	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
31	-0.163317	0.164846	0.478046	0.562647	0.321496	0.110085	-0.095537	-0.163898	0.300964	0.061315	-0.138512	-0.196492	-0.155266	-0.471016	-0.822373	-0.887176	-0.167455	-0.563153	-0.870094	-0.901595	0.401398	-0.170098	-0.165527	-0.271198	-0.207244
32	2.697816	2.659457	2.610033	2.611230	2.704013	2.767224	2.807704	2.825304	2.587136	2.581765	2.626137	2.671336	2.678580	2.568141	2.524195	2.508778	2.642737	2.553093	2.520554	2.405154	2.624455	2.812052	2.794067	2.677522	2.629938
33	0.652643	0.665048	0.671323	0.617651	0.493060	0.444794	0.421363	0.436484	0.763378	0.816249	0.851125	0.875348	0.582635	0.605919	0.528596	0.549090	0.704884	0.603383	0.543240	0.497682	0.670277	0.432948	0.432761	0.866471	0.878601
34	-0.173466	0.151147	0.468153	0.538891	0.315225	0.085965	-0.117234	-0.117891	0.294427	0.060522	-0.142274	-0.203325	-0.166072	-0.473071	-0.822979	-0.888745	-0.176137	-0.509120	-0.809136	-0.842185	0.390148	-0.120234	-0.116886	-0.279190	-0.219359
35	2.725276	2.692638	2.643200	2.633461	2.735934	2.808287	2.855603	2.860060	2.608314	2.605961	2.645655	2.693487	2.709180	2.580355	2.523880	2.509167	2.667145	2.582659	2.514989	2.399935	2.658181	2.853809	2.835667	2.698079	2.652053
36	0.635236	0.665351	0.688246	0.624170	0.516034	0.463113	0.433325	0.457662	0.780084	0.840459	0.886289	0.890848	0.569606	0.616167	0.529430	0.549383	0.684790	0.555610	0.552090	0.504571	0.682314	0.455694	0.454047	0.878576	0.893734
37	-0.191386	0.146985	0.472729	0.524500	0.297369	0.083716	-0.115359	-0.125472	0.291298	0.029002	-0.171285	-0.224499	-0.174794	-0.476434	-0.824209	-0.889487	-0.202905	-0.578956	-0.878081	-0.909696	0.392266	-0.130068	-0.125398	-0.293821	-0.243019
38	2.763154	2.717190	2.669801	2.658170	2.769505	2.842986	2.900781	2.887753	2.636853	2.643139	2.682888	2.723397	2.737416	2.598544	2.523582	2.509424	2.711889	2.576888	2.515799	2.401999	2.683060	2.899872	2.856833	2.720639	2.676400
39	0.642639	0.680802	0.713195	0.650001	0.536526	0.489196	0.475063	0.473663	0.804754	0.848720	0.893751	0.899993	0.575699	0.633411	0.535247	0.550371	0.692528	0.559784	0.545785	0.499460	0.706026	0.481931	0.479655	0.888048	0.902135
40	-0.195157	0.138672	0.464411	0.508855	0.292675	0.082481	-0.123157	-0.100159	0.267089	0.028201	-0.166446	-0.226938	-0.179619	-0.477805	-0.826949	-0.893478	-0.205781	-0.581534	-0.868655	-0.899310	0.384154	-0.147874	-0.103693	-0.298153	-0.238955
41	2.799793	2.765327	2.711601	2.696100	2.808422	2.886701	2.924201	2.931751	2.676865	2.664262	2.719286	2.744493	2.784467	2.622764	2.527292	2.510745	2.742457	2.601416	2.508458	2.394417	2.727697	2.939910	2.897750	2.734781	2.696687
42	0.642639	0.680802	0.713195	0.650001	0.536526	0.489196	0.475063	0.473663	0.804754	0.848720	0.893751	0.899993	0.575699	0.633411	0.535247	0.550371	0.692528	0.559784	0.545785	0.499460	0.706026	0.481931	0.479655	0.888048	0.902135
43	-0.195157	0.138672	0.464411	0.508855	0.292675	0.082481	-0.123157	-0.100159	0.267089	0.028201	-0.166446	-0.226938	-0.179619	-0.477805	-0.826949	-0.893478	-0.205781	-0.581534	-0.868655	-0.899310	0.384154	-0.147874	-0.103693	-0.298153	-0.238955
44	2.799793	2.765327	2.711601	2.696100	2.808422	2.886701	2.924201	2.931751	2.676865	2.664262	2.719286	2.744493	2.784467	2.622764	2.527292	2.510745	2.742457	2.601416	2.508458	2.394417	2.727697	2.939910	2.897750	2.734781	2.696687
45	0.642639	0.680802	0.713195	0.650001	0.536526	0.489196	0.475063	0.473663	0.804754	0.848720	0.893751	0.899993	0.575699	0.633411	0.535247	0.550371	0.692528	0.559784	0.545785	0.499460	0.706026	0.481931	0.479655	0.888048	0.902135
46	-0.195157	0.138672	0.464411	0.508855	0.292675	0.082481	-0.123157	-0.100159	0.267089	0.028201	-0.166446	-0.226938	-0.179619	-0.477805	-0.826949	-0.893478	-0.205781	-0.581534	-0.868655	-0.899310	0.384154	-0.147874	-0.103693	-0.298153	-0.238955
47	2.799793	2.765327	2.711601	2.696100	2.808422	2.886701	2.924201	2.931751	2.676865	2.664262	2.719286	2.744493	2.784467	2.622764	2.527292	2.510745	2.742457	2.601416	2.508458	2.394417	2.727697	2.939910	2.897750	2.734781	2.696687
48	0.716527	0.733248	0.745996	0.664455	0.583963	0.532070	0.503568	0.518874	0.820817	0.888633	0.920950	0.924507	0.649296	0.671214	0.549740	0.548375	0.765047	0.604170	0.588849	0.538866	0.743501	0.529966	0.530413	0.904961	0.930398
49	-0.197147	0.137749	0.464064	0.493388	0.286754	0.080725	-0.118416	-0.124419	0.289378	0.019791	-0.194778	-0.237512	-0.188546	-0.484517	-0.811388	-0.881890	-0.200598	-0.571107	-0.853731	-0.884841	0.383700	-0.197833	-0.157989	-0.311607	-0.238822
50	2.869620	2.835513	2.788379	2.793026	2.877501	2.959019	3.014856	3.007192	2.747345	2.731212	2.773685	2.790178	2.851266	2.680879	2.539667	2.511232	2.813011	2.682204	2.586866	2.475776	2.802515	3.018315	2.978429	2.769631	2.734727
51	0.747621	0.760658	0.769333	0.679719	0.592224	0.548790	0.560648	0.577182	0.831267	0.905566	0.945643	0.937941	0.684192	0.702840	0.588187	0.571209	0.791814	0.645101	0.598822	0.538075	0.768070	0.596971	0.597327	0.925527	0.943156
52	-0.202915	0.132352	0.459275	0.488652	0.284666	0.045516	-0.217811	-0.264275	0.292167	0.015759	-0.188142	-0.232141	-0.193104	-0.490273	-0.758999	-0.861431	-0.207504	-0.566044	-0.837515	-0.875196	0.378694	-0.307979	-0.290961	-0.306531	-0.250388
53	2.914930	2.879734	2.830767	2.855050	2.938227	3.005986	3.069533	3.079390	2.774126	2.760101	2.792555	2.813149	2.899207	2.717421	2.572575	2.537533	2.855616	2.664221	2.541264	2.548921	2.845755	3.060699	2.996200	2.803575	2.766300
54	0.770904	0.781176	0.785986	0.718264	0.608894	0.564137	0.572451	0.580641	0.855315	0.927125	0.961799	0.956153	0.705408	0.752766	0.607794	0.579642	0.816859	0.734772	0.651667	0.609451	0.785294	0.603754	0.566608	0.949093	0.958173
55	-0.201509	0.136202	0.465040	0.404415	0.286063	0.068833	-0.156157	-0.230398	0.292739	0.023807	-0.183964	-0.223330	-0.192940	-0.471286	-0.766943	-0.860097	-0.204969	-0.547389	-0.669712	-0.759392	0.384003	-0.290333	-0.261849	-0.281662	-0.253875
56	2.965374	2.925540	2.869192	2.897820	2.957891	3.041125	3.087198	3.120648	2.819851	2.802973	2.823610	2.843331	2.948138	2.786478	2.597980	2.550297	2.907416	3.079967	2.689607	2.600711	2.885234	3.112518	3.092182	2.824135	2.788300
57	0.770904	0.781176	0.785986	0.718264	0.608894	0.564137	0.572451	0.580641	0.855315	0.927125	0.961799	0.956153	0.705408	0.752766	0.607794	0.579642	0.816859	0.734772	0.651667	0.609451	0.785294	0.603754	0.566608	0.949093	0.958173
58	-0.201509	0.136202	0.465040	0.404415	0.286063	0.068833	-0.156157	-0.230398	0.292739	0.023807	-0.183964	-0.223330	-0.192940	-0.471286	-0.766943	-0.860097	-0.204969	-0.547389	-0.669712	-0.759392	0.384003	-0.290333	-0.261849	-0.281662	-0.253875
59	2.965374	2.925540	2.869192	2.897820	2.957891	3.041125	3.087198	3.120648	2.819851	2.802973	2.823610	2.843331	2.948138	2.786478	2.597980	2.550297	2.907416	3.079967	2.689607	2.600711	2.885234	3.112518	3.092182	2.824135	2.788300
60	0.770904	0.781176	0.785986	0.718264	0.608894	0.564137	0.572451	0.580641	0.855315	0.927125	0.961799	0.956153	0.705408	0.752766	0.607794	0.579642	0.816859	0.734772	0.651667	0.609451	0.785294	0.603754	0.566608	0.949093	0.958173
61	-0.201509	0.136202	0.465040	0.404415	0.286063	0.068833	-0.156157	-0.230398	0.292739	0.023807	-0.183964	-0.223330	-0.192940	-0.471286	-0.766943	-0.860097	-0.204969	-0.547389	-0.669712	-0.759392	0.384003	-0.290333	-0.261849	-0.281662	-0.253875
62	2.965374	2.925540	2.869192	2.897820	2.957891	3.041125	3.087198	3.120648	2.819851	2.802973	2.823610	2.843331	2.948138	2.786478	2.597980	2.550297	2.907416	3.079967	2.689607	2.600711	2.885234	3.112518	3.092182	2.824135	2.788300
63	0.825302	0.830295	0.831383	0.842119	0.810565	0.692507	0.654730	0.609166	0.864767	0.931646	0.975764	0.988680	0.768715	0.844452	0.652339	0.638825	0.861467	0.781719	0.685113	0.644123	0.831810	0.614880	0.592835	0.997441	1.019846
64	-0.169891	0.157195	0.476251	0.380814	0.368212	0.144978	-0.086626	-0.161505	0.421437	0.138541	-0.078494	-0.152074	-0.171098	-0.487260	-0.784705	-0.861441	-0.164476	-0.529788	-0.748248	-0.846954	0.397628	-0.228439	-0.222833	-0.228444	-0.147661
65	3.029879	2.995760	2.948718	2.969498	2.913854	3.043860	3.133489	3.188777	2.897814	2.885125	2.895779	2.900821	3.021479	2.919092	2.683112	2.644304	2.963242	3.102163	2.748610	2.678731	2.962839	3.210842	3.182250	2.922156	2.861429
66	0.825302	0.830295	0.831383	0.842119	0.810565	0.692507	0.654730	0.609166	0.864767	0.931646	0.975764	0.988680	0.768715	0.844452	0.652339	0.638825	0.861467	0.781719	0.685113	0.644123	0.831810	0.614880	0.592835	0.997441	1.019846
67	-0.169891	0.157195	0.476251	0.380814	0.368212	0.144978	-0.086626	-0.161505	0.421437	0.138541	-0.078494	-0.152074	-0.171098	-0.487260	-0.784705	-0.861441	-0.164476	-0.529788	-0.748248	-0.846954	0.397628	-0.228439	-0.222833	-0.228444	-0.147661
68	3.029879	2.995760	2.948718	2.969498	2.913854	3.043860	3.133489	3.188777	2.897814	2.885125	2.895779	2.900821	3.021479	2.919092	2.683112	2.644304	2.963242	3.102163	2.748610	2.678731	2.962839	3.210842	3.182250	2.922156	2.861429
69	0.861602	0.865694	0.865843	0.872336	0.846072	0.734906	0.682956	0.640853	0.898258	0.972767	1.023009	1.045069	0.804242	0.860081	0.727325	0.777813	0.898141	0.859011	0.761601	0.775879	0.866514	0.649651	0.622046	1.051637	1.062037
70	-0.178148	0.154274	0.478755	0.350438	0.370809	0.147345	-0.041860	-0.111039	0.420530	0.140371	-0.087952	-0.169263	-0.175051	-0.507666	-0.806456	-0.858227	-0.176938	-0.510348	-0.779405	-0.863770	0.398762	-0.187292	-0.121092	-0.236341	-0.149798
71	3.103205	3.069557	3.022979	3.031102	2.972443	3.106220	3.191638	3.246037	2.958383	2.948770	2.979331	2.986906	3.090970	3.095101	2.815030	2.788412	3.040409	3.114659	2.797154	2.789062	3.036987	3.270966	3.243750	3.001350	2.939333
72	0.880240	0.890109	0.895482	0.887202	0.860809	0.727035	0.652684	0.667431	0.927854	0.999791	1.063350	1.079091	0.818265	0.862585	0.784923	0.842285	0.921698	0.891533	0.819595	0.844238	0.895178	0.680052	0.648744	1.083540	1.084497
73	-0.177576	0.155202	0.480114	0.367348	0.371899	0.169156	-0.077586	-0.150918	0.421910	0.143693	-0.124178	-0.175573	-0.174250	-0.510395	-0.808155	-0.869629	-0.176685	-0.493864	-0.764231	-0.851074	0.400012	-0.225847	-0.117288	-0.245467	-0.186510
74	3.135855	3.107950	3.065955	3.066284	2.997922	3.138480	3.249806	3.294875	3.001353	2.969650	3.030729	3.034522	3.121131	3.122983	2.926163	2.927734	3.075758	3.165489	2.904669	2.896484	3.079305	3.310758	3.274200	3.049306	2.987182
75	0.905306	0.906313	0.905309	0.902059	0.875802	0.768991	0.727798	0.681039	0.937679	1.012078	1.071818	1.084590	0.842986	0.830452	0.829381	0.872750	0.944827	0.980922	0.889202	0.865401	0.906059	0.695914	0.675855	1.110354	1.106042
76	-0.170715	0.159655	0.482857	0.355257	0.379731	0.158180	-0.034328	-0.085383	0.424685	0.150586	-0.072188	-0.154221	-0.163001	-0.515624	-0.816835	-0.867367	-0.174522	-0.471626	-0.760268	-0.797066	0.403074	-0.185704	-0.118979	-0.219498	-0.169911
77	3.176114	3.140806	3.094495	3.087098	3.040565	3.169689	3.246917	3.294481	3.029963	3.024228	3.068228	3.069353	3.165899	3.163156	3.081367	3.015049	3.109744	3.186137	3.033167	2.909146	3.108011	3.334798	3.300111	3.117769	3.066750
78	0.926688	0.935613	0.937394	0.907823	0.966999	0.806470	0.695384	0.694869	0.969732	1.037456	1.100126	1.108805	0.920080	0.822571	0.823289	0.878519	0.919486	1.034485	0.942580	1.020014	0.937663	0.701531	0.685973	1.129612	1.123807
79	-0.179229	0.155491	0.483872	0.365950	0.377905	0.196308	-0.021720	-0.052495	0.425748	0.152676	-0.067517	-0.153247	-0.175286	-0.469855	-0.816975	-0.862024	-0.181288	-0.483800	-0.773222	-0.810441	0.402848	-0.113203	-0.074463	-0.216254	-0.116293
80	3.205050	3.186298	3.150519	3.138682	3.043115	3.174686	3.300147	3.312851	3.086051	3.067394	3.114293	3.113052	3.196287	3.176130	3.116635	3.084194	3.147828	3.238215	3.130413	3.093910	3.161774	3.339663	3.312400	3.173577	3.057143
81	0.941507	0.955261	0.968594	0.921153	0.998165	0.834271	0.710604	0.713776	1.000898	1.064062	1.120340	1.133499	0.930642	0.823711	0.820463	0.897529	0.929812	1.072700	1.024513	1.099834	0.965745	0.713971	0.695723	1.153430	1.159584
82	-0.177897	0.157369	0.485612	0.372278	0.379694	0.201866	-0.015970	-0.056045	0.427522	0.156129	-0.067002	-0.153019	-0.172268	-0.468783	-0.814750	-0.851893	-0.180592	-0.494254	-0.797008	-0.834750	0.404612	-0.090872	-0.033468	-0.216354	-0.183769
83	3.231519	3.213203	3.186131	3.177242	3.078784	3.206449	3.315786	3.343398	3.121724	3.106186	3.152987	3.152976	3.215098	3.178110	3.120181	3.086233	3.171096	3.290406	3.235409	3.201816	3.195058	3.355526	3.322500	3.207408	3.168636
84	0.968358	0.978567	0.983553	0.972244	0.942517	0.809608	0.755408	0.748359	1.015839	1.083269	1.137152	1.149378	0.901283	0.829416	0.819841	0.814800	1.015364	1.105214	1.096033	1.088824	0.982945	0.756371	0.726374	1.171549	1.178437
85	-0.173535	0.156252	0.479242	0.379795	0.390812	0.182018	-0.086184	-0.210683	0.421175	0.152689	-0.068797	-0.153479	-0.163224	-0.470718	-0.815762	-0.849456	-0.179765	-0.495167	-0.799442	-0.833974	0.399435	-0.281927	-0.221614	-0.219749	-0.127992
86	3.270973	3.255365	3.224319	3.218392	3.156291	3.269635	3.219491	3.224382	3.159896	3.133227	3.180510	3.186164	3.263747	3.192088	3.122560	2.999627	3.207670	3.329506	3.329645	3.207144	3.234401	3.235882	3.233182	3.239569	3.156167
87	0.987455	0.999461	1.009105	1.016522	0.964675	0.832887	0.767681	0.758165	1.041363	1.106950	1.162470	1.173484	0.918163	0.840782	0.820243	0.821330	1.034401	1.123678	1.168847	1.212891	1.007378	0.767921	0.741763	1.194851	1.191986
88	-0.181145	0.146063	0.465165	0.369920	0.378487	0.176506	-0.088678	-0.205566	0.407145	0.140334	-0.080660	-0.169529	-0.171090	-0.469927	-0.813936	-0.847240	-0.186697	-0.488151	-0.801425	-0.862305	0.386419	-0.279438	-0.208266	-0.231695	-0.156883
89	3.293621	3.278094	3.251741	3.250445	3.178271	3.298634	3.260815	3.258502	3.187359	3.173796	3.220844	3.227993	3.283491	3.207241	3.125454	3.004108	3.230934	3.349758	3.406919	3.410156	3.260568	3.265746	3.262273	3.278697	3.199400
90	1.006438	1.022974	1.034538	1.056714	0.849455	0.794360	0.772160	0.778577	1.066761	1.129048	1.185547	1.200549	0.947685	0.849468	0.821709	0.765521	1.046063	1.159429	1.258253	1.198962	1.032427	0.784316	0.767143	1.210026	1.212496
91	-0.192611	0.132704	0.451560	0.343312	0.312840	0.064279	-0.167343	-0.219752	0.393570	0.127729	-0.129531	-0.192636	-0.191258	-0.474277	-0.812872	-0.845329	-0.192086	-0.533423	-0.827331	-0.860752	0.372804	-0.293365	-0.247933	-0.266383	-0.214334
92	3.320810	3.306635	3.278910	3.270937	3.344235	3.393648	3.293270	3.289279	3.214515	3.175279	3.229851	3.269368	3.319001	3.217499	3.128188	3.018749	3.252487	3.391268	3.492737	3.384023	3.288144	3.282756	3.289167	3.302477	3.261470
93	1.034834	1.040584	1.042224	1.042452	0.877474	0.818666	0.791381	0.801749	1.078276	1.153468	1.237714	1.224711	0.968151	0.867891	0.823287	0.769311	1.077809	1.186824	1.290153	1.232900	1.042565	0.807039	0.786056	1.223170	1.234270
94	-0.218558	0.088663	0.389624	0.280505	0.288704	0.057017	-0.168370	-0.215405	0.371765	0.109822	-0.137050	-0.205864	-0.210592	-0.487687	-0.813464	-0.847643	-0.220345	-0.548020	-0.824502	-0.859749	0.315264	-0.295144	-0.221783	-0.278612	-0.210044
95	3.360280	3.333728	3.294880	3.289773	3.361701	3.424615	3.315695	3.309769	3.245247	3.217837	3.276722	3.303481	3.351768	3.238949	3.129878	3.019437	3.294393	3.424794	3.521665	3.411989	3.306877	3.303127	3.310059	3.329287	3.283625
96	1.053524	1.073204	1.081176	1.141852	0.901293	0.842662	0.826787	0.832296	1.112109	1.177649	1.245262	1.245777	0.985778	0.885466	0.830471	0.774596	1.100254	1.212612	1.288628	1.229606	1.079952	0.837300	0.806337	1.256575	1.257540
97	-0.213784	0.110159	0.425564	0.351839	0.284402	0.057261	-0.165290	-0.217618	0.367785	0.105021	-0.150123	-0.211398	-0.209222	-0.493152	-0.806225	-0.838263	-0.212189	-0.553171	-0.825132	-0.858172	0.347637	-0.287582	-0.223843	-0.284466	-0.237667
98	3.377555	3.369799	3.342900	3.335876	3.401128	3.469321	3.323081	3.325576	3.277333	3.245958	3.285720	3.329120	3.363767	3.256696	3.136823	3.027569	3.321991	3.456502	3.541842	3.433330	3.351901	3.314504	3.332941	3.356074	3.330429
99	1.090802	1.101020	1.108639	1.102934	0.925801	0.868225	0.853111	0.850771	1.152759	1.221839	1.262677	1.255464	1.026667	0.901131	0.834581	0.784221	1.131530	1.224108	1.286772	1.233319	1.107742	0.855512	0.831294	1.281568	1.279909
100	-0.217977	0.077963	0.366059	0.254596	0.280884	0.035059	-0.163493	-0.212325	0.369042	0.105549	-0.130069	-0.209533	-0.214616	-0.507389	-0.802644	-0.836116	-0.216693	-0.548962	-0.829221	-0.863600	0.294605	-0.282807	-0.207598	-0.284458	-0.166935
101	3.420904	3.391512	3.351328	3.356754	3.431910	3.498762	3.379009	3.371898	3.311454	3.274676	3.310261	3.347726	3.411273	3.272964	3.143855	3.033197	3.358286	3.477942	3.543245	3.433335	3.363816	3.360122	3.381000	3.388629	3.318909
102	1.117993	1.133488	1.141344	1.180477	0.954238	0.895870	0.883013	0.879919	1.167969	1.237417	1.297435	1.302067	1.055078	0.936000	0.852524	0.794740	1.158252	1.239874	1.281821	1.221106	1.140175	0.882594	0.869073	1.306840	1.313138
103	-0.216604	0.104075	0.418195	0.313533	0.284277	0.029160	-0.156346	-0.211791	0.362624	0.100127	-0.157637	-0.227555	-0.213687	-0.500686	-0.762187	-0.794910	-0.215003	-0.531941	-0.819962	-0.853166	0.340559	-0.277875	-0.226441	-0.294036	-0.244026
