	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	2.961196	2.927475	2.882947	2.928873	3.018455	3.068546	3.121766	3.113567	2.793294	2.744108	2.712145	2.737587	2.955763	2.990044	2.991411	2.958984	2.897807	2.879431	2.931723	2.899666	2.896150	3.102750	3.077827	2.743317	2.754380
105	0.144400	0.131478	0.117060	0.075230	0.037277	0.018220	0.014553	0.015175	0.177478	0.192034	0.143273	0.140202	0.107574	-0.026161	-0.070410	-0.137784	0.176733	0.247392	0.335081	0.284576	0.120624	0.004939	0.021149	0.108480	0.192654
106	-0.142031	0.168428	0.470603	0.569500	0.400771	0.166845	-0.065820	-0.142806	0.328212	0.087583	-0.148881	-0.199897	-0.144442	-0.449051	-0.789875	-0.864273	-0.136883	-0.453488	-0.820646	-0.879372	0.396145	-0.150751	-0.137586	-0.267467	-0.202891
107	2.951350	2.918132	2.873156	2.922159	2.977724	3.027803	3.081015	2.995254	2.788870	2.735198	2.712434	2.735000	2.941607	2.983763	2.975855	2.938088	2.891420	2.878017	2.931035	2.898325	2.886489	2.990595	2.971000	2.749959	2.750440
108	0.094297	0.086588	0.077602	0.026850	0.007634	-0.011206	-0.014776	-0.011386	0.142268	0.166227	0.121262	0.109783	0.057287	-0.072548	-0.160570	-0.245266	0.131042	0.210770	0.330055	0.284198	0.080214	-0.021536	-0.011301	0.075544	0.162912
109	-0.156009	0.162297	0.472302	0.566243	0.403124	0.169754	-0.062344	-0.142277	0.331704	0.092135	-0.144488	-0.200011	-0.158658	-0.504302	-0.796804	-0.852384	-0.149204	-0.450173	-0.816692	-0.879376	0.395927	-0.150222	-0.141216	-0.266503	-0.204998
110	2.950313	2.911469	2.861155	2.899986	2.968545	3.018460	3.071515	2.984254	2.785137	2.733437	2.711448	2.730331	2.941446	2.979717	2.964072	2.925046	2.890401	2.877098	2.929492	2.897085	2.875932	2.979595	2.962000	2.736190	2.748476
111	0.040863	0.020546	0.001386	-0.038585	-0.063751	-0.082134	-0.085441	-0.092541	0.059804	0.084963	0.056050	0.043346	0.001998	-0.137797	-0.245741	-0.338224	0.079522	0.168322	0.318749	0.283228	0.007072	-0.102426	-0.091848	0.007528	0.092741
112	-0.153959	0.154656	0.456641	0.554620	0.384478	0.151720	-0.079787	-0.157879	0.320331	0.081800	-0.156349	-0.217714	-0.158774	-0.499638	-0.800178	-0.843217	-0.145794	-0.453149	-0.807191	-0.879133	0.382325	-0.165771	-0.156697	-0.289334	-0.226486
113	2.933637	2.907164	2.870324	2.898295	2.957898	3.007633	3.060535	2.971237	2.782534	2.728603	2.701296	2.727386	2.925889	2.960155	2.943986	2.904520	2.871322	2.864348	2.925325	2.894266	2.882034	2.966584	2.949000	2.741342	2.750348
114	0.040863	0.020546	0.001386	-0.038585	-0.063751	-0.082134	-0.085441	-0.092541	0.059804	0.084963	0.056050	0.043346	0.001998	-0.137797	-0.245741	-0.338224	0.079522	0.168322	0.318749	0.283228	0.007072	-0.102426	-0.091848	0.007528	0.092741
115	-0.153959	0.154656	0.456641	0.554620	0.384478	0.151720	-0.079787	-0.157879	0.320331	0.081800	-0.156349	-0.217714	-0.158774	-0.499638	-0.800178	-0.843217	-0.145794	-0.453149	-0.807191	-0.879133	0.382325	-0.165771	-0.156697	-0.289334	-0.226486
116	2.933637	2.907164	2.870324	2.898295	2.957898	3.007633	3.060535	2.971237	2.782534	2.728603	2.701296	2.727386	2.925889	2.960155	2.943986	2.904520	2.871322	2.864348	2.925325	2.894266	2.882034	2.966584	2.949000	2.741342	2.750348
117	-0.010910	-0.026979	-0.042387	-0.062424	-0.102437	-0.120595	-0.123751	-0.105669	0.033509	0.058611	0.016594	0.003737	-0.044969	-0.165414	-0.247033	-0.334755	0.023645	0.127751	0.312912	0.282217	-0.039292	-0.115520	-0.104899	-0.026367	0.049052
118	-0.169285	0.149274	0.459795	0.564340	0.388135	0.155354	-0.076169	-0.132979	0.316661	0.078239	-0.151401	-0.218957	-0.172478	-0.492160	-0.788756	-0.839503	-0.162037	-0.453034	-0.806848	-0.876628	0.383304	-0.140963	-0.132009	-0.288637	-0.220372
119	2.921761	2.899992	2.866063	2.894783	2.954728	3.004473	3.057383	3.049245	2.781130	2.726496	2.693089	2.717787	2.911890	2.955725	2.939405	2.897835	2.862862	2.854478	2.921981	2.890902	2.876675	3.044589	3.027000	2.728683	2.738714
120	-0.115050	-0.119345	-0.123035	-0.157818	-0.185104	-0.202783	-0.205617	-0.187538	-0.056623	-0.034656	-0.064669	-0.070288	-0.149021	-0.247105	-0.291713	-0.356975	-0.078359	0.041927	0.273825	0.272064	-0.122217	-0.197129	-0.186171	-0.092927	-0.058362
121	-0.177865	0.143829	0.458035	0.560879	0.386661	0.153893	-0.077621	-0.134431	0.323952	0.085624	-0.151536	-0.219596	-0.180769	-0.503132	-0.800307	-0.862340	-0.170772	-0.456628	-0.782904	-0.872396	0.380541	-0.142410	-0.133452	-0.287053	-0.222755
122	2.920986	2.899358	2.865705	2.908263	2.954218	3.003978	3.056904	3.048769	2.780563	2.723061	2.686469	2.707350	2.901044	2.942457	2.923427	2.886555	2.872159	2.841196	2.906500	2.888924	2.876296	3.044124	3.026553	2.713962	2.668000
123	-0.156321	-0.151985	-0.148089	-0.178646	-0.210098	-0.227632	-0.230369	-0.212331	-0.089968	-0.070991	-0.099203	-0.105764	-0.188467	-0.268846	-0.294923	-0.353689	-0.120625	-0.059060	0.200250	0.128546	-0.149077	-0.221844	-0.210784	-0.132246	-0.055071
124	-0.177088	0.145271	0.459959	0.563248	0.388579	0.155801	-0.075720	-0.132403	0.332959	0.094829	-0.141659	-0.211084	-0.178678	-0.495780	-0.796104	-0.864308	-0.171378	-0.475009	-0.784948	-0.818275	0.382362	-0.140389	-0.131439	-0.279672	-0.221730
125	2.922315	2.899158	2.864304	2.897587	2.952813	3.002585	3.055519	3.047404	2.782139	2.721879	2.678864	2.706979	2.900755	2.939810	2.923388	2.883560	2.875210	2.824503	2.877126	2.796258	2.875164	3.042763	3.025199	2.706229	2.725333
126	-0.204160	-0.203827	-0.202627	-0.169193	-0.264504	-0.281724	-0.284252	-0.266309	-0.146807	-0.122553	-0.150237	-0.151683	-0.234091	-0.289956	-0.299149	-0.356046	-0.169387	-0.119423	0.159320	0.087470	-0.203083	-0.275651	-0.264369	-0.173789	-0.128530
127	-0.154163	0.163134	0.472962	0.572544	0.401552	0.168705	-0.062865	-0.119250	0.339111	0.101464	-0.135560	-0.204639	-0.155002	-0.494278	-0.795704	-0.868362	-0.149713	-0.454827	-0.748081	-0.782095	0.396562	-0.127278	-0.118382	-0.271322	-0.218785
128	2.920146	2.896874	2.861667	2.890729	2.950177	2.999992	3.052955	3.044885	2.778519	2.717872	2.677461	2.697917	2.900729	2.935122	2.922675	2.882727	2.870878	2.820778	2.873084	2.793236	2.872636	3.040256	3.022708	2.699613	2.677731
129	-0.256379	-0.242621	-0.229245	-0.270597	-0.291058	-0.308123	-0.310547	-0.292605	-0.173283	-0.152759	-0.192116	-0.198509	-0.286501	-0.292374	-0.304319	-0.355383	-0.220196	-0.168537	0.131516	0.170882	-0.232516	-0.301863	-0.290473	-0.222314	-0.149715
130	-0.146711	0.166149	0.472607	0.573844	0.401195	0.168347	-0.063223	-0.119608	0.336953	0.099061	-0.136510	-0.201248	-0.146661	-0.496489	-0.796819	-0.871419	-0.143307	-0.480435	-0.728027	-0.818125	0.396936	-0.127635	-0.118737	-0.270144	-0.210113
131	2.912153	2.890790	2.857366	2.898701	2.945873	2.995702	3.048674	3.040606	2.775666	2.714519	2.676268	2.691677	2.889910	2.912144	2.921597	2.879920	2.865800	2.811672	2.870087	2.861783	2.867920	3.035984	3.018446	2.695142	2.713700
132	-0.320819	-0.311745	-0.302078	-0.360773	-0.363715	-0.380363	-0.425781	-0.453258	-0.240874	-0.224263	-0.280489	-0.293181	-0.352655	-0.335253	-0.310319	-0.355630	-0.281815	-0.316748	-0.018260	0.005842	-0.304582	-0.462618	-0.443298	-0.326604	-0.252573
133	-0.148411	0.172534	0.486131	0.578689	0.414689	0.181773	-0.045399	-0.146678	0.342275	0.105074	-0.126842	-0.194712	-0.149196	-0.464953	-0.793733	-0.875305	-0.144137	-0.463588	-0.724603	-0.792369	0.408778	-0.160532	-0.158679	-0.255702	-0.220322
134	2.905786	2.885484	2.853460	2.893202	2.941973	2.991865	3.043649	3.082080	2.771335	2.705195	2.666029	2.683427	2.884462	2.853077	2.923167	2.880834	2.858610	2.793932	2.847043	2.806002	2.863596	3.079455	3.054000	2.685372	2.713100
135	-0.351117	-0.345301	-0.337990	-0.373352	-0.399539	-0.415930	-0.468111	-0.494727	-0.292873	-0.259709	-0.319514	-0.337603	-0.381553	-0.325896	-0.316556	-0.354839	-0.312386	-0.353222	-0.096383	-0.082478	-0.340133	-0.504401	-0.479405	-0.374927	-0.293431
136	-0.147050	0.173572	0.486573	0.588798	0.415126	0.182804	-0.039963	-0.131780	0.337873	0.102435	-0.128019	-0.191203	-0.145708	-0.468600	-0.792392	-0.874982	-0.145000	-0.486142	-0.740931	-0.808128	0.409401	-0.152847	-0.133665	-0.250797	-0.199647
137	2.899882	2.879291	2.846924	2.876762	2.935438	2.985185	3.044243	3.076458	2.764640	2.701007	2.663100	2.680755	2.879790	2.867922	2.923768	2.881397	2.851585	2.795606	2.831344	2.775756	2.857149	3.072229	3.048500	2.685037	2.711953
138	-0.359393	-0.362816	-0.368482	-0.392792	-0.429956	-0.470673	-0.518937	-0.539399	-0.325632	-0.296922	-0.359642	-0.377686	-0.387670	-0.339572	-0.320135	-0.388501	-0.325718	-0.407728	-0.186474	-0.250501	-0.366967	-0.560600	-0.523130	-0.416716	-0.331223
139	-0.148868	0.170977	0.483146	0.589211	0.411705	0.214901	-0.007718	-0.123240	0.343495	0.107611	-0.121347	-0.183313	-0.152165	-0.459785	-0.798865	-0.832930	-0.141286	-0.497011	-0.755283	-0.828270	0.406188	-0.146164	-0.125530	-0.242344	-0.191204
140	2.896701	2.875529	2.842905	2.878886	2.931416	2.975914	3.037094	3.078840	2.762984	2.700788	2.661043	2.680401	2.878031	2.928747	2.922663	2.846955	2.845649	2.799534	2.813663	2.807956	2.853174	3.073893	3.059600	2.681512	2.706680
141	-0.419301	-0.414376	-0.399744	-0.394201	-0.461141	-0.503463	-0.555434	-0.576543	-0.353091	-0.333032	-0.394981	-0.423442	-0.442166	-0.373023	-0.293891	-0.356580	-0.386608	-0.478695	-0.249221	-0.311923	-0.403221	-0.578989	-0.554789	-0.467145	-0.377520
142	-0.146742	0.174355	0.486937	0.594144	0.415484	0.218984	-0.003638	-0.114050	0.348789	0.112274	-0.116903	-0.186718	-0.153502	-0.504635	-0.781404	-0.850974	-0.136544	-0.486632	-0.771620	-0.847997	0.409927	-0.137189	-0.120087	-0.246333	-0.198257
143	2.910525	2.878106	2.835697	2.873363	2.924213	2.967573	3.024987	3.068858	2.756769	2.694960	2.658175	2.675361	2.889497	2.922719	2.817400	2.820658	2.863398	2.775936	2.792060	2.745281	2.847990	3.061094	3.049444	2.682373	2.697046
144	-0.446762	-0.443434	-0.447630	-0.483021	-0.508910	-0.553177	-0.600199	-0.615317	-0.395724	-0.367797	-0.439619	-0.457485	-0.473230	-0.381511	-0.346898	-0.373535	-0.410056	-0.546176	-0.388234	-0.420170	-0.446408	-0.623148	-0.590645	-0.498344	-0.412296
145	-0.145082	0.175555	0.488855	0.593244	0.417395	0.221718	-0.000284	-0.108402	0.343074	0.106917	-0.118997	-0.174563	-0.151957	-0.514006	-0.809216	-0.873535	-0.134825	-0.473253	-0.838705	-0.878629	0.411596	-0.136815	-0.095773	-0.232181	-0.181794
146	2.883529	2.863306	2.828058	2.870108	2.916581	2.959838	3.021416	3.063130	2.751184	2.693427	2.658181	2.667979	2.855320	2.926681	2.865747	2.761719	2.842790	2.760146	2.787780	2.704498	2.838629	3.053969	3.029286	2.667518	2.688522
147	-0.468710	-0.483273	-0.511063	-0.542188	-0.572187	-0.619105	-0.675200	-0.687775	-0.455735	-0.439549	-0.506611	-0.527321	-0.490649	-0.411406	-0.329865	-0.361875	-0.436408	-0.619854	-0.625358	-0.695984	-0.503046	-0.694453	-0.661452	-0.573574	-0.493772
148	-0.147127	0.173689	0.488326	0.592142	0.416864	0.221838	0.000855	-0.108637	0.339184	0.102399	-0.125263	-0.156221	-0.151708	-0.474039	-0.785130	-0.878860	-0.138859	-0.455728	-0.816028	-0.878874	0.410699	-0.127827	-0.108452	-0.208547	-0.188835
149	2.872649	2.849248	2.816070	2.845405	2.904603	2.946563	3.003187	3.051589	2.741760	2.683872	2.656673	2.652395	2.848530	2.930029	2.918675	2.882831	2.826591	2.746675	2.736559	2.682730	2.826161	3.040118	3.026000	2.652861	2.666846
150	-0.468710	-0.483273	-0.511063	-0.542188	-0.572187	-0.619105	-0.675200	-0.687775	-0.455735	-0.439549	-0.506611	-0.527321	-0.490649	-0.411406	-0.329865	-0.361875	-0.436408	-0.619854	-0.625358	-0.695984	-0.503046	-0.694453	-0.661452	-0.573574	-0.493772
151	-0.147127	0.173689	0.488326	0.592142	0.416864	0.221838	0.000855	-0.108637	0.339184	0.102399	-0.125263	-0.156221	-0.151708	-0.474039	-0.785130	-0.878860	-0.138859	-0.455728	-0.816028	-0.878874	0.410699	-0.127827	-0.108452	-0.208547	-0.188835
152	2.872649	2.849248	2.816070	2.845405	2.904603	2.946563	3.003187	3.051589	2.741760	2.683872	2.656673	2.652395	2.848530	2.930029	2.918675	2.882831	2.826591	2.746675	2.736559	2.682730	2.826161	3.040118	3.026000	2.652861	2.666846
153	-0.488356	-0.541857	-0.581538	-0.621696	-0.642483	-0.657339	-0.720798	-0.755423	-0.534549	-0.522560	-0.556114	-0.571138	-0.508183	-0.432253	-0.333843	-0.363279	-0.457031	-0.684078	-0.829836	-0.910749	-0.572162	-0.764685	-0.737588	-0.586969	-0.513500
154	-0.150904	0.162165	0.469761	0.573202	0.398335	0.167523	-0.052031	-0.115501	0.335896	0.098795	-0.136859	-0.206341	-0.153984	-0.471521	-0.788079	-0.879963	-0.144156	-0.440261	-0.820497	-0.857776	0.393919	-0.135343	-0.105029	-0.275339	-0.213396
155	2.863589	2.834223	2.798155	2.830175	2.886689	2.936248	2.989717	3.031659	2.722968	2.665944	2.652963	2.666392	2.836936	2.925229	2.917526	2.882488	2.821725	2.736312	2.709403	2.639748	2.809280	3.025215	3.004600	2.682258	2.680545
156	-0.520865	-0.565297	-0.612224	-0.654969	-0.673093	-0.714785	-0.763618	-0.785456	-0.577121	-0.551806	-0.614402	-0.626966	-0.534398	-0.449888	-0.337145	-0.371480	-0.495868	-0.680999	-0.886606	-0.970543	-0.600826	-0.793906	-0.770546	-0.658207	-0.588310
157	-0.160539	0.158830	0.469756	0.570638	0.398330	0.201730	-0.021366	-0.146290	0.327103	0.091226	-0.136657	-0.207055	-0.162225	-0.476236	-0.789103	-0.881145	-0.155204	-0.448218	-0.799466	-0.832725	0.392998	-0.159294	-0.151548	-0.263894	-0.226985
158	2.867038	2.835273	2.793458	2.825945	2.882001	2.921311	2.975330	3.014002	2.715560	2.658470	2.624558	2.641365	2.842343	2.922465	2.916874	2.880193	2.823514	2.746295	2.705604	2.640028	2.806176	3.012179	2.987800	2.642362	2.656875
159	-0.584094	-0.634453	-0.681012	-0.707159	-0.741706	-0.755951	-0.816473	-0.836671	-0.655379	-0.639163	-0.694613	-0.712129	-0.600531	-0.566624	-0.358863	-0.371077	-0.555364	-0.791696	-0.928518	-1.007133	-0.670020	-0.839736	-0.821317	-0.732850	-0.688647
160	-0.156730	0.155705	0.460765	0.566544	0.389355	0.158959	-0.063295	-0.118802	0.321225	0.085151	-0.144572	-0.215744	-0.155375	-0.453348	-0.786148	-0.874702	-0.153336	-0.412466	-0.796637	-0.845670	0.385545	-0.121184	-0.124245	-0.281748	-0.235515
161	2.875537	2.830621	2.773847	2.809287	2.862407	2.911985	2.956914	2.959762	2.699085	2.640078	2.607785	2.620644	2.841019	2.891119	2.916096	2.885858	2.842044	2.718355	2.714001	2.658533	2.790146	2.951793	2.933673	2.622748	2.589250
162	-0.635355	-0.686440	-0.733434	-0.757740	-0.793995	-0.842434	-0.934508	-0.955918	-0.685965	-0.678855	-0.733933	-0.753323	-0.647293	-0.604315	-0.364321	-0.369770	-0.606921	-0.853221	-0.946358	-1.019580	-0.722375	-0.958440	-0.939312	-0.775308	-0.729114
163	-0.158419	0.152083	0.455347	0.561229	0.383944	0.166763	-0.050254	-0.105325	0.318873	0.083556	-0.145835	-0.216984	-0.155236	-0.455481	-0.785387	-0.869225	-0.157886	-0.398583	-0.794395	-0.853136	0.380563	-0.107731	-0.110823	-0.281678	-0.235004
164	2.860473	2.814154	2.756478	2.790831	2.845057	2.742864	2.748157	2.751032	2.691252	2.628898	2.596912	2.609420	2.829381	2.887627	2.916133	2.885491	2.824752	2.698559	2.712988	2.664969	2.772971	2.743231	2.725334	2.603406	2.577050
165	-0.673136	-0.720499	-0.764915	-0.785245	-0.825097	-0.873157	-0.964967	-0.986373	-0.728082	-0.719395	-0.775790	-0.794485	-0.718401	-0.638982	-0.389778	-0.375301	-0.610185	-0.874444	-0.965079	-1.042760	-0.754395	-0.988629	-0.969153	-0.822505	-0.773330
166	-0.171416	0.147013	0.456968	0.563834	0.260904	0.044036	-0.172679	-0.227766	0.322521	0.086815	-0.142448	-0.215082	-0.186188	-0.466131	-0.785641	-0.856938	-0.156988	-0.457062	-0.846650	-0.879098	0.380591	-0.229727	-0.232240	-0.279876	-0.250644
167	2.841490	2.799475	2.745225	2.782346	2.676904	2.574603	2.579936	2.582786	2.674304	2.613325	2.582691	2.594924	2.796875	2.880370	2.913941	2.881885	2.822217	2.706162	2.715385	2.666345	2.760926	2.575109	2.557377	2.591207	2.571929
168	-0.762839	-0.799366	-0.836411	-0.875694	-0.947491	-0.875897	-0.973984	-0.934335	-0.810024	-0.797309	-0.856596	-0.878513	-0.807175	-0.716986	-0.485206	-0.459869	-0.701387	-0.947219	-0.969378	-1.035984	-0.827555	-0.935971	-0.919264	-0.905358	-0.849216
169	-0.178045	0.145838	0.463784	0.567664	0.245324	0.081046	-0.075238	-0.110789	0.332662	0.096717	-0.130972	-0.199971	-0.191464	-0.455061	-0.785812	-0.853064	-0.160775	-0.471579	-0.841377	-0.888278	0.385260	-0.130374	-0.111199	-0.263952	-0.192851
170	2.810925	2.773149	2.722024	2.754442	2.666495	2.657120	2.684200	2.628976	2.655328	2.597526	2.562253	2.568023	2.763443	2.856515	2.920380	2.871761	2.791341	2.694444	2.716156	2.679670	2.736803	2.604855	2.597333	2.558690	2.529500
171	-0.814705	-0.844977	-0.863418	-0.915882	-0.956406	-0.862139	-0.947066	-0.958505	-0.837054	-0.835964	-0.899550	-0.931058	-0.856882	-0.775639	-0.550370	-0.535553	-0.753104	-0.961247	-0.971558	-1.035712	-0.859853	-0.966196	-0.941065	-0.959319	-0.892709
172	-0.176268	0.150519	0.468312	0.566728	0.256876	0.048877	-0.139308	-0.162008	0.333416	0.097421	-0.128754	-0.222496	-0.190064	-0.427544	-0.767195	-0.866744	-0.158269	-0.461663	-0.834848	-0.888364	0.390099	-0.209499	-0.161579	-0.279354	-0.222439
173	2.771277	2.742736	2.707052	2.733970	2.655940	2.563187	2.589256	2.565874	2.644853	2.585555	2.546395	2.542781	2.728439	2.867498	2.915010	2.889294	2.748069	2.682891	2.716092	2.680053	2.718004	2.536750	2.532000	2.555174	2.547210
174	-0.866293	-0.883294	-0.896448	-0.933137	-0.975649	-0.914982	-0.992831	-1.003173	-0.886747	-0.877130	-0.926699	-0.963657	-0.909853	-0.843641	-0.668019	-0.669478	-0.801948	-0.965810	-0.974475	-1.037920	-0.893489	-1.014961	-0.976556	-0.997070	-0.936362
175	-0.168489	0.150272	0.462544	0.567612	0.267300	0.045361	-0.174132	-0.205735	0.333147	0.097909	-0.131695	-0.209179	-0.181255	-0.429484	-0.721342	-0.754701	-0.151681	-0.455790	-0.832952	-0.890932	0.385519	-0.249246	-0.177392	-0.273079	-0.222459
176	2.736063	2.722980	2.696986	2.735140	2.644738	2.559033	2.575434	2.532655	2.637364	2.574803	2.534332	2.529053	2.685448	2.815453	2.883392	2.767329	2.721033	2.681890	2.716054	2.688034	2.705835	2.521650	2.504667	2.531175	2.544667
177	-0.905636	-0.925603	-0.943919	-0.970487	-0.961796	-0.910243	-0.997273	-1.011804	-0.917681	-0.905573	-0.974091	-1.000106	-0.926894	-0.901744	-0.758363	-0.718471	-0.862837	-0.978091	-0.978202	-1.037188	-0.940208	-1.029473	-0.997691	-1.028014	-0.971553
178	-0.181045	0.149571	0.472888	0.580119	0.270234	0.090110	-0.092882	-0.103373	0.332545	0.096786	-0.126651	-0.194860	-0.190629	-0.446297	-0.723309	-0.755092	-0.165947	-0.452139	-0.832709	-0.891415	0.393069	-0.146771	-0.089526	-0.258079	-0.206801
179	2.717225	2.708070	2.686933	2.725656	2.602236	2.545320	2.573497	2.534076	2.624453	2.564852	2.518405	2.517585	2.663094	2.789526	2.863612	2.752580	2.710398	2.679040	2.715481	2.688861	2.694167	2.523660	2.518000	2.513287	2.530154
180	-0.914517	-0.938657	-0.963701	-1.004085	-1.046447	-0.948987	-1.035847	-1.057737	-0.926271	-0.949299	-0.999703	-1.014894	-0.949503	-0.877547	-0.844248	-0.824215	-0.863053	-1.025492	-0.980403	-1.022916	-0.957655	-1.065788	-1.046699	-1.036589	-0.988298
181	-0.174475	0.151592	0.470304	0.574943	0.269441	0.089778	-0.093210	-0.130344	0.367140	0.134169	-0.077271	-0.143611	-0.184914	-0.418456	-0.731681	-0.764632	-0.159934	-0.481009	-0.832884	-0.893079	0.391871	-0.156341	-0.125619	-0.208603	-0.150166
182	2.729571	2.712368	2.684278	2.721025	2.621833	2.534710	2.562940	2.518427	2.640669	2.575851	2.533067	2.511434	2.679422	2.827098	2.845757	2.730118	2.717806	2.693651	2.715987	2.702839	2.693559	2.512591	2.495889	2.495674	2.542083
183	-0.971949	-1.007489	-1.036546	-1.086846	-1.059988	-1.015781	-1.084805	-1.083369	-0.932028	-0.978866	-1.048630	-1.061550	-0.998935	-1.219127	-0.989271	-0.923493	-0.924792	-1.070565	-0.985521	-1.034743	-1.030336	-1.063466	-1.091814	-1.086360	-1.027401
184	-0.139168	0.171732	0.474401	0.576726	0.394264	0.159062	-0.065131	-0.105609	0.414295	0.191591	-0.028876	-0.097431	-0.145678	-0.459403	-0.770585	-0.802162	-0.129289	-0.496724	-0.832046	-0.890804	0.399819	-0.147692	-0.065213	-0.161415	-0.109891
185	2.746671	2.714445	2.672276	2.711090	2.581360	2.536605	2.554112	2.531768	2.688795	2.600935	2.540925	2.502245	2.703250	2.749479	2.827617	2.731167	2.723915	2.698292	2.719043	2.698269	2.684833	2.539616	2.494200	2.485619	2.533818
186	-1.027560	-1.055951	-1.073383	-1.103905	-1.082961	-1.049268	-1.134485	-1.134841	-0.974472	-1.017879	-1.081973	-1.093457	-1.058306	-1.245391	-1.182540	-1.194873	-0.972380	-1.046120	-0.987389	-1.032092	-1.069925	-1.133066	-1.118816	-1.116511	-1.060909
187	-0.144072	0.169077	0.474650	0.581978	0.393891	0.158602	-0.035407	-0.045522	0.414236	0.190322	-0.032554	-0.101023	-0.147610	-0.484840	-0.855318	-0.922708	-0.137108	-0.520912	-0.830846	-0.889004	0.399389	-0.064294	-0.048181	-0.161513	-0.111766
188	2.707462	2.690381	2.663812	2.706277	2.586564	2.532809	2.559429	2.532729	2.680414	2.594214	2.537370	2.499067	2.652715	2.742581	2.793478	2.763672	2.697810	2.682235	2.720078	2.697511	2.672768	2.510491	2.499000	2.483020	2.527572
189	-1.056815	-1.083244	-1.111918	-1.144731	-1.147344	-1.068781	-1.155156	-1.130607	-1.002855	-1.049088	-1.121985	-1.166746	-1.091220	-1.314029	-1.292086	-1.224681	-0.997131	-1.048750	-0.989159	-1.033130	-1.104923	-1.128464	-1.118901	-1.191181	-1.140312
190	-0.179895	0.152610	0.471158	0.578104	0.314177	0.098375	-0.084627	-0.147923	0.320784	0.113434	-0.104530	-0.197147	-0.187885	-0.484586	-0.796079	-0.827116	-0.167377	-0.525502	-0.831191	-0.888778	0.392447	-0.154519	-0.139555	-0.255136	-0.206633
191	2.702437	2.685102	2.655493	2.705488	2.577050	2.521176	2.549581	2.543330	2.691508	2.568970	2.504845	2.497672	2.647354	2.744994	2.767768	2.670990	2.693472	2.681402	2.721234	2.696454	2.665095	2.538506	2.517000	2.498790	2.509909
192	-1.138177	-1.147990	-1.144899	-1.182456	-1.165311	-1.098826	-1.185077	-1.169809	-1.081842	-1.104975	-1.155695	-1.164822	-1.168749	-1.355983	-1.396092	-1.463766	-1.080654	-1.055644	-0.991459	-1.033012	-1.149498	-1.160247	-1.186486	-1.189909	-1.137847
193	-0.157680	0.159765	0.469943	0.576234	0.323486	0.095963	-0.087025	-0.141927	0.380657	0.153437	-0.066069	-0.131937	-0.168122	-0.459408	-0.796991	-0.860137	-0.143499	-0.526849	-0.830823	-0.888255	0.393182	-0.161037	-0.076961	-0.194432	-0.141319
194	2.678228	2.671628	2.654398	2.699862	2.570585	2.514938	2.543388	2.530998	2.657643	2.572693	2.520179	2.492553	2.665537	2.739014	2.748756	2.722139	2.627564	2.679997	2.722229	2.695797	2.660783	2.532446	2.479000	2.478407	2.522632
195	-1.199804	-1.210999	-1.214989	-1.260660	-1.237988	-1.165911	-1.243934	-1.218833	-1.125755	-1.156820	-1.209336	-1.214905	-1.235454	-1.401694	-1.582761	-1.504003	-1.144690	-1.093589	-1.000838	-1.033768	-1.215989	-1.224217	-1.217548	-1.230859	-1.180484
196	-0.174809	0.149695	0.465803	0.570321	0.326320	0.099206	-0.111398	-0.166159	0.403404	0.182087	-0.042124	-0.115079	-0.186218	-0.464153	-0.811609	-0.843144	-0.160751	-0.511983	-0.829784	-0.888362	0.388185	-0.195180	-0.194661	-0.173798	-0.126044
197	2.670242	2.662648	2.644140	2.691384	2.562564	2.510639	2.534616	2.529764	2.686710	2.588569	2.525899	2.487087	2.639715	2.731731	2.725428	2.637516	2.637372	2.670077	2.724249	2.695078	2.650771	2.528657	2.522000	2.471343	2.511118
198	-1.232530	-1.240977	-1.245453	-1.278203	-1.281092	-1.235008	-1.306358	-1.327108	-1.152307	-1.187548	-1.241246	-1.255042	-1.263315	-1.453473	-1.612375	-1.527727	-1.169311	-1.146982	-1.005582	-1.032934	-1.244732	-1.332196	-1.325145	-1.275414	-1.228507
199	-0.186664	0.141878	0.461952	0.568898	0.351083	0.119960	-0.102839	-0.156274	0.316884	0.125612	-0.089846	-0.149422	-0.193381	-0.465171	-0.810821	-0.842432	-0.173734	-0.473728	-0.822729	-0.886621	0.383210	-0.185336	-0.184875	-0.213809	-0.158101
200	2.664384	2.658890	2.642232	2.687879	2.575104	2.512368	2.527811	2.530580	2.731762	2.580767	2.491059	2.481655	2.630742	2.724643	2.720773	2.639192	2.636284	2.657788	2.722404	2.694251	2.648431	2.529619	2.523151	2.460855	2.509971
201	-1.304811	-1.317420	-1.330338	-1.358033	-1.352668	-1.298747	-1.328933	-1.344216	-1.233798	-1.266598	-1.307639	-1.318809	-1.336407	-1.532513	-1.614499	-1.687451	-1.241478	-1.225727	-1.022408	-1.040634	-1.327674	-1.350827	-1.317624	-1.337334	-1.299800
202	-0.208496	0.125199	0.445744	0.549776	0.264372	0.069743	-0.163025	-0.211262	0.336761	0.123647	-0.100429	-0.163540	-0.217260	-0.505719	-0.810416	-0.863525	-0.188084	-0.486667	-0.837068	-0.903398	0.366739	-0.274547	-0.207468	-0.226205	-0.182963
