	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
22	-0.190982	0.113394	0.412981	0.529260	0.307670	0.059465	-0.100322	-0.163677	0.286766	0.027541	-0.124316	-0.124655	-0.183847	-0.488562	-0.819809	-0.887648	-0.194814	-0.535744	-0.817864	-0.855957	0.338725	-0.225634	-0.153474	-0.115492	-0.142219
23	3.363128	3.356878	3.340476	3.361998	3.191760	3.113649	3.077727	3.093133	3.422225	3.416773	3.250002	3.165858	3.278268	3.270817	3.301158	3.283336	3.385509	3.386458	3.374230	3.343750	3.346648	3.116409	3.072111	3.155281	3.152800
24	-1.776615	-1.759833	-1.737858	-1.709471	-1.769838	-1.771763	-1.665756	-1.605706	-1.682742	-1.665217	-1.797179	-1.809491	-1.777390	-1.883972	-2.006051	-1.969145	-1.741268	-1.590430	-1.476584	-1.392578	-1.744542	-1.569687	-1.573071	-1.835804	-1.771613
25	-0.190982	0.113394	0.412981	0.529260	0.307670	0.059465	-0.100322	-0.163677	0.286766	0.027541	-0.124316	-0.124655	-0.183847	-0.488562	-0.819809	-0.887648	-0.194814	-0.535744	-0.817864	-0.855957	0.338725	-0.225634	-0.153474	-0.115492	-0.142219
26	3.363128	3.356878	3.340476	3.361998	3.191760	3.113649	3.077727	3.093133	3.422225	3.416773	3.250002	3.165858	3.278268	3.270817	3.301158	3.283336	3.385509	3.386458	3.374230	3.343750	3.346648	3.116409	3.072111	3.155281	3.152800
27	-1.699339	-1.675230	-1.646126	-1.625196	-1.685054	-1.696722	-1.599410	-1.547615	-1.569314	-1.606327	-1.754504	-1.764583	-1.709270	-1.827304	-1.994269	-1.967428	-1.657603	-1.528491	-1.417344	-1.321812	-1.654354	-1.513627	-1.508263	-1.787031	-1.713404
28	-0.190097	0.111855	0.408309	0.521289	0.301893	0.052511	-0.112930	-0.181433	0.239358	0.058433	-0.111681	-0.173463	-0.174512	-0.527634	-0.812838	-0.883070	-0.202118	-0.487911	-0.808714	-0.868345	0.334963	-0.243240	-0.189550	-0.241965	-0.220802
29	3.345211	3.350961	3.345801	3.369028	3.195758	3.111519	3.080343	3.088028	3.411897	3.328663	3.200318	3.163526	3.264601	3.273445	3.296520	3.280199	3.363170	3.369403	3.351161	3.316687	3.349121	3.107039	3.064174	3.169483	3.152000
30	-1.699339	-1.675230	-1.646126	-1.625196	-1.685054	-1.696722	-1.599410	-1.547615	-1.569314	-1.606327	-1.754504	-1.764583	-1.709270	-1.827304	-1.994269	-1.967428	-1.657603	-1.528491	-1.417344	-1.321812	-1.654354	-1.513627	-1.508263	-1.787031	-1.713404
31	-0.190097	0.111855	0.408309	0.521289	0.301893	0.052511	-0.112930	-0.181433	0.239358	0.058433	-0.111681	-0.173463	-0.174512	-0.527634	-0.812838	-0.883070	-0.202118	-0.487911	-0.808714	-0.868345	0.334963	-0.243240	-0.189550	-0.241965	-0.220802
32	3.345211	3.350961	3.345801	3.369028	3.195758	3.111519	3.080343	3.088028	3.411897	3.328663	3.200318	3.163526	3.264601	3.273445	3.296520	3.280199	3.363170	3.369403	3.351161	3.316687	3.349121	3.107039	3.064174	3.169483	3.152000
33	-1.699339	-1.675230	-1.646126	-1.625196	-1.685054	-1.696722	-1.599410	-1.547615	-1.569314	-1.606327	-1.754504	-1.764583	-1.709270	-1.827304	-1.994269	-1.967428	-1.657603	-1.528491	-1.417344	-1.321812	-1.654354	-1.513627	-1.508263	-1.787031	-1.713404
34	-0.190097	0.111855	0.408309	0.521289	0.301893	0.052511	-0.112930	-0.181433	0.239358	0.058433	-0.111681	-0.173463	-0.174512	-0.527634	-0.812838	-0.883070	-0.202118	-0.487911	-0.808714	-0.868345	0.334963	-0.243240	-0.189550	-0.241965	-0.220802
35	3.345211	3.350961	3.345801	3.369028	3.195758	3.111519	3.080343	3.088028	3.411897	3.328663	3.200318	3.163526	3.264601	3.273445	3.296520	3.280199	3.363170	3.369403	3.351161	3.316687	3.349121	3.107039	3.064174	3.169483	3.152000
36	-1.595963	-1.581927	-1.563031	-1.542094	-1.602093	-1.616089	-1.528674	-1.502818	-1.519718	-1.468732	-1.641076	-1.678055	-1.595701	-1.725203	-1.950376	-1.943074	-1.566015	-1.456516	-1.399412	-1.315891	-1.568678	-1.474168	-1.473810	-1.711872	-1.635432
37	-0.172418	0.121699	0.410345	0.522914	0.297977	0.046417	-0.138982	-0.210661	0.298746	0.064503	-0.083468	-0.198406	-0.166458	-0.522179	-0.801408	-0.871217	-0.175111	-0.489708	-0.807248	-0.875034	0.338947	-0.274783	-0.190836	-0.264934	-0.260579
38	3.355034	3.361066	3.356153	3.381847	3.200223	3.111710	3.077009	3.085824	3.453274	3.390898	3.258437	3.161410	3.274373	3.256109	3.285188	3.267490	3.372145	3.361951	3.346501	3.314100	3.359425	3.107604	3.059060	3.179914	3.150750
39	-1.529576	-1.526482	-1.523479	-1.514141	-1.572504	-1.572583	-1.523080	-1.497133	-1.445794	-1.431308	-1.605931	-1.649849	-1.539318	-1.643571	-1.919353	-1.925633	-1.490620	-1.432838	-1.388486	-1.317311	-1.524314	-1.469234	-1.480962	-1.644867	-1.607583
40	-0.177925	0.116258	0.405528	0.530940	0.308148	0.054297	-0.138405	-0.213178	0.237293	0.054144	-0.092529	-0.209123	-0.170021	-0.504592	-0.793208	-0.862812	-0.182426	-0.491766	-0.807740	-0.876659	0.333854	-0.283813	-0.202945	-0.281688	-0.196103
41	3.354079	3.362728	3.359940	3.385215	3.203530	3.116519	3.076394	3.090652	3.428314	3.346476	3.213639	3.164963	3.267929	3.243630	3.280199	3.277293	3.376110	3.362109	3.345141	3.312873	3.362822	3.106846	3.045448	3.167986	3.118000
42	-1.488471	-1.487799	-1.478513	-1.477815	-1.521148	-1.534666	-1.485759	-1.478576	-1.417309	-1.381310	-1.555950	-1.594002	-1.495103	-1.518762	-1.806612	-1.712009	-1.452988	-1.400327	-1.382223	-1.318057	-1.482409	-1.462767	-1.463585	-1.586953	-1.558856
43	-0.169409	0.127693	0.420587	0.534271	0.305468	0.049609	-0.153858	-0.219047	0.255431	0.049451	-0.100247	-0.213114	-0.158732	-0.437339	-0.720397	-0.753432	-0.176589	-0.492951	-0.807243	-0.877080	0.347878	-0.293725	-0.231798	-0.293850	-0.214789
44	3.355195	3.362578	3.358803	3.386596	3.198869	3.113372	3.071842	3.094577	3.441792	3.348271	3.214260	3.159132	3.268070	3.230648	3.252976	3.191632	3.377703	3.359184	3.343213	3.311339	3.361845	3.109155	3.041600	3.165267	3.124625
45	-1.478747	-1.470867	-1.457558	-1.427055	-1.490311	-1.499710	-1.468179	-1.454723	-1.358911	-1.319048	-1.518647	-1.571074	-1.489422	-1.454861	-1.742759	-1.653185	-1.437763	-1.382897	-1.378075	-1.319463	-1.461629	-1.458294	-1.424255	-1.590622	-1.531161
46	-0.165331	0.132242	0.423858	0.540239	0.314431	0.059408	-0.154882	-0.221918	0.244272	0.052445	-0.044707	-0.158109	-0.153976	-0.432110	-0.717124	-0.750196	-0.173687	-0.495719	-0.808453	-0.878054	0.351756	-0.293888	-0.221733	-0.199697	-0.143403
47	3.354622	3.360512	3.355127	3.391330	3.194395	3.114799	3.072769	3.096501	3.423029	3.403688	3.261461	3.166444	3.266540	3.210965	3.249422	3.179255	3.378321	3.352878	3.342220	3.309375	3.358511	3.107178	3.051639	3.183231	3.118700
48	-1.429018	-1.418641	-1.403803	-1.384387	-1.441856	-1.468953	-1.438193	-1.428533	-1.366469	-1.317034	-1.492373	-1.543522	-1.430695	-1.410870	-1.682544	-1.586580	-1.399708	-1.337282	-1.374621	-1.319585	-1.408360	-1.443150	-1.402551	-1.547534	-1.527098
49	-0.128903	0.154957	0.433294	0.543939	0.321744	0.065905	-0.159148	-0.222624	0.366620	0.135410	-0.014926	-0.154383	-0.119504	-0.501862	-0.733833	-0.767545	-0.135803	-0.481699	-0.807480	-0.878013	0.364484	-0.293197	-0.244623	-0.193591	-0.147969
50	3.356335	3.360331	3.353253	3.394242	3.197268	3.113761	3.073257	3.094287	3.477564	3.400553	3.266200	3.175689	3.262113	3.234742	3.244835	3.193370	3.385586	3.327380	3.341506	3.309192	3.357098	3.107566	3.056412	3.178601	3.146556
51	-1.353947	-1.361339	-1.372564	-1.353388	-1.413267	-1.434116	-1.407295	-1.403376	-1.328329	-1.266869	-1.286400	-1.302526	-1.357657	-1.333717	-1.584150	-1.488896	-1.323958	-1.310248	-1.371557	-1.320993	-1.369920	-1.421623	-1.368229	-1.273741	-1.299152
52	-0.123606	0.159987	0.437012	0.559516	0.328852	0.071388	-0.153911	-0.227452	0.363165	0.127180	-0.123009	-0.175195	-0.118160	-0.486292	-0.717156	-0.748985	-0.126648	-0.470621	-0.807430	-0.877995	0.368675	-0.302392	-0.212909	-0.266089	-0.158420
53	3.365948	3.366134	3.354865	3.396132	3.194370	3.106033	3.074949	3.097350	3.470794	3.405265	3.304541	3.277651	3.271984	3.233373	3.241248	3.185693	3.394512	3.327438	3.341011	3.307395	3.359698	3.119978	3.129072	3.222294	3.222538
54	-1.281766	-1.294076	-1.304448	-1.312921	-1.344658	-1.368510	-1.342963	-1.336362	-1.256102	-1.196930	-1.235818	-1.246370	-1.287182	-1.222024	-1.394034	-1.341199	-1.251190	-1.340188	-1.352546	-1.337885	-1.302573	-1.348031	-1.300324	-1.246243	-1.227056
55	-0.119742	0.165738	0.445255	0.561382	0.341935	0.079936	-0.142184	-0.211743	0.365705	0.145173	-0.098347	-0.212211	-0.117489	-0.490789	-0.809900	-0.869668	-0.119650	-0.457692	-0.811501	-0.867857	0.376162	-0.284960	-0.198770	-0.268886	-0.218140
56	3.356108	3.354996	3.343765	3.382004	3.190257	3.102376	3.067695	3.092024	3.462665	3.397812	3.498056	3.551805	3.261201	3.243558	3.255375	3.226592	3.385240	3.329206	3.329894	3.253779	3.348467	3.104467	3.125424	3.566790	3.520875
57	-1.281766	-1.294076	-1.304448	-1.312921	-1.344658	-1.368510	-1.342963	-1.336362	-1.256102	-1.196930	-1.235818	-1.246370	-1.287182	-1.222024	-1.394034	-1.341199	-1.251190	-1.340188	-1.352546	-1.337885	-1.302573	-1.348031	-1.300324	-1.246243	-1.227056
58	-0.119742	0.165738	0.445255	0.561382	0.341935	0.079936	-0.142184	-0.211743	0.365705	0.145173	-0.098347	-0.212211	-0.117489	-0.490789	-0.809900	-0.869668	-0.119650	-0.457692	-0.811501	-0.867857	0.376162	-0.284960	-0.198770	-0.268886	-0.218140
59	3.356108	3.354996	3.343765	3.382004	3.190257	3.102376	3.067695	3.092024	3.462665	3.397812	3.498056	3.551805	3.261201	3.243558	3.255375	3.226592	3.385240	3.329206	3.329894	3.253779	3.348467	3.104467	3.125424	3.566790	3.520875
60	-1.281766	-1.294076	-1.304448	-1.312921	-1.344658	-1.368510	-1.342963	-1.336362	-1.256102	-1.196930	-1.235818	-1.246370	-1.287182	-1.222024	-1.394034	-1.341199	-1.251190	-1.340188	-1.352546	-1.337885	-1.302573	-1.348031	-1.300324	-1.246243	-1.227056
61	-0.119742	0.165738	0.445255	0.561382	0.341935	0.079936	-0.142184	-0.211743	0.365705	0.145173	-0.098347	-0.212211	-0.117489	-0.490789	-0.809900	-0.869668	-0.119650	-0.457692	-0.811501	-0.867857	0.376162	-0.284960	-0.198770	-0.268886	-0.218140
62	3.356108	3.354996	3.343765	3.382004	3.190257	3.102376	3.067695	3.092024	3.462665	3.397812	3.498056	3.551805	3.261201	3.243558	3.255375	3.226592	3.385240	3.329206	3.329894	3.253779	3.348467	3.104467	3.125424	3.566790	3.520875
63	-1.218028	-1.225986	-1.229633	-1.206916	-1.266005	-1.293316	-1.258639	-1.253328	-1.174633	-1.123105	-1.166800	-1.173520	-1.218368	-1.130086	-1.185338	-1.136675	-1.193715	-1.277878	-1.353254	-1.264085	-1.229517	-1.266437	-1.215578	-1.169236	-1.139769
64	-0.130997	0.163320	0.451808	0.566214	0.338312	0.074042	-0.146636	-0.209044	0.366454	0.143346	-0.100622	-0.186506	-0.112377	-0.465591	-0.821453	-0.881428	-0.147025	-0.516789	-0.814480	-0.862129	0.380508	-0.276375	-0.222567	-0.246544	-0.216738
65	3.358454	3.345146	3.320704	3.378158	3.186327	3.099116	3.063999	3.088041	3.472397	3.388050	3.490912	3.547968	3.264078	3.261613	3.230587	3.183575	3.386656	3.347013	3.329895	3.248717	3.328900	3.102586	3.124938	3.558212	3.523900
66	-1.178834	-1.189255	-1.193050	-1.166180	-1.237598	-1.264303	-1.224373	-1.218117	-1.128295	-1.182029	-1.129439	-1.129434	-1.182074	-1.028400	-1.054326	-0.971191	-1.152060	-1.273628	-1.355067	-1.307617	-1.193656	-1.214902	-1.189754	-1.106968	-1.077040
67	-0.134471	0.157800	0.444163	0.563151	0.333648	0.071155	-0.150927	-0.209064	0.319964	0.096546	-0.088496	-0.193235	-0.109532	-0.455555	-0.833894	-0.886719	-0.156703	-0.520253	-0.817189	-0.889648	0.373529	-0.279714	-0.186989	-0.249934	-0.237936
68	3.319359	3.328679	3.322609	3.375962	3.183538	3.095652	3.067337	3.067942	3.443329	3.289978	3.471361	3.542841	3.216430	3.234660	3.221169	3.181641	3.355924	3.352380	3.329390	3.310547	3.326423	3.083520	3.090715	3.546775	3.511500
69	-1.144674	-1.149246	-1.150095	-1.111634	-1.182949	-1.214428	-1.180841	-1.168374	-1.114033	-1.150034	-1.093028	-1.080147	-1.136118	-0.987900	-0.948933	-0.856319	-1.128387	-1.263407	-1.355518	-1.318856	-1.150009	-1.176270	-1.132150	-1.071144	-1.038045
70	-0.134355	0.157074	0.442571	0.560600	0.322262	0.060949	-0.154186	-0.216884	0.344133	0.114654	-0.086668	-0.227811	-0.111163	-0.474231	-0.812807	-0.870828	-0.155363	-0.520165	-0.818913	-0.886571	0.372010	-0.283688	-0.199200	-0.266409	-0.256693
71	3.331094	3.334181	3.324889	3.375179	3.177006	3.092628	3.058869	3.077859	3.450766	3.294693	3.455654	3.542240	3.234469	3.223596	3.205853	3.160968	3.362459	3.356165	3.328723	3.300811	3.329408	3.088418	3.112727	3.534150	3.499000
72	-1.118207	-1.125038	-1.127825	-1.091156	-1.156087	-1.180345	-1.136377	-1.124135	-1.052137	-1.041975	-1.032574	-1.043256	-1.121852	-1.048501	-0.884166	-0.792226	-1.087789	-1.243173	-1.354994	-1.317849	-1.128014	-1.130175	-1.090951	-1.032860	-1.000535
73	-0.136040	0.156485	0.443043	0.552687	0.318460	0.057061	-0.160558	-0.226373	0.316037	0.084649	-0.167035	-0.238547	-0.108766	-0.394028	-0.770987	-0.830454	-0.162722	-0.517248	-0.820069	-0.887594	0.372228	-0.289923	-0.210292	-0.299355	-0.230978
74	3.323079	3.323636	3.312625	3.371549	3.174287	3.089934	3.054762	3.075864	3.439756	3.471707	3.517524	3.536869	3.225531	3.196487	3.201642	3.161934	3.355245	3.355779	3.327915	3.300652	3.317683	3.089491	3.110571	3.526133	3.501455
75	-1.100876	-1.073144	-1.048357	-1.039018	-1.100855	-1.126516	-1.092293	-1.086202	-1.034465	-1.018222	-1.006186	-1.009025	-1.101115	-1.002869	-0.795871	-0.707647	-1.077197	-1.221565	-1.353017	-1.313913	-1.055184	-1.079045	-1.058403	-0.994096	-0.964406
76	-0.144118	0.141495	0.424158	0.534618	0.309677	0.048265	-0.163570	-0.222105	0.326295	0.095708	-0.166296	-0.239863	-0.118783	-0.423225	-0.781292	-0.815514	-0.167185	-0.520399	-0.829383	-0.895344	0.354305	-0.288000	-0.207183	-0.296047	-0.251538
77	3.303461	3.310918	3.313842	3.357291	3.163718	3.084274	3.047246	3.053220	3.442283	3.472664	3.519657	3.534770	3.205484	3.193738	3.198819	3.147841	3.335844	3.354142	3.326180	3.301496	3.315258	3.063309	3.063471	3.520063	3.498286
78	-1.050372	-1.052184	-1.038542	-1.001794	-1.079226	-1.091072	-1.052068	-1.039033	-0.984861	-0.972041	-0.963854	-0.970048	-1.054775	-0.991750	-0.800931	-0.714287	-1.025892	-1.190374	-1.350241	-1.313396	-1.043229	-1.028990	-1.011236	-0.947206	-0.932920
79	-0.146265	0.141815	0.424289	0.536598	0.306407	0.044051	-0.167812	-0.228368	0.319535	0.089591	-0.158819	-0.237729	-0.121034	-0.406149	-0.777010	-0.808541	-0.168442	-0.505726	-0.830011	-0.896277	0.354474	-0.291307	-0.224562	-0.304393	-0.222300
80	3.304096	3.309601	3.308321	3.355886	3.159918	3.083116	3.046922	3.053541	3.432151	3.462131	3.503139	3.521654	3.203538	3.196822	3.201185	3.141829	3.337681	3.348549	3.327069	3.302013	3.310583	3.064736	3.056458	3.504894	3.486333
81	-0.982993	-0.986978	-0.987468	-0.956653	-1.018713	-1.037938	-0.998784	-0.984863	-0.931902	-0.914975	-0.918341	-0.925486	-0.983404	-0.846518	-0.769288	-0.674696	-0.962555	-1.152647	-1.341638	-1.313715	-0.987995	-0.982967	-0.945940	-0.909084	-0.895540
82	-0.145286	0.142652	0.424725	0.541611	0.301299	0.039742	-0.169906	-0.233371	0.311130	0.080583	-0.173925	-0.229703	-0.122402	-0.462615	-0.821135	-0.866431	-0.165190	-0.502173	-0.828764	-0.897209	0.355026	-0.300566	-0.228464	-0.301742	-0.258442
83	3.305240	3.304618	3.292552	3.343699	3.150372	3.075361	3.043070	3.069967	3.432334	3.454795	3.491083	3.503654	3.207291	3.209837	3.201206	3.160080	3.335759	3.348845	3.329075	3.301959	3.297707	3.074769	3.104294	3.491752	3.478500
84	-0.966735	-0.965274	-0.957811	-0.953367	-0.989098	-1.001912	-0.945703	-0.935923	-0.897902	-0.883887	-0.873930	-0.883261	-0.971197	-0.820660	-0.763226	-0.669356	-0.941953	-1.107345	-1.333431	-1.303419	-0.960540	-0.937767	-0.894397	-0.870622	-0.858028
85	-0.138935	0.144593	0.420743	0.540989	0.300931	0.039077	-0.194993	-0.239936	0.324148	0.093896	-0.166995	-0.232952	-0.118289	-0.464921	-0.820308	-0.872214	-0.156291	-0.508247	-0.826612	-0.894076	0.352724	-0.308423	-0.218169	-0.283666	-0.274828
86	3.302020	3.296880	3.278372	3.342154	3.142845	3.069747	3.039233	3.067593	3.402033	3.424166	3.465918	3.493007	3.204206	3.209863	3.202965	3.167469	3.332470	3.352641	3.331017	3.309000	3.285350	3.079390	3.099500	3.482439	3.460000
87	-0.914177	-0.918352	-0.919214	-0.899587	-0.936550	-0.948794	-0.903459	-0.886761	-0.830607	-0.900802	-0.866626	-0.826680	-0.924060	-0.765534	-0.744940	-0.666730	-0.885341	-1.048667	-1.305066	-1.296000	-0.919613	-0.887374	-0.846901	-0.820175	-0.824511
88	-0.136744	0.151777	0.434280	0.543280	0.304329	0.041936	-0.163528	-0.231261	0.281494	0.108821	-0.120003	-0.105828	-0.115043	-0.479707	-0.822998	-0.879155	-0.155589	-0.490450	-0.814592	-0.884112	0.364496	-0.305334	-0.211853	-0.135606	-0.110218
89	3.256854	3.257067	3.245803	3.312094	3.131093	3.061819	3.027597	3.059119	3.375950	3.170549	3.290961	3.257118	3.159086	3.201372	3.202582	3.172739	3.286985	3.351778	3.334809	3.307974	3.250761	3.069296	3.092536	3.227451	3.203600
90	-0.932003	-0.910550	-0.879729	-0.781735	-0.875180	-0.860774	-0.805179	-0.796491	-0.770074	-0.720030	-0.649715	-0.623421	-0.932768	-0.744304	-0.725868	-0.668442	-0.908946	-0.888654	-1.204208	-1.216992	-0.888072	-0.777851	-0.767167	-0.617603	-0.622846
91	-0.135819	0.165924	0.475060	0.552405	0.313871	0.046725	-0.176579	-0.234058	0.357535	0.094951	-0.064920	-0.106416	-0.120705	-0.473825	-0.831616	-0.883598	-0.148736	-0.497518	-0.768173	-0.835382	0.398030	-0.288167	-0.219479	-0.136202	-0.110840
92	3.246680	3.245808	3.228540	3.314960	3.111990	3.048033	3.016101	3.035238	3.413303	3.346555	3.539621	3.499850	3.146712	3.198716	3.203311	3.177618	3.281066	3.325032	3.335195	3.311964	3.235229	3.053936	3.019600	3.470013	3.445935
93	-0.805927	-0.769209	-0.730487	-0.740167	-0.873992	-0.843210	-0.742754	-0.749637	-0.716041	-0.673885	-0.762086	-0.793297	-0.826564	-0.694633	-0.720332	-0.664662	-0.768614	-0.860194	-1.133841	-1.048489	-0.740579	-0.735329	-0.711863	-0.786910	-0.791403
94	-0.131606	0.143512	0.412916	0.525215	0.324970	0.056599	-0.190561	-0.238525	0.345137	0.119817	-0.135295	-0.215038	-0.121393	-0.474604	-0.834781	-0.888810	-0.139090	-0.519909	-0.763125	-0.799057	0.346364	-0.293581	-0.222173	-0.244502	-0.218704
95	3.296396	3.305754	3.303329	3.316318	3.108077	3.046562	3.001514	3.044463	3.427085	3.283587	3.287830	3.295363	3.222345	3.198896	3.203637	3.179001	3.302163	3.323356	3.334480	3.266653	3.306132	3.065957	3.077857	3.265672	3.241797
96	-0.768910	-0.740176	-0.695791	-0.707583	-0.861921	-0.826259	-0.736875	-0.715882	-0.688404	-0.700972	-0.781377	-0.810201	-0.792898	-0.688600	-0.718062	-0.663245	-0.731081	-0.848069	-1.144316	-1.057281	-0.708785	-0.680786	-0.716338	-0.803750	-0.808158
97	-0.119185	0.134708	0.379457	0.514292	0.332212	0.088475	-0.089588	-0.164228	0.350397	0.123500	-0.132011	-0.212092	-0.109813	-0.502281	-0.834298	-0.889611	-0.126786	-0.508030	-0.800939	-0.817109	0.321034	-0.227983	-0.171564	-0.241562	-0.215769
