	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
98	3.285499	3.278629	3.257638	3.338603	3.130024	3.088130	3.141902	3.152655	3.268582	3.378614	3.434318	3.479358	3.213284	3.284273	3.195163	3.126953	3.279892	3.286536	3.082134	2.963366	3.265331	3.176219	3.119417	3.505435	3.451000
99	-0.753161	-0.769764	-0.785374	-0.755325	-0.822877	-0.891131	-0.939301	-0.948937	-0.606701	-0.562228	-0.550785	-0.558766	-0.791494	-0.876828	-0.804029	-0.743553	-0.697434	-0.687681	-0.655445	-0.700813	-0.782113	-0.969175	-0.970777	-0.557966	-0.557544
100	-0.174627	0.159099	0.485050	0.576231	0.323730	0.067109	-0.158066	-0.210595	0.323541	0.098825	-0.095710	-0.095130	-0.174073	-0.514498	-0.803383	-0.838725	-0.171154	-0.490897	-0.809551	-0.873686	0.404518	-0.271463	-0.211900	-0.099770	-0.095968
101	3.303152	3.291710	3.270227	3.373426	3.171507	3.126252	3.148142	3.186939	3.304475	3.424001	3.481543	3.507484	3.226374	3.334822	3.240487	3.121486	3.302816	3.304291	3.244132	3.200872	3.277757	3.211944	3.148111	3.502424	3.480000
102	-0.778954	-0.784885	-0.783699	-0.833452	-0.838246	-0.917665	-0.960279	-0.970719	-0.636882	-0.602579	-0.590655	-0.585638	-0.819306	-0.924739	-0.878365	-0.816050	-0.720232	-0.687698	-0.657380	-0.695686	-0.784572	-0.979840	-0.995222	-0.579809	-0.582943
103	-0.175813	0.172603	0.513012	0.619216	0.323053	0.080302	-0.154199	-0.207121	0.339682	0.098329	-0.102263	-0.085997	-0.175708	-0.470794	-0.795417	-0.829911	-0.171813	-0.487811	-0.814378	-0.882383	0.429043	-0.271584	-0.205141	-0.090643	-0.086961
104	3.331192	3.345355	3.341793	3.414652	3.194928	3.146843	3.175449	3.210471	3.326180	3.422230	3.481544	3.525758	3.251981	3.379808	3.325838	3.208168	3.332355	3.309917	3.245457	3.207350	3.345146	3.227594	3.178313	3.519441	3.500000
105	-0.820025	-0.862182	-0.896752	-0.849103	-0.897413	-0.952585	-0.994088	-1.004210	-0.670218	-0.638962	-0.616943	-0.643026	-0.860912	-0.976829	-1.024339	-0.960279	-0.760420	-0.705383	-0.663318	-0.602394	-0.888831	-1.018808	-1.031396	-0.655839	-0.648058
106	-0.175372	0.152423	0.472747	0.559384	0.332620	0.081308	-0.160002	-0.220250	0.315885	0.068841	-0.158786	-0.191861	-0.177463	-0.519621	-0.823024	-0.856029	-0.169393	-0.470911	-0.812898	-0.845243	0.393698	-0.288927	-0.224439	-0.218409	-0.175666
107	3.381021	3.388044	3.378115	3.462774	3.262307	3.198876	3.221577	3.258818	3.409986	3.500302	3.355302	3.352175	3.304408	3.445650	3.481569	3.366155	3.380675	3.330278	3.247567	3.131532	3.383012	3.278829	3.224818	3.347732	3.298600
108	-0.831577	-0.881246	-0.932486	-0.874246	-0.928591	-0.982475	-1.015912	-1.017920	-0.702558	-0.659009	-0.637555	-0.658853	-0.874129	-1.001343	-1.069784	-1.009495	-0.770246	-0.715254	-0.665552	-0.608680	-0.919894	-1.034537	-1.045885	-0.669739	-0.663966
109	-0.176184	0.149585	0.466631	0.551597	0.322707	0.060055	-0.177625	-0.211949	0.325561	0.092705	-0.127874	-0.173981	-0.179080	-0.521937	-0.804211	-0.837029	-0.169431	-0.471530	-0.811374	-0.843228	0.388502	-0.281723	-0.215757	-0.211424	-0.158327
110	3.396141	3.402509	3.397371	3.484131	3.289663	3.237439	3.246136	3.270509	3.425221	3.538197	3.390452	3.369418	3.321386	3.460395	3.533976	3.416267	3.393927	3.344815	3.248564	3.130220	3.401007	3.278215	3.237818	3.367429	3.322048
111	-0.896632	-0.939400	-0.979292	-0.913353	-0.984955	-1.036282	-1.063595	-1.072501	-0.762335	-0.714388	-0.739560	-0.765933	-0.941477	-1.050933	-1.148647	-1.087548	-0.832261	-0.749918	-0.669883	-0.612597	-0.971080	-1.074653	-1.102585	-0.805480	-0.803651
112	-0.183955	0.143640	0.463299	0.543486	0.318138	0.055530	-0.160091	-0.221015	0.309552	0.067776	-0.078880	-0.129569	-0.185948	-0.538673	-0.849203	-0.881560	-0.177856	-0.478939	-0.809308	-0.840923	0.384262	-0.304331	-0.207964	-0.158681	-0.070851
113	3.451375	3.464850	3.467786	3.540550	3.341568	3.289558	3.287161	3.317378	3.474837	3.568267	3.380431	3.361986	3.387837	3.521684	3.633539	3.516746	3.441020	3.384230	3.254661	3.137054	3.470647	3.331388	3.284375	3.327986	3.308000
114	-0.931895	-0.949981	-0.976172	-0.963632	-1.017681	-1.057613	-1.100858	-1.108179	-0.791033	-0.748922	-0.762095	-0.797188	-0.969891	-1.070814	-1.147497	-1.086743	-0.871042	-0.767739	-0.679616	-0.622576	-0.970003	-1.111501	-1.130753	-0.832766	-0.832833
115	-0.188132	0.138928	0.459374	0.558751	0.313992	0.052105	-0.178803	-0.236268	0.315619	0.071448	-0.076457	-0.128749	-0.191190	-0.543367	-0.848830	-0.882410	-0.180500	-0.490778	-0.801485	-0.834437	0.380525	-0.308850	-0.228058	-0.171231	-0.067620
116	3.490512	3.487274	3.478049	3.571156	3.379692	3.314532	3.315363	3.344456	3.517467	3.606025	3.407599	3.389800	3.419371	3.545343	3.633572	3.517201	3.482279	3.405046	3.265261	3.148069	3.481694	3.361353	3.313800	3.361733	3.340500
117	-0.956561	-0.992861	-1.020741	-0.968002	-1.044768	-1.093064	-1.133207	-1.137537	-0.813934	-0.773291	-0.793106	-0.816862	-0.998271	-1.091038	-1.146737	-1.085755	-0.895821	-0.805104	-0.696335	-0.638911	-1.014531	-1.133479	-1.132972	-0.845769	-0.828325
118	-0.184027	0.143698	0.463657	0.548833	0.312456	0.051632	-0.185917	-0.244492	0.309608	0.063497	-0.147874	-0.178008	-0.187258	-0.532848	-0.849273	-0.881827	-0.176423	-0.482319	-0.775800	-0.808067	0.384644	-0.319319	-0.227769	-0.190225	-0.150761
119	3.517669	3.527805	3.520414	3.573196	3.404733	3.348976	3.356339	3.378210	3.545946	3.628129	3.455607	3.443123	3.450591	3.564644	3.638648	3.522814	3.510086	3.446341	3.291730	3.175029	3.524670	3.390487	3.321067	3.419346	3.395000
120	-1.022683	-1.030655	-1.029911	-1.050485	-1.118001	-1.156067	-1.197950	-1.207466	-0.877381	-0.831361	-0.816910	-0.835290	-1.063018	-1.135756	-1.151254	-1.094695	-0.960602	-0.875070	-0.726243	-0.712724	-1.030298	-1.203762	-1.221164	-0.826109	-0.835833
121	-0.168081	0.141536	0.446644	0.557349	0.318890	0.056520	-0.184782	-0.228985	0.331466	0.098157	-0.154016	-0.215838	-0.166384	-0.512477	-0.847816	-0.882705	-0.165521	-0.489534	-0.796363	-0.874656	0.370649	-0.298190	-0.243461	-0.297980	-0.230922
122	3.586403	3.580577	3.552954	3.612956	3.457744	3.408504	3.405012	3.421476	3.590763	3.695591	3.601182	3.590928	3.519540	3.600197	3.647676	3.530219	3.577080	3.535937	3.329025	3.290854	3.562241	3.433649	3.392417	3.596097	3.567889
123	-1.052627	-1.033720	-1.017012	-1.066524	-1.155361	-1.200278	-1.227245	-1.237059	-0.926482	-0.847085	-0.851066	-0.867929	-1.092037	-1.149072	-1.153305	-1.098193	-0.990567	-0.935215	-0.754636	-0.765595	-1.022724	-1.232235	-1.265575	-0.869365	-0.868630
124	-0.176209	0.130573	0.424524	0.529321	0.322695	0.061056	-0.190398	-0.240454	0.321888	0.113185	-0.143333	-0.239431	-0.169063	-0.506463	-0.835197	-0.872097	-0.179895	-0.533206	-0.809346	-0.882885	0.352884	-0.311305	-0.241378	-0.286124	-0.289305
125	3.622253	3.597906	3.573964	3.622284	3.480936	3.436936	3.440727	3.465875	3.602766	3.691901	3.746882	3.782658	3.551404	3.613041	3.657384	3.540064	3.616668	3.586394	3.360978	3.346217	3.581529	3.482104	3.436333	3.762071	3.737000
126	-1.069443	-1.092484	-1.102694	-1.103120	-1.187620	-1.221772	-1.255840	-1.261947	-0.945158	-0.908098	-0.888924	-0.896135	-1.112227	-1.154594	-1.155406	-1.103476	-1.006343	-0.994364	-0.785990	-0.779301	-1.100917	-1.263612	-1.284308	-0.903120	-0.890435
127	-0.168754	0.138309	0.435365	0.543191	0.320205	0.057176	-0.163234	-0.230564	0.329954	0.107963	-0.139954	-0.231500	-0.166768	-0.510366	-0.837314	-0.872612	-0.167202	-0.517723	-0.797040	-0.875941	0.361977	-0.304442	-0.228637	-0.293909	-0.271751
128	3.634575	3.619974	3.586239	3.655199	3.504875	3.457130	3.466532	3.494087	3.621473	3.705395	3.785720	3.812477	3.570957	3.623826	3.658211	3.538209	3.624480	3.640888	3.408310	3.375402	3.597064	3.501352	3.447000	3.797024	3.775750
129	-1.088143	-1.110295	-1.132252	-1.119021	-1.201174	-1.251321	-1.285944	-1.289728	-0.970637	-0.915554	-0.913985	-0.925422	-1.127979	-1.163008	-1.157052	-1.098531	-1.025126	-1.023676	-0.833001	-0.834961	-1.128480	-1.293949	-1.314523	-0.923790	-0.891320
130	-0.165136	0.150193	0.463330	0.568210	0.324808	0.064363	-0.169347	-0.229607	0.333047	0.114338	-0.140526	-0.241119	-0.165675	-0.502528	-0.838382	-0.872924	-0.161132	-0.533583	-0.808821	-0.883301	0.386570	-0.295191	-0.251965	-0.279969	-0.255537
131	3.665912	3.646973	3.621221	3.659091	3.524441	3.480359	3.493731	3.528228	3.659374	3.750354	3.811488	3.840748	3.597071	3.636974	3.658328	3.542267	3.657757	3.675091	3.464260	3.468750	3.631434	3.527321	3.485800	3.818706	3.796429
132	-1.147023	-1.143371	-1.145873	-1.182319	-1.251506	-1.298811	-1.335282	-1.353722	-1.038579	-0.962459	-0.952363	-0.974455	-1.186105	-1.158875	-1.161264	-1.104371	-1.084597	-1.046524	-0.951888	-0.896705	-1.144872	-1.358599	-1.365002	-0.976257	-0.945425
133	-0.164160	0.141141	0.435871	0.542508	0.329230	0.069397	-0.171371	-0.221707	0.354824	0.127140	-0.124227	-0.218097	-0.162400	-0.485361	-0.841012	-0.878082	-0.162682	-0.574096	-0.835538	-0.872369	0.363665	-0.280298	-0.219695	-0.283127	-0.220560
134	3.708112	3.674077	3.630340	3.702593	3.568303	3.526650	3.542775	3.572206	3.689778	3.789073	3.856962	3.889426	3.636999	3.690907	3.660466	3.545684	3.705126	3.711830	3.577335	3.462110	3.642208	3.582218	3.529417	3.862915	3.848625
135	-1.186325	-1.206862	-1.219324	-1.173730	-1.285849	-1.323091	-1.352285	-1.367101	-1.040729	-0.967281	-0.957258	-0.988964	-1.229489	-1.177294	-1.169989	-1.131414	-1.119423	-1.085685	-1.023469	-0.969807	-1.217051	-1.386793	-1.394016	-0.988924	-0.962747
136	-0.166648	0.149184	0.458984	0.537508	0.342034	0.081443	-0.116316	-0.179434	0.340460	0.101453	-0.102458	-0.170860	-0.165991	-0.482048	-0.827009	-0.893806	-0.164042	-0.576918	-0.869347	-0.905604	0.382422	-0.253784	-0.164951	-0.244215	-0.190353
137	3.725482	3.689827	3.640098	3.733647	3.604740	3.553155	3.556937	3.588396	3.736098	3.812431	3.878171	3.905084	3.653186	3.751513	3.661715	3.660209	3.722819	3.724504	3.660409	3.543856	3.654884	3.598388	3.552667	3.912666	3.884125
138	-1.232577	-1.239404	-1.246761	-1.223518	-1.334786	-1.373472	-1.403903	-1.419717	-1.099146	-1.035390	-0.971853	-1.027999	-1.270804	-1.202997	-1.173862	-1.132314	-1.170577	-1.224028	-1.135543	-1.149418	-1.244796	-1.431617	-1.433662	-1.021323	-0.993184
139	-0.166048	0.145431	0.449668	0.548323	0.321221	0.060202	-0.166639	-0.196638	0.356277	0.115572	-0.064838	-0.115236	-0.169663	-0.482354	-0.826784	-0.899577	-0.158944	-0.501164	-0.790501	-0.881254	0.374638	-0.257660	-0.193122	-0.205300	-0.115540
140	3.769736	3.741376	3.700578	3.731654	3.636295	3.603494	3.616256	3.639758	3.763416	3.839751	3.868526	3.928180	3.695125	3.805182	3.677982	3.655745	3.770593	3.683239	3.640248	3.661585	3.713562	3.651345	3.606714	3.949223	3.916400
141	-1.252535	-1.235379	-1.204925	-1.291880	-1.353163	-1.384563	-1.430431	-1.435727	-1.110757	-1.054594	-1.054382	-1.076429	-1.296712	-1.217977	-1.174558	-1.138627	-1.184371	-1.231663	-1.136452	-1.153912	-1.212845	-1.441714	-1.453584	-1.083019	-1.047087
142	-0.171304	0.144793	0.455817	0.508574	0.318549	0.058228	-0.128875	-0.194423	0.324755	0.083916	-0.145616	-0.215149	-0.177242	-0.485827	-0.836626	-0.911577	-0.162264	-0.496580	-0.783772	-0.887375	0.378859	-0.267035	-0.231331	-0.269793	-0.231055
143	3.791049	3.765614	3.741817	3.734850	3.662388	3.615470	3.627749	3.669214	3.806893	3.885016	3.954177	3.988409	3.725530	3.827335	3.678063	3.653859	3.783602	3.696050	3.659292	3.651237	3.752757	3.676501	3.654889	3.967248	3.945454
144	-1.291645	-1.271010	-1.245638	-1.267072	-1.373263	-1.409495	-1.445694	-1.455103	-1.133498	-1.074234	-1.084071	-1.104291	-1.323880	-1.226153	-1.175367	-1.149705	-1.230020	-1.239585	-1.137367	-1.144207	-1.252758	-1.480957	-1.474149	-1.105136	-1.094881
145	-0.164667	0.071261	0.302725	0.447094	0.324793	0.065898	-0.135975	-0.186517	0.307795	0.071336	-0.170742	-0.236725	-0.168069	-0.481067	-0.834600	-0.910157	-0.159739	-0.494904	-0.779001	-0.886736	0.245474	-0.263883	-0.218643	-0.280666	-0.268923
146	3.819547	3.786249	3.739893	3.798810	3.693326	3.646730	3.648736	3.685880	3.830211	3.915028	4.000556	4.011055	3.744848	3.894024	3.681959	3.667178	3.816937	3.707675	3.665497	3.648282	3.753868	3.679288	3.646000	3.979550	3.949000
147	-1.285955	-1.277741	-1.276672	-1.305510	-1.390087	-1.433238	-1.457811	-1.476813	-1.133171	-1.094022	-1.075286	-1.120561	-1.323419	-1.256960	-1.172690	-1.152147	-1.220725	-1.248659	-1.140676	-1.148102	-1.277381	-1.484065	-1.484239	-1.124774	-1.107314
148	-0.178048	0.073803	0.331448	0.443264	0.306374	0.050538	-0.139306	-0.196144	0.297656	0.047211	-0.130653	-0.207780	-0.178979	-0.474698	-0.838840	-0.916037	-0.174811	-0.493751	-0.773870	-0.882538	0.266873	-0.269590	-0.205817	-0.267588	-0.276480
149	3.834791	3.803922	3.773947	3.810841	3.714546	3.661195	3.666708	3.706155	3.898743	3.952518	4.012581	4.035573	3.756024	3.843074	3.682881	3.663854	3.839794	3.727229	3.672625	3.648293	3.784769	3.711966	3.670308	4.027298	3.997000
150	-1.325879	-1.317271	-1.295012	-1.302675	-1.412398	-1.460523	-1.494797	-1.496193	-1.192659	-1.138533	-1.126079	-1.147303	-1.372428	-1.334902	-1.174508	-1.150520	-1.250328	-1.258570	-1.144596	-1.147581	-1.300514	-1.494338	-1.511232	-1.159130	-1.117779
151	-0.201566	0.065908	0.329533	0.435808	0.305965	0.050246	-0.174565	-0.216780	0.344227	0.108225	-0.130754	-0.217176	-0.205454	-0.495150	-0.834748	-0.912653	-0.191761	-0.495239	-0.771714	-0.881571	0.264413	-0.293930	-0.223038	-0.274236	-0.268101
152	3.867752	3.836347	3.786190	3.824536	3.741647	3.701772	3.720777	3.732654	3.863264	3.948636	4.038818	4.066039	3.797703	3.862315	3.686027	3.659517	3.861053	3.744944	3.682986	3.648447	3.800436	3.744048	3.697300	4.058775	4.034750
153	-1.343075	-1.345591	-1.350308	-1.328146	-1.442562	-1.475688	-1.500720	-1.502975	-1.194397	-1.154396	-1.171120	-1.181430	-1.381566	-1.343866	-1.178666	-1.152902	-1.281119	-1.286465	-1.162000	-1.101298	-1.351501	-1.524059	-1.527957	-1.184756	-1.153768
154	-0.197670	0.062320	0.315006	0.425594	0.296776	0.040572	-0.153198	-0.175218	0.321130	0.076597	-0.172913	-0.249899	-0.201626	-0.487534	-0.820800	-0.899033	-0.191086	-0.480898	-0.751628	-0.790029	0.252291	-0.226665	-0.149316	-0.307833	-0.240676
155	3.891464	3.855401	3.807849	3.867775	3.769688	3.716724	3.716846	3.736353	3.925863	3.993682	4.049688	4.096748	3.807364	3.880176	3.695802	3.655408	3.907074	3.769424	3.700294	3.586596	3.823109	3.723765	3.684500	4.078084	4.081583
156	-1.387270	-1.386982	-1.383325	-1.384177	-1.493091	-1.531671	-1.540710	-1.552804	-1.241622	-1.207200	-1.193942	-1.227274	-1.427963	-1.402574	-1.194476	-1.127224	-1.315883	-1.330154	-1.197071	-1.134766	-1.385148	-1.562746	-1.562516	-1.221192	-1.198106
157	-0.231127	0.040469	0.306245	0.407410	0.268755	0.019963	-0.178847	-0.219295	0.289860	0.050360	-0.199553	-0.257587	-0.229970	-0.534620	-0.852108	-0.860666	-0.223602	-0.501868	-0.805607	-0.844622	0.240275	-0.298751	-0.232476	-0.309161	-0.279551
158	3.963404	3.921554	3.869052	3.952322	3.827357	3.773342	3.768115	3.795198	3.992201	4.072751	4.127222	4.158456	3.877719	3.816025	3.723123	3.622169	3.968214	3.803721	3.705595	3.593485	3.885229	3.805745	3.744778	4.145736	4.123833
159	-1.414321	-1.421021	-1.422131	-1.432909	-1.510934	-1.547264	-1.564365	-1.570151	-1.290552	-1.223220	-1.221497	-1.247755	-1.465197	-1.456224	-1.244235	-1.183391	-1.345182	-1.353752	-1.197693	-1.137134	-1.423385	-1.582605	-1.583051	-1.262499	-1.221596
160	-0.233407	0.046622	0.323302	0.367614	0.278344	0.025397	-0.177359	-0.216942	0.259212	0.038630	-0.161497	-0.223081	-0.219130	-0.523634	-0.763844	-0.802265	-0.241801	-0.521453	-0.805481	-0.843401	0.254921	-0.299480	-0.234195	-0.279953	-0.263998
161	3.983294	3.947799	3.899455	4.045216	3.861737	3.801679	3.803747	3.819558	3.998880	4.102830	4.159083	4.179945	3.913148	3.846869	3.758340	3.644604	3.986027	3.824107	3.706088	3.592364	3.914391	3.837237	3.782231	4.179143	4.162100
162	-1.482638	-1.452716	-1.420686	-1.514534	-1.576559	-1.607458	-1.618686	-1.614891	-1.350141	-1.290950	-1.300016	-1.304554	-1.526092	-1.508978	-1.299158	-1.233161	-1.412306	-1.402904	-1.238203	-1.228170	-1.429775	-1.615442	-1.627860	-1.318900	-1.289042
163	-0.249223	0.038447	0.317994	0.366610	0.174826	-0.063045	-0.270684	-0.281486	0.286559	0.062880	-0.174707	-0.233316	-0.243917	-0.548700	-0.795710	-0.849542	-0.250009	-0.569466	-0.799865	-0.878591	0.248353	-0.299530	-0.277028	-0.298440	-0.231489
164	4.059066	4.028711	3.993388	3.992054	3.925310	3.869333	3.877467	3.887870	4.052403	4.152697	4.237260	4.255265	3.986296	3.927326	3.836360	3.715342	4.058220	3.885420	3.749229	3.700571	4.005558	3.882888	3.862400	4.251481	4.251000
165	-1.494249	-1.464407	-1.429410	-1.510800	-1.592082	-1.628181	-1.653164	-1.640721	-1.359788	-1.308054	-1.311325	-1.325818	-1.535242	-1.517874	-1.308225	-1.258952	-1.426560	-1.406781	-1.236480	-1.172607	-1.438904	-1.649219	-1.647879	-1.341409	-1.342777
166	-0.256071	0.038547	0.327356	0.411937	0.166185	-0.058100	-0.262598	-0.272944	0.300361	0.073462	-0.169688	-0.219960	-0.251865	-0.553749	-0.796154	-0.845194	-0.255700	-0.629623	-0.845731	-0.885889	0.255943	-0.292181	-0.273108	-0.288409	-0.227216
167	4.112814	4.080840	4.032162	4.098556	3.949370	3.894673	3.911558	3.920967	4.101138	4.198469	4.269062	4.289667	4.040163	3.954183	3.871090	3.744022	4.111959	3.894009	3.752731	3.643067	4.046389	3.925677	3.892000	4.285645	4.302000
168	-1.509932	-1.480476	-1.448489	-1.555935	-1.523200	-1.645804	-1.667060	-1.663702	-1.369439	-1.326041	-1.323622	-1.361656	-1.547346	-1.537693	-1.326450	-1.264648	-1.445400	-1.459227	-1.294104	-1.219715	-1.457361	-1.626594	-1.676994	-1.372888	-1.367753
169	-0.240382	0.052142	0.340906	0.293502	0.250403	0.033838	-0.190209	-0.220169	0.279033	0.047811	-0.198073	-0.251634	-0.227231	-0.531784	-0.800576	-0.732910	-0.246687	-0.628374	-0.839805	-0.879540	0.269505	-0.273346	-0.244719	-0.283075	-0.221027
170	4.136354	4.107240	4.068531	4.121735	4.010401	3.938951	3.939253	3.948072	4.151855	4.241381	4.300855	4.342703	4.075133	4.011533	3.920222	3.828125	4.127604	3.970994	3.817413	3.715859	4.080572	3.961198	3.896571	4.335003	4.318600
171	-1.569373	-1.553707	-1.537290	-1.611989	-1.650174	-1.717645	-1.721123	-1.724714	-1.457355	-1.376269	-1.375325	-1.401141	-1.615908	-1.572009	-1.408274	-1.344483	-1.492181	-1.596026	-1.453295	-1.489258	-1.541677	-1.728665	-1.741222	-1.410451	-1.400185
172	-0.251650	-0.003075	0.242497	0.354065	0.165350	-0.005763	-0.190156	-0.224500	0.222177	0.068156	-0.116525	-0.191765	-0.245196	-0.541984	-0.873772	-0.916227	-0.254822	-0.534325	-0.798081	-0.890625	0.181626	-0.278541	-0.221349	-0.248589	-0.176770
173	4.206889	4.147193	4.078749	4.126329	4.036228	3.982218	4.010607	4.029592	4.161326	4.295177	4.352231	4.406093	4.151636	4.045405	3.856216	3.747901	4.186897	4.175621	3.974639	3.972656	4.098153	4.036616	3.991625	4.423352	4.362462
174	-1.618928	-1.602536	-1.581070	-1.628100	-1.674263	-1.725395	-1.747990	-1.760074	-1.474504	-1.409957	-1.422882	-1.436318	-1.662131	-1.623130	-1.467915	-1.408521	-1.546513	-1.581077	-1.510125	-1.501647	-1.587562	-1.758186	-1.770622	-1.450408	-1.431906
175	-0.254234	-0.005958	0.238567	0.340313	0.191327	0.011376	-0.189271	-0.217661	0.225700	0.040958	-0.181377	-0.214840	-0.244290	-0.547985	-0.860824	-0.903172	-0.259814	-0.555891	-0.794958	-0.870004	0.177946	-0.260776	-0.234434	-0.274719	-0.217389
176	4.222507	4.168400	4.101869	4.160620	4.058472	4.020011	4.050077	4.053771	4.174107	4.324282	4.436532	4.446009	4.164560	4.103199	3.876633	3.765505	4.207222	4.219298	4.066404	4.115456	4.120955	4.066900	4.030571	4.428964	4.397500
177	-1.620594	-1.610350	-1.598476	-1.636981	-1.693294	-1.772128	-1.789612	-1.781752	-1.505062	-1.442840	-1.438435	-1.463078	-1.664972	-1.717608	-1.556321	-1.493372	-1.548798	-1.542503	-1.556755	-1.617903	-1.601954	-1.763477	-1.797604	-1.469669	-1.470575
178	-0.260394	-0.010349	0.236454	0.340089	0.170487	-0.065876	-0.238071	-0.257641	0.224735	0.030279	-0.202998	-0.215643	-0.258886	-0.532857	-0.797938	-0.839453	-0.257850	-0.556328	-0.843724	-0.879695	0.175180	-0.297199	-0.257593	-0.248501	-0.247630
179	4.233198	4.182459	4.121858	4.180801	4.088800	4.046638	4.108357	4.122665	4.205992	4.345882	4.437800	4.482119	4.166023	4.239150	3.959965	3.849788	4.240292	4.260885	4.159156	4.110752	4.139060	4.144127	4.086200	4.476565	4.461000
180	-1.656891	-1.628620	-1.593630	-1.659464	-1.738915	-1.805814	-1.838807	-1.840948	-1.528468	-1.479568	-1.484677	-1.525238	-1.701438	-1.810799	-1.751527	-1.685705	-1.585001	-1.557992	-1.539898	-1.475416	-1.603236	-1.835925	-1.851290	-1.535067	-1.529184
181	-0.265088	0.002088	0.254793	0.349095	0.173440	-0.048614	-0.222707	-0.237951	0.232225	0.023704	-0.194195	-0.227770	-0.265882	-0.482154	-0.785184	-0.825698	-0.258491	-0.560719	-0.806967	-0.847105	0.192158	-0.278898	-0.249085	-0.246744	-0.220401
182	4.285902	4.263077	4.223269	4.271837	4.142534	4.097023	4.147082	4.176914	4.284260	4.409869	4.264809	4.272758	4.218849	4.351064	4.284793	4.175452	4.282248	4.280522	4.212337	4.102548	4.235579	4.207079	4.144571	4.240423	4.232000
183	-1.675379	-1.679950	-1.675182	-1.719815	-1.766298	-1.824779	-1.856833	-1.850085	-1.549937	-1.492582	-1.492708	-1.523858	-1.721407	-1.839962	-1.830895	-1.856314	-1.600603	-1.563055	-1.539675	-1.477298	-1.677320	-1.865521	-1.872676	-1.552437	-1.538997
184	-0.256403	-0.018698	0.213483	0.330126	0.182079	-0.053256	-0.226119	-0.214025	0.225770	0.045689	-0.098204	-0.139403	-0.261783	-0.524646	-0.825185	-0.895062	-0.247072	-0.550872	-0.806843	-0.845774	0.155920	-0.274493	-0.203792	-0.172974	-0.084587
185	4.311773	4.278406	4.226827	4.276350	4.161914	4.117940	4.171807	4.187847	4.300081	4.454116	4.269931	4.249091	4.245940	4.355104	4.359066	4.333838	4.304333	4.281616	4.213217	4.101281	4.242047	4.209448	4.156182	4.218407	4.188600
186	-1.716437	-1.731369	-1.740922	-1.744892	-1.805106	-1.846846	-1.867167	-1.876585	-1.591092	-1.515421	-1.513222	-1.542024	-1.763596	-1.881222	-1.920192	-1.962891	-1.640626	-1.563938	-1.539174	-1.481312	-1.739540	-1.875693	-1.881850	-1.565215	-1.551197
187	-0.268043	-0.054283	0.156465	0.293768	0.164381	-0.033718	-0.206376	-0.253062	0.159455	0.071944	-0.115873	-0.166862	-0.273486	-0.547785	-0.841499	-0.898926	-0.258125	-0.556736	-0.806170	-0.847203	0.104190	-0.341106	-0.237562	-0.211549	-0.128091
188	4.348650	4.293581	4.226540	4.297729	4.184850	4.144853	4.204077	4.233574	4.307518	4.467524	4.324614	4.297119	4.284687	4.386227	4.436814	4.414062	4.340016	4.285681	4.215190	4.101765	4.245603	4.271555	4.227455	4.295118	4.223934
189	-1.722942	-1.752680	-1.783303	-1.801381	-1.848241	-1.898803	-1.868090	-1.880410	-1.619589	-1.573233	-1.529166	-1.560204	-1.769890	-1.925726	-1.992613	-2.012421	-1.647533	-1.576353	-1.539357	-1.484488	-1.777374	-1.887296	-1.926665	-1.570126	-1.563262
190	-0.277350	-0.068736	0.135035	0.274303	0.072869	-0.104971	-0.251710	-0.264139	0.161422	0.067931	-0.125939	-0.181942	-0.287412	-0.625089	-0.903166	-0.817015	-0.263252	-0.562226	-0.805363	-0.844715	0.083943	-0.343569	-0.241686	-0.244857	-0.175315
191	4.367692	4.314650	4.249826	4.302165	4.196861	4.149480	4.252800	4.259068	4.313350	4.457823	4.337834	4.330062	4.303834	4.423833	4.499860	4.464206	4.359509	4.300392	4.216532	4.100620	4.269194	4.302391	4.231945	4.342760	4.275667
192	-1.757614	-1.817184	-1.875992	-1.862110	-1.897291	-1.991955	-1.981076	-1.971682	-1.678666	-1.620145	-1.589166	-1.622203	-1.804619	-1.974347	-2.038849	-2.007331	-1.681739	-1.614347	-1.546083	-1.490213	-1.863439	-1.974110	-1.986027	-1.630725	-1.635145
193	-0.274023	-0.054263	0.163469	0.296678	0.062813	-0.092083	-0.266338	-0.273886	0.166458	0.077016	-0.112057	-0.167145	-0.285828	-0.620414	-0.891827	-0.775609	-0.258359	-0.556490	-0.799880	-0.837634	0.109304	-0.298256	-0.262089	-0.222476	-0.131016
194	4.414427	4.357409	4.284588	4.354780	4.259265	4.204528	4.264052	4.306466	4.377581	4.517806	4.387022	4.372214	4.351738	4.460240	4.556463	4.484532	4.405230	4.334509	4.223279	4.107287	4.305657	4.321646	4.280750	4.374381	4.306769
195	-1.823659	-1.861564	-1.891108	-1.902134	-1.922578	-1.991532	-2.018562	-1.993428	-1.693801	-1.635278	-1.646692	-1.650347	-1.866947	-1.992569	-2.055931	-2.018118	-1.750790	-1.627866	-1.540508	-1.588832	-1.884116	-1.999393	-2.011796	-1.645045	-1.670594
