	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-0.141773	-0.146173	-0.149945	-0.154409	-0.314930	-0.355929	-0.362925	-0.359474	0.005597	0.052160	0.061378	0.045240	-0.212158	-0.217801	-0.215332	-0.213631	-0.068331	-0.060059	-0.067033	-0.060247	-0.149114	-0.363079	-0.314147	0.041450	0.074339
100	-0.158147	0.129469	0.410952	0.536905	0.290430	0.038399	-0.173003	-0.233153	0.312923	0.067986	-0.152900	-0.221196	-0.154813	-0.451657	-0.802647	-0.878355	-0.158079	-0.518692	-0.807984	-0.888804	0.341436	-0.310197	-0.228415	-0.308696	-0.212982
101	3.158854	3.157501	3.144505	3.133191	3.137731	3.143307	3.086778	3.076356	3.123915	3.121553	3.076229	3.067537	3.128479	3.013659	2.970591	2.862878	3.121289	3.252076	3.510292	3.485033	3.149911	3.082079	3.032300	3.073052	3.029125
102	-0.148782	-0.153469	-0.157508	-0.163452	-0.323580	-0.367444	-0.379084	-0.372399	-0.004284	0.042465	0.061183	0.047791	-0.219386	-0.219827	-0.213963	-0.213946	-0.074893	-0.060778	-0.066176	-0.073212	-0.156615	-0.370585	-0.326884	0.037950	0.072658
103	-0.150653	0.134800	0.414096	0.543302	0.297680	0.045005	-0.168286	-0.221682	0.325805	0.067159	-0.145083	-0.199260	-0.149112	-0.449394	-0.807456	-0.879230	-0.148789	-0.490929	-0.779646	-0.815861	0.345133	-0.303028	-0.222506	-0.296248	-0.212961
104	3.121070	3.119790	3.106755	3.083510	3.098452	3.091566	3.045433	3.034100	3.074925	3.075738	3.025540	3.020976	3.093354	2.992302	2.960993	2.862933	3.080672	3.156997	3.437691	3.311229	3.112180	3.028967	2.999263	3.017392	2.985600
105	-0.159441	-0.167265	-0.174255	-0.171841	-0.336362	-0.375760	-0.386751	-0.380081	-0.009619	0.037460	0.057400	0.045473	-0.231107	-0.220189	-0.214015	-0.214913	-0.084288	-0.068976	-0.070149	-0.072970	-0.172776	-0.388918	-0.333526	0.047486	0.073421
106	-0.147676	0.137658	0.416621	0.543723	0.305885	0.042183	-0.170524	-0.213878	0.325454	0.061778	-0.149612	-0.210401	-0.147515	-0.452223	-0.807839	-0.880758	-0.144713	-0.475278	-0.756604	-0.793283	0.347785	-0.294747	-0.214301	-0.289376	-0.199023
107	3.081351	3.075406	3.058538	3.048937	3.051701	3.053684	3.002473	2.990368	3.040888	3.045068	2.989752	2.972973	3.049515	2.973266	2.955257	2.862626	3.045062	3.069121	3.356966	3.230436	3.064488	2.983601	2.964704	2.953253	2.940200
108	-0.169280	-0.173615	-0.177730	-0.179894	-0.336119	-0.382374	-0.399427	-0.388425	-0.019118	0.033292	0.053971	0.046256	-0.240387	-0.214686	-0.214096	-0.216849	-0.094351	-0.084798	-0.079210	-0.084943	-0.176784	-0.393127	-0.336602	0.046850	0.071761
109	-0.144158	0.141338	0.420436	0.547073	0.306422	0.064213	-0.147326	-0.215149	0.329205	0.077423	-0.134907	-0.199939	-0.143999	-0.458419	-0.809503	-0.883476	-0.141119	-0.464809	-0.746880	-0.782689	0.351522	-0.299130	-0.222210	-0.277388	-0.209935
110	3.039168	3.039746	3.027618	3.011704	3.017285	3.012894	2.957336	2.948733	2.997399	2.998344	2.948328	2.927694	3.010725	2.956681	2.953116	2.861773	2.999611	2.989046	3.276187	3.150015	3.033107	2.937621	2.929400	2.911974	2.891334
111	-0.179924	-0.184965	-0.189166	-0.192923	-0.348715	-0.394642	-0.416486	-0.417233	-0.028550	0.023876	0.041040	0.029465	-0.251516	-0.207874	-0.214910	-0.217496	-0.104193	-0.111380	-0.086389	-0.054047	-0.188241	-0.414575	-0.382895	0.030399	0.057539
112	-0.132935	0.150302	0.427467	0.559089	0.314127	0.079391	-0.135671	-0.209472	0.338216	0.097480	-0.120122	-0.188451	-0.133873	-0.490016	-0.805756	-0.886404	-0.128946	-0.446510	-0.775347	-0.853027	0.359049	-0.282151	-0.219922	-0.265796	-0.189986
113	2.966572	2.968241	2.957078	2.930440	2.947381	2.940196	2.873332	2.859716	2.925588	2.929705	2.866473	2.843299	2.937641	2.897095	2.948823	2.873595	2.927506	2.865997	3.103679	3.091797	2.962219	2.853589	2.850000	2.824909	2.805100
114	-0.183031	-0.191033	-0.198517	-0.195649	-0.349424	-0.399510	-0.419740	-0.424571	-0.029708	0.019228	0.034142	0.016856	-0.254737	-0.212713	-0.214369	-0.189838	-0.107075	-0.117804	-0.097245	-0.070345	-0.196795	-0.418865	-0.390063	0.016000	0.054839
115	-0.128386	0.152745	0.426706	0.558531	0.322232	0.086067	-0.126224	-0.206200	0.342935	0.100916	-0.117840	-0.188894	-0.129621	-0.498595	-0.803486	-0.878164	-0.124180	-0.435750	-0.793043	-0.867380	0.359190	-0.275515	-0.205035	-0.265215	-0.193567
116	2.934231	2.927140	2.908216	2.894164	2.899583	2.907093	2.841368	2.808435	2.893024	2.904356	2.827635	2.805736	2.904649	2.887991	2.946643	2.885509	2.895823	2.803483	3.000127	2.954147	2.914997	2.798017	2.798842	2.778505	2.760222
117	-0.187814	-0.196260	-0.203804	-0.196568	-0.353457	-0.401362	-0.421499	-0.427569	-0.033853	0.011938	0.025861	0.007252	-0.259002	-0.220775	-0.209022	-0.184609	-0.112211	-0.124332	-0.117151	-0.147082	-0.202069	-0.422815	-0.394013	0.003485	0.039093
118	-0.128817	0.155372	0.432615	0.561219	0.321654	0.091687	-0.128812	-0.206945	0.342876	0.104201	-0.117817	-0.186278	-0.130382	-0.499990	-0.808909	-0.881584	-0.124230	-0.451036	-0.836434	-0.907211	0.364249	-0.280015	-0.186152	-0.268832	-0.208422
119	2.899323	2.893837	2.876515	2.852885	2.873440	2.867749	2.789326	2.767566	2.859495	2.859633	2.794635	2.770117	2.869825	2.863726	2.942313	2.880527	2.860847	2.763548	2.905567	2.853427	2.883085	2.762985	2.761000	2.754547	2.732210
120	-0.190654	-0.197651	-0.203648	-0.200586	-0.355655	-0.405100	-0.423568	-0.431030	-0.037386	0.008358	0.022325	0.004252	-0.261757	-0.244551	-0.203839	-0.152513	-0.115012	-0.123390	-0.135069	-0.068828	-0.202320	-0.427153	-0.398581	0.001699	0.037279
121	-0.127009	0.155494	0.431141	0.558815	0.320349	0.089579	-0.124610	-0.203000	0.346489	0.104427	-0.119242	-0.180036	-0.127958	-0.505332	-0.816495	-0.876484	-0.123023	-0.461550	-0.811898	-0.867506	0.363181	-0.275645	-0.202215	-0.265199	-0.191190
122	2.864986	2.858311	2.839970	2.821614	2.829311	2.829072	2.761397	2.725900	2.819785	2.831494	2.755515	2.733634	2.834057	2.863739	2.920822	2.804765	2.827919	2.701806	2.826827	2.718414	2.846645	2.711479	2.713655	2.720028	2.693077
123	-0.214376	-0.210434	-0.205616	-0.212230	-0.370071	-0.408940	-0.427140	-0.426047	-0.048139	0.000174	0.010309	-0.004553	-0.283785	-0.259069	-0.216648	-0.237717	-0.139637	-0.119594	-0.114479	-0.118470	-0.206982	-0.417441	-0.393634	-0.006613	0.034588
124	-0.141784	0.138848	0.412532	0.547408	0.315173	0.070080	-0.136565	-0.218205	0.336055	0.097632	-0.138886	-0.193815	-0.142218	-0.510709	-0.802143	-0.899374	-0.137766	-0.467995	-0.773333	-0.833598	0.345087	-0.292840	-0.244391	-0.281282	-0.192472
125	2.731462	2.718532	2.693722	2.676300	2.697263	2.689496	2.604744	2.570274	2.665055	2.673867	2.610179	2.591315	2.702950	2.811208	2.883649	2.828285	2.692012	2.532958	2.406586	2.278124	2.702084	2.563391	2.559715	2.580842	2.571409
126	-0.220175	-0.212377	-0.203710	-0.216658	-0.369901	-0.405338	-0.419868	-0.419294	-0.043713	0.000123	0.013486	-0.002109	-0.289173	-0.273983	-0.235580	-0.243256	-0.145527	-0.131161	-0.131401	-0.135446	-0.206042	-0.406937	-0.388139	-0.015255	0.034963
127	-0.151133	0.131919	0.407744	0.539830	0.301512	0.057591	-0.149185	-0.223875	0.329545	0.075908	-0.154777	-0.208740	-0.151301	-0.476798	-0.778551	-0.814420	-0.147115	-0.481728	-0.798248	-0.859833	0.339792	-0.307627	-0.274136	-0.301049	-0.220598
128	2.645734	2.634834	2.611510	2.601729	2.616574	2.613780	2.542547	2.504529	2.582595	2.584479	2.529438	2.509183	2.616812	2.727216	2.828600	2.703057	2.606769	2.448478	2.338821	2.216364	2.619495	2.484338	2.466500	2.498206	2.489000
129	-0.216591	-0.210784	-0.204027	-0.212126	-0.367599	-0.403425	-0.414893	-0.409827	-0.042056	0.005019	0.019583	0.002485	-0.285433	-0.282255	-0.242386	-0.248239	-0.141959	-0.136490	-0.143331	-0.151615	-0.205887	-0.404587	-0.372480	-0.000517	0.042255
130	-0.152655	0.132271	0.409937	0.540651	0.305459	0.044912	-0.165171	-0.230345	0.325295	0.077013	-0.159325	-0.217857	-0.154149	-0.465957	-0.812975	-0.847412	-0.147098	-0.484004	-0.821482	-0.882978	0.341578	-0.313048	-0.222293	-0.298726	-0.212287
131	2.549552	2.549993	2.535991	2.525962	2.534409	2.528164	2.472824	2.450145	2.507023	2.498244	2.443239	2.427374	2.522763	2.619490	2.787625	2.661181	2.508487	2.375307	2.308909	2.198803	2.541613	2.432828	2.443786	2.417608	2.415067
132	-0.219711	-0.209625	-0.198962	-0.206702	-0.365068	-0.400982	-0.415257	-0.401038	-0.037106	0.009056	0.021588	0.007263	-0.288863	-0.281987	-0.243985	-0.249416	-0.144513	-0.137233	-0.143781	-0.154487	-0.201768	-0.399401	-0.354961	0.002624	0.049819
133	-0.144313	0.142540	0.421824	0.553887	0.307679	0.054155	-0.162810	-0.227941	0.332073	0.081303	-0.147679	-0.202269	-0.144340	-0.489937	-0.807929	-0.841798	-0.141241	-0.466409	-0.821450	-0.880297	0.353082	-0.307232	-0.228304	-0.288793	-0.192370
134	2.463644	2.466087	2.454436	2.444052	2.451138	2.447437	2.403120	2.399539	2.425180	2.420403	2.364084	2.349721	2.439848	2.490429	2.668389	2.541903	2.421777	2.333900	2.300454	2.211023	2.459603	2.387688	2.398061	2.337830	2.336300
135	-0.216496	-0.208864	-0.200141	-0.207325	-0.364435	-0.404029	-0.423198	-0.409057	-0.035315	0.011622	0.021942	0.004753	-0.286493	-0.274090	-0.253283	-0.257362	-0.140497	-0.164698	-0.144702	-0.156246	-0.202491	-0.398120	-0.355307	0.001891	0.047935
136	-0.132105	0.154572	0.433196	0.566819	0.317945	0.063055	-0.148743	-0.203739	0.349155	0.089567	-0.133693	-0.197780	-0.129069	-0.480031	-0.784611	-0.818482	-0.131597	-0.467667	-0.820265	-0.882243	0.364676	-0.299113	-0.201148	-0.277834	-0.189547
137	2.387924	2.391970	2.382688	2.374534	2.377911	2.382403	2.338528	2.331468	2.356820	2.347007	2.279498	2.269058	2.361053	2.339966	2.604218	2.477237	2.348578	2.300897	2.293369	2.212865	2.387213	2.332686	2.302133	2.259068	2.252211
138	-0.212880	-0.209896	-0.205802	-0.215718	-0.376983	-0.407326	-0.429707	-0.419207	-0.038825	0.008536	0.016346	0.003457	-0.282649	-0.283874	-0.250648	-0.257140	-0.136826	-0.172656	-0.146402	-0.156792	-0.207006	-0.415361	-0.375541	-0.000753	0.027889
139	-0.121696	0.164861	0.442929	0.572588	0.322044	0.071707	-0.138575	-0.195255	0.361351	0.102787	-0.126135	-0.186123	-0.119194	-0.445483	-0.777138	-0.810519	-0.120711	-0.477076	-0.813578	-0.882136	0.374595	-0.286345	-0.177895	-0.268192	-0.197465
140	2.316568	2.321873	2.314294	2.299310	2.312080	2.317731	2.266329	2.250555	2.282422	2.271410	2.202774	2.190596	2.291218	2.201269	2.433496	2.306560	2.274826	2.250766	2.286153	2.215406	2.318368	2.237214	2.234621	2.174237	2.155042
141	-0.214180	-0.213972	-0.213006	-0.227630	-0.381608	-0.412487	-0.433158	-0.421981	-0.046498	0.001230	0.006754	-0.007909	-0.284116	-0.284908	-0.247978	-0.287522	-0.137717	-0.156385	-0.152689	-0.184722	-0.213400	-0.416021	-0.370639	-0.012641	0.027079
142	-0.116264	0.170526	0.448397	0.574570	0.326239	0.075549	-0.136732	-0.193162	0.364789	0.111069	-0.112367	-0.174194	-0.113997	-0.433470	-0.810067	-0.876288	-0.115042	-0.488313	-0.815344	-0.884246	0.380164	-0.280449	-0.200742	-0.259389	-0.172476
143	2.245793	2.246545	2.234508	2.225620	2.244783	2.251242	2.189294	2.165266	2.204907	2.200747	2.135194	2.121285	2.222336	2.091821	2.249655	2.205498	2.201806	2.214804	2.279058	2.222620	2.239702	2.143527	2.129615	2.108973	2.099250
144	-0.223281	-0.222312	-0.220229	-0.240251	-0.386662	-0.420482	-0.437857	-0.427454	-0.054884	-0.007295	-0.011140	-0.024334	-0.293968	-0.292911	-0.286565	-0.316406	-0.145642	-0.141883	-0.165480	-0.160468	-0.220952	-0.417339	-0.375105	-0.036159	0.010165
145	-0.120500	0.167588	0.446452	0.574857	0.321648	0.077480	-0.135279	-0.195645	0.364316	0.111049	-0.115802	-0.169209	-0.118767	-0.422152	-0.800696	-0.874023	-0.118484	-0.475741	-0.820604	-0.893276	0.378013	-0.279872	-0.192588	-0.255978	-0.162619
146	2.181109	2.178576	2.163737	2.151952	2.175379	2.177860	2.116276	2.087724	2.135152	2.127782	2.063156	2.052463	2.156812	1.997985	2.024795	1.958008	2.137654	2.189004	2.265873	2.204317	2.169588	2.059732	2.052667	2.038369	2.031278
147	-0.234817	-0.234185	-0.232246	-0.249926	-0.397265	-0.430454	-0.447745	-0.430063	-0.064763	-0.015242	-0.021721	-0.039214	-0.305968	-0.310092	-0.314498	-0.325595	-0.156037	-0.141361	-0.164290	-0.159760	-0.232964	-0.420287	-0.382668	-0.051927	-0.005708
148	-0.130204	0.158634	0.437933	0.569444	0.317585	0.064386	-0.144106	-0.211823	0.356843	0.104704	-0.119346	-0.175182	-0.128416	-0.456899	-0.773461	-0.844799	-0.127821	-0.474102	-0.819515	-0.891374	0.369426	-0.288056	-0.196996	-0.260650	-0.187268
149	2.106633	2.102963	2.087098	2.080199	2.099508	2.105045	2.043530	2.013785	2.061073	2.052063	1.994585	1.986379	2.084350	1.922471	1.841810	1.726562	2.061217	2.156768	2.263919	2.200647	2.093189	1.987670	1.987206	1.981707	1.965810
150	-0.238179	-0.239199	-0.238844	-0.259584	-0.406269	-0.434729	-0.449662	-0.436830	-0.073227	-0.022153	-0.026250	-0.046035	-0.307665	-0.313967	-0.329316	-0.333234	-0.160887	-0.140934	-0.163709	-0.159758	-0.239178	-0.422206	-0.387058	-0.065083	0.000084
151	-0.135448	0.154064	0.433955	0.564447	0.314590	0.060826	-0.150688	-0.209936	0.351264	0.098970	-0.123110	-0.182772	-0.133708	-0.465447	-0.762443	-0.826007	-0.132794	-0.466520	-0.817931	-0.890824	0.365314	-0.296579	-0.195919	-0.271061	-0.177281
152	2.077375	2.072479	2.055516	2.035485	2.070189	2.070598	2.005328	1.984302	2.019155	2.019929	1.967947	1.954507	2.055041	1.902276	1.776220	1.653373	2.031938	2.127846	2.261470	2.201045	2.061861	1.961470	1.953136	1.952875	1.929700
153	-0.243503	-0.246218	-0.247238	-0.266144	-0.412289	-0.439730	-0.454211	-0.440637	-0.080667	-0.029327	-0.033884	-0.052634	-0.313311	-0.319953	-0.330834	-0.330557	-0.165365	-0.142488	-0.163867	-0.159975	-0.247255	-0.429607	-0.391966	-0.068532	-0.012943
154	-0.144597	0.146937	0.428594	0.564269	0.310266	0.059629	-0.156312	-0.224783	0.346042	0.091070	-0.131814	-0.189181	-0.141616	-0.472779	-0.764690	-0.826702	-0.142430	-0.464107	-0.817553	-0.890952	0.359553	-0.308132	-0.230023	-0.278427	-0.190298
155	2.027563	2.024118	2.009040	1.999425	2.023232	2.024541	1.971724	1.945418	1.979015	1.974106	1.921433	1.919437	2.002844	1.858379	1.742368	1.618298	1.986199	2.102012	2.259601	2.200781	2.014928	1.928188	1.901684	1.922201	1.901524
156	-0.246759	-0.250200	-0.252019	-0.276335	-0.416868	-0.445083	-0.465621	-0.454016	-0.085917	-0.036821	-0.036719	-0.051042	-0.316613	-0.323287	-0.330351	-0.334187	-0.168577	-0.144360	-0.162397	-0.160159	-0.251846	-0.451047	-0.402555	-0.062348	0.002183
157	-0.149155	0.144224	0.427427	0.558608	0.300447	0.057324	-0.152203	-0.207554	0.339526	0.088847	-0.129752	-0.178839	-0.145712	-0.474564	-0.786253	-0.848795	-0.147676	-0.464685	-0.812924	-0.888849	0.358021	-0.297668	-0.202462	-0.271289	-0.161319
158	1.994118	1.991437	1.976153	1.962708	1.975701	1.985712	1.922722	1.914398	1.940842	1.935652	1.890662	1.883147	1.969011	1.823508	1.725334	1.602497	1.950584	2.067894	2.250972	2.201332	1.982077	1.896046	1.870381	1.885917	1.829667
159	-0.264071	-0.269118	-0.272420	-0.292912	-0.441962	-0.474396	-0.494747	-0.479071	-0.103524	-0.055246	-0.042863	-0.059774	-0.332323	-0.331135	-0.329555	-0.335193	-0.186390	-0.160873	-0.162098	-0.157400	-0.271847	-0.478963	-0.452090	-0.066636	-0.004856
160	-0.152533	0.142737	0.427249	0.559625	0.305384	0.062435	-0.145519	-0.194692	0.335381	0.081246	-0.132229	-0.176911	-0.148670	-0.469667	-0.810305	-0.867925	-0.150987	-0.463773	-0.789986	-0.877789	0.357574	-0.245934	-0.157142	-0.270187	-0.152963
161	1.899808	1.903895	1.895028	1.879838	1.900766	1.891623	1.829440	1.837328	1.859464	1.844959	1.804933	1.802786	1.872886	1.749878	1.694355	1.604913	1.859262	1.962921	2.205429	2.181841	1.899537	1.822620	1.837105	1.814330	1.763923
162	-0.273427	-0.279766	-0.283909	-0.303718	-0.449645	-0.485132	-0.498909	-0.484918	-0.118496	-0.067346	-0.048543	-0.065401	-0.340833	-0.338978	-0.331541	-0.335620	-0.195862	-0.167581	-0.159209	-0.170296	-0.283261	-0.487052	-0.519850	-0.073186	-0.011752
163	-0.148045	0.147093	0.431148	0.562645	0.307205	0.060227	-0.191028	-0.234819	0.339744	0.079370	-0.133373	-0.174469	-0.145627	-0.465937	-0.813760	-0.873541	-0.145050	-0.477269	-0.789034	-0.820969	0.361649	-0.312444	-0.197203	-0.269768	-0.149629
164	1.854111	1.858733	1.851626	1.842748	1.853844	1.848157	1.796025	1.794345	1.811634	1.800866	1.758440	1.763739	1.831983	1.718567	1.683770	1.606392	1.809470	1.908078	2.168709	2.043485	1.855308	1.788090	1.789889	1.774685	1.732546
165	-0.282084	-0.287412	-0.290722	-0.314308	-0.458432	-0.494701	-0.519655	-0.500457	-0.127122	-0.074195	-0.056581	-0.071417	-0.349770	-0.339146	-0.332997	-0.336039	-0.203973	-0.178498	-0.163010	-0.170628	-0.290221	-0.494701	-0.484213	-0.074094	-0.015213
166	-0.148300	0.149018	0.435043	0.565629	0.300996	0.051825	-0.155696	-0.205498	0.340307	0.080628	-0.131246	-0.173661	-0.146901	-0.463426	-0.817951	-0.878761	-0.144340	-0.466245	-0.766068	-0.798063	0.365059	-0.256220	-0.163412	-0.262140	-0.139552
167	1.818289	1.822881	1.814653	1.803480	1.809845	1.808355	1.746537	1.753232	1.780017	1.766427	1.717608	1.719322	1.790456	1.699101	1.680521	1.604436	1.778035	1.824979	2.098319	1.972538	1.818924	1.738265	1.753833	1.726721	1.670842
168	-0.297179	-0.300116	-0.300969	-0.321707	-0.459652	-0.503027	-0.524951	-0.507966	-0.137175	-0.081078	-0.065064	-0.079535	-0.364465	-0.337629	-0.334316	-0.336304	-0.217860	-0.189675	-0.165568	-0.172511	-0.301124	-0.503808	-0.550703	-0.084604	-0.021099
169	-0.141997	0.154571	0.439488	0.570314	0.319245	0.056526	-0.154658	-0.221305	0.339195	0.082349	-0.129561	-0.173571	-0.140175	-0.467608	-0.821403	-0.882923	-0.138744	-0.464429	-0.748317	-0.779774	0.369837	-0.309363	-0.200126	-0.260061	-0.138970
170	1.770490	1.780434	1.778107	1.768449	1.763781	1.767057	1.719995	1.709588	1.735558	1.725787	1.675493	1.675030	1.747379	1.677988	1.677219	1.602060	1.728423	1.750616	2.039123	1.912950	1.780688	1.704142	1.708900	1.677645	1.622187
171	-0.319721	-0.319838	-0.317751	-0.333445	-0.477414	-0.518093	-0.545675	-0.537208	-0.148749	-0.089032	-0.083207	-0.095232	-0.387327	-0.329228	-0.334107	-0.335833	-0.239146	-0.232872	-0.186512	-0.190160	-0.318650	-0.522900	-0.566669	-0.112539	-0.034305
172	-0.133507	0.164153	0.449524	0.582210	0.324714	0.067447	-0.138690	-0.191237	0.347304	0.107620	-0.115995	-0.166276	-0.133324	-0.465353	-0.820374	-0.883906	-0.128560	-0.450454	-0.752456	-0.783185	0.379834	-0.301598	-0.185856	-0.254754	-0.128585
173	1.699214	1.709775	1.708017	1.697713	1.691953	1.699344	1.632777	1.624863	1.673264	1.659636	1.589611	1.579642	1.673146	1.629596	1.672289	1.599903	1.659401	1.624341	1.892485	1.766009	1.710470	1.600671	1.551250	1.565888	1.542583
174	-0.326142	-0.324768	-0.321139	-0.339712	-0.478886	-0.531151	-0.554123	-0.552644	-0.154374	-0.095696	-0.094148	-0.103247	-0.394265	-0.338248	-0.333503	-0.336097	-0.244983	-0.235785	-0.190362	-0.196795	-0.322423	-0.550715	-0.590868	-0.118169	-0.063981
175	-0.127176	0.169333	0.453344	0.586007	0.325976	0.076837	-0.132316	-0.191115	0.350821	0.116756	-0.115741	-0.163052	-0.127340	-0.462633	-0.819622	-0.884529	-0.121763	-0.432168	-0.754857	-0.785189	0.384017	-0.289576	-0.184686	-0.245318	-0.166554
176	1.671682	1.681236	1.678338	1.661456	1.670774	1.651819	1.594907	1.586361	1.642669	1.623544	1.549122	1.534992	1.645252	1.606036	1.669676	1.599671	1.630676	1.552993	1.797712	1.671593	1.681125	1.580559	1.579934	1.515977	1.464800
177	-0.339005	-0.334021	-0.326855	-0.344527	-0.483316	-0.535083	-0.563933	-0.563336	-0.159951	-0.101117	-0.103325	-0.111867	-0.407612	-0.366313	-0.333127	-0.311714	-0.256363	-0.235861	-0.191827	-0.210449	-0.329024	-0.569099	-0.599827	-0.124904	-0.062301
178	-0.120748	0.174628	0.457299	0.589296	0.324951	0.077973	-0.124829	-0.180117	0.356126	0.119563	-0.114096	-0.158946	-0.120156	-0.458716	-0.818395	-0.889578	-0.116442	-0.436305	-0.786631	-0.866699	0.388341	-0.273778	-0.192467	-0.237877	-0.143032
179	1.637737	1.646415	1.642557	1.632665	1.632458	1.631773	1.555274	1.540512	1.609210	1.595955	1.517585	1.497626	1.610604	1.587759	1.664828	1.614420	1.598471	1.501070	1.707511	1.656250	1.645556	1.527989	1.535067	1.475151	1.446100
180	-0.357035	-0.350341	-0.341231	-0.354019	-0.493973	-0.550771	-0.576811	-0.576629	-0.171236	-0.110341	-0.117381	-0.127318	-0.425648	-0.395183	-0.323536	-0.325219	-0.273249	-0.256992	-0.256365	-0.259057	-0.343912	-0.579967	-0.617481	-0.141932	-0.089450
181	-0.118526	0.177035	0.459367	0.590777	0.321669	0.090487	-0.110305	-0.166830	0.359367	0.131038	-0.109012	-0.151821	-0.116015	-0.459056	-0.818662	-0.847177	-0.116005	-0.415315	-0.803443	-0.831552	0.390561	-0.261103	-0.181561	-0.230715	-0.157450
182	1.577315	1.583352	1.576916	1.560130	1.563908	1.558143	1.471919	1.454955	1.544187	1.531637	1.448886	1.429594	1.549398	1.564005	1.594550	1.469630	1.538833	1.391431	1.522260	1.397364	1.580540	1.435534	1.450134	1.404623	1.365400
183	-0.363307	-0.355767	-0.345670	-0.359222	-0.499690	-0.555597	-0.581107	-0.581385	-0.176544	-0.114751	-0.120542	-0.128517	-0.432409	-0.411784	-0.376414	-0.376814	-0.278516	-0.258035	-0.247787	-0.249739	-0.348613	-0.583630	-0.619557	-0.143735	-0.092280
184	-0.118198	0.176391	0.457483	0.588290	0.318477	0.095376	-0.109999	-0.165137	0.360832	0.133468	-0.103223	-0.147374	-0.114983	-0.421319	-0.790121	-0.819571	-0.116348	-0.393856	-0.724281	-0.752676	0.389022	-0.258643	-0.171439	-0.259956	-0.152768
185	1.548533	1.552284	1.543570	1.526094	1.530138	1.521408	1.430759	1.413417	1.511986	1.499901	1.414274	1.399254	1.521108	1.527690	1.624994	1.499902	1.509513	1.343594	1.376733	1.251855	1.547757	1.390972	1.410389	1.374194	1.331200
186	-0.364838	-0.359046	-0.350650	-0.363662	-0.506144	-0.559056	-0.584379	-0.586153	-0.180173	-0.119339	-0.124844	-0.111521	-0.434431	-0.329466	-0.311737	-0.352001	-0.279144	-0.261384	-0.255560	-0.257808	-0.353179	-0.585206	-0.614061	-0.119605	-0.042356
187	-0.119827	0.173906	0.453925	0.586337	0.313072	0.094741	-0.116070	-0.170929	0.358796	0.131177	-0.108029	-0.119305	-0.117041	-0.396088	-0.713859	-0.797739	-0.117370	-0.390310	-0.802595	-0.829090	0.385761	-0.264030	-0.154752	-0.181095	-0.090621
188	1.513995	1.516645	1.506819	1.492941	1.496655	1.484268	1.399099	1.379483	1.476606	1.464175	1.383440	1.377443	1.486472	1.416466	1.519844	1.545338	1.475279	1.322764	1.290052	1.166438	1.511273	1.357390	1.327308	1.346318	1.361182
189	-0.365464	-0.362385	-0.356047	-0.373234	-0.516925	-0.565197	-0.584972	-0.586874	-0.185874	-0.122035	-0.125100	-0.140002	-0.435154	-0.302507	-0.285355	-0.287353	-0.278854	-0.268147	-0.285096	-0.287530	-0.358128	-0.586055	-0.607539	-0.153145	-0.077350
190	-0.129117	0.164964	0.444804	0.577076	0.303666	0.086033	-0.122123	-0.175617	0.350903	0.120947	-0.109924	-0.161312	-0.127887	-0.395419	-0.724976	-0.753937	-0.124432	-0.403505	-0.801298	-0.823377	0.376750	-0.264994	-0.158094	-0.248714	-0.126904
191	1.439900	1.444651	1.436441	1.424265	1.424849	1.413121	1.326782	1.304631	1.404981	1.388614	1.319147	1.302257	1.412189	1.335126	1.438167	1.312995	1.401505	1.263474	1.116200	0.995325	1.440511	1.276945	1.247500	1.278353	1.296500
192	-0.365958	-0.365293	-0.361218	-0.378897	-0.521001	-0.563752	-0.587418	-0.587545	-0.191481	-0.125229	-0.124449	-0.140319	-0.435433	-0.352050	-0.305719	-0.309312	-0.278616	-0.280229	-0.318675	-0.322358	-0.362755	-0.589033	-0.608390	-0.153222	-0.084323
193	-0.139163	0.157225	0.438377	0.570761	0.296252	0.059085	-0.141895	-0.192511	0.338384	0.106599	-0.124097	-0.174293	-0.136535	-0.421020	-0.739736	-0.768694	-0.135108	-0.415312	-0.822120	-0.843031	0.370097	-0.277907	-0.160800	-0.266710	-0.154489
194	1.361081	1.371478	1.368484	1.355669	1.359157	1.347646	1.263023	1.241993	1.334100	1.315228	1.248379	1.234712	1.334473	1.255001	1.507876	1.382273	1.321858	1.187016	1.073172	0.954996	1.371252	1.212138	1.199105	1.216656	1.195000
195	-0.368660	-0.366824	-0.361509	-0.378386	-0.521973	-0.563536	-0.585207	-0.581151	-0.190860	-0.126235	-0.120908	-0.137795	-0.437546	-0.353154	-0.313846	-0.314862	-0.281348	-0.296147	-0.310083	-0.309197	-0.363358	-0.576048	-0.587956	-0.146497	-0.103062
196	-0.144883	0.153310	0.436007	0.568299	0.295660	0.049952	-0.155281	-0.205179	0.330359	0.102024	-0.124587	-0.173764	-0.143552	-0.425544	-0.719405	-0.748841	-0.139141	-0.414171	-0.833988	-0.851906	0.367391	-0.293158	-0.266370	-0.264832	-0.174143
197	1.327746	1.335002	1.329587	1.317731	1.311192	1.299793	1.226699	1.210865	1.292856	1.281314	1.214575	1.199872	1.299235	1.206620	1.487927	1.362060	1.290623	1.143832	1.110487	0.993746	1.332868	1.192046	1.136333	1.186739	1.211667
