	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
12	-0.090389	-0.077017	-0.062942	-0.039860	-0.173700	-0.290875	-0.031325	-0.006421	0.032544	0.094616	0.144601	0.137067	-0.157555	-0.216893	-0.296547	-0.253235	-0.019572	-0.049732	-0.010704	0.021027	-0.066545	0.074604	0.054832	0.140566	0.163670
13	-0.134104	0.214636	0.553292	0.679120	0.416381	0.157131	0.020845	-0.059293	0.378901	0.067307	-0.158359	-0.173170	-0.119292	-0.614708	-0.875691	-0.748276	-0.143785	-0.499085	-0.844653	-0.913082	0.470111	-0.145805	0.002967	-0.241561	-0.163865
14	2.653244	2.629233	2.591862	2.605598	2.563268	2.681064	2.555224	2.485267	2.500995	2.485353	2.487778	2.500022	2.630259	2.552805	2.538683	2.457118	2.594572	2.639091	2.624054	2.624637	2.603653	2.520760	2.458040	2.508612	2.459844
15	-0.090389	-0.077017	-0.062942	-0.039860	-0.173700	-0.290875	-0.031325	-0.006421	0.032544	0.094616	0.144601	0.137067	-0.157555	-0.216893	-0.296547	-0.253235	-0.019572	-0.049732	-0.010704	0.021027	-0.066545	0.074604	0.054832	0.140566	0.163670
16	-0.134104	0.214636	0.553292	0.679120	0.416381	0.157131	0.020845	-0.059293	0.378901	0.067307	-0.158359	-0.173170	-0.119292	-0.614708	-0.875691	-0.748276	-0.143785	-0.499085	-0.844653	-0.913082	0.470111	-0.145805	0.002967	-0.241561	-0.163865
17	2.653244	2.629233	2.591862	2.605598	2.563268	2.681064	2.555224	2.485267	2.500995	2.485353	2.487778	2.500022	2.630259	2.552805	2.538683	2.457118	2.594572	2.639091	2.624054	2.624637	2.603653	2.520760	2.458040	2.508612	2.459844
18	-0.090389	-0.077017	-0.062942	-0.039860	-0.173700	-0.290875	-0.031325	-0.006421	0.032544	0.094616	0.144601	0.137067	-0.157555	-0.216893	-0.296547	-0.253235	-0.019572	-0.049732	-0.010704	0.021027	-0.066545	0.074604	0.054832	0.140566	0.163670
19	-0.134104	0.214636	0.553292	0.679120	0.416381	0.157131	0.020845	-0.059293	0.378901	0.067307	-0.158359	-0.173170	-0.119292	-0.614708	-0.875691	-0.748276	-0.143785	-0.499085	-0.844653	-0.913082	0.470111	-0.145805	0.002967	-0.241561	-0.163865
20	2.653244	2.629233	2.591862	2.605598	2.563268	2.681064	2.555224	2.485267	2.500995	2.485353	2.487778	2.500022	2.630259	2.552805	2.538683	2.457118	2.594572	2.639091	2.624054	2.624637	2.603653	2.520760	2.458040	2.508612	2.459844
21	-0.030802	-0.012630	0.005106	0.008317	-0.159418	-0.245567	-0.265671	-0.271327	0.104015	0.176173	0.232679	0.242670	-0.098148	0.002376	-0.056972	0.022751	0.037509	-0.036004	-0.021675	-0.052756	0.000728	-0.268060	-0.231733	0.253723	0.268849
22	-0.103520	0.229977	0.552991	0.669679	0.415211	0.142766	-0.150425	-0.184576	0.369080	0.085235	-0.127080	-0.144778	-0.089975	-0.482194	-0.833272	-0.879883	-0.113958	-0.480967	-0.842776	-0.878154	0.473708	-0.231771	-0.184047	-0.210569	-0.126837
23	2.717650	2.702091	2.672373	2.668947	2.662542	2.749642	2.805138	2.804957	2.574816	2.584704	2.609651	2.619898	2.696278	2.644096	2.645467	2.630859	2.657236	2.710542	2.625695	2.491932	2.682336	2.788942	2.768500	2.643937	2.596870
24	0.007304	0.016737	0.027378	0.060043	-0.139004	-0.226573	-0.267578	-0.259370	0.120297	0.211554	0.292489	0.296802	-0.059747	0.019095	-0.024274	-0.056404	0.074286	0.020217	-0.018548	-0.050760	0.024659	-0.252553	-0.220303	0.294666	0.318267
25	-0.093048	0.233910	0.551342	0.678820	0.399879	0.129777	-0.159375	-0.190275	0.381398	0.098620	-0.100091	-0.153770	-0.087063	-0.443279	-0.828928	-0.862510	-0.096170	-0.457683	-0.844101	-0.877486	0.473383	-0.235661	-0.184846	-0.196429	-0.145693
26	2.748590	2.734632	2.707649	2.750473	2.704882	2.778192	2.810348	2.819193	2.612379	2.628704	2.655360	2.693907	2.727421	2.647384	2.624613	2.496118	2.688698	2.657451	2.624932	2.496499	2.716793	2.800859	2.782647	2.708345	2.659615
27	0.025765	0.053079	0.075680	0.049810	-0.119548	-0.202305	-0.251475	-0.247904	0.143921	0.245205	0.321422	0.345528	-0.038899	0.026144	-0.023806	-0.057570	0.089964	0.024509	-0.016666	-0.050533	0.070163	-0.240505	-0.209431	0.345535	0.359584
28	-0.103705	0.229117	0.553945	0.668144	0.394628	0.124914	-0.153943	-0.190559	0.365981	0.093259	-0.101957	-0.140431	-0.095883	-0.440637	-0.828508	-0.862843	-0.108319	-0.452250	-0.840181	-0.874364	0.474158	-0.237335	-0.182685	-0.180146	-0.152811
29	2.775997	2.776709	2.757727	2.760725	2.753917	2.814419	2.840146	2.841582	2.658229	2.676654	2.707003	2.760315	2.758121	2.655789	2.624434	2.491019	2.713181	2.661218	2.624487	2.491120	2.764983	2.821527	2.812200	2.776004	2.738833
30	0.025765	0.053079	0.075680	0.049810	-0.119548	-0.202305	-0.251475	-0.247904	0.143921	0.245205	0.321422	0.345528	-0.038899	0.026144	-0.023806	-0.057570	0.089964	0.024509	-0.016666	-0.050533	0.070163	-0.240505	-0.209431	0.345535	0.359584
31	-0.103705	0.229117	0.553945	0.668144	0.394628	0.124914	-0.153943	-0.190559	0.365981	0.093259	-0.101957	-0.140431	-0.095883	-0.440637	-0.828508	-0.862843	-0.108319	-0.452250	-0.840181	-0.874364	0.474158	-0.237335	-0.182685	-0.180146	-0.152811
32	2.775997	2.776709	2.757727	2.760725	2.753917	2.814419	2.840146	2.841582	2.658229	2.676654	2.707003	2.760315	2.758121	2.655789	2.624434	2.491019	2.713181	2.661218	2.624487	2.491120	2.764983	2.821527	2.812200	2.776004	2.738833
33	0.034676	0.066789	0.098942	0.080742	-0.100502	-0.188532	-0.226288	-0.231874	0.174925	0.284849	0.358313	0.387562	-0.030208	0.034886	-0.023425	-0.055255	0.098604	0.023679	-0.015184	-0.047133	0.090892	-0.234940	-0.194733	0.373974	0.400843
34	-0.099089	0.227507	0.544288	0.655668	0.385126	0.109554	-0.124785	-0.183802	0.350100	0.074048	-0.126216	-0.148042	-0.089466	-0.432750	-0.828487	-0.863207	-0.105892	-0.453735	-0.838865	-0.873450	0.466559	-0.242070	-0.184591	-0.174470	-0.136478
35	2.829025	2.819434	2.800148	2.796703	2.795058	2.847762	2.873619	2.872147	2.700988	2.727660	2.766242	2.835621	2.809242	2.675079	2.624585	2.490474	2.768148	2.666185	2.624543	2.490475	2.807250	2.853528	2.845783	2.848603	2.787300
36	0.034676	0.066789	0.098942	0.080742	-0.100502	-0.188532	-0.226288	-0.231874	0.174925	0.284849	0.358313	0.387562	-0.030208	0.034886	-0.023425	-0.055255	0.098604	0.023679	-0.015184	-0.047133	0.090892	-0.234940	-0.194733	0.373974	0.400843
37	-0.099089	0.227507	0.544288	0.655668	0.385126	0.109554	-0.124785	-0.183802	0.350100	0.074048	-0.126216	-0.148042	-0.089466	-0.432750	-0.828487	-0.863207	-0.105892	-0.453735	-0.838865	-0.873450	0.466559	-0.242070	-0.184591	-0.174470	-0.136478
38	2.829025	2.819434	2.800148	2.796703	2.795058	2.847762	2.873619	2.872147	2.700988	2.727660	2.766242	2.835621	2.809242	2.675079	2.624585	2.490474	2.768148	2.666185	2.624543	2.490475	2.807250	2.853528	2.845783	2.848603	2.787300
39	0.085511	0.120820	0.154654	0.106264	0.179034	0.004402	-0.113021	-0.161823	0.230304	0.339474	0.432223	0.441610	0.048233	0.059041	-0.020195	0.025991	0.120427	0.052248	-0.007017	0.027565	0.146419	-0.190216	-0.087138	0.460951	0.469320
40	-0.105434	0.227741	0.551212	0.523244	0.435367	0.214375	-0.037830	-0.116702	0.357267	0.084351	-0.097021	-0.086424	-0.049071	-0.487258	-0.824501	-0.883005	-0.158888	-0.483320	-0.835465	-0.897866	0.471681	-0.197955	-0.099351	-0.141194	-0.087924
41	2.900250	2.912951	2.911837	2.878436	2.784753	2.857782	2.905944	2.939066	2.812260	2.821104	2.877715	2.895066	2.879576	2.723470	2.631361	2.630935	2.840302	2.722686	2.633853	2.637737	2.914619	2.944524	2.892250	2.941406	2.871615
42	0.085511	0.120820	0.154654	0.106264	0.179034	0.004402	-0.113021	-0.161823	0.230304	0.339474	0.432223	0.441610	0.048233	0.059041	-0.020195	0.025991	0.120427	0.052248	-0.007017	0.027565	0.146419	-0.190216	-0.087138	0.460951	0.469320
43	-0.105434	0.227741	0.551212	0.523244	0.435367	0.214375	-0.037830	-0.116702	0.357267	0.084351	-0.097021	-0.086424	-0.049071	-0.487258	-0.824501	-0.883005	-0.158888	-0.483320	-0.835465	-0.897866	0.471681	-0.197955	-0.099351	-0.141194	-0.087924
44	2.900250	2.912951	2.911837	2.878436	2.784753	2.857782	2.905944	2.939066	2.812260	2.821104	2.877715	2.895066	2.879576	2.723470	2.631361	2.630935	2.840302	2.722686	2.633853	2.637737	2.914619	2.944524	2.892250	2.941406	2.871615
45	0.107736	0.130854	0.155975	0.116979	0.181442	0.022477	-0.092516	-0.150065	0.245276	0.364744	0.464866	0.471831	0.068733	0.083416	-0.014280	0.026726	0.143813	0.175965	0.028211	0.027523	0.149507	-0.171546	-0.137293	0.503187	0.495112
46	-0.129206	0.204654	0.530584	0.465368	0.431228	0.202596	-0.044069	-0.129999	0.330905	0.073935	-0.090862	-0.084518	-0.123779	-0.489308	-0.822904	-0.883831	-0.131105	-0.462294	-0.825319	-0.857676	0.450791	-0.199298	-0.188892	-0.135705	-0.075928
47	2.946782	2.938180	2.920989	2.892901	2.828940	2.896224	2.944354	2.984877	2.821513	2.863582	2.937230	2.949124	2.927863	2.752180	2.637927	2.630620	2.885201	2.815505	2.659709	2.527629	2.926979	2.984476	2.959084	3.005863	2.916364
48	0.144442	0.176496	0.206948	0.146584	0.231813	0.065537	-0.054530	-0.115128	0.267859	0.369630	0.479425	0.501063	0.123598	0.113301	0.007241	0.027410	0.161405	0.201279	0.038775	-0.014768	0.199587	-0.154277	-0.021853	0.524227	0.518345
49	-0.141594	0.198370	0.528909	0.454651	0.439710	0.214135	-0.039129	-0.118979	0.324825	0.075616	-0.072999	-0.092712	-0.141415	-0.499968	-0.805464	-0.880269	-0.137959	-0.463735	-0.812081	-0.842931	0.447570	-0.190571	-0.135098	-0.141342	-0.076189
50	2.992537	3.005124	3.003802	2.957653	2.909807	2.960852	3.001540	3.031569	2.864515	2.889931	2.974682	2.999629	2.970667	2.791861	2.656466	2.628315	2.933832	2.863437	2.673292	2.555668	3.006652	3.032724	2.980143	3.041542	2.975467
51	0.184227	0.199244	0.214047	0.177341	0.238899	0.085685	-0.027833	-0.077984	0.282690	0.391885	0.481826	0.512697	0.164507	0.161455	0.024770	0.040895	0.199072	0.227643	0.079901	0.065526	0.209807	-0.109091	0.002243	0.539729	0.544436
52	-0.135931	0.199840	0.527586	0.470427	0.438402	0.215084	-0.034296	-0.102227	0.326366	0.085467	-0.079278	-0.089724	-0.138872	-0.493938	-0.800829	-0.876940	-0.129385	-0.452653	-0.813298	-0.845613	0.446744	-0.175924	-0.118613	-0.139896	-0.082074
53	3.037837	3.038490	3.022201	3.001963	2.928201	2.997823	3.049961	3.084947	2.911691	2.933464	3.006825	3.030859	3.019105	2.828967	2.668231	2.633120	2.976044	2.906076	2.711336	2.579354	3.028257	3.082072	3.039417	3.082936	3.024900
54	0.191373	0.218540	0.244090	0.137248	0.231045	0.093574	-0.004755	-0.043777	0.301044	0.404988	0.491116	0.533101	0.157474	0.208941	0.077158	0.065171	0.220328	0.265980	0.114684	0.102210	0.237967	-0.077161	-0.048762	0.563151	0.552686
55	-0.113203	0.213567	0.531564	0.466114	0.439711	0.211275	-0.041460	-0.111238	0.332383	0.102581	-0.081574	-0.104706	-0.108333	-0.401950	-0.774450	-0.807515	-0.115141	-0.432441	-0.801696	-0.834619	0.453287	-0.188642	-0.115051	-0.144063	-0.082901
56	3.101345	3.101362	3.087658	3.090309	2.974858	3.054438	3.115256	3.149344	2.955998	2.958945	3.039692	3.075649	3.090371	2.927024	2.719830	2.586387	3.031915	2.973346	2.774413	2.641028	3.093596	3.153824	3.160375	3.118869	3.046267
57	0.259801	0.267260	0.273394	0.203285	0.260105	0.130650	0.030349	-0.009724	0.319326	0.434826	0.512571	0.548012	0.229107	0.312813	0.130811	0.092105	0.283886	0.213234	0.265767	0.225842	0.272095	-0.034009	0.033978	0.573970	0.570210
58	-0.110213	0.225484	0.552271	0.476942	0.460472	0.225756	-0.024917	-0.096221	0.341300	0.110500	-0.086114	-0.114502	-0.106642	-0.411883	-0.740972	-0.775182	-0.110973	-0.422250	-0.831882	-0.830895	0.471812	-0.174866	-0.095407	-0.158562	-0.105782
59	3.147628	3.154748	3.148145	3.101053	3.036628	3.116099	3.185475	3.220614	2.998276	3.005691	3.069679	3.106833	3.141804	3.058095	2.803355	2.674780	3.073146	3.256935	3.288007	3.132464	3.152306	3.230361	3.163000	3.135043	3.093500
60	0.273568	0.280485	0.284946	0.217855	0.271644	0.150559	0.087487	0.028113	0.354205	0.457190	0.521907	0.557150	0.236945	0.286872	0.153864	0.140084	0.302840	0.240733	0.271643	0.222879	0.284099	0.003458	0.075862	0.577746	0.571242
61	-0.122224	0.217654	0.548120	0.475204	0.456337	0.229079	-0.025012	-0.095517	0.339519	0.078361	-0.111434	-0.132990	-0.119190	-0.432045	-0.727909	-0.763903	-0.121898	-0.472040	-0.835370	-0.796026	0.466845	-0.171915	-0.120757	-0.165235	-0.114812
62	3.197023	3.188613	3.168226	3.160578	3.056700	3.157501	3.246262	3.279646	3.038743	3.052252	3.089236	3.137239	3.197047	3.196291	2.872992	2.737963	3.115538	3.284189	3.289472	3.140093	3.175451	3.310737	3.156818	3.158247	3.108400
63	0.295778	0.314634	0.331753	0.272738	0.318402	0.169150	0.114016	0.053148	0.358335	0.455101	0.522393	0.567102	0.272169	0.378787	0.199106	0.219767	0.312084	0.254440	0.331352	0.297244	0.327772	0.053380	0.076289	0.568176	0.580043
64	-0.101425	0.234066	0.560892	0.522510	0.469146	0.256972	0.006505	-0.052159	0.398150	0.134030	-0.123057	-0.156977	-0.099989	-0.465016	-0.769219	-0.848120	-0.100351	-0.484264	-0.684054	-0.680416	0.480392	-0.126648	-0.056164	-0.192474	-0.137898
65	3.246010	3.252728	3.245803	3.219819	3.134275	3.228244	3.326693	3.355426	3.077703	3.075529	3.146740	3.177348	3.244638	3.198038	2.940345	2.904682	3.167052	3.291487	3.676390	3.517446	3.250041	3.383833	3.313364	3.193174	3.139500
66	0.333254	0.341009	0.347796	0.250975	0.334428	0.194085	0.141820	0.084375	0.392656	0.477297	0.529080	0.556414	0.302042	0.323456	0.261617	0.300787	0.356342	0.314727	0.392954	0.378095	0.346159	0.090464	0.095178	0.561371	0.575721
67	-0.102907	0.235142	0.564016	0.485223	0.472284	0.262506	0.014278	-0.013282	0.388660	0.120433	-0.142196	-0.163019	-0.100055	-0.518422	-0.772656	-0.845185	-0.103245	-0.476182	-0.702196	-0.676007	0.483050	-0.107773	-0.036247	-0.215721	-0.159398
68	3.284261	3.286571	3.274225	3.255417	3.162693	3.271219	3.375882	3.400033	3.112668	3.110992	3.172314	3.197615	3.286336	3.274244	3.049088	3.012574	3.201889	3.313435	3.685071	3.523355	3.279716	3.445756	3.362750	3.237187	3.154917
69	0.355165	0.365413	0.373931	0.298100	0.360536	0.220106	0.167721	0.111847	0.406212	0.489272	0.534868	0.556109	0.323295	0.320560	0.306120	0.227972	0.378493	0.392306	0.420529	0.429567	0.372107	0.109976	0.118252	0.582488	0.574939
70	-0.115926	0.235213	0.577576	0.493470	0.485854	0.276292	0.028090	0.014346	0.404320	0.134945	-0.133537	-0.129799	-0.103162	-0.509806	-0.820309	-0.856546	-0.125903	-0.434463	-0.738472	-0.663140	0.493211	-0.032619	-0.032291	-0.189488	-0.116304
71	3.338325	3.338053	3.324050	3.287523	3.212504	3.321578	3.426511	3.449985	3.151225	3.137902	3.186299	3.177822	3.334855	3.319223	3.173825	3.070040	3.261338	3.346751	3.670581	3.526729	3.330066	3.466799	3.432000	3.192209	3.137231
72	0.371454	0.386163	0.399742	0.303384	0.386319	0.243401	0.194918	0.140602	0.430210	0.512167	0.567595	0.563326	0.336066	0.315054	0.286686	0.370117	0.398387	0.487400	0.399895	0.390282	0.396605	0.140598	0.148566	0.578470	0.576889
73	-0.113307	0.234128	0.572395	0.495882	0.480696	0.278070	0.031213	0.031504	0.406835	0.138623	-0.060335	-0.119749	-0.099501	-0.495245	-0.826288	-0.863281	-0.124624	-0.458890	-0.763504	-0.847092	0.489089	0.005374	0.005315	-0.190274	-0.117103
74	3.366859	3.369317	3.358600	3.346601	3.247037	3.361142	3.467210	3.506453	3.198973	3.175896	3.178139	3.190374	3.359405	3.345189	3.300694	3.257812	3.294128	3.397422	3.278092	3.249707	3.363751	3.521823	3.483000	3.195573	3.148600
75	0.394002	0.405730	0.415792	0.378614	0.402360	0.282925	0.232756	0.237122	0.445637	0.522877	0.588003	0.579022	0.354451	0.298290	0.280725	0.215233	0.424382	0.555078	0.472561	0.405010	0.413578	0.236820	0.244406	0.587779	0.588932
76	-0.117322	0.225748	0.561220	0.497149	0.469574	0.260822	0.019488	-0.034412	0.405397	0.138445	-0.086893	-0.139411	-0.103893	-0.470412	-0.813231	-0.849108	-0.127948	-0.449018	-0.774269	-0.810822	0.478455	-0.060327	-0.060115	-0.200965	-0.163814
77	3.407203	3.403055	3.385874	3.367166	3.274365	3.397043	3.508638	3.546629	3.231922	3.197616	3.198605	3.215232	3.398542	3.356963	3.306373	3.193266	3.335852	3.457342	3.387429	3.274393	3.392606	3.562130	3.523483	3.213415	3.172375
78	0.420389	0.440100	0.455966	0.416072	0.442491	0.303133	0.250682	0.255005	0.473923	0.545217	0.599153	0.596347	0.388827	0.305158	0.279679	0.201207	0.441844	0.593096	0.564684	0.483326	0.452368	0.254657	0.262184	0.598839	0.602159
79	-0.116182	0.220340	0.548751	0.517144	0.457150	0.263087	0.023371	-0.030000	0.401853	0.134857	-0.114870	-0.163108	-0.102540	-0.461260	-0.812640	-0.847092	-0.127167	-0.454608	-0.815928	-0.850891	0.467770	-0.055928	-0.055738	-0.220945	-0.163022
80	3.443009	3.448832	3.438776	3.403465	3.327254	3.449708	3.560169	3.597791	3.278443	3.244492	3.232812	3.242529	3.439951	3.370396	3.309851	3.211596	3.364745	3.512000	3.494720	3.396698	3.443788	3.613288	3.574634	3.249917	3.193572
81	0.450639	0.459231	0.469265	0.542271	0.319884	0.241497	0.242002	0.246309	0.414023	0.502976	0.576788	0.599932	0.391521	0.319470	0.281313	0.246320	0.499021	0.616620	0.641022	0.602503	0.466959	0.246005	0.253589	0.617151	0.610165
82	-0.106602	0.221729	0.544634	0.498804	0.399110	0.175722	-0.075216	-0.128374	0.479342	0.224899	-0.034672	-0.103123	-0.104287	-0.460468	-0.812215	-0.846637	-0.103795	-0.465134	-0.812258	-0.847426	0.464878	-0.153998	-0.153424	-0.185508	-0.069616
83	3.477242	3.472312	3.457314	3.440219	3.421372	3.542603	3.636364	3.673836	3.395631	3.320983	3.283235	3.277740	3.450962	3.388575	3.312759	3.185345	3.414785	3.551860	3.574723	3.447597	3.463405	3.689340	3.650701	3.258739	3.215722
84	0.477136	0.498978	0.518177	0.526069	0.283738	0.265780	0.279422	0.283695	0.456623	0.544479	0.610506	0.640528	0.419443	0.335811	0.283559	0.234614	0.519299	0.640422	0.718833	0.665720	0.513789	0.283295	0.290756	0.639127	0.641913
85	-0.111049	0.213787	0.531106	0.502735	0.372112	0.127059	-0.125288	-0.178055	0.467796	0.218014	-0.043835	-0.186547	-0.110061	-0.466362	-0.811911	-0.845091	-0.108407	-0.460014	-0.791851	-0.826148	0.452834	-0.203536	-0.202783	-0.244346	-0.189936
86	3.518339	3.522543	3.512860	3.465523	3.523020	3.625409	3.712271	3.749472	3.442423	3.352248	3.305715	3.288512	3.513581	3.405293	3.314788	3.194001	3.438316	3.579481	3.643010	3.522553	3.517773	3.764997	3.726388	3.302081	3.250534
87	0.506399	0.522825	0.536491	0.595556	0.363923	0.301978	0.305722	0.309969	0.435059	0.566087	0.628175	0.665798	0.452790	0.359836	0.287715	0.227933	0.548724	0.675495	0.783781	0.719376	0.533484	0.309495	0.316859	0.670525	0.660322
88	-0.136600	0.193994	0.517417	0.501778	0.373357	0.148874	-0.100427	-0.152884	0.434141	0.207593	-0.053706	-0.186146	-0.135568	-0.475780	-0.808766	-0.841853	-0.134585	-0.480622	-0.819295	-0.853339	0.437617	-0.178443	-0.177790	-0.254773	-0.201131
89	3.557066	3.563188	3.554778	3.515169	3.513126	3.636876	3.729697	3.766682	3.469181	3.374114	3.324055	3.309674	3.542718	3.431718	3.323938	3.211166	3.492049	3.621129	3.711243	3.598937	3.559440	3.782211	3.743605	3.334943	3.273000
90	0.531549	0.548416	0.563750	0.556304	0.376698	0.321571	0.336245	0.340510	0.460785	0.571910	0.639332	0.671833	0.486361	0.389296	0.292304	0.211524	0.566371	0.708329	0.797397	0.711948	0.560287	0.339955	0.347218	0.692246	0.694848
91	-0.141500	0.192037	0.517894	0.500809	0.340344	0.130094	-0.121681	-0.174378	0.434169	0.190446	-0.061580	-0.122060	-0.141882	-0.478257	-0.805090	-0.838948	-0.138228	-0.487815	-0.823801	-0.858554	0.437481	-0.199878	-0.199151	-0.199683	-0.118425
92	3.587139	3.588157	3.576790	3.527488	3.593276	3.685782	3.771384	3.808540	3.490377	3.419180	3.369401	3.342377	3.573420	3.475169	3.333797	3.242416	3.521981	3.655458	3.732043	3.641157	3.582082	3.824076	3.785479	3.329771	3.307800
93	0.558645	0.579090	0.593555	0.678329	0.443944	0.379848	0.381612	0.385861	0.491423	0.629859	0.692734	0.701096	0.511479	0.420934	0.306435	0.223575	0.593664	0.742114	0.800686	0.713281	0.590170	0.385179	0.392278	0.723717	0.733032
94	-0.143316	0.182389	0.502761	0.519072	0.378432	0.151335	-0.096965	-0.149499	0.418767	0.192868	-0.066077	-0.133501	-0.141431	-0.490305	-0.787173	-0.821658	-0.142082	-0.494535	-0.825965	-0.861077	0.423657	-0.175075	-0.174447	-0.209897	-0.099989
95	3.638283	3.625852	3.597882	3.571650	3.581332	3.697844	3.789949	3.826993	3.512208	3.435931	3.381138	3.383690	3.623446	3.514138	3.360859	3.273704	3.573928	3.686006	3.739532	3.652926	3.606850	3.842546	3.803970	3.359309	3.355400
96	0.605788	0.627494	0.646472	0.679416	0.477265	0.407925	0.408985	0.413235	0.543933	0.660349	0.720109	0.737551	0.553309	0.456005	0.328683	0.262639	0.645274	0.778087	0.806526	0.736122	0.642213	0.412484	0.419494	0.760746	0.761505
97	-0.126170	0.198294	0.515662	0.504522	0.383307	0.154968	-0.093315	-0.145886	0.431896	0.195743	-0.063410	-0.131887	-0.126446	-0.492416	-0.748041	-0.782269	-0.123185	-0.485865	-0.826015	-0.860374	0.437317	-0.171476	-0.170868	-0.203439	-0.128568
98	3.681091	3.672827	3.651248	3.601538	3.618243	3.729372	3.820393	3.857467	3.565343	3.483251	3.428248	3.417564	3.662218	3.566794	3.401512	3.294379	3.620952	3.715683	3.750834	3.644349	3.659127	3.873035	3.834479	3.393988	3.375050
99	0.647494	0.663350	0.673579	0.679953	0.503222	0.440918	0.442553	0.446830	0.571019	0.686162	0.736860	0.763284	0.597478	0.482417	0.328576	0.312389	0.682370	0.792576	0.815362	0.735705	0.671254	0.445995	0.452897	0.791518	0.772796
100	-0.128648	0.195042	0.512318	0.493299	0.389740	0.159544	-0.088690	-0.141608	0.428566	0.186030	-0.065655	-0.122432	-0.127570	-0.549085	-0.822057	-0.886269	-0.126858	-0.464094	-0.826969	-0.862842	0.433978	-0.167213	-0.166628	-0.205344	-0.132619
101	3.719945	3.697039	3.661508	3.611262	3.652911	3.764329	3.855536	3.892857	3.575619	3.521071	3.492585	3.467625	3.710677	3.595878	3.426471	3.434734	3.649295	3.733340	3.757954	3.661298	3.672396	3.908444	3.869912	3.463581	3.423643
