	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
19	-0.141293	0.179079	0.493306	0.586556	0.258389	-0.000447	-0.197861	-0.197445	0.378314	0.133123	-0.087897	-0.173001	-0.163646	-0.468109	-0.775657	-0.807597	-0.116108	-0.482851	-0.768059	-0.853549	0.415845	-0.206501	-0.189656	-0.242179	-0.177702
20	3.349574	3.362820	3.363931	3.406035	3.430654	3.556820	3.570070	3.561044	3.235641	3.144838	3.103195	3.102109	3.361506	3.348958	3.254605	3.173990	3.270718	3.263647	3.297838	3.272715	3.365858	3.550649	3.535667	3.091985	3.041870
21	1.614754	1.612864	1.602122	1.558021	1.509240	1.532274	1.421208	1.394448	1.628056	1.713459	1.726872	1.739369	1.570037	1.768658	1.399275	1.311901	1.626519	1.448276	1.851331	1.875751	1.605826	1.376473	1.363455	1.752481	1.719610
22	-0.135852	0.179872	0.489705	0.583029	0.269316	0.005118	-0.190424	-0.180592	0.371072	0.142504	-0.114881	-0.194826	-0.155739	-0.443895	-0.751953	-0.783588	-0.113135	-0.482841	-0.740586	-0.830980	0.413168	-0.191843	-0.163947	-0.260831	-0.186767
23	3.354001	3.364268	3.363257	3.404761	3.433920	3.558544	3.569672	3.565103	3.238264	3.147070	3.103230	3.092430	3.369419	3.361241	3.264919	3.191411	3.271062	3.272727	3.295053	3.270972	3.365670	3.545533	3.532500	3.117937	3.041722
24	1.614754	1.612864	1.602122	1.558021	1.509240	1.532274	1.421208	1.394448	1.628056	1.713459	1.726872	1.739369	1.570037	1.768658	1.399275	1.311901	1.626519	1.448276	1.851331	1.875751	1.605826	1.376473	1.363455	1.752481	1.719610
25	-0.135852	0.179872	0.489705	0.583029	0.269316	0.005118	-0.190424	-0.180592	0.371072	0.142504	-0.114881	-0.194826	-0.155739	-0.443895	-0.751953	-0.783588	-0.113135	-0.482841	-0.740586	-0.830980	0.413168	-0.191843	-0.163947	-0.260831	-0.186767
26	3.354001	3.364268	3.363257	3.404761	3.433920	3.558544	3.569672	3.565103	3.238264	3.147070	3.103230	3.092430	3.369419	3.361241	3.264919	3.191411	3.271062	3.272727	3.295053	3.270972	3.365670	3.545533	3.532500	3.117937	3.041722
27	1.614754	1.612864	1.602122	1.558021	1.509240	1.532274	1.421208	1.394448	1.628056	1.713459	1.726872	1.739369	1.570037	1.768658	1.399275	1.311901	1.626519	1.448276	1.851331	1.875751	1.605826	1.376473	1.363455	1.752481	1.719610
28	-0.135852	0.179872	0.489705	0.583029	0.269316	0.005118	-0.190424	-0.180592	0.371072	0.142504	-0.114881	-0.194826	-0.155739	-0.443895	-0.751953	-0.783588	-0.113135	-0.482841	-0.740586	-0.830980	0.413168	-0.191843	-0.163947	-0.260831	-0.186767
29	3.354001	3.364268	3.363257	3.404761	3.433920	3.558544	3.569672	3.565103	3.238264	3.147070	3.103230	3.092430	3.369419	3.361241	3.264919	3.191411	3.271062	3.272727	3.295053	3.270972	3.365670	3.545533	3.532500	3.117937	3.041722
30	1.514611	1.518386	1.517000	1.471521	1.399611	1.421826	1.321764	1.297117	1.543114	1.613419	1.642225	1.665545	1.469855	1.693599	1.330167	1.244478	1.528372	1.368262	1.783912	1.694599	1.518315	1.288988	1.273055	1.689823	1.673954
31	-0.125749	0.184598	0.488458	0.581858	0.255241	0.009829	-0.190072	-0.178207	0.368671	0.136795	-0.114977	-0.190992	-0.147350	-0.473604	-0.778583	-0.809262	-0.101561	-0.487604	-0.717711	-0.749403	0.413393	-0.191685	-0.168225	-0.254942	-0.187448
32	3.340897	3.360053	3.367582	3.411551	3.433607	3.551607	3.573803	3.560687	3.229035	3.140000	3.098593	3.093533	3.356962	3.377306	3.266237	3.188516	3.256409	3.275117	3.299259	3.223020	3.367870	3.541900	3.531555	3.108474	3.056000
33	1.458974	1.467739	1.475207	1.420149	1.353846	1.366603	1.301728	1.268131	1.492584	1.561147	1.593926	1.615453	1.414696	1.576750	1.318087	1.232799	1.473529	1.340768	1.750595	1.661858	1.474192	1.260111	1.244321	1.638697	1.612756
34	-0.093873	0.203781	0.494601	0.586649	0.250358	-0.009105	-0.224156	-0.280579	0.371410	0.149626	-0.112276	-0.194289	-0.118059	-0.390839	-0.782353	-0.812858	-0.067762	-0.487950	-0.715996	-0.747546	0.422618	-0.293780	-0.269956	-0.260843	-0.198119
35	3.365152	3.369174	3.362175	3.411582	3.424179	3.555536	3.568113	3.578148	3.225172	3.140058	3.093822	3.088559	3.381099	3.373626	3.271995	3.195174	3.280588	3.282359	3.308653	3.233196	3.365836	3.559392	3.549091	3.114699	3.044464
36	1.410027	1.421293	1.430568	1.385858	1.307444	1.316204	1.235654	1.231667	1.445390	1.504982	1.532177	1.554640	1.365594	1.518263	1.287544	1.201463	1.425377	1.285613	1.704892	1.615470	1.430045	1.214944	1.200790	1.575606	1.551921
37	-0.080361	0.212295	0.498396	0.591185	0.292168	0.009750	-0.198004	-0.192450	0.378894	0.156666	-0.100371	-0.181018	-0.098399	-0.368883	-0.770100	-0.799894	-0.060656	-0.481587	-0.675512	-0.706606	0.427586	-0.196945	-0.189557	-0.242109	-0.176589
38	3.321105	3.348148	3.363571	3.409068	3.427705	3.534520	3.572254	3.563171	3.221416	3.130363	3.087956	3.085444	3.333166	3.375923	3.271925	3.196285	3.240490	3.276751	3.318607	3.244193	3.362190	3.548871	3.530666	3.090907	3.042786
39	1.410027	1.421293	1.430568	1.385858	1.307444	1.316204	1.235654	1.231667	1.445390	1.504982	1.532177	1.554640	1.365594	1.518263	1.287544	1.201463	1.425377	1.285613	1.704892	1.615470	1.430045	1.214944	1.200790	1.575606	1.551921
40	-0.080361	0.212295	0.498396	0.591185	0.292168	0.009750	-0.198004	-0.192450	0.378894	0.156666	-0.100371	-0.181018	-0.098399	-0.368883	-0.770100	-0.799894	-0.060656	-0.481587	-0.675512	-0.706606	0.427586	-0.196945	-0.189557	-0.242109	-0.176589
41	3.321105	3.348148	3.363571	3.409068	3.427705	3.534520	3.572254	3.563171	3.221416	3.130363	3.087956	3.085444	3.333166	3.375923	3.271925	3.196285	3.240490	3.276751	3.318607	3.244193	3.362190	3.548871	3.530666	3.090907	3.042786
42	1.355065	1.371083	1.383453	1.334199	1.272917	1.281942	1.233850	1.209114	1.401679	1.451792	1.466371	1.483652	1.312293	1.475690	1.259811	1.170185	1.370012	1.264599	1.677682	1.584681	1.381108	1.207346	1.177411	1.506437	1.471791
43	-0.100230	0.206579	0.506651	0.604370	0.295539	0.011458	-0.209188	-0.201422	0.383294	0.163956	-0.081014	-0.160857	-0.114590	-0.518851	-0.798728	-0.829877	-0.083804	-0.447689	-0.673716	-0.706473	0.432632	-0.206646	-0.200291	-0.225959	-0.140649
44	3.361483	3.366523	3.360112	3.408052	3.439518	3.546988	3.572799	3.559760	3.217908	3.130581	3.090100	3.100698	3.370800	3.400878	3.264969	3.192083	3.283090	3.278993	3.319373	3.247627	3.363779	3.549880	3.522500	3.094532	3.052971
45	1.301130	1.322200	1.341757	1.288912	1.222319	1.231724	1.213083	1.208208	1.348143	1.398645	1.394706	1.409971	1.260935	1.454262	1.257449	1.163827	1.314231	1.258136	1.635562	1.538983	1.338347	1.206483	1.176606	1.431273	1.410935
46	-0.109868	0.203917	0.510526	0.597765	0.300127	0.013143	-0.209883	-0.284200	0.392092	0.138680	-0.091044	-0.165775	-0.125523	-0.513177	-0.798507	-0.830308	-0.091917	-0.444526	-0.728202	-0.761109	0.434892	-0.289203	-0.282561	-0.234271	-0.166598
47	3.338715	3.356459	3.362178	3.416295	3.443907	3.552502	3.596433	3.614932	3.216100	3.128937	3.093682	3.100322	3.346151	3.401538	3.265611	3.193983	3.261703	3.277728	3.340993	3.270400	3.363124	3.605021	3.577603	3.096595	3.043174
48	1.250085	1.274636	1.292239	1.234391	1.180727	1.190486	1.219752	1.181501	1.297719	1.339606	1.322945	1.326423	1.211636	1.399781	1.248438	1.196767	1.262475	1.249792	1.622098	1.594525	1.288355	1.172376	1.146649	1.348505	1.337815
49	-0.109255	0.208396	0.519377	0.610391	0.307862	0.017621	-0.207884	-0.195622	0.399336	0.127223	-0.105546	-0.173067	-0.120995	-0.499395	-0.799641	-0.867420	-0.095231	-0.446199	-0.732656	-0.825421	0.442628	-0.217253	-0.184087	-0.234483	-0.178907
50	3.358393	3.367178	3.364725	3.421416	3.446039	3.555923	3.591939	3.582863	3.216519	3.119494	3.093212	3.110275	3.358961	3.462766	3.266556	3.238713	3.287617	3.277761	3.342805	3.367766	3.367594	3.564997	3.559600	3.100093	3.043462
51	1.204398	1.231027	1.253851	1.199493	1.135577	1.145628	1.156696	1.137469	1.269351	1.286397	1.250315	1.241680	1.164356	1.170040	1.246755	1.197477	1.219490	1.231252	1.498953	1.377930	1.249779	1.116724	1.129462	1.251332	1.247042
52	-0.099011	0.217176	0.526430	0.615070	0.316130	0.024209	-0.208472	-0.203024	0.403869	0.155246	-0.081034	-0.156631	-0.101238	-0.445694	-0.799478	-0.869249	-0.094718	-0.452475	-0.780047	-0.809641	0.449918	-0.258380	-0.207087	-0.225392	-0.165872
53	3.388963	3.381223	3.363316	3.423566	3.444631	3.555126	3.566360	3.533524	3.213805	3.121711	3.086931	3.103016	3.392221	3.403214	3.266469	3.238953	3.314881	3.276579	3.364754	3.301834	3.369731	3.467037	3.487111	3.089516	3.039046
54	1.204398	1.231027	1.253851	1.199493	1.135577	1.145628	1.156696	1.137469	1.269351	1.286397	1.250315	1.241680	1.164356	1.170040	1.246755	1.197477	1.219490	1.231252	1.498953	1.377930	1.249779	1.116724	1.129462	1.251332	1.247042
55	-0.099011	0.217176	0.526430	0.615070	0.316130	0.024209	-0.208472	-0.203024	0.403869	0.155246	-0.081034	-0.156631	-0.101238	-0.445694	-0.799478	-0.869249	-0.094718	-0.452475	-0.780047	-0.809641	0.449918	-0.258380	-0.207087	-0.225392	-0.165872
56	3.388963	3.381223	3.363316	3.423566	3.444631	3.555126	3.566360	3.533524	3.213805	3.121711	3.086931	3.103016	3.392221	3.403214	3.266469	3.238953	3.314881	3.276579	3.364754	3.301834	3.369731	3.467037	3.487111	3.089516	3.039046
57	1.155358	1.161107	1.162823	1.106567	1.045718	1.056058	1.067799	1.018679	1.175076	1.164230	1.093762	1.086485	1.117079	1.069361	1.224784	1.178711	1.169026	1.201045	1.480657	1.357884	1.163860	0.998254	1.011425	1.059766	1.058084
58	-0.095672	0.224438	0.537050	0.620395	0.326042	0.036340	-0.194384	-0.230622	0.410367	0.138123	-0.085254	-0.155500	-0.097778	-0.459018	-0.814632	-0.868164	-0.091532	-0.476126	-0.787065	-0.815199	0.459949	-0.285900	-0.234500	-0.218788	-0.136490
59	3.378025	3.377105	3.365373	3.437170	3.446929	3.556191	3.568262	3.573219	3.213835	3.116464	3.098941	3.109056	3.386009	3.450163	3.328572	3.371094	3.298489	3.285415	3.362520	3.298735	3.370408	3.506587	3.526470	3.115175	3.058231
60	1.155358	1.161107	1.162823	1.106567	1.045718	1.056058	1.067799	1.018679	1.175076	1.164230	1.093762	1.086485	1.117079	1.069361	1.224784	1.178711	1.169026	1.201045	1.480657	1.357884	1.163860	0.998254	1.011425	1.059766	1.058084
61	-0.095672	0.224438	0.537050	0.620395	0.326042	0.036340	-0.194384	-0.230622	0.410367	0.138123	-0.085254	-0.155500	-0.097778	-0.459018	-0.814632	-0.868164	-0.091532	-0.476126	-0.787065	-0.815199	0.459949	-0.285900	-0.234500	-0.218788	-0.136490
62	3.378025	3.377105	3.365373	3.437170	3.446929	3.556191	3.568262	3.573219	3.213835	3.116464	3.098941	3.109056	3.386009	3.450163	3.328572	3.371094	3.298489	3.285415	3.362520	3.298735	3.370408	3.506587	3.526470	3.115175	3.058231
63	1.114797	1.118119	1.116994	1.061710	1.003687	1.014018	1.029209	0.973780	1.132047	1.103117	1.009604	0.998679	1.076747	0.984514	1.100877	1.051345	1.129030	1.189579	1.241940	1.182546	1.117433	0.970650	0.967225	0.973576	0.975532
64	-0.095692	0.225581	0.539841	0.620337	0.328759	0.042964	-0.184246	-0.170278	0.405604	0.127520	-0.084193	-0.150712	-0.101065	-0.447709	-0.807901	-0.874201	-0.088294	-0.466007	-0.814707	-0.877552	0.462295	-0.174462	-0.169132	-0.202484	-0.137020
65	3.378433	3.380042	3.369805	3.441301	3.450952	3.558386	3.571234	3.490496	3.212104	3.114798	3.100858	3.111339	3.388045	3.464854	3.415085	3.401670	3.297055	3.281432	3.274028	3.254738	3.374656	3.479299	3.467000	3.104164	3.060375
66	1.085782	1.084256	1.073094	1.009370	0.956581	0.966934	0.978913	0.933372	1.087572	1.043949	0.944660	0.906247	1.046415	0.935800	0.965293	0.919915	1.105762	1.172144	1.238978	1.189813	1.077694	0.923417	0.935141	0.885835	0.898982
67	-0.109758	0.216150	0.533506	0.613012	0.322298	0.040278	-0.183965	-0.181488	0.399176	0.131111	-0.074630	-0.139097	-0.126423	-0.442375	-0.794135	-0.862678	-0.092259	-0.456523	-0.799259	-0.867357	0.455284	-0.193396	-0.174015	-0.186930	-0.124887
68	3.354740	3.370932	3.374053	3.445277	3.455437	3.561088	3.575195	3.492127	3.217868	3.119008	3.111763	3.109439	3.334645	3.469015	3.448813	3.426645	3.297023	3.279611	3.273699	3.251706	3.375278	3.478378	3.469500	3.110308	3.065955
69	1.038996	1.033032	1.027579	0.973424	0.913981	0.924372	0.938842	0.890132	1.041845	0.996117	0.912373	0.902215	1.005159	0.882207	0.848924	0.771973	1.050918	1.153910	1.237821	1.189313	1.028411	0.880355	0.877035	0.857475	0.892016
70	-0.117257	0.207913	0.526486	0.601825	0.315706	0.036848	-0.184587	-0.220519	0.398389	0.148158	-0.061378	-0.052031	-0.130929	-0.437638	-0.797624	-0.859375	-0.101198	-0.452838	-0.798093	-0.866205	0.447663	-0.232325	-0.231449	-0.088122	-0.041160
71	3.358159	3.375624	3.380291	3.454389	3.461288	3.565444	3.580022	3.584928	3.218514	3.121200	3.115508	3.100111	3.335475	3.465461	3.470674	3.458984	3.308501	3.280265	3.273794	3.250585	3.381584	3.571110	3.557647	3.103388	3.063750
72	0.991986	0.995104	1.003460	0.915994	0.888033	0.898437	0.911102	0.862356	1.020430	0.944711	0.873662	0.851167	0.947357	0.841776	0.744300	0.663086	1.015063	1.121300	1.232797	1.186484	1.003759	0.852669	0.849469	0.806622	0.841417
73	-0.169462	0.181173	0.523828	0.594690	0.312820	0.036711	-0.182554	-0.218512	0.391919	0.134077	-0.077531	-0.147900	-0.179229	-0.449519	-0.797570	-0.835938	-0.156021	-0.458999	-0.798445	-0.867254	0.440915	-0.230326	-0.229462	-0.183677	-0.136310
74	3.327811	3.360718	3.380235	3.467260	3.461378	3.564410	3.579803	3.584710	3.217016	3.130928	3.121623	3.122460	3.274520	3.476141	3.496090	3.482422	3.308839	3.288841	3.277072	3.250110	3.378673	3.570938	3.557532	3.125752	3.086152
75	0.933217	0.960249	0.983042	0.886602	1.027442	0.971544	1.050057	1.083495	1.004949	0.928551	0.938524	0.946041	0.957757	0.819040	0.679174	0.581055	0.888508	1.118504	1.243365	1.164106	0.978883	1.118513	1.027794	0.957267	0.891308
76	-0.200703	0.171338	0.529789	0.574956	0.018334	-0.194943	-0.395987	-0.457564	0.397885	0.152959	-0.067881	-0.136223	-0.246791	-0.478744	-0.797549	-0.832520	-0.150297	-0.521948	-0.838769	-0.880989	0.442430	-0.519790	-0.475073	-0.199471	-0.131990
77	3.349072	3.376495	3.390945	3.472187	3.230239	3.226578	3.232473	3.268476	3.227499	3.148323	3.181539	3.194352	3.270533	3.480135	3.509807	3.498047	3.355155	3.294005	3.278771	3.251336	3.389781	3.245626	3.281111	3.199623	3.190700
78	0.882475	0.929616	0.972089	0.921186	1.025637	0.889241	1.039884	1.070994	0.993954	0.965561	0.987566	0.966079	0.864816	0.704343	0.577519	0.618999	0.881256	1.088594	1.245007	1.165865	0.962291	1.133302	1.024846	0.986515	0.919141
79	-0.319961	-0.057869	0.199514	0.304446	-0.314800	-0.155531	-0.396716	-0.482875	0.068673	0.052855	-0.167924	-0.235377	-0.345727	-0.565043	-0.876939	-0.912030	-0.287345	-0.534356	-0.832575	-0.878050	0.135826	-0.530277	-0.513674	-0.300322	-0.234980
80	3.423227	3.354672	3.273777	3.372943	3.107207	3.221214	3.265029	3.274978	3.111509	3.307015	3.264671	3.227071	3.397924	3.551723	3.583423	3.625364	3.375291	3.302925	3.278822	3.248658	3.296322	3.260719	3.275167	3.243452	3.204200
81	0.769149	0.746042	0.720583	0.717659	0.955264	0.725016	0.832868	0.834626	0.742706	0.716290	0.840073	0.899072	0.806951	0.731001	0.627578	0.532865	0.714995	1.026197	1.196515	1.172257	0.727410	0.885903	0.799357	0.921047	0.849586
82	-0.394410	-0.147569	0.095105	0.226828	0.060510	0.109690	-0.157280	-0.241251	-0.035559	-0.050556	-0.213461	-0.271803	-0.380226	-0.377178	-0.775716	-0.840470	-0.400228	-0.491068	-0.792323	-0.869193	0.034983	-0.304804	-0.275076	-0.295927	-0.301200
83	3.434129	3.432000	3.417055	3.482143	3.293056	3.360048	3.328577	3.257259	3.254798	3.447678	3.238313	3.250432	3.425043	3.708396	3.524372	3.511099	3.370303	3.310828	3.283129	3.242888	3.423190	3.255216	3.284833	3.239677	3.244100
84	0.761915	0.734154	0.685401	0.688028	0.920168	0.669141	0.771861	0.813573	0.707566	0.681508	0.805205	0.847260	0.816944	0.569195	0.517998	0.504531	0.691114	1.004942	1.163629	1.129626	0.698785	0.838779	0.760980	0.869311	0.797941
85	-0.410573	-0.152633	0.093255	0.223716	0.058658	0.003156	-0.246874	-0.324582	-0.037426	-0.052279	-0.215320	-0.269752	-0.368448	-0.583203	-0.914311	-0.838166	-0.444333	-0.502616	-0.784593	-0.818183	0.031664	-0.393591	-0.325894	-0.293858	-0.299099
86	3.515416	3.440565	3.367857	3.447068	3.243914	3.168419	3.248246	3.285953	3.205645	3.396805	3.189342	3.124166	3.604119	3.508355	3.517463	3.536127	3.354249	3.323792	3.284976	3.341350	3.393450	3.283491	3.303238	3.113477	3.117986
87	0.690127	0.710192	0.727247	0.712851	0.671938	0.658881	0.743820	0.769378	0.708194	0.706628	0.527875	0.483698	0.659767	0.618943	0.585545	0.506026	0.706067	0.809725	1.107642	1.113902	0.723519	0.810000	0.742006	0.457025	0.452909
88	-0.145326	0.177483	0.493525	0.595817	0.294531	0.043321	-0.222471	-0.308549	0.366752	0.125302	-0.096424	-0.137455	-0.150739	-0.498321	-0.832129	-0.862294	-0.136879	-0.425465	-0.765505	-0.840316	0.415474	-0.372820	-0.354458	-0.163204	-0.128745
89	3.507836	3.481866	3.443496	3.505556	3.320979	3.157875	3.217332	3.278231	3.297297	3.182050	3.183975	3.186497	3.459937	3.538413	3.531644	3.517980	3.482457	3.332005	3.292309	3.243613	3.455393	3.276092	3.264462	3.208318	3.172286
90	0.641773	0.677344	0.705783	0.671166	0.587479	0.548087	0.712176	0.726536	0.683713	0.688997	0.555188	0.487130	0.602471	0.580250	0.588160	0.516077	0.667500	0.748335	1.056762	1.060813	0.700123	0.729835	0.699671	0.452699	0.458489
91	-0.137972	0.184030	0.499238	0.594526	0.290018	0.012927	-0.223047	-0.295211	0.394243	0.142763	-0.052372	-0.111361	-0.149860	-0.441678	-0.775697	-0.856129	-0.123167	-0.496744	-0.762724	-0.836165	0.421246	-0.341460	-0.351076	-0.167534	-0.109301
92	3.479396	3.474341	3.450267	3.516591	3.378006	3.269557	3.265778	3.291822	3.295760	3.189129	3.179108	3.184954	3.444361	3.542872	3.529527	3.510806	3.440841	3.336060	3.305465	3.250604	3.459010	3.295680	3.269667	3.194211	3.150364
93	0.631595	0.646411	0.658718	0.600747	0.554044	0.514478	0.679035	0.677776	0.675889	0.637007	0.510172	0.457842	0.581186	0.541008	0.588489	0.518494	0.668300	0.661186	0.971457	0.986207	0.656098	0.674422	0.669025	0.416487	0.433144
94	-0.115687	0.210356	0.529061	0.607206	0.314662	0.034880	-0.198632	-0.269384	0.391848	0.132339	-0.075271	-0.139119	-0.128438	-0.474682	-0.804179	-0.856777	-0.100424	-0.512109	-0.744011	-0.815077	0.450390	-0.329434	-0.259868	-0.184878	-0.125409
95	3.400089	3.437042	3.461498	3.539037	3.385327	3.275989	3.273022	3.310030	3.298220	3.209724	3.195830	3.202407	3.377406	3.536105	3.529968	3.509644	3.348973	3.355950	3.329300	3.275097	3.457702	3.319396	3.280182	3.218999	3.181143
96	0.617304	0.618642	0.611073	0.544100	0.502169	0.462521	0.627611	0.629887	0.637594	0.598103	0.504093	0.464800	0.561254	0.525090	0.584837	0.519252	0.657895	0.551766	0.876739	0.885152	0.613987	0.625130	0.615804	0.420237	0.444650
97	-0.114247	0.213963	0.535898	0.608323	0.324028	0.041665	-0.189365	-0.229744	0.388593	0.121047	-0.078826	-0.144773	-0.125519	-0.452398	-0.778928	-0.856985	-0.100117	-0.445523	-0.757541	-0.827201	0.456322	-0.252757	-0.237367	-0.199468	-0.119165
98	3.395190	3.436732	3.469454	3.542654	3.394109	3.283857	3.281677	3.324522	3.306552	3.218766	3.200394	3.226536	3.375843	3.515271	3.529670	3.509409	3.340726	3.379935	3.353282	3.286474	3.463196	3.319499	3.293600	3.227834	3.174909
99	0.540878	0.554484	0.570125	0.504658	0.463068	0.423290	0.588849	0.579712	0.602051	0.565173	0.476717	0.465221	0.485537	0.587342	0.579319	0.527784	0.584523	0.488371	0.765269	0.762809	0.563425	0.575112	0.565990	0.425335	0.439522
100	-0.113003	0.216967	0.539199	0.615508	0.327115	0.042310	-0.186319	-0.222772	0.390981	0.119731	-0.103066	-0.156132	-0.118299	-0.393109	-0.783678	-0.855281	-0.105260	-0.462368	-0.752440	-0.828725	0.459920	-0.245807	-0.230445	-0.213279	-0.128961
101	3.444558	3.467439	3.476935	3.550647	3.401247	3.290130	3.288708	3.342985	3.317780	3.227702	3.222747	3.236679	3.429564	3.520029	3.531209	3.506198	3.384994	3.393834	3.380800	3.326203	3.477472	3.337906	3.311934	3.235234	3.184893
102	0.496391	0.515109	0.527827	0.459970	0.419333	0.379457	0.545498	0.601306	0.546524	0.529559	0.468525	0.447173	0.440958	0.547043	0.559018	0.512791	0.538599	0.436107	0.631059	0.582520	0.527494	0.596615	0.587376	0.432545	0.448422
103	-0.106351	0.219609	0.538612	0.615847	0.326563	0.039389	-0.186874	-0.262234	0.398104	0.117773	-0.098089	-0.162186	-0.116636	-0.431446	-0.815211	-0.870449	-0.093546	-0.484151	-0.774639	-0.849121	0.459922	-0.285138	-0.269601	-0.221942	-0.170861
