	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
98	3.175445	3.184766	3.184005	3.210274	3.058541	2.981987	2.954840	2.942129	3.321228	3.241059	3.412975	3.465366	3.082508	3.071322	3.072080	3.021484	3.194301	3.246500	3.218425	3.181641	3.186208	2.921901	2.960750	3.458609	3.431333
99	-0.525072	-0.553663	-0.569217	-0.502055	-0.599527	-0.653862	-0.630697	-0.634895	-0.535069	-0.480422	-0.433337	-0.418039	-0.533914	-0.406004	-0.407512	-0.321394	-0.503435	-0.673465	-0.766966	-0.712065	-0.566035	-0.639903	-0.612342	-0.385659	-0.408614
100	-0.095694	0.217166	0.522446	0.610208	0.380424	0.125534	-0.090191	-0.161079	0.436046	0.193851	-0.046385	-0.128751	-0.102628	-0.477185	-0.816506	-0.876128	-0.085662	-0.461082	-0.829710	-0.882246	0.447193	-0.227841	-0.136943	-0.188059	-0.095555
101	3.162034	3.173965	3.174479	3.212952	3.045350	2.975244	2.933573	2.919774	3.311670	3.371529	3.438026	3.461591	3.074892	3.063505	3.060538	3.008493	3.172785	3.246567	3.221992	3.213068	3.176236	2.919174	2.949800	3.453816	3.417000
102	-0.473976	-0.481025	-0.475284	-0.409672	-0.520499	-0.582768	-0.575320	-0.578984	-0.441339	-0.471536	-0.352340	-0.306861	-0.490185	-0.318738	-0.200946	-0.113647	-0.446004	-0.604610	-0.763084	-0.712269	-0.475828	-0.582305	-0.549824	-0.273909	-0.266766
103	-0.121097	0.197758	0.506638	0.604029	0.370116	0.084919	-0.128863	-0.178129	0.420240	0.131922	-0.047043	-0.116071	-0.109841	-0.445489	-0.814653	-0.854004	-0.131218	-0.448750	-0.828738	-0.882763	0.430043	-0.243909	-0.201040	-0.178354	-0.125205
104	3.106201	3.139461	3.161263	3.201050	3.030527	2.963147	2.912387	2.905939	3.298373	3.219364	3.406935	3.446573	3.037642	3.063852	3.047166	2.984375	3.094793	3.239125	3.223577	3.216292	3.157321	2.912474	2.881846	3.436615	3.408667
105	-0.473976	-0.481025	-0.475284	-0.409672	-0.520499	-0.582768	-0.575320	-0.578984	-0.441339	-0.471536	-0.352340	-0.306861	-0.490185	-0.318738	-0.200946	-0.113647	-0.446004	-0.604610	-0.763084	-0.712269	-0.475828	-0.582305	-0.549824	-0.273909	-0.266766
106	-0.121097	0.197758	0.506638	0.604029	0.370116	0.084919	-0.128863	-0.178129	0.420240	0.131922	-0.047043	-0.116071	-0.109841	-0.445489	-0.814653	-0.854004	-0.131218	-0.448750	-0.828738	-0.882763	0.430043	-0.243909	-0.201040	-0.178354	-0.125205
107	3.106201	3.139461	3.161263	3.201050	3.030527	2.963147	2.912387	2.905939	3.298373	3.219364	3.406935	3.446573	3.037642	3.063852	3.047166	2.984375	3.094793	3.239125	3.223577	3.216292	3.157321	2.912474	2.881846	3.436615	3.408667
108	-0.360557	-0.375891	-0.385797	-0.316250	-0.432503	-0.487480	-0.486573	-0.498248	-0.352050	-0.382521	-0.257446	-0.216802	-0.379183	-0.240145	-0.145654	-0.053340	-0.332823	-0.541723	-0.746065	-0.707588	-0.382567	-0.497686	-0.471870	-0.177929	-0.176721
109	-0.138478	0.184089	0.498301	0.586670	0.359027	0.073654	-0.139549	-0.202665	0.411883	0.125078	-0.066365	-0.123643	-0.127257	-0.453000	-0.823316	-0.871375	-0.146130	-0.493617	-0.825426	-0.885361	0.420830	-0.258642	-0.202870	-0.176475	-0.140741
110	3.097306	3.126265	3.142132	3.181238	3.013711	2.946924	2.899230	2.885400	3.279175	3.200395	3.369681	3.425022	3.035079	3.048450	3.050766	3.002836	3.083871	3.225872	3.226285	3.218257	3.140191	2.889173	2.849555	3.427390	3.397000
111	-0.347532	-0.345750	-0.335562	-0.281395	-0.382958	-0.435097	-0.438319	-0.449130	-0.301930	-0.242784	-0.188892	-0.169220	-0.365685	-0.168963	-0.139811	-0.052112	-0.320205	-0.482708	-0.687017	-0.598544	-0.339564	-0.448573	-0.420127	-0.152957	-0.129338
112	-0.138491	0.183083	0.496124	0.592702	0.361773	0.077254	-0.134029	-0.204078	0.409691	0.172476	-0.077381	-0.156148	-0.133352	-0.417321	-0.816600	-0.871431	-0.137795	-0.387901	-0.777621	-0.809420	0.419029	-0.258526	-0.214796	-0.205160	-0.190610
113	3.077348	3.109536	3.130582	3.173239	3.005752	2.939278	2.887354	2.875901	3.267596	3.324533	3.394981	3.419970	3.023635	3.040839	3.047621	3.000946	3.051076	3.218218	3.234403	3.173869	3.127617	2.882845	2.855867	3.413025	3.388572
114	-0.179663	-0.218950	-0.256457	-0.187148	-0.291421	-0.325174	-0.320590	-0.320396	-0.223012	-0.253678	-0.140461	-0.119330	-0.195054	-0.126161	-0.126007	-0.044775	-0.159853	-0.287827	-0.577849	-0.489588	-0.247991	-0.314661	-0.296271	-0.112393	-0.134845
115	-0.127068	0.199572	0.517893	0.600547	0.372807	0.088647	-0.127300	-0.178520	0.431371	0.148553	-0.048133	-0.108039	-0.129600	-0.478548	-0.816636	-0.877006	-0.121409	-0.427155	-0.758275	-0.787394	0.439349	-0.248028	-0.157198	-0.143671	-0.076373
116	3.073063	3.096677	3.107359	3.152339	2.988624	2.918657	2.870044	2.860873	3.244349	3.166396	3.330644	3.322711	3.022124	3.038920	3.044092	3.000019	3.048330	3.199073	3.235054	3.174779	3.107211	2.864029	2.880273	3.326832	3.272518
117	-0.114412	-0.162230	-0.210387	-0.137359	-0.245528	-0.275225	-0.249088	-0.244468	-0.177057	-0.207829	-0.095570	-0.074512	-0.132010	-0.126883	-0.125019	-0.044640	-0.093990	-0.239608	-0.499427	-0.517578	-0.197043	-0.240001	-0.216915	-0.067719	-0.090356
118	-0.118636	0.207062	0.524120	0.602354	0.374518	0.099160	-0.109833	-0.175506	0.437571	0.155926	-0.040529	-0.100224	-0.121938	-0.478118	-0.816451	-0.877179	-0.112403	-0.484149	-0.747537	-0.828613	0.446214	-0.239540	-0.162563	-0.135880	-0.068613
119	3.070215	3.093377	3.103753	3.141005	2.979194	2.902106	2.862657	2.850190	3.240724	3.163008	3.325977	3.318071	3.022626	3.056163	3.044065	2.999876	3.041940	3.197953	3.223196	3.214844	3.103403	2.850355	2.859250	3.322172	3.267832
120	-0.118276	-0.154381	-0.157007	-0.087446	-0.207456	-0.215773	-0.171517	-0.163935	-0.123812	-0.154744	-0.043397	-0.022424	-0.136103	-0.095145	-0.123538	-0.043353	-0.097978	-0.208531	-0.426711	-0.435797	-0.159907	-0.152401	-0.137532	-0.015799	-0.038653
121	-0.121395	0.205295	0.524437	0.607760	0.375687	0.100838	-0.104818	-0.161412	0.437876	0.157312	-0.038906	-0.098358	-0.122847	-0.458217	-0.816074	-0.877906	-0.117709	-0.507608	-0.747501	-0.815203	0.445301	-0.216661	-0.150679	-0.134019	-0.066758
122	3.069344	3.092075	3.099808	3.139081	2.973871	2.890494	2.855317	2.842929	3.236754	3.159246	3.321064	3.313188	3.021236	3.032915	3.043677	3.000239	3.041468	3.185873	3.207383	3.191580	3.100269	2.843854	2.857786	3.317273	3.262912
123	-0.054340	-0.082577	-0.110925	-0.043680	-0.152739	-0.163598	-0.111374	-0.089171	-0.077847	-0.108901	0.001562	0.022487	-0.073627	-0.092506	-0.122315	-0.044056	-0.033713	0.030836	-0.305469	-0.325197	-0.103161	-0.061865	-0.136508	0.028966	0.005925
124	-0.122765	0.211347	0.536630	0.623698	0.388565	0.119824	-0.091365	-0.150425	0.450027	0.170489	-0.025535	-0.084848	-0.123119	-0.467842	-0.813531	-0.877845	-0.119379	-0.450484	-0.739728	-0.805878	0.456708	-0.203233	-0.161823	-0.120552	-0.053346
125	3.078135	3.090608	3.090262	3.132682	2.967222	2.884669	2.842909	2.857251	3.227209	3.149959	3.310652	3.302795	3.036064	3.039748	3.043206	3.000718	3.044212	3.205207	3.194145	3.174519	3.092556	2.843447	2.880778	3.306878	3.252516
126	-0.039130	-0.059218	-0.075742	-0.001376	-0.121259	-0.114694	-0.044913	-0.022034	-0.042756	-0.073885	0.035803	0.056641	-0.055793	-0.080797	-0.120959	-0.044171	-0.020974	0.019304	-0.209776	-0.219771	-0.072469	0.015248	-0.058597	0.063010	0.039825
127	-0.122013	0.214888	0.544440	0.625089	0.400358	0.144064	-0.086501	-0.136337	0.457813	0.179234	-0.016590	-0.075660	-0.122260	-0.473959	-0.813071	-0.878312	-0.118731	-0.453735	-0.776379	-0.846316	0.463023	-0.183442	-0.151048	-0.111394	-0.044226
128	3.078871	3.089750	3.086771	3.127823	2.962434	2.880778	2.846833	2.841632	3.223717	3.146696	3.306374	3.298548	3.034622	3.036353	3.042949	3.001817	3.046805	3.205202	3.172685	3.136719	3.090006	2.818259	2.881217	3.302632	3.248271
129	0.015812	-0.005503	-0.027041	0.018162	-0.069969	-0.050402	0.034325	0.057092	0.005819	-0.025463	0.083418	0.104258	-0.003335	-0.066135	-0.120079	-0.044066	0.034567	0.059409	-0.047783	-0.047790	-0.021175	0.098995	0.047867	0.110470	0.087085
130	-0.118418	0.218573	0.546886	0.649504	0.403518	0.127977	-0.077700	-0.122823	0.460243	0.182602	-0.013007	-0.072078	-0.119167	-0.494465	-0.815192	-0.878193	-0.114741	-0.431367	-0.809958	-0.870983	0.466034	-0.165992	-0.168189	-0.107823	-0.040669
131	3.074130	3.082751	3.078436	3.117232	2.957473	2.866888	2.835117	2.823318	3.215376	3.138572	3.297271	3.289444	3.032560	3.039611	3.044153	3.001952	3.039691	3.203382	3.172666	3.099278	3.081798	2.806581	2.870000	3.293531	3.239175
132	0.033346	0.022875	0.019243	0.063703	-0.025439	0.003219	0.122562	0.152705	0.051980	0.031502	0.099891	0.120707	0.015244	-0.057590	-0.115581	-0.042628	0.051864	0.164024	0.055502	0.135793	0.019051	0.188740	0.156283	0.126854	0.103382
133	-0.127569	0.211475	0.542159	0.643297	0.403990	0.130745	-0.085172	-0.120013	0.455528	0.183018	-0.077890	-0.136895	-0.121769	-0.476543	-0.807003	-0.875121	-0.131391	-0.451530	-0.796171	-0.827389	0.460638	-0.154660	-0.161417	-0.172420	-0.104969
134	3.087062	3.090845	3.080200	3.109401	2.955658	2.863615	2.806773	2.796917	3.217127	3.120692	3.188894	3.181067	3.046713	3.030260	3.045412	3.019439	3.052319	3.175838	3.160975	3.100612	3.085475	2.783527	2.798500	3.185160	3.130820
135	0.076737	0.075793	0.070609	0.106998	0.024639	0.063867	0.165153	0.218499	0.103210	0.080973	0.147909	0.193916	0.055188	-0.017079	-0.115120	-0.044595	0.095323	0.213999	0.167562	0.200869	0.071948	0.260358	0.219595	0.199809	0.192403
136	-0.130148	0.211349	0.544445	0.648778	0.397335	0.127502	-0.049545	-0.103210	0.457802	0.186283	-0.074085	-0.149629	-0.123112	-0.447389	-0.807702	-0.874820	-0.134050	-0.430230	-0.791256	-0.851862	0.462377	-0.149668	-0.142001	-0.185106	-0.148461
137	3.091262	3.089576	3.074396	3.101083	2.951651	2.856042	2.805364	2.788782	3.211321	3.115209	3.182989	3.139507	3.051090	3.033262	3.045695	3.016252	3.055396	3.164115	3.149219	3.128280	3.080572	2.777834	2.775572	3.143614	3.115000
138	0.179884	0.170060	0.159022	0.130389	0.108997	0.160590	0.299743	0.347746	0.191389	0.183620	0.256753	0.281402	0.158532	-0.002577	-0.106160	-0.052778	0.197088	0.305608	0.366278	0.439347	0.161881	0.395151	0.328914	0.305672	0.272144
139	-0.134215	0.202124	0.529990	0.634688	0.385849	0.126464	-0.039869	-0.083141	0.443385	0.174019	-0.084829	-0.161766	-0.128462	-0.444549	-0.798892	-0.869462	-0.136649	-0.443169	-0.761321	-0.827172	0.449205	-0.124247	-0.114219	-0.196956	-0.152088
140	3.087878	3.088635	3.076336	3.100600	2.945800	2.852928	2.792017	2.778427	3.213241	3.113377	3.174164	3.133178	3.049958	3.027045	3.046415	3.011724	3.049860	3.151155	3.149918	3.120458	3.081794	2.768992	2.752470	3.143822	3.103250
141	0.200804	0.197944	0.196152	0.203994	0.147955	0.219154	0.352688	0.394389	0.228419	0.223684	0.310859	0.331522	0.180783	0.044769	-0.100621	-0.051588	0.216100	0.369713	0.477025	0.543945	0.196591	0.441643	0.325757	0.355647	0.321939
142	-0.139110	0.198404	0.527862	0.637958	0.387615	0.127116	-0.045163	-0.076971	0.441262	0.169241	-0.071080	-0.129646	-0.131590	-0.443490	-0.798752	-0.870004	-0.143122	-0.502621	-0.806630	-0.831055	0.446628	-0.125413	-0.090594	-0.164953	-0.120244
143	3.088929	3.088523	3.074632	3.100246	2.947451	2.852611	2.793916	2.778075	3.211536	3.123517	3.219302	3.211523	3.050341	3.023639	3.046160	3.008725	3.051626	3.146152	3.150856	3.132812	3.080529	2.762726	2.778500	3.222176	3.181614
144	0.266341	0.256892	0.246288	0.298003	0.204127	0.271998	0.430882	0.467372	0.278423	0.267300	0.351289	0.371945	0.245290	0.064021	-0.094537	-0.047792	0.280904	0.396267	0.527067	0.593262	0.249307	0.505882	0.449817	0.395938	0.362062
145	-0.142839	0.196268	0.526976	0.625633	0.371683	0.112185	-0.073656	-0.084511	0.440387	0.169241	-0.071457	-0.130002	-0.144586	-0.493058	-0.799179	-0.870221	-0.137619	-0.439663	-0.798811	-0.842285	0.445475	-0.110368	-0.109727	-0.165308	-0.120600
146	3.111736	3.102492	3.080116	3.106380	2.951574	2.853502	2.784049	2.769037	3.217020	3.128958	3.224609	3.216830	3.051759	3.025349	3.044596	3.003473	3.096004	3.140382	3.144871	3.121094	3.088114	2.755049	2.749095	3.227496	3.186954
147	0.266341	0.256892	0.246288	0.298003	0.204127	0.271998	0.430882	0.467372	0.278423	0.267300	0.351289	0.371945	0.245290	0.064021	-0.094537	-0.047792	0.280904	0.396267	0.527067	0.593262	0.249307	0.505882	0.449817	0.395938	0.362062
148	-0.142839	0.196268	0.526976	0.625633	0.371683	0.112185	-0.073656	-0.084511	0.440387	0.169241	-0.071457	-0.130002	-0.144586	-0.493058	-0.799179	-0.870221	-0.137619	-0.439663	-0.798811	-0.842285	0.445475	-0.110368	-0.109727	-0.165308	-0.120600
149	3.111736	3.102492	3.080116	3.106380	2.951574	2.853502	2.784049	2.769037	3.217020	3.128958	3.224609	3.216830	3.051759	3.025349	3.044596	3.003473	3.096004	3.140382	3.144871	3.121094	3.088114	2.755049	2.749095	3.227496	3.186954
150	0.368115	0.355992	0.342644	0.412001	0.276615	0.347437	0.486631	0.542669	0.374525	0.370570	0.442698	0.473951	0.340462	0.187973	-0.052477	-0.023016	0.386781	0.510763	0.532916	0.612976	0.346216	0.589493	0.533181	0.472833	0.457410
151	-0.161990	0.182740	0.518946	0.610144	0.381341	0.124321	-0.049870	-0.079858	0.432392	0.165250	-0.092950	-0.156466	-0.161272	-0.499277	-0.800422	-0.867919	-0.158759	-0.472579	-0.794067	-0.847769	0.436077	-0.110878	-0.110047	-0.170880	-0.156132
152	3.093592	3.098249	3.089769	3.127615	2.963168	2.862770	2.799605	2.779231	3.226676	3.127220	3.181846	3.110121	3.031129	3.013528	3.029007	2.988980	3.080623	3.147885	3.145109	3.124341	3.094271	2.765870	2.764333	3.102735	3.070200
153	0.472292	0.454856	0.435949	0.510996	0.363275	0.421893	0.565151	0.597933	0.467592	0.506100	0.619094	0.558267	0.446988	0.331874	0.077449	0.056396	0.486112	0.566761	0.552395	0.621437	0.440964	0.637976	0.576170	0.566881	0.556092
154	-0.127082	0.209063	0.536782	0.622273	0.385770	0.123592	-0.077370	-0.098120	0.450210	0.240074	-0.011111	-0.068074	-0.114865	-0.544571	-0.742612	-0.834473	-0.136206	-0.514200	-0.836157	-0.862145	0.456020	-0.137097	-0.119164	-0.072093	-0.069626
155	3.092118	3.104143	3.103177	3.131383	2.966300	2.875365	2.808269	2.790635	3.240118	3.046172	3.044247	3.031248	3.028061	2.993607	3.016509	2.980469	3.081044	3.145696	3.144192	3.121302	3.105785	2.780546	2.776562	3.033324	3.010650
156	0.480235	0.471860	0.473465	0.545355	0.415863	0.464085	0.574028	0.607978	0.505014	0.532426	0.639309	0.578458	0.449737	0.489089	0.160486	0.238687	0.498129	0.597107	0.556770	0.618984	0.471757	0.638582	0.559058	0.587006	0.576132
157	-0.129945	0.210570	0.544090	0.633393	0.394722	0.128476	-0.081069	-0.108567	0.457507	0.247008	-0.006311	-0.063298	-0.116046	-0.469238	-0.727437	-0.759042	-0.140395	-0.511392	-0.829785	-0.859229	0.461461	-0.160338	-0.093023	-0.067334	-0.064889
158	3.066257	3.093713	3.104746	3.133845	2.966754	2.884536	2.811778	2.806555	3.241704	3.046697	3.047210	3.034209	2.992095	2.989623	3.016490	2.953806	3.062354	3.131277	3.146061	3.122212	3.103567	2.798744	2.819000	3.036296	3.013638
159	0.534667	0.547399	0.549189	0.631942	0.506588	0.533323	0.595590	0.612176	0.580546	0.608826	0.699830	0.686153	0.507179	0.628751	0.356531	0.432720	0.545609	0.572709	0.570774	0.615442	0.548660	0.643851	0.584789	0.680016	0.670620
160	-0.123022	0.220622	0.554398	0.638641	0.403878	0.132197	-0.055572	-0.101015	0.467798	0.229930	-0.029551	-0.014449	-0.119630	-0.437694	-0.742217	-0.775256	-0.123747	-0.420342	-0.801517	-0.859975	0.472337	-0.165871	-0.127216	-0.023802	-0.011558
161	3.091611	3.102618	3.100883	3.142504	2.970393	2.898788	2.840167	2.851811	3.237877	3.080837	3.076122	2.989958	3.057261	2.981479	3.012353	2.954536	3.049592	3.137147	3.140384	3.120395	3.103164	2.825618	2.887227	2.969062	2.945500
162	0.776036	0.829597	0.878266	0.914688	0.790714	0.676042	0.723300	0.738400	0.853499	0.923899	1.028543	1.064657	0.730652	1.043624	1.082607	1.154297	0.802843	0.736401	0.502937	0.580460	0.866933	0.744224	0.725024	1.057534	1.046844
163	-0.466832	-0.144734	0.171120	0.314379	0.027867	0.047199	0.145989	0.169354	-0.034910	-0.298261	-0.485275	-0.547977	-0.456308	-0.397089	-0.817388	-0.863281	-0.466190	-0.863349	-0.774329	-0.822581	0.093004	0.191177	0.196351	-0.555645	-0.541199
164	3.058611	3.029329	2.987003	3.058826	2.868266	3.100860	2.871536	2.869754	2.930546	2.945211	3.099980	3.155540	3.006422	2.975235	2.983096	2.917969	3.037643	3.024945	3.225696	3.153665	2.999955	2.861812	2.855857	3.135030	3.111989
165	0.889828	0.923517	0.952388	0.973318	0.864740	0.721865	0.793544	0.818459	0.871254	0.920835	1.003418	1.022677	0.877169	1.192302	1.177292	1.236328	0.881526	0.905988	0.604628	0.637146	0.946021	0.823769	0.803895	1.025985	1.061136
166	-0.483289	-0.214518	0.049593	0.192774	-0.093508	-0.000461	0.084477	0.112815	0.006514	-0.262519	-0.469968	-0.520628	-0.501313	-0.487980	-0.828154	-0.857422	-0.453887	-0.771949	-0.805254	-0.864776	-0.015818	0.134819	0.140210	-0.593775	-0.524062
167	3.076420	3.037910	2.986673	3.054109	2.867873	2.969087	2.711152	2.629213	2.932302	2.945823	2.966456	2.964849	3.022142	2.975222	2.982735	2.921875	3.058223	3.041991	3.133524	3.118130	3.001842	2.621408	2.615633	2.957525	2.929833
168	0.912680	0.928633	0.940082	0.965922	0.852450	0.802045	0.868061	0.891219	0.860060	0.960384	1.065961	1.084596	0.892808	1.207887	1.189787	1.272879	0.910804	0.958378	0.612566	0.641370	0.938026	0.896180	0.875858	1.124449	1.108745
169	-0.441212	-0.156754	0.122368	0.265569	-0.020839	0.168654	0.206362	0.219180	0.081758	-0.173604	-0.423630	-0.497432	-0.450127	-0.440710	-0.824216	-0.856339	-0.421776	-0.730094	-0.803345	-0.864455	0.053306	0.240756	0.245588	-0.569334	-0.445779
170	3.035935	3.006003	2.963225	3.039625	2.844488	2.889722	2.628816	2.545846	2.908982	2.914213	2.934973	2.953418	3.027099	2.969880	2.987872	2.933236	2.972402	3.000551	3.134919	3.120944	2.976286	2.538178	2.532594	2.948583	2.934000
171	1.009462	1.004891	0.996445	1.060126	0.927928	0.894537	0.945985	0.964408	0.916480	0.981361	1.061026	1.054581	0.987168	1.154626	1.221655	1.297499	1.007636	1.151032	0.781615	0.854223	0.999275	0.969111	0.948455	1.105834	1.081288
172	-0.156518	0.189510	0.527090	0.627396	0.370723	0.117652	0.215322	0.248071	0.485940	0.218200	-0.045075	-0.124771	-0.160604	-0.430900	-0.827626	-0.872908	-0.148690	-0.516626	-0.715654	-0.750509	0.443856	0.269539	0.274234	-0.186947	-0.064001
173	3.025182	3.048895	3.060012	3.085701	2.918049	2.858781	2.617893	2.541559	3.005896	2.948887	2.920888	2.864407	2.997160	2.966082	2.996397	2.940193	2.980918	2.961640	3.091455	3.070309	3.059522	2.533992	2.528544	2.858437	2.862800
174	1.010550	1.014005	1.019944	1.111501	0.950566	0.946804	0.998058	1.016489	0.939945	0.941968	0.986202	0.998988	0.989280	1.145659	1.230209	1.301372	1.008353	1.187256	0.819282	0.889870	1.017512	1.020994	1.000082	1.002291	1.051225
175	-0.129398	0.198805	0.528824	0.609429	0.373545	0.107659	0.205363	0.238109	0.487672	0.219406	-0.050848	-0.123163	-0.111546	-0.407464	-0.818570	-0.873904	-0.129971	-0.449808	-0.648834	-0.685726	0.447752	0.259618	0.264366	-0.206203	-0.102575
176	3.042722	3.051992	3.053144	3.081059	2.919291	2.847829	2.606972	2.530628	2.999042	2.903868	2.855852	2.830452	2.956945	3.016745	2.992375	2.947570	3.065282	2.957726	3.092000	3.075101	3.055912	2.523123	2.517754	2.820132	2.827725
177	1.012217	1.040527	1.075072	1.151345	1.006938	1.002527	1.053710	1.072193	0.995002	0.998410	1.023822	1.017161	0.991391	1.089419	1.236523	1.303802	1.009328	1.201897	0.833977	0.770344	1.068723	1.076485	1.055296	1.005499	0.978549
178	-0.120970	0.207646	0.532061	0.626333	0.377912	0.103221	0.178020	0.203118	0.490908	0.254951	-0.016115	-0.083543	-0.118692	-0.448060	-0.814780	-0.875697	-0.120413	-0.484428	-0.683307	-0.762769	0.452545	0.224765	0.229693	-0.156036	-0.108435
179	3.098664	3.072160	3.042054	3.069567	2.907936	2.840185	2.595112	2.517344	2.987989	2.911293	2.850478	2.813697	3.008683	3.132452	2.990109	2.950473	3.116019	2.994827	3.129077	3.125132	3.052882	2.509903	2.504616	2.764339	2.879286
180	1.095074	1.126864	1.159606	1.226954	1.087867	1.102741	1.156102	1.175443	1.079433	1.150711	1.236315	1.228178	1.080724	1.200447	1.240792	1.304590	1.085100	1.232741	0.935207	0.898926	1.153281	1.179364	1.157697	1.249356	1.243111
181	-0.110920	0.221254	0.546458	0.645792	0.390446	0.117210	0.180841	0.202232	0.505293	0.240311	-0.020962	-0.098906	-0.110723	-0.471294	-0.819642	-0.878884	-0.108645	-0.494849	-0.725353	-0.797852	0.466374	0.223888	0.228829	-0.168587	-0.102740
182	3.083490	3.062387	3.027916	3.050435	2.898048	2.826754	2.579187	2.500546	2.973908	2.911061	2.882208	2.828465	2.989964	3.094794	2.992015	2.951630	3.102639	2.970402	3.144350	3.134766	3.038350	2.493244	2.488141	2.832804	2.817429
183	1.146342	1.176987	1.196021	1.265421	1.126017	1.155882	1.211227	1.231298	1.115808	1.141894	1.200809	1.219296	1.130766	1.245470	1.241543	1.303288	1.134924	1.238003	1.026981	1.093229	1.191379	1.235024	1.213104	1.241178	1.202997
184	-0.101062	0.230480	0.552788	0.651901	0.401849	0.130506	0.192348	0.213160	0.511620	0.245613	-0.021408	-0.168898	-0.105418	-0.486491	-0.819203	-0.878476	-0.094331	-0.488728	-0.743574	-0.781947	0.473175	0.234776	0.239668	-0.206593	-0.191022
185	3.045229	3.042433	3.027728	3.051829	2.890615	2.817428	2.569240	2.490367	2.973742	2.876557	2.826953	2.780569	2.963093	3.102305	2.991845	2.951223	3.055623	2.982433	3.136244	3.124068	3.034196	2.483150	2.478158	2.752202	2.826971
186	1.173129	1.209777	1.247029	1.328722	1.161400	1.205514	1.263391	1.284367	1.166759	1.195376	1.255188	1.286810	1.153476	1.274412	1.242399	1.302971	1.167687	1.257612	1.041930	1.086382	1.239729	1.287911	1.265756	1.302013	1.272773
187	-0.094197	0.237019	0.560815	0.650924	0.403807	0.137151	0.195481	0.215128	0.519642	0.253454	-0.013078	-0.165815	-0.100657	-0.457202	-0.816952	-0.878469	-0.084627	-0.430941	-0.691328	-0.771075	0.481233	0.236741	0.241628	-0.187333	-0.198594
188	3.050021	3.043330	3.023522	3.042305	2.892996	2.811523	2.561260	2.481671	2.969569	2.875528	2.827248	2.789476	2.960242	2.961396	2.992022	2.951958	3.070504	2.961538	3.105049	3.096859	3.030781	2.474534	2.469645	2.726773	2.829400
189	1.262463	1.297356	1.321364	1.413727	1.235687	1.298102	1.374381	1.396550	1.326374	1.340605	1.418693	1.446520	1.207481	1.290068	1.244502	1.299005	1.287693	1.494140	1.377149	1.424805	1.319004	1.440292	1.415445	1.461316	1.431556
190	-0.130486	0.220406	0.562891	0.649235	0.408990	0.150213	-0.047964	-0.090005	0.331345	0.054909	-0.206983	-0.294184	-0.130893	-0.473116	-0.817287	-0.876706	-0.127011	-0.479552	-0.805558	-0.877441	0.478420	-0.160754	-0.110196	-0.315286	-0.326001
191	3.002176	3.013618	3.013792	3.044029	2.885561	2.792543	2.746793	2.733544	2.839674	2.798243	2.804614	2.810504	2.913393	2.962484	2.993174	2.953635	3.020256	3.095287	3.085999	3.080078	3.015707	2.711134	2.675786	2.748019	2.850959
192	1.357770	1.370144	1.377037	1.451575	1.287366	1.349741	1.428770	1.452647	1.320673	1.383788	1.477317	1.510342	1.320519	1.295772	1.243640	1.160806	1.363186	1.539992	1.491397	1.406659	1.376312	1.503172	1.453108	1.524966	1.494981
193	-0.147005	0.212170	0.562655	0.656446	0.404849	0.148178	-0.036279	-0.070707	0.328454	0.059674	-0.196122	-0.281284	-0.132768	-0.517964	-0.833395	-0.861945	-0.157782	-0.486446	-0.811829	-0.841092	0.476222	-0.144371	-0.048928	-0.302436	-0.313221
194	2.974737	3.002752	3.018735	3.029686	2.882905	2.784189	2.752164	2.736859	2.819174	2.791130	2.802350	2.809834	2.873955	2.963070	2.995326	2.911703	3.005748	3.104502	3.097290	3.014327	3.016930	2.712019	2.692438	2.747432	2.850485
195	1.374695	1.390384	1.401427	1.505098	1.334537	1.394610	1.492306	1.518069	1.382044	1.444049	1.531940	1.563159	1.328690	1.303843	1.245076	1.298653	1.395162	1.596840	1.607638	1.531252	1.399600	1.567088	1.531652	1.577627	1.547437
196	-0.147556	0.211532	0.561942	0.637346	0.406509	0.148039	-0.034391	-0.066618	0.336314	0.068080	-0.163765	-0.240936	-0.133310	-0.517237	-0.831540	-0.876163	-0.158346	-0.493564	-0.814982	-0.844082	0.475526	-0.124612	-0.066279	-0.262224	-0.273193
197	2.976591	3.001199	3.013069	3.041774	2.874986	2.781692	2.748363	2.735180	2.813802	2.779149	2.791251	2.798998	2.880149	2.962259	2.995196	2.955270	3.000176	3.100564	3.096826	3.003443	3.012369	2.715954	2.697824	2.736667	2.839818
198	1.447231	1.475554	1.503389	1.537647	1.403294	1.489503	1.590578	1.612939	1.520550	1.563986	1.445109	1.410677	1.378635	1.353717	1.261488	1.298583	1.483514	1.683572	1.779915	1.838867	1.497002	1.661649	1.622458	1.381248	1.346433
199	-0.155518	0.199063	0.546733	0.654782	0.399273	0.151734	-0.019162	-0.042530	0.301625	0.033383	-0.131896	-0.183411	-0.141524	-0.479743	-0.806428	-0.876674	-0.168047	-0.509962	-0.814072	-0.851562	0.460772	-0.080554	-0.013173	-0.250495	-0.133780
200	2.973448	3.002398	3.021505	3.032892	2.884107	2.785607	2.749694	2.749304	2.838361	2.777071	2.816819	2.846111	2.872087	2.963936	2.994442	2.956182	3.005472	3.086902	3.098116	3.033203	3.018659	2.738335	2.718833	2.879623	2.826592
