	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
10	-0.090775	0.192352	0.470940	0.563914	0.376937	0.118076	-0.120933	-0.175957	0.406078	0.081584	-0.126205	-0.124345	-0.096131	-0.444851	-0.803310	-0.874512	-0.084088	-0.345180	-0.776146	-0.847980	0.402115	-0.219610	-0.166625	-0.176512	-0.131444
11	4.377208	4.383070	4.375869	4.341338	4.281570	4.260338	4.178427	4.182911	4.477555	4.524949	4.456403	4.443185	4.308288	4.152280	4.160866	4.054688	4.379971	4.441312	4.206669	4.093257	4.380232	4.164492	4.157222	4.422861	4.425417
12	-1.661925	-1.673008	-1.679769	-1.636571	-1.806315	-1.867967	-1.848178	-1.840658	-1.541402	-1.496237	-1.398730	-1.366625	-1.707353	-1.599038	-1.554731	-1.486328	-1.591152	-1.591840	-1.558112	-1.491333	-1.678898	-1.846153	-1.860692	-1.362982	-1.375401
13	-0.104622	0.181509	0.463197	0.561274	0.369600	0.120131	-0.110863	-0.170871	0.361899	0.119952	-0.099214	-0.136915	-0.102297	-0.447172	-0.808139	-0.873047	-0.105351	-0.342640	-0.758233	-0.796529	0.393400	-0.219666	-0.198776	-0.169685	-0.167195
14	4.331534	4.344388	4.346241	4.304186	4.253438	4.227344	4.144368	4.158629	4.423756	4.501501	4.446239	4.392216	4.262894	4.127520	4.080120	3.974609	4.334095	4.431831	4.155792	4.040019	4.347874	4.165679	4.133286	4.385555	4.362333
15	-1.661925	-1.673008	-1.679769	-1.636571	-1.806315	-1.867967	-1.848178	-1.840658	-1.541402	-1.496237	-1.398730	-1.366625	-1.707353	-1.599038	-1.554731	-1.486328	-1.591152	-1.591840	-1.558112	-1.491333	-1.678898	-1.846153	-1.860692	-1.362982	-1.375401
16	-0.104622	0.181509	0.463197	0.561274	0.369600	0.120131	-0.110863	-0.170871	0.361899	0.119952	-0.099214	-0.136915	-0.102297	-0.447172	-0.808139	-0.873047	-0.105351	-0.342640	-0.758233	-0.796529	0.393400	-0.219666	-0.198776	-0.169685	-0.167195
17	4.331534	4.344388	4.346241	4.304186	4.253438	4.227344	4.144368	4.158629	4.423756	4.501501	4.446239	4.392216	4.262894	4.127520	4.080120	3.974609	4.334095	4.431831	4.155792	4.040019	4.347874	4.165679	4.133286	4.385555	4.362333
18	-1.629327	-1.639857	-1.646288	-1.604605	-1.770010	-1.833183	-1.835769	-1.818890	-1.516155	-1.460938	-1.352334	-1.333933	-1.673213	-1.555290	-1.485636	-1.434257	-1.561050	-1.574217	-1.761040	-1.683822	-1.645508	-1.804802	-1.841631	-1.325358	-1.348283
19	-0.116627	0.173200	0.458341	0.556101	0.362250	0.103934	-0.129365	-0.188256	0.368627	0.126049	-0.079558	-0.133029	-0.117595	-0.428790	-0.786125	-0.825876	-0.113657	-0.358680	-0.818083	-0.816104	0.387712	-0.239768	-0.208536	-0.172528	-0.149204
20	4.294723	4.311341	4.316830	4.270489	4.215627	4.191819	4.132529	4.130330	4.412092	4.466436	4.396361	4.353747	4.226004	4.109281	4.016240	3.911865	4.298071	4.413374	4.482723	4.340776	4.317601	4.122858	4.105143	4.346057	4.345600
21	-1.606301	-1.613678	-1.618472	-1.572379	-1.731728	-1.794982	-1.789246	-1.785579	-1.474560	-1.430545	-1.335852	-1.291670	-1.650630	-1.514471	-1.440406	-1.367188	-1.536891	-1.510691	-1.735257	-1.655474	-1.617815	-1.781567	-1.812455	-1.280907	-1.304006
22	-0.115349	0.171182	0.453452	0.552058	0.348222	0.097240	-0.134906	-0.193009	0.366912	0.113944	-0.100261	-0.138177	-0.118605	-0.425417	-0.787257	-0.830078	-0.110293	-0.332295	-0.782627	-0.785922	0.383453	-0.250051	-0.208817	-0.177065	-0.147541
23	4.242001	4.266573	4.282035	4.230363	4.172743	4.144990	4.092011	4.103003	4.361458	4.427410	4.378098	4.306370	4.171311	4.082358	3.976654	3.871094	4.246428	4.381290	4.470372	4.328855	4.280060	4.108122	4.075778	4.288909	4.279125
24	-1.564008	-1.576366	-1.583405	-1.529164	-1.704537	-1.761574	-1.756071	-1.757781	-1.442029	-1.393231	-1.293479	-1.260133	-1.609306	-1.484460	-1.429926	-1.356009	-1.494107	-1.465639	-1.711537	-1.632118	-1.582089	-1.761522	-1.788342	-1.252677	-1.268745
25	-0.106315	0.174745	0.451236	0.550669	0.353021	0.092943	-0.138635	-0.189155	0.362377	0.106632	-0.100598	-0.146090	-0.107550	-0.423381	-0.802305	-0.832265	-0.103407	-0.337609	-0.784480	-0.788740	0.382775	-0.263566	-0.180451	-0.182746	-0.165970
26	4.223128	4.238201	4.240874	4.189189	4.140242	4.115402	4.066244	4.076649	4.327198	4.388284	4.323926	4.266626	4.152504	4.053531	3.972001	3.866234	4.227504	4.364436	4.473028	4.330348	4.242041	4.070975	4.048412	4.244176	4.229000
27	-1.519036	-1.536610	-1.550877	-1.508679	-1.662903	-1.729252	-1.734180	-1.733306	-1.405938	-1.359869	-1.257687	-1.230255	-1.563672	-1.448088	-1.381178	-1.310636	-1.450384	-1.443563	-1.709352	-1.625303	-1.548084	-1.732091	-1.751785	-1.216811	-1.238395
28	-0.120219	0.165218	0.446237	0.554281	0.346562	0.077937	-0.154790	-0.190438	0.351499	0.088067	-0.117206	-0.147621	-0.120365	-0.483436	-0.866611	-0.881377	-0.118172	-0.373441	-0.802108	-0.813176	0.376635	-0.262208	-0.194264	-0.179568	-0.184595
29	4.193282	4.205038	4.206725	4.161667	4.098468	4.078553	4.038959	4.042099	4.295254	4.353154	4.286163	4.235028	4.120618	4.011607	3.942440	3.837382	4.199619	4.296466	4.444659	4.304811	4.208343	4.050130	3.998533	4.222990	4.216333
30	-1.519036	-1.536610	-1.550877	-1.508679	-1.662903	-1.729252	-1.734180	-1.733306	-1.405938	-1.359869	-1.257687	-1.230255	-1.563672	-1.448088	-1.381178	-1.310636	-1.450384	-1.443563	-1.709352	-1.625303	-1.548084	-1.732091	-1.751785	-1.216811	-1.238395
31	-0.120219	0.165218	0.446237	0.554281	0.346562	0.077937	-0.154790	-0.190438	0.351499	0.088067	-0.117206	-0.147621	-0.120365	-0.483436	-0.866611	-0.881377	-0.118172	-0.373441	-0.802108	-0.813176	0.376635	-0.262208	-0.194264	-0.179568	-0.184595
32	4.193282	4.205038	4.206725	4.161667	4.098468	4.078553	4.038959	4.042099	4.295254	4.353154	4.286163	4.235028	4.120618	4.011607	3.942440	3.837382	4.199619	4.296466	4.444659	4.304811	4.208343	4.050130	3.998533	4.222990	4.216333
33	-1.519036	-1.536610	-1.550877	-1.508679	-1.662903	-1.729252	-1.734180	-1.733306	-1.405938	-1.359869	-1.257687	-1.230255	-1.563672	-1.448088	-1.381178	-1.310636	-1.450384	-1.443563	-1.709352	-1.625303	-1.548084	-1.732091	-1.751785	-1.216811	-1.238395
34	-0.120219	0.165218	0.446237	0.554281	0.346562	0.077937	-0.154790	-0.190438	0.351499	0.088067	-0.117206	-0.147621	-0.120365	-0.483436	-0.866611	-0.881377	-0.118172	-0.373441	-0.802108	-0.813176	0.376635	-0.262208	-0.194264	-0.179568	-0.184595
35	4.193282	4.205038	4.206725	4.161667	4.098468	4.078553	4.038959	4.042099	4.295254	4.353154	4.286163	4.235028	4.120618	4.011607	3.942440	3.837382	4.199619	4.296466	4.444659	4.304811	4.208343	4.050130	3.998533	4.222990	4.216333
36	-1.453726	-1.468482	-1.479152	-1.435158	-1.592181	-1.661655	-1.671094	-1.675473	-1.348670	-1.292179	-1.197733	-1.183982	-1.497443	-1.398955	-1.374220	-1.305476	-1.386497	-1.360864	-1.652969	-1.571158	-1.477253	-1.684848	-1.703457	-1.178054	-1.197703
37	-0.114992	0.173673	0.457597	0.565100	0.353571	0.080166	-0.155334	-0.188044	0.382617	0.078793	-0.134518	-0.179739	-0.120709	-0.469938	-0.863521	-0.886267	-0.107416	-0.389312	-0.776343	-0.795648	0.387279	-0.257921	-0.189302	-0.214779	-0.192312
38	4.112613	4.127720	4.131731	4.080136	4.024432	3.996634	3.964617	3.969493	4.220893	4.279052	4.220698	4.186717	4.037883	3.966832	3.936259	3.832361	4.120789	4.168447	4.373882	4.233902	4.132836	3.971991	3.930846	4.170661	4.157857
39	-1.404181	-1.428529	-1.448725	-1.406131	-1.561129	-1.627375	-1.634651	-1.638937	-1.310793	-1.269311	-1.185447	-1.176867	-1.448198	-1.392924	-1.369389	-1.304211	-1.337192	-1.313751	-1.610824	-1.531577	-1.444434	-1.639541	-1.665483	-1.170779	-1.182903
40	-0.110119	0.179901	0.465082	0.572489	0.358116	0.079498	-0.158290	-0.185058	0.376480	0.071678	-0.152128	-0.159388	-0.106896	-0.473012	-0.868085	-0.887756	-0.111539	-0.408388	-0.776642	-0.798372	0.394468	-0.252200	-0.195769	-0.216722	-0.154484
41	4.082503	4.093180	4.092808	4.044599	3.990855	3.953745	3.926672	3.930047	4.194740	4.242642	4.213597	4.186308	4.008815	3.952611	3.937160	3.828875	4.089369	4.102141	4.334615	4.192971	4.094984	3.911067	3.890445	4.171430	4.139572
42	-1.371603	-1.398565	-1.420956	-1.370358	-1.528870	-1.593224	-1.593263	-1.601292	-1.273932	-1.235672	-1.155399	-1.165016	-1.414669	-1.380398	-1.369173	-1.307028	-1.305719	-1.294184	-1.598807	-1.515999	-1.416174	-1.618109	-1.639819	-1.162935	-1.174523
43	-0.110215	0.183086	0.471674	0.580461	0.362744	0.090582	-0.146195	-0.175088	0.368393	0.069024	-0.153874	-0.160858	-0.106473	-0.466108	-0.858411	-0.889958	-0.112084	-0.451879	-0.769887	-0.796111	0.400187	-0.247281	-0.201226	-0.224112	-0.186495
44	4.054653	4.060698	4.054842	4.009363	3.954944	3.923619	3.875488	3.881873	4.150902	4.214765	4.161375	4.167655	3.974945	3.934527	3.939687	3.833956	4.066682	4.055308	4.289721	4.151050	4.058518	3.889269	3.856000	4.148452	4.122600
45	-1.336594	-1.360640	-1.380918	-1.340368	-1.491084	-1.556777	-1.549414	-1.553286	-1.249989	-1.209798	-1.163473	-1.147811	-1.380609	-1.364798	-1.368827	-1.306671	-1.270510	-1.247954	-1.534594	-1.479071	-1.376561	-1.558335	-1.582505	-1.152139	-1.156241
46	-0.102380	0.188976	0.475271	0.591100	0.376422	0.115761	-0.118593	-0.160027	0.382289	0.098068	-0.137576	-0.190473	-0.100807	-0.471734	-0.863024	-0.892423	-0.102136	-0.437870	-0.620084	-0.672444	0.404401	-0.228695	-0.158959	-0.228897	-0.198955
47	4.025603	4.032895	4.029324	3.979551	3.925295	3.891451	3.830788	3.830210	4.142105	4.181628	4.169593	4.152128	3.950521	3.929581	3.940346	3.833135	4.033304	4.020308	4.411273	4.267737	4.032302	3.825184	3.780471	4.118463	4.108125
48	-1.308222	-1.330099	-1.347534	-1.298423	-1.459965	-1.520513	-1.512397	-1.511960	-1.208950	-1.186433	-1.134309	-1.130034	-1.351809	-1.349311	-1.371178	-1.305534	-1.242518	-1.169250	-1.464762	-1.415618	-1.343974	-1.513574	-1.545920	-1.124121	-1.135478
49	-0.102561	0.190460	0.478542	0.589554	0.378636	0.131100	-0.104714	-0.151931	0.393922	0.100199	-0.134041	-0.169070	-0.101936	-0.478436	-0.871107	-0.890353	-0.101412	-0.398226	-0.634674	-0.694531	0.407217	-0.224155	-0.156011	-0.225155	-0.168104
50	3.995862	4.002046	3.996698	3.946405	3.891692	3.850522	3.790812	3.788297	4.100347	4.163708	4.145626	4.134524	3.923162	3.922835	3.941739	3.832237	4.000945	3.958069	4.318394	4.176057	4.000202	3.778454	3.755375	4.117498	4.105769
51	-1.281431	-1.303247	-1.321282	-1.273172	-1.429647	-1.490112	-1.476408	-1.472700	-1.182235	-1.151964	-1.099712	-1.104830	-1.323024	-1.332210	-1.350620	-1.314645	-1.218033	-1.158449	-1.311229	-1.265944	-1.317484	-1.456603	-1.501729	-1.093458	-1.102730
52	-0.100947	0.194205	0.484178	0.597779	0.384749	0.138864	-0.091543	-0.162522	0.389419	0.078387	-0.155867	-0.154700	-0.100052	-0.489555	-0.870819	-0.885746	-0.100100	-0.456022	-0.794808	-0.875777	0.412415	-0.219584	-0.156920	-0.194818	-0.162340
53	3.967004	3.973082	3.968179	3.921758	3.865985	3.819413	3.742648	3.734854	4.073097	4.135006	4.111145	4.119417	3.889558	3.917648	3.973324	3.850274	3.976575	3.940503	4.034321	4.025200	3.971499	3.731584	3.712050	4.106541	4.086000
54	-1.253413	-1.266854	-1.278437	-1.234222	-1.394652	-1.452876	-1.432433	-1.421982	-1.147012	-1.133265	-1.077512	-1.078790	-1.300120	-1.338980	-1.341854	-1.300855	-1.184766	-1.104332	-1.227834	-1.172391	-1.276101	-1.411303	-1.426351	-1.075266	-1.085109
55	-0.097847	0.198765	0.489935	0.604657	0.391503	0.151321	-0.078884	-0.144059	0.395027	0.086669	-0.147354	-0.121787	-0.097511	-0.479216	-0.853600	-0.893111	-0.096457	-0.449931	-0.809858	-0.886424	0.417899	-0.207992	-0.136633	-0.137360	-0.103280
56	3.938266	3.941318	3.935328	3.896107	3.834712	3.776494	3.698349	3.708477	4.024429	4.116169	4.092177	4.092713	3.863031	3.892409	3.960637	3.850854	3.945704	3.893806	3.970028	3.927415	3.938824	3.670569	3.650286	4.058568	4.032029
57	-1.223518	-1.241191	-1.253407	-1.196450	-1.354329	-1.411666	-1.389450	-1.378013	-1.118670	-1.104778	-1.047082	-1.057962	-1.267766	-1.328117	-1.350529	-1.282956	-1.157918	-1.062030	-1.125878	-1.086633	-1.251161	-1.359429	-1.341984	-1.054411	-1.051278
58	-0.102017	0.195057	0.486541	0.610945	0.388541	0.153308	-0.073389	-0.132641	0.392915	0.101234	-0.124959	-0.110251	-0.103461	-0.463965	-0.834266	-0.887115	-0.098861	-0.437161	-0.806697	-0.889615	0.414432	-0.199437	-0.127553	-0.115413	-0.113198
59	3.914166	3.919874	3.913044	3.866883	3.798848	3.741457	3.653893	3.662504	3.999000	4.080391	4.011225	4.076265	3.840147	3.881336	3.941091	3.854681	3.920291	3.852947	3.885706	3.851114	3.916981	3.639936	3.727233	4.062603	4.043455
60	-1.188727	-1.203057	-1.215416	-1.164736	-1.318355	-1.376445	-1.341229	-1.329760	-1.101512	-1.092455	-1.034909	-0.994314	-1.230075	-1.309676	-1.350146	-1.302866	-1.126336	-1.025611	-1.027729	-0.956603	-1.213025	-1.317639	-1.300389	-0.990851	-0.987832
61	-0.101493	0.195114	0.486365	0.611226	0.380030	0.152674	-0.069861	-0.126010	0.421635	0.127853	-0.097867	-0.160731	-0.104310	-0.452642	-0.814643	-0.885630	-0.096953	-0.455992	-0.829882	-0.890389	0.414302	-0.192618	-0.116182	-0.165763	-0.163378
62	3.884835	3.884871	3.875069	3.840986	3.770826	3.704788	3.611337	3.605381	3.974358	4.060789	3.991760	3.981330	3.811388	3.865820	3.935601	3.853944	3.890098	3.817881	3.806281	3.755987	3.879667	3.589223	3.691385	3.967640	3.948457
63	-1.154504	-1.171188	-1.182652	-1.132853	-1.286364	-1.343004	-1.299117	-1.290881	-1.069615	-1.058792	-1.001422	-0.975468	-1.200752	-1.300699	-1.346356	-1.304212	-1.088014	-0.981278	-0.933057	-0.847168	-1.180475	-1.270831	-1.327266	-0.958414	-0.969878
64	-0.107033	0.189662	0.480715	0.606808	0.376465	0.153056	-0.065937	-0.118770	0.430161	0.138870	-0.086410	-0.121453	-0.108603	-0.461157	-0.817262	-0.885804	-0.103619	-0.455558	-0.820542	-0.863281	0.408706	-0.178987	-0.123453	-0.153118	-0.120757
65	3.858682	3.859710	3.848161	3.821039	3.747334	3.666397	3.568836	3.555557	3.942083	4.025966	3.957040	3.900601	3.791414	3.861934	3.932988	3.853904	3.857270	3.786765	3.741946	3.673828	3.853207	3.548198	3.546308	3.895660	3.878250
66	-1.082544	-1.092514	-1.099686	-1.053252	-1.199725	-1.262430	-1.211835	-1.199802	-0.967252	-0.949952	-0.924109	-0.929214	-1.130293	-1.243283	-1.332611	-1.303862	-1.015188	-0.916789	-0.802175	-0.730849	-1.098381	-1.174935	-1.232869	-0.929980	-0.968113
67	-0.136347	0.169489	0.469821	0.608496	0.362293	0.140430	-0.071765	-0.110239	0.345094	0.040982	-0.120778	-0.165518	-0.135537	-0.479109	-0.809311	-0.886334	-0.134686	-0.487801	-0.826320	-0.867518	0.395507	-0.165581	-0.115412	-0.215931	-0.147971
68	3.797109	3.804104	3.799808	3.764988	3.688264	3.609318	3.500336	3.474039	3.867029	3.962056	3.778238	3.765885	3.726362	3.819412	3.920142	3.850008	3.799029	3.726461	3.654550	3.573590	3.803004	3.456652	3.467706	3.735587	3.723834
69	-1.052754	-1.066301	-1.075862	-1.024913	-1.171736	-1.220264	-1.167860	-1.159056	-0.943278	-0.917246	-0.912728	-0.914073	-1.100250	-1.217703	-1.323047	-1.303107	-0.985978	-0.877881	-0.796351	-0.720312	-1.074186	-1.129477	-1.190560	-0.908900	-0.953555
70	-0.134738	0.169670	0.468563	0.605227	0.362132	0.119267	-0.084886	-0.112445	0.358564	0.061005	-0.100398	-0.141606	-0.134389	-0.486574	-0.802886	-0.886108	-0.132633	-0.493561	-0.841104	-0.870738	0.394620	-0.166939	-0.133437	-0.201741	-0.126240
71	3.769100	3.777247	3.773339	3.750593	3.667206	3.579967	3.460204	3.450847	3.834826	3.938421	3.733441	3.723129	3.696926	3.794439	3.907666	3.846067	3.772187	3.691451	3.648136	3.564218	3.776588	3.426194	3.449125	3.698820	3.680500
72	-0.993503	-1.017482	-1.037925	-0.981237	-1.125811	-1.186319	-1.128372	-1.120198	-0.893290	-0.862514	-0.804393	-0.819100	-1.041412	-1.164160	-1.307117	-1.297980	-0.927180	-0.849625	-0.787832	-0.717311	-1.033459	-1.093251	-1.156523	-0.810439	-0.845617
73	-0.129054	0.174760	0.472865	0.607085	0.360170	0.137263	-0.067201	-0.110153	0.339995	0.059233	-0.100764	-0.144129	-0.129728	-0.473125	-0.795793	-0.882220	-0.125986	-0.484025	-0.833453	-0.880481	0.399136	-0.161969	-0.121791	-0.187525	-0.136451
74	3.740292	3.745601	3.739304	3.716891	3.639825	3.571256	3.455556	3.423879	3.812692	3.917023	3.742245	3.719785	3.662986	3.741519	3.882755	3.835019	3.748193	3.671830	3.635023	3.562148	3.743062	3.388721	3.421834	3.692817	3.675500
75	-0.947478	-0.976188	-1.005552	-0.954485	-1.088078	-1.148081	-1.104368	-1.085029	-0.859772	-0.816793	-0.759035	-0.794031	-0.997947	-1.096281	-1.288811	-1.292337	-0.879209	-0.804924	-0.786233	-0.718983	-0.998697	-1.056180	-1.121470	-0.783560	-0.816401
76	-0.120782	0.180825	0.476224	0.610052	0.364838	0.139093	-0.067804	-0.110678	0.358857	0.133166	-0.026283	-0.089592	-0.121598	-0.441379	-0.809235	-0.892755	-0.117695	-0.479840	-0.833682	-0.885178	0.403159	-0.161384	-0.151235	-0.139042	-0.040894
77	3.704122	3.714916	3.716962	3.705300	3.618134	3.552888	3.437968	3.408961	3.777651	3.880011	3.705999	3.698997	3.629054	3.675359	3.851384	3.823423	3.709523	3.642926	3.630485	3.561040	3.718578	3.375849	3.429800	3.674857	3.652800
78	-0.916261	-0.950308	-0.977619	-0.910582	-1.049648	-1.112004	-1.064851	-1.046027	-0.804958	-0.772027	-0.714435	-0.741258	-0.966581	-1.037237	-1.259961	-1.276819	-0.848405	-0.778975	-0.781587	-0.728138	-0.971537	-1.032087	-1.015990	-0.726560	-0.759555
79	-0.120173	0.186622	0.488568	0.618954	0.372753	0.136279	-0.073327	-0.112846	0.348023	0.087081	-0.072060	-0.121763	-0.118564	-0.440010	-0.798197	-0.879053	-0.119547	-0.460773	-0.815042	-0.882973	0.413755	-0.167844	-0.137344	-0.170515	-0.092507
80	3.679733	3.689984	3.685081	3.677525	3.589972	3.529491	3.422196	3.402281	3.752512	3.860630	3.686755	3.670275	3.606167	3.616982	3.827929	3.799227	3.683225	3.631861	3.624442	3.565654	3.688715	3.363510	3.423167	3.647056	3.643529
81	-0.866524	-0.902651	-0.935283	-0.869255	-1.024966	-1.065912	-1.030708	-1.010553	-0.775396	-0.729208	-0.670708	-0.695213	-0.916644	-0.986505	-1.214662	-1.224398	-0.799750	-0.773571	-0.777554	-0.727862	-0.927748	-1.005263	-0.975355	-0.683865	-0.702976
82	-0.107956	0.208517	0.518720	0.621669	0.376247	0.131760	-0.081090	-0.123270	0.373388	0.071471	-0.108714	-0.178893	-0.106635	-0.464078	-0.802879	-0.885962	-0.107200	-0.466759	-0.820367	-0.889963	0.442045	-0.174617	-0.135735	-0.256001	-0.172214
83	3.655261	3.662396	3.657820	3.664548	3.571261	3.506366	3.399308	3.393634	3.734706	3.817350	3.663591	3.643747	3.583913	3.580098	3.784858	3.754490	3.656282	3.625602	3.622633	3.561342	3.661161	3.358400	3.457643	3.631104	3.602800
84	-0.799563	-0.834121	-0.865437	-0.845649	-0.994213	-1.044389	-1.011181	-0.979810	-0.731122	-0.691759	-0.659123	-0.656964	-0.847352	-0.903638	-1.135100	-1.151367	-0.736262	-0.762997	-0.773045	-0.720904	-0.858186	-0.975451	-0.946345	-0.660773	-0.660845
85	-0.104827	0.203863	0.506367	0.628626	0.383367	0.136909	-0.076279	-0.129903	0.380345	0.075907	-0.157019	-0.194494	-0.104193	-0.471109	-0.745895	-0.836914	-0.103426	-0.481782	-0.833395	-0.899818	0.431601	-0.182029	-0.179003	-0.242422	-0.201654
86	3.640681	3.657290	3.662111	3.646494	3.545810	3.498466	3.390633	3.390794	3.718214	3.797414	3.764406	3.800460	3.567199	3.539373	3.730458	3.691406	3.643431	3.615666	3.620317	3.556811	3.663120	3.351968	3.439100	3.793024	3.763800
87	-0.765957	-0.784117	-0.805533	-0.807696	-0.954652	-0.996577	-0.962018	-0.949385	-0.703881	-0.651191	-0.607250	-0.607964	-0.812539	-0.829714	-1.058443	-1.059570	-0.704249	-0.750895	-0.772301	-0.721824	-0.800709	-0.939255	-0.909299	-0.610769	-0.628147
88	-0.097297	0.205333	0.500482	0.635316	0.392913	0.106820	-0.107701	-0.153318	0.413313	0.109896	-0.140727	-0.191269	-0.095887	-0.431926	-0.773629	-0.863770	-0.096755	-0.484647	-0.834335	-0.900804	0.427544	-0.205347	-0.140926	-0.252843	-0.212546
89	3.628582	3.642457	3.646724	3.618992	3.520233	3.467555	3.366873	3.379942	3.692558	3.763021	3.757479	3.760653	3.557027	3.473219	3.664144	3.617188	3.629211	3.606063	3.620523	3.556639	3.647884	3.387215	3.410500	3.754806	3.734429
90	-0.729983	-0.759486	-0.782109	-0.779631	-0.923138	-0.973643	-0.952926	-0.939715	-0.675131	-0.613587	-0.563561	-0.551126	-0.782355	-0.786342	-0.959628	-0.960449	-0.662681	-0.711181	-0.770946	-0.713898	-0.776993	-0.934573	-0.904572	-0.554470	-0.575853
91	-0.098069	0.206604	0.505196	0.640501	0.372888	0.143906	-0.082608	-0.132165	0.404930	0.108439	-0.126396	-0.181377	-0.097795	-0.430286	-0.760013	-0.842285	-0.096289	-0.483367	-0.827244	-0.862174	0.431355	-0.201340	-0.126982	-0.239180	-0.193110
92	3.603316	3.615145	3.610419	3.589131	3.495933	3.453175	3.372856	3.355945	3.647589	3.734612	3.728246	3.718009	3.531385	3.428432	3.594044	3.541016	3.604190	3.601174	3.615155	3.497748	3.614016	3.353944	3.375333	3.713598	3.704834
93	-0.702811	-0.724130	-0.745996	-0.745667	-0.875764	-0.962877	-0.926143	-0.916328	-0.629144	-0.569836	-0.498715	-0.488357	-0.753379	-0.737965	-0.850892	-0.794434	-0.638780	-0.691659	-0.770519	-0.784688	-0.741000	-0.910608	-0.873383	-0.482420	-0.516035
94	-0.099548	0.205286	0.503959	0.642998	0.346192	0.128925	-0.094166	-0.132581	0.392100	0.097170	-0.126459	-0.186610	-0.100003	-0.460795	-0.783846	-0.866699	-0.097129	-0.479681	-0.821068	-0.882921	0.430165	-0.203157	-0.146914	-0.228605	-0.214240
95	3.566159	3.579523	3.584117	3.564219	3.461425	3.427585	3.353000	3.345927	3.628228	3.704920	3.687965	3.672213	3.489349	3.395331	3.527798	3.507812	3.572348	3.587255	3.609552	3.523048	3.585295	3.341043	3.339933	3.677812	3.661750
96	-0.684309	-0.706364	-0.724085	-0.710403	-0.838926	-0.921276	-0.904646	-0.896525	-0.599800	-0.540942	-0.466296	-0.432721	-0.735510	-0.688627	-0.759347	-0.742634	-0.619073	-0.653495	-0.743381	-0.731336	-0.720174	-0.892295	-0.859781	-0.423309	-0.454863
97	-0.087975	0.212488	0.507606	0.646793	0.371502	0.148607	-0.082685	-0.138460	0.419699	0.114970	-0.107665	-0.159688	-0.091363	-0.457682	-0.803725	-0.882357	-0.082203	-0.446959	-0.796127	-0.869363	0.434736	-0.217113	-0.154512	-0.203228	-0.181784
