	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
51	-0.644193	-0.635771	-0.625962	-0.673495	-0.621896	-0.753615	-0.855857	-0.923222	-0.483247	-0.418950	-0.385758	-0.381627	-0.682009	-0.698978	-0.694031	-0.719037	-0.591299	-0.614378	-0.591983	-0.577869	-0.628803	-0.926946	-0.942209	-0.380485	-0.428551
52	-0.141555	0.199043	0.531848	0.453395	0.529932	0.277764	0.022005	-0.184163	0.349198	0.086143	-0.112394	-0.166405	-0.133397	-0.449626	-0.756923	-0.849090	-0.146402	-0.487524	-0.810751	-0.844661	0.449783	-0.246820	-0.182023	-0.222357	-0.147616
53	3.293785	3.259362	3.212954	3.217111	3.179556	3.186190	3.239442	3.307124	3.195676	3.250999	3.297936	3.336689	3.251263	3.297590	3.021936	2.962628	3.259219	3.316588	3.330893	3.209915	3.226863	3.308477	3.260727	3.366757	3.289333
54	-0.678286	-0.660828	-0.640965	-0.693847	-0.636895	-0.758849	-0.850615	-0.884206	-0.494888	-0.426001	-0.387746	-0.391137	-0.719746	-0.716045	-0.725556	-0.711108	-0.621321	-0.627936	-0.590369	-0.577667	-0.646384	-0.924541	-0.927753	-0.398554	-0.419994
55	-0.132007	0.198327	0.521033	0.414283	0.519154	0.262927	-0.001118	-0.082198	0.371911	0.116749	-0.077816	-0.142021	-0.125514	-0.452669	-0.816799	-0.851331	-0.135484	-0.483962	-0.814397	-0.849243	0.441449	-0.153001	-0.026051	-0.199692	-0.198115
56	3.372526	3.337095	3.288430	3.274756	3.255022	3.258165	3.285217	3.284544	3.269440	3.334912	3.389111	3.438991	3.329263	3.389445	3.191827	3.069922	3.338713	3.366172	3.332872	3.210536	3.303034	3.301842	3.253000	3.476072	3.465500
57	-0.685052	-0.668855	-0.650111	-0.728814	-0.646038	-0.762410	-0.850980	-0.881892	-0.500143	-0.427744	-0.392530	-0.396376	-0.726921	-0.725691	-0.680924	-0.711463	-0.627516	-0.637083	-0.591006	-0.668457	-0.655263	-0.927258	-0.930057	-0.402388	-0.421683
58	-0.129378	0.203107	0.528580	0.460697	0.526698	0.269614	0.005694	-0.076923	0.369688	0.130137	-0.068189	-0.135475	-0.123075	-0.449775	-0.808320	-0.868184	-0.132721	-0.478389	-0.814322	-0.858887	0.448243	-0.153554	-0.046792	-0.197490	-0.170379
59	3.389647	3.365187	3.330423	3.328253	3.297010	3.283739	3.300960	3.300380	3.300531	3.373986	3.443248	3.489940	3.343850	3.421477	3.282657	3.221498	3.358592	3.383703	3.332773	3.255859	3.341278	3.316457	3.270750	3.538540	3.505834
60	-0.685052	-0.668855	-0.650111	-0.728814	-0.646038	-0.762410	-0.850980	-0.881892	-0.500143	-0.427744	-0.392530	-0.396376	-0.726921	-0.725691	-0.680924	-0.711463	-0.627516	-0.637083	-0.591006	-0.668457	-0.655263	-0.927258	-0.930057	-0.402388	-0.421683
61	-0.129378	0.203107	0.528580	0.460697	0.526698	0.269614	0.005694	-0.076923	0.369688	0.130137	-0.068189	-0.135475	-0.123075	-0.449775	-0.808320	-0.868184	-0.132721	-0.478389	-0.814322	-0.858887	0.448243	-0.153554	-0.046792	-0.197490	-0.170379
62	3.389647	3.365187	3.330423	3.328253	3.297010	3.283739	3.300960	3.300380	3.300531	3.373986	3.443248	3.489940	3.343850	3.421477	3.282657	3.221498	3.358592	3.383703	3.332773	3.255859	3.341278	3.316457	3.270750	3.538540	3.505834
63	-0.685052	-0.668855	-0.650111	-0.728814	-0.646038	-0.762410	-0.850980	-0.881892	-0.500143	-0.427744	-0.392530	-0.396376	-0.726921	-0.725691	-0.680924	-0.711463	-0.627516	-0.637083	-0.591006	-0.668457	-0.655263	-0.927258	-0.930057	-0.402388	-0.421683
64	-0.129378	0.203107	0.528580	0.460697	0.526698	0.269614	0.005694	-0.076923	0.369688	0.130137	-0.068189	-0.135475	-0.123075	-0.449775	-0.808320	-0.868184	-0.132721	-0.478389	-0.814322	-0.858887	0.448243	-0.153554	-0.046792	-0.197490	-0.170379
65	3.389647	3.365187	3.330423	3.328253	3.297010	3.283739	3.300960	3.300380	3.300531	3.373986	3.443248	3.489940	3.343850	3.421477	3.282657	3.221498	3.358592	3.383703	3.332773	3.255859	3.341278	3.316457	3.270750	3.538540	3.505834
66	-0.699353	-0.689099	-0.676305	-0.721590	-0.664794	-0.797811	-0.876069	-0.936456	-0.496078	-0.436675	-0.408920	-0.411618	-0.742157	-0.787846	-0.744150	-0.748711	-0.640981	-0.642613	-0.589611	-0.654307	-0.679979	-0.932745	-0.950971	-0.405012	-0.444542
67	-0.124450	0.200223	0.517562	0.423267	0.538190	0.293150	0.026941	-0.191690	0.363244	0.127868	-0.056371	-0.108193	-0.120467	-0.476867	-0.837416	-0.907675	-0.125664	-0.473908	-0.812870	-0.866736	0.439273	-0.258078	-0.177005	-0.174071	-0.104074
68	3.464866	3.437394	3.396768	3.386137	3.378088	3.337946	3.342156	3.355844	3.392598	3.469704	3.544793	3.584900	3.419827	3.549514	3.475991	3.458504	3.432792	3.438500	3.338518	3.359833	3.409361	3.367086	3.304474	3.631846	3.558000
69	-0.699353	-0.689099	-0.676305	-0.721590	-0.664794	-0.797811	-0.876069	-0.936456	-0.496078	-0.436675	-0.408920	-0.411618	-0.742157	-0.787846	-0.744150	-0.748711	-0.640981	-0.642613	-0.589611	-0.654307	-0.679979	-0.932745	-0.950971	-0.405012	-0.444542
70	-0.124450	0.200223	0.517562	0.423267	0.538190	0.293150	0.026941	-0.191690	0.363244	0.127868	-0.056371	-0.108193	-0.120467	-0.476867	-0.837416	-0.907675	-0.125664	-0.473908	-0.812870	-0.866736	0.439273	-0.258078	-0.177005	-0.174071	-0.104074
71	3.464866	3.437394	3.396768	3.386137	3.378088	3.337946	3.342156	3.355844	3.392598	3.469704	3.544793	3.584900	3.419827	3.549514	3.475991	3.458504	3.432792	3.438500	3.338518	3.359833	3.409361	3.367086	3.304474	3.631846	3.558000
72	-0.719268	-0.699177	-0.677874	-0.657605	-0.775677	-0.857432	-0.923985	-0.952512	-0.761462	-0.594346	-0.498060	-0.443374	-0.721687	-0.805675	-0.830857	-0.885742	-0.702130	-0.611788	-0.589676	-0.662995	-0.683554	-0.961330	-0.979351	-0.425549	-0.466506
73	-0.129964	0.205125	0.531768	0.447593	0.486845	0.221677	-0.046345	-0.125080	0.427640	0.233303	0.007438	-0.059008	-0.134662	-0.500616	-0.825433	-0.862305	-0.130633	-0.467519	-0.808648	-0.841034	0.451254	-0.204133	-0.126868	-0.130509	-0.098709
74	3.557184	3.542005	3.515208	3.523375	3.463996	3.423378	3.410465	3.421722	3.423106	3.519812	3.635804	3.678343	3.515324	3.663010	3.767208	3.808594	3.530946	3.438403	3.346225	3.274853	3.524208	3.429051	3.399714	3.713325	3.678500
75	-0.719268	-0.699177	-0.677874	-0.657605	-0.775677	-0.857432	-0.923985	-0.952512	-0.761462	-0.594346	-0.498060	-0.443374	-0.721687	-0.805675	-0.830857	-0.885742	-0.702130	-0.611788	-0.589676	-0.662995	-0.683554	-0.961330	-0.979351	-0.425549	-0.466506
76	-0.129964	0.205125	0.531768	0.447593	0.486845	0.221677	-0.046345	-0.125080	0.427640	0.233303	0.007438	-0.059008	-0.134662	-0.500616	-0.825433	-0.862305	-0.130633	-0.467519	-0.808648	-0.841034	0.451254	-0.204133	-0.126868	-0.130509	-0.098709
77	3.557184	3.542005	3.515208	3.523375	3.463996	3.423378	3.410465	3.421722	3.423106	3.519812	3.635804	3.678343	3.515324	3.663010	3.767208	3.808594	3.530946	3.438403	3.346225	3.274853	3.524208	3.429051	3.399714	3.713325	3.678500
78	-0.724096	-0.709467	-0.691750	-0.669895	-0.791163	-0.863743	-0.925826	-0.962076	-0.775425	-0.616846	-0.516660	-0.453841	-0.726353	-0.810305	-0.839141	-0.895983	-0.705319	-0.614442	-0.590993	-0.663527	-0.696635	-0.970051	-0.984212	-0.443673	-0.482013
79	-0.135781	0.197179	0.523782	0.449089	0.487229	0.221363	-0.045822	-0.125904	0.430850	0.232552	0.010322	-0.064358	-0.137267	-0.507486	-0.813011	-0.856127	-0.131996	-0.466337	-0.808513	-0.840968	0.443152	-0.205985	-0.098094	-0.135650	-0.086358
80	3.593287	3.590157	3.568077	3.563122	3.506928	3.464649	3.457697	3.451714	3.465717	3.563043	3.678533	3.719273	3.542579	3.697501	3.821988	3.859103	3.560513	3.466602	3.350856	3.277524	3.576086	3.460157	3.422000	3.765959	3.703177
81	-0.724096	-0.709467	-0.691750	-0.669895	-0.791163	-0.863743	-0.925826	-0.962076	-0.775425	-0.616846	-0.516660	-0.453841	-0.726353	-0.810305	-0.839141	-0.895983	-0.705319	-0.614442	-0.590993	-0.663527	-0.696635	-0.970051	-0.984212	-0.443673	-0.482013
82	-0.135781	0.197179	0.523782	0.449089	0.487229	0.221363	-0.045822	-0.125904	0.430850	0.232552	0.010322	-0.064358	-0.137267	-0.507486	-0.813011	-0.856127	-0.131996	-0.466337	-0.808513	-0.840968	0.443152	-0.205985	-0.098094	-0.135650	-0.086358
83	3.593287	3.590157	3.568077	3.563122	3.506928	3.464649	3.457697	3.451714	3.465717	3.563043	3.678533	3.719273	3.542579	3.697501	3.821988	3.859103	3.560513	3.466602	3.350856	3.277524	3.576086	3.460157	3.422000	3.765959	3.703177
84	-0.738900	-0.728418	-0.715421	-0.701113	-0.815523	-0.890325	-0.951995	-0.988033	-0.799824	-0.638806	-0.541118	-0.477955	-0.741694	-0.817917	-0.838001	-0.882275	-0.720574	-0.634929	-0.597221	-0.671509	-0.719143	-0.995834	-1.007498	-0.451193	-0.496861
85	-0.140647	0.188023	0.509737	0.426227	0.473242	0.208492	-0.053509	-0.132815	0.417030	0.223944	0.001825	-0.064012	-0.140843	-0.508662	-0.816588	-0.860179	-0.137495	-0.479169	-0.811893	-0.845879	0.430297	-0.210302	-0.108428	-0.137956	-0.094911
86	3.680285	3.657150	3.620825	3.624439	3.561713	3.534083	3.522372	3.516318	3.520813	3.620550	3.735547	3.773664	3.632534	3.770432	3.837388	3.885114	3.650671	3.552038	3.372106	3.301923	3.632359	3.518239	3.485167	3.830086	3.757579
87	-0.752486	-0.732209	-0.714057	-0.703710	-0.814160	-0.898262	-0.961279	-0.999360	-0.798460	-0.644646	-0.550923	-0.493805	-0.755983	-0.827087	-0.836555	-0.883228	-0.733356	-0.643013	-0.600822	-0.675443	-0.718711	-1.009112	-1.017592	-0.464284	-0.513676
88	-0.145890	0.182422	0.504806	0.407324	0.468320	0.207802	-0.056444	-0.134787	0.412109	0.220352	0.004343	-0.066463	-0.146035	-0.504009	-0.812887	-0.866184	-0.142683	-0.489209	-0.809406	-0.843613	0.425171	-0.212111	-0.105075	-0.138744	-0.110734
89	3.721833	3.678523	3.629641	3.665988	3.570527	3.553859	3.548975	3.559097	3.529626	3.637335	3.762360	3.795787	3.679267	3.792035	3.855273	3.895440	3.687369	3.597692	3.393028	3.322469	3.643615	3.556018	3.522118	3.852084	3.778000
90	-0.766617	-0.746645	-0.722559	-0.793830	-0.822638	-0.915835	-0.975105	-1.012730	-0.589599	-0.527113	-0.512267	-0.495422	-0.817859	-0.844197	-0.840594	-0.810081	-0.700847	-0.655357	-0.608037	-0.578998	-0.729047	-1.029655	-1.034554	-0.491704	-0.525804
91	-0.158706	0.171197	0.496167	0.416154	0.459718	0.204892	-0.039740	-0.118951	0.340421	0.106027	-0.107193	-0.145584	-0.156041	-0.495229	-0.815082	-0.853494	-0.159100	-0.477906	-0.751656	-0.789771	0.415760	-0.195573	-0.100037	-0.197576	-0.152291
92	3.762940	3.722813	3.663074	3.694677	3.604019	3.595463	3.597703	3.606796	3.673467	3.748893	3.835521	3.886542	3.715335	3.826211	3.862221	3.741529	3.737130	3.666834	3.450807	3.329888	3.680830	3.596488	3.557953	3.924681	3.861100
93	-0.766617	-0.746645	-0.722559	-0.793830	-0.822638	-0.915835	-0.975105	-1.012730	-0.589599	-0.527113	-0.512267	-0.495422	-0.817859	-0.844197	-0.840594	-0.810081	-0.700847	-0.655357	-0.608037	-0.578998	-0.729047	-1.029655	-1.034554	-0.491704	-0.525804
94	-0.158706	0.171197	0.496167	0.416154	0.459718	0.204892	-0.039740	-0.118951	0.340421	0.106027	-0.107193	-0.145584	-0.156041	-0.495229	-0.815082	-0.853494	-0.159100	-0.477906	-0.751656	-0.789771	0.415760	-0.195573	-0.100037	-0.197576	-0.152291
95	3.762940	3.722813	3.663074	3.694677	3.604019	3.595463	3.597703	3.606796	3.673467	3.748893	3.835521	3.886542	3.715335	3.826211	3.862221	3.741529	3.737130	3.666834	3.450807	3.329888	3.680830	3.596488	3.557953	3.924681	3.861100
96	-0.778633	-0.767303	-0.753660	-0.743576	-0.914626	-1.013514	-1.060091	-1.081074	-0.620379	-0.560236	-0.537734	-0.532459	-0.834478	-0.826308	-0.843216	-0.820208	-0.707322	-0.699454	-0.634822	-0.603707	-0.757473	-1.063960	-1.099379	-0.523928	-0.571697
97	-0.163775	0.171551	0.500119	0.401927	0.357180	0.100375	-0.145474	-0.195726	0.346295	0.101470	-0.102917	-0.150255	-0.165245	-0.472124	-0.816225	-0.855400	-0.159016	-0.482050	-0.808859	-0.881112	0.418949	-0.262566	-0.196638	-0.210470	-0.141655
