	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
18	1.667959	1.678432	1.686169	1.648199	1.548669	1.502799	1.477864	1.482646	1.789164	1.870494	1.879091	1.869061	1.599419	1.545714	1.525614	1.459476	1.710214	1.747718	1.800892	1.733113	1.684928	1.482293	1.488856	1.858205	1.863768
19	-0.094109	0.202218	0.493578	0.618683	0.361099	0.061405	-0.154517	-0.235081	0.381911	0.137578	-0.069524	-0.142934	-0.096588	-0.447014	-0.787631	-0.822304	-0.090559	-0.336804	-0.542297	-0.578980	0.421412	-0.308537	-0.217513	-0.203605	-0.176117
20	4.419447	4.447139	4.465172	4.451084	4.513449	4.471415	4.409023	4.369767	4.345718	4.297401	4.204780	4.161107	4.421282	4.360499	4.366222	4.257138	4.348240	4.377866	4.474404	4.365633	4.462674	4.353011	4.321700	4.145236	4.116000
21	1.667959	1.678432	1.686169	1.648199	1.548669	1.502799	1.477864	1.482646	1.789164	1.870494	1.879091	1.869061	1.599419	1.545714	1.525614	1.459476	1.710214	1.747718	1.800892	1.733113	1.684928	1.482293	1.488856	1.858205	1.863768
22	-0.094109	0.202218	0.493578	0.618683	0.361099	0.061405	-0.154517	-0.235081	0.381911	0.137578	-0.069524	-0.142934	-0.096588	-0.447014	-0.787631	-0.822304	-0.090559	-0.336804	-0.542297	-0.578980	0.421412	-0.308537	-0.217513	-0.203605	-0.176117
23	4.419447	4.447139	4.465172	4.451084	4.513449	4.471415	4.409023	4.369767	4.345718	4.297401	4.204780	4.161107	4.421282	4.360499	4.366222	4.257138	4.348240	4.377866	4.474404	4.365633	4.462674	4.353011	4.321700	4.145236	4.116000
24	1.667146	1.678666	1.687951	1.648864	1.549511	1.524085	1.473146	1.481096	1.788721	1.870083	1.874639	1.856004	1.598814	1.546428	1.527144	1.461296	1.709242	1.746761	1.785373	1.718010	1.686190	1.474747	1.492413	1.845937	1.848317
25	-0.094953	0.201633	0.492513	0.618552	0.365207	0.057025	-0.154542	-0.225231	0.381950	0.135242	-0.073193	-0.143388	-0.097111	-0.446025	-0.778412	-0.812965	-0.091707	-0.336403	-0.552275	-0.588696	0.420481	-0.295203	-0.228717	-0.200339	-0.145343
26	4.419820	4.446945	4.463433	4.450790	4.512897	4.483645	4.405115	4.376248	4.345369	4.295775	4.195113	4.158952	4.421800	4.361477	4.364929	4.256161	4.348546	4.378982	4.477119	4.368636	4.461519	4.359521	4.333750	4.139647	4.118429
27	1.666811	1.678852	1.688174	1.648892	1.550378	1.536826	1.476498	1.484051	1.788686	1.868689	1.872284	1.856609	1.598018	1.546324	1.527378	1.462867	1.709210	1.747075	1.784936	1.718910	1.686415	1.473582	1.497754	1.849391	1.848390
28	-0.096414	0.201065	0.492419	0.618553	0.360816	0.059648	-0.140946	-0.202839	0.382072	0.133992	-0.069823	-0.143865	-0.100193	-0.447631	-0.776860	-0.811266	-0.092250	-0.336032	-0.549847	-0.586125	0.420309	-0.277230	-0.192155	-0.199315	-0.163674
29	4.420583	4.447138	4.463315	4.450820	4.506058	4.493349	4.407950	4.379916	4.345435	4.295546	4.198550	4.168630	4.422163	4.361758	4.365215	4.255938	4.349750	4.378943	4.476195	4.367203	4.461462	4.356029	4.335000	4.133910	4.122500
30	1.666559	1.679162	1.689090	1.649789	1.550125	1.524233	1.476724	1.482615	1.787120	1.867281	1.870345	1.855018	1.597756	1.545205	1.527472	1.463530	1.709035	1.746538	1.783602	1.718156	1.687142	1.479164	1.491639	1.854800	1.840319
31	-0.097543	0.200637	0.492347	0.617699	0.354889	0.054889	-0.155036	-0.227703	0.381843	0.145524	-0.063764	-0.141944	-0.102680	-0.437223	-0.765046	-0.799295	-0.092433	-0.334893	-0.547950	-0.583997	0.420112	-0.294908	-0.230224	-0.200078	-0.157877
32	4.421525	4.447213	4.462445	4.451493	4.502303	4.479218	4.407148	4.374119	4.344920	4.291174	4.203372	4.162878	4.423343	4.363357	4.364653	4.255682	4.350581	4.378715	4.475166	4.366489	4.460928	4.355192	4.330286	4.134243	4.117000
33	1.666559	1.679162	1.689090	1.649789	1.550125	1.524233	1.476724	1.482615	1.787120	1.867281	1.870345	1.855018	1.597756	1.545205	1.527472	1.463530	1.709035	1.746538	1.783602	1.718156	1.687142	1.479164	1.491639	1.854800	1.840319
34	-0.097543	0.200637	0.492347	0.617699	0.354889	0.054889	-0.155036	-0.227703	0.381843	0.145524	-0.063764	-0.141944	-0.102680	-0.437223	-0.765046	-0.799295	-0.092433	-0.334893	-0.547950	-0.583997	0.420112	-0.294908	-0.230224	-0.200078	-0.157877
35	4.421525	4.447213	4.462445	4.451493	4.502303	4.479218	4.407148	4.374119	4.344920	4.291174	4.203372	4.162878	4.423343	4.363357	4.364653	4.255682	4.350581	4.378715	4.475166	4.366489	4.460928	4.355192	4.330286	4.134243	4.117000
36	1.666559	1.679162	1.689090	1.649789	1.550125	1.524233	1.476724	1.482615	1.787120	1.867281	1.870345	1.855018	1.597756	1.545205	1.527472	1.463530	1.709035	1.746538	1.783602	1.718156	1.687142	1.479164	1.491639	1.854800	1.840319
37	-0.097543	0.200637	0.492347	0.617699	0.354889	0.054889	-0.155036	-0.227703	0.381843	0.145524	-0.063764	-0.141944	-0.102680	-0.437223	-0.765046	-0.799295	-0.092433	-0.334893	-0.547950	-0.583997	0.420112	-0.294908	-0.230224	-0.200078	-0.157877
38	4.421525	4.447213	4.462445	4.451493	4.502303	4.479218	4.407148	4.374119	4.344920	4.291174	4.203372	4.162878	4.423343	4.363357	4.364653	4.255682	4.350581	4.378715	4.475166	4.366489	4.460928	4.355192	4.330286	4.134243	4.117000
39	1.668934	1.682944	1.693434	1.654823	1.553593	1.523065	1.490515	1.488618	1.787970	1.867940	1.870020	1.850435	1.599833	1.545500	1.527595	1.463839	1.712132	1.746375	1.782884	1.717623	1.691478	1.471312	1.495739	1.839173	1.837938
40	-0.097986	0.199351	0.490845	0.614735	0.349048	0.130826	-0.110880	-0.177273	0.380660	0.142165	-0.063969	-0.144166	-0.103920	-0.436111	-0.762723	-0.796814	-0.091287	-0.334479	-0.548131	-0.583999	0.418642	-0.246632	-0.173552	-0.201082	-0.147551
41	4.425088	4.451255	4.466192	4.455624	4.501407	4.515761	4.429350	4.397400	4.347022	4.292071	4.203748	4.165495	4.425885	4.363628	4.364588	4.255867	4.355939	4.378460	4.471917	4.363495	4.464740	4.372380	4.351750	4.132010	4.126125
42	1.671347	1.686939	1.698811	1.659622	1.558400	1.524505	1.484245	1.486814	1.791067	1.869251	1.868210	1.852253	1.601746	1.545799	1.527413	1.464375	1.714980	1.747728	1.781155	1.716619	1.696546	1.480786	1.492282	1.836637	1.843423
43	-0.102404	0.195960	0.488786	0.613156	0.343923	0.050037	-0.157461	-0.227270	0.378914	0.136392	-0.068236	-0.145708	-0.107690	-0.434821	-0.760467	-0.794362	-0.095880	-0.338476	-0.553934	-0.589546	0.416252	-0.298789	-0.212791	-0.207304	-0.157473
44	4.428646	4.454302	4.468731	4.457224	4.500843	4.495472	4.432279	4.395071	4.350536	4.292937	4.209354	4.173524	4.428367	4.364622	4.363992	4.255301	4.360434	4.379977	4.469125	4.360738	4.467361	4.368701	4.351572	4.144073	4.118160
45	1.677336	1.694750	1.708233	1.665851	1.568675	1.530909	1.498595	1.509057	1.794372	1.874763	1.868645	1.854304	1.606441	1.552292	1.527213	1.465606	1.722322	1.752539	1.780158	1.717059	1.705609	1.509062	1.533782	1.842244	1.842956
46	-0.109265	0.191135	0.486384	0.610884	0.330678	0.041195	-0.159924	-0.227167	0.376255	0.132732	-0.066844	-0.147767	-0.113979	-0.446825	-0.770223	-0.804036	-0.102954	-0.345942	-0.562078	-0.597625	0.413236	-0.296566	-0.209440	-0.201426	-0.180421
47	4.436470	4.462344	4.477000	4.460013	4.493201	4.499674	4.419336	4.387473	4.356437	4.298493	4.208256	4.171470	4.434194	4.369079	4.364539	4.254750	4.370280	4.385338	4.471539	4.362046	4.475525	4.351184	4.341444	4.138945	4.117143
48	1.688846	1.704382	1.715756	1.684229	1.578516	1.543585	1.499437	1.501377	1.808819	1.879403	1.871066	1.860134	1.616810	1.555749	1.527759	1.467539	1.734735	1.756102	1.781492	1.719784	1.713695	1.492542	1.504978	1.853153	1.855071
49	-0.117353	0.185770	0.483517	0.604683	0.327765	0.039726	-0.166833	-0.226724	0.368601	0.130533	-0.065463	-0.148844	-0.120034	-0.450326	-0.771675	-0.805548	-0.113071	-0.357510	-0.572844	-0.608387	0.409792	-0.308269	-0.230193	-0.203408	-0.132503
50	4.444767	4.469193	4.482315	4.475577	4.503039	4.480047	4.437927	4.400175	4.367327	4.302808	4.208972	4.175158	4.441018	4.373326	4.363670	4.253041	4.379889	4.388490	4.473646	4.363319	4.481214	4.377223	4.361700	4.151429	4.139250
51	1.699568	1.718558	1.733475	1.694269	1.593797	1.609892	1.567023	1.587862	1.823354	1.888454	1.876666	1.864951	1.627102	1.559658	1.527564	1.472254	1.745841	1.759929	1.784151	1.727352	1.730561	1.576452	1.601228	1.850900	1.851021
52	-0.123747	0.179219	0.477290	0.603742	0.312699	0.499948	0.210764	0.160212	0.362928	0.130469	-0.068813	-0.151400	-0.128994	-0.445706	-0.777746	-0.811505	-0.116968	-0.370884	-0.595719	-0.631034	0.403436	0.093783	0.141337	-0.202973	-0.165933
53	4.454151	4.478719	4.491757	4.482790	4.489824	4.368962	4.389333	4.423638	4.375874	4.308002	4.213501	4.174320	4.451378	4.377781	4.364975	4.251303	4.388312	4.396860	4.480914	4.367556	4.490698	4.404128	4.369643	4.154318	4.130250
54	1.715974	1.737291	1.754555	1.711607	1.602056	1.664227	1.608088	1.605200	1.839595	1.900677	1.885082	1.875233	1.641820	1.566951	1.528367	1.477588	1.763576	1.769112	1.791504	1.825965	1.751051	1.584285	1.625876	1.845216	1.871168
55	-0.131467	0.174574	0.475942	0.598131	0.302615	0.587029	0.293805	0.246330	0.359887	0.127535	-0.077176	-0.131381	-0.136255	-0.442815	-0.783177	-0.816664	-0.124697	-0.386727	-0.620511	-0.553316	0.401243	0.178767	0.213894	-0.201301	-0.130380
56	4.465408	4.490118	4.503489	4.495493	4.491084	4.427619	4.426456	4.435497	4.390031	4.315602	4.226449	4.204004	4.460860	4.384573	4.365250	4.249671	4.401099	4.407295	4.487493	4.484207	4.502320	4.462529	4.389500	4.175351	4.168200
57	1.715974	1.737291	1.754555	1.711607	1.602056	1.664227	1.608088	1.605200	1.839595	1.900677	1.885082	1.875233	1.641820	1.566951	1.528367	1.477588	1.763576	1.769112	1.791504	1.825965	1.751051	1.584285	1.625876	1.845216	1.871168
58	-0.131467	0.174574	0.475942	0.598131	0.302615	0.587029	0.293805	0.246330	0.359887	0.127535	-0.077176	-0.131381	-0.136255	-0.442815	-0.783177	-0.816664	-0.124697	-0.386727	-0.620511	-0.553316	0.401243	0.178767	0.213894	-0.201301	-0.130380
59	4.465408	4.490118	4.503489	4.495493	4.491084	4.427619	4.426456	4.435497	4.390031	4.315602	4.226449	4.204004	4.460860	4.384573	4.365250	4.249671	4.401099	4.407295	4.487493	4.484207	4.502320	4.462529	4.389500	4.175351	4.168200
60	1.727502	1.751196	1.770442	1.737820	1.618072	1.671426	1.615754	1.623590	1.850843	1.914164	1.901949	1.877688	1.653395	1.574210	1.529036	1.477085	1.774966	1.771614	1.792673	1.812584	1.766492	1.611583	1.646209	1.854819	1.855643
61	-0.136016	0.169423	0.470175	0.588149	0.294048	0.584926	0.287384	0.210267	0.359416	0.127274	-0.080501	-0.140312	-0.141195	-0.441697	-0.778678	-0.811870	-0.128748	-0.397909	-0.634077	-0.557646	0.395636	0.142463	0.191713	-0.199483	-0.164828
62	4.477577	4.503199	4.517239	4.519416	4.501997	4.439887	4.436690	4.449537	4.400657	4.323581	4.233511	4.185030	4.471819	4.394431	4.366011	4.251556	4.414404	4.416152	4.485271	4.479455	4.515926	4.444972	4.399929	4.137675	4.145111
63	1.748130	1.772251	1.795002	1.747318	1.647310	1.684009	1.640968	1.633813	1.865450	1.930988	1.921936	1.896348	1.673736	1.585270	1.528705	1.476877	1.795637	1.778173	1.794977	1.810958	1.789854	1.620896	1.646765	1.876650	1.886512
64	-0.144185	0.170723	0.480819	0.589845	0.290701	0.582488	0.285490	0.244708	0.356899	0.130898	-0.081449	-0.103104	-0.149047	-0.444599	-0.776668	-0.809763	-0.137123	-0.411744	-0.649303	-0.568990	0.403742	0.180910	0.232615	-0.130448	-0.102569
65	4.496562	4.515772	4.525531	4.528784	4.516256	4.458277	4.446157	4.477218	4.420416	4.345955	4.275241	4.218164	4.488231	4.414637	4.368072	4.254301	4.435897	4.430577	4.492112	4.477071	4.525218	4.476094	4.437000	4.203396	4.196286
66	1.770095	1.793317	1.813839	1.777227	1.684736	1.705801	1.854399	1.905346	1.893277	1.946005	1.920762	1.886534	1.696468	1.589447	1.526955	1.480845	1.816873	1.792016	1.816878	1.818061	1.809296	1.892044	1.917392	1.867594	1.882819
67	-0.168452	0.162108	0.484345	0.587877	0.238984	0.529648	0.678310	0.728299	0.356318	0.129741	-0.066639	-0.159262	-0.169034	-0.448052	-0.774326	-0.807622	-0.166508	-0.437232	-0.673654	-0.580341	0.404579	0.663532	0.713950	-0.196107	-0.176132
68	4.515520	4.532807	4.540504	4.547276	4.511064	4.474692	4.492674	4.502396	4.443630	4.360577	4.260708	4.183057	4.493180	4.424260	4.378704	4.263408	4.473755	4.473885	4.523369	4.484426	4.540546	4.501703	4.463136	4.145200	4.151401
69	1.750578	1.826971	1.897821	1.888699	1.707105	1.728878	1.761708	1.717469	1.973847	1.943615	1.931239	1.920251	1.677891	1.586356	1.520582	1.472017	1.799298	1.875753	1.858719	1.839264	1.881116	1.709764	1.699844	1.888557	1.888177
70	-0.214654	-0.018561	0.174955	0.335973	0.176486	0.468018	0.679478	0.682327	0.045668	0.259492	-0.020576	-0.090083	-0.199781	-0.461139	-0.785005	-0.818430	-0.223071	-0.483349	-0.715811	-0.599796	0.126925	0.687754	0.676486	-0.160333	-0.151649
71	4.541070	4.509799	4.467786	4.536422	4.514102	4.478286	4.487894	4.487522	4.368334	4.383050	4.283383	4.244043	4.512963	4.431864	4.390503	4.277117	4.499781	4.459802	4.522650	4.501997	4.480374	4.483185	4.489000	4.175569	4.159500
72	1.758126	1.831356	1.897912	1.906606	1.726779	1.663279	1.641676	1.656858	1.973957	1.992548	1.959445	1.944838	1.682865	1.586986	1.529882	1.484300	1.808833	1.864024	1.859305	1.847933	1.882584	1.645171	1.621477	1.925532	1.924502
73	-0.208901	-0.002672	0.209894	0.346690	0.197945	-0.087385	-0.304687	-0.337200	0.080594	0.276149	0.010498	-0.035770	-0.196989	-0.458288	-0.784986	-0.855693	-0.215835	-0.482773	-0.712088	-0.640673	0.156137	-0.389280	-0.330505	-0.096696	-0.096357
74	4.548524	4.516208	4.473655	4.530311	4.511910	4.510311	4.482473	4.438958	4.374286	4.442257	4.317885	4.271184	4.518632	4.438331	4.422908	4.338000	4.511218	4.448908	4.521832	4.539367	4.486495	4.422651	4.406800	4.222834	4.208000
75	1.779952	1.847784	1.910115	1.942678	1.780620	1.685333	1.654148	1.654513	1.986163	2.025360	1.971864	1.962231	1.704540	1.585832	1.547879	1.488368	1.830092	1.860127	1.854420	1.856977	1.895491	1.651566	1.630763	1.942190	1.957632
76	-0.206017	0.002865	0.212212	0.338140	0.195187	-0.078470	-0.304855	-0.350614	0.082932	0.277199	0.018157	-0.011432	-0.193387	-0.446737	-0.775947	-0.855829	-0.215202	-0.485320	-0.715354	-0.647275	0.159743	-0.432952	-0.358740	-0.062685	0.008804
77	4.558346	4.525743	4.482478	4.535640	4.500902	4.510752	4.486208	4.449047	4.383178	4.440205	4.320085	4.283970	4.525852	4.451765	4.453408	4.366630	4.525329	4.449954	4.521419	4.541900	4.495327	4.439999	4.415900	4.246690	4.262701
78	1.791417	1.857650	1.923015	1.946574	1.801278	1.691006	1.675579	1.668116	1.999061	2.043617	1.977824	1.969168	1.706200	1.581180	1.577255	1.535391	1.857665	1.845519	1.840346	1.856425	1.907243	1.655852	1.650467	1.953017	1.957761
79	-0.228086	-0.003153	0.215255	0.335774	0.191400	-0.073653	-0.312150	-0.359292	0.085991	0.278702	0.020851	-0.015547	-0.201145	-0.452373	-0.779836	-0.848968	-0.257585	-0.522900	-0.752848	-0.661589	0.160586	-0.403884	-0.356901	-0.078333	-0.029188
80	4.564831	4.533384	4.494822	4.538437	4.497874	4.497251	4.491250	4.466617	4.395574	4.444858	4.331821	4.290883	4.526952	4.459448	4.496447	4.444831	4.541178	4.429143	4.500345	4.535740	4.506067	4.451402	4.437868	4.261918	4.253091
81	1.816702	1.861806	1.902926	1.957294	1.818337	1.756344	1.683160	1.668433	1.979002	2.048915	1.982849	1.975304	1.734219	1.510501	1.504873	1.455796	1.870244	1.787086	1.788918	1.812856	1.894564	1.651418	1.647633	1.960556	1.971750
82	-0.263371	-0.037423	0.177687	0.325285	0.184759	-0.018961	-0.289803	-0.356655	0.048477	0.237118	0.016497	-0.003136	-0.247788	-0.423477	-0.749417	-0.784451	-0.272269	-0.538341	-0.778642	-0.668212	0.125673	-0.434506	-0.370875	-0.039786	-0.002143
83	4.565861	4.540898	4.507692	4.545622	4.502559	4.515751	4.494562	4.475496	4.408480	4.429725	4.324619	4.297822	4.535199	4.467592	4.494308	4.383111	4.535651	4.487692	4.504792	4.486039	4.517395	4.455789	4.441778	4.261469	4.270000
84	1.831279	1.874340	1.910683	1.961942	1.846050	1.806331	1.669239	1.626493	1.986760	2.074506	1.986740	1.980324	1.752673	1.532069	1.526458	1.552799	1.884633	1.789016	1.796932	1.824192	1.903006	1.598513	1.583748	1.971086	1.975148
85	-0.271480	-0.057234	0.152457	0.306570	0.115625	-0.113940	-0.353791	-0.410590	0.023291	0.204521	0.004591	-0.011604	-0.258487	-0.436434	-0.759616	-0.649530	-0.280411	-0.540927	-0.780384	-0.671292	0.100147	-0.473002	-0.408489	-0.051621	-0.002521
86	4.574625	4.552587	4.519740	4.556739	4.518925	4.511402	4.469191	4.467865	4.420578	4.413111	4.322618	4.303059	4.546766	4.480711	4.507237	4.473545	4.541398	4.532281	4.531624	4.506187	4.530123	4.476213	4.434667	4.284354	4.279111
87	1.828956	1.872707	1.910011	1.973646	1.848287	1.803308	1.661560	1.623967	1.986620	2.065269	2.008841	1.989448	1.749368	1.531036	1.525475	1.551000	1.883136	1.784514	1.793414	1.736742	1.902004	1.600133	1.588741	1.970402	1.981898
88	-0.274403	-0.058403	0.152983	0.302289	0.113526	-0.116125	-0.351437	-0.408723	0.022820	0.196388	0.021171	-0.006246	-0.259743	-0.437112	-0.757817	-0.648039	-0.284992	-0.543070	-0.780690	-0.674883	0.100346	-0.440653	-0.395029	-0.050698	0.015327
89	4.578482	4.555386	4.522130	4.566465	4.519509	4.516899	4.478634	4.485887	4.421474	4.467433	4.355121	4.323070	4.553752	4.479082	4.505423	4.473316	4.542945	4.539598	4.537519	4.496275	4.532459	4.480616	4.462470	4.284959	4.307875
90	1.764719	1.814994	1.860477	1.933142	1.919571	1.865414	1.841193	1.853437	1.938837	2.037203	1.956073	1.935704	1.726043	1.514837	1.509368	1.530108	1.779423	1.788349	1.792196	1.733215	1.849991	1.845172	1.826442	1.917372	1.928334
91	-0.431690	-0.230354	-0.030952	0.111280	-0.011205	-0.205284	-0.411252	-0.456231	-0.164971	0.066243	-0.084975	-0.139681	-0.415581	-0.595442	-0.913511	-0.801916	-0.441936	-0.558643	-0.680030	-0.576238	-0.080566	-0.506056	-0.455717	-0.184791	-0.117490
92	4.587766	4.566338	4.534667	4.577521	4.517798	4.528154	4.492630	4.498136	4.431628	4.389031	4.271270	4.254120	4.577526	4.495246	4.521400	4.491194	4.535678	4.532454	4.526203	4.494019	4.544560	4.502285	4.480117	4.215373	4.239096
93	1.861414	1.904572	1.942923	2.014708	1.976856	1.916936	1.857588	1.839210	2.021218	2.119446	1.946193	1.940650	1.812708	1.586641	1.581114	1.603373	1.885444	1.870727	1.874485	1.856237	1.934227	1.845069	1.814309	1.923319	1.941900
94	-0.447469	-0.242360	-0.039151	0.099729	-0.054592	-0.241208	-0.374367	-0.418937	-0.173130	0.058061	-0.036396	-0.083405	-0.440251	-0.603379	-0.917452	-0.808044	-0.448756	-0.566716	-0.688095	-0.575696	-0.089722	-0.457959	-0.414251	-0.108755	-0.130550
95	4.595567	4.573497	4.541385	4.583313	4.522754	4.541033	4.398352	4.354120	4.438444	4.396180	4.423331	4.495800	4.567605	4.508101	4.534020	4.503325	4.562614	4.539394	4.533363	4.495696	4.551348	4.353175	4.332946	4.485258	4.467334
96	1.861414	1.904572	1.942923	2.014708	1.976856	1.916936	1.857588	1.839210	2.021218	2.119446	1.946193	1.940650	1.812708	1.586641	1.581114	1.603373	1.885444	1.870727	1.874485	1.856237	1.934227	1.845069	1.814309	1.923319	1.941900
97	-0.447469	-0.242360	-0.039151	0.099729	-0.054592	-0.241208	-0.374367	-0.418937	-0.173130	0.058061	-0.036396	-0.083405	-0.440251	-0.603379	-0.917452	-0.808044	-0.448756	-0.566716	-0.688095	-0.575696	-0.089722	-0.457959	-0.414251	-0.108755	-0.130550
98	4.595567	4.573497	4.541385	4.583313	4.522754	4.541033	4.398352	4.354120	4.438444	4.396180	4.423331	4.495800	4.567605	4.508101	4.534020	4.503325	4.562614	4.539394	4.533363	4.495696	4.551348	4.353175	4.332946	4.485258	4.467334
99	1.915686	1.956268	1.992016	2.063452	2.025915	2.058077	1.955435	1.917161	2.070256	2.168421	1.995818	1.939867	1.873216	1.706294	1.700398	1.709591	1.933110	1.919726	1.923432	1.895206	1.983979	1.903577	1.902274	1.922526	1.941092
100	-0.562307	-0.372254	-0.183605	-0.047714	-0.198893	0.057333	-0.076891	-0.126286	-0.317429	-0.085794	0.004375	0.034370	-0.555204	-0.692197	-1.030928	-0.918629	-0.562058	-0.710786	-0.831857	-0.720121	-0.230619	-0.131520	-0.119944	0.008797	-0.013289
101	4.580046	4.559441	4.528924	4.570284	4.510360	4.445815	4.336271	4.255239	4.426014	4.384025	4.412317	4.424955	4.560417	4.504144	4.533085	4.500479	4.539796	4.526967	4.521096	4.490272	4.538465	4.237895	4.235000	4.414520	4.396732
102	0.000000	0.000000	0.000000	0.098337	0.000000	0.116887	0.213748	0.247491	0.000000	0.117605	0.209721	0.241930	0.000000	0.154658	0.145075	0.182162	0.000000	0.162669	0.171730	0.200883	0.000000	0.233971	0.247192	0.224545	0.237772
103	0.000000	0.000000	0.000000	-0.007759	0.000000	-0.007385	-0.019029	-0.022961	0.000000	-0.004972	-0.004071	-0.003871	0.000000	-0.023584	-0.349945	-0.327911	0.000000	-0.010843	-0.255711	-0.243490	0.000000	-0.028212	-0.022342	-0.029766	0.026658
