	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
16	-0.103479	0.236364	0.566211	0.646196	0.393998	0.155270	-0.058345	-0.130657	0.386698	0.152834	-0.089955	-0.163447	-0.101027	-0.441879	-0.769150	-0.881836	-0.104020	-0.469501	-0.828165	-0.870287	0.485065	-0.195876	-0.144991	-0.232014	-0.176590
17	2.752060	2.760359	2.753731	2.727964	2.626895	2.621388	2.642419	2.677261	2.748968	2.837612	2.917653	2.944030	2.682572	2.675800	2.698702	2.595703	2.744304	2.663836	2.637728	2.502778	2.757665	2.688243	2.640375	2.935695	2.927000
18	-0.444766	-0.445862	-0.444239	-0.413758	-0.505572	-0.612134	-0.688684	-0.731575	-0.289837	-0.234437	-0.233822	-0.247331	-0.493689	-0.440226	-0.363306	-0.390137	-0.383038	-0.425186	-0.370456	-0.307312	-0.445010	-0.738974	-0.744463	-0.251671	-0.211069
19	-0.103479	0.236364	0.566211	0.646196	0.393998	0.155270	-0.058345	-0.130657	0.386698	0.152834	-0.089955	-0.163447	-0.101027	-0.441879	-0.769150	-0.881836	-0.104020	-0.469501	-0.828165	-0.870287	0.485065	-0.195876	-0.144991	-0.232014	-0.176590
20	2.752060	2.760359	2.753731	2.727964	2.626895	2.621388	2.642419	2.677261	2.748968	2.837612	2.917653	2.944030	2.682572	2.675800	2.698702	2.595703	2.744304	2.663836	2.637728	2.502778	2.757665	2.688243	2.640375	2.935695	2.927000
21	-0.515294	-0.507227	-0.497072	-0.554294	-0.567975	-0.689865	-0.782142	-0.832203	-0.352562	-0.299570	-0.279759	-0.289413	-0.563155	-0.447300	-0.391416	-0.335368	-0.453776	-0.447632	-0.373948	-0.318117	-0.499998	-0.848571	-0.850844	-0.296878	-0.248337
22	-0.125979	0.216581	0.549698	0.515964	0.382387	0.152580	-0.043866	-0.113495	0.364513	0.129251	-0.113484	-0.182617	-0.119849	-0.453917	-0.831820	-0.869651	-0.128761	-0.472671	-0.831166	-0.868976	0.467722	-0.175219	-0.150091	-0.257797	-0.183646
23	2.815066	2.825691	2.823312	2.787854	2.702367	2.695411	2.736513	2.785670	2.814517	2.898942	2.974660	2.986607	2.748047	2.693623	2.644407	2.514904	2.807323	2.698541	2.639057	2.509529	2.826243	2.817628	2.750818	2.976360	2.961478
24	-0.531673	-0.543549	-0.549684	-0.548331	-0.586059	-0.711522	-0.821719	-0.878712	-0.377393	-0.322017	-0.300529	-0.309750	-0.576986	-0.461997	-0.433811	-0.372119	-0.472976	-0.462523	-0.377844	-0.316859	-0.548598	-0.892997	-0.904306	-0.301870	-0.266607
25	-0.124258	0.217138	0.549186	0.502617	0.378336	0.155977	-0.045880	-0.115371	0.356993	0.121481	-0.121225	-0.190640	-0.117766	-0.460099	-0.771660	-0.808664	-0.127614	-0.474577	-0.835522	-0.871673	0.467419	-0.171285	-0.148556	-0.262882	-0.193213
26	2.842795	2.863883	2.866529	2.827746	2.735537	2.737500	2.780749	2.838491	2.859928	2.931987	2.995268	3.011508	2.774677	2.717040	2.659258	2.534900	2.838301	2.712513	2.640028	2.515821	2.868131	2.866684	2.812250	3.005421	2.985700
27	-0.553997	-0.557511	-0.557847	-0.514493	-0.727271	-0.794070	-0.887570	-0.927522	-0.397009	-0.359235	-0.319441	-0.328153	-0.601029	-0.476626	-0.426043	-0.375737	-0.492948	-0.499812	-0.386913	-0.437787	-0.557976	-0.919054	-0.942131	-0.330724	-0.288605
28	-0.135820	0.200012	0.530918	0.469031	0.351688	0.090334	-0.067811	-0.133796	0.347507	0.088258	-0.128508	-0.190306	-0.133481	-0.412298	-0.768028	-0.805927	-0.134715	-0.473977	-0.823374	-0.889269	0.449395	-0.189905	-0.154842	-0.270569	-0.212791
29	2.904974	2.902213	2.886074	2.872365	2.757755	2.783072	2.853221	2.906755	2.913387	2.976812	3.015686	3.035050	2.834599	2.791704	2.662228	2.534092	2.901696	2.748470	2.650877	2.636376	2.891640	2.940406	2.864363	3.024588	3.009182
30	-0.553997	-0.557511	-0.557847	-0.514493	-0.727271	-0.794070	-0.887570	-0.927522	-0.397009	-0.359235	-0.319441	-0.328153	-0.601029	-0.476626	-0.426043	-0.375737	-0.492948	-0.499812	-0.386913	-0.437787	-0.557976	-0.919054	-0.942131	-0.330724	-0.288605
31	-0.135820	0.200012	0.530918	0.469031	0.351688	0.090334	-0.067811	-0.133796	0.347507	0.088258	-0.128508	-0.190306	-0.133481	-0.412298	-0.768028	-0.805927	-0.134715	-0.473977	-0.823374	-0.889269	0.449395	-0.189905	-0.154842	-0.270569	-0.212791
32	2.904974	2.902213	2.886074	2.872365	2.757755	2.783072	2.853221	2.906755	2.913387	2.976812	3.015686	3.035050	2.834599	2.791704	2.662228	2.534092	2.901696	2.748470	2.650877	2.636376	2.891640	2.940406	2.864363	3.024588	3.009182
33	-0.574150	-0.580634	-0.584385	-0.503316	-0.659575	-0.793384	-0.896604	-0.957626	-0.573838	-0.467588	-0.388270	-0.371142	-0.613900	-0.529901	-0.415315	-0.370401	-0.519946	-0.526681	-0.401189	-0.437151	-0.583932	-0.969811	-0.961940	-0.333495	-0.327992
34	-0.175715	0.173571	0.513985	0.467949	0.362642	0.129044	-0.059876	-0.127994	0.427517	0.195968	-0.047924	-0.126353	-0.209083	-0.491991	-0.798998	-0.834930	-0.137934	-0.489499	-0.806611	-0.879643	0.430116	-0.171998	-0.108492	-0.201499	-0.080573
35	2.958386	2.953518	2.935632	2.966317	2.815513	2.811539	2.886062	2.942276	2.856749	2.937464	3.002815	3.046598	2.884562	2.800939	2.663793	2.536506	2.957582	2.780010	2.661543	2.636821	2.942448	2.954646	2.888572	3.065083	3.018667
36	-0.574150	-0.580634	-0.584385	-0.503316	-0.659575	-0.793384	-0.896604	-0.957626	-0.573838	-0.467588	-0.388270	-0.371142	-0.613900	-0.529901	-0.415315	-0.370401	-0.519946	-0.526681	-0.401189	-0.437151	-0.583932	-0.969811	-0.961940	-0.333495	-0.327992
37	-0.175715	0.173571	0.513985	0.467949	0.362642	0.129044	-0.059876	-0.127994	0.427517	0.195968	-0.047924	-0.126353	-0.209083	-0.491991	-0.798998	-0.834930	-0.137934	-0.489499	-0.806611	-0.879643	0.430116	-0.171998	-0.108492	-0.201499	-0.080573
38	2.958386	2.953518	2.935632	2.966317	2.815513	2.811539	2.886062	2.942276	2.856749	2.937464	3.002815	3.046598	2.884562	2.800939	2.663793	2.536506	2.957582	2.780010	2.661543	2.636821	2.942448	2.954646	2.888572	3.065083	3.018667
39	-0.686514	-0.669693	-0.650468	-0.564058	-0.737993	-0.846939	-0.938470	-1.001604	-0.639872	-0.540427	-0.460773	-0.434914	-0.723471	-0.634519	-0.543298	-0.493457	-0.633131	-0.644175	-0.456250	-0.482023	-0.655729	-1.024426	-1.007688	-0.413634	-0.400453
40	-0.141465	0.193624	0.520524	0.491595	0.352834	0.112577	-0.054902	-0.119064	0.434164	0.203692	-0.039644	-0.109752	-0.177233	-0.334132	-0.628920	-0.667368	-0.102323	-0.478417	-0.788854	-0.865863	0.439941	-0.177356	-0.096872	-0.189042	-0.079004
41	3.029114	3.031905	3.022075	3.047983	2.890309	2.894992	2.938932	3.001480	2.943314	3.020198	3.076091	3.103942	2.958260	3.152668	2.874984	2.751312	3.027389	2.892336	2.702383	2.670092	3.026827	3.038719	2.964579	3.117476	3.081421
42	-0.686514	-0.669693	-0.650468	-0.564058	-0.737993	-0.846939	-0.938470	-1.001604	-0.639872	-0.540427	-0.460773	-0.434914	-0.723471	-0.634519	-0.543298	-0.493457	-0.633131	-0.644175	-0.456250	-0.482023	-0.655729	-1.024426	-1.007688	-0.413634	-0.400453
43	-0.141465	0.193624	0.520524	0.491595	0.352834	0.112577	-0.054902	-0.119064	0.434164	0.203692	-0.039644	-0.109752	-0.177233	-0.334132	-0.628920	-0.667368	-0.102323	-0.478417	-0.788854	-0.865863	0.439941	-0.177356	-0.096872	-0.189042	-0.079004
44	3.029114	3.031905	3.022075	3.047983	2.890309	2.894992	2.938932	3.001480	2.943314	3.020198	3.076091	3.103942	2.958260	3.152668	2.874984	2.751312	3.027389	2.892336	2.702383	2.670092	3.026827	3.038719	2.964579	3.117476	3.081421
45	-0.696165	-0.705305	-0.711344	-0.627669	-0.763838	-0.877499	-0.954666	-1.015841	-0.700057	-0.583992	-0.496610	-0.444844	-0.708987	-0.682478	-0.754459	-0.711458	-0.666784	-0.715025	-0.502964	-0.505382	-0.710387	-1.029771	-1.024134	-0.424724	-0.414528
46	-0.153408	0.201139	0.547073	0.513418	0.340147	0.101533	-0.072201	-0.119813	0.446734	0.228909	-0.004642	-0.196687	-0.156498	-0.395758	-0.801596	-0.838648	-0.146669	-0.492231	-0.765079	-0.840277	0.461788	-0.180160	-0.098494	-0.253430	-0.172361
47	3.091666	3.091357	3.078341	3.103662	2.934014	2.929513	2.954826	3.025937	2.967288	3.055527	3.133403	3.186078	3.015746	3.217608	3.246321	3.118222	3.093967	2.951400	2.755671	2.683602	3.083900	3.050395	2.993800	3.172820	3.146687
48	-0.728032	-0.732030	-0.729265	-0.643797	-0.782162	-0.904240	-0.967759	-1.024884	-0.762808	-0.637705	-0.540211	-0.481771	-0.728276	-0.722660	-0.765071	-0.719092	-0.710541	-0.742646	-0.546449	-0.555152	-0.730223	-1.046647	-1.036070	-0.476729	-0.440536
49	-0.165583	0.199442	0.553586	0.513598	0.347681	0.129603	-0.050182	-0.119284	0.442817	0.237091	0.010006	-0.190540	-0.179617	-0.442865	-0.841131	-0.879537	-0.147636	-0.488896	-0.772446	-0.855145	0.466628	-0.196659	-0.099219	-0.260426	-0.196117
50	3.144027	3.131252	3.101455	3.167265	2.961819	2.953668	2.993680	3.044703	2.973660	3.077450	3.164407	3.240177	3.064978	3.239577	3.248610	3.121172	3.148536	3.036067	2.804939	2.771842	3.110647	3.077042	3.019118	3.242821	3.215000
51	-0.770276	-0.772036	-0.770546	-0.691707	-0.825008	-0.931559	-0.980203	-1.034132	-0.798520	-0.671504	-0.585872	-0.528298	-0.773550	-0.745500	-0.769458	-0.707205	-0.748814	-0.733418	-0.620444	-0.637458	-0.771503	-1.053004	-1.057158	-0.517577	-0.482785
52	-0.165749	0.205055	0.566959	0.531044	0.355564	0.127122	-0.057977	-0.129654	0.454202	0.248353	0.017810	-0.190869	-0.167670	-0.518479	-0.843479	-0.881206	-0.159916	-0.564963	-0.827093	-0.902101	0.477727	-0.197030	-0.132625	-0.247463	-0.180644
53	3.189073	3.181991	3.161828	3.177433	3.003646	2.987655	3.013806	3.072192	3.027017	3.128970	3.218824	3.308061	3.100729	3.257597	3.245553	3.125257	3.202033	3.190400	2.892108	2.825053	3.169235	3.096088	3.044067	3.306493	3.273222
54	-0.793303	-0.801306	-0.805820	-0.723252	-0.857969	-0.952097	-1.011860	-1.042493	-0.833744	-0.697389	-0.627551	-0.590371	-0.799977	-0.803633	-0.835492	-0.749014	-0.768007	-0.740398	-0.686409	-0.690474	-0.805315	-1.054336	-1.076418	-0.583270	-0.558354
55	-0.158295	0.211217	0.571889	0.541503	0.372774	0.130541	-0.080282	-0.152818	0.459131	0.262082	0.024246	-0.027525	-0.163850	-0.480395	-0.809815	-0.848200	-0.149028	-0.558221	-0.757792	-0.842631	0.482959	-0.228073	-0.163384	-0.100336	0.026070
56	3.240317	3.229405	3.205364	3.222279	3.034593	3.012802	3.063142	3.107500	3.070485	3.181001	3.270756	3.292996	3.147081	3.248244	3.229383	3.127814	3.257381	3.213299	2.975600	2.934062	3.213758	3.147083	3.068667	3.321318	3.281071
57	-0.839545	-0.856406	-0.869409	-0.772851	-0.873800	-0.975812	-1.036924	-1.058143	-0.835369	-0.716164	-0.655064	-0.626068	-0.861248	-0.826129	-0.752386	-0.778320	-0.795809	-0.762840	-0.702050	-0.779283	-0.866841	-1.067940	-1.072108	-0.633980	-0.598293
58	-0.160459	0.210590	0.572805	0.594502	0.392643	0.143384	-0.094609	-0.156744	0.455182	0.261193	0.028618	-0.188463	-0.157017	-0.476374	-0.774617	-0.835938	-0.159252	-0.573491	-0.785963	-0.843739	0.483486	-0.226099	-0.162358	-0.239326	-0.169147
59	3.279637	3.270754	3.248714	3.289924	3.075996	3.052812	3.097450	3.129886	3.079550	3.211462	3.319999	3.441149	3.190815	3.264621	3.150834	3.017578	3.289030	3.243263	3.025681	3.056629	3.256618	3.149700	3.076067	3.451228	3.425111
60	-0.869835	-0.894409	-0.910596	-0.817353	-0.903849	-0.988655	-1.040524	-1.068839	-0.852069	-0.732974	-0.680519	-0.663362	-0.906093	-0.880910	-0.849602	-0.806901	-0.817734	-0.768769	-0.708601	-0.667063	-0.907484	-1.073738	-1.078047	-0.677389	-0.658030
61	-0.153176	0.214327	0.571735	0.607770	0.407925	0.152035	-0.094684	-0.152906	0.462573	0.266798	0.028513	-0.160868	-0.143869	-0.449874	-0.770075	-0.807478	-0.156797	-0.574572	-0.784598	-0.821328	0.483622	-0.222981	-0.154489	-0.220463	-0.209582
62	3.297267	3.301273	3.290089	3.326216	3.116241	3.073396	3.102350	3.136535	3.139829	3.271038	3.374226	3.489843	3.212234	3.311467	3.192921	3.059252	3.306124	3.248807	3.033470	2.899678	3.295470	3.146019	3.085625	3.511520	3.504250
63	-0.906714	-0.910572	-0.917514	-0.866550	-0.922177	-1.020762	-1.059605	-1.071499	-0.732450	-0.689706	-0.692826	-0.699668	-0.956773	-1.040859	-0.948648	-0.875906	-0.834578	-0.772053	-0.787683	-0.776535	-0.916130	-1.079357	-1.087914	-0.695772	-0.694887
64	-0.170232	0.204998	0.567385	0.656545	0.392755	0.137843	-0.088314	-0.155499	0.366225	0.137568	-0.087802	-0.096227	-0.153107	-0.462191	-0.770375	-0.807815	-0.178298	-0.598033	-0.894188	-0.837092	0.478274	-0.241012	-0.162957	-0.129185	-0.090010
65	3.318282	3.316667	3.303475	3.405897	3.145168	3.106432	3.120600	3.163391	3.289565	3.418214	3.476671	3.525359	3.243214	3.330748	3.273106	3.157464	3.315473	3.255006	3.287646	3.169536	3.309061	3.177154	3.100459	3.526434	3.497833
66	-0.936324	-0.946107	-0.949792	-0.863883	-0.962804	-1.036619	-1.078760	-1.094196	-0.743670	-0.728110	-0.731116	-0.733755	-0.976588	-1.090221	-1.043609	-0.966847	-0.874633	-0.812174	-0.772829	-0.698620	-0.949575	-1.094984	-1.102859	-0.729781	-0.728796
67	-0.152943	0.214119	0.571169	0.629854	0.403612	0.137019	-0.115037	-0.174585	0.366122	0.117715	-0.128185	-0.197024	-0.147126	-0.474989	-0.825902	-0.862562	-0.153856	-0.475999	-0.823541	-0.859800	0.483114	-0.249296	-0.187837	-0.229670	-0.190097
68	3.346743	3.356791	3.351388	3.389005	3.187145	3.130802	3.159507	3.181642	3.364149	3.473095	3.541228	3.584184	3.271501	3.381666	3.366799	3.252631	3.342547	3.324061	3.266358	3.151592	3.355183	3.191468	3.116177	3.585217	3.556570
69	-0.963615	-0.977463	-0.987720	-0.907216	-0.994969	-1.071220	-1.111746	-1.118537	-0.786667	-0.765077	-0.768868	-0.771505	-1.009102	-1.131454	-1.142870	-1.066803	-0.897165	-0.816693	-0.774905	-0.702090	-0.986212	-1.114679	-1.115885	-0.767465	-0.766394
70	-0.159703	0.199180	0.549065	0.618604	0.379572	0.129011	-0.145785	-0.187614	0.328771	0.095689	-0.127673	-0.196503	-0.156950	-0.460954	-0.815702	-0.851843	-0.159104	-0.473842	-0.820867	-0.856303	0.462591	-0.248536	-0.206335	-0.229161	-0.189609
71	3.377896	3.386497	3.381922	3.432416	3.215544	3.157949	3.170441	3.179962	3.379093	3.516594	3.574119	3.617077	3.307820	3.420123	3.442429	3.329495	3.371697	3.326926	3.267407	3.153722	3.385801	3.182124	3.126250	3.618245	3.589773
72	-0.981429	-0.991816	-0.998932	-0.970070	-1.026859	-1.105641	-1.126142	-1.140806	-0.812844	-0.802124	-0.806183	-0.808818	-1.023566	-1.166953	-1.239300	-1.160958	-0.917016	-0.836069	-0.780321	-0.705866	-0.997764	-1.130266	-1.134082	-0.804690	-0.803503
73	-0.158979	0.195507	0.542309	0.653387	0.379563	0.109123	-0.142227	-0.206580	0.326727	0.091462	-0.128340	-0.197165	-0.157634	-0.490110	-0.826364	-0.862597	-0.156691	-0.470751	-0.813812	-0.849308	0.456737	-0.268485	-0.222518	-0.229825	-0.190280
74	3.403098	3.406993	3.398532	3.478635	3.244825	3.192495	3.186174	3.199682	3.424174	3.563978	3.619093	3.662052	3.331648	3.457272	3.512666	3.402430	3.396931	3.342544	3.268365	3.157161	3.402850	3.214330	3.140667	3.663198	3.634695
75	-1.023786	-1.033051	-1.038205	-1.001977	-1.062993	-1.131466	-1.150763	-1.166144	-0.842966	-0.829485	-0.833499	-0.836133	-1.063447	-1.200489	-1.311117	-1.232298	-0.961187	-0.867665	-0.785510	-0.711029	-1.037666	-1.154584	-1.176996	-0.831917	-0.830618
76	-0.162653	0.189932	0.534516	0.641394	0.374283	0.098603	-0.137631	-0.212405	0.327655	0.092884	-0.124564	-0.193390	-0.163546	-0.496884	-0.825244	-0.861133	-0.158115	-0.474976	-0.810665	-0.845689	0.449482	-0.269519	-0.216344	-0.226061	-0.186529
77	3.445038	3.450511	3.442783	3.523235	3.282363	3.224006	3.210070	3.209355	3.471154	3.564193	3.617682	3.660642	3.374885	3.482408	3.565370	3.456510	3.437951	3.363543	3.270994	3.161027	3.447148	3.217125	3.175111	3.661772	3.633248
78	-1.059178	-1.057594	-1.054917	-1.083494	-1.109503	-1.169240	-1.187443	-1.197524	-0.912440	-0.891397	-0.890437	-0.893249	-1.098378	-1.236984	-1.336310	-1.262071	-0.995227	-0.891726	-0.795674	-0.725793	-1.056076	-1.185195	-1.194308	-0.888926	-0.887487
79	-0.163453	0.182128	0.521713	0.636214	0.363792	0.087459	-0.141791	-0.217973	0.344275	0.106969	-0.156942	-0.247278	-0.164324	-0.504846	-0.838293	-0.874799	-0.158929	-0.485261	-0.803784	-0.839565	0.437821	-0.278222	-0.196603	-0.279801	-0.240085
80	3.480241	3.475318	3.460065	3.553870	3.309636	3.253066	3.243027	3.229535	3.465089	3.603895	3.694622	3.746040	3.404470	3.517827	3.600660	3.489310	3.477801	3.392014	3.279935	3.167426	3.466063	3.240430	3.181542	3.747183	3.718679
81	-1.104592	-1.105681	-1.102572	-1.059042	-1.141828	-1.200678	-1.220513	-1.229758	-0.901062	-0.934046	-0.945776	-0.948726	-1.137871	-1.273197	-1.339042	-1.253912	-1.047052	-0.931611	-0.824738	-0.743726	-1.104123	-1.215033	-1.224378	-0.944271	-0.942663
82	-0.162382	0.183615	0.521957	0.627131	0.357700	0.081458	-0.149260	-0.217997	0.303662	0.034520	-0.235796	-0.310425	-0.160279	-0.508749	-0.837914	-0.874461	-0.160917	-0.486618	-0.769920	-0.806179	0.438442	-0.280878	-0.213780	-0.342771	-0.302829
83	3.508461	3.505651	3.489655	3.553647	3.338835	3.279505	3.266159	3.258904	3.594324	3.664096	3.735389	3.780156	3.438820	3.543523	3.604146	3.502887	3.501004	3.433084	3.308829	3.206363	3.496091	3.262821	3.197867	3.781325	3.752859
84	-1.139775	-1.147661	-1.151087	-1.093130	-1.189511	-1.240678	-1.272066	-1.269860	-1.008989	-0.973326	-0.964273	-0.966902	-1.180912	-1.306897	-1.378919	-1.309458	-1.073918	-0.981439	-0.828027	-0.762932	-1.151048	-1.255130	-1.267609	-0.962401	-0.960730
85	-0.153950	0.185431	0.517393	0.609817	0.359683	0.083142	-0.181390	-0.220335	0.362551	0.129360	-0.122501	-0.191310	-0.156986	-0.497957	-0.837905	-0.874032	-0.147574	-0.479573	-0.782607	-0.818242	0.435444	-0.275868	-0.200057	-0.224004	-0.184512
86	3.548572	3.538265	3.514891	3.585135	3.373923	3.316810	3.309536	3.279543	3.501931	3.642462	3.749925	3.792890	3.475964	3.570745	3.635690	3.521709	3.544169	3.479873	3.317563	3.202328	3.523160	3.278783	3.231000	3.794046	3.765554
87	-1.185260	-1.161315	-1.149418	-1.147433	-1.229017	-1.287010	-1.315286	-1.315662	-1.013185	-0.991951	-1.022977	-1.019112	-1.223896	-1.339120	-1.377871	-1.306433	-1.121231	-1.015440	-0.843360	-0.831230	-1.151935	-1.303929	-1.319085	-1.016054	-1.010075
88	-0.153625	0.182058	0.513181	0.626235	0.354294	0.080120	-0.147072	-0.203065	0.360221	0.114119	-0.065746	-0.036150	-0.154812	-0.485650	-0.831582	-0.870438	-0.149146	-0.544375	-0.791014	-0.871808	0.431569	-0.265838	-0.167483	-0.055628	-0.027427
89	3.582490	3.555445	3.522171	3.616514	3.400462	3.346694	3.321171	3.338321	3.564505	3.684637	3.769553	3.762788	3.507970	3.593410	3.635708	3.524527	3.580213	3.508963	3.338452	3.307908	3.531692	3.306134	3.272357	3.758290	3.745500
90	-1.230912	-1.223312	-1.211321	-1.117610	-1.259626	-1.327389	-1.365277	-1.367205	-1.079676	-1.019297	-1.058515	-1.057170	-1.273597	-1.359643	-1.380030	-1.311604	-1.161038	-1.025155	-0.885224	-0.853878	-1.215135	-1.360053	-1.366993	-1.057623	-1.043924
91	-0.161645	0.190743	0.535605	0.559702	0.366013	0.095207	-0.177791	-0.215481	0.330328	0.143323	-0.028777	-0.036315	-0.161274	-0.487045	-0.834091	-0.870870	-0.158340	-0.537340	-0.791912	-0.868099	0.450449	-0.278070	-0.211978	-0.056207	-0.032796
92	3.610340	3.599407	3.575336	3.624928	3.430455	3.380353	3.377782	3.354052	3.554594	3.696307	3.789613	3.787572	3.537648	3.610919	3.637346	3.523901	3.605656	3.565756	3.394757	3.373887	3.583784	3.367713	3.302389	3.798288	3.776500
93	-1.266542	-1.259163	-1.247359	-1.158750	-1.306995	-1.378098	-1.403527	-1.421748	-1.172958	-1.096037	-1.080430	-1.094897	-1.310092	-1.366738	-1.382130	-1.426089	-1.196355	-1.056237	-0.939097	-0.907227	-1.250819	-1.412516	-1.417010	-1.101618	-1.084168
94	-0.131180	0.205294	0.535981	0.540998	0.377113	0.134410	-0.118948	-0.206001	0.370643	0.171843	0.000418	-0.042610	-0.131731	-0.483352	-0.837111	-0.894357	-0.127869	-0.535102	-0.776416	-0.876465	0.454182	-0.283092	-0.223997	-0.094903	-0.040752
95	3.638883	3.624018	3.596552	3.618047	3.459517	3.408719	3.408986	3.396356	3.520859	3.687627	3.794047	3.817396	3.563222	3.622617	3.640492	3.624002	3.637970	3.584534	3.437895	3.437500	3.605609	3.400659	3.333500	3.832586	3.801500
96	-1.298322	-1.299961	-1.295220	-1.212336	-1.338613	-1.417872	-1.470174	-1.477104	-1.251965	-1.145992	-1.113388	-1.131839	-1.325130	-1.378749	-1.383125	-1.423992	-1.242956	-1.191772	-0.989903	-0.980298	-1.297369	-1.470159	-1.478914	-1.149875	-1.131547
97	-0.131632	0.210114	0.544807	0.505094	0.373244	0.107107	-0.149476	-0.203300	0.436253	0.227465	-0.006510	-0.060543	-0.133586	-0.500479	-0.836346	-0.896731	-0.126220	-0.541940	-0.815707	-0.889279	0.462163	-0.269081	-0.196184	-0.136658	-0.102424
