	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	3.527936	3.536559	3.532241	3.580744	3.438533	3.557844	3.717202	3.770491	3.365457	3.288192	3.267976	3.283082	3.520708	3.596826	3.553346	3.457297	3.456670	3.478419	3.489302	3.443221	3.535804	3.774700	3.761357	3.267434	3.313692
105	0.370301	0.375685	0.386922	0.386119	0.369564	0.318982	0.265124	0.240620	0.442287	0.481669	0.442064	0.420568	0.328837	0.550784	0.724147	0.648781	0.403550	0.271959	0.193158	0.111362	0.382284	0.221952	0.255388	0.431981	0.385715
106	-0.081356	0.244505	0.563166	0.698739	0.407061	0.200289	-0.031305	-0.113844	0.416933	0.154240	-0.054587	-0.130113	-0.089121	-0.500130	-0.763074	-0.798393	-0.071774	-0.501190	-0.810308	-0.874026	0.484458	-0.153500	-0.136323	-0.197196	-0.123301
107	3.530105	3.537524	3.531788	3.580686	3.438074	3.553615	3.698575	3.754273	3.365501	3.291362	3.267323	3.283314	3.538885	3.603056	3.550265	3.447433	3.442729	3.483292	3.494336	3.452768	3.535627	3.759545	3.738000	3.268224	3.315706
108	0.326757	0.328026	0.311342	0.330116	0.294075	0.334989	0.242436	0.177481	0.358064	0.386135	0.342770	0.324114	0.285248	0.447121	0.717896	0.715467	0.362070	0.197014	0.165778	0.105819	0.316033	0.169160	0.168465	0.333868	0.287571
109	-0.083397	0.244838	0.566420	0.686600	0.410296	0.161757	0.013424	-0.023444	0.414198	0.147635	-0.061060	-0.136530	-0.087698	-0.513053	-0.802625	-0.882004	-0.077072	-0.392168	-0.818782	-0.878756	0.487027	-0.042682	-0.042506	-0.205114	-0.136002
110	3.514388	3.528246	3.522701	3.576403	3.428979	3.369067	3.583408	3.511405	3.357876	3.280682	3.261435	3.281178	3.507198	3.617765	3.566546	3.515403	3.443089	3.448371	3.500267	3.461764	3.527120	3.515444	3.501000	3.267814	3.313416
111	0.303844	0.285891	0.278141	0.278278	0.260913	0.301973	0.212513	0.140003	0.313868	0.329791	0.280766	0.274601	0.261880	0.383528	0.691637	0.662331	0.338299	0.119740	0.163000	0.103417	0.280009	0.130512	0.176867	0.284117	0.223177
112	-0.078726	0.250074	0.569208	0.688527	0.413071	0.164504	0.015452	-0.010621	0.420342	0.140316	-0.067476	-0.141530	-0.083473	-0.515498	-0.792737	-0.870849	-0.071933	-0.372662	-0.803416	-0.882061	0.490489	-0.042612	-0.049689	-0.213369	-0.145311
113	3.509519	3.517330	3.514172	3.566399	3.420450	3.360527	3.576163	3.507533	3.354276	3.272716	3.265971	3.282606	3.505137	3.624825	3.570769	3.527738	3.434854	3.476853	3.498451	3.463884	3.517442	3.509453	3.506438	3.268225	3.307455
114	0.214851	0.224673	0.237781	0.238952	0.220603	0.261901	0.170420	0.100183	0.289733	0.284837	0.225984	0.220166	0.172693	0.329285	0.613298	0.622285	0.252214	0.174408	0.158393	0.102897	0.232918	0.092223	0.127946	0.220360	0.170323
115	-0.071502	0.257775	0.578292	0.703085	0.422140	0.173512	0.024606	-0.003472	0.424950	0.149733	-0.055929	-0.127146	-0.074889	-0.498925	-0.764772	-0.845104	-0.066508	-0.470207	-0.813918	-0.881987	0.499698	-0.023447	-0.029082	-0.197059	-0.131216
116	3.516063	3.519883	3.510773	3.557509	3.417053	3.357137	3.572528	3.507623	3.352784	3.272766	3.261850	3.281605	3.519646	3.644545	3.586039	3.548828	3.433547	3.504009	3.500475	3.463983	3.515312	3.512461	3.512319	3.267134	3.305667
117	0.195564	0.204852	0.210857	0.217508	0.193712	0.235141	0.144947	0.065122	0.246599	0.239360	0.175590	0.165141	0.156391	0.257796	0.555511	0.567656	0.229828	0.121537	0.155412	0.102142	0.210378	0.063508	0.067768	0.157049	0.118609
118	-0.066322	0.262403	0.583760	0.708472	0.427600	0.178944	0.029357	0.032655	0.430051	0.147833	-0.056641	-0.128201	-0.069206	-0.423221	-0.739024	-0.817325	-0.061932	-0.459138	-0.813676	-0.881823	0.504380	0.024601	0.024421	-0.198056	-0.117151
119	3.509011	3.516404	3.510528	3.558890	3.416808	3.356891	3.572867	3.519056	3.348603	3.274669	3.257735	3.276770	3.511046	3.601713	3.595947	3.574208	3.428065	3.466951	3.499993	3.463255	3.514361	3.517466	3.490000	3.266175	3.311572
120	0.127668	0.141754	0.154430	0.104723	0.137353	0.179090	0.088750	0.002581	0.188986	0.148601	0.069268	0.056833	0.084581	0.216215	0.411029	0.334546	0.170463	0.116709	0.147607	0.099463	0.151619	-0.003787	0.004528	0.028361	0.098306
121	-0.044763	0.280504	0.598219	0.698991	0.442030	0.193275	0.043538	0.027658	0.438168	0.197269	-0.052658	-0.129519	-0.045042	-0.447716	-0.707582	-0.743803	-0.044393	-0.468819	-0.819543	-0.886752	0.519787	0.024475	0.002682	-0.188987	-0.149290
122	3.496903	3.503935	3.496929	3.561957	3.403219	3.343320	3.559476	3.499560	3.343477	3.266989	3.263833	3.273568	3.496759	3.574359	3.604031	3.504102	3.419759	3.457167	3.500601	3.463887	3.501257	3.499468	3.480000	3.268301	3.288500
123	0.098290	0.114278	0.124306	0.035280	0.107266	0.149168	0.058781	0.032852	0.157629	0.118978	0.011627	-0.008712	0.058505	0.029970	0.338215	0.324976	0.135844	0.113540	0.151164	0.075676	0.123298	0.026390	0.034583	-0.046766	0.033276
124	-0.063332	0.276953	0.605203	0.678949	0.449005	0.200212	0.050489	-0.004985	0.447344	0.200496	-0.018025	-0.098007	-0.078695	-0.442617	-0.742527	-0.822957	-0.046508	-0.467785	-0.816285	-0.850361	0.524094	-0.008063	-0.029722	-0.161849	-0.103738
125	3.451044	3.486866	3.499912	3.580647	3.406198	3.346289	3.562436	3.578976	3.345851	3.267039	3.258008	3.281391	3.445865	3.566694	3.606486	3.558163	3.377080	3.455022	3.503907	3.405004	3.499323	3.578873	3.559391	3.269964	3.316733
126	0.016273	0.035895	0.053612	-0.013747	0.055494	0.097682	0.007356	-0.018699	0.100006	0.041528	-0.096211	-0.141168	-0.029768	-0.042363	0.087633	0.193320	0.060102	0.099112	0.150131	0.115166	0.049388	-0.024999	-0.016596	-0.177268	-0.161540
127	-0.045224	0.281393	0.601123	0.698763	0.477990	0.228903	0.078664	0.023253	0.449372	0.183466	-0.001325	-0.075725	-0.046145	-0.453365	-0.745381	-0.794879	-0.041615	-0.467801	-0.814841	-0.888968	0.522226	0.020084	-0.001691	-0.136073	-0.061164
128	3.508081	3.513246	3.504435	3.571339	3.317112	3.257269	3.473902	3.490460	3.342297	3.263673	3.271676	3.278780	3.498515	3.609888	3.578977	3.545011	3.438899	3.446045	3.509651	3.478233	3.509154	3.490353	3.470867	3.310054	3.265000
129	-0.009875	0.005481	0.018921	-0.040791	0.037246	0.079535	-0.010806	-0.078900	0.065713	0.000192	-0.136353	-0.193320	-0.038286	-0.068280	0.046785	0.026027	0.009169	0.089577	0.137097	0.083725	0.015706	-0.097352	-0.063444	-0.235228	-0.217371
130	-0.044056	0.284145	0.604900	0.707404	0.480413	0.231307	0.080897	0.015036	0.451616	0.184227	0.014800	-0.052882	-0.044559	-0.481338	-0.799385	-0.873844	-0.043316	-0.474336	-0.820068	-0.883662	0.525796	-0.008821	0.028119	-0.108473	-0.039810
131	3.519313	3.517426	3.501412	3.566494	3.313556	3.253717	3.470588	3.409338	3.342528	3.263230	3.273477	3.287020	3.508104	3.609643	3.602167	3.538350	3.449726	3.442936	3.516511	3.483624	3.507992	3.425482	3.364833	3.324194	3.271636
132	-0.051993	-0.042551	-0.034216	-0.046765	-0.019550	0.023053	-0.067209	-0.134998	0.010333	-0.060802	-0.208658	-0.280293	-0.087545	-0.161310	-0.137547	-0.071478	-0.014741	0.038785	0.134346	0.090544	-0.036204	-0.153903	-0.111716	-0.320245	-0.298929
133	-0.031913	0.288571	0.601007	0.714718	0.477199	0.228113	0.077426	0.024626	0.454844	0.192736	0.037373	-0.017610	-0.027625	-0.460722	-0.779145	-0.815911	-0.036972	-0.427361	-0.813835	-0.882630	0.524045	-0.008840	0.024673	-0.079771	0.009502
134	3.523872	3.520164	3.503204	3.562742	3.313421	3.253597	3.470907	3.415393	3.339879	3.264228	3.279672	3.299790	3.499607	3.604199	3.606074	3.499895	3.468979	3.422632	3.504842	3.474878	3.509901	3.433965	3.364375	3.327742	3.300750
135	-0.085508	-0.078470	-0.070820	-0.122053	-0.057787	-0.014972	-0.105140	-0.166946	-0.019031	-0.094695	-0.250907	-0.320960	-0.119172	-0.199048	-0.220076	-0.285831	-0.050931	0.036068	0.132101	0.090245	-0.072817	-0.182413	-0.142687	-0.370348	-0.336069
136	-0.040010	0.282886	0.598204	0.699632	0.474439	0.225370	0.074566	0.020495	0.451981	0.188619	0.042892	-0.014946	-0.036417	-0.461734	-0.782110	-0.872361	-0.043138	-0.432756	-0.818124	-0.887621	0.520468	-0.006467	0.014321	-0.065146	0.009454
137	3.522570	3.519289	3.502774	3.565213	3.313200	3.253384	3.470886	3.424624	3.343401	3.269779	3.282117	3.305674	3.493204	3.593419	3.598201	3.553011	3.473041	3.424509	3.502073	3.474164	3.509369	3.440455	3.365778	3.333385	3.289600
138	-0.117860	-0.110182	-0.102536	-0.136077	-0.088406	0.010339	-0.082216	-0.108396	-0.046895	-0.116107	-0.271282	-0.346480	-0.153836	-0.251571	-0.306066	-0.400146	-0.078868	0.047709	0.130270	0.090082	-0.104475	-0.124060	-0.084590	-0.396137	-0.385973
139	-0.047033	0.276497	0.592256	0.702059	0.468658	0.277167	0.130009	0.074323	0.447386	0.198488	0.051102	-0.002006	-0.044991	-0.500692	-0.815059	-0.870117	-0.048108	-0.518928	-0.821750	-0.892199	0.514416	0.047193	0.067759	-0.056360	0.002740
140	3.523276	3.520399	3.504262	3.564392	3.314696	3.262872	3.481495	3.498136	3.348617	3.269217	3.287024	3.310136	3.492568	3.588680	3.570747	3.537109	3.474798	3.457809	3.501463	3.471526	3.510765	3.513967	3.439283	3.333369	3.304250
141	-0.147089	-0.141109	-0.135919	-0.138662	-0.122398	-0.013055	-0.104027	-0.130206	-0.091215	-0.155166	-0.300504	-0.381589	-0.181375	-0.283408	-0.389813	-0.321125	-0.112087	0.042127	0.126958	0.088424	-0.137196	-0.145801	-0.106243	-0.433110	-0.392336
142	-0.054898	0.269712	0.586440	0.701228	0.462728	0.277625	0.128417	0.072733	0.442239	0.195019	0.040781	-0.009965	-0.050416	-0.503933	-0.804074	-0.839561	-0.059186	-0.520682	-0.822726	-0.893795	0.508353	0.045608	0.066181	-0.065548	0.017030
143	3.518883	3.522144	3.512664	3.564450	3.323202	3.270098	3.487575	3.504215	3.350224	3.270696	3.290611	3.314085	3.496610	3.595982	3.564109	3.458144	3.460414	3.457424	3.501864	3.470526	3.517422	3.520049	3.445369	3.338473	3.287647
144	-0.213714	-0.209233	-0.204773	-0.223405	-0.191026	-0.084014	-0.174935	-0.201145	-0.146140	-0.221832	-0.374347	-0.444500	-0.253613	-0.347918	-0.449472	-0.516044	-0.169477	-0.002040	0.119389	0.095955	-0.205926	-0.216515	-0.176669	-0.484823	-0.488062
145	-0.060989	0.262612	0.579121	0.710727	0.455439	0.268887	0.120478	0.064722	0.437298	0.171514	0.016245	-0.044507	-0.057840	-0.518304	-0.821127	-0.863667	-0.062794	-0.519962	-0.810914	-0.887190	0.501018	0.037623	0.058230	-0.100504	-0.049319
146	3.518223	3.524169	3.516951	3.580554	3.327433	3.275598	3.492985	3.509642	3.353943	3.280548	3.300236	3.319720	3.493742	3.574922	3.561770	3.519712	3.463685	3.460395	3.500361	3.465403	3.521207	3.525487	3.450824	3.348202	3.318125
147	-0.293324	-0.288912	-0.283727	-0.274946	-0.269887	-0.162967	-0.253226	-0.279440	-0.219624	-0.277216	-0.447275	-0.482795	-0.329834	-0.414549	-0.460103	-0.523435	-0.250588	-0.070705	0.098348	0.094496	-0.285173	-0.294565	-0.254406	-0.522288	-0.513756
148	-0.064604	0.259990	0.576927	0.697255	0.453284	0.266893	0.118557	0.062785	0.430074	0.173533	-0.038165	-0.090600	-0.061200	-0.496518	-0.813152	-0.862384	-0.066506	-0.519636	-0.786977	-0.869882	0.498764	0.035694	0.056309	-0.148320	-0.089870
149	3.519711	3.531760	3.530607	3.593043	3.341080	3.289466	3.506370	3.523028	3.369251	3.287233	3.304621	3.313426	3.495883	3.579881	3.573832	3.511728	3.464814	3.458532	3.496787	3.460413	3.533354	3.538889	3.464251	3.347280	3.293445
150	-0.353797	-0.339816	-0.317845	-0.328862	-0.303909	-0.197310	-0.287448	-0.313640	-0.272687	-0.311983	-0.448312	-0.490666	-0.389686	-0.459241	-0.467919	-0.541115	-0.310004	-0.158953	0.065528	0.082673	-0.323270	-0.328659	-0.288365	-0.524551	-0.512537
151	-0.060503	0.262649	0.577954	0.693071	0.454310	0.267767	0.119637	0.063909	0.433618	0.163820	-0.040069	-0.107746	-0.056438	-0.522002	-0.841862	-0.871376	-0.063220	-0.513406	-0.782899	-0.860468	0.500155	0.036816	0.057427	-0.166144	-0.090218
152	3.526770	3.539813	3.538055	3.601446	3.348518	3.297004	3.513833	3.530477	3.375563	3.294860	3.301334	3.303246	3.500527	3.578829	3.557910	3.508453	3.474336	3.455083	3.490093	3.452080	3.541003	3.546348	3.471724	3.338672	3.277001
153	-0.353797	-0.339816	-0.317845	-0.328862	-0.303909	-0.197310	-0.287448	-0.313640	-0.272687	-0.311983	-0.448312	-0.490666	-0.389686	-0.459241	-0.467919	-0.541115	-0.310004	-0.158953	0.065528	0.082673	-0.323270	-0.328659	-0.288365	-0.524551	-0.512537
154	-0.060503	0.262649	0.577954	0.693071	0.454310	0.267767	0.119637	0.063909	0.433618	0.163820	-0.040069	-0.107746	-0.056438	-0.522002	-0.841862	-0.871376	-0.063220	-0.513406	-0.782899	-0.860468	0.500155	0.036816	0.057427	-0.166144	-0.090218
155	3.526770	3.539813	3.538055	3.601446	3.348518	3.297004	3.513833	3.530477	3.375563	3.294860	3.301334	3.303246	3.500527	3.578829	3.557910	3.508453	3.474336	3.455083	3.490093	3.452080	3.541003	3.546348	3.471724	3.338672	3.277001
156	-0.390141	-0.394949	-0.397438	-0.403673	-0.383468	-0.276276	-0.366006	-0.392161	-0.337985	-0.373899	-0.460838	-0.481614	-0.433352	-0.477949	-0.501542	-0.564280	-0.339764	-0.299090	0.033261	0.003682	-0.397093	-0.406936	-0.366330	-0.508542	-0.497889
157	-0.072379	0.258927	0.582611	0.705354	0.458970	0.272554	0.124353	0.068697	0.437071	0.153255	-0.052575	-0.122890	-0.078033	-0.542404	-0.860997	-0.882091	-0.065628	-0.506496	-0.778220	-0.852180	0.502782	0.041590	0.062182	-0.189014	-0.125406
158	3.495977	3.525954	3.543388	3.607051	3.353859	3.302375	3.519162	3.535782	3.381344	3.304029	3.286299	3.295287	3.482568	3.578644	3.565392	3.481793	3.429373	3.435447	3.491349	3.447099	3.541490	3.551672	3.477074	3.297279	3.249118
159	-0.455771	-0.443935	-0.419454	-0.418489	-0.405468	-0.298186	-0.387781	-0.413955	-0.358980	-0.381579	-0.461164	-0.473340	-0.503425	-0.541334	-0.497048	-0.517935	-0.397952	-0.344654	-0.058249	-0.042938	-0.425018	-0.428663	-0.387971	-0.500857	-0.487848
160	-0.047879	0.273398	0.585555	0.709038	0.461915	0.275535	0.127336	0.071639	0.439627	0.158457	-0.039223	-0.117895	-0.044735	-0.471995	-0.788441	-0.861826	-0.049961	-0.513182	-0.743910	-0.832520	0.507985	0.044523	0.065103	-0.178979	-0.102256
161	3.527831	3.543139	3.544615	3.607481	3.355089	3.303642	3.520374	3.537005	3.382552	3.304755	3.278228	3.285454	3.520693	3.569929	3.565753	3.510693	3.456525	3.425956	3.477175	3.455078	3.545758	3.552905	3.478321	3.269655	3.230421
162	-0.455771	-0.443935	-0.419454	-0.418489	-0.405468	-0.298186	-0.387781	-0.413955	-0.358980	-0.381579	-0.461164	-0.473340	-0.503425	-0.541334	-0.497048	-0.517935	-0.397952	-0.344654	-0.058249	-0.042938	-0.425018	-0.428663	-0.387971	-0.500857	-0.487848
163	-0.047879	0.273398	0.585555	0.709038	0.461915	0.275535	0.127336	0.071639	0.439627	0.158457	-0.039223	-0.117895	-0.044735	-0.471995	-0.788441	-0.861826	-0.049961	-0.513182	-0.743910	-0.832520	0.507985	0.044523	0.065103	-0.178979	-0.102256
164	3.527831	3.543139	3.544615	3.607481	3.355089	3.303642	3.520374	3.537005	3.382552	3.304755	3.278228	3.285454	3.520693	3.569929	3.565753	3.510693	3.456525	3.425956	3.477175	3.455078	3.545758	3.552905	3.478321	3.269655	3.230421
165	-0.547802	-0.525351	-0.502822	-0.518301	-0.488771	-0.381064	-0.470288	-0.496429	-0.444530	-0.440593	-0.487105	-0.499907	-0.589244	-0.504246	-0.502988	-0.440448	-0.495278	-0.567442	-0.274463	-0.274117	-0.508574	-0.510883	-0.469867	-0.496540	-0.480940
166	-0.038412	0.283447	0.598876	0.711813	0.475235	0.288818	0.140572	0.084937	0.448297	0.165340	-0.042622	-0.120961	-0.037265	-0.385119	-0.787659	-0.822182	-0.037431	-0.432396	-0.732560	-0.812023	0.521027	0.057780	0.078308	-0.194028	-0.128744
167	3.519471	3.540995	3.547869	3.607300	3.358353	3.307008	3.523759	3.540370	3.388922	3.297844	3.268275	3.275960	3.520586	3.556467	3.564845	3.453483	3.440129	3.415555	3.467321	3.431794	3.548652	3.556303	3.481762	3.266167	3.211000
168	-0.537627	-0.530428	-0.543370	-0.551992	-0.529287	-0.421353	-0.510426	-0.536526	-0.479520	-0.460734	-0.503365	-0.517636	-0.580928	-0.522354	-0.504581	-0.446065	-0.480876	-0.604573	-0.359615	-0.417453	-0.536908	-0.550857	-0.509683	-0.502302	-0.499991
169	-0.046301	0.281160	0.598487	0.716574	0.474848	0.288412	0.140163	0.084611	0.449239	0.165812	-0.042038	-0.115563	-0.042234	-0.402522	-0.803624	-0.837020	-0.050480	-0.445271	-0.746381	-0.836874	0.519611	0.057456	0.077986	-0.185241	-0.096433
170	3.529152	3.543558	3.547006	3.608073	3.357491	3.306183	3.522992	3.539577	3.387224	3.299639	3.260554	3.261274	3.534938	3.563421	3.561363	3.446714	3.446482	3.418894	3.457442	3.440980	3.549445	3.555526	3.481008	3.249549	3.207684
171	-0.537627	-0.530428	-0.543370	-0.551992	-0.529287	-0.421353	-0.510426	-0.536526	-0.479520	-0.460734	-0.503365	-0.517636	-0.580928	-0.522354	-0.504581	-0.446065	-0.480876	-0.604573	-0.359615	-0.417453	-0.536908	-0.550857	-0.509683	-0.502302	-0.499991
172	-0.046301	0.281160	0.598487	0.716574	0.474848	0.288412	0.140163	0.084611	0.449239	0.165812	-0.042038	-0.115563	-0.042234	-0.402522	-0.803624	-0.837020	-0.050480	-0.445271	-0.746381	-0.836874	0.519611	0.057456	0.077986	-0.185241	-0.096433
173	3.529152	3.543558	3.547006	3.608073	3.357491	3.306183	3.522992	3.539577	3.387224	3.299639	3.260554	3.261274	3.534938	3.563421	3.561363	3.446714	3.446482	3.418894	3.457442	3.440980	3.549445	3.555526	3.481008	3.249549	3.207684
174	-0.530478	-0.564237	-0.601094	-0.599513	-0.586965	-0.478687	-0.567582	-0.593650	-0.546320	-0.503769	-0.542777	-0.553376	-0.564795	-0.573595	-0.586677	-0.545410	-0.484483	-0.735843	-0.532629	-0.548611	-0.595413	-0.607805	-0.566407	-0.544494	-0.536702
175	-0.047647	0.282021	0.603759	0.717237	0.480120	0.293589	0.145301	0.089813	0.449406	0.168968	-0.039811	-0.122686	-0.039672	-0.486410	-0.876808	-0.847656	-0.054581	-0.417969	-0.800010	-0.870686	0.524614	0.062643	0.083152	-0.185913	-0.098760
176	3.563273	3.559804	3.546778	3.603644	3.357264	3.306007	3.522955	3.539520	3.388309	3.297868	3.259704	3.260133	3.568196	3.579327	3.552628	3.406250	3.480084	3.419068	3.463487	3.396490	3.552751	3.555492	3.481004	3.263922	3.211542
177	-0.558553	-0.597627	-0.630672	-0.634233	-0.616520	-0.508070	-0.670280	-0.723735	-0.564494	-0.528657	-0.563242	-0.573501	-0.594514	-0.590814	-0.513676	-0.587408	-0.511762	-0.791841	-0.665847	-0.602234	-0.621436	-0.748179	-0.697927	-0.568119	-0.552488
178	-0.050847	0.278411	0.600424	0.712664	0.476788	0.290250	0.152184	0.097420	0.446719	0.164799	-0.044723	-0.125654	-0.039243	-0.462848	-0.810236	-0.849712	-0.061374	-0.352810	-0.768675	-0.802143	0.521322	0.070945	0.062791	-0.186466	-0.113675
179	3.564383	3.560181	3.543712	3.604084	3.354196	3.302964	3.482896	3.421616	3.387344	3.299078	3.260317	3.262383	3.574749	3.581058	3.562670	3.451184	3.476081	3.413143	3.446124	3.333558	3.550472	3.437478	3.380474	3.272606	3.212533
180	-0.585143	-0.624381	-0.663466	-0.688742	-0.649287	-0.540661	-0.699903	-0.771965	-0.603993	-0.558891	-0.596612	-0.602981	-0.615737	-0.596979	-0.513679	-0.443102	-0.541717	-0.812591	-0.747231	-0.674059	-0.654896	-0.794932	-0.760743	-0.591203	-0.572523
181	-0.048246	0.279983	0.600799	0.719028	0.477164	0.290618	0.141952	0.086117	0.446230	0.165046	-0.046566	-0.111028	-0.034921	-0.456771	-0.805268	-0.838669	-0.060927	-0.414966	-0.801521	-0.834801	0.521782	0.090030	0.077025	-0.168665	-0.131750
182	3.574201	3.564141	3.541316	3.596904	3.351801	3.300606	3.475168	3.437095	3.388423	3.302083	3.265127	3.265647	3.583753	3.582098	3.562072	3.456292	3.486296	3.420809	3.448910	3.343626	3.549582	3.459108	3.405500	3.266088	3.221778
183	-0.585143	-0.624381	-0.663466	-0.688742	-0.649287	-0.540661	-0.699903	-0.771965	-0.603993	-0.558891	-0.596612	-0.602981	-0.615737	-0.596979	-0.513679	-0.443102	-0.541717	-0.812591	-0.747231	-0.674059	-0.654896	-0.794932	-0.760743	-0.591203	-0.572523
184	-0.048246	0.279983	0.600799	0.719028	0.477164	0.290618	0.141952	0.086117	0.446230	0.165046	-0.046566	-0.111028	-0.034921	-0.456771	-0.805268	-0.838669	-0.060927	-0.414966	-0.801521	-0.834801	0.521782	0.090030	0.077025	-0.168665	-0.131750
185	3.574201	3.564141	3.541316	3.596904	3.351801	3.300606	3.475168	3.437095	3.388423	3.302083	3.265127	3.265647	3.583753	3.582098	3.562072	3.456292	3.486296	3.420809	3.448910	3.343626	3.549582	3.459108	3.405500	3.266088	3.221778
186	-0.618912	-0.681735	-0.735069	-0.750024	-0.720831	-0.611825	-0.768398	-0.788826	-0.622825	-0.628568	-0.664613	-0.667062	-0.655137	-0.620250	-0.515647	-0.454610	-0.570375	-0.876458	-0.936549	-0.996844	-0.722359	-0.853045	-0.775973	-0.654926	-0.638154
187	-0.056601	0.271726	0.593920	0.710402	0.470291	0.283776	0.134252	0.116544	0.429986	0.148871	-0.060091	-0.138806	-0.042761	-0.439996	-0.804984	-0.838340	-0.069429	-0.359452	-0.790108	-0.876098	0.514447	0.091782	0.054443	-0.204844	-0.122946
188	3.587998	3.568969	3.534692	3.594662	3.345173	3.294059	3.469980	3.406422	3.408827	3.311268	3.271130	3.284530	3.593676	3.589175	3.561814	3.448275	3.504233	3.426561	3.446642	3.393988	3.545666	3.451857	3.371250	3.284845	3.229789
189	-0.669452	-0.725698	-0.779297	-0.895815	-0.765023	-0.655885	-0.819630	-0.873693	-0.717232	-0.699135	-0.722566	-0.739620	-0.692111	-0.684925	-0.531658	-0.462104	-0.627732	-0.937551	-1.102203	-1.173835	-0.766406	-0.885253	-0.850473	-0.726940	-0.712880
190	-0.044377	0.277548	0.593323	0.661389	0.469701	0.283352	0.137504	0.099621	0.428042	0.164293	-0.069657	-0.154947	-0.017717	-0.377650	-0.788900	-0.823009	-0.069753	-0.441153	-0.862422	-0.872848	0.515358	0.056250	0.055515	-0.213920	-0.144804
191	3.618664	3.584823	3.540831	3.581240	3.351310	3.300272	3.472374	3.411019	3.387680	3.310944	3.273058	3.289684	3.656421	3.579312	3.562200	3.455002	3.502690	3.455732	3.469423	3.410850	3.554016	3.410688	3.370167	3.288785	3.244611
192	-0.827444	-0.836960	-0.843337	-0.925543	-0.829009	-0.898305	-1.011479	-1.074204	-0.753514	-0.753790	-0.810302	-0.801793	-0.869738	-0.982186	-0.652287	-0.599219	-0.766834	-0.924945	-1.086707	-1.181991	-0.842324	-1.085397	-1.068557	-0.772486	-0.796564
193	-0.070790	0.259432	0.581938	0.665593	0.458326	0.187487	0.006437	-0.054430	0.418031	0.128218	-0.086774	-0.136862	-0.070216	-0.484465	-0.721073	-0.754725	-0.069803	-0.395839	-0.797905	-0.840747	0.502381	-0.097313	-0.095829	-0.205127	-0.127982
194	3.489794	3.518558	3.534364	3.575951	3.344838	3.407103	3.586047	3.679574	3.377873	3.322073	3.300247	3.306930	3.518690	3.334080	3.493574	3.372925	3.383826	3.430274	3.467563	3.414132	3.532825	3.679328	3.620852	3.284653	3.254833
195	-0.843366	-0.882906	-0.914919	-0.938410	-0.900528	-0.904733	-1.005782	-1.055026	-0.836119	-0.805068	-0.816286	-0.828254	-0.879913	-1.037131	-0.645649	-0.572301	-0.789201	-0.757188	-1.021832	-0.944652	-0.907605	-1.066149	-1.049214	-0.810133	-0.823316
196	-0.100010	0.234080	0.567041	0.677992	0.443436	0.153932	-0.034441	-0.075793	0.395220	0.139035	-0.083608	-0.136987	-0.097204	-0.555486	-0.744806	-0.778110	-0.101087	-0.383298	-0.723833	-0.757450	0.484882	-0.118611	-0.117027	-0.213547	-0.109678
197	3.498011	3.514651	3.516549	3.569848	3.327014	3.348872	3.527669	3.527573	3.376254	3.295344	3.289396	3.303140	3.525177	3.470909	3.536346	3.430744	3.394142	3.579432	3.498884	3.394125	3.518469	3.527340	3.468886	3.285496	3.239667
198	-0.862912	-0.907862	-0.952072	-0.959656	-0.945534	-0.857947	-0.965077	-1.014433	-0.877322	-0.845985	-0.880382	-0.881033	-0.896049	-1.064042	-0.679975	-0.659369	-0.811177	-0.787227	-1.043554	-1.019240	-0.941246	-1.025635	-1.008802	-0.886323	-0.873362
199	-0.089166	0.243370	0.569595	0.680757	0.376203	0.102216	-0.064319	-0.105764	0.417983	0.141502	-0.068833	-0.101789	-0.090477	-0.519767	-0.737436	-0.771787	-0.085379	-0.383493	-0.732690	-0.767164	0.489328	-0.148489	-0.146780	-0.175750	-0.087353
200	3.502155	3.514013	3.511366	3.563995	3.366091	3.291102	3.485591	3.485493	3.381746	3.304157	3.277869	3.295081	3.527409	3.531294	3.549754	3.418499	3.400363	3.573287	3.499574	3.369199	3.514577	3.485234	3.426748	3.267982	3.243001
201	-0.863863	-0.915887	-0.969758	-1.018597	-0.969104	-0.896828	-1.009908	-1.064389	-0.914794	-0.887468	-0.925400	-0.940586	-0.904097	-1.069837	-0.710961	-0.701572	-0.815867	-0.841825	-1.100881	-1.087685	-0.956743	-1.064322	-1.049331	-0.939888	-0.997404
202	-0.089470	0.243496	0.570427	0.675625	0.440863	0.161164	0.005203	-0.001141	0.406154	0.118043	-0.091887	-0.141531	-0.096321	-0.456414	-0.702270	-0.737520	-0.084426	-0.387165	-0.735849	-0.770953	0.489834	-0.031745	-0.025376	-0.223249	-0.115646
203	3.502079	3.512922	3.509675	3.554235	3.356120	3.287013	3.486456	3.408553	3.353106	3.292112	3.274356	3.306547	3.477955	3.451216	3.522797	3.390589	3.444833	3.590151	3.522633	3.391431	3.512909	3.394849	3.366333	3.293027	3.311296
204	-0.971564	-1.005296	-1.037569	-1.086471	-0.980860	-0.957904	-1.075795	-1.145203	-0.989982	-0.984251	-1.048847	-1.036076	-0.969528	-1.127268	-1.156244	-1.066818	-0.964969	-0.966160	-0.685063	-0.600361	-1.029123	-1.167375	-1.129140	-1.041191	-1.096573
