	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-0.205914	-0.195097	-0.186473	-0.189724	-0.306338	-0.405140	-0.417809	-0.408690	-0.041132	0.063456	0.095139	0.081680	-0.274744	-0.255894	-0.220509	-0.217807	-0.131736	-0.087154	-0.106565	-0.148288	-0.188748	-0.407703	-0.443374	0.073057	0.046053
100	-0.130377	0.238612	0.597196	0.713425	0.420751	0.109633	-0.130429	-0.176193	0.417956	0.141032	-0.065489	-0.132622	-0.129724	-0.498244	-0.800817	-0.837863	-0.127509	-0.435046	-0.783932	-0.803177	0.509002	-0.244937	-0.176915	-0.196162	-0.139099
101	3.331097	3.345220	3.348449	3.444060	3.259959	3.282676	3.320800	3.326553	3.257822	3.308027	3.419626	3.436601	3.290339	3.440730	3.479936	3.335100	3.284474	3.218179	2.971577	2.849656	3.349931	3.322169	3.270096	3.440932	3.411667
102	-0.204571	-0.199362	-0.193426	-0.203560	-0.306410	-0.405607	-0.423292	-0.415739	-0.050027	0.049082	0.091188	0.073109	-0.271273	-0.253031	-0.214217	-0.209624	-0.132564	-0.088389	-0.103409	-0.099941	-0.195050	-0.415166	-0.451386	0.048042	0.037680
103	-0.122038	0.247570	0.607199	0.726799	0.429668	0.115817	-0.120447	-0.169897	0.425038	0.134932	-0.083240	-0.144344	-0.123319	-0.506156	-0.807275	-0.844253	-0.117597	-0.426131	-0.760370	-0.796493	0.518668	-0.238276	-0.166396	-0.220578	-0.158224
104	3.383131	3.402019	3.405896	3.490511	3.295809	3.328975	3.374090	3.374613	3.298243	3.331836	3.418667	3.424176	3.341464	3.465163	3.504455	3.359263	3.337209	3.284678	3.019703	2.874663	3.407664	3.371076	3.325889	3.443020	3.404556
105	-0.204571	-0.199362	-0.193426	-0.203560	-0.306410	-0.405607	-0.423292	-0.415739	-0.050027	0.049082	0.091188	0.073109	-0.271273	-0.253031	-0.214217	-0.209624	-0.132564	-0.088389	-0.103409	-0.099941	-0.195050	-0.415166	-0.451386	0.048042	0.037680
106	-0.122038	0.247570	0.607199	0.726799	0.429668	0.115817	-0.120447	-0.169897	0.425038	0.134932	-0.083240	-0.144344	-0.123319	-0.506156	-0.807275	-0.844253	-0.117597	-0.426131	-0.760370	-0.796493	0.518668	-0.238276	-0.166396	-0.220578	-0.158224
107	3.383131	3.402019	3.405896	3.490511	3.295809	3.328975	3.374090	3.374613	3.298243	3.331836	3.418667	3.424176	3.341464	3.465163	3.504455	3.359263	3.337209	3.284678	3.019703	2.874663	3.407664	3.371076	3.325889	3.443020	3.404556
108	-0.208325	-0.206105	-0.203069	-0.197216	-0.307541	-0.417015	-0.440212	-0.431226	-0.055899	0.026381	0.071745	0.054969	-0.274855	-0.262015	-0.209433	-0.228250	-0.136497	-0.103849	-0.108946	-0.110209	-0.203981	-0.427191	-0.456003	0.056773	0.020338
109	-0.117197	0.253275	0.613941	0.730337	0.442899	0.133616	-0.123006	-0.165408	0.433751	0.131053	-0.104869	-0.148843	-0.116013	-0.474654	-0.777946	-0.860146	-0.115408	-0.417998	-0.720977	-0.758205	0.525131	-0.225402	-0.154232	-0.218078	-0.143356
110	3.456065	3.471700	3.472353	3.567898	3.373994	3.412244	3.472471	3.473571	3.364498	3.382645	3.413562	3.405421	3.420129	3.517349	3.535834	3.471005	3.404357	3.418306	3.114950	2.969714	3.474929	3.473243	3.436556	3.404028	3.374150
111	-0.207958	-0.204156	-0.199492	-0.201931	-0.318193	-0.423544	-0.443847	-0.441118	-0.061907	0.023205	0.057503	0.043430	-0.274396	-0.270223	-0.221948	-0.246266	-0.136264	-0.075819	-0.103795	-0.108771	-0.200813	-0.420234	-0.463348	0.039386	0.005593
112	-0.111651	0.257556	0.616987	0.737889	0.453940	0.145799	-0.121052	-0.160093	0.439905	0.127087	-0.112308	-0.151947	-0.110137	-0.430386	-0.760975	-0.839855	-0.110342	-0.402783	-0.718797	-0.756259	0.528481	-0.218818	-0.164540	-0.203411	-0.126873
113	3.483364	3.500700	3.503262	3.584982	3.404704	3.454889	3.530107	3.532588	3.385573	3.394586	3.416155	3.412237	3.448428	3.534590	3.540610	3.529408	3.430628	3.464559	3.176621	3.031176	3.505343	3.519927	3.503470	3.411291	3.384091
114	-0.200967	-0.200056	-0.197493	-0.199922	-0.314737	-0.430676	-0.443680	-0.445698	-0.063467	0.017281	0.051414	0.036273	-0.268165	-0.264990	-0.226217	-0.228050	-0.128715	-0.103284	-0.108176	-0.111286	-0.198362	-0.448318	-0.457908	0.029157	0.001394
115	-0.108480	0.256221	0.613092	0.728922	0.452500	0.150546	-0.082559	-0.137071	0.442806	0.129820	-0.111314	-0.147108	-0.106670	-0.422904	-0.755790	-0.794484	-0.107605	-0.415619	-0.739158	-0.777254	0.525073	-0.203680	-0.138430	-0.201378	-0.137122
116	3.515385	3.521292	3.515332	3.615155	3.430465	3.489188	3.576999	3.580945	3.416945	3.414826	3.422530	3.426333	3.478799	3.542465	3.544119	3.398637	3.464294	3.525443	3.242666	3.097254	3.519269	3.591590	3.568539	3.436294	3.408455
117	-0.200967	-0.200056	-0.197493	-0.199922	-0.314737	-0.430676	-0.443680	-0.445698	-0.063467	0.017281	0.051414	0.036273	-0.268165	-0.264990	-0.226217	-0.228050	-0.128715	-0.103284	-0.108176	-0.111286	-0.198362	-0.448318	-0.457908	0.029157	0.001394
118	-0.108480	0.256221	0.613092	0.728922	0.452500	0.150546	-0.082559	-0.137071	0.442806	0.129820	-0.111314	-0.147108	-0.106670	-0.422904	-0.755790	-0.794484	-0.107605	-0.415619	-0.739158	-0.777254	0.525073	-0.203680	-0.138430	-0.201378	-0.137122
119	3.515385	3.521292	3.515332	3.615155	3.430465	3.489188	3.576999	3.580945	3.416945	3.414826	3.422530	3.426333	3.478799	3.542465	3.544119	3.398637	3.464294	3.525443	3.242666	3.097254	3.519269	3.591590	3.568539	3.436294	3.408455
120	-0.193673	-0.192582	-0.190735	-0.204376	-0.323990	-0.437287	-0.451712	-0.460633	-0.066776	-0.001927	0.039323	0.010453	-0.260699	-0.252025	-0.229693	-0.235094	-0.121882	-0.087621	-0.102233	-0.109089	-0.191338	-0.460944	-0.473440	0.012484	-0.022763
121	-0.096826	0.270814	0.628977	0.749611	0.463980	0.161680	-0.092938	-0.117076	0.451142	0.154745	-0.085389	-0.121592	-0.095064	-0.405571	-0.751592	-0.790111	-0.096213	-0.402075	-0.775168	-0.813029	0.540754	-0.160101	-0.095945	-0.189734	-0.161076
122	3.577773	3.592137	3.591596	3.674219	3.500985	3.566380	3.668806	3.676325	3.477825	3.464705	3.480008	3.480946	3.541411	3.587878	3.545328	3.399440	3.526367	3.609494	3.398077	3.252264	3.594471	3.678938	3.643800	3.468339	3.478000
123	-0.193673	-0.192582	-0.190735	-0.204376	-0.323990	-0.437287	-0.451712	-0.460633	-0.066776	-0.001927	0.039323	0.010453	-0.260699	-0.252025	-0.229693	-0.235094	-0.121882	-0.087621	-0.102233	-0.109089	-0.191338	-0.460944	-0.473440	0.012484	-0.022763
124	-0.096826	0.270814	0.628977	0.749611	0.463980	0.161680	-0.092938	-0.117076	0.451142	0.154745	-0.085389	-0.121592	-0.095064	-0.405571	-0.751592	-0.790111	-0.096213	-0.402075	-0.775168	-0.813029	0.540754	-0.160101	-0.095945	-0.189734	-0.161076
125	3.577773	3.592137	3.591596	3.674219	3.500985	3.566380	3.668806	3.676325	3.477825	3.464705	3.480008	3.480946	3.541411	3.587878	3.545328	3.399440	3.526367	3.609494	3.398077	3.252264	3.594471	3.678938	3.643800	3.468339	3.478000
126	-0.197819	-0.193656	-0.188816	-0.192632	-0.348991	-0.453793	-0.451875	-0.463309	-0.054046	0.024055	0.015576	-0.000958	-0.264396	-0.248121	-0.231395	-0.166909	-0.126341	-0.090560	-0.077669	-0.085853	-0.190157	-0.461198	-0.474751	0.005806	-0.034860
127	-0.085908	0.274048	0.624822	0.746793	0.458361	0.168721	-0.031794	-0.057704	0.447033	0.170164	-0.071707	-0.115229	-0.080241	-0.399939	-0.751437	-0.817738	-0.089644	-0.430670	-0.723235	-0.761967	0.538406	-0.107264	-0.040201	-0.182400	-0.094755
128	3.626998	3.643116	3.644378	3.720219	3.563485	3.634294	3.760180	3.758508	3.534496	3.514501	3.541051	3.541643	3.591592	3.613453	3.548645	3.501662	3.573572	3.703213	3.582222	3.436176	3.646806	3.762451	3.734500	3.522806	3.525167
129	-0.197657	-0.195241	-0.192169	-0.193129	-0.336185	-0.454129	-0.458573	-0.465362	-0.057088	0.010796	0.017004	-0.000709	-0.264303	-0.246992	-0.233662	-0.174532	-0.126192	-0.082634	-0.091982	-0.104135	-0.193065	-0.463638	-0.473621	0.003928	-0.027807
130	-0.081686	0.278545	0.629663	0.752628	0.466377	0.174732	-0.013822	-0.032873	0.453118	0.166299	-0.076566	-0.119628	-0.075594	-0.391840	-0.747155	-0.821060	-0.085756	-0.464864	-0.762930	-0.847941	0.543154	-0.071680	-0.006616	-0.183239	-0.104660
131	3.644439	3.660762	3.662400	3.721902	3.577123	3.650249	3.791465	3.796186	3.560042	3.538409	3.558925	3.574211	3.608220	3.636571	3.551613	3.523055	3.593191	3.714210	3.609688	3.589767	3.664718	3.782202	3.771400	3.557853	3.560539
132	-0.196962	-0.193887	-0.190102	-0.193836	-0.333220	-0.456585	-0.453229	-0.461838	-0.054294	-0.005170	0.009543	-0.014962	-0.263579	-0.268486	-0.234692	-0.235884	-0.125625	-0.101999	-0.087249	-0.090217	-0.191182	-0.468026	-0.467042	-0.018739	-0.044566
133	-0.081197	0.279349	0.630828	0.753835	0.464666	0.184507	-0.008878	-0.021177	0.450139	0.132939	-0.105862	-0.154655	-0.074814	-0.386267	-0.745815	-0.784025	-0.085643	-0.464971	-0.774298	-0.812518	0.544222	-0.051514	-0.007573	-0.191652	-0.144767
134	3.673868	3.692050	3.695382	3.756930	3.602114	3.676217	3.811668	3.827565	3.587616	3.577987	3.617280	3.616385	3.636463	3.636661	3.554732	3.408542	3.623384	3.750069	3.701626	3.555355	3.697293	3.817952	3.803857	3.606550	3.600067
135	-0.195100	-0.192737	-0.189566	-0.190803	-0.326079	-0.457425	-0.469230	-0.461637	-0.054794	-0.008664	0.009284	-0.014310	-0.261263	-0.272296	-0.235304	-0.235784	-0.124323	-0.097040	-0.106314	-0.108385	-0.190500	-0.467307	-0.449373	-0.018893	-0.049632
136	-0.083497	0.274673	0.624186	0.746998	0.461763	0.189822	-0.007714	-0.019945	0.442352	0.156388	-0.084399	-0.146545	-0.076498	-0.390002	-0.746027	-0.784455	-0.088562	-0.465497	-0.775564	-0.814184	0.538038	-0.057280	-0.001123	-0.193406	-0.132384
137	3.699283	3.713385	3.713353	3.780256	3.631251	3.701544	3.831459	3.851321	3.618421	3.605317	3.635999	3.646681	3.660485	3.636652	3.558958	3.412848	3.650478	3.781482	3.793342	3.647117	3.716042	3.854949	3.821333	3.639544	3.623154
138	-0.193150	-0.189265	-0.184907	-0.190514	-0.331812	-0.456155	-0.452994	-0.464920	-0.053729	-0.004618	0.005453	-0.005001	-0.258664	-0.276536	-0.236810	-0.236700	-0.123053	-0.097098	-0.108800	-0.110291	-0.186105	-0.459057	-0.468325	-0.014068	-0.039630
139	-0.085458	0.271124	0.619173	0.741844	0.455805	0.185770	-0.007505	-0.018872	0.436972	0.140810	-0.099472	-0.158566	-0.078608	-0.390030	-0.744933	-0.783666	-0.090312	-0.457907	-0.763923	-0.803122	0.533365	-0.057565	-0.010852	-0.205812	-0.137136
140	3.734010	3.744776	3.740764	3.794492	3.660757	3.729539	3.883652	3.893413	3.649464	3.641960	3.678743	3.680223	3.697862	3.643809	3.562325	3.416193	3.682487	3.833596	3.874448	3.728146	3.744496	3.873948	3.870500	3.683636	3.654143
141	-0.189320	-0.188637	-0.187405	-0.183526	-0.333937	-0.452039	-0.451549	-0.461309	-0.046696	0.004095	0.021446	-0.000728	-0.254669	-0.279909	-0.238757	-0.236794	-0.119602	-0.088092	-0.106911	-0.106612	-0.187819	-0.462133	-0.461322	0.006169	-0.029703
142	-0.089774	0.264312	0.609518	0.731790	0.445635	0.174324	-0.020018	-0.032196	0.430906	0.106523	-0.135408	-0.185935	-0.082815	-0.393443	-0.746623	-0.785246	-0.094607	-0.401431	-0.740790	-0.780291	0.524455	-0.073919	-0.010017	-0.229150	-0.178906
143	3.756336	3.767145	3.763780	3.817927	3.687794	3.768921	3.904110	3.914274	3.681615	3.685390	3.710516	3.719224	3.716934	3.658113	3.566195	3.420091	3.708322	3.845810	3.956146	3.809790	3.767316	3.899947	3.893000	3.736031	3.694818
144	-0.181410	-0.178097	-0.174107	-0.188434	-0.322449	-0.450497	-0.452211	-0.461505	-0.040461	0.003773	0.035617	0.008618	-0.246359	-0.277487	-0.241299	-0.236877	-0.112352	-0.089532	-0.111458	-0.108693	-0.175228	-0.460824	-0.455002	0.006143	-0.021027
145	-0.095633	0.259470	0.606119	0.727967	0.442509	0.176342	-0.020097	-0.044611	0.423891	0.098766	-0.137404	-0.186614	-0.088068	-0.394278	-0.748031	-0.786452	-0.100975	-0.412151	-0.766324	-0.805476	0.520645	-0.097462	-0.011127	-0.219003	-0.177854
146	3.792979	3.806890	3.805751	3.861405	3.715708	3.785273	3.917711	3.935457	3.715417	3.716785	3.761878	3.751346	3.751284	3.671243	3.572304	3.426165	3.746913	3.865333	4.014691	3.868328	3.808802	3.918939	3.911600	3.737026	3.730778
147	-0.172211	-0.170058	-0.167475	-0.177856	-0.326762	-0.438226	-0.448692	-0.462473	-0.030168	0.017177	0.037095	0.019994	-0.236386	-0.274673	-0.244321	-0.242166	-0.104109	-0.100814	-0.114830	-0.114330	-0.168221	-0.456957	-0.462960	-0.014640	-0.011044
148	-0.106505	0.245234	0.588582	0.701958	0.434015	0.156946	-0.046186	-0.085669	0.407090	0.089263	-0.150422	-0.204314	-0.102257	-0.403437	-0.747841	-0.786263	-0.108358	-0.443483	-0.771233	-0.810361	0.503902	-0.138780	-0.053363	-0.256368	-0.183054
149	3.858911	3.868485	3.862522	3.883128	3.779111	3.841496	3.964022	3.978270	3.771602	3.796685	3.831919	3.830526	3.815784	3.714447	3.586343	3.440456	3.814537	3.941123	4.045905	3.899797	3.866834	3.978599	3.952400	3.838011	3.803000
150	-0.165959	-0.170032	-0.172313	-0.156817	-0.325897	-0.433943	-0.449215	-0.457665	-0.027622	0.022963	0.041680	0.021892	-0.230323	-0.270670	-0.245089	-0.237052	-0.097875	-0.095570	-0.119355	-0.112932	-0.171926	-0.451556	-0.462924	0.011613	-0.006428
151	-0.113602	0.242297	0.589078	0.708301	0.423536	0.122370	-0.101362	-0.129579	0.405450	0.090050	-0.145919	-0.200329	-0.110680	-0.409408	-0.745193	-0.784200	-0.113953	-0.436688	-0.765906	-0.805644	0.503592	-0.179352	-0.107948	-0.246960	-0.183908
152	3.901802	3.902978	3.891526	3.936279	3.813052	3.888209	3.991053	3.999151	3.823592	3.824801	3.875502	3.873185	3.858067	3.749372	3.596261	3.450634	3.857836	3.964934	4.058475	3.912624	3.896960	3.994929	3.975500	3.854764	3.857643
153	-0.160078	-0.165131	-0.169366	-0.155584	-0.319305	-0.430255	-0.449998	-0.454709	-0.020771	0.028969	0.052615	0.028309	-0.224515	-0.268514	-0.240031	-0.235408	-0.092065	-0.092553	-0.116871	-0.113823	-0.168456	-0.437753	-0.445734	0.011733	0.005683
154	-0.112643	0.240445	0.585489	0.700797	0.421696	0.136371	-0.101996	-0.137512	0.407304	0.089148	-0.147676	-0.203665	-0.110039	-0.410076	-0.732921	-0.772414	-0.112741	-0.445739	-0.770243	-0.810286	0.500344	-0.194223	-0.117142	-0.249410	-0.184134
155	3.933080	3.933501	3.918083	3.945940	3.845073	3.898680	3.997311	4.009564	3.846635	3.871369	3.919951	3.911003	3.890482	3.794581	3.616949	3.471110	3.888096	4.017593	4.082557	3.936535	3.924748	4.001599	3.998143	3.893014	3.894000
156	-0.161586	-0.157439	-0.152000	-0.151282	-0.316737	-0.426066	-0.450444	-0.453319	-0.015927	0.036032	0.057028	0.032644	-0.226138	-0.262893	-0.241947	-0.236847	-0.093459	-0.083574	-0.116811	-0.113301	-0.153612	-0.445635	-0.475228	0.019388	0.006521
157	-0.103361	0.246387	0.588460	0.707093	0.425936	0.136882	-0.102807	-0.147264	0.411639	0.096390	-0.144550	-0.197895	-0.100580	-0.404688	-0.733223	-0.772753	-0.103903	-0.387287	-0.771488	-0.811550	0.504076	-0.205793	-0.169651	-0.243113	-0.186770
158	3.976119	3.974745	3.961320	3.995804	3.885314	3.922776	3.999253	4.011880	3.888201	3.908769	3.943971	3.955529	3.931019	3.861419	3.629118	3.483181	3.933607	4.031354	4.092296	3.946179	3.967231	4.000327	3.980500	3.928816	3.935461
159	-0.160015	-0.158543	-0.154954	-0.149708	-0.316016	-0.418633	-0.449519	-0.443136	-0.009724	0.040228	0.058182	0.041811	-0.225719	-0.259370	-0.244784	-0.236030	-0.090810	-0.082252	-0.116705	-0.109561	-0.156172	-0.435985	-0.464617	0.055403	0.014334
160	-0.107326	0.244513	0.588010	0.705732	0.427057	0.128163	-0.107686	-0.156034	0.412736	0.111585	-0.122218	-0.171097	-0.105076	-0.418658	-0.744200	-0.784516	-0.107242	-0.382447	-0.770922	-0.811866	0.503323	-0.212450	-0.140773	-0.227320	-0.167678
161	4.005366	3.995250	3.972330	4.003952	3.908139	3.953138	4.006211	4.008057	3.922153	3.941306	4.005532	4.000732	3.960403	3.908134	3.649546	3.504050	3.962705	4.049173	4.100359	3.954663	3.980473	4.001930	3.991647	3.971519	3.972620
162	-0.165892	-0.157888	-0.149023	-0.153931	-0.310164	-0.414021	-0.449473	-0.442936	-0.003720	0.059752	0.063385	0.046993	-0.231906	-0.262537	-0.246534	-0.238664	-0.096233	-0.076900	-0.115401	-0.109159	-0.151335	-0.450355	-0.474382	0.039600	0.009593
163	-0.108745	0.245739	0.592324	0.706163	0.429381	0.128770	-0.107974	-0.146408	0.408181	0.097788	-0.141611	-0.166048	-0.105834	-0.425508	-0.746326	-0.786615	-0.109348	-0.384444	-0.742616	-0.783802	0.506821	-0.205971	-0.130260	-0.210417	-0.155880
164	4.040735	4.033195	4.010509	4.030542	3.944254	3.966317	4.013746	4.015415	3.955151	3.993945	4.041588	4.043880	3.992964	3.962820	3.672596	3.526943	4.000985	4.085376	4.109627	3.963724	4.019131	4.003725	3.975125	4.021924	3.998455
165	-0.163829	-0.156805	-0.148913	-0.151199	-0.305241	-0.406477	-0.445337	-0.438183	-0.001846	0.058590	0.065522	0.052747	-0.230226	-0.242803	-0.249639	-0.240507	-0.093902	-0.085488	-0.121149	-0.113570	-0.151005	-0.442019	-0.474936	0.045544	0.018727
166	-0.103523	0.246242	0.589459	0.706068	0.433698	0.144351	-0.096558	-0.147771	0.416254	0.114836	-0.119504	-0.164986	-0.101412	-0.398429	-0.712849	-0.754407	-0.103433	-0.386417	-0.756488	-0.798284	0.504691	-0.207331	-0.139078	-0.210183	-0.160518
167	4.071614	4.055832	4.027075	4.053907	3.965001	3.990372	4.018900	4.023901	3.980159	4.028012	4.093639	4.088562	4.024098	4.050790	3.751509	3.606030	4.031437	4.099918	4.115601	3.970002	4.036836	3.993500	3.979921	4.059824	4.041000
168	-0.174541	-0.158307	-0.142551	-0.156502	-0.303390	-0.400817	-0.437905	-0.434374	0.002127	0.064372	0.075153	0.052737	-0.240367	-0.246604	-0.252150	-0.240766	-0.104991	-0.090681	-0.117387	-0.107564	-0.146515	-0.433460	-0.468603	0.017967	0.016264
169	-0.098941	0.251424	0.594013	0.713380	0.435329	0.165534	-0.079235	-0.140423	0.423075	0.122659	-0.120565	-0.159152	-0.096127	-0.389095	-0.692641	-0.734815	-0.099650	-0.387059	-0.744583	-0.786736	0.509464	-0.197502	-0.132563	-0.217840	-0.149521
170	4.125279	4.108214	4.077614	4.116113	4.015211	4.013703	4.033169	4.041499	4.037514	4.104825	4.196301	4.165064	4.079773	4.122269	3.838898	3.693613	4.083145	4.138542	4.121588	3.976233	4.087927	4.008934	3.994215	4.099357	4.069000
171	-0.174541	-0.158307	-0.142551	-0.156502	-0.303390	-0.400817	-0.437905	-0.434374	0.002127	0.064372	0.075153	0.052737	-0.240367	-0.246604	-0.252150	-0.240766	-0.104991	-0.090681	-0.117387	-0.107564	-0.146515	-0.433460	-0.468603	0.017967	0.016264
172	-0.098941	0.251424	0.594013	0.713380	0.435329	0.165534	-0.079235	-0.140423	0.423075	0.122659	-0.120565	-0.159152	-0.096127	-0.389095	-0.692641	-0.734815	-0.099650	-0.387059	-0.744583	-0.786736	0.509464	-0.197502	-0.132563	-0.217840	-0.149521
173	4.125279	4.108214	4.077614	4.116113	4.015211	4.013703	4.033169	4.041499	4.037514	4.104825	4.196301	4.165064	4.079773	4.122269	3.838898	3.693613	4.083145	4.138542	4.121588	3.976233	4.087927	4.008934	3.994215	4.099357	4.069000
174	-0.181871	-0.162268	-0.141967	-0.171842	-0.302847	-0.396018	-0.428014	-0.427491	-0.000197	0.071936	0.090621	0.089509	-0.247119	-0.273450	-0.257118	-0.246333	-0.112701	-0.084044	-0.115476	-0.106236	-0.147158	-0.420392	-0.458218	0.087948	0.071420
175	-0.090008	0.258614	0.599803	0.713583	0.443150	0.173906	-0.077730	-0.132077	0.434112	0.182722	-0.030076	-0.097614	-0.087869	-0.423910	-0.714107	-0.755967	-0.090240	-0.414003	-0.741929	-0.783784	0.515571	-0.196297	-0.121637	-0.148308	-0.118421
176	4.171561	4.159001	4.132587	4.160803	4.065309	4.051226	4.059292	4.068822	4.085659	4.165790	4.277006	4.317758	4.122373	4.212864	3.967810	3.822044	4.133555	4.158331	4.126383	3.980546	4.141847	4.054657	4.018929	4.311462	4.279333
177	-0.179895	-0.161517	-0.143104	-0.162230	-0.302647	-0.389692	-0.414241	-0.422093	-0.001076	0.082994	0.089999	0.089857	-0.245386	-0.274169	-0.260750	-0.248280	-0.110725	-0.124425	-0.112648	-0.101723	-0.147752	-0.410444	-0.450186	0.085159	0.069446
178	-0.087663	0.259476	0.598757	0.716344	0.444989	0.174710	-0.077273	-0.127524	0.435099	0.139844	-0.059504	-0.092567	-0.084629	-0.378096	-0.685301	-0.727117	-0.088742	-0.395736	-0.738328	-0.779697	0.515032	-0.190333	-0.115719	-0.137155	-0.085394
179	4.192176	4.185085	4.163583	4.197264	4.087808	4.075528	4.092545	4.090113	4.112723	4.222446	4.354527	4.373454	4.148291	4.244176	4.077271	3.931315	4.148982	4.193460	4.131270	3.985321	4.171717	4.073448	4.036555	4.385036	4.339875
180	-0.180547	-0.164589	-0.148591	-0.180002	-0.304263	-0.387040	-0.413989	-0.418483	-0.005366	0.082159	0.098229	0.090921	-0.246614	-0.276332	-0.263166	-0.254727	-0.110784	-0.127224	-0.110347	-0.103453	-0.152624	-0.412187	-0.445444	0.076072	0.071681
181	-0.089140	0.262508	0.606768	0.721917	0.443548	0.162709	-0.082142	-0.127716	0.441069	0.196132	-0.021593	-0.064562	-0.087865	-0.378851	-0.691582	-0.733347	-0.088632	-0.397820	-0.733206	-0.774520	0.521733	-0.189293	-0.123156	-0.106453	-0.026780
182	4.218304	4.211444	4.190619	4.225024	4.117275	4.095858	4.110782	4.107148	4.131093	4.234143	4.395529	4.422313	4.175909	4.263839	4.155409	4.009272	4.172968	4.201725	4.138127	3.991997	4.198502	4.090949	4.047900	4.438040	4.367000
183	-0.181393	-0.166535	-0.152321	-0.174951	-0.298563	-0.382253	-0.404712	-0.409516	-0.005550	0.090971	0.095235	0.091270	-0.247226	-0.267632	-0.266763	-0.237884	-0.111880	-0.093926	-0.108432	-0.159525	-0.155863	-0.393485	-0.437031	0.106110	0.076280
184	-0.092387	0.258233	0.601755	0.673706	0.435234	0.165963	-0.080064	-0.134713	0.435833	0.151776	-0.011428	-0.017058	-0.092672	-0.434099	-0.800782	-0.874716	-0.090310	-0.391937	-0.734146	-0.812878	0.516901	-0.201772	-0.126408	-0.054778	0.000683
185	4.259340	4.262544	4.254545	4.227581	4.165542	4.153055	4.163653	4.163733	4.192578	4.303809	4.475055	4.492755	4.215693	4.365227	4.303710	4.215006	4.215480	4.209925	4.145869	4.132558	4.258988	4.140556	4.114125	4.511041	4.448501
186	-0.193784	-0.170557	-0.149994	-0.213737	-0.300652	-0.380577	-0.409288	-0.406786	-0.010355	0.090941	0.095330	0.082666	-0.258319	-0.266564	-0.266223	-0.257041	-0.125305	-0.089238	-0.107741	-0.100016	-0.154859	-0.391404	-0.434736	0.081448	0.080680
187	-0.104030	0.253074	0.601096	0.686081	0.428599	0.124187	-0.122075	-0.141983	0.437407	0.151927	-0.016924	0.015056	-0.104871	-0.431619	-0.748383	-0.790081	-0.101003	-0.402873	-0.731281	-0.772732	0.515323	-0.204176	-0.139352	-0.005449	0.021068
188	4.301984	4.294255	4.273540	4.280146	4.196332	4.191034	4.186648	4.193776	4.212910	4.324180	4.490378	4.502455	4.256394	4.390092	4.393671	4.247674	4.259872	4.224892	4.152455	4.006439	4.281111	4.166458	4.135000	4.511044	4.468333
189	-0.191401	-0.177733	-0.170054	-0.143522	-0.303796	-0.384345	-0.415200	-0.405800	-0.008494	0.087032	0.088390	0.089608	-0.256575	-0.275526	-0.264949	-0.251624	-0.122371	-0.089226	-0.107625	-0.095707	-0.171603	-0.398016	-0.429565	0.088374	0.087585
190	-0.107978	0.243367	0.583620	0.689117	0.415833	0.108203	-0.136958	-0.140924	0.422513	0.138930	-0.027693	-0.027100	-0.108327	-0.373222	-0.750731	-0.792064	-0.105397	-0.407174	-0.731109	-0.772105	0.499763	-0.216246	-0.139493	-0.047490	-0.020825
191	4.313343	4.309089	4.292375	4.305049	4.229409	4.219503	4.226686	4.229991	4.257942	4.378698	4.546909	4.555686	4.269307	4.396547	4.467908	4.322031	4.269938	4.240869	4.153418	4.007539	4.299351	4.216788	4.176474	4.564275	4.521566
192	-0.196108	-0.180018	-0.162678	-0.188664	-0.309193	-0.381113	-0.411569	-0.402338	-0.009741	0.087805	0.088469	0.088787	-0.262426	-0.275454	-0.263927	-0.248493	-0.125882	-0.089611	-0.110430	-0.096352	-0.167345	-0.390017	-0.432295	0.087556	0.087249
193	-0.112371	0.240838	0.587531	0.697943	0.416480	0.119505	-0.125887	-0.140333	0.411103	0.200636	0.016188	-0.045055	-0.111153	-0.372203	-0.657049	-0.698406	-0.111249	-0.412963	-0.732020	-0.772126	0.501714	-0.218505	-0.131471	-0.065396	-0.065166
194	4.336258	4.343822	4.338407	4.358253	4.247694	4.244976	4.246518	4.263379	4.281394	4.361096	4.511427	4.566335	4.293202	4.397265	4.507570	4.361380	4.291794	4.256631	4.160181	4.014134	4.342036	4.239387	4.208358	4.574923	4.558881
195	-0.191914	-0.181330	-0.168866	-0.189060	-0.312902	-0.387636	-0.412867	-0.396818	-0.014930	0.085488	0.081494	0.080257	-0.258860	-0.278364	-0.264443	-0.255934	-0.121087	-0.090580	-0.109315	-0.105714	-0.172059	-0.394952	-0.426608	0.079050	0.078774
196	-0.123635	0.225831	0.567188	0.681915	0.402321	0.102519	-0.142445	-0.142983	0.412301	0.203184	0.021890	-0.038299	-0.122176	-0.386593	-0.659486	-0.725131	-0.122526	-0.425360	-0.734137	-0.775440	0.483290	-0.217891	-0.147599	-0.058658	-0.058453
197	4.374737	4.364470	4.347413	4.443125	4.293060	4.292605	4.302735	4.305555	4.298498	4.376416	4.529768	4.585682	4.326513	4.424843	4.557500	4.449126	4.335681	4.274700	4.167507	4.021241	4.353832	4.279159	4.243529	4.594270	4.578228
