	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
100	-0.051571	0.260253	0.565040	0.717681	0.440657	0.208905	0.004029	-0.059626	0.452303	0.179565	-0.057938	-0.114494	-0.056883	-0.437894	-0.804854	-0.886780	-0.045114	-0.409601	-0.789367	-0.876465	0.489834	-0.108670	-0.029564	-0.202965	-0.115110
101	3.520502	3.527687	3.522187	3.501506	3.516388	3.470650	3.321393	3.272168	3.522362	3.593388	3.555447	3.564685	3.480098	3.544536	3.608163	3.528490	3.485812	3.375055	3.465323	3.394531	3.525918	3.244451	3.249533	3.589665	3.525500
102	-0.075002	-0.074623	-0.073609	-0.076919	-0.260474	-0.316090	-0.327287	-0.316646	0.102295	0.160137	0.198168	0.194790	-0.156450	-0.158923	-0.122415	-0.104761	0.008065	0.041491	0.039635	0.054749	-0.073945	-0.311669	-0.348580	0.193558	0.160929
103	-0.057064	0.253463	0.556795	0.713570	0.439362	0.207385	0.006536	-0.053946	0.447266	0.169883	-0.056022	-0.116493	-0.061621	-0.441418	-0.805763	-0.888735	-0.051229	-0.422997	-0.799975	-0.868164	0.481970	-0.108018	-0.058250	-0.203094	-0.119599
104	3.492130	3.493600	3.481952	3.478945	3.486882	3.441942	3.286856	3.230703	3.498066	3.554762	3.543794	3.534456	3.450613	3.531058	3.605016	3.511895	3.458702	3.341345	3.357821	3.267578	3.487259	3.204583	3.217867	3.561237	3.493333
105	-0.071592	-0.071620	-0.071329	-0.072499	-0.248700	-0.314658	-0.321004	-0.314562	0.104753	0.161588	0.198038	0.193070	-0.153147	-0.159722	-0.123781	-0.111945	0.011518	0.042654	0.043533	0.065857	-0.071457	-0.309377	-0.347463	0.184458	0.162478
106	-0.063028	0.249235	0.554393	0.707922	0.433605	0.210766	0.011991	-0.057108	0.440111	0.170351	-0.055578	-0.125033	-0.066595	-0.441582	-0.797279	-0.875730	-0.058124	-0.423925	-0.801679	-0.863770	0.479110	-0.105433	-0.080943	-0.208046	-0.121577
107	3.465011	3.465768	3.454103	3.441735	3.442946	3.415109	3.250582	3.186933	3.452878	3.523099	3.503281	3.501358	3.424359	3.505834	3.601233	3.523848	3.430639	3.293526	3.267929	3.140625	3.459352	3.164139	3.173100	3.510168	3.458667
108	-0.073188	-0.071332	-0.069058	-0.067809	-0.247127	-0.310272	-0.316529	-0.310112	0.108900	0.164818	0.200087	0.193996	-0.153607	-0.156635	-0.121302	-0.112882	0.008891	0.044792	0.053299	0.067761	-0.069693	-0.302792	-0.332199	0.184439	0.161979
109	-0.069787	0.244972	0.552680	0.702828	0.430007	0.203031	0.022315	-0.055490	0.435066	0.160710	-0.059537	-0.131035	-0.072243	-0.444637	-0.789662	-0.876777	-0.065767	-0.419378	-0.778221	-0.841853	0.476747	-0.102956	-0.107704	-0.217118	-0.128921
110	3.440821	3.439120	3.424145	3.407999	3.423071	3.386522	3.228773	3.151744	3.427322	3.493567	3.461571	3.462247	3.398110	3.489790	3.598405	3.526699	3.408335	3.272106	3.182014	3.045234	3.430300	3.127094	3.127333	3.478672	3.411077
111	-0.069835	-0.066144	-0.062494	-0.060937	-0.242184	-0.302549	-0.307757	-0.302472	0.113835	0.167504	0.200649	0.194743	-0.149909	-0.152635	-0.121225	-0.114306	0.011754	0.047833	0.054393	0.067282	-0.063422	-0.298801	-0.323512	0.186392	0.163293
112	-0.077682	0.237337	0.545220	0.695776	0.423932	0.195303	0.008326	-0.065975	0.427786	0.157853	-0.063382	-0.132909	-0.079096	-0.446273	-0.789978	-0.876980	-0.074552	-0.430481	-0.772988	-0.829079	0.469256	-0.115059	-0.048217	-0.214302	-0.134881
113	3.402783	3.404660	3.393904	3.371453	3.382679	3.350467	3.178431	3.119240	3.389684	3.449405	3.429354	3.421113	3.361467	3.464625	3.597633	3.526125	3.369146	3.231761	3.109732	2.967862	3.398952	3.097267	3.084643	3.429392	3.377833
114	-0.064772	-0.059255	-0.053762	-0.054865	-0.236916	-0.294653	-0.305038	-0.295723	0.120364	0.171964	0.204188	0.193719	-0.144889	-0.147960	-0.121696	-0.115856	0.016796	0.049221	0.056681	0.063528	-0.055068	-0.295092	-0.313649	0.180698	0.164997
115	-0.084860	0.228329	0.534509	0.690139	0.412642	0.184210	0.005566	-0.074209	0.420248	0.153216	-0.066891	-0.144950	-0.086973	-0.445636	-0.789783	-0.877160	-0.080877	-0.428050	-0.770356	-0.819438	0.458869	-0.124501	-0.044371	-0.227588	-0.132911
116	3.367763	3.361146	3.343292	3.332709	3.346754	3.320833	3.165022	3.099197	3.352701	3.417058	3.381335	3.373764	3.326412	3.446557	3.595116	3.525247	3.333975	3.201385	3.079010	2.932631	3.349514	3.067881	3.080240	3.373427	3.326091
117	-0.060723	-0.057360	-0.053353	-0.046655	-0.232110	-0.288970	-0.294027	-0.287909	0.127031	0.179929	0.209077	0.198853	-0.140781	-0.143507	-0.121714	-0.116681	0.020697	0.052998	0.059323	0.069480	-0.054403	-0.283008	-0.307359	0.186103	0.172797
118	-0.086535	0.226447	0.532252	0.684932	0.407644	0.177936	-0.014919	-0.085072	0.417457	0.150478	-0.069975	-0.144167	-0.089205	-0.442646	-0.791691	-0.880415	-0.081910	-0.432664	-0.771101	-0.829470	0.456814	-0.140449	-0.092696	-0.226579	-0.143843
119	3.327116	3.331622	3.321134	3.287960	3.313378	3.280932	3.133831	3.076945	3.316091	3.369304	3.334059	3.327676	3.286050	3.406239	3.591577	3.523078	3.293157	3.149893	3.063235	2.922561	3.326447	3.052158	3.038636	3.338278	3.280934
120	-0.045901	-0.039818	-0.032902	-0.032772	-0.218935	-0.267613	-0.279207	-0.273410	0.146737	0.196527	0.212603	0.207374	-0.124312	-0.135232	-0.119798	-0.117960	0.033701	0.058394	0.057364	0.062199	-0.034689	-0.269575	-0.299788	0.199252	0.173512
121	-0.092234	0.220532	0.525759	0.679217	0.400988	0.165577	-0.038337	-0.112435	0.410199	0.148876	-0.070397	-0.149161	-0.095626	-0.444925	-0.788598	-0.875377	-0.086743	-0.437270	-0.776548	-0.845772	0.450523	-0.176102	-0.105391	-0.228679	-0.124046
122	3.250915	3.252816	3.239695	3.215366	3.244045	3.222553	3.098501	3.055068	3.239880	3.276760	3.225754	3.222030	3.206972	3.330852	3.569489	3.517664	3.219445	3.091229	3.027926	2.894757	3.245524	3.039352	3.026125	3.226675	3.166778
123	-0.034131	-0.027682	-0.021415	-0.023000	-0.210737	-0.259108	-0.269037	-0.264181	0.155399	0.203354	0.222595	0.209693	-0.114840	-0.133686	-0.118714	-0.119419	0.046496	0.062754	0.056259	0.051302	-0.022984	-0.263069	-0.289163	0.197892	0.173805
124	-0.090120	0.221772	0.526024	0.682070	0.402533	0.158287	-0.052716	-0.125845	0.412777	0.151126	-0.066286	-0.141300	-0.093827	-0.447273	-0.788327	-0.876311	-0.084470	-0.429044	-0.774767	-0.859300	0.451029	-0.196023	-0.132128	-0.223644	-0.140370
125	3.203612	3.202359	3.188990	3.163750	3.199009	3.197622	3.085545	3.056985	3.191618	3.232255	3.173522	3.164670	3.168663	3.274883	3.550707	3.511203	3.167000	3.070029	3.023616	2.904532	3.194686	3.048558	3.033682	3.164390	3.109924
126	-0.026227	-0.021686	-0.016894	-0.020350	-0.199746	-0.246092	-0.260610	-0.255510	0.161403	0.208560	0.212900	0.210928	-0.106752	-0.126598	-0.123013	-0.122353	0.055512	0.068233	0.055672	0.049910	-0.018110	-0.253444	-0.282832	0.196371	0.174094
127	-0.090290	0.223415	0.529120	0.684557	0.405667	0.154118	-0.061495	-0.135396	0.412229	0.148792	-0.085943	-0.146277	-0.093598	-0.447647	-0.772296	-0.873337	-0.084880	-0.428976	-0.774168	-0.862516	0.453799	-0.203235	-0.121915	-0.228958	-0.157555
128	3.165394	3.169998	3.160944	3.135967	3.163577	3.166039	3.078975	3.058715	3.153424	3.187165	3.110144	3.107249	3.129015	3.214332	3.509478	3.491875	3.123716	3.044458	3.020826	2.906143	3.165600	3.052948	3.034311	3.111008	3.051727
129	-0.025793	-0.016714	-0.007416	-0.011799	-0.192948	-0.237794	-0.250037	-0.239537	0.168728	0.215630	0.226394	0.218829	-0.106450	-0.121618	-0.121856	-0.125841	0.055560	0.074753	0.053816	0.049293	-0.009757	-0.246740	-0.280975	0.220380	0.181163
130	-0.083376	0.229549	0.534442	0.687377	0.411480	0.153879	-0.074607	-0.131948	0.417882	0.154620	-0.070884	-0.123651	-0.083920	-0.435148	-0.746423	-0.858248	-0.081063	-0.429605	-0.776580	-0.867257	0.459329	-0.204820	-0.152781	-0.207886	-0.141634
131	3.127991	3.128806	3.117027	3.101872	3.135062	3.144292	3.069190	3.061158	3.113150	3.138166	3.069051	3.056035	3.091901	3.147939	3.456505	3.458672	3.090721	3.026209	3.014691	2.903163	3.122331	3.059978	3.043867	3.058007	3.008929
132	-0.016002	-0.010271	-0.003915	-0.010394	-0.187362	-0.228191	-0.243440	-0.232091	0.174363	0.222041	0.240330	0.229072	-0.096748	-0.112728	-0.116276	-0.121996	0.065532	0.076945	0.053763	0.049397	-0.005560	-0.235878	-0.274201	0.231917	0.186665
133	-0.078997	0.233465	0.537917	0.691577	0.416338	0.147588	-0.074352	-0.129651	0.423219	0.156163	-0.075864	-0.128746	-0.079629	-0.429333	-0.730218	-0.767299	-0.076293	-0.426082	-0.778309	-0.868511	0.462921	-0.209923	-0.166227	-0.205809	-0.147588
134	3.093532	3.101895	3.096508	3.071408	3.105768	3.124100	3.059813	3.051597	3.081493	3.100530	3.018334	3.013576	3.058147	3.085443	3.403637	3.268563	3.052521	3.013349	3.010264	2.902079	3.100286	3.057669	3.051750	3.020870	2.975143
135	0.003867	0.004789	0.006264	-0.002733	-0.179634	-0.214747	-0.230090	-0.221112	0.183019	0.236220	0.253067	0.238406	-0.076567	-0.101999	-0.107614	-0.117339	0.084384	0.092740	0.055036	0.050242	0.005857	-0.217579	-0.255419	0.246099	0.197655
136	-0.068371	0.241645	0.543794	0.700561	0.423895	0.156717	-0.083366	-0.130808	0.431761	0.173900	-0.036311	-0.111633	-0.068559	-0.407499	-0.722110	-0.832149	-0.066410	-0.422922	-0.776571	-0.868325	0.469372	-0.205554	-0.158667	-0.193122	-0.085406
137	3.027481	3.035875	3.030742	3.004677	3.048018	3.082087	3.028170	3.015513	3.020606	3.021238	2.928482	2.915967	2.993393	2.976084	3.281490	3.286346	2.985895	2.979562	3.003633	2.902492	3.034436	3.017050	3.026375	2.912663	2.928238
138	0.017259	0.013021	0.008484	-0.001396	-0.174195	-0.215886	-0.223682	-0.218776	0.182386	0.245866	0.258188	0.251820	-0.063778	-0.096021	-0.096744	-0.111938	0.097725	0.098231	0.055147	0.050276	0.009689	-0.209876	-0.245934	0.253093	0.215304
139	-0.066808	0.244542	0.547979	0.704580	0.432420	0.174276	-0.055989	-0.121341	0.435741	0.179788	-0.033288	-0.108766	-0.067226	-0.409023	-0.748645	-0.848145	-0.064705	-0.423176	-0.779927	-0.868131	0.473240	-0.202075	-0.158464	-0.174758	-0.124313
140	3.007166	3.010608	2.999742	2.986455	3.031222	3.057228	3.000385	2.989802	2.984313	2.982127	2.880436	2.856867	2.975833	2.941899	3.220903	3.195312	2.963286	2.967861	3.001609	2.902483	3.004953	2.985787	2.983667	2.850962	2.860474
141	0.027290	0.019513	0.012091	0.000496	-0.173204	-0.212858	-0.219345	-0.219343	0.189479	0.248825	0.262009	0.255923	-0.052559	-0.085107	-0.087278	-0.104431	0.106512	0.102784	0.055192	0.050066	0.013919	-0.207534	-0.249311	0.252868	0.219277
142	-0.062602	0.248089	0.550496	0.706332	0.435606	0.174243	-0.044009	-0.112735	0.440394	0.179935	-0.027503	-0.095325	-0.061676	-0.399771	-0.757056	-0.859375	-0.061821	-0.420865	-0.781200	-0.867904	0.476043	-0.196293	-0.105982	-0.168329	-0.103661
143	2.970875	2.980218	2.976799	2.951174	3.005811	3.040663	2.979615	2.966631	2.965145	2.947757	2.822999	2.804121	2.935759	2.882327	3.141013	3.083984	2.930619	2.959337	3.000684	2.903698	2.980038	2.965749	2.959055	2.801661	2.800684
144	0.032336	0.022251	0.011525	-0.000261	-0.168152	-0.210647	-0.217404	-0.218348	0.188666	0.259119	0.266490	0.258466	-0.048547	-0.086890	-0.079230	-0.094055	0.112489	0.106423	0.055330	0.049840	0.014282	-0.201701	-0.232538	0.255635	0.221098
145	-0.062353	0.248696	0.551463	0.708663	0.436482	0.175401	-0.043240	-0.113226	0.446021	0.200652	-0.012400	-0.079945	-0.061389	-0.401997	-0.768709	-0.849121	-0.061701	-0.419709	-0.781518	-0.868348	0.476934	-0.195003	-0.172608	-0.154628	-0.085056
146	2.955752	2.958999	2.947890	2.923651	2.974361	3.018125	2.958980	2.943553	2.926535	2.912759	2.789349	2.755925	2.923522	2.845280	3.053099	2.978516	2.912562	2.950315	3.000221	2.903970	2.953137	2.935553	2.946125	2.750374	2.750937
147	0.035999	0.024678	0.013265	0.001032	-0.166898	-0.209692	-0.215969	-0.215684	0.189994	0.260895	0.267234	0.258997	-0.045225	-0.078922	-0.076663	-0.095947	0.116309	0.108217	0.055964	0.048761	0.016127	-0.201658	-0.230335	0.250210	0.222865
148	-0.063308	0.249044	0.552855	0.708326	0.437507	0.179647	-0.043777	-0.111317	0.447206	0.206830	-0.004530	-0.068608	-0.061889	-0.397919	-0.767003	-0.858887	-0.063100	-0.421380	-0.782716	-0.868413	0.478100	-0.194048	-0.158586	-0.145665	-0.072575
149	2.926966	2.930116	2.921211	2.894889	2.952055	2.991399	2.932782	2.917997	2.905372	2.888102	2.741885	2.711114	2.895722	2.800328	2.959287	2.880859	2.883165	2.939381	2.996310	2.901949	2.925723	2.906223	2.910857	2.703377	2.700650
150	0.034187	0.026098	0.018322	-0.001835	-0.165829	-0.203349	-0.211265	-0.209592	0.192016	0.264865	0.264937	0.253847	-0.047751	-0.073617	-0.072575	-0.085388	0.115228	0.112481	0.058704	0.049067	0.020243	-0.199441	-0.223975	0.245576	0.218175
151	-0.065879	0.246837	0.550905	0.707752	0.434032	0.176240	-0.045906	-0.118178	0.446359	0.217379	0.016066	-0.052538	-0.064445	-0.413504	-0.788810	-0.870605	-0.065590	-0.424669	-0.783136	-0.864314	0.476099	-0.198748	-0.175466	-0.112602	-0.080663
152	2.879881	2.877351	2.862019	2.837405	2.893390	2.932456	2.874724	2.858518	2.847916	2.832078	2.687176	2.629076	2.845870	2.730533	2.779382	2.667969	2.838745	2.908189	2.987740	2.901722	2.868176	2.852208	2.862250	2.612812	2.625000
153	0.038794	0.026910	0.015271	-0.002138	-0.170890	-0.201648	-0.209100	-0.207604	0.188826	0.263883	0.265590	0.251626	-0.043427	-0.068440	-0.074766	-0.075073	0.119989	0.113433	0.058945	0.046272	0.018167	-0.193482	-0.221491	0.244627	0.223759
154	-0.072796	0.241989	0.547918	0.706408	0.426817	0.171734	-0.049369	-0.121824	0.441317	0.218667	0.022223	-0.048049	-0.071348	-0.426935	-0.800964	-0.873047	-0.072241	-0.427731	-0.787782	-0.872934	0.472668	-0.203610	-0.170175	-0.107385	-0.078923
155	2.847113	2.844672	2.828970	2.807356	2.865652	2.899323	2.845545	2.828593	2.815665	2.797107	2.641109	2.596456	2.817996	2.693394	2.695274	2.572266	2.800596	2.892341	2.980950	2.885390	2.835282	2.818949	2.825800	2.578370	2.638361
156	0.040765	0.025830	0.011067	-0.005216	-0.171164	-0.204954	-0.203843	-0.204133	0.189188	0.259365	0.256164	0.245591	-0.040716	-0.062835	-0.075196	-0.066731	0.121150	0.114620	0.057943	0.047194	0.014736	-0.197375	-0.221782	0.234135	0.205223
157	-0.080350	0.234573	0.540584	0.697472	0.418726	0.170031	-0.066531	-0.128466	0.435287	0.208705	0.019247	-0.053736	-0.080443	-0.439372	-0.776842	-0.834823	-0.078092	-0.434354	-0.794650	-0.875002	0.465332	-0.212811	-0.183354	-0.114138	-0.098105
158	2.794298	2.787647	2.768052	2.741343	2.802181	2.833072	2.779462	2.766421	2.758115	2.740331	2.587333	2.533278	2.763765	2.649530	2.536990	2.396867	2.749633	2.854874	2.974138	2.873585	2.775297	2.765944	2.762286	2.517785	2.537715
159	0.040171	0.023342	0.006848	-0.007212	-0.175262	-0.204252	-0.204971	-0.205677	0.184696	0.255568	0.253551	0.240887	-0.041009	-0.064802	-0.077228	-0.064154	0.120290	0.116291	0.057359	0.057822	0.010932	-0.194332	-0.223388	0.233801	0.200568
160	-0.086854	0.229375	0.536547	0.694247	0.413494	0.161197	-0.068649	-0.137664	0.427707	0.209492	0.013658	-0.059538	-0.087707	-0.436824	-0.765975	-0.824282	-0.083685	-0.434936	-0.794523	-0.864325	0.461019	-0.220745	-0.188456	-0.119245	-0.099839
161	2.765821	2.759910	2.741009	2.718497	2.771226	2.801865	2.749799	2.734574	2.722139	2.711315	2.568462	2.508960	2.733105	2.593082	2.495233	2.355767	2.723259	2.830117	2.970737	2.859423	2.748075	2.729836	2.742429	2.491924	2.513800
162	0.036411	0.020111	0.004122	-0.013710	-0.177523	-0.208823	-0.211603	-0.209007	0.182586	0.250589	0.250091	0.238729	-0.045246	-0.062517	-0.067259	-0.058182	0.117154	0.115516	0.057198	0.056456	0.008082	-0.201696	-0.230007	0.227293	0.190137
163	-0.092783	0.223532	0.530732	0.687094	0.408288	0.159486	-0.070023	-0.145985	0.423105	0.188089	0.001943	-0.067741	-0.092114	-0.476744	-0.795068	-0.844033	-0.091006	-0.435144	-0.792805	-0.865368	0.455206	-0.224718	-0.165539	-0.127582	-0.092138
164	2.725545	2.721368	2.704304	2.677095	2.733639	2.765085	2.717073	2.703842	2.694213	2.671049	2.535755	2.483051	2.696730	2.551923	2.447921	2.314586	2.678995	2.807221	2.965727	2.861766	2.710904	2.709309	2.698625	2.465060	2.482429
165	0.021500	0.007566	-0.007093	-0.022204	-0.187303	-0.217745	-0.220073	-0.215359	0.176451	0.239484	0.240555	0.233966	-0.060883	-0.060977	-0.055299	-0.054557	0.103279	0.105396	0.056979	0.056285	-0.003315	-0.202476	-0.232811	0.225547	0.193704
166	-0.099437	0.217320	0.524330	0.682893	0.402652	0.153861	-0.072873	-0.151324	0.418938	0.174501	-0.016291	-0.086709	-0.098112	-0.480776	-0.810817	-0.868030	-0.097939	-0.461109	-0.805316	-0.866494	0.448932	-0.238651	-0.198668	-0.153042	-0.116849
167	2.649824	2.652120	2.641372	2.610860	2.660330	2.688562	2.640852	2.628007	2.629766	2.615472	2.487701	2.447236	2.615787	2.484438	2.416280	2.290296	2.608639	2.752651	2.955457	2.859781	2.646553	2.629190	2.624455	2.428483	2.452077
168	0.016729	0.002421	-0.011572	-0.025223	-0.193891	-0.221977	-0.223366	-0.216881	0.171193	0.234036	0.241387	0.233107	-0.065346	-0.064498	-0.056150	-0.054052	0.098320	0.101978	0.059824	0.054569	-0.008142	-0.203658	-0.242167	0.226319	0.192628
169	-0.098235	0.219317	0.527415	0.685392	0.401081	0.145249	-0.083317	-0.159259	0.419384	0.163599	-0.030013	-0.099181	-0.095730	-0.469648	-0.810622	-0.869293	-0.097931	-0.455388	-0.807660	-0.871096	0.451719	-0.240615	-0.172474	-0.170804	-0.104441
170	2.624295	2.619716	2.601471	2.580214	2.631160	2.644163	2.593034	2.585563	2.590159	2.587218	2.464580	2.430530	2.590440	2.458910	2.413107	2.290749	2.582860	2.700510	2.943789	2.851444	2.608311	2.583655	2.582765	2.418746	2.425200
171	0.009645	-0.003660	-0.016568	-0.029958	-0.201408	-0.227306	-0.227342	-0.223761	0.164438	0.228606	0.242799	0.234013	-0.071611	-0.069965	-0.057062	-0.053449	0.090617	0.107368	0.067027	0.059999	-0.013382	-0.209565	-0.252184	0.228646	0.195310
172	-0.094393	0.222936	0.530502	0.690147	0.407787	0.149355	-0.080783	-0.159579	0.420680	0.160872	-0.040413	-0.112319	-0.092141	-0.445442	-0.810067	-0.870453	-0.093888	-0.436931	-0.784496	-0.865103	0.454951	-0.238274	-0.186482	-0.183476	-0.116963
173	2.578973	2.582347	2.572333	2.548062	2.584787	2.606253	2.558298	2.546710	2.560667	2.559098	2.451612	2.421925	2.546390	2.435963	2.409527	2.290792	2.536325	2.639991	2.903703	2.843614	2.577292	2.544510	2.549583	2.420250	2.414958
174	0.006234	-0.008295	-0.022494	-0.034538	-0.205404	-0.233270	-0.234074	-0.228576	0.160662	0.224521	0.238651	0.236228	-0.075600	-0.069981	-0.057180	-0.052308	0.087832	0.105869	0.070490	0.060418	-0.019007	-0.214412	-0.264104	0.237148	0.191052
175	-0.091296	0.227112	0.535708	0.694136	0.411715	0.151276	-0.088810	-0.152310	0.422763	0.159071	-0.049360	-0.114145	-0.090299	-0.439112	-0.809773	-0.872068	-0.089728	-0.429944	-0.762490	-0.855807	0.459935	-0.232832	-0.187964	-0.186299	-0.130298
176	2.553442	2.551535	2.536410	2.510908	2.551765	2.559238	2.502707	2.497893	2.525749	2.529517	2.438334	2.414088	2.517857	2.425905	2.404783	2.288421	2.513503	2.567719	2.849694	2.802485	2.542465	2.496319	2.508667	2.410893	2.423750
177	-0.000977	-0.015083	-0.028784	-0.036431	-0.209281	-0.244105	-0.244641	-0.237045	0.159542	0.219712	0.240159	0.227612	-0.083470	-0.078123	-0.056951	-0.051120	0.081486	0.113986	0.073776	0.080086	-0.025428	-0.239087	-0.282865	0.210812	0.177032
178	-0.079950	0.237582	0.544882	0.703752	0.422470	0.159327	-0.081444	-0.144732	0.427103	0.163472	-0.061946	-0.124053	-0.080693	-0.434500	-0.810828	-0.874234	-0.076814	-0.425067	-0.749083	-0.837619	0.469476	-0.219631	-0.174811	-0.216299	-0.125437
179	2.482334	2.487106	2.479143	2.454889	2.488494	2.477490	2.410900	2.406297	2.479012	2.487149	2.409780	2.400247	2.442510	2.397881	2.399054	2.288027	2.446120	2.460259	2.751523	2.738397	2.483399	2.412738	2.413273	2.386657	2.399500
180	-0.010675	-0.020330	-0.029663	-0.036825	-0.215036	-0.252011	-0.255847	-0.253601	0.149937	0.217791	0.241487	0.231614	-0.093614	-0.085336	-0.056686	-0.051050	0.072509	0.107052	0.078857	0.086113	-0.027380	-0.219493	-0.298079	0.229983	0.182121
181	-0.070417	0.246572	0.553018	0.713072	0.429612	0.171994	-0.062204	-0.125171	0.438448	0.165043	-0.069378	-0.120771	-0.074194	-0.437474	-0.810618	-0.877288	-0.064483	-0.406283	-0.753917	-0.835608	0.477858	-0.213577	-0.148161	-0.201170	-0.121130
182	2.425132	2.431699	2.425381	2.402157	2.430091	2.404644	2.313232	2.308224	2.422774	2.446940	2.382386	2.365754	2.387630	2.372190	2.393174	2.290151	2.387080	2.357214	2.623173	2.581997	2.429255	2.271646	2.289783	2.360963	2.338381
183	-0.023261	-0.028406	-0.033217	-0.036436	-0.220633	-0.259788	-0.268296	-0.272329	0.147786	0.213416	0.241010	0.235458	-0.105975	-0.088900	-0.057032	-0.050071	0.060187	0.088745	0.077946	0.094738	-0.032065	-0.271865	-0.310460	0.231611	0.190158
184	-0.062730	0.254564	0.561052	0.720908	0.437214	0.191088	-0.024852	-0.094200	0.443753	0.173952	-0.060084	-0.117277	-0.067285	-0.446093	-0.809438	-0.878521	-0.056220	-0.397681	-0.784540	-0.856829	0.485918	-0.154938	-0.123689	-0.198465	-0.114204
185	2.375504	2.380620	2.372725	2.349177	2.375634	2.341809	2.223373	2.187481	2.370826	2.407710	2.346828	2.331159	2.336694	2.351632	2.390368	2.289251	2.338926	2.265034	2.472490	2.401364	2.376998	2.168708	2.164667	2.325302	2.294909
186	-0.031704	-0.032357	-0.032874	-0.036913	-0.219140	-0.268529	-0.282172	-0.277854	0.146430	0.211526	0.240039	0.235868	-0.113089	-0.099199	-0.057028	-0.046870	0.050582	0.079957	0.066613	0.080973	-0.032774	-0.272884	-0.317853	0.229077	0.189030
187	-0.061728	0.256056	0.562736	0.723440	0.438270	0.213019	0.006551	-0.063223	0.448501	0.181460	-0.050791	-0.121414	-0.066407	-0.445329	-0.810801	-0.877864	-0.054952	-0.406104	-0.794650	-0.863637	0.487590	-0.120820	-0.078563	-0.199411	-0.107897
188	2.324024	2.329820	2.322655	2.296226	2.319656	2.278077	2.138348	2.084762	2.318570	2.359894	2.304422	2.291739	2.288130	2.325515	2.386623	2.286308	2.283584	2.182456	2.312070	2.235384	2.326737	2.059544	2.078857	2.284522	2.239100
189	-0.034622	-0.034395	-0.033812	-0.036819	-0.218971	-0.269549	-0.281848	-0.277368	0.146116	0.211374	0.240086	0.236362	-0.116131	-0.101313	-0.057719	-0.023669	0.048055	0.074310	0.047606	0.068787	-0.034007	-0.271359	-0.318218	0.226303	0.194829
190	-0.064418	0.254185	0.561702	0.721328	0.437194	0.214244	0.014387	-0.052343	0.447591	0.182299	-0.047635	-0.121000	-0.068992	-0.452050	-0.810882	-0.875828	-0.057593	-0.415190	-0.811280	-0.875000	0.486356	-0.105403	-0.071703	-0.203113	-0.111170
191	2.300872	2.301957	2.289534	2.263720	2.291893	2.253910	2.099041	2.036276	2.286585	2.330607	2.280921	2.269817	2.261714	2.314467	2.384500	2.256488	2.264644	2.147949	2.251352	2.158203	2.294974	2.004093	2.032250	2.270155	2.233333
192	-0.035187	-0.033773	-0.032169	-0.036070	-0.216931	-0.272988	-0.284538	-0.275593	0.145304	0.209738	0.240123	0.235477	-0.116905	-0.102677	-0.057807	-0.041145	0.047748	0.068999	0.068734	0.065712	-0.032600	-0.269539	-0.311257	0.227861	0.190445
193	-0.069421	0.250862	0.559811	0.719342	0.434673	0.215622	0.024553	-0.046188	0.445362	0.177816	-0.048835	-0.122527	-0.073251	-0.460223	-0.813839	-0.884822	-0.063308	-0.423187	-0.805945	-0.838290	0.484138	-0.095550	-0.014080	-0.206121	-0.122859
194	2.274003	2.274561	2.262217	2.234558	2.261628	2.221901	2.065897	1.995394	2.255664	2.300950	2.254949	2.243977	2.238258	2.300747	2.380888	2.263426	2.234087	2.115646	2.133968	2.000659	2.267574	1.967713	1.993765	2.247652	2.200769
195	-0.036449	-0.032926	-0.028949	-0.035816	-0.212786	-0.270867	-0.284612	-0.275113	0.147069	0.210639	0.239869	0.233270	-0.118605	-0.104340	-0.058261	-0.052963	0.046940	0.070486	0.073359	0.086670	-0.029998	-0.267881	-0.306660	0.227974	0.190209
196	-0.074852	0.245636	0.554646	0.715924	0.429098	0.209870	0.030420	-0.041056	0.441404	0.174867	-0.052384	-0.124514	-0.078193	-0.466800	-0.816321	-0.884541	-0.068951	-0.437413	-0.829170	-0.886719	0.478980	-0.090905	-0.039622	-0.208830	-0.111933
197	2.247538	2.243210	2.225122	2.201877	2.226148	2.193734	2.036642	1.960242	2.224014	2.272058	2.223795	2.213758	2.210764	2.287544	2.378779	2.269606	2.208973	2.059592	2.055547	1.945312	2.231997	1.928019	1.941783	2.217590	2.169125
198	-0.034428	-0.029069	-0.023524	-0.030879	-0.212714	-0.265044	-0.279031	-0.268954	0.152934	0.212517	0.242272	0.230691	-0.116483	-0.106686	-0.058241	-0.053187	0.048807	0.067845	0.066804	0.075165	-0.024935	-0.263256	-0.279914	0.220928	0.188876
199	-0.084833	0.236868	0.546719	0.706421	0.422625	0.201438	0.023523	-0.052039	0.432403	0.162595	-0.059367	-0.134696	-0.086374	-0.471551	-0.820532	-0.882856	-0.080342	-0.466974	-0.806867	-0.853149	0.470892	-0.103027	-0.052454	-0.216383	-0.131889
200	2.186298	2.179101	2.158271	2.138103	2.169127	2.142315	1.987801	1.906716	2.158131	2.205423	2.162974	2.148521	2.150554	2.254750	2.372792	2.271206	2.146691	1.993957	1.896113	1.753008	2.165806	1.872878	1.860885	2.144029	2.105000
