	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	3.671131	3.667735	3.652722	3.661200	3.725277	3.832825	3.684851	3.665918	3.555071	3.500039	3.393343	3.361912	3.663890	3.627166	3.566785	3.489475	3.609550	3.659397	3.763404	3.684576	3.658665	3.623285	3.628000	3.355861	3.333083
105	1.122586	1.115073	1.104216	1.028329	1.023528	1.015433	0.945287	0.933289	1.200680	1.283847	1.143238	1.091986	1.064622	0.941379	0.881854	0.799218	1.160043	1.219297	1.273879	1.223366	1.107575	0.935369	0.949706	1.067814	1.111237
106	-0.042507	0.259697	0.555849	0.696178	0.488855	0.221180	-0.015192	-0.087720	0.441052	0.244737	0.012810	-0.043243	-0.045846	-0.418356	-0.749743	-0.841032	-0.038457	-0.409885	-0.784554	-0.870248	0.482675	-0.156443	-0.052926	-0.083668	-0.024342
107	3.671131	3.667735	3.652722	3.661200	3.725277	3.832825	3.684851	3.665918	3.555071	3.500039	3.393343	3.361912	3.663890	3.627166	3.566785	3.489475	3.609550	3.659397	3.763404	3.684576	3.658665	3.623285	3.628000	3.355861	3.333083
108	1.105868	1.085237	1.061416	0.959592	0.981393	0.973416	0.920150	0.911368	1.190341	1.234099	1.102073	1.054312	1.048392	0.904072	0.818866	0.746988	1.142106	1.182142	1.265491	1.225853	1.067986	0.911360	0.925292	1.029105	1.057952
109	-0.053995	0.253869	0.555507	0.678631	0.488716	0.220822	-0.009570	-0.075854	0.411889	0.204434	-0.007216	-0.064325	-0.051145	-0.420486	-0.742188	-0.784868	-0.055808	-0.429600	-0.763988	-0.867530	0.480985	-0.126720	-0.057057	-0.111173	-0.078156
110	3.620422	3.616532	3.600879	3.623055	3.674034	3.781608	3.596813	3.589510	3.506130	3.439923	3.348494	3.323146	3.612052	3.578076	3.505443	3.391191	3.559234	3.625855	3.750948	3.683770	3.606995	3.578454	3.545047	3.317920	3.295786
111	1.005956	1.026698	1.052502	0.939738	0.972484	0.926650	0.893920	0.896745	1.117655	1.173619	1.094017	1.041553	0.946573	0.871577	0.799232	0.726237	1.045914	1.171122	1.263606	1.226678	1.050397	0.868606	0.915317	1.015692	1.049673
112	-0.118755	0.223524	0.557275	0.670415	0.490474	0.201250	-0.088840	-0.177873	0.432992	0.183532	-0.010245	-0.072841	-0.115045	-0.451307	-0.804655	-0.858452	-0.120172	-0.449434	-0.769376	-0.863945	0.477911	-0.246656	-0.202456	-0.122735	-0.109635
113	3.626821	3.610958	3.592077	3.610148	3.665229	3.602112	3.557631	3.542145	3.495644	3.416317	3.338469	3.305188	3.615156	3.560493	3.488813	3.398221	3.568427	3.618940	3.748480	3.680690	3.597810	3.523314	3.516182	3.297830	3.299858
114	0.981564	0.979415	0.976830	0.912846	0.896900	0.889746	0.902557	0.887237	1.097367	1.160322	1.060880	1.026526	0.910862	0.822834	0.782323	0.709881	1.030861	1.156136	1.249827	1.225024	0.978087	0.883260	0.916491	1.009563	1.045331
115	-0.136517	0.208230	0.548196	0.669534	0.481384	0.190863	-0.099553	-0.258031	0.434719	0.179212	-0.046457	-0.091143	-0.130577	-0.514548	-0.847093	-0.870754	-0.139999	-0.486345	-0.778091	-0.859255	0.464173	-0.331472	-0.266484	-0.140223	-0.086527
116	3.599780	3.588258	3.567984	3.587831	3.641087	3.572484	3.527791	3.506018	3.483665	3.402198	3.311440	3.290005	3.585859	3.526301	3.480672	3.383084	3.542500	3.623652	3.746504	3.673852	3.575264	3.487716	3.506250	3.283886	3.266884
117	0.960435	0.958143	0.949359	0.877913	0.818231	0.854016	0.890505	0.871440	1.074349	1.133712	1.056110	1.021152	0.890111	0.804931	0.771319	0.716005	1.012555	1.102743	1.243887	1.218053	0.952321	0.854776	0.899261	1.005452	1.008201
118	-0.146622	0.207422	0.554736	0.677204	0.408372	0.131389	-0.153826	-0.233146	0.442480	0.180857	-0.048688	-0.102783	-0.144102	-0.438086	-0.796758	-0.874995	-0.146592	-0.450987	-0.778592	-0.861297	0.468760	-0.287176	-0.218893	-0.157424	-0.083090
119	3.571835	3.564959	3.542578	3.562947	3.643404	3.536314	3.476729	3.486108	3.452904	3.384739	3.305108	3.282447	3.547265	3.506669	3.479807	3.391822	3.524966	3.562405	3.725847	3.661197	3.550488	3.467274	3.482000	3.270520	3.239421
120	0.949522	0.928256	0.904677	0.854983	0.802220	0.839056	0.876131	0.855797	1.064718	1.117239	1.051661	1.023052	0.883095	0.777783	0.766129	0.728275	0.981847	1.084360	1.235092	1.191139	0.910227	0.837928	0.884676	1.005864	1.027110
121	-0.134387	0.224961	0.572681	0.705779	0.413839	0.137275	-0.146539	-0.273277	0.451518	0.191318	-0.049110	-0.110389	-0.116299	-0.476219	-0.810617	-0.880460	-0.132554	-0.484554	-0.789138	-0.863188	0.487288	-0.320634	-0.254181	-0.171871	-0.096021
122	3.565811	3.544050	3.509531	3.548925	3.635081	3.528828	3.464859	3.466127	3.432372	3.389993	3.290049	3.276518	3.595045	3.485180	3.472785	3.391223	3.457685	3.543841	3.703656	3.630798	3.519755	3.446623	3.468167	3.270399	3.235784
123	0.949522	0.928256	0.904677	0.854983	0.802220	0.839056	0.876131	0.855797	1.064718	1.117239	1.051661	1.023052	0.883095	0.777783	0.766129	0.728275	0.981847	1.084360	1.235092	1.191139	0.910227	0.837928	0.884676	1.005864	1.027110
124	-0.134387	0.224961	0.572681	0.705779	0.413839	0.137275	-0.146539	-0.273277	0.451518	0.191318	-0.049110	-0.110389	-0.116299	-0.476219	-0.810617	-0.880460	-0.132554	-0.484554	-0.789138	-0.863188	0.487288	-0.320634	-0.254181	-0.171871	-0.096021
125	3.565811	3.544050	3.509531	3.548925	3.635081	3.528828	3.464859	3.466127	3.432372	3.389993	3.290049	3.276518	3.595045	3.485180	3.472785	3.391223	3.457685	3.543841	3.703656	3.630798	3.519755	3.446623	3.468167	3.270399	3.235784
126	0.878074	0.861238	0.841780	0.821396	0.729216	0.702005	0.789753	0.777948	0.997754	1.055169	1.032939	1.016328	0.816771	0.759662	0.769995	0.722486	0.921665	1.004808	1.172756	1.162109	0.847147	0.760349	0.807446	1.010049	1.045143
127	-0.110588	0.227421	0.558374	0.691501	0.403001	0.165149	-0.024537	-0.101620	0.441133	0.168554	-0.047512	-0.113232	-0.107299	-0.496050	-0.829632	-0.886551	-0.111644	-0.476289	-0.771161	-0.856550	0.476626	-0.149468	-0.083665	-0.185379	-0.121287
128	3.487499	3.495882	3.492197	3.489331	3.612394	3.650034	3.588799	3.571781	3.406142	3.318922	3.263087	3.258080	3.513671	3.464674	3.472018	3.379769	3.390804	3.457176	3.646386	3.586566	3.495349	3.552197	3.573617	3.258312	3.234454
129	0.767241	0.790715	0.820159	0.806753	0.714106	0.671832	0.616533	0.614985	0.976171	1.042796	1.027905	1.010092	0.715238	0.743713	0.756287	0.735642	0.803605	0.943038	1.129578	1.123047	0.812308	0.605960	0.641756	1.009167	1.046786
130	-0.085027	0.234154	0.550021	0.683479	0.392981	0.119379	-0.090135	-0.123992	0.432782	0.169722	-0.048376	-0.112684	-0.089448	-0.479642	-0.813400	-0.887385	-0.078863	-0.433377	-0.740238	-0.833984	0.470407	-0.194575	-0.132012	-0.184015	-0.119299
131	3.471548	3.481036	3.482651	3.476873	3.528406	3.614095	3.591256	3.581690	3.396596	3.323459	3.261004	3.254965	3.511942	3.463674	3.467289	3.384886	3.360132	3.395351	3.593752	3.556641	3.483429	3.578097	3.545429	3.260244	3.244000
132	0.720107	0.761750	0.789410	0.786914	0.685563	0.622862	0.564537	0.560865	0.945480	1.007172	1.022054	0.989776	0.667882	0.728245	0.745847	0.682165	0.757594	0.868990	1.036547	0.970196	0.784687	0.563927	0.576324	0.949309	1.017739
133	-0.057999	0.243278	0.544162	0.692409	0.419666	0.135551	-0.072786	-0.126887	0.426914	0.145762	-0.142319	-0.184467	-0.066319	-0.454396	-0.788382	-0.826417	-0.048482	-0.313678	-0.676578	-0.715819	0.469872	-0.192148	-0.119828	-0.240450	-0.190518
134	3.471459	3.474184	3.464470	3.449601	3.544548	3.578550	3.555279	3.544561	3.378416	3.302662	3.244727	3.265029	3.502921	3.459657	3.465546	3.344704	3.368715	3.281862	3.480799	3.360387	3.469986	3.545129	3.511143	3.253748	3.245500
135	0.683582	0.709999	0.733444	0.738708	0.658576	0.577620	0.464176	0.454663	0.889629	0.988329	0.991829	0.988686	0.631849	0.708309	0.735294	0.660251	0.721170	0.804544	0.931689	0.854665	0.728113	0.444164	0.474407	1.002289	1.018299
136	-0.045376	0.253980	0.546731	0.698369	0.505205	0.221480	-0.043064	-0.091239	0.429442	0.156628	-0.055975	-0.130825	-0.030778	-0.418168	-0.750701	-0.789744	-0.059050	-0.330966	-0.710758	-0.750151	0.474478	-0.150322	-0.093198	-0.192958	-0.114377
137	3.432245	3.428281	3.412477	3.390491	3.538173	3.534338	3.470633	3.457746	3.326439	3.270529	3.222753	3.234455	3.490797	3.447789	3.464921	3.352972	3.302278	3.205033	3.402988	3.291444	3.418648	3.454359	3.434687	3.247415	3.207273
138	0.683582	0.709999	0.733444	0.738708	0.658576	0.577620	0.464176	0.454663	0.889629	0.988329	0.991829	0.988686	0.631849	0.708309	0.735294	0.660251	0.721170	0.804544	0.931689	0.854665	0.728113	0.444164	0.474407	1.002289	1.018299
139	-0.045376	0.253980	0.546731	0.698369	0.505205	0.221480	-0.043064	-0.091239	0.429442	0.156628	-0.055975	-0.130825	-0.030778	-0.418168	-0.750701	-0.789744	-0.059050	-0.330966	-0.710758	-0.750151	0.474478	-0.150322	-0.093198	-0.192958	-0.114377
140	3.432245	3.428281	3.412477	3.390491	3.538173	3.534338	3.470633	3.457746	3.326439	3.270529	3.222753	3.234455	3.490797	3.447789	3.464921	3.352972	3.302278	3.205033	3.402988	3.291444	3.418648	3.454359	3.434687	3.247415	3.207273
141	0.665357	0.682130	0.695305	0.673053	0.546358	0.471598	0.352804	0.317801	0.757520	0.778914	0.912152	0.938529	0.609825	0.662319	0.740118	0.698268	0.707219	0.706968	0.755504	0.723145	0.692686	0.302576	0.313637	0.978156	0.946839
142	-0.054337	0.256764	0.559017	0.700187	0.402332	0.179100	0.010865	-0.038110	0.506006	0.286000	0.027887	-0.048076	-0.055799	-0.432354	-0.756875	-0.872588	-0.051394	-0.443448	-0.763180	-0.861816	0.484439	-0.082428	-0.010969	-0.121651	-0.002456
143	3.334881	3.340092	3.330360	3.307285	3.452664	3.452134	3.374855	3.327510	3.262248	3.211781	3.197634	3.174880	3.331080	3.396521	3.404243	3.348773	3.265833	3.167697	3.239875	3.183594	3.335291	3.322805	3.296611	3.173552	3.143385
144	0.649763	0.665297	0.678814	0.652417	0.544457	0.467979	0.339886	0.287427	0.738194	0.814089	0.900028	0.923365	0.594790	0.573313	0.687000	0.647461	0.691776	0.670098	0.681148	0.636504	0.675859	0.266624	0.298302	0.947179	0.962459
145	-0.041136	0.260753	0.556663	0.693852	0.447764	0.196700	0.035412	-0.013068	0.498072	0.255561	0.000701	-0.075472	-0.051878	-0.330224	-0.674178	-0.754883	-0.028708	-0.408898	-0.788750	-0.868321	0.483537	-0.062090	-0.007168	-0.144595	-0.131996
146	3.295172	3.305940	3.304461	3.275186	3.413517	3.438388	3.362043	3.289122	3.241335	3.206853	3.162484	3.146578	3.299799	3.378488	3.444372	3.359375	3.220488	3.092759	3.137231	3.015468	3.307105	3.272633	3.254210	3.151191	3.145667
147	0.609907	0.624850	0.638240	0.594510	0.507955	0.430946	0.296584	0.236800	0.680612	0.708547	0.886388	0.889483	0.556443	0.545177	0.720030	0.637827	0.651265	0.613692	0.564674	0.509178	0.635497	0.209365	0.234625	0.917192	0.909957
148	-0.061089	0.247109	0.548953	0.678393	0.437764	0.204131	0.059972	-0.004258	0.431724	0.167262	-0.050634	-0.121197	-0.063903	-0.327784	-0.739649	-0.779625	-0.055757	-0.442071	-0.766357	-0.830375	0.474518	-0.046969	0.011728	-0.186161	-0.123665
149	3.259531	3.248778	3.226166	3.202725	3.339409	3.387703	3.287970	3.216259	3.154519	3.120570	3.085141	3.095543	3.264029	3.358916	3.407461	3.303935	3.183460	3.049589	2.972299	2.843064	3.234303	3.197092	3.177052	3.121774	3.078000
150	0.593167	0.606046	0.615948	0.573781	0.489816	0.407443	0.274130	0.222020	0.667971	0.704735	0.847593	0.856506	0.539361	0.524261	0.717768	0.632140	0.633623	0.593416	0.532839	0.467207	0.613847	0.196629	0.197185	0.894025	0.879069
151	-0.065770	0.241533	0.541585	0.672654	0.430704	0.192032	0.045470	-0.009032	0.420382	0.164985	-0.026164	-0.098008	-0.071068	-0.333268	-0.732829	-0.773040	-0.058643	-0.445198	-0.764617	-0.804946	0.467560	-0.052465	-0.000905	-0.167769	-0.119523
152	3.228637	3.218987	3.196571	3.173961	3.324478	3.354569	3.257214	3.185297	3.112397	3.095477	3.063733	3.064978	3.238082	3.333640	3.408144	3.308619	3.146028	3.012566	2.918871	2.780865	3.204273	3.157405	3.145222	3.079596	3.042154
153	0.576509	0.586532	0.594217	0.542572	0.451566	0.392620	0.261469	0.207154	0.657681	0.695771	0.817328	0.820867	0.519859	0.505724	0.701546	0.622996	0.620559	0.571875	0.505895	0.437250	0.592824	0.178888	0.221613	0.855985	0.846906
154	-0.069548	0.236946	0.536220	0.659533	0.403680	0.183347	0.033057	-0.022907	0.415460	0.201570	-0.011517	-0.086890	-0.074824	-0.339258	-0.728161	-0.768763	-0.062578	-0.433681	-0.759788	-0.806073	0.462447	-0.064752	-0.031142	-0.157612	-0.119410
155	3.191470	3.178430	3.153859	3.131772	3.279061	3.329532	3.235378	3.156105	3.079904	3.066118	3.039881	3.026630	3.202981	3.289263	3.398817	3.291969	3.108854	2.979237	2.886013	2.753010	3.162387	3.129135	3.113111	3.026398	3.001182
156	0.554065	0.568990	0.580500	0.519931	0.440164	0.374597	0.249272	0.200422	0.646882	0.770445	0.795118	0.797395	0.495279	0.488648	0.694355	0.612790	0.599843	0.539694	0.497199	0.427721	0.578082	0.176834	0.194157	0.816313	0.821811
157	-0.063241	0.238634	0.533850	0.658424	0.405185	0.173927	0.023522	-0.043194	0.415299	0.193722	-0.058797	-0.141047	-0.068914	-0.324380	-0.707456	-0.747880	-0.056060	-0.442978	-0.770458	-0.814801	0.461035	-0.090871	-0.022170	-0.213979	-0.130555
158	3.157796	3.147979	3.125186	3.095962	3.254735	3.300593	3.198451	3.134987	3.040205	3.040294	2.991534	2.996388	3.165271	3.269697	3.386057	3.281338	3.077765	2.954405	2.879885	2.745834	3.133089	3.118177	3.093091	3.013963	2.966733
159	0.500118	0.521536	0.538511	0.476316	0.394705	0.348470	0.236261	0.198765	0.624847	0.736158	0.748719	0.744273	0.444412	0.433252	0.661039	0.583672	0.544634	0.498659	0.439313	0.376674	0.534771	0.183441	0.205173	0.746298	0.771872
160	-0.075179	0.229987	0.526771	0.656865	0.413572	0.167561	-0.014067	-0.083105	0.405345	0.154890	-0.058433	-0.135921	-0.081174	-0.341007	-0.689349	-0.729802	-0.067604	-0.456625	-0.824269	-0.874855	0.453630	-0.134321	-0.128755	-0.197802	-0.150831
161	3.088354	3.074187	3.044927	3.022492	3.179487	3.239007	3.148508	3.098949	2.962207	2.944633	2.902395	2.911764	3.085805	3.182562	3.352986	3.244569	3.019371	2.896282	2.838489	2.705118	3.054595	3.077729	3.051800	2.915149	2.894857
162	0.492779	0.504425	0.513744	0.457317	0.368749	0.329361	0.229359	0.205795	0.611109	0.711425	0.729786	0.725120	0.436266	0.403728	0.634704	0.561280	0.537636	0.485016	0.438879	0.376984	0.511829	0.193996	0.225525	0.731395	0.744341
163	-0.077449	0.230684	0.531168	0.660856	0.400285	0.154100	-0.032047	-0.104504	0.410879	0.165527	-0.046072	-0.131663	-0.087700	-0.345734	-0.682739	-0.723507	-0.065359	-0.453578	-0.823836	-0.876135	0.457127	-0.161465	-0.104192	-0.194239	-0.174312
164	3.037123	3.025058	3.000825	2.994417	3.128779	3.199099	3.140015	3.090240	2.922355	2.912550	2.861528	2.869309	3.032191	3.134658	3.321394	3.209912	2.970072	2.877037	2.838504	2.705934	3.009126	3.073162	3.053947	2.872159	2.854750
165	0.472948	0.487418	0.499319	0.431677	0.353903	0.316563	0.231038	0.215497	0.599516	0.665899	0.603067	0.625288	0.415700	0.369574	0.594885	0.520989	0.518472	0.474317	0.437693	0.377662	0.496777	0.206708	0.234724	0.655589	0.685443
166	-0.070416	0.235436	0.533823	0.666762	0.412426	0.146692	-0.050097	-0.124180	0.416293	0.163836	-0.069230	-0.124866	-0.075258	-0.346232	-0.673905	-0.714165	-0.063469	-0.452983	-0.823678	-0.876361	0.460292	-0.183884	-0.147666	-0.207545	-0.144096
167	3.009584	2.999861	2.977797	2.957103	3.101859	3.163345	3.120690	3.082567	2.887466	2.892162	2.825797	2.836524	3.003706	3.070503	3.278030	3.167277	2.942783	2.858819	2.838514	2.705550	2.985572	3.075298	3.046200	2.829975	2.795250
168	0.472948	0.487418	0.499319	0.431677	0.353903	0.316563	0.231038	0.215497	0.599516	0.665899	0.603067	0.625288	0.415700	0.369574	0.594885	0.520989	0.518472	0.474317	0.437693	0.377662	0.496777	0.206708	0.234724	0.655589	0.685443
169	-0.070416	0.235436	0.533823	0.666762	0.412426	0.146692	-0.050097	-0.124180	0.416293	0.163836	-0.069230	-0.124866	-0.075258	-0.346232	-0.673905	-0.714165	-0.063469	-0.452983	-0.823678	-0.876361	0.460292	-0.183884	-0.147666	-0.207545	-0.144096
170	3.009584	2.999861	2.977797	2.957103	3.101859	3.163345	3.120690	3.082567	2.887466	2.892162	2.825797	2.836524	3.003706	3.070503	3.278030	3.167277	2.942783	2.858819	2.838514	2.705550	2.985572	3.075298	3.046200	2.829975	2.795250
171	0.416790	0.435924	0.452786	0.387046	0.312065	0.284000	0.241193	0.235399	0.561607	0.620481	0.600763	0.591574	0.360544	0.353251	0.561036	0.488460	0.462816	0.451042	0.434903	0.376171	0.448965	0.233744	0.256649	0.598388	0.618216
172	-0.071357	0.242602	0.548424	0.675175	0.423375	0.151878	-0.060746	-0.136462	0.420832	0.176256	-0.085806	-0.147334	-0.074245	-0.419485	-0.715480	-0.754765	-0.066713	-0.445581	-0.824503	-0.880458	0.473113	-0.205104	-0.130608	-0.213939	-0.139298
173	2.940113	2.932645	2.912975	2.898534	3.027230	3.105729	3.093971	3.071882	2.815495	2.800323	2.733966	2.734905	2.934823	2.945081	3.206685	3.094831	2.873120	2.806044	2.836432	2.704914	2.920130	3.072034	3.033818	2.726629	2.699750
174	0.372121	0.387635	0.400653	0.350384	0.279843	0.251514	0.228727	0.220913	0.525851	0.592677	0.551683	0.521164	0.315773	0.293041	0.399623	0.326208	0.419196	0.438353	0.434252	0.384960	0.397775	0.219857	0.226735	0.519714	0.555406
175	-0.067297	0.248190	0.554979	0.683897	0.412422	0.125197	-0.086884	-0.080480	0.430915	0.194698	-0.021258	-0.106636	-0.067619	-0.423309	-0.702686	-0.741862	-0.065323	-0.443697	-0.817139	-0.883837	0.479478	-0.086291	-0.077553	-0.176189	-0.118669
176	2.890267	2.885543	2.868768	2.854956	2.982213	3.031987	3.059380	3.039019	2.764038	2.719553	2.650046	2.649906	2.886036	2.906093	3.046203	2.935917	2.822316	2.794761	2.834410	2.710834	2.875167	3.024312	3.006000	2.635617	2.592545
177	0.372121	0.387635	0.400653	0.350384	0.279843	0.251514	0.228727	0.220913	0.525851	0.592677	0.551683	0.521164	0.315773	0.293041	0.399623	0.326208	0.419196	0.438353	0.434252	0.384960	0.397775	0.219857	0.226735	0.519714	0.555406
178	-0.067297	0.248190	0.554979	0.683897	0.412422	0.125197	-0.086884	-0.080480	0.430915	0.194698	-0.021258	-0.106636	-0.067619	-0.423309	-0.702686	-0.741862	-0.065323	-0.443697	-0.817139	-0.883837	0.479478	-0.086291	-0.077553	-0.176189	-0.118669
179	2.890267	2.885543	2.868768	2.854956	2.982213	3.031987	3.059380	3.039019	2.764038	2.719553	2.650046	2.649906	2.886036	2.906093	3.046203	2.935917	2.822316	2.794761	2.834410	2.710834	2.875167	3.024312	3.006000	2.635617	2.592545
180	0.326326	0.347669	0.367086	0.313889	0.232842	0.214941	0.209172	0.197291	0.487099	0.554107	0.486664	0.447389	0.265571	0.242424	0.384952	0.350342	0.377905	0.419647	0.429241	0.382565	0.362561	0.196293	0.203248	0.431718	0.425839
181	-0.059256	0.256980	0.564763	0.694865	0.436595	0.146537	-0.071310	-0.135971	0.440232	0.226728	-0.013257	-0.084755	-0.054468	-0.409905	-0.757801	-0.862305	-0.062061	-0.441777	-0.811334	-0.881926	0.489012	-0.141583	-0.132582	-0.144457	-0.082314
182	2.837254	2.834715	2.819740	2.809536	2.915938	2.963827	2.956773	2.947778	2.713738	2.663482	2.584705	2.567764	2.830293	2.836977	2.954140	2.933594	2.771566	2.775183	2.833162	2.715546	2.825726	2.933074	2.914767	2.556146	2.523120
183	0.320593	0.336504	0.349512	0.296292	0.222084	0.204212	0.198501	0.186639	0.468357	0.530216	0.453849	0.412504	0.262082	0.212302	0.352625	0.302002	0.370617	0.415321	0.427822	0.381435	0.346714	0.185676	0.192675	0.391049	0.422455
184	-0.059493	0.257330	0.565573	0.696498	0.438189	0.147577	-0.070680	-0.135235	0.439403	0.233026	0.003130	-0.069306	-0.056167	-0.401264	-0.749056	-0.838867	-0.061164	-0.439528	-0.811870	-0.880644	0.489717	-0.140847	-0.131847	-0.127583	-0.055355
185	2.816434	2.814510	2.799468	2.788828	2.903690	2.951700	2.944494	2.935514	2.689621	2.625600	2.544707	2.518725	2.808390	2.790970	2.917177	2.849609	2.751811	2.754688	2.833083	2.715416	2.805530	2.920807	2.902497	2.511706	2.480314
186	0.289941	0.300226	0.308418	0.251664	0.185653	0.167935	0.162375	0.150544	0.428381	0.498842	0.389853	0.340970	0.230974	0.151784	0.220976	0.190674	0.341392	0.401951	0.423592	0.383516	0.306703	0.149692	0.156837	0.312347	0.360799
187	-0.058269	0.260017	0.569277	0.700910	0.437356	0.145946	-0.072855	-0.137240	0.435023	0.231995	0.017496	-0.049401	-0.056665	-0.403920	-0.805794	-0.875488	-0.058319	-0.422818	-0.811081	-0.880766	0.493225	-0.142834	-0.133807	-0.098155	-0.086134
188	2.767961	2.764963	2.749384	2.744709	2.830642	2.878808	2.871408	2.862451	2.639501	2.571043	2.491584	2.447712	2.761355	2.724074	2.776283	2.693359	2.701826	2.725671	2.825975	2.714995	2.755549	2.847738	2.829421	2.443272	2.438313
189	0.275087	0.281409	0.285761	0.224161	0.160964	0.143381	0.096606	0.106029	0.404860	0.477067	0.354940	0.307256	0.217218	0.135408	0.147983	0.106262	0.325699	0.394812	0.422676	0.378915	0.284968	0.084432	0.134347	0.276000	0.326364
190	-0.058495	0.257385	0.564148	0.698641	0.439762	0.148018	-0.078627	-0.135331	0.430489	0.230048	0.025850	-0.042263	-0.058089	-0.415728	-0.803586	-0.880859	-0.057335	-0.420794	-0.809674	-0.878532	0.488725	-0.203423	-0.129458	-0.091836	-0.071802
191	2.744990	2.743442	2.729359	2.716806	2.818684	2.866916	2.705205	2.693300	2.615984	2.539591	2.453032	2.417817	2.738090	2.697417	2.704006	2.625000	2.679182	2.707657	2.822364	2.713004	2.735122	2.664521	2.656450	2.415780	2.403864
192	0.259310	0.262815	0.264906	0.197995	0.142721	0.125228	0.120291	0.111356	0.376952	0.450244	0.329040	0.274949	0.203868	0.110339	0.085763	0.042603	0.307535	0.387469	0.421192	0.380469	0.264624	0.107048	0.155931	0.241894	0.297252
193	-0.060915	0.255600	0.563117	0.690769	0.445863	0.153717	-0.101539	-0.157344	0.430749	0.228465	0.028036	-0.036627	-0.062712	-0.439118	-0.813235	-0.880859	-0.057127	-0.421104	-0.809310	-0.879151	0.487496	-0.227156	-0.138587	-0.084248	-0.068506
194	2.724353	2.722603	2.708644	2.700838	2.797911	2.846230	2.684546	2.659543	2.593472	2.523539	2.430409	2.392242	2.720518	2.660054	2.633614	2.550781	2.655030	2.694026	2.820278	2.711262	2.714364	2.623833	2.631250	2.389468	2.382636
195	0.218975	0.217243	0.214521	0.146923	0.086198	0.069012	0.068337	0.071522	0.326136	0.400715	0.271818	0.215281	0.161300	0.068588	-0.011917	-0.078979	0.270618	0.360999	0.417603	0.382201	0.215378	0.067863	0.108853	0.178828	0.231162
196	-0.074420	0.245991	0.557230	0.681704	0.435393	0.142514	-0.115659	-0.167522	0.416084	0.215927	0.026093	-0.036825	-0.079095	-0.473963	-0.803278	-0.851074	-0.067761	-0.405850	-0.805356	-0.877503	0.480706	-0.239244	-0.152373	-0.085494	-0.073760
197	2.675879	2.671530	2.654742	2.656173	2.728713	2.777164	2.619041	2.617541	2.548203	2.470405	2.377898	2.342368	2.669755	2.606374	2.524163	2.398438	2.609167	2.651809	2.817010	2.711527	2.661182	2.587892	2.580200	2.339749	2.330381
198	0.202936	0.196166	0.187795	0.107771	0.072641	0.055523	0.056776	0.047345	0.301888	0.373075	0.232924	0.186296	0.149343	0.044454	-0.037128	-0.102979	0.250424	0.350966	0.414748	0.381411	0.190113	0.051731	0.084626	0.150184	0.209956
199	-0.079347	0.240270	0.550497	0.675978	0.435290	0.142062	-0.116911	-0.174179	0.413238	0.209786	0.014157	-0.046631	-0.084847	-0.476902	-0.795538	-0.854192	-0.071450	-0.412120	-0.798664	-0.877053	0.474248	-0.241650	-0.142729	-0.091695	-0.072489
200	2.656182	2.650643	2.632451	2.621388	2.722225	2.770750	2.613328	2.590332	2.524277	2.451985	2.343786	2.318279	2.652751	2.583542	2.481168	2.364582	2.586518	2.642238	2.811171	2.710850	2.639261	2.559451	2.554516	2.315575	2.308789
201	0.163115	0.159554	0.155762	0.088347	0.029245	0.012388	0.013509	0.010304	0.277826	0.346857	0.225399	0.166120	0.106837	0.013154	-0.044223	-0.104141	0.217036	0.315199	0.410954	0.380544	0.156816	0.009642	0.053077	0.125769	0.184314
202	-0.086422	0.233164	0.543566	0.670588	0.421352	0.127770	-0.131549	-0.185764	0.413015	0.208013	0.012875	-0.051674	-0.091136	-0.486066	-0.812468	-0.857926	-0.078834	-0.403693	-0.793951	-0.877220	0.467254	-0.252503	-0.177036	-0.100920	-0.086421
203	2.624336	2.622000	2.607428	2.608818	2.689481	2.738061	2.580519	2.559748	2.505061	2.434146	2.336670	2.299040	2.620332	2.545231	2.471901	2.362444	2.557343	2.607102	2.807063	2.701651	2.613308	2.528246	2.524182	2.291579	2.290895
204	0.137095	0.132776	0.127554	0.057433	0.006570	-0.010161	-0.008927	-0.021664	0.251429	0.308591	0.204127	0.146978	0.081226	-0.007097	-0.055233	-0.106090	0.187609	0.297967	0.406868	0.381508	0.128984	-0.021307	0.020520	0.109432	0.163752
205	-0.089469	0.231893	0.543900	0.665190	0.422202	0.128142	-0.131441	-0.179573	0.408732	0.198742	0.007361	-0.062480	-0.092564	-0.489500	-0.818992	-0.869661	-0.084131	-0.407244	-0.791150	-0.875710	0.467205	-0.248993	-0.163331	-0.115417	-0.102037
206	2.602629	2.598413	2.581213	2.583605	2.667960	2.716644	2.558660	2.525365	2.478470	2.410608	2.320322	2.280895	2.598390	2.526351	2.462434	2.354541	2.532682	2.595821	2.800875	2.699758	2.587795	2.492013	2.491864	2.274897	2.270895
207	0.068980	0.066250	0.063346	-0.011027	-0.067302	-0.083555	-0.081996	-0.089534	0.193948	0.253666	0.164573	0.122322	0.009281	-0.056855	-0.076118	-0.114432	0.124017	0.236307	0.381598	0.369445	0.064096	-0.090417	-0.051299	0.091753	0.149216
