	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
55	-0.075531	0.288298	0.638929	0.767312	0.461961	0.166981	-0.039459	-0.076277	0.463617	0.164486	-0.088970	-0.127681	-0.074549	-0.476708	-0.831248	-0.864856	-0.074011	-0.545882	-0.852646	-0.864674	0.553065	-0.125583	-0.062304	-0.196998	-0.144853
56	2.558397	2.563778	2.554832	2.574935	2.409544	2.399730	2.509641	2.526439	2.549595	2.594875	2.629748	2.626326	2.486848	2.635477	2.467009	2.337814	2.547052	2.606948	2.548521	2.469248	2.559644	2.529043	2.531026	2.603341	2.593527
57	-0.722648	-0.744996	-0.762708	-0.745160	-0.838274	-0.952939	-1.043357	-1.053009	-0.587812	-0.506274	-0.515115	-0.535433	-0.766365	-0.722416	-0.684212	-0.621281	-0.655659	-0.657214	-0.698366	-0.634953	-0.759055	-1.041171	-1.031211	-0.541297	-0.488554
58	-0.077502	0.286995	0.638744	0.766355	0.461656	0.169436	-0.030546	-0.064807	0.458925	0.169064	-0.086633	-0.125342	-0.077167	-0.495727	-0.842870	-0.877604	-0.075296	-0.555309	-0.849149	-0.883463	0.552555	-0.118468	-0.064001	-0.198098	-0.143152
59	2.595086	2.594759	2.580921	2.599499	2.431937	2.421823	2.540333	2.562841	2.572359	2.617343	2.642447	2.643138	2.521938	2.676426	2.556376	2.425542	2.584702	2.629063	2.476024	2.345464	2.586812	2.571001	2.580696	2.618437	2.601625
60	-0.739229	-0.762112	-0.780194	-0.759820	-0.856017	-0.980378	-1.071239	-1.079548	-0.609545	-0.527461	-0.538723	-0.561833	-0.781990	-0.748590	-0.735471	-0.730959	-0.673635	-0.671314	-0.697796	-0.632374	-0.776509	-1.074244	-1.054645	-0.563554	-0.513643
61	-0.078188	0.286128	0.637887	0.764304	0.459073	0.177106	-0.029947	-0.059396	0.459754	0.169412	-0.086876	-0.131160	-0.074544	-0.469923	-0.736959	-0.854032	-0.079862	-0.562627	-0.848872	-0.883196	0.551663	-0.102306	-0.053824	-0.200088	-0.146832
62	2.605612	2.609872	2.600816	2.616765	2.453878	2.445297	2.586360	2.599166	2.597923	2.638526	2.658613	2.663908	2.529728	2.721420	2.464633	2.464475	2.599061	2.652061	2.475192	2.344688	2.605535	2.613073	2.622250	2.645260	2.626857
63	-0.761094	-0.784109	-0.802093	-0.782674	-0.873142	-0.998151	-1.096168	-1.106465	-0.629302	-0.549936	-0.567749	-0.590045	-0.803856	-0.770425	-0.743816	-0.733243	-0.693968	-0.744402	-0.688765	-0.622582	-0.798436	-1.097531	-1.080962	-0.597519	-0.542621
64	-0.079166	0.282636	0.631984	0.763730	0.458681	0.183654	-0.033441	-0.058135	0.461030	0.172984	-0.082337	-0.146604	-0.073500	-0.489785	-0.705701	-0.826654	-0.082294	-0.577212	-0.855355	-0.889940	0.546342	-0.110847	-0.040740	-0.194496	-0.159817
65	2.626920	2.634726	2.628593	2.659250	2.481894	2.467673	2.615418	2.637285	2.624887	2.664834	2.686996	2.683487	2.552993	2.776200	2.464730	2.459751	2.617572	2.588928	2.460964	2.329175	2.632621	2.646601	2.643781	2.654927	2.644000
66	-0.775298	-0.798853	-0.817551	-0.792928	-0.888206	-1.012448	-1.103093	-1.126334	-0.639210	-0.572131	-0.590812	-0.610189	-0.817575	-0.791697	-0.739946	-0.729706	-0.708781	-0.799487	-0.697856	-0.738293	-0.813714	-1.121863	-1.102138	-0.607723	-0.566957
67	-0.079463	0.280825	0.628835	0.755692	0.456561	0.186959	-0.010626	-0.046519	0.451495	0.166961	-0.088306	-0.135083	-0.073289	-0.485830	-0.733334	-0.853071	-0.083145	-0.481787	-0.848168	-0.919771	0.543503	-0.099302	-0.039692	-0.203615	-0.152036
68	2.645815	2.655451	2.651194	2.671231	2.508380	2.496936	2.617491	2.660048	2.661218	2.692401	2.710441	2.709113	2.571919	2.805877	2.462559	2.458279	2.636836	2.511675	2.474884	2.452030	2.654760	2.690593	2.689000	2.688763	2.677118
69	-0.796869	-0.821570	-0.841273	-0.821379	-0.905371	-1.037130	-1.120861	-1.149705	-0.656675	-0.591089	-0.615478	-0.630955	-0.840320	-0.812315	-0.746168	-0.694304	-0.728796	-0.801821	-0.698389	-0.737308	-0.837203	-1.146394	-1.117238	-0.633802	-0.589615
70	-0.085354	0.274914	0.623263	0.753718	0.451889	0.188697	-0.012962	-0.047436	0.445219	0.169057	-0.084832	-0.141040	-0.080485	-0.493444	-0.707278	-0.824613	-0.087629	-0.483298	-0.845962	-0.917877	0.537809	-0.094510	-0.034017	-0.212328	-0.153286
71	2.681339	2.688905	2.682482	2.707635	2.536812	2.520230	2.638387	2.689157	2.684560	2.723238	2.742593	2.739443	2.608772	2.847047	2.480130	2.428389	2.670938	2.514378	2.475142	2.452744	2.686592	2.709133	2.692857	2.718862	2.717222
72	-0.796869	-0.821570	-0.841273	-0.821379	-0.905371	-1.037130	-1.120861	-1.149705	-0.656675	-0.591089	-0.615478	-0.630955	-0.840320	-0.812315	-0.746168	-0.694304	-0.728796	-0.801821	-0.698389	-0.737308	-0.837203	-1.146394	-1.117238	-0.633802	-0.589615
73	-0.085354	0.274914	0.623263	0.753718	0.451889	0.188697	-0.012962	-0.047436	0.445219	0.169057	-0.084832	-0.141040	-0.080485	-0.493444	-0.707278	-0.824613	-0.087629	-0.483298	-0.845962	-0.917877	0.537809	-0.094510	-0.034017	-0.212328	-0.153286
74	2.681339	2.688905	2.682482	2.707635	2.536812	2.520230	2.638387	2.689157	2.684560	2.723238	2.742593	2.739443	2.608772	2.847047	2.480130	2.428389	2.670938	2.514378	2.475142	2.452744	2.686592	2.709133	2.692857	2.718862	2.717222
75	-0.808657	-0.831518	-0.849434	-0.846515	-0.920455	-1.052308	-1.143629	-1.168799	-0.675874	-0.616706	-0.638717	-0.651650	-0.851143	-0.817380	-0.748499	-0.737498	-0.741458	-0.808870	-0.698609	-0.736847	-0.845816	-1.169041	-1.139345	-0.645821	-0.611410
76	-0.087336	0.270418	0.616164	0.752292	0.446477	0.177481	-0.009109	-0.051536	0.439053	0.158820	-0.095289	-0.144959	-0.082859	-0.499819	-0.721698	-0.844823	-0.089094	-0.486484	-0.845622	-0.917732	0.531361	-0.103223	-0.038321	-0.219057	-0.156176
77	2.701602	2.712116	2.709193	2.739926	2.565752	2.546058	2.678839	2.711943	2.721257	2.754936	2.770434	2.768554	2.626795	2.862700	2.497503	2.469688	2.693732	2.554171	2.475216	2.452361	2.712389	2.725789	2.732143	2.734145	2.749526
78	-0.831902	-0.855846	-0.874646	-0.855701	-0.937333	-1.066883	-1.172236	-1.185024	-0.703497	-0.637987	-0.667006	-0.674035	-0.873386	-0.839324	-0.758425	-0.737970	-0.765337	-0.815322	-0.699275	-0.735547	-0.870824	-1.183211	-1.153241	-0.671738	-0.634961
79	-0.089232	0.266586	0.610942	0.739588	0.440534	0.176831	-0.025264	-0.066975	0.429502	0.160197	-0.091282	-0.147623	-0.082054	-0.490089	-0.734340	-0.855802	-0.093777	-0.491282	-0.844836	-0.918170	0.526420	-0.110737	-0.057456	-0.228787	-0.159224
80	2.738381	2.749948	2.747192	2.766973	2.595765	2.569855	2.705313	2.740429	2.746388	2.791854	2.815925	2.809840	2.662938	2.888526	2.536733	2.477565	2.731135	2.553513	2.475956	2.451095	2.750428	2.754939	2.744652	2.784819	2.796353
81	-0.848855	-0.874027	-0.894360	-0.883443	-0.954453	-1.083586	-1.176214	-1.200284	-0.725513	-0.665382	-0.686955	-0.700994	-0.888533	-0.852604	-0.774028	-0.741642	-0.784060	-0.837081	-0.701077	-0.731933	-0.890133	-1.197704	-1.168036	-0.704931	-0.658170
82	-0.096291	0.259735	0.604412	0.739769	0.433014	0.171656	-0.029855	-0.069442	0.424615	0.146899	-0.105692	-0.158302	-0.085857	-0.484291	-0.714814	-0.832992	-0.104113	-0.491047	-0.842869	-0.920289	0.519793	-0.125391	-0.058537	-0.235028	-0.171261
83	2.766371	2.777245	2.774364	2.812766	2.625073	2.601651	2.710356	2.751700	2.779111	2.833943	2.852309	2.850225	2.690122	2.917183	2.552123	2.479846	2.760214	2.570032	2.477987	2.440893	2.777586	2.776867	2.755473	2.829467	2.833055
84	-0.871920	-0.896614	-0.914805	-0.895608	-0.973268	-1.095842	-1.195325	-1.211700	-0.746558	-0.685255	-0.711184	-0.726624	-0.910777	-0.869382	-0.783990	-0.746176	-0.807540	-0.861617	-0.707386	-0.728436	-0.911146	-1.206327	-1.186051	-0.723584	-0.681904
85	-0.098151	0.255575	0.598745	0.728291	0.429550	0.173714	-0.041144	-0.090950	0.414588	0.148982	-0.099960	-0.167860	-0.087965	-0.476337	-0.706354	-0.819508	-0.105457	-0.493970	-0.840353	-0.921442	0.514434	-0.150147	-0.094203	-0.230555	-0.190800
86	2.814398	2.821808	2.812543	2.836783	2.659848	2.625901	2.732545	2.772573	2.821374	2.868942	2.902052	2.895713	2.738805	2.943059	2.575227	2.488551	2.807516	2.601385	2.482715	2.433954	2.817367	2.782473	2.791334	2.878646	2.879800
87	-0.884221	-0.910710	-0.930726	-0.927377	-0.991292	-1.113758	-1.202035	-1.221497	-0.764664	-0.711622	-0.728675	-0.746085	-0.921032	-0.910247	-0.809502	-0.764097	-0.822009	-0.937439	-0.751282	-0.676515	-0.926676	-1.214162	-1.200144	-0.742307	-0.709046
88	-0.099231	0.255822	0.599868	0.738325	0.431431	0.169454	-0.048728	-0.105382	0.415158	0.148069	-0.102553	-0.163050	-0.092731	-0.474512	-0.703913	-0.814503	-0.102877	-0.420750	-0.794387	-0.830669	0.515367	-0.165840	-0.106311	-0.231341	-0.169091
89	2.868024	2.860110	2.839279	2.897476	2.691979	2.661579	2.738986	2.781432	2.851408	2.917798	2.943172	2.943878	2.795914	2.978810	2.607794	2.517000	2.857676	2.662324	2.508600	2.382752	2.846728	2.792637	2.798063	2.921754	2.929706
90	-0.907025	-0.929874	-0.949080	-0.930570	-1.010185	-1.131872	-1.214102	-1.227730	-0.781066	-0.734625	-0.754607	-0.767100	-0.943167	-0.943255	-0.818560	-0.771378	-0.845379	-0.954022	-0.767680	-0.692720	-0.945273	-1.212374	-1.206755	-0.774027	-0.733196
91	-0.095831	0.257905	0.600863	0.733563	0.432656	0.160641	-0.068122	-0.127808	0.420386	0.142698	-0.111171	-0.162746	-0.086248	-0.504428	-0.695755	-0.802088	-0.102670	-0.467800	-0.847742	-0.882490	0.516644	-0.184056	-0.121010	-0.237887	-0.171892
92	2.875519	2.878369	2.872815	2.908275	2.723085	2.694247	2.748488	2.791055	2.885466	2.948713	2.995761	2.994118	2.802619	3.021597	2.629817	2.532059	2.866322	2.692773	2.539048	2.413768	2.876237	2.795615	2.804266	2.970822	2.975857
93	-0.938552	-0.954102	-0.963716	-0.955336	-1.027486	-1.150967	-1.220440	-1.230914	-0.803806	-0.763795	-0.797930	-0.795139	-0.972732	-0.960855	-0.818389	-0.800663	-0.877633	-1.024490	-0.835495	-0.760054	-0.962143	-1.220454	-1.206520	-0.803818	-0.765272
94	-0.094113	0.260632	0.604253	0.741846	0.438015	0.144871	-0.090868	-0.134744	0.420517	0.146893	-0.098724	-0.162246	-0.084365	-0.504695	-0.720199	-0.832542	-0.101262	-0.422396	-0.807871	-0.843918	0.519883	-0.195890	-0.138303	-0.221000	-0.209589
95	2.906347	2.909784	2.897036	2.953421	2.754019	2.726555	2.772185	2.792857	2.912437	2.995780	3.036012	3.052271	2.826034	3.028683	2.648531	2.554498	2.905256	2.755021	2.599509	2.474721	2.902758	2.789973	2.806045	3.034873	3.028000
96	-0.963284	-0.978527	-0.990164	-0.969880	-1.043833	-1.161088	-1.221392	-1.232574	-0.821334	-0.784607	-0.822550	-0.830146	-1.001897	-0.986582	-0.837683	-0.761810	-0.897618	-1.046763	-0.855201	-0.793143	-0.988125	-1.222963	-1.201954	-0.830822	-0.792756
97	-0.091076	0.266101	0.613172	0.746719	0.441824	0.145086	-0.095561	-0.139772	0.429546	0.153502	-0.120673	-0.171386	-0.081185	-0.498084	-0.721697	-0.759319	-0.098538	-0.455223	-0.845883	-0.856726	0.527835	-0.203478	-0.138697	-0.224562	-0.185064
