	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
102	-0.028391	-0.010872	0.006143	-0.011525	-0.215388	-0.362898	-0.263952	-0.218132	0.185290	0.284409	0.240877	0.235775	-0.116564	-0.130330	-0.078956	-0.076633	0.060340	0.088647	0.092142	0.081478	0.001531	-0.198334	-0.218616	0.229403	0.265900
103	0.047677	0.370499	0.685483	0.832936	0.580904	0.343215	0.098818	-0.029404	0.583849	0.394404	0.119793	0.014383	0.046690	-0.496695	-0.799521	-0.875769	0.047658	-0.384274	-0.744524	-0.802744	0.608227	-0.087592	-0.105035	-0.077680	0.019059
104	3.393059	3.365490	3.325930	3.318905	3.290848	3.251316	3.148389	3.083301	3.296597	3.279180	3.291487	3.309546	3.339271	3.509059	3.641413	3.548362	3.371179	3.172572	3.033665	2.883687	3.339136	3.067869	3.089500	3.265726	3.280471
105	-0.013180	-0.003757	0.006156	-0.000379	-0.201833	-0.370514	-0.266949	-0.232591	0.191610	0.350387	0.286129	0.216343	-0.102678	-0.126328	-0.077067	-0.077481	0.076599	0.085011	0.085394	0.076997	0.003509	-0.194798	-0.240869	0.217167	0.272491
106	0.036386	0.366471	0.687470	0.832455	0.577947	0.361081	0.112539	0.012217	0.574508	0.442243	0.172776	-0.086897	0.035901	-0.495900	-0.792971	-0.873011	0.036045	-0.391261	-0.758025	-0.826430	0.608617	-0.071657	-0.068563	-0.179272	-0.127198
107	3.340256	3.320902	3.291830	3.270140	3.254647	3.209631	3.124361	3.069706	3.264326	3.225831	3.249703	3.241699	3.290347	3.489291	3.628324	3.548311	3.314397	3.133607	3.005907	2.862236	3.300980	3.026261	3.033167	3.229547	3.224000
108	-0.010812	0.004968	0.020414	0.011007	-0.197949	-0.345793	-0.256615	-0.214192	0.193527	0.278566	0.247216	0.241370	-0.099576	-0.117917	-0.080998	-0.077478	0.078162	0.084515	0.069996	0.058369	0.016612	-0.187035	-0.241553	0.243581	0.281745
109	0.037865	0.362434	0.678621	0.834490	0.571742	0.354932	0.098047	-0.038754	0.566984	0.377398	0.102562	-0.002437	0.036163	-0.500488	-0.775134	-0.872450	0.038731	-0.402707	-0.789789	-0.863152	0.600760	-0.108779	-0.075566	-0.100762	-0.004377
110	3.293408	3.272461	3.239866	3.236459	3.202949	3.161538	3.089501	3.029485	3.218157	3.195130	3.214304	3.232779	3.244848	3.437484	3.613680	3.543948	3.266023	3.093828	2.965416	2.837247	3.250280	3.020434	3.007416	3.197731	3.217722
111	0.001495	0.009681	0.017652	0.018101	-0.162721	-0.335241	-0.255341	-0.225144	0.200253	0.356011	0.298660	0.248143	-0.085497	-0.113815	-0.081228	-0.078567	0.088429	0.087605	0.069641	0.057946	0.015690	-0.194562	-0.249344	0.234402	0.273274
112	0.033086	0.366010	0.690276	0.841419	0.579835	0.368098	0.105327	-0.000612	0.564207	0.433374	0.163943	-0.117275	0.032431	-0.503274	-0.761971	-0.868525	0.032964	-0.399912	-0.790940	-0.864771	0.610448	-0.086524	-0.038661	-0.192994	-0.140105
113	3.240145	3.221924	3.191095	3.182406	3.164000	3.112777	3.055543	3.016830	3.178074	3.125284	3.154451	3.176504	3.187306	3.383435	3.579253	3.527424	3.216925	3.056686	2.962543	2.835127	3.201130	2.980139	3.016000	3.165713	3.145400
114	-0.004425	0.011971	0.027246	0.024652	-0.169675	-0.331091	-0.255311	-0.213982	0.202805	0.293881	0.256234	0.247910	-0.094281	-0.114505	-0.087672	-0.083626	0.085750	0.086173	0.070435	0.057845	0.023469	-0.189002	-0.242132	0.246478	0.280364
115	0.032976	0.373090	0.703833	0.846840	0.578182	0.386357	0.120704	-0.046179	0.556275	0.371812	0.100396	-0.005589	0.035183	-0.512168	-0.781207	-0.871932	0.029904	-0.397067	-0.790579	-0.865717	0.622387	-0.124062	-0.081786	-0.097149	-0.033171
116	3.190971	3.180534	3.154442	3.146507	3.123193	3.069062	3.029595	2.988198	3.136384	3.096122	3.126763	3.147159	3.141126	3.312526	3.531660	3.509221	3.165725	3.029235	2.961918	2.834968	3.163553	2.987904	2.975923	3.118494	3.128300
117	0.001808	0.018095	0.033510	0.028947	-0.167510	-0.327879	-0.251951	-0.211549	0.213762	0.288912	0.254725	0.246544	-0.088804	-0.105888	-0.098280	-0.097053	0.092585	0.088759	0.070772	0.057780	0.029749	-0.187527	-0.224256	0.241434	0.285515
118	0.036728	0.373953	0.701815	0.854370	0.578604	0.382749	0.117564	-0.048423	0.564232	0.371997	0.100321	-0.000431	0.038128	-0.387381	-0.722983	-0.764979	0.034621	-0.392451	-0.789158	-0.866378	0.621135	-0.133285	-0.067752	-0.097303	0.009793
119	3.154935	3.139352	3.113050	3.107168	3.086197	3.040977	3.007097	2.973624	3.086124	3.059848	3.085657	3.102535	3.109837	3.146785	3.440399	3.300011	3.122220	3.004349	2.959656	2.835327	3.121761	2.984537	2.936453	3.074024	3.091600
120	0.015408	0.025923	0.036838	0.031666	-0.161641	-0.305521	-0.237633	-0.204103	0.218566	0.366068	0.306626	0.249300	-0.076012	-0.101646	-0.096911	-0.094653	0.105718	0.092694	0.070786	0.057628	0.034133	-0.179391	-0.233776	0.252894	0.291206
121	0.044546	0.381998	0.710505	0.859899	0.581689	0.348037	0.080344	-0.051712	0.559996	0.434183	0.172249	0.074537	0.045121	-0.382148	-0.724006	-0.765134	0.042442	-0.394826	-0.787185	-0.866692	0.629659	-0.133418	-0.073167	-0.022938	-0.001289
122	3.108618	3.097778	3.072056	3.063653	3.051941	2.997862	2.985946	2.959393	3.055096	2.971736	3.024848	3.063361	3.060867	3.069420	3.361956	3.222170	3.081802	2.981814	2.955689	2.835378	3.081010	2.969257	2.925118	3.042235	3.036643
123	0.014380	0.027653	0.040719	0.037765	-0.152767	-0.320647	-0.250670	-0.197060	0.218702	0.379838	0.316484	0.258946	-0.075796	-0.104030	-0.093179	-0.094299	0.103723	0.097636	0.070894	0.057487	0.037521	-0.149393	-0.235253	0.250160	0.290877
124	0.045847	0.385060	0.714815	0.862184	0.587537	0.400252	0.133948	-0.047820	0.558328	0.468741	0.203103	0.097419	0.047278	-0.487334	-0.759258	-0.849121	0.042977	-0.395740	-0.786820	-0.866862	0.633733	-0.147428	-0.091646	0.002707	0.067476
125	3.076615	3.061573	3.035107	3.026422	3.015550	2.960728	2.953048	2.944510	3.018050	2.914878	2.940603	3.017893	3.035987	3.060971	3.347055	3.318359	3.037656	2.963138	2.953146	2.835282	3.043923	2.948294	2.929500	2.995859	2.976435
126	0.015718	0.032235	0.048120	0.041014	-0.151098	-0.323041	-0.247310	-0.215913	0.215722	0.363748	0.307944	0.260633	-0.074095	-0.100014	-0.089736	-0.097534	0.105029	0.101718	0.070695	0.057284	0.044217	-0.191062	-0.250682	0.246164	0.292703
127	0.049615	0.390291	0.721310	0.870536	0.588277	0.382181	0.118891	0.011880	0.555875	0.437646	0.243033	0.186469	0.050496	-0.377717	-0.736979	-0.838867	0.047236	-0.393697	-0.787950	-0.867266	0.639917	-0.077679	-0.037162	0.089102	0.141736
128	3.030573	3.021060	2.997279	2.985837	2.988731	2.920381	2.931100	2.924257	2.987308	2.895284	2.907972	2.981798	2.991453	2.950000	3.225110	3.212891	2.995073	2.950017	2.949846	2.835345	3.005687	2.893898	2.891667	2.959175	2.928000
129	0.018238	0.036395	0.054064	0.037332	-0.144472	-0.327929	-0.256545	-0.200886	0.214849	0.371812	0.306139	0.252984	-0.071775	-0.093458	-0.086924	-0.098768	0.107935	0.101023	0.071421	0.057232	0.049728	-0.183040	-0.240772	0.238299	0.291543
130	0.054012	0.394509	0.724903	0.870702	0.606106	0.407650	0.145455	-0.035761	0.574754	0.469221	0.204882	0.119680	0.056269	-0.378055	-0.759789	-0.846215	0.050560	-0.398976	-0.785652	-0.867351	0.643721	-0.120786	-0.068093	0.026769	0.099212
131	3.004248	2.987296	2.957873	2.951766	2.944883	2.871143	2.900449	2.896045	2.935973	2.843907	2.871113	2.926866	2.964540	2.895274	3.142216	3.097570	2.965698	2.932035	2.947426	2.835371	2.967498	2.889179	2.889500	2.894768	2.880286
132	-0.002361	0.026485	0.053532	0.039786	-0.142410	-0.328394	-0.255298	-0.225526	0.219347	0.372933	0.301702	0.247241	-0.088881	-0.094862	-0.083090	-0.089905	0.084342	0.099969	0.072000	0.057143	0.046974	-0.198707	-0.288462	0.220155	0.292399
133	0.070099	0.410693	0.741254	0.870631	0.602552	0.407871	0.147537	0.079908	0.576182	0.467884	0.203947	0.118741	0.074802	-0.364042	-0.764550	-0.855469	0.063442	-0.402844	-0.785074	-0.867568	0.659965	-0.011275	0.118184	0.024478	0.064263
134	2.958921	2.945952	2.919859	2.918829	2.923531	2.848830	2.884519	2.894528	2.913443	2.818813	2.836292	2.877314	2.921644	2.830831	3.030524	2.970703	2.919484	2.912495	2.944978	2.835568	2.928908	2.863543	2.811833	2.846504	2.819368
135	0.003215	0.027573	0.050357	0.035333	-0.141656	-0.328533	-0.260044	-0.239184	0.224411	0.364451	0.292194	0.242234	-0.086153	-0.087257	-0.074903	-0.088928	0.092877	0.105084	0.072750	0.056558	0.044837	-0.242097	-0.289122	0.210704	0.291947
136	0.072701	0.412227	0.741527	0.868861	0.600441	0.406807	0.148518	0.130060	0.598428	0.439914	0.175290	0.097536	0.076986	-0.356487	-0.768805	-0.850098	0.066550	-0.401321	-0.781337	-0.868327	0.660639	0.028202	0.172638	0.002383	0.033070
137	2.938392	2.922058	2.892095	2.876728	2.877100	2.805949	2.858114	2.873357	2.855727	2.773093	2.783318	2.823014	2.901891	2.766380	2.928874	2.863281	2.897527	2.897045	2.938859	2.835620	2.901882	2.854378	2.762600	2.800036	2.764706
138	0.009247	0.031842	0.053203	0.034258	-0.141178	-0.326849	-0.260175	-0.237672	0.222840	0.363822	0.288396	0.239424	-0.083585	-0.083004	-0.074319	-0.083252	0.102010	0.109099	0.070547	0.047378	0.047991	-0.234057	-0.283327	0.214225	0.288718
139	0.072089	0.407256	0.731468	0.873325	0.596614	0.403792	0.150346	0.131382	0.591316	0.434390	0.169515	0.091421	0.077002	-0.351166	-0.768661	-0.856445	0.065249	-0.403964	-0.782674	-0.871265	0.651944	0.027145	0.138009	-0.004358	0.035661
140	2.906670	2.882029	2.844116	2.836710	2.846747	2.760258	2.831934	2.848213	2.827382	2.750451	2.749541	2.776135	2.870806	2.707858	2.823371	2.744141	2.865362	2.879492	2.933365	2.836619	2.856025	2.832149	2.723059	2.757103	2.721345
141	0.024779	0.037627	0.050015	0.031976	-0.140857	-0.322962	-0.258284	-0.278320	0.215670	0.375253	0.290371	0.248197	-0.068300	-0.075969	-0.061429	-0.074402	0.117620	0.110662	0.067783	0.050992	0.047005	-0.272626	-0.277252	0.224351	0.300364
142	0.067753	0.404903	0.731628	0.863228	0.588142	0.402095	0.148096	0.099385	0.617690	0.419363	0.155569	0.075733	0.068234	-0.390486	-0.777868	-0.864746	0.065906	-0.424403	-0.785617	-0.870054	0.651423	0.061572	0.104527	-0.020075	0.067699
143	2.833171	2.811508	2.776447	2.760209	2.776701	2.705855	2.781842	2.715368	2.753085	2.663837	2.651172	2.669304	2.802895	2.610208	2.606428	2.494141	2.785481	2.852444	2.921753	2.833184	2.787620	2.634058	2.690667	2.616348	2.612417
144	0.024779	0.037627	0.050015	0.031976	-0.140857	-0.322962	-0.258284	-0.278320	0.215670	0.375253	0.290371	0.248197	-0.068300	-0.075969	-0.061429	-0.074402	0.117620	0.110662	0.067783	0.050992	0.047005	-0.272626	-0.277252	0.224351	0.300364
145	0.067753	0.404903	0.731628	0.863228	0.588142	0.402095	0.148096	0.099385	0.617690	0.419363	0.155569	0.075733	0.068234	-0.390486	-0.777868	-0.864746	0.065906	-0.424403	-0.785617	-0.870054	0.651423	0.061572	0.104527	-0.020075	0.067699
146	2.833171	2.811508	2.776447	2.760209	2.776701	2.705855	2.781842	2.715368	2.753085	2.663837	2.651172	2.669304	2.802895	2.610208	2.606428	2.494141	2.785481	2.852444	2.921753	2.833184	2.787620	2.634058	2.690667	2.616348	2.612417
147	0.037516	0.044794	0.051628	0.023084	-0.139048	-0.335247	-0.279743	-0.261038	0.215259	0.381673	0.282113	0.251873	-0.055604	-0.067614	-0.050928	-0.054079	0.129282	0.121048	0.061362	0.056749	0.049984	-0.254824	-0.241402	0.219399	0.288144
148	0.062993	0.400240	0.726777	0.862425	0.580031	0.392795	0.189165	0.113727	0.616563	0.407885	0.148163	0.049437	0.061886	-0.480015	-0.807227	-0.836110	0.063409	-0.418821	-0.809945	-0.875934	0.646672	0.000401	0.089232	-0.034005	0.030383
149	2.760706	2.735985	2.698702	2.688149	2.700128	2.617626	2.628351	2.695723	2.679250	2.591103	2.573540	2.548392	2.733350	2.508682	2.394934	2.272032	2.712330	2.799764	2.902941	2.807680	2.710340	2.563104	2.723932	2.498826	2.527455
150	0.037516	0.044794	0.051628	0.023084	-0.139048	-0.335247	-0.279743	-0.261038	0.215259	0.381673	0.282113	0.251873	-0.055604	-0.067614	-0.050928	-0.054079	0.129282	0.121048	0.061362	0.056749	0.049984	-0.254824	-0.241402	0.219399	0.288144
151	0.062993	0.400240	0.726777	0.862425	0.580031	0.392795	0.189165	0.113727	0.616563	0.407885	0.148163	0.049437	0.061886	-0.480015	-0.807227	-0.836110	0.063409	-0.418821	-0.809945	-0.875934	0.646672	0.000401	0.089232	-0.034005	0.030383
152	2.760706	2.735985	2.698702	2.688149	2.700128	2.617626	2.628351	2.695723	2.679250	2.591103	2.573540	2.548392	2.733350	2.508682	2.394934	2.272032	2.712330	2.799764	2.902941	2.807680	2.710340	2.563104	2.723932	2.498826	2.527455
153	0.036388	0.036439	0.036091	0.011719	-0.145404	-0.322678	-0.272682	-0.277379	0.201291	0.368592	0.274125	0.252200	-0.055144	-0.064521	-0.039544	-0.027691	0.126811	0.116337	0.054388	0.061236	0.036248	-0.256132	-0.275172	0.219678	0.288443
154	0.054366	0.388393	0.711357	0.851600	0.564040	0.382939	0.150148	0.068645	0.625650	0.413471	0.151709	0.056608	0.052113	-0.471681	-0.785753	-0.808435	0.055390	-0.480889	-0.793589	-0.875230	0.632185	-0.023353	0.024762	-0.031444	0.028852
155	2.677360	2.654150	2.617531	2.602793	2.621783	2.542818	2.550290	2.524588	2.598619	2.510010	2.491777	2.464873	2.649121	2.433800	2.285496	2.158585	2.629248	2.786284	2.895974	2.806187	2.629067	2.485457	2.546667	2.419929	2.458215
156	0.036388	0.036439	0.036091	0.011719	-0.145404	-0.322678	-0.272682	-0.277379	0.201291	0.368592	0.274125	0.252200	-0.055144	-0.064521	-0.039544	-0.027691	0.126811	0.116337	0.054388	0.061236	0.036248	-0.256132	-0.275172	0.219678	0.288443
157	0.054366	0.388393	0.711357	0.851600	0.564040	0.382939	0.150148	0.068645	0.625650	0.413471	0.151709	0.056608	0.052113	-0.471681	-0.785753	-0.808435	0.055390	-0.480889	-0.793589	-0.875230	0.632185	-0.023353	0.024762	-0.031444	0.028852
158	2.677360	2.654150	2.617531	2.602793	2.621783	2.542818	2.550290	2.524588	2.598619	2.510010	2.491777	2.464873	2.649121	2.433800	2.285496	2.158585	2.629248	2.786284	2.895974	2.806187	2.629067	2.485457	2.546667	2.419929	2.458215
159	0.044735	0.031996	0.019448	-0.003782	-0.156115	-0.348839	-0.323750	-0.277889	0.185072	0.330157	0.274884	0.236612	-0.041208	-0.052538	-0.012119	-0.007743	0.129354	0.109483	0.056926	0.069041	0.022567	-0.256079	-0.285150	0.226310	0.188611
160	0.053859	0.387806	0.710368	0.840114	0.543965	0.367351	0.163872	0.079916	0.663414	0.429668	0.170729	0.074176	0.048268	-0.475736	-0.798053	-0.843704	0.057828	-0.448469	-0.809626	-0.885518	0.631334	-0.018367	0.037392	-0.023276	0.061971
161	2.585080	2.566612	2.535315	2.528823	2.542180	2.450317	2.418407	2.461902	2.511889	2.440568	2.429450	2.417302	2.556037	2.357512	2.239513	2.126960	2.536322	2.681339	2.876992	2.799944	2.545444	2.420808	2.463000	2.347529	2.481264
162	0.044735	0.031996	0.019448	-0.003782	-0.156115	-0.348839	-0.323750	-0.277889	0.185072	0.330157	0.274884	0.236612	-0.041208	-0.052538	-0.012119	-0.007743	0.129354	0.109483	0.056926	0.069041	0.022567	-0.256079	-0.285150	0.226310	0.188611
163	0.053859	0.387806	0.710368	0.840114	0.543965	0.367351	0.163872	0.079916	0.663414	0.429668	0.170729	0.074176	0.048268	-0.475736	-0.798053	-0.843704	0.057828	-0.448469	-0.809626	-0.885518	0.631334	-0.018367	0.037392	-0.023276	0.061971
164	2.585080	2.566612	2.535315	2.528823	2.542180	2.450317	2.418407	2.461902	2.511889	2.440568	2.429450	2.417302	2.556037	2.357512	2.239513	2.126960	2.536322	2.681339	2.876992	2.799944	2.545444	2.420808	2.463000	2.347529	2.481264
165	0.032183	0.024577	0.017628	-0.013051	-0.156969	-0.350871	-0.302999	-0.273930	0.194127	0.347123	0.262310	0.228237	-0.055086	-0.052066	-0.014111	-0.005023	0.117781	0.105700	0.057977	0.073953	0.019262	-0.259152	-0.258238	0.219116	0.167736
166	0.037516	0.383654	0.720878	0.848886	0.561036	0.370501	0.169829	0.083626	0.627915	0.400876	0.162343	0.070653	0.043558	-0.468936	-0.806969	-0.866425	0.027277	-0.431516	-0.798684	-0.881139	0.637841	-0.022533	0.094029	-0.028564	0.060889
167	2.516458	2.495099	2.455250	2.453285	2.453326	2.371592	2.361365	2.413549	2.441248	2.364283	2.352516	2.343351	2.487546	2.278044	2.229216	2.108348	2.465837	2.553737	2.813031	2.794903	2.468007	2.396551	2.471690	2.266719	2.380404
168	0.024102	0.015783	0.009536	-0.017594	-0.157299	-0.342849	-0.292953	-0.281159	0.192271	0.335610	0.268228	0.231893	-0.062059	-0.051899	-0.014332	-0.004957	0.109513	0.101725	0.065942	0.059875	0.010870	-0.263540	-0.266163	0.222202	0.179650
169	0.049097	0.390540	0.719926	0.856158	0.579075	0.373841	0.176405	0.088766	0.655645	0.416975	0.163199	0.069920	0.049087	-0.467989	-0.807148	-0.866828	0.047550	-0.422098	-0.777168	-0.815253	0.638964	-0.013423	0.099224	-0.027889	0.059978
170	2.459749	2.444317	2.423523	2.402982	2.407266	2.347837	2.302834	2.344540	2.392704	2.338853	2.319265	2.306642	2.426317	2.265162	2.225386	2.109370	2.415175	2.469796	2.747861	2.609284	2.430807	2.331161	2.412875	2.234406	2.347982
171	0.019103	0.007234	-0.004308	-0.020130	-0.169796	-0.324766	-0.296664	-0.279596	0.194389	0.325846	0.271829	0.232003	-0.067858	-0.022311	-0.014221	-0.004729	0.105454	0.097941	0.077805	0.075903	-0.001463	-0.261283	-0.271348	0.203941	0.195933
172	0.065348	0.402670	0.727294	0.878547	0.592161	0.359997	0.157068	0.066269	0.663049	0.416507	0.145498	-0.042829	0.060900	-0.451433	-0.807080	-0.869093	0.067649	-0.400497	-0.745849	-0.783877	0.647906	-0.027767	0.080137	-0.120848	-0.046851
173	2.374905	2.361720	2.335762	2.328084	2.326634	2.280298	2.244442	2.281311	2.326173	2.276906	2.229545	2.186977	2.342279	2.239509	2.219079	2.106817	2.329464	2.309656	2.602902	2.464245	2.344516	2.287884	2.307833	2.169048	2.155778
174	0.005657	-0.001176	-0.008870	-0.021503	-0.172982	-0.344881	-0.272372	-0.242410	0.196787	0.330213	0.266150	0.246376	-0.081952	-0.017419	-0.014264	-0.004757	0.092981	0.085090	0.077476	0.075283	-0.006884	-0.234216	-0.196640	0.219966	0.198007
175	0.072919	0.405095	0.725850	0.882313	0.596376	0.380382	0.113404	0.036821	0.660513	0.414422	0.145610	0.045135	0.065131	-0.449814	-0.804191	-0.869358	0.078240	-0.382563	-0.743129	-0.780008	0.647320	-0.053100	0.050035	-0.041346	-0.037394
176	2.339188	2.334637	2.315692	2.304316	2.304005	2.237837	2.259290	2.274688	2.303850	2.259146	2.211209	2.186230	2.304931	2.227259	2.214780	2.106523	2.295056	2.237443	2.516270	2.377286	2.322848	2.254735	2.268971	2.138495	2.125334
177	0.004022	-0.003706	-0.011184	-0.019681	-0.175305	-0.323610	-0.276092	-0.244604	0.198992	0.338254	0.275129	0.236196	-0.083824	-0.017536	-0.013685	-0.004633	0.091739	0.090025	0.100682	0.098968	-0.009394	-0.256186	-0.195658	0.205175	0.199182
178	0.071085	0.408597	0.733866	0.884912	0.606507	0.369839	0.122102	0.042428	0.659648	0.417389	0.148056	-0.031615	0.063830	-0.460869	-0.805794	-0.869450	0.075933	-0.350673	-0.722241	-0.760035	0.654430	-0.059126	0.032237	-0.113386	-0.008454
179	2.306635	2.291883	2.265303	2.262205	2.267586	2.219655	2.195891	2.215401	2.268234	2.218886	2.172314	2.135693	2.272856	2.211753	2.211161	2.106302	2.262415	2.172904	2.439642	2.301088	2.273479	2.193678	2.197133	2.118893	2.169500
180	-0.004438	-0.004595	-0.006022	-0.019984	-0.180125	-0.319859	-0.270781	-0.232716	0.198871	0.336525	0.276128	0.232911	-0.095314	-0.012854	-0.013115	-0.004497	0.086276	0.099361	0.103158	0.112852	-0.005709	-0.209786	-0.204580	0.194806	0.185416
181	0.075849	0.414873	0.740766	0.886732	0.612134	0.370140	0.098159	0.000872	0.659723	0.414760	0.145221	-0.033033	0.068655	-0.464648	-0.808353	-0.869310	0.080455	-0.403193	-0.795893	-0.878637	0.661013	-0.092873	-0.056378	-0.129479	-0.045915
182	2.271804	2.264347	2.241858	2.228482	2.233713	2.184882	2.137830	2.145223	2.233417	2.199399	2.149621	2.113820	2.234462	2.191474	2.207854	2.106545	2.230539	2.139695	2.376093	2.350583	2.250141	2.108270	2.084308	2.112371	2.134187
183	0.008240	-0.000474	-0.008891	-0.018498	-0.185509	-0.338563	-0.247845	-0.197871	0.202874	0.341931	0.281264	0.240902	-0.083653	-0.048480	-0.010997	0.001407	0.099835	0.111085	0.116167	0.111951	-0.006825	-0.168826	-0.171405	0.191904	0.179087
184	0.071354	0.413067	0.740756	0.895241	0.612767	0.380522	0.118684	-0.038505	0.651700	0.407184	0.136609	-0.044405	0.062240	-0.471555	-0.808631	-0.870473	0.077932	-0.361981	-0.787353	-0.863975	0.660767	-0.103879	-0.026608	-0.144760	-0.059680
185	2.203632	2.189935	2.163510	2.144252	2.154454	2.095828	2.050915	2.001645	2.161983	2.130179	2.087617	2.052931	2.163768	2.155108	2.202710	2.108076	2.165173	2.019682	2.180362	2.109792	2.172336	1.989733	1.966000	2.030872	2.035400
186	0.006975	0.001087	-0.004733	-0.015029	-0.190806	-0.330536	-0.238310	-0.201207	0.207666	0.344234	0.284035	0.262787	-0.078263	-0.057218	-0.004108	0.001243	0.091940	0.108927	0.124808	0.128418	-0.003285	-0.168368	-0.176058	0.253518	0.210755
187	0.056444	0.405067	0.739091	0.891985	0.612290	0.371141	0.117099	0.018932	0.641776	0.395543	0.124078	0.020478	0.048462	-0.469910	-0.812922	-0.882501	0.062614	-0.372031	-0.786143	-0.869141	0.657591	-0.063757	0.031095	-0.071310	0.048673
188	2.141134	2.124408	2.095752	2.073771	2.082119	2.024270	1.943242	1.892842	2.102009	2.071869	2.035776	2.020281	2.099661	2.144283	2.176303	2.092301	2.105418	1.907284	1.963121	1.884766	2.105055	1.840078	1.861606	1.974683	2.007105
189	0.010110	0.003586	-0.002863	-0.014628	-0.192163	-0.322055	-0.228654	-0.198387	0.208976	0.343453	0.285205	0.264304	-0.074526	-0.060545	-0.004012	-0.000683	0.094497	0.110233	0.123865	0.132812	-0.001261	-0.164879	-0.181819	0.259318	0.206726
190	0.054352	0.403758	0.738412	0.887795	0.609834	0.364333	0.118944	0.015742	0.637694	0.389900	0.118050	0.015210	0.046365	-0.470881	-0.813702	-0.882270	0.060342	-0.405820	-0.798810	-0.867188	0.656785	-0.057474	0.038562	-0.075038	0.008052
191	2.119015	2.097647	2.062349	2.041625	2.061078	1.996297	1.890823	1.836010	2.073205	2.050035	2.013291	1.993467	2.075342	2.133788	2.175777	2.090346	2.083806	1.865065	1.848462	1.739258	2.073488	1.787541	1.799952	1.954185	1.984534
192	0.018427	0.009275	0.000580	-0.009339	-0.186996	-0.334598	-0.232401	-0.197312	0.213189	0.333198	0.285366	0.268296	-0.067475	-0.064010	-0.004169	-0.002929	0.103618	0.110941	0.113700	0.101135	0.002701	-0.158665	-0.246839	0.270166	0.211946
193	0.038462	0.389698	0.725063	0.877022	0.596398	0.361460	0.119790	0.021466	0.621787	0.369272	0.094348	-0.008978	0.032793	-0.488235	-0.815167	-0.884352	0.042643	-0.437512	-0.768968	-0.826660	0.643393	-0.052137	-0.030347	-0.099102	0.010904
194	2.050999	2.025061	1.985540	1.961169	1.981080	1.914818	1.808252	1.748493	1.996336	1.940536	1.940838	1.931620	2.006446	2.104226	2.170164	2.086174	2.016917	1.793139	1.657619	1.535156	1.997679	1.692045	1.828412	1.895685	1.885722
195	0.027133	0.015518	0.004351	0.000550	-0.184164	-0.340120	-0.234185	-0.195770	0.217123	0.329708	0.283832	0.266118	-0.059225	-0.063968	0.000718	-0.004117	0.112324	0.109160	0.106442	0.088257	0.007089	-0.157365	-0.244365	0.266863	0.214051
196	0.028284	0.382570	0.720841	0.871813	0.588924	0.358247	0.114225	0.023160	0.607292	0.351352	0.077032	-0.025891	0.021389	-0.511707	-0.833067	-0.895576	0.034055	-0.426957	-0.743649	-0.796875	0.638466	-0.048400	-0.031101	-0.118467	-0.017646
197	2.005315	1.982111	1.946169	1.913552	1.928576	1.867724	1.771069	1.704284	1.946950	1.889940	1.903942	1.896476	1.958245	2.088024	2.169904	2.076964	1.974088	1.753749	1.606280	1.486328	1.957307	1.643485	1.768250	1.872457	1.839079
198	0.023969	0.014950	0.006431	0.002787	-0.183255	-0.332435	-0.238459	-0.180480	0.219966	0.328450	0.286774	0.269701	-0.062694	-0.061939	0.003522	-0.006231	0.109633	0.107441	0.103492	0.105745	0.008505	-0.150107	-0.194824	0.269853	0.214954
199	0.021576	0.377382	0.717060	0.863834	0.584825	0.350895	0.104759	-0.010620	0.603498	0.345189	0.069638	-0.030192	0.015032	-0.517545	-0.834240	-0.899850	0.027229	-0.418418	-0.739826	-0.773398	0.634350	-0.056933	-0.089930	-0.120668	-0.013058
200	1.971213	1.944410	1.903814	1.878365	1.897709	1.830045	1.725960	1.648081	1.914473	1.860168	1.867951	1.862505	1.925230	2.068140	2.163471	2.075679	1.938628	1.724560	1.588470	1.453298	1.916203	1.607611	1.712200	1.837663	1.813194
201	0.035781	0.024182	0.012402	0.007213	-0.181496	-0.329718	-0.235708	-0.178889	0.231125	0.320705	0.287669	0.277448	-0.052840	-0.059922	0.003434	-0.010445	0.122887	0.104073	0.098210	0.101633	0.015295	-0.148835	-0.198937	0.273493	0.226660
202	0.009194	0.368296	0.711115	0.858863	0.576560	0.341103	0.086472	-0.007374	0.596116	0.329895	0.053560	-0.050255	0.000891	-0.525994	-0.831587	-0.897179	0.017117	-0.392388	-0.743600	-0.776463	0.627704	-0.066319	-0.072891	-0.143847	-0.038679
203	1.920148	1.895750	1.861333	1.827291	1.847406	1.782881	1.704175	1.613802	1.868980	1.817303	1.829596	1.827273	1.872003	2.036110	2.157284	2.070396	1.889824	1.684035	1.573789	1.438502	1.872034	1.577415	1.623333	1.812133	1.762800
204	0.031649	0.026928	0.021946	0.018114	-0.171921	-0.317056	-0.240494	-0.190541	0.228736	0.318334	0.296556	0.280417	-0.058979	-0.065991	-0.004422	-0.014740	0.120762	0.096422	0.081093	0.084456	0.023227	-0.152733	-0.219098	0.269384	0.229234
