	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
106	0.126837	0.461051	0.787022	0.900466	0.647951	0.527609	0.594303	0.571399	0.634104	0.372006	0.097153	0.013867	0.118158	-0.444978	-0.777252	-0.788129	0.135921	-0.299226	-0.733263	-0.780582	0.706670	0.538484	0.567354	-0.074331	0.004988
107	4.113199	4.100068	4.074907	4.070881	4.120713	4.038666	3.870896	3.915724	3.987452	3.914741	3.933851	3.953559	4.099644	4.136781	4.370746	4.199462	4.051403	4.042446	3.889221	3.749294	4.083764	3.890465	3.888000	3.940588	3.904091
108	1.064829	1.030874	0.995257	0.985566	0.843274	0.660247	0.702504	0.651385	1.108593	1.180447	1.213740	1.205707	0.994546	0.986793	1.150522	1.101033	1.111332	1.205808	1.101224	0.992323	1.004573	0.636711	0.646658	1.218068	1.222895
109	0.117087	0.456601	0.787290	0.897160	0.652449	0.571102	0.652443	0.665986	0.639977	0.375630	0.099757	0.016383	0.093714	-0.365717	-0.742513	-0.764516	0.135109	-0.295473	-0.760920	-0.778618	0.705845	0.632729	0.661154	-0.073851	0.012668
110	4.136400	4.122780	4.095702	4.079548	4.127167	4.040919	3.845031	3.791555	4.008418	3.927100	3.939143	3.960039	4.132199	4.141163	4.368403	4.191640	4.060802	4.067580	3.995678	3.920787	4.104989	3.766392	3.764043	3.956038	3.915091
111	1.083507	1.054132	1.021667	1.017657	0.888683	0.708361	0.874349	0.929941	1.132651	1.199599	1.223127	1.216233	1.016579	0.987383	0.998259	1.112438	1.128438	1.222865	1.129494	1.157347	1.030390	0.982137	0.933859	1.230196	1.230826
112	0.085774	0.431076	0.768484	0.894198	0.612116	0.580187	0.795247	0.859785	0.627614	0.377279	0.099723	0.014146	0.068713	-0.376949	-0.794563	-0.858747	0.101096	-0.327153	-0.757106	-0.846876	0.685278	0.916897	0.846241	-0.074519	-0.009913
113	4.177018	4.162717	4.134326	4.141912	4.183205	4.060406	4.002293	4.005424	4.027300	3.945849	3.951328	3.970948	4.171108	4.143188	4.083786	4.028615	4.098061	4.117364	4.040529	4.018998	4.144077	3.970190	4.008056	3.950975	3.925700
114	1.115020	1.102894	1.079082	1.019248	0.907021	0.719248	0.877914	0.923429	1.151215	1.219037	1.240447	1.236295	1.040702	1.002033	0.996505	0.927614	1.167919	1.260598	1.202188	1.131487	1.085685	0.972051	0.937743	1.247185	1.244373
115	0.084440	0.432919	0.773822	0.875034	0.604917	0.591809	0.782552	0.812625	0.607908	0.367905	0.089540	0.008105	0.068024	-0.376770	-0.794166	-0.840158	0.099019	-0.341618	-0.776639	-0.822963	0.689742	0.872245	0.790622	-0.085684	-0.035747
116	4.183067	4.178105	4.157493	4.169002	4.196538	4.083367	4.085789	4.082353	4.048719	3.964268	3.953068	3.983514	4.178003	4.157109	4.084514	3.946895	4.103170	4.159774	4.126295	3.989097	4.165285	4.061750	4.083421	3.971113	3.938400
117	1.132765	1.111311	1.086428	1.079982	0.929385	0.761659	0.940757	0.985638	1.179976	1.240192	1.256666	1.250956	1.059018	1.017456	0.991273	0.922364	1.184034	1.284151	1.284737	1.213437	1.093301	1.063424	1.004678	1.263120	1.265736
118	0.088926	0.431939	0.767041	0.891655	0.600616	0.669847	0.787896	0.810708	0.607338	0.373591	0.094826	0.011718	0.070248	-0.375053	-0.784410	-0.830558	0.105556	-0.327468	-0.746883	-0.793718	0.684524	0.832307	0.777883	-0.075198	-0.005854
119	4.204720	4.199084	4.183912	4.190724	4.220453	4.097573	4.124781	4.126760	4.068652	3.989002	3.978385	4.002800	4.202925	4.166094	4.092234	3.954634	4.122028	4.206633	4.216068	4.078994	4.190178	4.121423	4.138000	3.987602	3.955400
120	1.147363	1.135822	1.121528	1.087862	0.932916	0.750576	0.908147	0.972283	1.198925	1.263163	1.276189	1.270308	1.069868	1.023600	0.990869	0.929380	1.203235	1.301852	1.365286	1.300932	1.125951	1.031924	1.012535	1.265387	1.276065
121	0.083691	0.418002	0.742888	0.855260	0.619194	0.516648	0.740711	0.790702	0.606471	0.361115	0.115341	0.031161	0.070576	-0.374507	-0.784540	-0.829308	0.093683	-0.327961	-0.773333	-0.818705	0.662733	0.847010	0.756807	-0.053631	-0.015533
122	4.221512	4.223934	4.212181	4.214762	4.225087	4.173769	4.131921	4.148126	4.089037	4.008539	3.993743	4.013419	4.218885	4.169804	4.092575	3.950127	4.140344	4.222789	4.297938	4.156179	4.218063	4.113737	4.173750	3.994770	3.966500
123	1.171439	1.177035	1.180975	1.097899	0.994858	0.795646	0.956983	1.008496	1.228317	1.292005	1.299279	1.288998	1.095909	1.036456	0.990809	0.918846	1.222843	1.333205	1.432339	1.392789	1.181044	1.049879	1.029396	1.287227	1.294067
124	0.054048	0.405628	0.748778	0.835998	0.587600	0.565985	0.787818	0.818101	0.596758	0.347500	0.068540	0.005519	0.042360	-0.400168	-0.734846	-0.781101	0.066012	-0.339375	-0.784968	-0.879917	0.664014	0.848281	0.808450	-0.077262	-0.071980
125	4.261658	4.245039	4.215784	4.255461	4.272737	4.187380	4.152871	4.145364	4.121368	4.029603	4.027020	4.042665	4.266161	4.189710	4.111191	3.975342	4.171257	4.260470	4.393753	4.369565	4.225870	4.112207	4.139534	4.039947	3.990200
126	1.192735	1.188526	1.175949	1.128280	1.023487	0.866993	0.993153	1.063092	1.247268	1.318468	1.313474	1.315580	1.123351	1.053784	0.995971	0.919262	1.240514	1.351771	1.473306	1.393286	1.179999	1.081553	1.097608	1.312722	1.316546
127	0.043966	0.370333	0.687955	0.808873	0.549393	0.655178	0.811219	0.821496	0.590105	0.352811	0.074085	0.008935	0.033347	-0.407906	-0.758246	-0.804619	0.053868	-0.348972	-0.769507	-0.816518	0.609009	0.869029	0.803437	-0.076952	-0.054855
128	4.281305	4.270462	4.243339	4.293170	4.303995	4.197293	4.163995	4.175991	4.144064	4.051661	4.035488	4.056230	4.294145	4.218470	4.105686	3.973339	4.186183	4.281188	4.458591	4.327078	4.253169	4.108998	4.183308	4.048556	4.006200
129	1.222980	1.220416	1.216455	1.139753	1.038001	0.880073	1.059528	1.117779	1.275410	1.337343	1.349942	1.348930	1.144808	1.061819	0.998082	0.925255	1.273066	1.394874	1.509745	1.433427	1.218529	1.186726	1.129639	1.353685	1.336246
130	0.039691	0.381976	0.717867	0.814008	0.554911	0.673283	0.793663	0.817061	0.583379	0.317507	0.039849	-0.042075	0.030161	-0.408017	-0.779436	-0.825936	0.049086	-0.353414	-0.777618	-0.824959	0.635078	0.860381	0.786926	-0.131843	-0.074691
131	4.322521	4.302151	4.270490	4.323286	4.323133	4.238856	4.206659	4.201866	4.166162	4.087570	4.077469	4.079642	4.321461	4.232720	4.101533	3.966866	4.233911	4.319561	4.493077	4.359267	4.281359	4.170433	4.213900	4.066012	4.020000
132	1.232302	1.234571	1.231913	1.161789	1.057949	0.858130	1.019366	1.067265	1.307466	1.368795	1.377681	1.366595	1.157467	1.087694	1.004918	0.940703	1.284310	1.412171	1.531598	1.415417	1.233151	1.145119	1.089134	1.380741	1.376027
133	0.050715	0.387567	0.718758	0.821552	0.590261	0.522969	0.732958	0.777916	0.579921	0.315373	0.037520	-0.025706	0.043998	-0.396781	-0.771214	-0.818733	0.058086	-0.350527	-0.774874	-0.762115	0.636875	0.848652	0.755733	-0.113205	-0.076152
134	4.355788	4.324642	4.282670	4.337158	4.332194	4.320418	4.235210	4.236828	4.195088	4.110667	4.097151	4.139035	4.358472	4.276236	4.110741	3.971322	4.273267	4.332123	4.505220	4.437269	4.295264	4.192153	4.224857	4.125339	4.062154
135	1.282575	1.277317	1.267885	1.195770	1.086579	0.890453	1.077778	1.127228	1.329112	1.404285	1.412229	1.402126	1.204864	1.103955	1.004374	0.937015	1.335756	1.456155	1.501729	1.430877	1.271029	1.213742	1.149592	1.410750	1.416793
136	0.032370	0.361906	0.684539	0.793613	0.567163	0.619773	0.780531	0.794724	0.578868	0.352797	0.074832	-0.012162	0.012304	-0.459981	-0.778903	-0.827792	0.051820	-0.359447	-0.611925	-0.663054	0.604889	0.852886	0.789579	-0.102963	-0.017861
137	4.390732	4.352148	4.299699	4.361453	4.363760	4.292830	4.242869	4.252835	4.218668	4.141851	4.131874	4.167569	4.384016	4.285246	4.114068	3.977516	4.313437	4.370927	4.481539	4.345633	4.315439	4.214097	4.240572	4.141717	4.089833
138	1.324691	1.317649	1.306383	1.246664	1.112745	0.903906	1.110269	1.176167	1.361034	1.429350	1.447342	1.438244	1.241030	1.166039	1.017479	0.953962	1.382233	1.488041	1.534382	1.499346	1.309997	1.250737	1.197081	1.449937	1.453552
139	0.051551	0.385383	0.712212	0.822663	0.584319	0.586061	0.749694	0.795553	0.575866	0.348311	0.071487	-0.009103	0.038726	-0.449256	-0.769561	-0.818267	0.062688	-0.337962	-0.678424	-0.572044	0.631528	0.864376	0.762126	-0.102098	0.007156
140	4.414768	4.378703	4.328820	4.388052	4.380576	4.386760	4.298009	4.285325	4.245356	4.164307	4.167035	4.204933	4.401762	4.343716	4.127222	3.988568	4.343469	4.447894	4.514079	4.446786	4.343910	4.243066	4.275417	4.159709	4.131616
141	1.381787	1.370442	1.352701	1.294987	1.113839	1.117869	1.173932	1.187342	1.431223	1.502531	1.525061	1.536546	1.303503	1.312819	1.129259	1.091447	1.436274	1.533146	1.550791	1.512455	1.357941	1.203112	1.225558	1.545646	1.538434
142	0.075516	0.414658	0.744283	0.854371	0.670967	0.470225	0.722029	0.778964	0.584870	0.348767	0.074072	-0.038404	0.078394	-0.349552	-0.732851	-0.703817	0.075083	-0.329035	-0.632270	-0.485426	0.662910	0.832162	0.780383	-0.129158	-0.076487
143	4.472299	4.433493	4.379418	4.422335	4.416430	4.451015	4.342085	4.333811	4.290697	4.227594	4.248143	4.267543	4.460718	4.535342	4.295771	4.154960	4.401096	4.503302	4.520847	4.476686	4.395548	4.263473	4.308928	4.284049	4.239700
144	1.381787	1.370442	1.352701	1.294987	1.113839	1.117869	1.173932	1.187342	1.431223	1.502531	1.525061	1.536546	1.303503	1.312819	1.129259	1.091447	1.436274	1.533146	1.550791	1.512455	1.357941	1.203112	1.225558	1.545646	1.538434
145	0.075516	0.414658	0.744283	0.854371	0.670967	0.470225	0.722029	0.778964	0.584870	0.348767	0.074072	-0.038404	0.078394	-0.349552	-0.732851	-0.703817	0.075083	-0.329035	-0.632270	-0.485426	0.662910	0.832162	0.780383	-0.129158	-0.076487
146	4.472299	4.433493	4.379418	4.422335	4.416430	4.451015	4.342085	4.333811	4.290697	4.227594	4.248143	4.267543	4.460718	4.535342	4.295771	4.154960	4.401096	4.503302	4.520847	4.476686	4.395548	4.263473	4.308928	4.284049	4.239700
147	1.481265	1.439751	1.400922	1.439831	1.289128	1.154378	1.289482	1.321344	1.466448	1.555721	1.609431	1.612553	1.406946	1.445498	1.404024	1.346160	1.527622	1.548491	1.607883	1.540960	1.410873	1.372935	1.325987	1.641035	1.622574
148	0.065300	0.382375	0.690196	0.854554	0.543077	0.696817	0.843035	0.853637	0.597393	0.334074	0.069121	0.006326	0.059633	-0.353520	-0.705437	-0.585802	0.069596	-0.344920	-0.615518	-0.483825	0.614408	0.876175	0.818309	-0.089399	-0.021216
149	4.503717	4.454336	4.391065	4.495326	4.463433	4.409361	4.370180	4.385457	4.331508	4.300678	4.347260	4.368305	4.495697	4.605059	4.615865	4.500474	4.428301	4.539679	4.539906	4.482796	4.409408	4.389338	4.357875	4.427004	4.332143
150	1.504828	1.479000	1.444569	1.440251	1.301437	1.174060	1.311311	1.348222	1.499478	1.589339	1.637880	1.652343	1.430938	1.543363	1.501548	1.365104	1.551401	1.538463	1.613370	1.577966	1.454000	1.382738	1.373146	1.665772	1.660948
151	0.081961	0.421485	0.751037	0.884841	0.535378	0.691545	0.837675	0.856762	0.610682	0.347441	0.131659	0.060571	0.076077	-0.347319	-0.699274	-0.682189	0.086579	-0.334453	-0.674147	-0.529363	0.669668	0.901942	0.832261	-0.022014	0.062157
152	4.525425	4.486527	4.429880	4.505738	4.486454	4.419023	4.398980	4.398069	4.364074	4.338453	4.354579	4.382877	4.518592	4.527325	4.538249	4.425485	4.449537	4.548484	4.598036	4.529650	4.446649	4.370472	4.380363	4.403969	4.337182
153	1.521175	1.487663	1.451954	1.476344	1.315344	1.203106	1.327569	1.391001	1.521678	1.628398	1.683951	1.698440	1.442425	1.569661	1.527768	1.381845	1.573092	1.552053	1.619891	1.586476	1.462840	1.424255	1.419283	1.713284	1.714065
154	0.088740	0.408272	0.698713	0.858950	0.538581	0.708739	0.863578	0.871602	0.605908	0.349099	0.138160	0.068396	0.081258	-0.339466	-0.691447	-0.655016	0.094935	-0.317541	-0.660905	-0.517827	0.626550	0.893478	0.844702	-0.010169	0.079896
155	4.533133	4.494233	4.447571	4.529292	4.505584	4.450595	4.405952	4.425472	4.375566	4.356160	4.389669	4.424871	4.526873	4.517675	4.528632	4.442579	4.456226	4.577705	4.615363	4.539017	4.462533	4.416708	4.394286	4.453338	4.379500
156	1.528689	1.507860	1.476988	1.463945	1.324923	1.196270	1.411740	1.464623	1.543339	1.648815	1.699375	1.732204	1.447929	1.599612	1.683931	1.572481	1.581761	1.548208	1.625532	1.592575	1.485534	1.521008	1.478016	1.755759	1.752403
157	0.097430	0.444494	0.777897	0.911129	0.578283	0.732398	0.853725	0.875714	0.621317	0.363897	0.172666	0.102886	0.092356	-0.320330	-0.662966	-0.622062	0.101333	-0.312969	-0.656895	-0.513080	0.695575	0.905309	0.834821	0.023907	0.090645
158	4.544549	4.524760	4.482509	4.541112	4.524717	4.452977	4.444477	4.458519	4.399184	4.378597	4.420471	4.455601	4.541922	4.520554	4.502724	4.489008	4.464783	4.581244	4.585669	4.511948	4.495672	4.446370	4.434167	4.500510	4.421500
159	1.554639	1.518408	1.483984	1.493526	1.362236	1.222758	1.379736	1.420245	1.563548	1.683991	1.747621	1.761638	1.464385	1.626692	1.724516	1.606844	1.617433	1.628139	1.633569	1.607666	1.494702	1.459596	1.434268	1.794017	1.765926
160	0.112895	0.424364	0.707544	0.862365	0.592929	0.743250	0.866684	0.876787	0.621587	0.371691	0.177562	0.132262	0.102747	-0.305643	-0.644513	-0.636468	0.121147	-0.310160	-0.662442	-0.515321	0.635219	0.907878	0.851844	0.061680	0.160564
161	4.566684	4.529197	4.478718	4.563503	4.536235	4.482980	4.449226	4.464749	4.416616	4.408515	4.455992	4.473689	4.555177	4.531587	4.516598	4.503735	4.496406	4.559993	4.579937	4.518803	4.494491	4.448596	4.436734	4.495864	4.420500
162	1.597363	1.571190	1.539720	1.521408	1.455063	1.316843	1.454445	1.479112	1.607195	1.731236	1.812580	1.816932	1.504655	1.788097	1.839649	1.680353	1.663742	1.649361	1.668836	1.643058	1.548955	1.528390	1.496944	1.819350	1.814502
163	0.125047	0.429393	0.726498	0.858742	0.587205	0.741597	0.885770	0.888449	0.625909	0.377812	0.200427	0.185716	0.120988	-0.205992	-0.554625	-0.544976	0.125696	-0.306678	-0.657220	-0.510791	0.653349	0.916161	0.871331	0.157830	0.191934
164	4.590916	4.561409	4.517568	4.597749	4.563966	4.527120	4.489965	4.508908	4.464534	4.451402	4.496575	4.514267	4.572482	4.572438	4.530270	4.489199	4.528265	4.591323	4.620530	4.555705	4.531396	4.509552	4.488111	4.513503	4.484778
165	1.642519	1.628498	1.609595	1.543761	1.526098	1.386432	1.423603	1.404638	1.672650	1.801821	1.873434	1.898360	1.550069	1.765342	1.816999	1.666274	1.705608	1.723414	1.742832	1.713054	1.615252	1.406035	1.418047	1.900645	1.895627
166	0.080307	0.371131	0.656128	0.745315	0.517606	0.671278	0.870052	0.869145	0.576025	0.333374	0.154294	0.088384	0.077417	-0.289979	-0.638336	-0.596702	0.081761	-0.352683	-0.703067	-0.556654	0.585742	0.882488	0.861111	0.060749	0.095175
167	4.613302	4.565272	4.503695	4.608517	4.550581	4.513336	4.498782	4.496708	4.473596	4.486548	4.539006	4.566102	4.585650	4.636841	4.594602	4.523659	4.558518	4.604596	4.633766	4.569001	4.521679	4.482008	4.481500	4.565383	4.536720
168	1.655712	1.645194	1.630886	1.556808	1.547380	1.407668	1.440775	1.453215	1.720014	1.817188	1.885058	1.909984	1.552458	1.827997	1.879523	1.723066	1.734625	1.743134	1.762517	1.733751	1.635253	1.454535	1.466448	1.911100	1.907236
169	0.077585	0.374815	0.666390	0.749717	0.527871	0.681503	0.880863	0.947991	0.533422	0.333120	0.154670	0.088762	0.078160	-0.241784	-0.590264	-0.578733	0.073873	-0.365567	-0.715902	-0.568913	0.594275	0.961163	0.939564	0.061089	0.095553
170	4.642585	4.589920	4.525524	4.623223	4.572419	4.535195	4.529483	4.532110	4.493018	4.501356	4.559448	4.586544	4.605370	4.660949	4.618782	4.551318	4.600204	4.622546	4.651728	4.589261	4.544085	4.517468	4.517037	4.584622	4.557168
171	1.662086	1.654656	1.642160	1.692240	1.558625	1.418877	1.449963	1.461742	1.725975	1.826543	1.894385	1.919307	1.562354	1.822268	1.873812	1.719789	1.732334	1.760846	1.780179	1.749295	1.646242	1.463035	1.474912	1.921574	1.916534
172	-0.023610	0.271678	0.561427	0.691208	0.423055	0.577145	0.777175	0.844423	0.426051	0.234722	0.056576	-0.009327	-0.018965	-0.344495	-0.692664	-0.681151	-0.027836	-0.464595	-0.814615	-0.667042	0.489799	0.857853	0.836591	-0.036719	-0.001978
173	4.649034	4.598830	4.535018	4.610806	4.581862	4.544638	4.539258	4.542006	4.497036	4.512171	4.570233	4.597322	4.606759	4.681951	4.639736	4.562531	4.608904	4.630927	4.660096	4.597796	4.553570	4.527323	4.526836	4.596607	4.567952
174	1.686361	1.676071	1.660784	1.710912	1.577257	1.437490	1.468552	1.480329	1.744587	1.845134	1.912965	1.937888	1.605804	1.735889	1.787658	1.673326	1.737218	1.775664	1.794994	1.763189	1.665559	1.481607	1.493467	1.940143	1.935089
175	0.084493	0.348836	0.607930	0.738215	0.469516	0.623409	0.823301	0.890544	0.472513	0.281006	0.102734	0.036832	0.092498	-0.318529	-0.666788	-0.632342	0.075002	-0.360996	-0.711330	-0.564799	0.543936	0.903878	0.882490	0.009327	0.043920
176	4.674840	4.627249	4.566165	4.641842	4.613031	4.575822	4.570457	4.573203	4.528208	4.543385	4.601468	4.628560	4.639040	4.681895	4.639610	4.575930	4.628338	4.654228	4.683436	4.620653	4.584026	4.558543	4.558086	4.627851	4.599202
