	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
106	0.079014	0.444392	0.799301	0.927175	0.630647	0.379151	0.139135	0.148825	0.658265	0.341616	0.028187	-0.024929	0.065269	-0.431798	-0.780221	-0.864825	0.090897	-0.336342	-0.761469	-0.874023	0.712152	0.072920	0.119408	-0.101704	-0.047206
107	3.657803	3.651598	3.629867	3.690033	3.588587	3.708978	3.507785	3.474212	3.500907	3.377068	3.369516	3.403638	3.644376	3.669606	3.607227	3.559942	3.584595	3.536061	3.530112	3.488281	3.637743	3.438608	3.516833	3.399618	3.438684
108	0.092390	0.062065	0.026751	0.029977	-0.064712	-0.041602	-0.141061	-0.151416	0.095018	0.080535	-0.015545	-0.019352	0.025154	0.064529	0.158773	0.083337	0.156431	-0.188502	0.064201	-0.019022	0.035513	-0.181471	-0.127778	-0.047944	-0.080142
109	0.073879	0.441204	0.797934	0.927439	0.629277	0.377790	0.076526	0.025653	0.655513	0.340353	0.022881	-0.031206	0.063339	-0.444571	-0.851399	-0.878053	0.082331	-0.361874	-0.771156	-0.860873	0.710128	-0.021564	0.055735	-0.106577	-0.000131
110	3.658453	3.653200	3.633865	3.686897	3.592557	3.712925	3.793954	3.815818	3.509806	3.378236	3.373629	3.406726	3.643990	3.680236	3.620914	3.523428	3.586853	3.545816	3.571638	3.489529	3.641265	3.817102	3.788706	3.407236	3.432762
111	0.089200	0.044405	-0.011018	0.013640	-0.102427	-0.079085	-0.183142	-0.217108	0.057729	0.049751	-0.041392	-0.049450	0.025687	0.058210	0.137727	0.009960	0.146439	-0.204208	-0.104980	-0.169358	0.003601	-0.240371	-0.199424	-0.070947	0.014638
112	0.068979	0.435077	0.793012	0.918985	0.624350	0.372878	0.080282	0.002855	0.650054	0.334698	0.017497	-0.034314	0.061414	-0.445713	-0.851099	-0.860111	0.071110	-0.386856	-0.828478	-0.894204	0.704727	-0.058145	-0.009245	-0.111768	-0.043517
113	3.661476	3.654850	3.631219	3.687903	3.589883	3.710222	3.812853	3.840590	3.507678	3.381974	3.373627	3.403975	3.648493	3.682570	3.619718	3.533771	3.587971	3.532350	3.519425	3.482853	3.640036	3.832068	3.835500	3.407533	3.439182
114	0.056229	-0.006874	-0.061585	-0.044196	-0.152918	-0.129267	-0.208824	-0.261879	0.025619	0.015453	-0.064359	-0.075510	0.002351	0.020559	0.127372	0.055081	0.110692	-0.224569	-0.228731	-0.303366	-0.048076	-0.307807	-0.249923	-0.092067	-0.137331
115	0.056857	0.425156	0.786300	0.912875	0.617636	0.366195	0.075836	0.026893	0.650152	0.331029	0.021755	-0.034026	0.053484	-0.396373	-0.836594	-0.896340	0.059113	-0.411361	-0.830941	-0.883426	0.697407	-0.044047	-0.002793	-0.119513	-0.012575
116	3.659789	3.652286	3.630916	3.690490	3.589542	3.709852	3.836515	3.847063	3.510605	3.385107	3.371621	3.400873	3.650909	3.690558	3.625342	3.590786	3.581549	3.530396	3.521374	3.484510	3.638900	3.832799	3.850529	3.404377	3.430150
117	0.035701	-0.020245	-0.077051	-0.090651	-0.168362	-0.144615	-0.280610	-0.332691	-0.016292	-0.021661	-0.093181	-0.107593	-0.028221	0.013491	0.123101	0.055388	0.096475	-0.248924	-0.333457	-0.428223	-0.062844	-0.363401	-0.311777	-0.123670	-0.041375
118	0.053295	0.423467	0.784120	0.911442	0.615451	0.364014	0.090241	0.011581	0.640605	0.323044	0.018480	-0.040140	0.044388	-0.366203	-0.834358	-0.897909	0.059469	-0.404299	-0.830925	-0.880859	0.695378	-0.038551	0.000257	-0.128765	-0.039678
119	3.646878	3.647560	3.631027	3.679060	3.589635	3.709914	3.827504	3.847931	3.509604	3.389045	3.368706	3.401124	3.636483	3.694775	3.626570	3.590385	3.569897	3.525747	3.525255	3.482422	3.637777	3.821828	3.846734	3.403195	3.443090
120	-0.019050	-0.074291	-0.128032	-0.108856	-0.219266	-0.195204	-0.316228	-0.379959	-0.056331	-0.054780	-0.121938	-0.140407	-0.079416	-0.019511	0.115236	0.051835	0.041800	-0.328594	-0.430515	-0.504558	-0.114813	-0.426951	-0.361691	-0.151862	-0.078005
121	0.047979	0.418055	0.778396	0.905694	0.609722	0.358307	0.083154	0.018658	0.633629	0.323489	0.054393	-0.034323	0.040622	-0.371976	-0.836163	-0.903904	0.054206	-0.388926	-0.830402	-0.880832	0.689700	-0.038542	-0.002303	-0.127579	-0.031903
122	3.668328	3.654927	3.627205	3.682290	3.585780	3.706043	3.835772	3.849771	3.513111	3.389580	3.358387	3.395730	3.659120	3.699997	3.636701	3.588072	3.590933	3.530879	3.531061	3.495135	3.636785	3.822865	3.849278	3.388561	3.439400
123	-0.019050	-0.074291	-0.128032	-0.108856	-0.219266	-0.195204	-0.316228	-0.379959	-0.056331	-0.054780	-0.121938	-0.140407	-0.079416	-0.019511	0.115236	0.051835	0.041800	-0.328594	-0.430515	-0.504558	-0.114813	-0.426951	-0.361691	-0.151862	-0.078005
124	0.047979	0.418055	0.778396	0.905694	0.609722	0.358307	0.083154	0.018658	0.633629	0.323489	0.054393	-0.034323	0.040622	-0.371976	-0.836163	-0.903904	0.054206	-0.388926	-0.830402	-0.880832	0.689700	-0.038542	-0.002303	-0.127579	-0.031903
125	3.668328	3.654927	3.627205	3.682290	3.585780	3.706043	3.835772	3.849771	3.513111	3.389580	3.358387	3.395730	3.659120	3.699997	3.636701	3.588072	3.590933	3.530879	3.531061	3.495135	3.636785	3.822865	3.849278	3.388561	3.439400
126	-0.190600	-0.196595	-0.201696	-0.203044	-0.292813	-0.268300	-0.411994	-0.460758	-0.138696	-0.138188	-0.197323	-0.214285	-0.263683	-0.359088	-0.063391	-0.110450	-0.112901	-0.358030	-0.531006	-0.657325	-0.200580	-0.498144	-0.450410	-0.218294	-0.159487
127	0.040875	0.410085	0.769454	0.897704	0.600783	0.349419	0.083773	0.020582	0.621896	0.320626	0.031590	-0.047631	0.038486	-0.374910	-0.760965	-0.800813	0.042286	-0.394740	-0.824912	-0.837925	0.680997	-0.037117	-0.007555	-0.136907	-0.049194
128	3.615113	3.627359	3.625295	3.676852	3.583827	3.704092	3.830954	3.842602	3.509663	3.391665	3.355108	3.380363	3.608326	3.595917	3.619601	3.483249	3.535313	3.533998	3.544653	3.508999	3.628463	3.828054	3.845111	3.375742	3.433200
129	-0.231312	-0.260430	-0.280281	-0.318552	-0.371274	-0.346276	-0.496496	-0.537099	-0.215755	-0.214456	-0.296162	-0.308216	-0.294650	-0.211770	0.037087	-0.007325	-0.160730	-0.422917	-0.537581	-0.636164	-0.279178	-0.556639	-0.493097	-0.307683	-0.370288
130	0.039496	0.406340	0.763280	0.884234	0.594603	0.343268	0.067286	-0.005681	0.610976	0.316329	-0.001800	-0.078289	0.041501	-0.376903	-0.795688	-0.838731	0.036036	-0.371374	-0.830621	-0.859037	0.675572	-0.071594	-0.002313	-0.164087	-0.090321
131	3.664248	3.649074	3.619231	3.663261	3.577721	3.697999	3.796744	3.839354	3.507765	3.391199	3.362903	3.388161	3.659781	3.638213	3.632940	3.495500	3.581718	3.551680	3.553215	3.520384	3.629440	3.834310	3.837667	3.391067	3.422222
132	-0.324815	-0.323935	-0.315023	-0.382524	-0.405961	-0.380747	-0.511782	-0.566148	-0.256449	-0.270942	-0.321039	-0.338864	-0.393037	-0.219004	0.039467	-0.005666	-0.248801	-0.480430	-0.542006	-0.641067	-0.317625	-0.588547	-0.533999	-0.345951	-0.285478
133	0.048698	0.411687	0.764747	0.878172	0.596059	0.344707	0.065204	-0.019629	0.619071	0.311238	0.040930	-0.048582	0.053473	-0.321294	-0.733632	-0.775145	0.042759	-0.419663	-0.832510	-0.866388	0.677783	-0.072513	-0.019389	-0.136331	-0.035974
134	3.630049	3.626989	3.611203	3.661496	3.569684	3.689987	3.803964	3.828621	3.504176	3.385791	3.346287	3.369725	3.625604	3.686846	3.643509	3.504355	3.547994	3.543822	3.556263	3.527402	3.618088	3.811493	3.828353	3.363319	3.426200
135	-0.396111	-0.380441	-0.361643	-0.411039	-0.452505	-0.427005	-0.563190	-0.596943	-0.292544	-0.307700	-0.379132	-0.398078	-0.469744	-0.230201	0.016060	0.024192	-0.312993	-0.532759	-0.577603	-0.655913	-0.367586	-0.608185	-0.587666	-0.403917	-0.448045
136	0.047017	0.411357	0.765980	0.884758	0.597285	0.345924	0.071381	-0.029778	0.616856	0.314828	0.006339	-0.072005	0.045690	-0.286075	-0.706629	-0.834149	0.047224	-0.384440	-0.833981	-0.878519	0.678729	-0.086419	-0.041075	-0.164693	-0.051240
137	3.627240	3.623619	3.605900	3.656746	3.564366	3.684703	3.804242	3.815518	3.503844	3.384095	3.351133	3.383473	3.618666	3.698022	3.668450	3.610269	3.549443	3.543791	3.564666	3.533372	3.612864	3.794139	3.819000	3.387849	3.415900
138	-0.410546	-0.399993	-0.391838	-0.437813	-0.482651	-0.456966	-0.590694	-0.629714	-0.329689	-0.363403	-0.430829	-0.440970	-0.487223	-0.217188	0.001142	0.013593	-0.329956	-0.558550	-0.578283	-0.656269	-0.393355	-0.634974	-0.625740	-0.463013	-0.499151
139	0.042319	0.411660	0.773435	0.894758	0.604724	0.353317	0.077446	-0.047283	0.624651	0.315444	0.023726	-0.050172	0.043595	-0.255784	-0.691620	-0.811996	0.038124	-0.441235	-0.833903	-0.878977	0.683943	-0.081466	-0.036725	-0.137729	-0.024945
140	3.628448	3.623098	3.602634	3.654433	3.561095	3.681456	3.801759	3.793111	3.503763	3.377916	3.350127	3.378102	3.631575	3.729929	3.706957	3.617092	3.539448	3.537813	3.564872	3.537700	3.610550	3.761175	3.774750	3.377324	3.420385
141	-0.469116	-0.455201	-0.437922	-0.467169	-0.528659	-0.502694	-0.638094	-0.665078	-0.377944	-0.399368	-0.485599	-0.495906	-0.550590	-0.344965	-0.089527	-0.127768	-0.373977	-0.595266	-0.582741	-0.661720	-0.443918	-0.670230	-0.660853	-0.526611	-0.555353
142	0.055924	0.424072	0.782116	0.909316	0.613390	0.361933	0.086423	-0.017564	0.629258	0.319416	0.038736	-0.058563	0.057550	-0.319253	-0.731258	-0.774092	0.052186	-0.377498	-0.834772	-0.878296	0.694259	-0.051841	-0.007223	-0.147004	-0.022249
143	3.637679	3.624851	3.597922	3.652798	3.556376	3.676786	3.796963	3.795400	3.499872	3.376233	3.350080	3.386592	3.650953	3.602766	3.641635	3.498771	3.538190	3.537865	3.566495	3.542006	3.607159	3.763477	3.777065	3.389798	3.423687
144	-0.465373	-0.484462	-0.502950	-0.528020	-0.593577	-0.567222	-0.702124	-0.729579	-0.451508	-0.495053	-0.589834	-0.607499	-0.515918	-0.261813	-0.181305	-0.203586	-0.400042	-0.595222	-0.585243	-0.662502	-0.494155	-0.734532	-0.724894	-0.656241	-0.553616
145	0.077344	0.431106	0.787531	0.916844	0.618796	0.367319	0.090970	-0.012816	0.643783	0.325926	0.040126	-0.053957	0.087311	-0.242049	-0.721683	-0.811708	0.067796	-0.437768	-0.833034	-0.879334	0.700374	-0.047107	-0.002510	-0.135997	-0.054605
146	3.622372	3.619327	3.594560	3.651116	3.552999	3.673479	3.794064	3.792456	3.495362	3.373984	3.351910	3.389560	3.601116	3.657521	3.686352	3.626662	3.547057	3.555181	3.568100	3.547063	3.603187	3.760563	3.774193	3.396115	3.420963
147	-0.465373	-0.484462	-0.502950	-0.528020	-0.593577	-0.567222	-0.702124	-0.729579	-0.451508	-0.495053	-0.589834	-0.607499	-0.515918	-0.261813	-0.181305	-0.203586	-0.400042	-0.595222	-0.585243	-0.662502	-0.494155	-0.734532	-0.724894	-0.656241	-0.553616
148	0.077344	0.431106	0.787531	0.916844	0.618796	0.367319	0.090970	-0.012816	0.643783	0.325926	0.040126	-0.053957	0.087311	-0.242049	-0.721683	-0.811708	0.067796	-0.437768	-0.833034	-0.879334	0.700374	-0.047107	-0.002510	-0.135997	-0.054605
149	3.622372	3.619327	3.594560	3.651116	3.552999	3.673479	3.794064	3.792456	3.495362	3.373984	3.351910	3.389560	3.601116	3.657521	3.686352	3.626662	3.547057	3.555181	3.568100	3.547063	3.603187	3.760563	3.774193	3.396115	3.420963
150	-0.655661	-0.641916	-0.632568	-0.645702	-0.722973	-0.695858	-0.830588	-0.858280	-0.553457	-0.637880	-0.746832	-0.780273	-0.718011	-0.786232	-0.489153	-0.523926	-0.577562	-0.634142	-0.591326	-0.664227	-0.636130	-0.862843	-0.852692	-0.835165	-0.726887
151	0.065274	0.438435	0.800290	0.931767	0.631545	0.380030	0.102267	-0.001364	0.653683	0.338301	0.091077	-0.002260	0.055386	-0.376509	-0.768833	-0.853027	0.073614	-0.445088	-0.833073	-0.885326	0.711080	-0.035691	0.008858	-0.083136	-0.002577
152	3.587073	3.598715	3.597325	3.645666	3.555734	3.676342	3.797673	3.796022	3.494093	3.374349	3.361482	3.392308	3.605920	3.668420	3.675623	3.601562	3.482454	3.550546	3.571186	3.550137	3.600442	3.764184	3.777888	3.394706	3.450750
153	-0.655661	-0.641916	-0.632568	-0.645702	-0.722973	-0.695858	-0.830588	-0.858280	-0.553457	-0.637880	-0.746832	-0.780273	-0.718011	-0.786232	-0.489153	-0.523926	-0.577562	-0.634142	-0.591326	-0.664227	-0.636130	-0.862843	-0.852692	-0.835165	-0.726887
154	0.065274	0.438435	0.800290	0.931767	0.631545	0.380030	0.102267	-0.001364	0.653683	0.338301	0.091077	-0.002260	0.055386	-0.376509	-0.768833	-0.853027	0.073614	-0.445088	-0.833073	-0.885326	0.711080	-0.035691	0.008858	-0.083136	-0.002577
155	3.587073	3.598715	3.597325	3.645666	3.555734	3.676342	3.797673	3.796022	3.494093	3.374349	3.361482	3.392308	3.605920	3.668420	3.675623	3.601562	3.482454	3.550546	3.571186	3.550137	3.600442	3.764184	3.777888	3.394706	3.450750
156	-0.711536	-0.707946	-0.701690	-0.718836	-0.622562	-0.595875	-0.731217	-0.758927	-0.634235	-0.721368	-0.844471	-0.890666	-0.691740	-0.852516	-0.681006	-0.740520	-0.714417	-0.658691	-0.593146	-0.480684	-0.703752	-0.763712	-0.753850	-0.952290	-0.886707
157	0.036561	0.427802	0.808686	0.940800	0.583279	0.331783	0.053541	-0.050164	0.658590	0.343822	0.126537	0.028294	0.011124	-0.408663	-0.819282	-0.874732	0.061158	-0.456419	-0.834346	-0.879063	0.714921	-0.084338	-0.039574	-0.047125	-0.018365
158	3.592481	3.602854	3.599025	3.649071	3.431054	3.551535	3.673053	3.671394	3.499226	3.378222	3.357876	3.375332	3.621883	3.693576	3.624791	3.626098	3.477536	3.546834	3.573366	3.551940	3.602598	3.639508	3.653152	3.392521	3.369071
159	-0.766765	-0.771178	-0.776541	-0.827594	-0.747276	-0.804130	-0.978789	-1.016515	-0.718228	-0.797332	-0.933730	-0.979340	-0.788016	-0.946072	-0.890623	-0.941797	-0.729673	-0.694457	-0.597136	-0.495745	-0.776120	-1.061114	-0.989093	-1.032867	-0.941640
160	0.049150	0.427884	0.797225	0.924292	0.592402	0.267384	0.047909	-0.009806	0.648145	0.348246	0.138386	0.045830	0.026997	-0.425707	-0.797315	-0.871576	0.060519	-0.439414	-0.834696	-0.875830	0.706382	-0.071515	-0.022507	-0.033385	0.039475
161	3.597962	3.605950	3.598804	3.655734	3.430609	3.424099	3.375574	3.399702	3.487258	3.373216	3.360167	3.381333	3.613321	3.703011	3.690854	3.654593	3.499042	3.539649	3.573364	3.476012	3.603083	3.421481	3.396889	3.389984	3.390636
162	-0.782925	-0.798078	-0.810640	-0.832215	-0.844577	-0.904609	-1.049854	-1.066796	-0.736886	-0.826840	-0.984459	-1.046034	-0.860809	-0.992021	-1.000798	-1.055664	-0.720878	-0.711402	-0.598839	-0.670736	-0.807784	-1.104574	-1.023756	-1.104167	-1.024663
163	0.053483	0.429729	0.794721	0.928112	0.603482	0.274101	0.020232	-0.014344	0.647824	0.347860	0.091678	0.014075	0.038073	-0.419297	-0.778584	-0.855469	0.066844	-0.421466	-0.834243	-0.886041	0.705006	-0.079093	-0.009408	-0.057137	-0.008107
164	3.599411	3.607842	3.601965	3.657723	3.445914	3.353478	3.387292	3.409362	3.492074	3.376170	3.374724	3.398629	3.611623	3.702911	3.692655	3.652344	3.501373	3.538275	3.573912	3.556867	3.605961	3.449201	3.399000	3.417047	3.395429
165	-0.827097	-0.843190	-0.855451	-0.900798	-0.813619	-0.947145	-1.061770	-1.106843	-0.763988	-0.872500	-1.006007	-1.070224	-0.857101	-1.028311	-1.100877	-1.005343	-0.787164	-0.723271	-0.600853	-0.510399	-0.853283	-1.139964	-1.087939	-1.120756	-1.046281
166	0.045438	0.422168	0.788958	0.918382	0.592517	0.280284	0.019742	-0.014626	0.656619	0.348724	0.092656	0.025136	0.025026	-0.501803	-0.852365	-0.892365	0.074084	-0.418628	-0.834251	-0.873957	0.698625	-0.082414	-0.043167	-0.050674	0.008525
167	3.597428	3.610664	3.609972	3.662225	3.436480	3.375164	3.393338	3.419948	3.505152	3.381740	3.379892	3.403344	3.619673	3.697761	3.665982	3.553986	3.483345	3.537997	3.575275	3.462161	3.612772	3.457839	3.414200	3.427562	3.401227
168	-0.879040	-0.905409	-0.925899	-0.963344	-0.878928	-0.946296	-1.107023	-1.160502	-0.860715	-0.957498	-1.101512	-1.160935	-0.889856	-1.084400	-1.268505	-1.149874	-0.850871	-0.765673	-0.612467	-0.500434	-0.922018	-1.201177	-1.125088	-1.200649	-1.118841
169	0.045913	0.422426	0.789079	0.921171	0.588603	0.336039	0.040864	-0.006348	0.645536	0.333218	0.067060	-0.006081	0.018281	-0.502963	-0.842051	-0.882750	0.079590	-0.427348	-0.830873	-0.871086	0.698817	-0.088344	-0.011899	-0.078653	-0.001609
170	3.608207	3.621207	3.620012	3.668473	3.438159	3.369495	3.402184	3.414962	3.510445	3.386652	3.390175	3.413965	3.629822	3.708559	3.672249	3.596453	3.497780	3.542105	3.576737	3.499360	3.622982	3.446280	3.407833	3.431483	3.401182
171	-0.889420	-0.924203	-0.959552	-0.998966	-0.996588	-1.057670	-1.188057	-1.205601	-0.873636	-0.969920	-1.108189	-1.174276	-0.962686	-1.135288	-1.276196	-1.359483	-0.828043	-0.867257	-0.660901	-0.670949	-0.950749	-1.233532	-1.167056	-1.227396	-1.157094
172	0.043343	0.415520	0.775172	0.907430	0.558686	0.262194	-0.006463	-0.042413	0.646052	0.333312	0.078279	0.002499	0.007790	-0.524436	-0.850014	-0.877540	0.074814	-0.335687	-0.776605	-0.878290	0.687025	-0.102730	-0.045388	-0.079629	-0.030236
173	3.613767	3.625314	3.621617	3.676014	3.447547	3.372683	3.395855	3.419090	3.517870	3.392400	3.386103	3.403853	3.653422	3.716969	3.663936	3.626021	3.499817	3.553859	3.576641	3.552621	3.625294	3.458833	3.403091	3.430080	3.387944
174	-0.943010	-0.976680	-1.002196	-1.039634	-1.046647	-1.064391	-1.198905	-1.225652	-0.929669	-1.011150	-1.127610	-1.168908	-1.007564	-1.185276	-1.276602	-1.365490	-0.848862	-0.905508	-0.679818	-0.624201	-0.997855	-1.246802	-1.184607	-1.241433	-1.122803
175	0.030299	0.407058	0.774172	0.906664	0.574513	0.267868	-0.009363	-0.050274	0.643961	0.377822	0.132584	0.044268	0.002276	-0.531019	-0.875321	-0.876781	0.061317	-0.351027	-0.783195	-0.823721	0.683804	-0.112918	-0.049556	-0.038350	0.031707
176	3.637314	3.639411	3.627167	3.674885	3.462980	3.375186	3.398664	3.417721	3.527874	3.398174	3.380369	3.391892	3.663334	3.707551	3.660128	3.615501	3.520719	3.552266	3.575721	3.434452	3.632919	3.454475	3.404222	3.400062	3.385722
177	-1.079439	-1.075193	-1.073072	-1.089567	-1.123019	-1.126993	-1.203515	-1.253427	-0.875757	-1.036363	-1.158260	-1.193284	-1.141140	-1.243140	-1.270087	-1.363200	-0.994405	-1.036905	-0.765750	-0.705966	-1.073027	-1.292988	-1.229241	-1.247040	-1.137894
178	0.008511	0.400249	0.784106	0.918527	0.565982	0.274643	0.016402	-0.049313	0.730253	0.464600	0.150872	0.059715	-0.017199	-0.496241	-0.854418	-0.882797	0.034257	-0.386334	-0.795520	-0.836181	0.689291	-0.127926	-0.066744	-0.027551	0.037828
179	3.627745	3.639619	3.638383	3.681272	3.472415	3.391653	3.403846	3.417000	3.619892	3.456028	3.389540	3.412423	3.548805	3.703462	3.663949	3.619391	3.622274	3.545376	3.556715	3.418045	3.640989	3.443252	3.417625	3.398507	3.455894
180	-1.101738	-1.111848	-1.122286	-1.139873	-1.135173	-1.169435	-1.215570	-1.268295	-0.922705	-1.054692	-1.181488	-1.212744	-1.151690	-1.261223	-1.276860	-1.358990	-1.028798	-1.034324	-0.693878	-0.734544	-1.120879	-1.281932	-1.241268	-1.264608	-1.158532
181	0.031157	0.412062	0.781910	0.917121	0.570791	0.262881	-0.003849	-0.059493	0.752864	0.458946	0.148486	0.057341	-0.003845	-0.498582	-0.857186	-0.886235	0.066091	-0.439315	-0.793381	-0.872216	0.691140	-0.135435	-0.078680	-0.028021	0.021749
182	3.642527	3.647966	3.638796	3.685135	3.470345	3.399216	3.413416	3.414386	3.633214	3.495793	3.441041	3.416170	3.556396	3.702513	3.662793	3.620950	3.645971	3.564105	3.570158	3.552860	3.643866	3.426257	3.404933	3.394425	3.453524
183	-1.127843	-1.142479	-1.150646	-1.170653	-1.136821	-1.214710	-1.236477	-1.273653	-0.913569	-1.062267	-1.188165	-1.223751	-1.190480	-1.267598	-1.281937	-1.363966	-1.045592	-1.143258	-0.801280	-0.732609	-1.149189	-1.295314	-1.218083	-1.273528	-1.155608
184	0.039676	0.419182	0.787868	0.923910	0.569059	0.238828	-0.017936	-0.054756	0.744714	0.460063	0.156619	0.066767	0.017999	-0.500681	-0.859886	-0.889667	0.065713	-0.375302	-0.728951	-0.770552	0.697065	-0.136655	-0.054222	-0.017439	0.027092
185	3.643658	3.648957	3.640180	3.690710	3.472994	3.400721	3.431892	3.425853	3.636251	3.497122	3.442291	3.423490	3.544859	3.692765	3.662808	3.618149	3.654593	3.575532	3.566024	3.431136	3.644978	3.439609	3.459000	3.389114	3.451165
186	-1.212930	-1.207885	-1.196758	-1.224652	-1.126007	-1.228824	-1.264934	-1.294456	-1.024882	-1.127985	-1.246786	-1.262227	-1.219819	-1.299248	-1.283651	-1.180622	-1.172607	-1.218467	-0.854418	-0.812500	-1.201672	-1.307923	-1.237931	-1.296933	-1.214098
187	0.041943	0.423705	0.795406	0.931108	0.580108	0.279956	-0.015934	-0.057945	0.732413	0.450663	0.135243	0.042499	0.030845	-0.463309	-0.822728	-0.864334	0.049644	-0.372778	-0.704809	-0.825195	0.704069	-0.150781	-0.047886	-0.047397	0.030005
188	3.614517	3.637316	3.646040	3.692902	3.483320	3.408302	3.415245	3.422174	3.642701	3.458814	3.400955	3.418115	3.527632	3.652959	3.664524	3.559581	3.621469	3.583027	3.562981	3.523438	3.646593	3.449994	3.453667	3.397492	3.449678
189	-1.220898	-1.234526	-1.257046	-1.290876	-1.266741	-1.255535	-1.281364	-1.320055	-1.038239	-1.168511	-1.269843	-1.293867	-1.272201	-1.286393	-1.292176	-1.366163	-1.141762	-1.279135	-0.981869	-0.963455	-1.254034	-1.334884	-1.293611	-1.331843	-1.253267
190	0.054575	0.436782	0.813997	0.948551	0.614017	0.312332	0.060805	0.000290	0.741097	0.451901	0.153932	0.064711	0.041993	-0.360993	-0.820616	-0.887556	0.065911	-0.447974	-0.734920	-0.829484	0.721666	-0.100695	0.006356	-0.026701	0.060997
191	3.648921	3.654947	3.649808	3.685305	3.487262	3.410331	3.394384	3.408338	3.649589	3.503034	3.443809	3.418495	3.570515	3.662949	3.662684	3.619375	3.644092	3.565140	3.558039	3.520477	3.653925	3.414513	3.426375	3.397851	3.453631
192	-1.247021	-1.285260	-1.308652	-1.294864	-1.271212	-1.278996	-1.332649	-1.348516	-1.066035	-1.185328	-1.282457	-1.311828	-1.288209	-1.305964	-1.293453	-1.367729	-1.180841	-1.310678	-1.059104	-1.091061	-1.302658	-1.364157	-1.314292	-1.348144	-1.273064
193	0.060721	0.441822	0.810947	0.940815	0.616726	0.316539	0.060192	-0.008974	0.745237	0.455882	0.163207	0.073865	0.047500	-0.376078	-0.839517	-0.887667	0.072516	-0.480398	-0.742884	-0.826902	0.720070	-0.099875	0.002829	-0.017926	0.064399
194	3.644481	3.653882	3.651498	3.684008	3.486601	3.406723	3.385754	3.410275	3.667695	3.511049	3.444840	3.422019	3.564114	3.674342	3.657674	3.619334	3.643027	3.566675	3.562135	3.533044	3.654594	3.417011	3.420000	3.400669	3.458900
195	-1.305119	-1.331043	-1.351364	-1.405398	-1.364918	-1.365529	-1.387666	-1.410481	-1.183482	-1.282411	-1.357343	-1.399224	-1.344300	-1.337445	-1.277132	-1.367302	-1.235305	-1.335881	-1.250967	-1.165998	-1.347095	-1.416908	-1.384368	-1.423840	-1.363754
196	0.066874	0.443353	0.810657	0.942705	0.613915	0.279627	-0.015155	-0.059289	0.742655	0.461240	0.134275	-0.008266	0.060479	-0.446736	-0.797839	-0.880311	0.072155	-0.491524	-0.842434	-0.882180	0.720248	-0.109963	-0.091340	-0.092288	0.010930
197	3.653294	3.656884	3.646885	3.684966	3.488786	3.402954	3.407164	3.430589	3.661644	3.475988	3.406919	3.413007	3.561588	3.710777	3.640111	3.586132	3.661548	3.581640	3.565074	3.440958	3.651910	3.443027	3.433000	3.422239	3.426923
198	-1.332488	-1.368083	-1.400841	-1.436767	-1.384034	-1.384577	-1.405904	-1.436983	-1.231956	-1.299712	-1.379284	-1.422431	-1.362487	-1.340381	-1.249787	-1.337351	-1.280016	-1.576769	-1.339322	-1.429619	-1.393560	-1.443730	-1.410179	-1.447544	-1.389399
199	0.069037	0.447197	0.816296	0.948959	0.625195	0.290880	-0.011453	-0.055152	0.756943	0.472154	0.147839	0.000003	0.072851	-0.448656	-0.861820	-0.856063	0.059751	-0.379574	-0.806457	-0.869822	0.725353	-0.105484	-0.057453	-0.089854	0.011938
200	3.668130	3.668609	3.654977	3.678389	3.498125	3.412333	3.402281	3.425012	3.678991	3.483419	3.407413	3.411327	3.574245	3.713299	3.680257	3.545084	3.682417	3.553924	3.595616	3.500417	3.661013	3.436566	3.445400	3.418050	3.428637
201	-1.369580	-1.399688	-1.424815	-1.451346	-1.411939	-1.411244	-1.428987	-1.453321	-1.227671	-1.102476	-1.300046	-1.347767	-1.415050	-1.344635	-1.308064	-1.415209	-1.295102	-1.597530	-1.401280	-1.488347	-1.419353	-1.470157	-1.424225	-1.376402	-1.304979
202	0.074534	0.445324	0.808212	0.941724	0.627851	0.312233	0.048623	-0.016572	0.758345	0.533652	0.321641	0.232812	0.075711	-0.448469	-0.853450	-0.868491	0.067915	-0.327533	-0.775164	-0.850751	0.718701	-0.110381	-0.004107	0.150601	0.180209
203	3.660050	3.662988	3.652148	3.675591	3.493845	3.418169	3.397288	3.418147	3.677223	3.674515	3.488678	3.481921	3.562984	3.716587	3.654681	3.551571	3.676295	3.561739	3.606714	3.524817	3.657450	3.428350	3.424666	3.399232	3.547923
204	-1.430057	-1.464480	-1.491376	-1.551351	-1.462194	-1.515351	-1.514567	-1.527042	-1.255843	-1.165772	-1.341082	-1.491791	-1.466927	-1.500552	-1.298415	-1.383543	-1.359686	-1.662105	-1.704749	-1.777344	-1.485624	-1.531096	-1.499053	-1.515403	-1.471139
205	0.053388	0.430829	0.799587	0.928539	0.614710	0.292648	-0.016679	-0.067822	0.768570	0.531565	0.295834	0.069471	0.058704	-0.477545	-0.848939	-0.890616	0.046653	-0.371246	-0.829671	-0.889648	0.708674	-0.118760	-0.065533	-0.015262	0.013603
