	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
106	0.093192	0.425564	0.749995	0.889275	0.640245	0.458228	0.208381	0.158557	0.596693	0.324495	0.112503	0.034288	0.091633	-0.431380	-0.780261	-0.855469	0.092790	-0.398949	-0.791405	-0.864049	0.670034	0.099729	0.123838	-0.036358	-0.001325
107	3.407743	3.391537	3.363552	3.387665	3.396126	3.431718	3.543397	3.557003	3.275610	3.213857	3.121491	3.085935	3.397961	3.326234	3.257257	3.166016	3.345793	3.395524	3.471516	3.416659	3.372748	3.553338	3.543454	3.051787	3.072727
108	1.011846	0.994641	0.969910	0.948601	0.807024	0.673477	0.714311	0.733768	1.117908	1.138564	1.010590	0.947999	0.934481	0.781197	0.705956	0.643555	1.067691	1.123389	1.168916	1.111242	0.977398	0.745901	0.716690	0.907597	0.943365
109	0.099102	0.419314	0.730271	0.880097	0.632590	0.456497	0.240966	0.240169	0.592289	0.318434	0.065075	-0.013022	0.099881	-0.459207	-0.811109	-0.857910	0.096143	-0.399690	-0.794262	-0.866728	0.654158	0.193901	0.203432	-0.068387	-0.041656
110	3.365795	3.361643	3.339603	3.363806	3.375928	3.397654	3.372560	3.407275	3.249956	3.177205	3.074314	3.042281	3.359409	3.283304	3.169399	3.060547	3.299682	3.392709	3.469355	3.414222	3.347576	3.461887	3.390000	3.031243	2.999953
111	0.960248	0.959196	0.954809	0.921278	0.762021	0.577541	0.676278	0.725937	1.089073	1.093367	0.976679	0.937291	0.871171	0.753741	0.670560	0.628638	1.030010	1.107922	1.167956	1.110473	0.957231	0.745892	0.693807	0.878187	0.915292
112	0.099905	0.418624	0.729625	0.873054	0.607235	0.494524	0.275192	0.271179	0.587992	0.365960	0.108246	0.019347	0.115771	-0.455529	-0.724591	-0.764456	0.082381	-0.400765	-0.794754	-0.867895	0.653097	0.240064	0.209147	-0.047562	-0.030861
113	3.347425	3.334999	3.315011	3.338394	3.341779	3.384121	3.357178	3.396873	3.222502	3.159956	3.054230	3.013073	3.348453	3.249255	3.116180	2.985831	3.275122	3.374525	3.468785	3.414072	3.322086	3.429258	3.353834	2.980881	2.967154
114	0.945683	0.927529	0.905998	0.892425	0.739404	0.527598	0.649046	0.642661	1.052262	1.088188	0.955581	0.888886	0.856339	0.757097	0.648939	0.605489	1.014238	1.088027	1.157050	1.112006	0.910675	0.660797	0.601745	0.842942	0.886536
115	0.106304	0.421576	0.725593	0.866003	0.606066	0.449371	0.284661	0.278358	0.587117	0.317717	0.070339	-0.012933	0.124446	-0.330982	-0.708003	-0.750409	0.086590	-0.395786	-0.784905	-0.866089	0.650837	0.206997	0.275456	-0.072447	-0.069205
116	3.339804	3.315418	3.278092	3.310520	3.313667	3.363991	3.273802	3.295493	3.192951	3.116445	3.002787	2.971986	3.338568	3.254326	3.105099	2.976558	3.268548	3.349050	3.457243	3.415200	3.288835	3.294939	3.232286	2.957898	2.951818
117	0.878565	0.882353	0.890765	0.856083	0.708595	0.555819	0.659949	0.722404	1.011141	1.056834	0.927303	0.893192	0.782724	0.726053	0.655150	0.608435	0.955140	1.070382	1.155255	1.110819	0.890826	0.752428	0.583165	0.831291	0.842459
118	0.095760	0.415229	0.726326	0.858610	0.582446	0.416371	0.233641	0.208362	0.588219	0.374826	0.121274	0.028882	0.118050	-0.316440	-0.711195	-0.751291	0.071352	-0.409501	-0.787268	-0.868697	0.650226	0.159737	0.233404	-0.037428	-0.036945
119	3.305543	3.286069	3.262795	3.278939	3.283808	3.315171	3.241108	3.279513	3.157023	3.101065	2.998624	2.952513	3.323948	3.211482	3.090974	2.962531	3.214460	3.327440	3.455762	3.414286	3.271425	3.279382	3.165000	2.916884	2.896875
120	0.847361	0.837021	0.826451	0.795680	0.649397	0.476880	0.590519	0.622232	0.951688	0.985853	0.881146	0.828259	0.763950	0.664889	0.633995	0.577628	0.912343	0.990751	1.118240	1.070206	0.829667	0.667900	0.664219	0.768464	0.834897
121	0.088076	0.404257	0.712578	0.857585	0.589323	0.440202	0.241534	0.224516	0.565909	0.303024	0.054669	-0.024023	0.091110	-0.450944	-0.781664	-0.846944	0.082057	-0.393823	-0.743677	-0.785905	0.636662	0.177101	0.250673	-0.101909	-0.082779
122	3.259555	3.234050	3.198395	3.223146	3.217198	3.248519	3.216496	3.209765	3.097537	3.018541	2.915987	2.894585	3.269050	3.117689	3.034313	2.924646	3.175875	3.245699	3.414095	3.286897	3.209540	3.214461	3.200200	2.894300	2.877143
123	0.764929	0.780289	0.793829	0.771881	0.614954	0.468686	0.554893	0.595287	0.925711	0.981686	0.886414	0.831986	0.684067	0.631676	0.634900	0.574629	0.828359	0.976669	1.119705	1.093857	0.789912	0.588357	0.629171	0.781118	0.811641
124	0.081390	0.404727	0.719391	0.859660	0.589447	0.424192	0.225632	0.224867	0.567933	0.360997	0.086595	-0.000082	0.094589	-0.477278	-0.780139	-0.850650	0.066329	-0.471447	-0.786401	-0.871986	0.642161	0.193313	0.238664	-0.067268	-0.057304
125	3.213174	3.195201	3.166772	3.201488	3.185213	3.208711	3.158835	3.170132	3.069757	2.997481	2.916518	2.882095	3.212995	3.089036	3.032266	2.922486	3.140013	3.238515	3.419987	3.384180	3.175005	3.145024	3.164500	2.849671	2.832300
126	0.739586	0.756667	0.768732	0.737141	0.599284	0.448154	0.549247	0.623344	0.884788	0.949015	0.867954	0.826227	0.665356	0.621460	0.623880	0.573555	0.795954	0.895636	1.069966	1.019200	0.767115	0.626552	0.617682	0.779452	0.839551
127	0.072541	0.403246	0.724242	0.864086	0.588822	0.424907	0.229900	0.185732	0.592674	0.385863	0.108018	0.020878	0.085787	-0.390087	-0.774111	-0.853063	0.057664	-0.424523	-0.726308	-0.765673	0.645160	0.097736	0.103328	-0.052794	0.050041
128	3.178360	3.169087	3.144954	3.164016	3.164991	3.173905	3.166259	3.137988	3.042359	2.978906	2.893982	2.873652	3.180614	3.075063	3.025060	2.920877	3.102387	3.148358	3.355235	3.228661	3.153989	3.127804	3.143250	2.837812	2.834786
129	0.724445	0.726045	0.725968	0.716140	0.567760	0.416117	0.485973	0.578226	0.866455	0.912187	0.839170	0.796467	0.646211	0.614801	0.621410	0.567715	0.785521	0.828173	1.001930	0.955709	0.726519	0.586663	0.560394	0.754701	0.798849
130	0.072204	0.411279	0.741393	0.870272	0.586798	0.423284	0.217891	0.214419	0.594640	0.358006	0.075829	-0.007002	0.083201	-0.394320	-0.776439	-0.857907	0.059451	-0.383588	-0.677993	-0.718040	0.660145	0.185913	0.226858	-0.089707	-0.032135
131	3.138309	3.127006	3.106885	3.142625	3.133518	3.141571	3.092703	3.123077	3.020184	2.945091	2.869116	2.865669	3.140908	3.065308	3.020510	2.915392	3.062053	3.054819	3.272185	3.144212	3.114145	3.092541	3.133667	2.846768	2.804127
132	0.702531	0.710490	0.713666	0.684945	0.546365	0.395743	0.423225	0.449737	0.837377	0.900911	0.829524	0.783211	0.623965	0.592300	0.618260	0.563592	0.764513	0.832051	1.024645	1.010742	0.713440	0.451887	0.446184	0.762072	0.815219
133	0.073250	0.413869	0.745271	0.865390	0.590835	0.424965	0.213569	0.208301	0.595753	0.360565	0.077897	-0.007114	0.085511	-0.459355	-0.779200	-0.860635	0.059392	-0.497594	-0.760052	-0.853027	0.663731	0.203236	0.206655	-0.089503	0.003838
134	3.108958	3.104733	3.086614	3.105768	3.108021	3.104200	3.036300	3.047075	2.990780	2.930961	2.855271	2.851822	3.105675	3.035910	3.018362	2.910534	3.038013	3.060441	3.299907	3.279297	3.093394	3.033626	3.023000	2.821489	2.798312
135	0.659158	0.660968	0.661639	0.631615	0.493267	0.336049	0.387072	0.411825	0.788799	0.860652	0.797228	0.763260	0.583831	0.580970	0.614479	0.562203	0.718537	0.722609	0.895929	0.887207	0.661979	0.390731	0.408500	0.726575	0.788223
136	0.097928	0.428490	0.751972	0.881324	0.587902	0.428215	0.216317	0.121376	0.622598	0.357052	0.070549	-0.005784	0.093423	-0.464769	-0.780299	-0.862150	0.100062	-0.428801	-0.725858	-0.830078	0.672169	0.085827	0.120396	-0.089804	-0.020826
137	3.050651	3.049009	3.032974	3.046138	3.056162	3.036300	2.997154	2.995477	2.950440	2.882508	2.822278	2.809093	3.045131	3.023243	3.014276	2.910463	2.982258	2.924183	3.139981	3.115234	3.039607	3.023335	2.971292	2.797951	2.764273
138	0.626403	0.626350	0.623452	0.613905	0.487086	0.321513	0.342375	0.349762	0.763730	0.836050	0.779695	0.734569	0.553653	0.572576	0.613442	0.561186	0.682984	0.667316	0.815462	0.813477	0.623612	0.328874	0.346907	0.701722	0.777296
139	0.097460	0.432553	0.759397	0.888224	0.595507	0.437839	0.220545	0.148693	0.616434	0.353873	0.064396	-0.016361	0.095640	-0.479314	-0.781269	-0.859909	0.096743	-0.395226	-0.729875	-0.834473	0.679147	0.113040	0.147480	-0.096169	-0.045889
140	3.045136	3.028293	2.995757	3.020502	3.042162	3.014437	2.977432	2.969154	2.913943	2.851452	2.803315	2.797957	3.035381	2.990756	3.012637	2.910395	2.980925	2.859928	3.041037	3.017578	3.005492	2.996990	2.944920	2.781929	2.749543
141	0.604193	0.608414	0.610150	0.584576	0.441744	0.279690	0.346477	0.383527	0.749336	0.826947	0.770347	0.723606	0.530245	0.555025	0.612798	0.570471	0.663392	0.619353	0.753134	0.719238	0.610386	0.369758	0.343110	0.695897	0.766729
142	0.097407	0.429251	0.752482	0.893947	0.597610	0.444787	0.236517	0.194977	0.618532	0.353014	0.064938	-0.014926	0.095577	-0.487755	-0.787872	-0.861670	0.096802	-0.402058	-0.761087	-0.850586	0.673228	0.095817	0.182879	-0.095369	-0.050925
143	3.030108	3.010740	2.978814	2.985379	3.004954	2.977541	2.980666	3.067818	2.898736	2.839904	2.784784	2.776683	3.020478	2.998860	3.009186	2.914741	2.965785	2.817139	2.962572	2.921875	2.989420	3.036171	3.036286	2.758685	2.724572
144	0.585060	0.584662	0.581414	0.565714	0.439434	0.273152	0.341682	0.371612	0.719393	0.808647	0.761637	0.717416	0.512894	0.539794	0.605451	0.570064	0.642516	0.586750	0.680558	0.628859	0.582520	0.420129	0.316898	0.706866	0.760491
145	0.095363	0.431067	0.757280	0.892056	0.613631	0.447752	0.242193	0.188674	0.626522	0.348104	0.057656	-0.022837	0.094210	-0.486911	-0.786005	-0.867593	0.094102	-0.416090	-0.783853	-0.856870	0.677129	0.106739	0.124461	-0.106845	-0.028541
146	2.991302	2.976048	2.947881	2.961310	2.983514	2.960410	2.982230	3.028557	2.869595	2.810566	2.759469	2.749762	2.982636	2.993547	2.985895	2.895900	2.925365	2.770293	2.886318	2.845492	2.956985	2.995908	2.981318	2.727833	2.704035
147	0.578070	0.572074	0.562981	0.539207	0.412314	0.254677	0.155998	0.123453	0.706249	0.787299	0.752813	0.711774	0.504384	0.516802	0.581878	0.539632	0.637108	0.552156	0.617075	0.579010	0.565841	0.172816	0.070668	0.704602	0.743406
148	0.096935	0.431257	0.755799	0.891245	0.615102	0.444210	0.249034	0.184581	0.621440	0.336450	0.049569	-0.033127	0.096143	-0.483360	-0.770927	-0.879581	0.095311	-0.412501	-0.787167	-0.863959	0.676073	0.102602	0.120315	-0.120927	-0.055317
149	2.968142	2.951652	2.922682	2.928421	2.951317	2.930912	2.892979	2.884407	2.848329	2.792765	2.734754	2.723547	2.953338	2.985366	2.891230	2.829304	2.907868	2.727480	2.790684	2.739930	2.932320	2.851694	2.836973	2.703545	2.679462
150	0.559257	0.550088	0.538534	0.517929	0.401937	0.205479	0.296388	0.271208	0.683283	0.768750	0.742317	0.711676	0.487828	0.503756	0.569788	0.525066	0.616647	0.519018	0.543119	0.500488	0.541770	0.271150	0.221571	0.702758	0.732918
151	0.097804	0.427866	0.748259	0.890478	0.621885	0.433706	0.191151	0.133903	0.612115	0.331992	0.050120	-0.032474	0.097544	-0.478565	-0.765251	-0.832524	0.095451	-0.420584	-0.798850	-0.874023	0.669521	0.035726	0.131460	-0.120624	-0.064235
152	2.935791	2.921589	2.894974	2.903218	2.930172	2.890054	2.956006	2.927229	2.816143	2.763781	2.717160	2.700735	2.927264	2.981141	2.886922	2.759070	2.869457	2.686567	2.712626	2.634766	2.903799	2.868327	2.890318	2.686424	2.663714
153	0.529216	0.513081	0.495109	0.462769	0.357509	0.182882	0.206825	0.183280	0.639413	0.706312	0.713886	0.687679	0.457569	0.504485	0.632017	0.575684	0.587253	0.451661	0.405232	0.347168	0.499928	0.174664	0.148735	0.676550	0.707898
154	0.091248	0.423426	0.745719	0.875275	0.613870	0.418838	0.143196	0.095744	0.600249	0.308947	0.029617	-0.055010	0.086932	-0.494409	-0.809759	-0.854980	0.093649	-0.430272	-0.791156	-0.858398	0.666551	0.048627	0.092980	-0.138612	-0.078408
155	2.872304	2.857711	2.830929	2.832692	2.879946	2.857257	2.847780	2.818480	2.757672	2.713726	2.663524	2.654474	2.867224	2.827065	2.976812	2.882812	2.802069	2.618442	2.548731	2.443359	2.839812	2.765894	2.776334	2.641471	2.615895
156	0.518060	0.498024	0.475474	0.445797	0.314605	0.161996	0.156900	0.134966	0.614589	0.715899	0.699668	0.677594	0.444250	0.494500	0.618286	0.562566	0.578203	0.437220	0.364745	0.290418	0.481548	0.127263	0.092820	0.670721	0.707180
157	0.087214	0.421095	0.745302	0.875426	0.598346	0.412138	0.117059	0.036436	0.599273	0.347433	0.050069	-0.037460	0.080741	-0.500228	-0.810100	-0.863633	0.091220	-0.430003	-0.765642	-0.830695	0.665645	-0.039965	0.035653	-0.118751	-0.017849
158	2.855557	2.838095	2.807792	2.804966	2.839407	2.826581	2.788242	2.734965	2.731785	2.655731	2.642882	2.636061	2.845330	2.810916	2.972544	2.887278	2.789948	2.599755	2.505919	2.396654	2.817693	2.686325	2.694429	2.624114	2.599583
159	0.485777	0.460815	0.434343	0.422454	0.290470	0.153443	0.138221	0.118288	0.590097	0.701902	0.676709	0.657883	0.412584	0.467787	0.616756	0.554549	0.546010	0.400451	0.293753	0.228760	0.441262	0.089649	0.088460	0.651856	0.682191
160	0.082230	0.414918	0.737460	0.871367	0.593299	0.401442	0.136188	0.066678	0.592303	0.341558	0.044794	-0.043674	0.076594	-0.503796	-0.812372	-0.867686	0.085671	-0.434442	-0.791598	-0.827637	0.658274	-0.017745	0.076935	-0.124158	-0.060963
161	2.813570	2.794112	2.762231	2.767590	2.810678	2.807308	2.772993	2.726755	2.696534	2.625093	2.611772	2.610694	2.803904	2.778366	2.973068	2.889560	2.748016	2.565990	2.460987	2.347656	2.772464	2.655824	2.714308	2.597315	2.572934
162	0.458823	0.445749	0.427895	0.395414	0.260367	0.133200	0.122472	0.101153	0.570731	0.650910	0.646105	0.666828	0.383020	0.513930	0.604195	0.556050	0.521998	0.386329	0.298051	0.217846	0.432908	0.074616	0.066971	0.672382	0.680627
163	0.076785	0.408616	0.730414	0.863409	0.584899	0.397609	0.157742	0.090170	0.580630	0.294245	0.054581	0.016580	0.071507	-0.474479	-0.750071	-0.856994	0.079935	-0.431463	-0.752001	-0.819085	0.651428	-0.002156	0.112872	-0.055865	0.027346
164	2.786488	2.771750	2.743153	2.732099	2.773972	2.767689	2.757436	2.713856	2.665215	2.609033	2.592304	2.570624	2.779269	2.881678	2.958848	2.892542	2.718028	2.550905	2.443950	2.343601	2.752724	2.645538	2.689125	2.433464	2.506889
165	0.447194	0.424219	0.399891	0.380021	0.244452	0.122675	0.116390	0.089999	0.547978	0.635547	0.653657	0.657809	0.373344	0.508470	0.593583	0.549513	0.508796	0.354275	0.257879	0.196317	0.406254	0.088264	0.051851	0.654978	0.655193
166	0.076459	0.406612	0.726393	0.863236	0.585734	0.397996	0.167590	0.110537	0.576043	0.291114	0.059339	0.028467	0.070394	-0.462380	-0.739811	-0.851213	0.080427	-0.423218	-0.807080	-0.840866	0.647920	0.032793	0.104033	-0.054419	0.053172
167	2.738401	2.725272	2.699886	2.704169	2.742050	2.747835	2.748881	2.705474	2.628521	2.577717	2.521954	2.453115	2.731391	2.867460	2.941931	2.892830	2.670173	2.521132	2.435609	2.328433	2.708498	2.631308	2.677440	2.370475	2.398584
168	0.425169	0.403615	0.380449	0.354851	0.212803	0.068197	0.105532	0.073671	0.526455	0.618164	0.698094	0.656852	0.348257	0.472094	0.587223	0.550516	0.489775	0.343354	0.250868	0.175571	0.386525	0.070253	0.031525	0.663195	0.651209
169	0.080919	0.408745	0.726163	0.863127	0.584584	0.395318	0.161521	0.105526	0.577577	0.296635	0.127487	0.045368	0.072291	-0.465077	-0.721175	-0.835155	0.087341	-0.421628	-0.820294	-0.864459	0.648293	0.027156	0.112627	0.031026	0.049483
170	2.716503	2.702235	2.675242	2.669885	2.708373	2.689248	2.716812	2.680865	2.599871	2.531362	2.406377	2.412268	2.710522	2.837921	2.937304	2.892977	2.646485	2.507302	2.439209	2.326639	2.684277	2.607986	2.657867	2.404888	2.363429
171	0.362834	0.354301	0.340570	0.305028	0.173685	0.001752	0.046375	0.032766	0.479758	0.602487	0.581456	0.562259	0.288910	0.426865	0.530436	0.526741	0.425800	0.296674	0.246564	0.152278	0.344489	0.021081	0.005404	0.564450	0.572230
172	0.082038	0.413605	0.735580	0.868599	0.587966	0.423035	0.134100	0.056128	0.579235	0.320753	0.065469	0.018979	0.074960	-0.457220	-0.699418	-0.814956	0.086709	-0.455598	-0.821191	-0.881862	0.656471	-0.023686	0.013920	-0.076592	0.006751
173	2.644217	2.633994	2.606224	2.600595	2.645918	2.581802	2.628541	2.614165	2.533321	2.446476	2.424459	2.435503	2.638656	2.764810	2.898538	2.886360	2.572752	2.443141	2.436475	2.352691	2.616150	2.560190	2.559285	2.389632	2.359250
174	0.332626	0.326720	0.322426	0.287889	0.157110	-0.010828	0.026576	0.020754	0.449643	0.578589	0.542102	0.557934	0.259406	0.397589	0.501870	0.487032	0.396136	0.289764	0.241840	0.152489	0.323154	0.008936	-0.011591	0.554385	0.615277
175	0.083508	0.417751	0.740002	0.874334	0.615970	0.420963	0.129328	0.042436	0.587380	0.321329	0.064063	0.038206	0.076847	-0.447650	-0.679188	-0.796961	0.087722	-0.452004	-0.820315	-0.881495	0.661202	-0.030715	0.000973	-0.072407	0.011845
176	2.593121	2.587320	2.574429	2.573969	2.593559	2.559433	2.600140	2.596835	2.493245	2.422136	2.389394	2.375798	2.588433	2.733993	2.882397	2.849621	2.521709	2.438193	2.433633	2.352586	2.578821	2.552026	2.547909	2.324639	2.301667
177	0.266869	0.278407	0.288397	0.266914	0.138936	-0.028518	0.010288	0.012329	0.430613	0.547602	0.546375	0.556877	0.195261	0.351469	0.418214	0.379456	0.330622	0.274322	0.236178	0.152631	0.287110	0.005442	-0.019032	0.551320	0.587248
178	0.087954	0.421901	0.744447	0.879059	0.623171	0.430298	0.139793	0.049036	0.594297	0.321835	0.046314	-0.004977	0.086210	-0.435987	-0.702123	-0.740133	0.087092	-0.441195	-0.819505	-0.881111	0.665309	-0.023692	0.048641	-0.076981	0.045327
179	2.577744	2.564010	2.538060	2.546472	2.573103	2.528404	2.577129	2.590300	2.468323	2.396999	2.348948	2.329348	2.571946	2.708269	2.819074	2.689366	2.507169	2.426010	2.430139	2.351565	2.547560	2.544539	2.554222	2.273137	2.281000
180	0.239296	0.258227	0.274118	0.240255	0.113672	-0.073731	-0.012181	0.005665	0.406154	0.527165	0.597349	0.594812	0.168547	0.197119	0.356322	0.318338	0.302694	0.260759	0.235508	0.155041	0.270271	0.004823	-0.023429	0.622673	0.624085
181	0.085494	0.422160	0.746753	0.884925	0.617197	0.400255	0.124798	0.036216	0.602096	0.331455	0.132676	0.063206	0.086946	-0.413165	-0.701655	-0.738774	0.081521	-0.424411	-0.817529	-0.879751	0.667299	-0.038731	-0.030647	-0.045606	0.089077
182	2.551005	2.540542	2.517136	2.512144	2.537446	2.480341	2.567028	2.577748	2.433567	2.369529	2.293013	2.296997	2.542977	2.494429	2.720794	2.590962	2.482234	2.422113	2.429292	2.350620	2.524774	2.536433	2.523600	2.253543	2.266111
183	0.206289	0.224068	0.240884	0.214633	0.099126	-0.079111	-0.018021	0.002409	0.384051	0.487423	0.579292	0.570485	0.132805	0.134484	0.190256	0.155279	0.273152	0.249534	0.234161	0.160105	0.236503	0.002950	-0.027642	0.557999	0.625201
184	0.095896	0.430295	0.752417	0.894454	0.648704	0.405216	0.133227	0.040826	0.611612	0.331090	0.137325	0.064610	0.103013	-0.415903	-0.675454	-0.713825	0.086760	-0.419940	-0.815968	-0.878685	0.673649	-0.038215	0.020108	-0.023452	0.028199
185	2.534690	2.512771	2.477374	2.479201	2.509444	2.466107	2.562158	2.569371	2.410813	2.350326	2.287647	2.284223	2.520930	2.500401	2.628368	2.498250	2.470912	2.414884	2.427061	2.351559	2.488112	2.528193	2.536530	2.251151	2.273750
186	0.163291	0.180133	0.192781	0.163149	0.051993	-0.085972	-0.157420	-0.181389	0.337408	0.411992	0.316674	0.274106	0.095630	0.063581	0.143146	0.107556	0.226016	0.234983	0.231302	0.166762	0.189859	-0.176333	-0.210829	0.250421	0.312434
187	0.099630	0.435224	0.759335	0.900362	0.647482	0.439246	0.231591	0.163105	0.623112	0.341523	0.063216	-0.022538	0.106624	-0.379304	-0.760956	-0.798963	0.089491	-0.432001	-0.811876	-0.875976	0.679974	0.085397	0.082986	-0.105964	0.021750
188	2.491741	2.461118	2.417739	2.419631	2.455333	2.410225	2.365806	2.355113	2.353555	2.295046	2.223972	2.229406	2.478459	2.428345	2.533919	2.404748	2.427965	2.396393	2.423562	2.347624	2.430589	2.318076	2.295956	2.200788	2.182531
189	0.135234	0.156591	0.176639	0.146690	0.030481	-0.128893	-0.073716	-0.034961	0.313165	0.375469	0.281750	0.237120	0.063521	0.034342	0.128775	0.095854	0.202752	0.235123	0.226577	0.168884	0.172057	0.017166	-0.068287	0.199286	0.225196
190	0.104602	0.439881	0.762779	0.903627	0.650092	0.393597	0.178721	0.140739	0.629786	0.358594	0.081100	-0.013041	0.109031	-0.383431	-0.767159	-0.878794	0.096883	-0.435567	-0.813261	-0.875268	0.683737	0.033344	0.135054	-0.090575	0.001873
191	2.449182	2.429676	2.397386	2.400021	2.433690	2.388635	2.389424	2.398710	2.326063	2.261249	2.183838	2.182492	2.437676	2.387345	2.474754	2.431647	2.383724	2.379250	2.421896	2.345743	2.407950	2.411096	2.347250	2.160329	2.135382
192	0.112851	0.120895	0.128224	0.096092	-0.012761	-0.157467	-0.079764	-0.008791	0.268523	0.310386	0.199629	0.137191	0.045708	-0.035369	0.021617	-0.010902	0.175379	0.229542	0.224454	0.175710	0.126579	0.000574	-0.029797	0.101089	0.116327
193	0.099087	0.434122	0.757089	0.899980	0.648808	0.391591	0.181242	0.112451	0.635398	0.350612	0.082187	-0.035896	0.103005	-0.373028	-0.771237	-0.875977	0.092298	-0.428118	-0.811262	-0.873621	0.678100	0.035460	0.045254	-0.092226	-0.033042
194	2.411081	2.382325	2.342166	2.347114	2.377866	2.337987	2.345163	2.336421	2.272707	2.193064	2.105137	2.077846	2.402225	2.297554	2.354152	2.310547	2.342102	2.353664	2.417078	2.346838	2.354401	2.334782	2.360333	2.079938	2.036250
195	0.072069	0.086023	0.097396	0.068064	-0.024236	-0.171167	-0.116961	-0.051208	0.242742	0.294491	0.162838	0.095552	0.005519	-0.064839	-0.050927	-0.109375	0.137299	0.221414	0.222126	0.175538	0.094765	-0.040812	-0.097358	0.055815	0.062405
196	0.105043	0.435191	0.752963	0.901155	0.654824	0.401822	0.186077	0.147212	0.637642	0.347117	0.091578	-0.025491	0.108745	-0.373431	-0.781044	-0.865234	0.097804	-0.421388	-0.808494	-0.872708	0.675314	0.112836	0.111548	-0.078607	-0.016093
197	2.385278	2.352967	2.306824	2.316116	2.367052	2.306470	2.291330	2.300494	2.243621	2.169482	2.071256	2.031689	2.373915	2.254563	2.267075	2.197266	2.319955	2.336438	2.414594	2.345888	2.320698	2.303557	2.280667	2.030054	2.012686
198	0.046517	0.063852	0.080633	0.042287	-0.054404	-0.200787	-0.113395	-0.052253	0.216155	0.263923	0.126771	0.058456	-0.024572	-0.091290	-0.113900	-0.178833	0.115390	0.213857	0.219499	0.174878	0.076589	-0.049819	-0.072583	0.014082	0.024455
199	0.096544	0.428845	0.748487	0.896133	0.661476	0.405049	0.205199	0.151168	0.628440	0.337078	0.087635	-0.015391	0.097885	-0.390573	-0.798042	-0.871582	0.091619	-0.419919	-0.808217	-0.873124	0.670378	0.067466	0.083264	-0.069199	-0.006638
200	2.350637	2.326704	2.289701	2.292253	2.321915	2.263509	2.295625	2.275230	2.211080	2.133320	2.026505	1.989771	2.334507	2.223446	2.189653	2.113281	2.288651	2.325189	2.413152	2.343953	2.301318	2.294999	2.330250	1.983405	1.969912
201	0.049612	0.053299	0.047924	0.012962	-0.065239	-0.210362	-0.121315	-0.063585	0.194842	0.234749	0.096778	0.031975	-0.015620	-0.120144	-0.172311	-0.230713	0.111754	0.201261	0.218144	0.174687	0.050436	-0.034207	-0.097275	-0.020019	-0.013559
202	0.098138	0.428821	0.745882	0.893838	0.659793	0.404127	0.200041	0.142004	0.628002	0.334319	0.091105	0.003211	0.096337	-0.406539	-0.803954	-0.855469	0.097575	-0.419572	-0.807375	-0.872958	0.668553	0.058185	0.126737	-0.059992	-0.004877
203	2.331558	2.304121	2.258566	2.263317	2.308033	2.251682	2.243721	2.237342	2.187197	2.102775	1.982380	1.953818	2.320168	2.191570	2.101503	2.001953	2.262336	2.308435	2.411305	2.342633	2.272477	2.216316	2.311875	1.937220	1.928343
204	-0.002371	-0.002725	-0.005951	-0.040626	-0.121550	-0.253542	-0.214913	-0.371765	0.135005	0.200710	0.085921	0.013466	-0.063743	-0.167565	-0.240338	-0.289307	0.056280	0.160912	0.209361	0.174798	-0.004734	-0.426254	-0.400836	-0.039422	-0.015907
205	0.082265	0.416929	0.738474	0.879338	0.667616	0.394619	0.179858	0.296612	0.610004	0.360942	0.130411	0.059103	0.078894	-0.414987	-0.793447	-0.830078	0.082895	-0.416846	-0.792970	-0.869448	0.660047	0.305513	0.269845	-0.018882	0.076654
206	2.263963	2.240868	2.202594	2.214599	2.224052	2.184266	2.127730	2.152288	2.124992	2.063789	1.940886	1.898339	2.248411	2.139189	1.982453	1.863281	2.200172	2.259670	2.399681	2.341802	2.214815	2.128905	2.083750	1.852323	1.896885
207	-0.067863	-0.063213	-0.060538	-0.097381	-0.218914	-0.296744	-0.389841	-0.381965	0.083459	0.137893	0.009419	-0.045792	-0.121888	-0.216746	-0.252313	-0.297974	-0.010484	0.109087	0.196112	0.170553	-0.061144	-0.460209	-0.399113	-0.111675	-0.027548
208	0.086199	0.415456	0.730016	0.868820	0.710628	0.443692	0.231484	0.205372	0.602734	0.315894	0.122566	0.037916	0.081563	-0.470386	-0.811165	-0.845261	0.088216	-0.414482	-0.768737	-0.867403	0.653263	0.178429	0.199044	-0.029412	0.100808
209	2.191022	2.175041	2.144690	2.156578	2.278411	2.141430	2.075201	2.061591	2.065161	1.986658	1.864297	1.837212	2.175300	2.058164	1.949695	1.844395	2.130209	2.200139	2.375311	2.334708	2.154586	2.076765	2.026400	1.794786	1.819286
210	-0.067863	-0.063213	-0.060538	-0.097381	-0.218914	-0.296744	-0.389841	-0.381965	0.083459	0.137893	0.009419	-0.045792	-0.121888	-0.216746	-0.252313	-0.297974	-0.010484	0.109087	0.196112	0.170553	-0.061144	-0.460209	-0.399113	-0.111675	-0.027548
211	0.086199	0.415456	0.730016	0.868820	0.710628	0.443692	0.231484	0.205372	0.602734	0.315894	0.122566	0.037916	0.081563	-0.470386	-0.811165	-0.845261	0.088216	-0.414482	-0.768737	-0.867403	0.653263	0.178429	0.199044	-0.029412	0.100808
