	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
27	-0.109919	-0.115742	-0.124110	-0.119429	-0.174699	-0.243557	-0.275158	-0.307072	0.095578	0.180546	0.156455	0.091653	-0.162588	-0.290148	-0.342636	-0.302951	-0.053515	0.004568	0.024509	-0.015464	-0.123048	-0.321768	-0.278857	0.075038	0.100440
28	0.065842	0.453286	0.823059	0.953860	0.617085	0.370040	0.116984	0.034608	0.700997	0.585798	0.407517	0.387817	0.046530	-0.421894	-0.809146	-0.847621	0.082785	-0.398192	-0.776413	-0.858358	0.732630	-0.062714	0.018427	0.326771	0.302913
29	2.611144	2.608535	2.594914	2.594981	2.469425	2.416492	2.399340	2.419858	2.565212	2.421543	2.469794	2.514772	2.542986	2.652046	2.707394	2.564286	2.594233	2.583417	2.504567	2.460784	2.601809	2.419070	2.443200	2.488904	2.435500
30	-0.132464	-0.131917	-0.132118	-0.143020	-0.197161	-0.256655	-0.288797	-0.325556	0.079619	0.125981	0.127887	0.107336	-0.187207	-0.305788	-0.387343	-0.350921	-0.073707	-0.003762	0.024154	-0.017260	-0.131734	-0.336551	-0.292973	0.078350	0.100431
31	0.043556	0.443422	0.823182	0.954122	0.610574	0.360986	0.107046	0.019360	0.701627	0.515072	0.326145	0.337806	0.022988	-0.411137	-0.809873	-0.849876	0.062586	-0.407375	-0.775518	-0.856856	0.730969	-0.075845	0.027649	0.314353	0.339480
32	2.639355	2.626379	2.602450	2.604193	2.493418	2.434629	2.413167	2.434350	2.578768	2.536715	2.499418	2.479053	2.572982	2.665975	2.774965	2.632101	2.622093	2.597459	2.506806	2.467173	2.610226	2.428798	2.456143	2.473196	2.436250
33	-0.138229	-0.150945	-0.166888	-0.166069	-0.219274	-0.299302	-0.309981	-0.342886	0.026315	0.127202	0.107874	0.079254	-0.190266	-0.341365	-0.419517	-0.378287	-0.085011	-0.014795	0.023904	-0.014941	-0.163247	-0.350768	-0.310573	0.082283	0.081524
34	0.042188	0.434281	0.809667	0.934502	0.603339	0.361065	0.107817	0.021663	0.697751	0.552167	0.364834	0.340329	0.033003	-0.430254	-0.803889	-0.844231	0.045136	-0.412786	-0.767032	-0.852054	0.717600	-0.075912	0.027468	0.332401	0.337126
35	2.654038	2.651702	2.636172	2.629621	2.518039	2.466487	2.435326	2.447757	2.607200	2.517952	2.524286	2.522937	2.585372	2.701042	2.823513	2.679449	2.647183	2.610459	2.511960	2.467454	2.642972	2.444384	2.478500	2.502412	2.467500
36	-0.162120	-0.173356	-0.182863	-0.187549	-0.247902	-0.330310	-0.331480	-0.363795	0.012079	0.094344	0.065223	0.014890	-0.210128	-0.353342	-0.426256	-0.390918	-0.105981	-0.030099	0.023260	-0.017311	-0.180388	-0.371130	-0.331929	-0.031200	0.032729
37	0.035480	0.427404	0.805531	0.934661	0.597291	0.358872	0.105575	0.022151	0.700303	0.534412	0.348057	0.337701	0.033791	-0.418533	-0.805105	-0.847499	0.036098	-0.420462	-0.769245	-0.855640	0.712956	-0.069809	0.018567	0.284324	0.328530
38	2.684119	2.672566	2.647942	2.650480	2.544761	2.481271	2.458971	2.467188	2.619974	2.555103	2.539161	2.580516	2.610199	2.718089	2.837387	2.690478	2.672649	2.625108	2.512215	2.469103	2.656188	2.462014	2.484545	2.598847	2.531667
39	-0.189910	-0.204113	-0.217095	-0.224956	-0.271217	-0.348863	-0.352249	-0.386687	-0.038459	0.070342	0.067532	0.033216	-0.236273	-0.381849	-0.430808	-0.390955	-0.140745	-0.056016	0.023365	-0.017283	-0.214336	-0.392235	-0.361505	0.059600	0.059256
40	0.030711	0.420567	0.797235	0.925458	0.591692	0.351988	0.099227	0.020314	0.692208	0.542205	0.354027	0.352457	0.030672	-0.438815	-0.807471	-0.849349	0.029176	-0.411970	-0.769720	-0.855289	0.704826	-0.070741	-0.000085	0.343281	0.341301
41	2.712264	2.702103	2.678632	2.681869	2.565516	2.502875	2.477765	2.489133	2.645065	2.583131	2.562765	2.592615	2.638087	2.766225	2.848406	2.704089	2.708760	2.645041	2.512368	2.469891	2.687116	2.483312	2.500857	2.537639	2.523000
42	-0.189910	-0.204113	-0.217095	-0.224956	-0.271217	-0.348863	-0.352249	-0.386687	-0.038459	0.070342	0.067532	0.033216	-0.236273	-0.381849	-0.430808	-0.390955	-0.140745	-0.056016	0.023365	-0.017283	-0.214336	-0.392235	-0.361505	0.059600	0.059256
43	0.030711	0.420567	0.797235	0.925458	0.591692	0.351988	0.099227	0.020314	0.692208	0.542205	0.354027	0.352457	0.030672	-0.438815	-0.807471	-0.849349	0.029176	-0.411970	-0.769720	-0.855289	0.704826	-0.070741	-0.000085	0.343281	0.341301
44	2.712264	2.702103	2.678632	2.681869	2.565516	2.502875	2.477765	2.489133	2.645065	2.583131	2.562765	2.592615	2.638087	2.766225	2.848406	2.704089	2.708760	2.645041	2.512368	2.469891	2.687116	2.483312	2.500857	2.537639	2.523000
45	-0.225589	-0.228208	-0.231696	-0.230676	-0.301203	-0.355432	-0.395506	-0.426974	-0.053135	0.032656	0.068341	0.036259	-0.268969	-0.389197	-0.434419	-0.395696	-0.172963	-0.077240	0.021045	-0.017180	-0.230738	-0.424264	-0.399593	0.046574	0.062274
46	0.027490	0.417201	0.794333	0.919402	0.588871	0.337149	0.084257	-0.095018	0.719783	0.551715	0.368830	0.352494	0.028325	-0.438079	-0.809016	-0.853225	0.026075	-0.404505	-0.768002	-0.856412	0.701834	-0.171030	-0.162596	0.349495	0.341381
47	2.744155	2.723156	2.691080	2.689541	2.592834	2.542324	2.522475	2.527579	2.670916	2.610490	2.557580	2.605672	2.667759	2.776899	2.863211	2.717517	2.738099	2.666718	2.514790	2.470359	2.701152	2.545234	2.527429	2.583530	2.536250
48	-0.244028	-0.261906	-0.275391	-0.256264	-0.324221	-0.383608	-0.416817	-0.448986	-0.052931	0.016154	0.025105	0.076332	-0.285977	-0.409517	-0.440499	-0.399026	-0.196439	-0.095971	0.012389	-0.015904	-0.272464	-0.458214	-0.409780	0.086463	0.101914
49	0.028131	0.417818	0.794684	0.912066	0.591112	0.332967	0.072809	-0.010993	0.771590	0.517190	0.343545	0.309471	0.028568	-0.420507	-0.802277	-0.845675	0.027000	-0.470770	-0.766131	-0.856145	0.702249	-0.095463	0.028885	0.306590	0.298631
50	2.774647	2.759935	2.726916	2.717673	2.618424	2.578741	2.559657	2.546587	2.715279	2.655288	2.555160	2.515051	2.696530	2.803211	2.875489	2.729927	2.774291	2.684707	2.526180	2.470006	2.737716	2.541758	2.525273	2.492765	2.445298
51	-0.286944	-0.294578	-0.302861	-0.274965	-0.344104	-0.406214	-0.448947	-0.480980	-0.115327	-0.030836	0.011482	0.037519	-0.333397	-0.425830	-0.449074	-0.407766	-0.231436	-0.118555	0.002278	-0.017441	-0.300728	-0.490562	-0.446187	0.074029	0.073561
52	0.014367	0.415505	0.801786	0.913136	0.590107	0.328715	0.066294	-0.017745	0.718889	0.518638	0.356400	0.353080	0.011441	-0.426238	-0.804323	-0.848459	0.017142	-0.484238	-0.765050	-0.854667	0.707072	-0.103180	0.025827	0.345970	0.347252
53	2.807365	2.782276	2.745619	2.732750	2.640158	2.603071	2.593728	2.579939	2.717965	2.696719	2.580620	2.571242	2.728685	2.820915	2.885342	2.741437	2.805177	2.706908	2.536370	2.472667	2.756890	2.573638	2.544083	2.557570	2.541500
54	-0.317262	-0.321174	-0.322724	-0.342252	-0.376336	-0.447946	-0.490553	-0.514685	-0.127504	-0.053771	-0.010929	-0.029590	-0.365764	-0.428876	-0.451702	-0.416688	-0.260493	-0.168575	-0.020165	-0.028598	-0.322690	-0.525577	-0.477158	-0.067105	0.000727
55	0.019978	0.419858	0.806276	0.932619	0.593095	0.331505	0.065928	-0.016767	0.724389	0.535908	0.373250	0.356079	0.018561	-0.411693	-0.803213	-0.847574	0.021112	-0.473752	-0.765635	-0.855230	0.711541	-0.104949	0.012150	0.318236	0.350515
56	2.828413	2.803098	2.763448	2.766234	2.668333	2.625709	2.616579	2.619158	2.736002	2.740238	2.620501	2.632195	2.751482	2.830556	2.887168	2.741061	2.824948	2.766872	2.561706	2.492173	2.775857	2.615293	2.650500	2.615768	2.591000
57	-0.352081	-0.350001	-0.347345	-0.330401	-0.400973	-0.470447	-0.513696	-0.546069	-0.158058	-0.086656	-0.028888	0.010476	-0.403120	-0.441140	-0.454475	-0.414258	-0.290626	-0.205990	-0.050025	-0.055924	-0.348213	-0.557750	-0.508345	0.039877	0.032844
58	0.032599	0.427662	0.810772	0.928318	0.599897	0.332791	0.077430	-0.007926	0.728866	0.529840	0.433553	0.412317	0.030910	-0.408204	-0.804077	-0.848853	0.033088	-0.483379	-0.755799	-0.848841	0.716742	-0.090658	0.014387	0.402445	0.407031
59	2.855945	2.825820	2.782959	2.774149	2.691821	2.666390	2.667302	2.661368	2.768897	2.826471	2.647351	2.638654	2.781610	2.844306	2.890347	2.745706	2.848463	2.814199	2.602923	2.545748	2.796016	2.663645	2.698700	2.607847	2.614500
60	-0.367820	-0.371737	-0.374018	-0.342173	-0.433796	-0.506604	-0.546980	-0.574937	-0.165969	-0.085575	-0.055476	-0.034414	-0.419949	-0.455669	-0.459339	-0.425965	-0.305405	-0.230785	-0.083564	-0.077560	-0.373784	-0.594782	-0.528321	-0.004820	-0.011599
61	0.034511	0.428717	0.810092	0.920375	0.603847	0.335165	0.077109	-0.006205	0.731096	0.529549	0.339708	0.273089	0.031953	-0.408821	-0.791179	-0.835327	0.036077	-0.433965	-0.758207	-0.848706	0.716554	-0.092700	0.009999	0.263807	0.269177
62	2.873219	2.847264	2.807550	2.796459	2.715834	2.695095	2.705218	2.708525	2.784135	2.772081	2.689459	2.669424	2.796828	2.860612	2.892422	2.745404	2.867807	2.900726	2.642326	2.574349	2.819928	2.704501	2.739652	2.638447	2.644874
63	-0.391591	-0.394160	-0.394796	-0.355625	-0.454477	-0.550351	-0.593423	-0.616848	-0.204405	-0.085782	-0.085480	-0.091064	-0.445091	-0.464772	-0.459345	-0.417379	-0.327031	-0.346309	-0.187165	-0.148669	-0.394970	-0.633349	-0.579453	-0.117807	-0.081221
64	0.045543	0.437934	0.818003	0.926215	0.603256	0.343550	0.075057	-0.003106	0.730874	0.577346	0.386896	0.409861	0.042578	-0.393844	-0.791449	-0.835907	0.047091	-0.343967	-0.721659	-0.766557	0.724733	-0.087568	0.002044	0.394518	0.410556
65	2.900198	2.869122	2.825102	2.816651	2.733176	2.704388	2.725518	2.739032	2.817802	2.728255	2.788759	2.804504	2.826390	2.875118	2.892247	2.749031	2.892484	2.972831	2.789844	2.646120	2.838452	2.742419	2.738273	2.803867	2.774667
66	-0.411133	-0.415022	-0.416612	-0.380420	-0.487636	-0.568380	-0.603060	-0.624657	-0.215041	-0.121826	-0.085950	-0.118217	-0.463447	-0.467946	-0.459969	-0.427136	-0.347479	-0.380092	-0.200733	-0.171216	-0.416610	-0.651828	-0.568089	-0.119191	-0.116620
67	0.051770	0.443391	0.822499	0.934447	0.609179	0.343330	0.137017	0.054558	0.739098	0.553414	0.352079	0.394033	0.050263	-0.380909	-0.792372	-0.836553	0.051765	-0.329068	-0.691237	-0.736311	0.729487	-0.029750	0.057278	0.406893	0.385522
68	2.920223	2.891376	2.848993	2.843770	2.763537	2.756128	2.772809	2.783701	2.831262	2.798245	2.799157	2.813703	2.845013	2.897392	2.893389	2.747034	2.913654	3.009904	2.801885	2.654917	2.862018	2.795003	2.792821	2.836967	2.775667
69	-0.423474	-0.435247	-0.446716	-0.388509	-0.504515	-0.602021	-0.661786	-0.687461	-0.233396	-0.143439	-0.096687	-0.081323	-0.475794	-0.473986	-0.462846	-0.428878	-0.359374	-0.382017	-0.270725	-0.221558	-0.444005	-0.703006	-0.655537	-0.082454	-0.080081
70	0.054774	0.445920	0.824952	0.914625	0.609599	0.349649	0.087226	0.011560	0.735500	0.548385	0.348715	0.282999	0.053726	-0.387443	-0.799707	-0.843592	0.054190	-0.319295	-0.746994	-0.810547	0.731917	-0.076870	0.019104	0.296331	0.275559
71	2.946139	2.915471	2.872438	2.859254	2.778897	2.773360	2.815886	2.835620	2.849785	2.850045	2.840107	2.841195	2.866475	2.914953	2.895754	2.750247	2.944831	3.047143	2.924201	2.791016	2.885534	2.857607	2.841133	2.864464	2.803170
72	-0.434334	-0.449402	-0.461985	-0.424928	-0.534786	-0.623189	-0.679232	-0.706420	-0.263702	-0.161318	-0.126515	-0.115157	-0.487821	-0.474635	-0.464347	-0.433216	-0.368927	-0.408679	-0.317460	-0.288316	-0.459272	-0.729704	-0.624005	-0.116139	-0.113577
73	0.057973	0.449794	0.829402	0.940172	0.614420	0.350021	0.119580	0.058473	0.744076	0.561513	0.368849	0.305464	0.056590	-0.383932	-0.792937	-0.836969	0.057720	-0.299834	-0.740485	-0.785349	0.736235	-0.025461	0.054795	0.318679	0.297756
74	2.966344	2.934531	2.888977	2.884209	2.814023	2.809500	2.841096	2.865230	2.877294	2.857453	2.781749	2.760888	2.885925	2.966094	2.898494	2.753121	2.965878	3.089808	2.979095	2.833240	2.902801	2.886593	2.849500	2.784250	2.723076
75	-0.460459	-0.475608	-0.490695	-0.436607	-0.550523	-0.649856	-0.724752	-0.757238	-0.282564	-0.175787	-0.119950	-0.168626	-0.512282	-0.433468	-0.450120	-0.369778	-0.394236	-0.407524	-0.365316	-0.334961	-0.487077	-0.780713	-0.733339	-0.153080	-0.174945
76	0.070358	0.449314	0.817862	0.921988	0.611007	0.351383	0.092588	0.016636	0.748418	0.566986	0.457133	0.532011	0.064694	-0.428409	-0.788118	-0.845436	0.073712	-0.282856	-0.738932	-0.823730	0.727492	-0.069951	0.007643	0.522067	0.540287
77	3.004336	2.962653	2.911443	2.912880	2.827640	2.847288	2.900513	2.933408	2.898692	2.871627	2.694798	2.790876	2.913960	3.066593	2.911484	2.902069	3.011803	3.137472	3.042503	2.906250	2.926389	2.958025	2.936824	2.753741	2.783667
78	-0.468704	-0.488463	-0.505054	-0.458110	-0.578703	-0.668017	-0.739033	-0.778260	-0.299465	-0.190219	-0.210632	-0.181836	-0.526848	-0.458003	-0.438209	-0.408096	-0.399141	-0.530973	-0.530608	-0.416260	-0.501387	-0.796654	-0.765082	-0.178266	-0.188039
79	0.070814	0.444392	0.807624	0.925188	0.617324	0.354940	0.128891	0.038771	0.745865	0.564937	0.455574	0.535578	0.061645	-0.431197	-0.770481	-0.816007	0.077251	-0.439495	-0.821017	-0.842285	0.718372	-0.031933	-0.007755	0.530004	0.543839
80	3.037090	2.991771	2.933098	2.952708	2.857546	2.890771	2.957375	2.976116	2.917677	2.886985	2.701008	2.811796	2.956178	3.123198	2.956036	2.811366	3.039170	2.919359	2.866201	2.873047	2.950108	3.003582	3.018375	2.795793	2.804487
81	-0.478792	-0.501934	-0.523776	-0.447560	-0.594930	-0.695001	-0.768203	-0.813507	-0.316600	-0.217142	-0.155879	-0.145887	-0.529966	-0.478681	-0.470329	-0.419195	-0.413733	-0.534165	-0.539548	-0.420554	-0.518621	-0.830988	-0.786433	-0.142420	-0.152331
82	0.052744	0.436064	0.806795	0.903557	0.609805	0.353071	0.132763	0.045921	0.745092	0.557292	0.510021	0.496963	0.037026	-0.450742	-0.784294	-0.866656	0.065611	-0.429305	-0.802311	-0.845148	0.715681	-0.028011	0.019890	0.491406	0.505267
83	3.057556	3.010815	2.953236	2.979366	2.880999	2.924702	2.999186	3.016348	2.937499	2.922174	2.718420	2.647246	2.982094	3.170948	2.917476	2.883870	3.052919	2.925360	2.868938	2.868753	2.969859	3.064783	3.049750	2.631178	2.639787
84	-0.493061	-0.519230	-0.541667	-0.481671	-0.617944	-0.719025	-0.794096	-0.842847	-0.346480	-0.238470	-0.190029	-0.174041	-0.544996	-0.505630	-0.471042	-0.417850	-0.433055	-0.545686	-0.548675	-0.424755	-0.536666	-0.848579	-0.807028	-0.170465	-0.180232
85	0.061716	0.442927	0.811895	0.923797	0.607404	0.350316	0.134870	0.041616	0.745174	0.561252	0.440921	0.435201	0.067158	-0.417817	-0.784534	-0.865407	0.056931	-0.412871	-0.785363	-0.843251	0.721312	-0.026899	0.044493	0.429939	0.444186
86	3.080046	3.035752	2.977096	3.005802	2.906477	2.951460	3.041790	3.064275	2.970588	2.957891	2.782552	2.710949	2.999338	3.205290	2.917114	2.877117	3.087088	2.936118	2.873048	2.866510	2.994316	3.122413	3.061625	2.694788	2.703276
87	-0.534363	-0.553924	-0.572543	-0.497600	-0.637072	-0.740268	-0.810270	-0.860524	-0.370989	-0.252136	-0.353704	-0.410187	-0.580226	-0.556297	-0.472483	-0.421226	-0.469610	-0.551973	-0.523219	-0.416421	-0.568247	-0.881114	-0.835633	-0.465615	-0.363867
88	0.065053	0.442924	0.809365	0.902041	0.612443	0.356827	0.150215	0.061064	0.741977	0.572267	0.748486	0.801588	0.077355	-0.407432	-0.784277	-0.866495	0.051052	-0.415136	-0.846803	-0.845110	0.719409	-0.007574	0.035016	0.885391	0.822861
89	3.099818	3.061791	3.012144	3.028200	2.930897	2.982854	3.070727	3.095479	3.027665	2.956109	2.914638	2.950335	3.016619	3.232046	2.917672	2.878855	3.099262	2.942699	2.884199	2.869217	3.026717	3.151152	3.124667	2.908441	2.974944
90	-0.552430	-0.577506	-0.598590	-0.512343	-0.663907	-0.764330	-0.828985	-0.878876	-0.382716	-0.224536	-0.403046	-0.465621	-0.620317	-0.525888	-0.486514	-0.439389	-0.477978	-0.554344	-0.523660	-0.417299	-0.594028	-0.896317	-0.854801	-0.516535	-0.414313
91	0.063368	0.441822	0.809189	0.890292	0.607412	0.352324	0.150135	0.063605	0.664338	0.534637	0.747691	0.817688	0.081599	-0.394728	-0.718685	-0.834262	0.045809	-0.482006	-0.847678	-0.846025	0.718952	-0.007523	0.031232	0.883626	0.826046
92	3.117072	3.083841	3.036381	3.058466	2.959154	3.013427	3.100348	3.132214	3.043801	2.966818	2.963465	2.978271	3.042731	3.268226	2.924715	2.878860	3.112837	2.955175	2.886411	2.873974	3.050817	3.197324	3.169667	2.965857	2.976583
93	-0.570028	-0.595046	-0.616854	-0.530821	-0.679559	-0.791536	-0.870378	-0.903583	-0.400206	-0.233128	-0.404494	-0.483698	-0.627154	-0.540578	-0.487697	-0.439492	-0.497618	-0.559318	-0.529305	-0.423591	-0.611926	-0.933081	-0.873477	-0.529266	-0.492767
94	0.057661	0.438665	0.807955	0.894096	0.607227	0.350481	0.113634	0.046569	0.653387	0.556682	0.774445	0.848974	0.078452	-0.404772	-0.721422	-0.834250	0.035889	-0.481942	-0.875757	-0.842834	0.717278	-0.034035	0.025409	0.912497	0.892687
95	3.157517	3.114128	3.059512	3.090821	2.982560	3.004622	3.109138	3.180598	3.066929	2.961624	2.960102	2.996942	3.067308	3.289663	2.938235	2.878863	3.160578	2.957930	2.889271	2.873998	3.075402	3.234625	3.201818	2.964481	2.956167
96	-0.582993	-0.606710	-0.626581	-0.541372	-0.713092	-0.808478	-0.869609	-0.914432	-0.426056	-0.247337	-0.443376	-0.509844	-0.641343	-0.581957	-0.496405	-0.445490	-0.510908	-0.569202	-0.566526	-0.432961	-0.622229	-0.912068	-0.859390	-0.573172	-0.466671
97	0.058182	0.435876	0.802134	0.892604	0.602578	0.347999	0.152999	0.065249	0.640480	0.536486	0.732091	0.795107	0.077178	-0.407230	-0.705022	-0.823088	0.037813	-0.485315	-0.827275	-0.841438	0.712163	0.002003	0.104474	0.854003	0.815369
98	3.173470	3.133745	3.080817	3.122915	3.019798	3.077111	3.165862	3.194499	3.098006	3.033618	3.025184	3.037209	3.087054	3.319961	2.957502	2.882782	3.177499	2.968197	2.906474	2.871820	3.096530	3.286185	3.160000	3.033596	3.033643
99	-0.599011	-0.624382	-0.645802	-0.568455	-0.732261	-0.825476	-0.881357	-0.931202	-0.446349	-0.280661	-0.467826	-0.531791	-0.652016	-0.596246	-0.503421	-0.449667	-0.528642	-0.583772	-0.568690	-0.434716	-0.641037	-0.943870	-0.889211	-0.578062	-0.533053
100	0.055724	0.430796	0.795234	0.886724	0.602498	0.345877	0.148126	0.059800	0.669069	0.541955	0.745635	0.807545	0.066535	-0.434459	-0.698007	-0.814863	0.042918	-0.487359	-0.826930	-0.838860	0.705678	-0.009897	0.068493	0.883310	0.870959
