	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
98	2.965306	2.969219	2.963588	2.962245	2.934073	2.974996	2.989820	2.995444	2.950545	2.942382	2.892795	2.884776	2.928363	2.923566	2.928490	2.839103	2.932737	2.925564	3.170258	3.044154	2.967237	3.012529	2.968375	2.903710	2.846000
99	-0.327968	-0.325864	-0.322887	-0.334591	-0.477437	-0.543860	-0.548057	-0.549698	-0.158636	-0.113576	-0.092232	-0.100818	-0.393905	-0.361436	-0.351095	-0.348418	-0.254161	-0.244194	-0.211935	-0.194946	-0.323862	-0.558257	-0.583308	-0.108347	-0.066583
100	-0.159428	0.131173	0.415081	0.538747	0.282925	0.018400	-0.213471	-0.252457	0.295861	0.021083	-0.208804	-0.241151	-0.158322	-0.488888	-0.783768	-0.878117	-0.156763	-0.457383	-0.771879	-0.858398	0.345069	-0.330718	-0.249019	-0.320985	-0.247992
101	2.936200	2.936755	2.923222	2.925997	2.894963	2.914416	2.896756	2.897114	2.902817	2.914563	2.879043	2.868790	2.895944	2.905558	2.927369	2.840222	2.906715	2.847485	3.054772	3.037109	2.928864	2.900064	2.872615	2.878114	2.853786
102	-0.327968	-0.325864	-0.322887	-0.334591	-0.477437	-0.543860	-0.548057	-0.549698	-0.158636	-0.113576	-0.092232	-0.100818	-0.393905	-0.361436	-0.351095	-0.348418	-0.254161	-0.244194	-0.211935	-0.194946	-0.323862	-0.558257	-0.583308	-0.108347	-0.066583
103	-0.159428	0.131173	0.415081	0.538747	0.282925	0.018400	-0.213471	-0.252457	0.295861	0.021083	-0.208804	-0.241151	-0.158322	-0.488888	-0.783768	-0.878117	-0.156763	-0.457383	-0.771879	-0.858398	0.345069	-0.330718	-0.249019	-0.320985	-0.247992
104	2.936200	2.936755	2.923222	2.925997	2.894963	2.914416	2.896756	2.897114	2.902817	2.914563	2.879043	2.868790	2.895944	2.905558	2.927369	2.840222	2.906715	2.847485	3.054772	3.037109	2.928864	2.900064	2.872615	2.878114	2.853786
105	-0.329054	-0.329773	-0.329500	-0.336547	-0.483001	-0.544606	-0.558642	-0.564900	-0.165401	-0.117770	-0.084737	-0.092234	-0.394704	-0.385680	-0.339075	-0.317540	-0.255410	-0.248842	-0.247723	-0.245875	-0.329792	-0.567757	-0.594253	-0.104501	-0.064216
106	-0.147537	0.141144	0.422680	0.548856	0.296354	0.057142	-0.162511	-0.223778	0.305579	0.025485	-0.203956	-0.252879	-0.147316	-0.502000	-0.811083	-0.886290	-0.144239	-0.443572	-0.799728	-0.876178	0.353295	-0.290521	-0.217010	-0.326254	-0.276144
107	2.863588	2.861676	2.846223	2.847947	2.816312	2.797159	2.713749	2.690240	2.833667	2.863003	2.852903	2.844024	2.824251	2.882567	2.905803	2.837768	2.833232	2.718521	2.845235	2.802482	2.852356	2.682894	2.662583	2.857205	2.841625
108	-0.324395	-0.327723	-0.329546	-0.335202	-0.484849	-0.549134	-0.557864	-0.558972	-0.164672	-0.116955	-0.081130	-0.088775	-0.390759	-0.394543	-0.339303	-0.312669	-0.250062	-0.247298	-0.245977	-0.231164	-0.329369	-0.548358	-0.591110	-0.101727	-0.058375
109	-0.152719	0.136499	0.418709	0.544530	0.290703	0.066381	-0.139934	-0.198709	0.303152	0.023300	-0.205740	-0.250914	-0.153059	-0.512695	-0.812842	-0.875505	-0.148602	-0.489630	-0.821323	-0.853829	0.349146	-0.257776	-0.203676	-0.324944	-0.252692
110	2.819474	2.818470	2.806604	2.807662	2.767241	2.742311	2.626315	2.586576	2.809281	2.837058	2.824673	2.824446	2.780091	2.869035	2.903384	2.781630	2.789618	2.663666	2.727859	2.603851	2.811730	2.556049	2.561333	2.842131	2.807072
111	-0.328759	-0.329144	-0.327662	-0.337038	-0.484365	-0.554241	-0.556136	-0.550793	-0.167487	-0.117793	-0.080480	-0.087267	-0.395595	-0.399754	-0.348303	-0.362246	-0.253805	-0.252969	-0.249921	-0.240027	-0.328353	-0.550171	-0.581510	-0.097243	-0.062145
112	-0.151933	0.136440	0.417515	0.543682	0.292695	0.072071	-0.116027	-0.177868	0.303185	0.024752	-0.203500	-0.258349	-0.152131	-0.517100	-0.829003	-0.890370	-0.147937	-0.461478	-0.813788	-0.846350	0.348265	-0.229468	-0.175596	-0.326473	-0.260021
113	2.791198	2.786346	2.768058	2.767915	2.736156	2.689035	2.543047	2.495815	2.760176	2.809112	2.813617	2.804549	2.746719	2.846791	2.879323	2.801651	2.765773	2.614878	2.620337	2.496670	2.774936	2.481146	2.474316	2.817201	2.784227
114	-0.328759	-0.329144	-0.327662	-0.337038	-0.484365	-0.554241	-0.556136	-0.550793	-0.167487	-0.117793	-0.080480	-0.087267	-0.395595	-0.399754	-0.348303	-0.362246	-0.253805	-0.252969	-0.249921	-0.240027	-0.328353	-0.550171	-0.581510	-0.097243	-0.062145
115	-0.151933	0.136440	0.417515	0.543682	0.292695	0.072071	-0.116027	-0.177868	0.303185	0.024752	-0.203500	-0.258349	-0.152131	-0.517100	-0.829003	-0.890370	-0.147937	-0.461478	-0.813788	-0.846350	0.348265	-0.229468	-0.175596	-0.326473	-0.260021
116	2.791198	2.786346	2.768058	2.767915	2.736156	2.689035	2.543047	2.495815	2.760176	2.809112	2.813617	2.804549	2.746719	2.846791	2.879323	2.801651	2.765773	2.614878	2.620337	2.496670	2.774936	2.481146	2.474316	2.817201	2.784227
117	-0.328853	-0.332077	-0.333398	-0.338564	-0.490839	-0.562940	-0.558938	-0.546299	-0.170321	-0.116568	-0.078712	-0.082634	-0.395265	-0.401955	-0.354761	-0.367616	-0.254131	-0.254848	-0.243759	-0.238415	-0.333391	-0.536701	-0.582225	-0.098307	-0.052910
118	-0.158219	0.129749	0.410681	0.538345	0.286564	0.068412	-0.096801	-0.142968	0.299478	0.020313	-0.207680	-0.258783	-0.158123	-0.511901	-0.824725	-0.892563	-0.154094	-0.473907	-0.786558	-0.846305	0.341440	-0.189773	-0.144908	-0.333735	-0.263035
119	2.741828	2.740379	2.727711	2.727207	2.690424	2.632954	2.460121	2.420401	2.728668	2.775753	2.782522	2.776367	2.701081	2.826557	2.865575	2.799551	2.714831	2.569305	2.501155	2.376082	2.733049	2.390703	2.384333	2.792195	2.742333
120	-0.336662	-0.336941	-0.335681	-0.336201	-0.495087	-0.544398	-0.551595	-0.556467	-0.169888	-0.115785	-0.072948	-0.075595	-0.402293	-0.404860	-0.367371	-0.353030	-0.262238	-0.258276	-0.261633	-0.262310	-0.336275	-0.546120	-0.573270	-0.081014	-0.048462
121	-0.172611	0.115179	0.395534	0.526736	0.275048	0.053775	-0.077653	-0.094805	0.281032	0.007944	-0.217504	-0.264192	-0.173109	-0.513092	-0.790078	-0.822846	-0.167604	-0.489953	-0.780690	-0.831360	0.326474	-0.133338	-0.142050	-0.338682	-0.268782
122	2.652949	2.654301	2.643547	2.642834	2.608603	2.535514	2.334856	2.297492	2.644534	2.692287	2.713593	2.716832	2.608635	2.760261	2.800095	2.676232	2.627966	2.483823	2.356425	2.225716	2.648435	2.259503	2.275500	2.723891	2.684214
123	-0.341342	-0.340413	-0.337914	-0.334990	-0.487406	-0.539925	-0.570162	-0.560875	-0.168425	-0.118719	-0.076285	-0.076359	-0.406774	-0.409058	-0.373441	-0.358595	-0.266839	-0.264180	-0.267589	-0.264294	-0.338823	-0.552521	-0.579252	-0.084016	-0.046321
124	-0.174568	0.112442	0.391915	0.524879	0.270860	0.047763	-0.071129	-0.083417	0.279254	0.008402	-0.211551	-0.268010	-0.175115	-0.505456	-0.783616	-0.816603	-0.169372	-0.490081	-0.789756	-0.849707	0.323089	-0.110011	-0.068586	-0.346064	-0.283271
125	2.610097	2.610826	2.599371	2.607427	2.563819	2.501477	2.295211	2.233752	2.600518	2.641503	2.689378	2.681814	2.569480	2.736976	2.771879	2.647744	2.581287	2.446421	2.332250	2.209334	2.604439	2.197675	2.204334	2.700434	2.651778
126	-0.331052	-0.333377	-0.334183	-0.335626	-0.481949	-0.541262	-0.580718	-0.566081	-0.169874	-0.117004	-0.072500	-0.076254	-0.397362	-0.413203	-0.379414	-0.364145	-0.255773	-0.277079	-0.278178	-0.276215	-0.334324	-0.553577	-0.575780	-0.071398	-0.047155
127	-0.175186	0.111072	0.389860	0.519679	0.277638	0.056161	-0.099196	-0.076236	0.278318	0.006752	-0.215137	-0.256340	-0.175817	-0.507365	-0.780549	-0.812813	-0.169811	-0.507896	-0.812636	-0.867728	0.321202	-0.093954	-0.046236	-0.330833	-0.278667
128	2.557849	2.564160	2.560843	2.557841	2.522316	2.460348	2.283068	2.178126	2.558453	2.597494	2.636231	2.636841	2.515393	2.679963	2.738727	2.614362	2.531041	2.397707	2.301469	2.173692	2.563952	2.143783	2.160643	2.643390	2.608778
129	-0.324225	-0.329701	-0.333358	-0.332853	-0.482137	-0.541262	-0.586521	-0.572788	-0.165667	-0.116740	-0.074327	-0.077843	-0.390829	-0.418247	-0.381956	-0.355934	-0.248733	-0.272048	-0.282255	-0.283723	-0.332722	-0.564833	-0.584137	-0.079441	-0.050564
130	-0.172876	0.113522	0.392270	0.521962	0.277818	0.055208	-0.116134	-0.073946	0.275405	0.004756	-0.216822	-0.273447	-0.171445	-0.474129	-0.770382	-0.790485	-0.169388	-0.492705	-0.818780	-0.877605	0.323661	-0.089325	-0.046684	-0.347127	-0.284106
131	2.518397	2.525362	2.517956	2.520503	2.475198	2.418289	2.258919	2.144966	2.510732	2.539939	2.581827	2.590273	2.472443	2.596904	2.698516	2.555019	2.494844	2.361073	2.288784	2.168502	2.521971	2.112649	2.133000	2.611676	2.564470
132	-0.335044	-0.330250	-0.323514	-0.331366	-0.481858	-0.543888	-0.588005	-0.577905	-0.165530	-0.118101	-0.078112	-0.080376	-0.400463	-0.411238	-0.361410	-0.336421	-0.260261	-0.273088	-0.282263	-0.293653	-0.325546	-0.575350	-0.575142	-0.078683	-0.045010
133	-0.170765	0.117497	0.397818	0.529908	0.280934	0.040113	-0.108338	-0.085112	0.281417	0.006458	-0.218635	-0.277963	-0.167662	-0.507303	-0.785068	-0.807545	-0.169299	-0.492212	-0.819054	-0.885202	0.328812	-0.097122	-0.058802	-0.347887	-0.278757
134	2.474444	2.478369	2.469982	2.479397	2.442211	2.379669	2.197743	2.122424	2.471637	2.492206	2.518645	2.532355	2.433355	2.585504	2.608217	2.465167	2.446179	2.335671	2.283229	2.186128	2.474498	2.090132	2.112423	2.554893	2.499000
135	-0.334186	-0.329957	-0.323791	-0.329163	-0.483242	-0.538200	-0.578209	-0.586592	-0.164105	-0.116238	-0.090365	-0.091018	-0.399700	-0.368941	-0.374153	-0.341939	-0.259073	-0.288402	-0.282034	-0.294825	-0.325670	-0.578766	-0.604440	-0.090989	-0.059537
136	-0.158337	0.132988	0.416237	0.542962	0.293908	0.047985	-0.128858	-0.153475	0.296890	0.017428	-0.212634	-0.264360	-0.155085	-0.480576	-0.812601	-0.841671	-0.157009	-0.479257	-0.819414	-0.888749	0.346545	-0.201020	-0.142751	-0.336432	-0.264454
137	2.395477	2.402274	2.395434	2.400741	2.363410	2.341404	2.187876	2.116059	2.388264	2.399913	2.389822	2.394432	2.352341	2.360729	2.522377	2.382984	2.369261	2.305313	2.278417	2.201875	2.399455	2.063460	2.090250	2.399656	2.370900
138	-0.337218	-0.331517	-0.324261	-0.328849	-0.479591	-0.542345	-0.580187	-0.590040	-0.163523	-0.116311	-0.097162	-0.102335	-0.401722	-0.406175	-0.407509	-0.370659	-0.262763	-0.303826	-0.282208	-0.294224	-0.326355	-0.589535	-0.608135	-0.103582	-0.062992
139	-0.151095	0.140329	0.422710	0.551628	0.303712	0.051933	-0.148379	-0.188540	0.304983	0.033475	-0.196871	-0.256885	-0.145184	-0.467151	-0.757185	-0.808813	-0.152548	-0.481744	-0.816109	-0.888518	0.353362	-0.238846	-0.177084	-0.331087	-0.243817
140	2.342489	2.351479	2.350579	2.361403	2.316131	2.311002	2.191775	2.132048	2.350966	2.348509	2.324548	2.317977	2.298286	2.303648	2.544461	2.416674	2.317563	2.284679	2.273595	2.201795	2.352605	2.099291	2.103259	2.323942	2.288000
141	-0.340470	-0.332424	-0.322846	-0.333152	-0.481274	-0.546214	-0.585914	-0.591790	-0.164351	-0.115983	-0.103127	-0.110153	-0.404632	-0.406701	-0.399806	-0.364438	-0.266135	-0.306230	-0.282655	-0.293764	-0.325550	-0.591474	-0.611728	-0.114306	-0.074866
142	-0.149739	0.143004	0.427057	0.559154	0.304985	0.052314	-0.160759	-0.222429	0.306731	0.031593	-0.197167	-0.248000	-0.142932	-0.438082	-0.739630	-0.838821	-0.152307	-0.485586	-0.814185	-0.888194	0.357214	-0.285934	-0.205223	-0.319497	-0.240818
143	2.316319	2.325994	2.322113	2.325467	2.290125	2.287997	2.197503	2.158526	2.304043	2.300787	2.257003	2.245507	2.277207	2.225526	2.452915	2.387479	2.285713	2.266550	2.271322	2.202178	2.325480	2.133722	2.136842	2.242740	2.219867
144	-0.338523	-0.334403	-0.328994	-0.336272	-0.482702	-0.554828	-0.590792	-0.594234	-0.162272	-0.115085	-0.104079	-0.110437	-0.403898	-0.411371	-0.400386	-0.387579	-0.263046	-0.298658	-0.283095	-0.271676	-0.330635	-0.594343	-0.620728	-0.112530	-0.081110
145	-0.143152	0.152381	0.438810	0.560865	0.313104	0.042271	-0.180230	-0.225550	0.310957	0.043289	-0.182790	-0.246987	-0.135006	-0.453734	-0.767820	-0.799671	-0.146945	-0.499832	-0.812341	-0.843071	0.368487	-0.302300	-0.220435	-0.300802	-0.231907
146	2.276397	2.281053	2.274086	2.286270	2.248505	2.261918	2.200367	2.195109	2.273862	2.248902	2.188896	2.165273	2.232763	2.182394	2.393088	2.268426	2.251015	2.251020	2.270283	2.145799	2.277830	2.182468	2.175895	2.157652	2.141738
147	-0.344417	-0.336051	-0.326023	-0.341571	-0.485964	-0.562290	-0.591426	-0.599906	-0.163881	-0.113206	-0.108325	-0.114535	-0.408718	-0.409582	-0.391617	-0.427490	-0.269499	-0.290287	-0.284361	-0.308338	-0.328861	-0.598487	-0.627482	-0.124618	-0.087353
148	-0.141849	0.154122	0.440879	0.567195	0.315741	0.041783	-0.185967	-0.218108	0.319519	0.055518	-0.167509	-0.221707	-0.133952	-0.446477	-0.780632	-0.868652	-0.145367	-0.521006	-0.813452	-0.885253	0.370461	-0.302713	-0.211628	-0.282856	-0.218011
149	2.245560	2.249322	2.239876	2.236017	2.211788	2.240834	2.203101	2.219319	2.222393	2.196169	2.122448	2.093079	2.211854	2.115968	2.296852	2.283203	2.208176	2.236754	2.269514	2.217339	2.244571	2.213243	2.201125	2.078501	2.059047
150	-0.347743	-0.339502	-0.329523	-0.346330	-0.483837	-0.566735	-0.600743	-0.605709	-0.164247	-0.113897	-0.111409	-0.119783	-0.413461	-0.416815	-0.408136	-0.396248	-0.271267	-0.271914	-0.286501	-0.311465	-0.332334	-0.608749	-0.633053	-0.131400	-0.096809
151	-0.142704	0.154601	0.442605	0.567143	0.315099	0.030809	-0.197722	-0.215841	0.319837	0.065194	-0.151849	-0.209428	-0.134816	-0.435772	-0.789288	-0.820431	-0.146090	-0.504045	-0.812115	-0.882952	0.371905	-0.293919	-0.177816	-0.267914	-0.205872
152	2.212997	2.211054	2.197127	2.205073	2.167403	2.225978	2.221523	2.239504	2.188736	2.151247	2.058633	2.017054	2.172945	2.053393	2.198961	2.075629	2.184271	2.225777	2.268298	2.213211	2.202663	2.249437	2.221857	2.002943	1.988886
153	-0.345097	-0.340551	-0.333973	-0.357455	-0.491929	-0.576055	-0.604556	-0.615124	-0.171856	-0.120845	-0.114817	-0.130704	-0.410750	-0.428047	-0.435313	-0.425288	-0.268302	-0.266856	-0.287464	-0.301772	-0.335965	-0.612892	-0.631874	-0.146831	-0.107725
154	-0.144484	0.151654	0.438032	0.564230	0.312401	0.039114	-0.183858	-0.211315	0.316330	0.080563	-0.124659	-0.191836	-0.140131	-0.442392	-0.810600	-0.839729	-0.144342	-0.492516	-0.806307	-0.881095	0.367777	-0.282932	-0.221914	-0.246587	-0.187407
155	2.130653	2.132947	2.122767	2.126641	2.093867	2.187547	2.230255	2.249084	2.105618	2.047718	1.928753	1.881676	2.093569	1.965541	1.965482	1.842990	2.099202	2.200994	2.259702	2.202865	2.127443	2.265892	2.220111	1.868207	1.856460
156	-0.344345	-0.341773	-0.337306	-0.364828	-0.489835	-0.580992	-0.631361	-0.619031	-0.180594	-0.122513	-0.118575	-0.133096	-0.410490	-0.436563	-0.446560	-0.453369	-0.266797	-0.267785	-0.288309	-0.300090	-0.338756	-0.616303	-0.626051	-0.149175	-0.109102
157	-0.153689	0.144596	0.432923	0.560662	0.300208	0.041860	-0.174434	-0.228939	0.304369	0.078550	-0.121627	-0.185651	-0.149685	-0.478271	-0.818155	-0.870605	-0.152715	-0.491388	-0.804037	-0.881996	0.362216	-0.278948	-0.245382	-0.234396	-0.177560
158	2.090321	2.091079	2.079324	2.074681	2.045409	2.166973	2.218385	2.242825	2.049485	1.994986	1.867046	1.815617	2.053717	1.919079	1.852763	1.750977	2.057593	2.175263	2.254772	2.200531	2.084464	2.258693	2.231462	1.798691	1.789530
159	-0.345504	-0.342392	-0.337229	-0.368525	-0.499772	-0.583682	-0.621748	-0.624303	-0.184556	-0.126711	-0.121635	-0.134994	-0.410286	-0.436274	-0.451633	-0.445786	-0.269115	-0.266951	-0.288122	-0.298715	-0.338874	-0.624521	-0.614748	-0.149047	-0.110945
160	-0.161012	0.137970	0.426886	0.556331	0.299124	0.031429	-0.196644	-0.231065	0.302300	0.076084	-0.121289	-0.182626	-0.156107	-0.496066	-0.793463	-0.822183	-0.160486	-0.490357	-0.802371	-0.880988	0.356046	-0.265408	-0.214355	-0.228243	-0.174321
161	2.053969	2.050741	2.034866	2.038859	2.016280	2.143367	2.133567	2.224649	2.010601	1.947068	1.814333	1.759191	2.018229	1.894886	1.757842	1.636304	2.021003	2.144141	2.248252	2.199487	2.040977	2.222747	2.200200	1.738176	1.733623
162	-0.345504	-0.342392	-0.337229	-0.368525	-0.499772	-0.583682	-0.621748	-0.624303	-0.184556	-0.126711	-0.121635	-0.134994	-0.410286	-0.436274	-0.451633	-0.445786	-0.269115	-0.266951	-0.288122	-0.298715	-0.338874	-0.624521	-0.614748	-0.149047	-0.110945
163	-0.161012	0.137970	0.426886	0.556331	0.299124	0.031429	-0.196644	-0.231065	0.302300	0.076084	-0.121289	-0.182626	-0.156107	-0.496066	-0.793463	-0.822183	-0.160486	-0.490357	-0.802371	-0.880988	0.356046	-0.265408	-0.214355	-0.228243	-0.174321
164	2.053969	2.050741	2.034866	2.038859	2.016280	2.143367	2.133567	2.224649	2.010601	1.947068	1.814333	1.759191	2.018229	1.894886	1.757842	1.636304	2.021003	2.144141	2.248252	2.199487	2.040977	2.222747	2.200200	1.738176	1.733623
165	-0.360526	-0.354969	-0.347296	-0.383664	-0.508347	-0.587587	-0.487865	-0.480775	-0.196654	-0.140612	-0.128067	-0.140129	-0.425278	-0.439149	-0.444811	-0.445398	-0.282956	-0.271922	-0.286365	-0.294877	-0.349583	-0.458463	-0.529819	-0.150531	-0.113905
166	-0.175190	0.126374	0.417328	0.543652	0.283202	0.056482	-0.145068	-0.202508	0.292283	0.064087	-0.131783	-0.189282	-0.167785	-0.493668	-0.793328	-0.842369	-0.176323	-0.479231	-0.802361	-0.879543	0.346045	-0.274767	-0.201104	-0.232170	-0.185992
167	1.956659	1.958126	1.946827	1.950035	1.914708	2.036703	1.807999	1.823110	1.922577	1.860430	1.725724	1.666291	1.919088	1.796610	1.702014	1.575095	1.927013	2.057623	2.231563	2.193393	1.951800	1.793772	1.834654	1.641418	1.636974
168	-0.365495	-0.362624	-0.357449	-0.393251	-0.516451	-0.600489	-0.549250	-0.526537	-0.203778	-0.147131	-0.131205	-0.144457	-0.430229	-0.441434	-0.439650	-0.445969	-0.287583	-0.274569	-0.284580	-0.290167	-0.359137	-0.521619	-0.548231	-0.156923	-0.119182
169	-0.177474	0.122571	0.411745	0.540156	0.280545	0.028922	-0.095476	-0.141497	0.296766	0.058100	-0.141767	-0.197276	-0.169564	-0.482975	-0.794983	-0.851035	-0.179002	-0.478749	-0.799045	-0.875673	0.340939	-0.192339	-0.175170	-0.239886	-0.188144
170	1.906460	1.908249	1.897345	1.898027	1.865315	2.018223	1.749097	1.789436	1.882881	1.817032	1.689045	1.627850	1.867761	1.746719	1.675252	1.568736	1.876575	2.002859	2.207432	2.179307	1.902224	1.757545	1.780000	1.600607	1.600092
171	-0.378665	-0.375131	-0.369124	-0.398508	-0.520762	-0.603446	-0.572394	-0.519061	-0.210187	-0.154700	-0.136238	-0.150391	-0.442990	-0.447578	-0.437809	-0.446250	-0.299921	-0.281527	-0.284914	-0.275022	-0.371034	-0.538683	-0.544134	-0.164063	-0.123653
172	-0.174396	0.123565	0.410583	0.540248	0.288433	0.055719	-0.165713	-0.163308	0.298381	0.050445	-0.152951	-0.208278	-0.165749	-0.474360	-0.803794	-0.859081	-0.176701	-0.475374	-0.778693	-0.808745	0.340325	-0.123164	-0.205073	-0.252371	-0.188221
173	1.857308	1.862652	1.855412	1.859698	1.816644	1.931026	1.761669	1.721563	1.837441	1.783720	1.662442	1.601283	1.816475	1.706704	1.642355	1.566036	1.831320	1.930474	2.158119	2.034781	1.859393	1.595103	1.644500	1.574656	1.573364
174	-0.383029	-0.382959	-0.380398	-0.410449	-0.535202	-0.604386	-0.566718	-0.533656	-0.220858	-0.165172	-0.148140	-0.153260	-0.446370	-0.454302	-0.437735	-0.422624	-0.305353	-0.287218	-0.277128	-0.265818	-0.381473	-0.526978	-0.545833	-0.171641	-0.122587
175	-0.173955	0.124851	0.412251	0.543214	0.270362	0.044981	-0.155773	-0.204230	0.302594	0.044734	-0.166092	-0.211148	-0.167942	-0.468944	-0.815190	-0.842041	-0.173239	-0.493195	-0.780312	-0.810262	0.341953	-0.279478	-0.244640	-0.272490	-0.207075
176	1.811162	1.816052	1.807855	1.809852	1.767271	1.843974	1.695209	1.677852	1.795475	1.743987	1.636990	1.591442	1.771687	1.668537	1.631162	1.509884	1.781046	1.865791	2.112148	1.988779	1.812039	1.573978	1.666875	1.559578	1.558783
177	-0.394298	-0.392097	-0.387159	-0.415459	-0.535995	-0.607040	-0.576372	-0.544689	-0.228061	-0.173245	-0.149972	-0.161799	-0.457937	-0.453888	-0.437984	-0.421941	-0.315169	-0.296509	-0.277966	-0.265608	-0.388815	-0.537273	-0.536403	-0.169681	-0.128408
178	-0.168827	0.129234	0.415484	0.545507	0.278252	0.079294	-0.103834	-0.166954	0.308270	0.038363	-0.181574	-0.236321	-0.163730	-0.468171	-0.816918	-0.843186	-0.167500	-0.496183	-0.766437	-0.795731	0.345495	-0.221464	-0.210024	-0.293837	-0.219819
179	1.760883	1.772525	1.772245	1.773945	1.724330	1.807047	1.631652	1.639094	1.755484	1.708918	1.626201	1.574209	1.720547	1.651087	1.625454	1.503830	1.733958	1.782557	2.045924	1.922241	1.774515	1.544590	1.622000	1.563419	1.546500
180	-0.411526	-0.409305	-0.404634	-0.426585	-0.547317	-0.622625	-0.502602	-0.473842	-0.238591	-0.186267	-0.164892	-0.174186	-0.474262	-0.441231	-0.439225	-0.422543	-0.331942	-0.317161	-0.278811	-0.265545	-0.406201	-0.461924	-0.541458	-0.189165	-0.142764
181	-0.160089	0.140118	0.427860	0.558795	0.287706	0.065946	-0.091298	-0.152460	0.311283	0.034163	-0.193859	-0.238677	-0.156693	-0.473445	-0.814168	-0.840790	-0.157108	-0.477371	-0.752064	-0.781112	0.357545	-0.223037	-0.170646	-0.312224	-0.247589
182	1.688348	1.698167	1.695377	1.693684	1.644987	1.693182	1.543953	1.559851	1.677240	1.646432	1.594232	1.571665	1.647631	1.610863	1.619755	1.497873	1.661492	1.637703	1.895045	1.771368	1.698396	1.553199	1.546125	1.557809	1.542838
183	-0.432931	-0.422229	-0.409438	-0.431280	-0.554324	-0.635844	-0.645950	-0.623324	-0.243003	-0.191081	-0.169186	-0.181866	-0.495519	-0.443604	-0.439295	-0.420926	-0.352721	-0.335644	-0.279673	-0.264493	-0.413116	-0.611889	-0.639972	-0.193756	-0.138879
184	-0.153554	0.146598	0.434234	0.566357	0.296906	0.058944	-0.171739	-0.162827	0.310196	0.037335	-0.192330	-0.236846	-0.149690	-0.468478	-0.811405	-0.838298	-0.151076	-0.449366	-0.740873	-0.769750	0.364049	-0.215834	-0.193631	-0.311824	-0.238423
185	1.650900	1.660314	1.655672	1.651442	1.605802	1.645154	1.610809	1.554222	1.642642	1.623473	1.582722	1.564291	1.610112	1.585152	1.617956	1.496126	1.623756	1.558471	1.795164	1.671753	1.658881	1.470725	1.548333	1.558474	1.541933
186	-0.434679	-0.425124	-0.412612	-0.435982	-0.559857	-0.643183	-0.660064	-0.657057	-0.246499	-0.194690	-0.171174	-0.182426	-0.495716	-0.468869	-0.437967	-0.417762	-0.355243	-0.331694	-0.281999	-0.264734	-0.416225	-0.664871	-0.683358	-0.194812	-0.142907
187	-0.150151	0.151699	0.440078	0.571379	0.297777	0.028725	-0.199620	-0.255432	0.315501	0.036362	-0.194156	-0.230053	-0.148251	-0.470528	-0.810793	-0.837337	-0.145939	-0.455326	-0.775601	-0.803001	0.369759	-0.311127	-0.232129	-0.304573	-0.238869
188	1.607946	1.620976	1.621801	1.618883	1.565839	1.590270	1.542332	1.563379	1.609915	1.598899	1.565592	1.551846	1.563172	1.567452	1.617733	1.495961	1.585147	1.499660	1.699948	1.577128	1.623755	1.561548	1.550684	1.545087	1.540105
189	-0.433157	-0.428758	-0.421921	-0.439077	-0.568304	-0.645591	-0.658587	-0.656704	-0.249753	-0.196323	-0.172592	-0.181386	-0.494799	-0.484172	-0.434462	-0.414734	-0.352938	-0.331346	-0.334499	-0.291748	-0.424081	-0.661704	-0.685099	-0.185605	-0.136604
190	-0.144670	0.157242	0.445700	0.575300	0.301822	0.035613	-0.185124	-0.196571	0.321164	0.039540	-0.191533	-0.213330	-0.142334	-0.466703	-0.809802	-0.836590	-0.140832	-0.452361	-0.797305	-0.864258	0.375407	-0.283253	-0.177704	-0.295627	-0.196416
191	1.574258	1.584017	1.579644	1.576350	1.531257	1.532468	1.451076	1.460308	1.574659	1.574552	1.546189	1.537101	1.527736	1.554998	1.612951	1.491242	1.553302	1.432057	1.595888	1.570312	1.582826	1.430449	1.464572	1.534138	1.507687
192	-0.416914	-0.425820	-0.430765	-0.443684	-0.578304	-0.653405	-0.651665	-0.657401	-0.257660	-0.198508	-0.170228	-0.175910	-0.479359	-0.508312	-0.454975	-0.432343	-0.335774	-0.341743	-0.325909	-0.304780	-0.430140	-0.659460	-0.692569	-0.188338	-0.143903
193	-0.142088	0.157504	0.442985	0.572471	0.292927	0.068697	-0.131464	-0.140218	0.323176	0.043836	-0.186867	-0.227410	-0.138284	-0.426942	-0.805512	-0.832104	-0.139510	-0.414379	-0.727181	-0.753181	0.373500	-0.221799	-0.126056	-0.305748	-0.227316
194	1.502977	1.508429	1.500712	1.497768	1.450675	1.423613	1.295420	1.278521	1.503827	1.525902	1.499424	1.497393	1.452828	1.492789	1.562429	1.441523	1.485814	1.318548	1.361531	1.240538	1.504667	1.212689	1.280267	1.494368	1.494231
195	-0.418638	-0.428840	-0.435050	-0.445506	-0.583844	-0.659182	-0.670982	-0.670819	-0.258831	-0.198776	-0.167804	-0.172931	-0.482260	-0.430621	-0.464928	-0.440726	-0.335855	-0.341044	-0.322280	-0.299984	-0.434125	-0.656442	-0.698703	-0.175837	-0.140583
