	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
24	-1.118998	-1.098686	-1.074340	-1.059169	-1.147823	-1.227175	-1.274166	-1.292575	-0.942313	-0.917500	-0.953737	-0.966940	-1.152308	-1.116425	-1.104928	-1.022461	-1.056858	-1.125760	-0.937945	-0.913259	-1.081273	-1.285682	-1.286098	-0.993008	-0.969953
25	-0.158763	0.170827	0.491222	0.609995	0.334603	0.028469	-0.194332	-0.260342	0.339333	0.094510	-0.134676	-0.161523	-0.156746	-0.472467	-0.832314	-0.858398	-0.155752	-0.492023	-0.794407	-0.849876	0.412426	-0.328223	-0.301440	-0.207092	-0.147586
26	2.521775	2.493490	2.452765	2.495551	2.358179	2.332307	2.361578	2.386302	2.551033	2.541075	2.518329	2.530529	2.446938	2.548988	2.471045	2.490234	2.527379	2.482240	2.490627	2.502157	2.465152	2.375765	2.342500	2.545162	2.467700
27	-1.118998	-1.098686	-1.074340	-1.059169	-1.147823	-1.227175	-1.274166	-1.292575	-0.942313	-0.917500	-0.953737	-0.966940	-1.152308	-1.116425	-1.104928	-1.022461	-1.056858	-1.125760	-0.937945	-0.913259	-1.081273	-1.285682	-1.286098	-0.993008	-0.969953
28	-0.158763	0.170827	0.491222	0.609995	0.334603	0.028469	-0.194332	-0.260342	0.339333	0.094510	-0.134676	-0.161523	-0.156746	-0.472467	-0.832314	-0.858398	-0.155752	-0.492023	-0.794407	-0.849876	0.412426	-0.328223	-0.301440	-0.207092	-0.147586
29	2.521775	2.493490	2.452765	2.495551	2.358179	2.332307	2.361578	2.386302	2.551033	2.541075	2.518329	2.530529	2.446938	2.548988	2.471045	2.490234	2.527379	2.482240	2.490627	2.502157	2.465152	2.375765	2.342500	2.545162	2.467700
30	-1.136395	-1.128038	-1.113150	-1.095768	-1.182899	-1.262964	-1.328457	-1.360595	-0.984722	-0.996713	-1.028134	-1.044000	-1.164958	-1.145879	-1.109106	-1.061577	-1.076861	-1.140458	-1.077670	-1.001115	-1.117778	-1.368086	-1.357092	-1.052785	-1.057573
31	-0.156558	0.169699	0.487156	0.604059	0.342627	0.041873	-0.169680	-0.232529	0.340118	0.063924	-0.200654	-0.252873	-0.151511	-0.469582	-0.822851	-0.864183	-0.157334	-0.487378	-0.832250	-0.866322	0.409066	-0.292497	-0.230435	-0.311350	-0.267790
32	2.576761	2.535375	2.481161	2.516035	2.388929	2.363262	2.402270	2.437508	2.585394	2.712842	2.779114	2.767233	2.497895	2.597856	2.474474	2.537032	2.585324	2.476654	2.501698	2.406856	2.496734	2.444910	2.380083	2.744811	2.660334
33	-1.172117	-1.153530	-1.137600	-1.138723	-1.209420	-1.305695	-1.384132	-1.424334	-1.009181	-1.010604	-1.019119	-1.027281	-1.203583	-1.174278	-1.117066	-1.101070	-1.109415	-1.152127	-1.107522	-1.027993	-1.142117	-1.450132	-1.432244	-1.017760	-1.053756
34	-0.142748	0.177168	0.490970	0.613633	0.345782	0.045218	-0.153963	-0.210857	0.336342	0.054814	-0.184348	-0.233588	-0.130833	-0.498472	-0.836068	-0.896458	-0.149767	-0.484787	-0.831852	-0.865763	0.413758	-0.266853	-0.224205	-0.310176	-0.212264
35	2.565398	2.539781	2.501884	2.563757	2.408575	2.384049	2.457045	2.502081	2.614200	2.727170	2.781523	2.769568	2.484308	2.644609	2.523046	2.537253	2.576226	2.477359	2.475524	2.380638	2.512893	2.548295	2.458000	2.736994	2.673455
36	-1.195975	-1.196327	-1.185233	-1.138931	-1.248047	-1.348794	-1.437288	-1.473476	-1.050875	-1.041837	-1.017645	-1.009140	-1.225067	-1.188737	-1.131511	-1.051697	-1.134615	-1.165847	-1.107005	-1.027205	-1.189534	-1.498820	-1.487374	-0.989437	-1.034241
37	-0.138755	0.180633	0.490020	0.589223	0.340173	0.047613	-0.140158	-0.180094	0.334686	0.046506	-0.184578	-0.238676	-0.128830	-0.489002	-0.826625	-0.858759	-0.144501	-0.477530	-0.834161	-0.865968	0.413941	-0.235570	-0.201343	-0.301102	-0.245097
38	2.574215	2.557247	2.526234	2.594986	2.440271	2.413775	2.490355	2.545839	2.645614	2.747257	2.784371	2.784907	2.490830	2.658898	2.537375	2.443110	2.588031	2.485880	2.477010	2.382846	2.536372	2.584364	2.522500	2.758582	2.740067
39	-1.220778	-1.212338	-1.199581	-1.132926	-1.273448	-1.386829	-1.493930	-1.541249	-1.082565	-1.049110	-1.016257	-1.002297	-1.248877	-1.211645	-1.154414	-1.103975	-1.160241	-1.177966	-1.107054	-1.023725	-1.203728	-1.556415	-1.537118	-0.974610	-1.024901
40	-0.142814	0.175285	0.484158	0.551053	0.329076	0.044686	-0.124515	-0.173245	0.319560	0.029261	-0.190400	-0.238944	-0.132775	-0.465996	-0.803690	-0.871839	-0.149025	-0.479526	-0.834714	-0.866872	0.408191	-0.202822	-0.174087	-0.301832	-0.252603
41	2.610502	2.595432	2.572632	2.666092	2.457406	2.442025	2.560459	2.625347	2.677809	2.763108	2.797087	2.801719	2.527344	2.691968	2.570505	2.461560	2.624190	2.494337	2.478623	2.387605	2.580103	2.658932	2.570727	2.773060	2.768000
42	-1.238381	-1.240697	-1.237278	-1.262356	-1.310063	-1.430222	-1.552624	-1.595401	-1.105872	-1.061750	-1.015480	-1.002309	-1.267442	-1.241049	-1.183863	-1.098238	-1.176761	-1.192915	-1.108384	-1.023121	-1.239419	-1.610130	-1.614658	-0.974164	-1.026890
43	-0.146606	0.162795	0.461734	0.585231	0.316806	0.032906	-0.127867	-0.167713	0.287666	0.011735	-0.208371	-0.247409	-0.136318	-0.363131	-0.701219	-0.734644	-0.153020	-0.483817	-0.834460	-0.865764	0.388160	-0.191289	-0.193289	-0.310897	-0.261591
44	2.619739	2.614315	2.598284	2.634853	2.492606	2.479578	2.622822	2.681568	2.731335	2.786124	2.816621	2.816416	2.535965	2.744208	2.622895	2.531297	2.634386	2.509080	2.480550	2.389429	2.604617	2.706006	2.677500	2.781387	2.770571
45	-1.278704	-1.279146	-1.273756	-1.322158	-1.341873	-1.465192	-1.564921	-1.640938	-1.153760	-1.084170	-1.019828	-1.017400	-1.306387	-1.275468	-1.218215	-1.154473	-1.217867	-1.221071	-1.109926	-1.024413	-1.276160	-1.653513	-1.649540	-0.993217	-1.036647
46	-0.175769	0.145314	0.458083	0.574176	0.300179	0.030208	-0.125251	-0.154699	0.289577	0.011231	-0.202995	-0.249284	-0.168108	-0.401251	-0.739136	-0.798987	-0.178867	-0.492748	-0.834619	-0.866207	0.381046	-0.183073	-0.174466	-0.316230	-0.267151
47	2.653599	2.650437	2.635289	2.652243	2.520331	2.504714	2.615447	2.708755	2.742620	2.806318	2.828394	2.838452	2.571621	2.777246	2.655946	2.542577	2.666700	2.528651	2.482609	2.391343	2.641252	2.743881	2.707000	2.817714	2.805308
48	-1.302263	-1.327883	-1.342234	-1.309941	-1.377907	-1.502343	-1.610691	-1.651463	-1.189896	-1.111783	-1.033448	-1.038955	-1.330890	-1.304526	-1.479055	-1.389248	-1.240486	-1.243910	-1.114209	-1.027448	-1.339798	-1.680824	-1.672713	-1.015628	-1.048586
49	-0.182305	0.124405	0.424683	0.525766	0.280590	0.019549	-0.124776	-0.115844	0.274840	0.015779	-0.195076	-0.246990	-0.178195	-0.394678	-0.720349	-0.745842	-0.182037	-0.500474	-0.833142	-0.863862	0.350693	-0.147726	-0.148138	-0.312394	-0.274409
50	2.677820	2.667507	2.640591	2.723335	2.548844	2.543796	2.661658	2.678710	2.775760	2.827393	2.849552	2.860695	2.597999	2.793039	2.901048	2.783698	2.689296	2.548388	2.485473	2.394447	2.649453	2.709859	2.694667	2.838973	2.849913
51	-1.352418	-1.352038	-1.345695	-1.356706	-1.408882	-1.535957	-1.660515	-1.741754	-1.223894	-1.146484	-1.060522	-1.061916	-1.380181	-1.375096	-1.503191	-1.413319	-1.290786	-1.275556	-1.125927	-1.156487	-1.348366	-1.761760	-1.719235	-1.041419	-1.085072
52	-0.189079	0.127170	0.435606	0.556654	0.273598	0.012454	-0.127879	-0.169929	0.272457	0.016584	-0.193183	-0.244059	-0.181728	-0.385401	-0.743029	-0.763758	-0.191689	-0.505813	-0.826368	-0.889212	0.359584	-0.187668	-0.184538	-0.312990	-0.254265
53	2.723775	2.717499	2.699364	2.762311	2.585299	2.573448	2.681177	2.801403	2.802888	2.855078	2.871482	2.880303	2.639789	2.830541	2.926350	2.805756	2.739475	2.578987	2.494414	2.475540	2.706062	2.821826	2.791000	2.861302	2.855044
54	-1.391973	-1.391552	-1.385096	-1.391616	-1.444262	-1.556113	-1.687055	-1.736998	-1.260850	-1.182051	-1.102496	-1.092578	-1.419389	-1.389418	-1.536235	-1.443249	-1.330278	-1.319888	-1.137083	-1.167556	-1.387809	-1.770368	-1.722049	-1.067578	-1.115877
55	-0.187420	0.132267	0.444177	0.565757	0.273154	0.016285	-0.133952	-0.146767	0.272455	0.003440	-0.209931	-0.245674	-0.181910	-0.368631	-0.733880	-0.751336	-0.188310	-0.499551	-0.824314	-0.888578	0.367284	-0.183215	-0.151941	-0.315622	-0.263316
56	2.762283	2.755200	2.736311	2.792065	2.618480	2.598067	2.686604	2.769987	2.841884	2.893852	2.906328	2.902968	2.675062	2.877729	2.945117	2.824382	2.781398	2.615940	2.498695	2.477805	2.743191	2.816473	2.751429	2.888531	2.882616
57	-1.429230	-1.426840	-1.418455	-1.449961	-1.468146	-1.585542	-1.707105	-1.786454	-1.297211	-1.224301	-1.145626	-1.126190	-1.451117	-1.415452	-1.552222	-1.457780	-1.372822	-1.369071	-1.170295	-1.179015	-1.421653	-1.818280	-1.807492	-1.099706	-1.142387
58	-0.180187	0.124962	0.422847	0.545362	0.264496	0.012140	-0.138003	-0.187284	0.280565	0.004111	-0.209810	-0.264881	-0.166030	-0.400398	-0.771069	-0.782510	-0.189982	-0.504590	-0.801478	-0.876816	0.349389	-0.224701	-0.222150	-0.313862	-0.281206
59	2.804271	2.797557	2.779137	2.823651	2.648180	2.639276	2.741098	2.809653	2.880703	2.926860	2.943822	2.930446	2.719432	2.873362	2.956557	2.834826	2.821306	2.652761	2.523836	2.489800	2.785896	2.850945	2.853000	2.903966	2.906667
60	-1.485662	-1.473718	-1.453904	-1.468940	-1.505461	-1.614550	-1.728559	-1.789649	-1.329480	-1.272441	-1.196985	-1.187641	-1.506059	-1.492664	-1.582179	-1.489892	-1.430018	-1.422170	-1.213564	-1.200965	-1.460710	-1.827845	-1.783730	-1.158596	-1.209576
61	-0.181908	0.122331	0.419656	0.541716	0.259720	0.013115	-0.151212	-0.200126	0.283362	0.006136	-0.209461	-0.243684	-0.165676	-0.431148	-0.830425	-0.827335	-0.193815	-0.518551	-0.788273	-0.863971	0.346242	-0.247793	-0.201247	-0.298196	-0.261225
62	2.831798	2.825831	2.806638	2.859010	2.676291	2.667208	2.758361	2.806728	2.902935	2.963761	2.980421	2.968925	2.747017	2.977399	2.965599	2.839659	2.849331	2.691504	2.555705	2.498504	2.814212	2.858284	2.817250	2.951787	2.948364
63	-1.509586	-1.503898	-1.492142	-1.510995	-1.539013	-1.652102	-1.749580	-1.800711	-1.367075	-1.326480	-1.263025	-1.247926	-1.529472	-1.533323	-1.585430	-1.490785	-1.454589	-1.511707	-1.260779	-1.253252	-1.496198	-1.820098	-1.797123	-1.215836	-1.271742
64	-0.179756	0.132067	0.436743	0.559286	0.273652	0.013934	-0.173071	-0.226806	0.286877	-0.002049	-0.221373	-0.250431	-0.163763	-0.460145	-0.832466	-0.811848	-0.191558	-0.489271	-0.771300	-0.847132	0.361575	-0.283456	-0.231884	-0.319288	-0.265831
65	2.889077	2.877779	2.854879	2.900943	2.716140	2.709369	2.780202	2.811384	2.942787	3.006556	3.028679	3.011645	2.806180	2.945724	2.966437	2.842293	2.904718	2.761544	2.590777	2.532563	2.862741	2.823804	2.815385	2.984606	2.989118
66	-1.547088	-1.540473	-1.522167	-1.528288	-1.568621	-1.684314	-1.774328	-1.808466	-1.401942	-1.380512	-1.324231	-1.321937	-1.562164	-1.559739	-1.591427	-1.500310	-1.496672	-1.582358	-1.327860	-1.309989	-1.527662	-1.830513	-1.796084	-1.300709	-1.350461
67	-0.185999	0.129760	0.438101	0.559161	0.272713	0.012976	-0.186858	-0.255486	0.284200	-0.009227	-0.230929	-0.256769	-0.176584	-0.484322	-0.840118	-0.832383	-0.191158	-0.486307	-0.760973	-0.840427	0.362132	-0.317107	-0.271258	-0.324086	-0.264783
68	2.935159	2.909979	2.870763	2.922745	2.741974	2.743312	2.793503	2.823100	2.972554	3.049372	3.074158	3.061582	2.848360	2.984710	2.965894	2.837538	2.954846	2.839520	2.644283	2.596663	2.882156	2.841502	2.829364	3.037209	3.040867
69	-1.587816	-1.579569	-1.565056	-1.580241	-1.605851	-1.720938	-1.786126	-1.801925	-1.431751	-1.422767	-1.407378	-1.406250	-1.605920	-1.592335	-1.507594	-1.453017	-1.530100	-1.589610	-1.399343	-1.386677	-1.569834	-1.797313	-1.794995	-1.393021	-1.430909
70	-0.189509	0.134552	0.451458	0.573857	0.283955	0.010801	-0.203302	-0.267868	0.294556	0.006167	-0.220066	-0.267531	-0.184470	-0.484890	-0.773248	-0.772653	-0.190365	-0.500841	-0.765389	-0.841366	0.373242	-0.342233	-0.260571	-0.333983	-0.271217
71	2.968805	2.945779	2.911223	2.964722	2.778440	2.770425	2.809979	2.822339	2.998322	3.082497	3.118849	3.115086	2.890175	2.987715	3.023970	2.875558	2.977850	2.946329	2.703814	2.640959	2.921985	2.808652	2.845819	3.095453	3.087438
72	-1.633279	-1.615995	-1.592540	-1.619278	-1.634891	-1.736656	-1.793240	-1.794374	-1.464764	-1.468471	-1.485995	-1.494734	-1.652896	-1.630750	-1.524209	-1.417969	-1.577323	-1.600174	-1.484795	-1.487896	-1.599542	-1.785589	-1.799100	-1.490304	-1.505829
73	-0.190213	0.142659	0.468262	0.589411	0.290550	0.014436	-0.205900	-0.271057	0.289945	0.019999	-0.202714	-0.272453	-0.186413	-0.469919	-0.719875	-0.734863	-0.189780	-0.506061	-0.765613	-0.842358	0.387890	-0.347558	-0.264014	-0.339001	-0.269491
74	3.002775	2.982361	2.950327	2.975890	2.809095	2.789234	2.814976	2.828498	3.028790	3.117602	3.178515	3.177185	2.925623	3.006947	2.790597	2.734375	3.013081	3.004166	2.777939	2.722617	2.960468	2.822713	2.840352	3.167551	3.124945
75	-1.652450	-1.647164	-1.639972	-1.639914	-1.662702	-1.762577	-1.803028	-1.803565	-1.487574	-1.510193	-1.527643	-1.572662	-1.674243	-1.702963	-1.586327	-1.564453	-1.594322	-1.653511	-1.568178	-1.581541	-1.642510	-1.794029	-1.776808	-1.573646	-1.570172
76	-0.190226	0.139437	0.460735	0.580826	0.284464	0.019700	-0.206824	-0.266647	0.297480	0.026481	-0.196233	-0.277188	-0.188436	-0.476760	-0.725256	-0.815430	-0.187998	-0.511707	-0.785076	-0.860957	0.381548	-0.336808	-0.268252	-0.323349	-0.315794
77	3.020330	2.998991	2.965745	3.008777	2.827127	2.808184	2.823099	2.835293	3.050510	3.158574	3.219507	3.245340	2.944763	2.999750	2.784468	2.818359	3.029197	3.007825	2.859851	2.824280	2.976257	2.829728	2.851824	3.224992	3.192200
78	-1.690893	-1.682088	-1.666168	-1.704078	-1.700323	-1.780606	-1.812012	-1.810990	-1.529630	-1.537714	-1.555112	-1.590212	-1.713493	-1.809454	-1.676832	-1.644889	-1.631221	-1.626688	-1.619887	-1.526701	-1.671264	-1.788229	-1.794025	-1.591161	-1.587641
79	-0.182819	0.143126	0.461965	0.584549	0.286780	0.018989	-0.209753	-0.263320	0.309946	0.078712	-0.144186	-0.229623	-0.183178	-0.467467	-0.711271	-0.795271	-0.178566	-0.472997	-0.789707	-0.827542	0.383240	-0.313106	-0.275871	-0.275927	-0.268560
80	3.042824	3.025430	2.995194	3.042371	2.860356	2.821723	2.829358	2.835013	3.081098	3.176099	3.237072	3.258893	2.969395	3.022690	2.815458	2.863322	3.049606	3.049309	2.975223	2.885376	3.004972	2.807981	2.856308	3.238541	3.205739
81	-1.721735	-1.718357	-1.705899	-1.719632	-1.727281	-1.808142	-1.841791	-1.834735	-1.571127	-1.580856	-1.598195	-1.633611	-1.744004	-1.865539	-1.785166	-1.690195	-1.662122	-1.626490	-1.613118	-1.519497	-1.710395	-1.817550	-1.820942	-1.634512	-1.630929
82	-0.181378	0.145355	0.464997	0.582362	0.287586	0.024651	-0.204430	-0.258234	0.311047	0.075459	-0.147396	-0.233603	-0.183023	-0.471088	-0.776138	-0.813629	-0.175799	-0.471448	-0.799402	-0.836434	0.386080	-0.320635	-0.220605	-0.279903	-0.272539
83	3.066814	3.057098	3.034035	3.048460	2.885427	2.848101	2.846687	2.850366	3.088033	3.226841	3.287827	3.309849	2.993302	3.051800	3.011789	2.921926	3.073757	3.050818	2.995228	2.904723	3.042083	2.863469	2.884250	3.289508	3.256720
84	-1.753064	-1.736414	-1.717126	-1.752721	-1.760722	-1.820423	-1.856993	-1.855125	-1.600736	-1.630286	-1.648185	-1.683531	-1.772541	-1.901534	-1.874420	-1.780141	-1.696015	-1.632343	-1.612095	-1.519548	-1.722945	-1.854290	-1.853950	-1.684353	-1.680670
85	-0.187070	0.143224	0.465456	0.587428	0.284899	0.020484	-0.208439	-0.275333	0.304088	0.034195	-0.193204	-0.279245	-0.188395	-0.477879	-0.777391	-0.816309	-0.181736	-0.473810	-0.797594	-0.835852	0.385930	-0.331107	-0.253575	-0.325421	-0.317902
86	3.092323	3.077815	3.053844	3.087003	2.912863	2.858012	2.862468	2.866809	3.112755	3.259041	3.322913	3.344891	3.019055	3.084659	3.085887	2.995085	3.099058	3.057294	2.997635	2.906014	3.061797	2.878217	2.887100	3.324580	3.291837
87	-1.778728	-1.779099	-1.767003	-1.796692	-1.799634	-1.850486	-1.894474	-1.888582	-1.642109	-1.664454	-1.681608	-1.717246	-1.803369	-1.925681	-1.961737	-1.867398	-1.716661	-1.650697	-1.611575	-1.519396	-1.771243	-1.894252	-1.883398	-1.718006	-1.714243
88	-0.189298	0.136085	0.455167	0.577308	0.280417	0.017107	-0.210066	-0.276455	0.300963	0.037205	-0.185477	-0.272229	-0.190985	-0.482735	-0.783117	-0.821169	-0.183598	-0.474298	-0.794321	-0.831625	0.376353	-0.338649	-0.251786	-0.318429	-0.310944
89	3.113422	3.104241	3.078839	3.111177	2.946118	2.883751	2.895502	2.871302	3.136795	3.278905	3.339935	3.362097	3.047401	3.103235	3.144303	3.051631	3.114022	3.071756	3.006810	2.913080	3.087299	2.906686	2.887333	3.341806	3.309087
90	-1.814864	-1.798277	-1.781180	-1.835423	-1.827899	-1.872464	-1.902477	-1.917425	-1.672090	-1.701281	-1.718373	-1.753928	-1.832086	-1.969598	-2.034167	-1.939016	-1.757354	-1.670214	-1.614061	-1.521323	-1.786573	-1.922594	-1.910162	-1.754637	-1.750806
91	-0.199008	0.123194	0.437006	0.556443	0.274921	0.011375	-0.219766	-0.287771	0.292363	0.043925	-0.178763	-0.265315	-0.200280	-0.541392	-0.818716	-0.857480	-0.192733	-0.477893	-0.795231	-0.833413	0.359573	-0.341606	-0.303363	-0.311541	-0.304094
92	3.141344	3.122438	3.096667	3.138053	2.967499	2.900796	2.895049	2.888068	3.166142	3.306614	3.367678	3.389792	3.068760	3.131562	3.193999	3.104639	3.146254	3.083801	3.008210	2.917588	3.105121	2.915446	2.937125	3.369524	3.336832
93	-1.845397	-1.842880	-1.828948	-1.878344	-1.870375	-1.907930	-1.927708	-1.950423	-1.712027	-1.728601	-1.745612	-1.781033	-1.866293	-1.987596	-2.063250	-1.970304	-1.787647	-1.691859	-1.618414	-1.527948	-1.833659	-1.962024	-1.946812	-1.781677	-1.777763
94	-0.202214	0.114703	0.425695	0.542738	0.273859	0.012459	-0.220139	-0.285012	0.301078	0.041846	-0.180830	-0.267062	-0.204537	-0.511984	-0.778751	-0.816256	-0.195785	-0.477445	-0.792019	-0.828532	0.348847	-0.346310	-0.246828	-0.313285	-0.305834
95	3.162912	3.156506	3.135339	3.155111	3.002522	2.923791	2.906031	2.911636	3.191231	3.302187	3.363295	3.385327	3.089878	3.148612	3.231270	3.138982	3.171015	3.102807	3.012767	2.919274	3.142741	2.918910	2.988167	3.365094	3.332448
96	-1.845397	-1.842880	-1.828948	-1.878344	-1.870375	-1.907930	-1.927708	-1.950423	-1.712027	-1.728601	-1.745612	-1.781033	-1.866293	-1.987596	-2.063250	-1.970304	-1.787647	-1.691859	-1.618414	-1.527948	-1.833659	-1.962024	-1.946812	-1.781677	-1.777763
