	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
11	3.179833	3.166909	3.141223	3.188439	3.002640	2.936914	2.959073	2.956401	3.268905	3.294177	3.215741	3.193289	3.093599	3.086411	3.114741	3.064725	3.200181	3.210016	3.206040	3.173828	3.149610	2.985157	2.928579	3.182137	3.189964
12	-1.912453	-1.890437	-1.867363	-1.853089	-1.887892	-1.830384	-1.695113	-1.632353	-1.792282	-1.800465	-1.681292	-1.599373	-1.911079	-2.030197	-2.187662	-2.098826	-1.872984	-1.748507	-1.681241	-1.595003	-1.875647	-1.591938	-1.593292	-1.599610	-1.593601
13	-0.224939	0.099270	0.416605	0.522316	0.289386	0.086194	-0.083501	-0.153856	0.225412	-0.009758	-0.247036	-0.225327	-0.209170	-0.458942	-0.749191	-0.777488	-0.235721	-0.526730	-0.811515	-0.863752	0.338161	-0.203902	-0.158529	-0.213943	-0.243185
14	3.172689	3.162725	3.141600	3.192334	2.996509	2.923162	2.945542	2.946801	3.264726	3.271420	3.138632	2.992581	3.079836	3.085240	3.123850	3.069871	3.198984	3.203946	3.196727	3.167312	3.149099	2.957718	2.937933	2.953248	3.000625
15	-1.912453	-1.890437	-1.867363	-1.853089	-1.887892	-1.830384	-1.695113	-1.632353	-1.792282	-1.800465	-1.681292	-1.599373	-1.911079	-2.030197	-2.187662	-2.098826	-1.872984	-1.748507	-1.681241	-1.595003	-1.875647	-1.591938	-1.593292	-1.599610	-1.593601
16	-0.224939	0.099270	0.416605	0.522316	0.289386	0.086194	-0.083501	-0.153856	0.225412	-0.009758	-0.247036	-0.225327	-0.209170	-0.458942	-0.749191	-0.777488	-0.235721	-0.526730	-0.811515	-0.863752	0.338161	-0.203902	-0.158529	-0.213943	-0.243185
17	3.172689	3.162725	3.141600	3.192334	2.996509	2.923162	2.945542	2.946801	3.264726	3.271420	3.138632	2.992581	3.079836	3.085240	3.123850	3.069871	3.198984	3.203946	3.196727	3.167312	3.149099	2.957718	2.937933	2.953248	3.000625
18	-1.864889	-1.848209	-1.819007	-1.805840	-1.838704	-1.757747	-1.597875	-1.543787	-1.755632	-1.747363	-1.691437	-1.718912	-1.865624	-1.999027	-2.160610	-2.064611	-1.825681	-1.713436	-1.558161	-1.467117	-1.826486	-1.513321	-1.517746	-1.677852	-1.683283
19	-0.219239	0.099247	0.411181	0.515955	0.285638	0.051658	-0.118685	-0.168786	0.218650	-0.009396	-0.233556	-0.273698	-0.202142	-0.459483	-0.738399	-0.770144	-0.231816	-0.533865	-0.822993	-0.853416	0.334082	-0.212505	-0.145640	-0.290132	-0.264960
20	3.170387	3.165514	3.149573	3.195324	2.993428	2.919044	2.937965	2.952420	3.254351	3.250036	3.168494	3.188976	3.075099	3.078712	3.112283	3.058592	3.199133	3.199061	3.181450	3.125174	3.155797	2.987975	2.946813	3.192487	3.203000
21	-1.837378	-1.809582	-1.778558	-1.754302	-1.801511	-1.731757	-1.531071	-1.485461	-1.713128	-1.696164	-1.542824	-1.475512	-1.836536	-1.959110	-2.099046	-2.069131	-1.798997	-1.674969	-1.503965	-1.410057	-1.788268	-1.456335	-1.459413	-1.461637	-1.455828
22	-0.221914	0.092288	0.400252	0.509212	0.280267	0.067235	-0.124596	-0.158606	0.227863	-0.029817	-0.127875	-0.171734	-0.207663	-0.464472	-0.792863	-0.862847	-0.231733	-0.539490	-0.823529	-0.856789	0.324392	-0.204825	-0.147340	-0.177634	-0.209578
23	3.168875	3.162433	3.144424	3.194776	2.991796	2.919049	2.926352	2.936177	3.256672	3.236426	3.045643	2.946162	3.074936	3.082518	3.115934	3.091463	3.196272	3.187766	3.171747	3.112826	3.151208	2.966132	2.912919	2.926512	2.965100
24	-1.767928	-1.748656	-1.723183	-1.719513	-1.746043	-1.681805	-1.465197	-1.431868	-1.661193	-1.643945	-1.506677	-1.445291	-1.767890	-1.919922	-2.089214	-2.064870	-1.730603	-1.619102	-1.514594	-1.422352	-1.730712	-1.399687	-1.406790	-1.403830	-1.454179
25	-0.223777	0.091165	0.399741	0.506131	0.269748	0.048020	-0.141083	-0.162622	0.223145	-0.026673	-0.109442	-0.150584	-0.211449	-0.469405	-0.791786	-0.861715	-0.231367	-0.531778	-0.803688	-0.855343	0.323488	-0.194339	-0.141629	-0.173972	-0.177799
26	3.169101	3.159543	3.138299	3.194178	2.991799	2.919211	2.932362	2.933569	3.266848	3.234604	2.987626	2.930867	3.071515	3.079563	3.114387	3.089073	3.199643	3.180768	3.159663	3.131555	3.145774	2.954687	2.908964	2.921825	2.917572
27	-1.721421	-1.702304	-1.676523	-1.667994	-1.695626	-1.664263	-1.480774	-1.409487	-1.596084	-1.593711	-1.489680	-1.423181	-1.729784	-1.870457	-2.080844	-2.061679	-1.679306	-1.564834	-1.503160	-1.409712	-1.684160	-1.360370	-1.366153	-1.377841	-1.455222
28	-0.233870	0.084104	0.395481	0.503931	0.272015	0.062499	-0.112329	-0.149856	0.195915	-0.036512	-0.080703	-0.133635	-0.214232	-0.483457	-0.792469	-0.862309	-0.248608	-0.528874	-0.811163	-0.860474	0.318544	-0.190596	-0.141726	-0.159015	-0.114310
29	3.158166	3.153420	3.136719	3.192656	2.988193	2.912555	2.920090	2.922848	3.241766	3.234788	2.966267	2.917947	3.061478	3.073529	3.111981	3.086358	3.188318	3.169284	3.152618	3.122162	3.143078	2.938963	2.891500	2.902555	2.886714
30	-1.721421	-1.702304	-1.676523	-1.667994	-1.695626	-1.664263	-1.480774	-1.409487	-1.596084	-1.593711	-1.489680	-1.423181	-1.729784	-1.870457	-2.080844	-2.061679	-1.679306	-1.564834	-1.503160	-1.409712	-1.684160	-1.360370	-1.366153	-1.377841	-1.455222
31	-0.233870	0.084104	0.395481	0.503931	0.272015	0.062499	-0.112329	-0.149856	0.195915	-0.036512	-0.080703	-0.133635	-0.214232	-0.483457	-0.792469	-0.862309	-0.248608	-0.528874	-0.811163	-0.860474	0.318544	-0.190596	-0.141726	-0.159015	-0.114310
32	3.158166	3.153420	3.136719	3.192656	2.988193	2.912555	2.920090	2.922848	3.241766	3.234788	2.966267	2.917947	3.061478	3.073529	3.111981	3.086358	3.188318	3.169284	3.152618	3.122162	3.143078	2.938963	2.891500	2.902555	2.886714
33	-1.661595	-1.649368	-1.635755	-1.604315	-1.650921	-1.607951	-1.435299	-1.372013	-1.556362	-1.541543	-1.395119	-1.361039	-1.663399	-1.811260	-2.044836	-2.041839	-1.624083	-1.524377	-1.471628	-1.379048	-1.639951	-1.325453	-1.350924	-1.341300	-1.380640
34	-0.238240	0.083223	0.397827	0.500907	0.267838	0.048211	-0.117526	-0.160291	0.213020	-0.071229	-0.130468	-0.158951	-0.224329	-0.517432	-0.795521	-0.860665	-0.247019	-0.492773	-0.797808	-0.828634	0.320176	-0.194305	-0.134676	-0.173112	-0.136363
35	3.155915	3.151400	3.135210	3.196515	2.986690	2.915646	2.914139	2.911852	3.269450	3.246821	3.000337	2.913010	3.053993	3.069933	3.098896	3.083331	3.189934	3.169595	3.152400	3.094509	3.141434	2.922584	2.902000	2.902538	2.882400
36	-1.608492	-1.598025	-1.581659	-1.567753	-1.613505	-1.585368	-1.395284	-1.350512	-1.504884	-1.489269	-1.362703	-1.318971	-1.611594	-1.720536	-1.991619	-1.896536	-1.570538	-1.495956	-1.464439	-1.373843	-1.586847	-1.302960	-1.310663	-1.314826	-1.307304
37	-0.234225	0.086905	0.401380	0.505036	0.273216	0.067180	-0.147352	-0.178642	0.211423	-0.072107	-0.161216	-0.199779	-0.225133	-0.514576	-0.786270	-0.817187	-0.238236	-0.503210	-0.797298	-0.827682	0.323687	-0.215414	-0.167615	-0.193673	-0.168918
38	3.152860	3.147144	3.129519	3.199507	2.988558	2.915762	2.910658	2.908244	3.277612	3.246981	3.036319	2.924014	3.061239	3.058731	3.087041	3.028995	3.176102	3.165174	3.153882	3.093496	3.136124	2.939975	2.881818	2.897387	2.882000
39	-1.553155	-1.543533	-1.528169	-1.518965	-1.562155	-1.547864	-1.387270	-1.347243	-1.471937	-1.443062	-1.432661	-1.429811	-1.552008	-1.624791	-1.927504	-1.829174	-1.520523	-1.472527	-1.462284	-1.406467	-1.533077	-1.306930	-1.304686	-1.433797	-1.438234
40	-0.226379	0.093868	0.407396	0.523912	0.288745	0.078201	-0.154741	-0.195187	0.239643	0.026866	-0.178945	-0.282215	-0.215181	-0.513196	-0.753196	-0.785463	-0.232639	-0.512791	-0.802610	-0.862601	0.329949	-0.235967	-0.193647	-0.295186	-0.283973
41	3.151376	3.145639	3.127924	3.199522	2.981303	2.910744	2.904036	2.892256	3.277783	3.223693	3.195372	3.150784	3.049651	3.053418	3.075713	3.021518	3.184211	3.160153	3.152194	3.117078	3.134564	2.913134	2.878357	3.128809	3.099000
42	-1.505006	-1.505928	-1.499602	-1.476921	-1.524283	-1.497618	-1.384430	-1.356506	-1.410818	-1.412765	-1.409658	-1.397251	-1.516131	-1.552789	-1.830349	-1.733430	-1.465836	-1.450294	-1.457014	-1.404884	-1.502389	-1.324428	-1.318947	-1.388050	-1.388493
43	-0.207998	0.105280	0.413247	0.527278	0.291577	0.041985	-0.162922	-0.209863	0.230300	0.011075	-0.193991	-0.230081	-0.198426	-0.507852	-0.740527	-0.772032	-0.215301	-0.498981	-0.799782	-0.863521	0.337063	-0.258446	-0.205726	-0.296644	-0.160308
44	3.156689	3.148004	3.128032	3.189013	2.976372	2.908303	2.898064	2.885012	3.281987	3.230258	3.198575	3.154727	3.049890	3.030267	3.060777	3.001807	3.194202	3.151481	3.149269	3.115350	3.135176	2.899320	2.868125	3.144804	3.039714
45	-1.457853	-1.455565	-1.447756	-1.427586	-1.487680	-1.478482	-1.386743	-1.373034	-1.394857	-1.361220	-1.361673	-1.362030	-1.460204	-1.451962	-1.732981	-1.750079	-1.423440	-1.403997	-1.453498	-1.404114	-1.450732	-1.355783	-1.337690	-1.357669	-1.354597
46	-0.186281	0.121979	0.423588	0.540017	0.300539	0.079977	-0.152991	-0.225512	0.304815	0.039114	-0.164653	-0.204148	-0.183334	-0.463339	-0.734702	-0.824808	-0.185129	-0.463706	-0.799801	-0.862474	0.349114	-0.287120	-0.219651	-0.238748	-0.216215
47	3.154024	3.148059	3.130176	3.180495	2.972424	2.901061	2.886903	2.877822	3.287735	3.221915	3.242822	3.180611	3.051475	3.032766	3.051257	3.033615	3.187116	3.127040	3.148434	3.114660	3.136858	2.903799	2.842259	3.150336	3.133333
48	-1.401259	-1.406390	-1.413102	-1.387973	-1.442710	-1.447043	-1.384269	-1.381594	-1.388500	-1.355046	-1.339054	-1.346122	-1.395558	-1.388696	-1.648160	-1.644531	-1.376273	-1.363178	-1.447787	-1.403302	-1.413098	-1.383243	-1.386781	-1.348724	-1.329538
49	-0.153519	0.139212	0.425235	0.545344	0.305412	0.058938	-0.165490	-0.228289	0.383077	0.117074	-0.149454	-0.224758	-0.154715	-0.460916	-0.754008	-0.825684	-0.148962	-0.409603	-0.800111	-0.865284	0.354085	-0.297541	-0.228293	-0.286452	-0.209258
50	3.174583	3.155289	3.125205	3.176875	2.966250	2.895393	2.872735	2.890476	3.332399	3.266717	3.244832	3.302808	3.061421	3.011320	3.039720	3.005859	3.218113	3.172078	3.148261	3.113946	3.134516	2.889595	2.824306	3.306357	3.238000
51	-1.345541	-1.357201	-1.363387	-1.340097	-1.409136	-1.429396	-1.383949	-1.386371	-1.325262	-1.284953	-1.259375	-1.273452	-1.346523	-1.329237	-1.524052	-1.474609	-1.314900	-1.435475	-1.439129	-1.342751	-1.362843	-1.403017	-1.403095	-1.279924	-1.226181
52	-0.150814	0.143492	0.431341	0.550522	0.315598	0.067810	-0.168302	-0.232878	0.385130	0.177397	-0.092062	-0.129415	-0.155059	-0.480993	-0.772390	-0.859375	-0.143250	-0.451496	-0.801764	-0.832391	0.360288	-0.308179	-0.227282	-0.225268	-0.115144
53	3.156286	3.136330	3.104664	3.168822	2.961029	2.888482	2.856322	2.875354	3.295301	3.280480	3.196031	3.208553	3.041186	3.015316	3.020466	3.017578	3.201685	3.116636	3.146365	3.092353	3.114769	2.878574	2.805040	3.201348	3.157500
54	-1.310988	-1.321407	-1.336399	-1.296104	-1.373149	-1.392266	-1.383291	-1.397047	-1.261102	-1.254380	-1.192723	-1.190447	-1.319246	-1.265902	-1.432525	-1.371840	-1.273214	-1.412675	-1.392906	-1.373047	-1.334989	-1.410657	-1.407008	-1.174915	-1.154134
55	-0.163378	0.140152	0.435375	0.542715	0.314794	0.040639	-0.167897	-0.227181	0.295431	0.013314	-0.184388	-0.223033	-0.158053	-0.495903	-0.765626	-0.854885	-0.165019	-0.480172	-0.812446	-0.871582	0.362815	-0.300481	-0.233575	-0.280115	-0.222961
56	3.084708	3.098726	3.101850	3.164381	2.953623	2.869235	2.845411	2.833157	3.262395	3.284294	3.307065	3.320878	2.970515	3.013581	2.991421	2.965435	3.129305	3.119962	3.030631	3.048828	3.105419	2.860609	2.791737	3.312861	3.302500
57	-1.288006	-1.291506	-1.284132	-1.254094	-1.320356	-1.382699	-1.380753	-1.394613	-1.223552	-1.214004	-1.129334	-1.108330	-1.283631	-1.184819	-1.284590	-1.187916	-1.255625	-1.333645	-1.422122	-1.376137	-1.284919	-1.408322	-1.417921	-1.092594	-1.083059
58	-0.173269	0.132911	0.432686	0.547791	0.313199	0.048334	-0.164614	-0.226880	0.314887	0.034202	-0.160778	-0.220001	-0.154670	-0.477646	-0.811632	-0.843139	-0.189778	-0.491942	-0.813699	-0.871146	0.358217	-0.291333	-0.232685	-0.260192	-0.228168
59	3.084939	3.090463	3.079530	3.148699	2.946708	2.865227	2.834736	2.819559	3.271530	3.318088	3.301821	3.304081	2.969489	3.004186	2.999681	2.942738	3.130703	3.103250	3.114655	3.047282	3.083933	2.840555	2.779154	3.292416	3.302308
60	-1.246438	-1.244197	-1.241018	-1.208176	-1.290313	-1.365150	-1.376747	-1.392086	-1.179381	-1.165082	-1.061203	-1.031618	-1.245556	-1.127512	-1.153518	-1.093750	-1.222314	-1.351693	-1.426041	-1.364258	-1.244730	-1.407725	-1.417481	-1.020169	-1.002611
61	-0.176425	0.129618	0.429045	0.538683	0.305886	0.051052	-0.185331	-0.231921	0.310019	0.028663	-0.158607	-0.206952	-0.149240	-0.472028	-0.812796	-0.879395	-0.198433	-0.510168	-0.813670	-0.875488	0.355265	-0.298723	-0.233375	-0.244732	-0.187727
62	3.059243	3.073434	3.076124	3.137682	2.937459	2.856694	2.823743	2.807303	3.255392	3.309102	3.313052	3.293880	2.937376	2.982899	2.976630	2.939453	3.112952	3.143115	3.121689	3.097656	3.078130	2.828488	2.773706	3.282867	3.269769
63	-1.222544	-1.214958	-1.198585	-1.171481	-1.247012	-1.334551	-1.370685	-1.382756	-1.156411	-1.116181	-0.994285	-0.960372	-1.224404	-1.077498	-1.030253	-0.935562	-1.189660	-1.339107	-1.425270	-1.379111	-1.202193	-1.399897	-1.400966	-0.939461	-0.926804
64	-0.177768	0.126627	0.423320	0.539149	0.298832	0.036157	-0.188580	-0.236079	0.315945	0.036593	-0.142883	-0.189255	-0.150358	-0.481265	-0.803558	-0.863053	-0.201139	-0.510169	-0.813656	-0.878229	0.349956	-0.304840	-0.228408	-0.233465	-0.198948
65	3.050747	3.068299	3.074258	3.132643	2.929953	2.852566	2.811940	2.797217	3.245258	3.309562	3.298831	3.282323	2.934231	2.980179	2.963335	2.914851	3.094852	3.142682	3.123264	3.102496	3.074790	2.814734	2.758050	3.273224	3.261286
66	-1.168091	-1.162898	-1.153266	-1.116829	-1.197602	-1.314824	-1.360481	-1.365947	-1.084693	-1.063998	-0.924008	-0.891813	-1.168028	-1.070706	-0.913826	-0.826660	-1.141173	-1.317824	-1.424319	-1.382988	-1.156501	-1.379375	-1.375342	-0.861961	-0.866205
67	-0.199797	0.111729	0.416181	0.531354	0.286480	0.028034	-0.190205	-0.236289	0.264474	0.023287	-0.143425	-0.186665	-0.167231	-0.495114	-0.811576	-0.854004	-0.227708	-0.514740	-0.811877	-0.877490	0.341041	-0.302793	-0.233197	-0.219272	-0.161266
68	3.035662	3.050365	3.052821	3.110732	2.919962	2.849504	2.804563	2.790658	3.270949	3.306486	3.300076	3.273993	2.926019	2.978433	2.955855	2.910156	3.075054	3.141200	3.124835	3.105826	3.054458	2.801062	2.751452	3.253968	3.253072
69	-1.126587	-1.123185	-1.115081	-1.081143	-1.155114	-1.271686	-1.338965	-1.345574	-1.051188	-1.020037	-0.885815	-0.836452	-1.120867	-1.061272	-0.832376	-0.738281	-1.104919	-1.294849	-1.421896	-1.381979	-1.117947	-1.369093	-1.359354	-0.814445	-0.808398
70	-0.197808	0.110178	0.411216	0.517004	0.279101	0.018472	-0.194221	-0.236571	0.268744	0.016541	-0.154779	-0.187045	-0.168299	-0.498810	-0.814592	-0.829590	-0.223056	-0.512354	-0.812335	-0.878075	0.336921	-0.298157	-0.230905	-0.216619	-0.166437
71	3.032897	3.046530	3.047889	3.109426	2.911067	2.844435	2.796996	2.786425	3.233924	3.297323	3.305225	3.270691	2.917159	2.972129	2.958021	2.904297	3.077318	3.139161	3.127265	3.106730	3.049809	2.798923	2.737750	3.257341	3.250375
72	-1.067356	-1.065298	-1.059044	-1.021196	-1.113208	-1.228428	-1.311611	-1.323075	-0.999766	-0.972348	-0.832105	-0.782497	-1.065585	-0.921570	-0.823721	-0.723384	-1.044097	-1.244946	-1.408236	-1.384256	-1.061385	-1.346711	-1.341584	-0.757867	-0.768164
73	-0.218916	0.092290	0.396395	0.498706	0.271876	0.011028	-0.199854	-0.243077	0.252051	0.000312	-0.156209	-0.189157	-0.194059	-0.448881	-0.814396	-0.841751	-0.238608	-0.514308	-0.806473	-0.876220	0.321341	-0.304689	-0.238819	-0.220922	-0.151148
74	3.016506	3.031348	3.033802	3.101034	2.897835	2.838802	2.797306	2.786428	3.204811	3.283278	3.334347	3.266433	2.907171	2.974023	2.956408	2.901865	3.054971	3.134014	3.132240	3.105879	3.035461	2.803561	2.747583	3.253891	3.245333
75	-1.023927	-1.021011	-1.010609	-0.979223	-1.066656	-1.184572	-1.269520	-1.293028	-0.978969	-0.936526	-0.777678	-0.743090	-1.025128	-0.888682	-0.821586	-0.721780	-0.998044	-1.194972	-1.404173	-1.383084	-1.014286	-1.317757	-1.310464	-0.717994	-0.715979
76	-0.197776	0.103393	0.398184	0.504801	0.270251	0.005925	-0.206276	-0.245115	0.330377	0.048887	-0.158974	-0.190254	-0.175568	-0.442323	-0.802341	-0.848232	-0.214937	-0.498889	-0.807985	-0.878175	0.325511	-0.297221	-0.227198	-0.229241	-0.172067
77	3.020608	3.026947	3.020336	3.093178	2.891525	2.835135	2.795666	2.787573	3.187110	3.248245	3.268981	3.266633	2.917911	2.964354	2.951207	2.900995	3.051828	3.124238	3.132198	3.105797	3.024422	2.786951	2.750500	3.266238	3.249929
78	-0.973283	-0.976313	-0.976278	-0.936282	-1.017248	-1.129806	-1.216131	-1.245650	-0.947823	-0.893477	-0.794750	-0.719802	-0.968734	-0.836392	-0.787216	-0.688261	-0.960550	-1.132709	-1.386988	-1.370046	-0.977005	-1.283442	-1.267353	-0.683495	-0.696477
79	-0.194114	0.103635	0.394986	0.511961	0.262764	-0.003425	-0.195996	-0.244458	0.344406	0.060549	-0.127739	-0.191761	-0.171884	-0.446225	-0.810957	-0.858228	-0.212154	-0.503674	-0.806585	-0.876932	0.323036	-0.306551	-0.233835	-0.239089	-0.161500
80	3.013237	3.013804	3.003310	3.067198	2.879717	2.828099	2.787371	2.790521	3.202225	3.240903	3.269729	3.260862	2.908028	2.954657	2.952006	2.900648	3.047722	3.111728	3.129799	3.108061	3.008060	2.809427	2.757875	3.258153	3.234334
81	-0.917967	-0.921185	-0.920559	-0.877361	-0.972860	-1.074550	-1.161622	-1.193957	-0.892100	-0.842929	-0.736292	-0.697507	-0.916090	-0.787316	-0.769071	-0.679247	-0.897968	-1.057534	-1.326898	-1.231132	-0.921421	-1.225777	-1.212571	-0.657924	-0.669865
82	-0.200930	0.098806	0.391574	0.505781	0.260683	0.001069	-0.221127	-0.257810	0.343784	0.056700	-0.163784	-0.204942	-0.178922	-0.489654	-0.814970	-0.874320	-0.218126	-0.504732	-0.794411	-0.825810	0.319343	-0.308744	-0.240837	-0.249114	-0.184070
83	2.997018	3.001295	2.993186	3.057725	2.872511	2.817358	2.791831	2.794163	3.197065	3.211870	3.256015	3.254130	2.900540	2.946855	2.950897	2.900444	3.021973	3.100251	3.129152	3.075194	2.997494	2.802996	2.765167	3.246488	3.230000
84	-0.868275	-0.885783	-0.896686	-0.856989	-0.926632	-1.006438	-1.088860	-1.116799	-0.868277	-0.802494	-0.725088	-0.688677	-0.871708	-0.773677	-0.764048	-0.678537	-0.846268	-0.969481	-1.254448	-1.157560	-0.895099	-1.147413	-1.144515	-0.651983	-0.663585
85	-0.179319	0.111436	0.397217	0.504667	0.262771	0.020437	-0.217083	-0.252602	0.349400	0.064789	-0.178804	-0.220315	-0.164527	-0.487785	-0.817103	-0.880912	-0.190519	-0.504319	-0.762933	-0.793863	0.326508	-0.306623	-0.252254	-0.268957	-0.197109
86	2.993844	2.991334	2.978457	3.039768	2.858824	2.809722	2.782205	2.789248	3.182334	3.163155	3.248551	3.243896	2.903611	2.941527	2.951233	2.900947	3.012220	3.082911	3.128717	3.078861	2.983884	2.809196	2.765563	3.231694	3.209700
87	-0.815437	-0.836288	-0.851120	-0.815270	-0.887411	-0.945235	-0.981792	-1.020975	-0.788645	-0.729043	-0.706124	-0.681296	-0.823798	-0.758568	-0.759908	-0.679511	-0.787684	-0.948129	-1.194338	-1.101847	-0.847882	-1.041094	-1.044109	-0.653963	-0.633841
88	-0.186258	0.114112	0.407631	0.519488	0.271956	0.019064	-0.188901	-0.248336	0.360800	0.076419	-0.181685	-0.239002	-0.172651	-0.482360	-0.818233	-0.881123	-0.195422	-0.522498	-0.762008	-0.793348	0.335247	-0.318971	-0.239011	-0.299564	-0.245778
89	3.021816	2.991196	2.948293	3.010774	2.853389	2.802088	2.780967	2.782526	3.132730	3.116898	3.227666	3.229756	2.931767	2.937854	2.950871	2.901447	3.039891	3.073148	3.119098	3.056230	2.961284	2.803231	2.765529	3.233618	3.213454
90	-0.767426	-0.796328	-0.828805	-0.780281	-0.852994	-0.889499	-0.902719	-0.926506	-0.766373	-0.707144	-0.681788	-0.681685	-0.774190	-0.747916	-0.756628	-0.679669	-0.742072	-0.892180	-1.131246	-1.038758	-0.822393	-0.938664	-0.953606	-0.667011	-0.649075
91	-0.189797	0.121207	0.420331	0.525122	0.278137	0.013860	-0.206109	-0.257599	0.373454	0.090355	-0.183218	-0.249324	-0.177514	-0.477735	-0.819936	-0.881195	-0.197472	-0.520475	-0.772919	-0.802559	0.346807	-0.331206	-0.257214	-0.300810	-0.253528
92	2.975925	2.961613	2.938276	3.007791	2.844751	2.784691	2.770930	2.774590	3.122701	3.106857	3.173074	3.209604	2.899119	2.931461	2.950121	2.901502	2.980564	3.053480	3.115368	3.053592	2.947466	2.787528	2.756400	3.196430	3.199786
93	-0.727222	-0.776139	-0.812105	-0.720459	-0.803969	-0.820850	-0.806544	-0.815851	-0.749711	-0.675075	-0.646647	-0.653980	-0.734353	-0.737195	-0.755356	-0.680114	-0.700731	-0.698871	-1.001490	-0.908072	-0.803977	-0.820695	-0.844846	-0.649490	-0.647725
94	-0.186118	0.128759	0.435927	0.523560	0.280541	0.041413	-0.175047	-0.251525	0.389000	0.111615	-0.165330	-0.253713	-0.181265	-0.482975	-0.819349	-0.880964	-0.186213	-0.513365	-0.747524	-0.776510	0.360345	-0.329975	-0.253913	-0.272664	-0.254094
95	2.966513	2.958155	2.935946	3.001418	2.837606	2.784957	2.769234	2.778105	3.120359	3.074417	3.123963	3.184581	2.885424	2.927500	2.949454	2.901587	2.974799	2.995870	3.092358	3.037619	2.944087	2.768877	2.742818	3.183845	3.168000
96	-0.688488	-0.742917	-0.796800	-0.700871	-0.781337	-0.767550	-0.731027	-0.717484	-0.734443	-0.665887	-0.639748	-0.630196	-0.691218	-0.733217	-0.754979	-0.680172	-0.671455	-0.637776	-0.915862	-0.896484	-0.785436	-0.715935	-0.751618	-0.625758	-0.624061
