	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
60	-0.157698	-0.163064	-0.167547	-0.166839	-0.315541	-0.398208	-0.406422	-0.410999	-0.032757	0.039165	0.083404	0.079330	-0.224113	-0.184273	-0.211744	-0.215065	-0.087148	-0.081486	-0.070380	-0.075538	-0.166575	-0.402707	-0.384056	0.075654	0.052263
61	-0.174141	0.146467	0.458076	0.585556	0.307573	0.062382	-0.153718	-0.149528	0.309155	0.038825	-0.194466	-0.225355	-0.173851	-0.495054	-0.789695	-0.829002	-0.170841	-0.521906	-0.804627	-0.844411	0.381405	-0.227721	-0.233068	-0.292029	-0.238882
62	3.041019	3.024670	2.998110	3.051546	2.967285	3.049223	3.134300	3.162743	2.952402	2.920745	2.895672	2.868248	3.008480	3.009927	2.891539	2.752584	2.997155	3.151278	3.112782	2.973612	3.006876	3.190182	3.169500	2.825506	2.849179
63	-0.155162	-0.152973	-0.150151	-0.170626	-0.306484	-0.396279	-0.394563	-0.411732	-0.021305	0.040613	0.086317	0.087435	-0.222072	-0.233623	-0.210946	-0.214259	-0.084496	-0.071233	-0.067192	-0.072393	-0.150974	-0.413970	-0.408045	0.089748	0.055806
64	-0.179604	0.139809	0.451326	0.576522	0.301260	0.060340	-0.155968	-0.134079	0.295845	0.036666	-0.191933	-0.222495	-0.173726	-0.496509	-0.794492	-0.833443	-0.181000	-0.534155	-0.812986	-0.852702	0.374554	-0.171623	-0.170988	-0.284260	-0.216464
65	3.092254	3.078029	3.050376	3.102489	3.017073	3.093236	3.177235	3.216183	3.001740	2.948216	2.891401	2.872102	3.052520	2.974922	2.895844	2.757329	3.051836	3.205924	3.234675	3.095872	3.059742	3.234041	3.222000	2.832498	2.863059
66	-0.155162	-0.152973	-0.150151	-0.170626	-0.306484	-0.396279	-0.394563	-0.411732	-0.021305	0.040613	0.086317	0.087435	-0.222072	-0.233623	-0.210946	-0.214259	-0.084496	-0.071233	-0.067192	-0.072393	-0.150974	-0.413970	-0.408045	0.089748	0.055806
67	-0.179604	0.139809	0.451326	0.576522	0.301260	0.060340	-0.155968	-0.134079	0.295845	0.036666	-0.191933	-0.222495	-0.173726	-0.496509	-0.794492	-0.833443	-0.181000	-0.534155	-0.812986	-0.852702	0.374554	-0.171623	-0.170988	-0.284260	-0.216464
68	3.092254	3.078029	3.050376	3.102489	3.017073	3.093236	3.177235	3.216183	3.001740	2.948216	2.891401	2.872102	3.052520	2.974922	2.895844	2.757329	3.051836	3.205924	3.234675	3.095872	3.059742	3.234041	3.222000	2.832498	2.863059
69	-0.132556	-0.135211	-0.137231	-0.140356	-0.285435	-0.381213	-0.399692	-0.408303	-0.007740	0.050251	0.085841	0.088937	-0.199570	-0.225382	-0.209746	-0.214240	-0.062303	-0.064139	-0.066140	-0.072552	-0.136839	-0.409251	-0.402756	0.093522	0.064140
70	-0.190883	0.129322	0.441828	0.567099	0.298116	0.077083	-0.134584	-0.133880	0.280270	0.036653	-0.184192	-0.233704	-0.182149	-0.498584	-0.790388	-0.827835	-0.194961	-0.552274	-0.807999	-0.846669	0.364772	-0.158991	-0.158231	-0.277732	-0.240243
71	3.168822	3.165161	3.148088	3.197348	3.106966	3.174224	3.263696	3.322672	3.087696	3.016293	2.928116	2.899622	3.131834	3.027560	2.901759	2.763772	3.128512	3.291833	3.421533	3.283147	3.154812	3.339048	3.323000	2.852695	2.889130
72	-0.141076	-0.140683	-0.139644	-0.151319	-0.285590	-0.386061	-0.393029	-0.403513	-0.005709	0.053169	0.084092	0.082049	-0.204386	-0.223371	-0.208517	-0.211040	-0.074378	-0.065362	-0.067193	-0.071603	-0.139947	-0.405474	-0.408081	0.082168	0.060471
73	-0.201837	0.115513	0.427086	0.551093	0.288125	0.021350	-0.189060	-0.145401	0.276683	0.037131	-0.179650	-0.228718	-0.191448	-0.496990	-0.782155	-0.820760	-0.207390	-0.553129	-0.808311	-0.848065	0.350188	-0.170352	-0.169515	-0.275159	-0.237364
74	3.221751	3.209671	3.181398	3.238371	3.145066	3.238662	3.325452	3.374615	3.131789	3.050035	2.956922	2.935849	3.187551	3.044914	2.913019	2.775434	3.178736	3.344549	3.446770	3.308810	3.190718	3.383541	3.367000	2.891089	2.926291
75	-0.129175	-0.129704	-0.129682	-0.145394	-0.277089	-0.378737	-0.382529	-0.390025	-0.000598	0.057337	0.087338	0.077780	-0.192124	-0.215699	-0.203694	-0.205107	-0.063179	-0.073091	-0.068673	-0.071880	-0.129788	-0.372330	-0.385082	0.072287	0.042503
76	-0.206240	0.111594	0.422151	0.543405	0.277834	0.035961	-0.170057	-0.194983	0.274140	0.026336	-0.189074	-0.221910	-0.197091	-0.501496	-0.742098	-0.781134	-0.210533	-0.534183	-0.803421	-0.843123	0.345527	-0.268804	-0.154807	-0.274878	-0.241317
77	3.277694	3.267437	3.243794	3.302962	3.194845	3.262296	3.357458	3.428706	3.185293	3.108035	3.012042	2.981826	3.242859	3.103570	2.948617	2.810246	3.235358	3.393403	3.464762	3.326150	3.252165	3.462026	3.379667	2.938583	2.974750
78	-0.128424	-0.130808	-0.134576	-0.136184	-0.268481	-0.367678	-0.379357	-0.383491	0.002460	0.063130	0.086627	0.074759	-0.192968	-0.216498	-0.202035	-0.204665	-0.059656	-0.067191	-0.066711	-0.071133	-0.133554	-0.356862	-0.361174	0.058898	0.044697
79	-0.204588	0.112679	0.421333	0.542627	0.279662	0.027672	-0.180222	-0.217526	0.268658	0.027380	-0.187601	-0.225725	-0.195511	-0.510929	-0.741295	-0.778125	-0.209080	-0.551894	-0.819996	-0.857372	0.345302	-0.285734	-0.225740	-0.283916	-0.244107
80	3.285111	3.289194	3.287985	3.337980	3.239583	3.318728	3.403502	3.485012	3.226084	3.166606	3.074874	3.041979	3.246505	3.159844	2.961625	2.823481	3.248558	3.444136	3.504440	3.366086	3.289988	3.495521	3.446000	3.005076	3.034714
81	-0.128424	-0.130808	-0.134576	-0.136184	-0.268481	-0.367678	-0.379357	-0.383491	0.002460	0.063130	0.086627	0.074759	-0.192968	-0.216498	-0.202035	-0.204665	-0.059656	-0.067191	-0.066711	-0.071133	-0.133554	-0.356862	-0.361174	0.058898	0.044697
82	-0.204588	0.112679	0.421333	0.542627	0.279662	0.027672	-0.180222	-0.217526	0.268658	0.027380	-0.187601	-0.225725	-0.195511	-0.510929	-0.741295	-0.778125	-0.209080	-0.551894	-0.819996	-0.857372	0.345302	-0.285734	-0.225740	-0.283916	-0.244107
83	3.285111	3.289194	3.287985	3.337980	3.239583	3.318728	3.403502	3.485012	3.226084	3.166606	3.074874	3.041979	3.246505	3.159844	2.961625	2.823481	3.248558	3.444136	3.504440	3.366086	3.289988	3.495521	3.446000	3.005076	3.034714
84	-0.114968	-0.119474	-0.123415	-0.124754	-0.262483	-0.353498	-0.354219	-0.362383	0.011408	0.068286	0.096541	0.084594	-0.180005	-0.203714	-0.202981	-0.202228	-0.047339	-0.055257	-0.064248	-0.065247	-0.122529	-0.364289	-0.348861	0.066175	0.051728
85	-0.199141	0.121320	0.434720	0.555482	0.280363	0.027170	-0.183414	-0.175633	0.274920	0.010388	-0.213522	-0.234367	-0.194270	-0.510764	-0.784561	-0.822204	-0.199522	-0.514123	-0.790093	-0.828856	0.357355	-0.239764	-0.208935	-0.301893	-0.254413
86	3.421558	3.413541	3.392210	3.445840	3.331573	3.408594	3.482376	3.505747	3.327846	3.293554	3.249160	3.217862	3.381681	3.326406	3.055002	2.918668	3.384282	3.506733	3.527861	3.391184	3.400000	3.520698	3.486000	3.185572	3.206200
87	-0.108703	-0.117479	-0.124601	-0.116024	-0.264309	-0.345754	-0.348500	-0.356030	0.012530	0.069256	0.096511	0.088126	-0.172926	-0.166285	-0.195217	-0.195949	-0.042070	-0.053931	-0.062393	-0.064733	-0.123011	-0.334500	-0.327748	0.071002	0.053890
88	-0.191698	0.122898	0.432053	0.548728	0.287852	0.003716	-0.219918	-0.272427	0.281873	0.012893	-0.214131	-0.256846	-0.189086	-0.497499	-0.750709	-0.789696	-0.190044	-0.511128	-0.788538	-0.827997	0.355614	-0.325155	-0.304588	-0.322932	-0.275705
89	3.470447	3.450658	3.419858	3.495731	3.376114	3.454830	3.554089	3.577114	3.368739	3.365789	3.350911	3.319546	3.430538	3.454498	3.162782	3.027965	3.433236	3.511272	3.530057	3.395067	3.429802	3.588259	3.564000	3.295771	3.304909
90	-0.113366	-0.111586	-0.109255	-0.111976	-0.261285	-0.345233	-0.348111	-0.346387	0.014374	0.078869	0.099059	0.098339	-0.177637	-0.159089	-0.189338	-0.184799	-0.046611	-0.080443	-0.064640	-0.061573	-0.109925	-0.340782	-0.312478	0.093151	0.065267
91	-0.191739	0.128323	0.441655	0.561280	0.284004	0.004434	-0.206252	-0.276158	0.291460	0.012219	-0.214252	-0.272966	-0.190154	-0.492358	-0.754698	-0.794149	-0.189116	-0.509239	-0.788365	-0.828166	0.364279	-0.335314	-0.280006	-0.341190	-0.265439
92	3.516023	3.495913	3.462869	3.514031	3.399091	3.489204	3.566729	3.593082	3.406935	3.428281	3.446795	3.427876	3.475968	3.515804	3.230765	3.095634	3.479014	3.522565	3.531756	3.396488	3.473589	3.608202	3.554300	3.409049	3.416389
93	-0.108218	-0.108437	-0.108001	-0.114278	-0.249118	-0.340490	-0.353534	-0.342889	0.009135	0.082927	0.104925	0.104176	-0.173928	-0.158686	-0.194292	-0.191681	-0.040064	-0.083873	-0.065165	-0.064008	-0.108213	-0.344220	-0.306777	0.102112	0.060033
94	-0.185210	0.135585	0.449396	0.568155	0.295541	0.011645	-0.198962	-0.266564	0.294026	0.030712	-0.212309	-0.272392	-0.183538	-0.477382	-0.783086	-0.823202	-0.182903	-0.503480	-0.788691	-0.829193	0.371915	-0.326722	-0.275005	-0.343740	-0.258169
95	3.556720	3.531719	3.493698	3.563384	3.443669	3.519989	3.598542	3.607713	3.445875	3.486869	3.538567	3.548429	3.513432	3.574290	3.336511	3.201414	3.523051	3.538469	3.532710	3.397469	3.505607	3.612947	3.578100	3.525801	3.531769
96	-0.118666	-0.115808	-0.112565	-0.103174	-0.247008	-0.335165	-0.341939	-0.341794	0.012585	0.088590	0.112343	0.111732	-0.184951	-0.142717	-0.191511	-0.215514	-0.049844	-0.091416	-0.063094	-0.058035	-0.113449	-0.331810	-0.302836	0.115974	0.070422
97	-0.174347	0.149321	0.466162	0.584592	0.303116	0.019826	-0.212759	-0.259455	0.305456	0.088097	-0.185476	-0.262007	-0.172890	-0.500563	-0.814417	-0.890103	-0.172077	-0.483511	-0.791070	-0.831500	0.387917	-0.324031	-0.260735	-0.330278	-0.272029
98	3.607122	3.584366	3.548393	3.620236	3.483343	3.566163	3.626368	3.626785	3.495746	3.533742	3.632335	3.659523	3.565748	3.598509	3.403771	3.398461	3.571367	3.586842	3.535604	3.399976	3.559837	3.621179	3.598500	3.659063	3.627625
