	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
30	-2.010975	-2.001950	-1.987235	-1.980760	-2.068047	-2.125014	-2.087179	-2.074520	-1.900648	-1.876448	-1.853167	-1.853781	-2.021937	-2.010147	-2.116375	-2.072266	-1.961005	-1.992372	-2.043822	-2.019907	-1.992225	-2.053222	-2.103664	-1.862297	-1.819900
31	-0.152455	0.133165	0.413199	0.541555	0.300750	0.045744	-0.159560	-0.201624	0.334032	0.072888	-0.188158	-0.259212	-0.157603	-0.472627	-0.815809	-0.882324	-0.144312	-0.532302	-0.819295	-0.882337	0.343948	-0.269706	-0.188511	-0.317010	-0.264465
32	3.329547	3.326103	3.313260	3.315171	3.163677	3.137618	3.120941	3.111153	3.416751	3.435748	3.434417	3.426395	3.238748	3.195669	3.273090	3.228516	3.356935	3.328787	3.320899	3.259581	3.318460	3.088804	3.098167	3.434198	3.412534
33	-2.010975	-2.001950	-1.987235	-1.980760	-2.068047	-2.125014	-2.087179	-2.074520	-1.900648	-1.876448	-1.853167	-1.853781	-2.021937	-2.010147	-2.116375	-2.072266	-1.961005	-1.992372	-2.043822	-2.019907	-1.992225	-2.053222	-2.103664	-1.862297	-1.819900
34	-0.152455	0.133165	0.413199	0.541555	0.300750	0.045744	-0.159560	-0.201624	0.334032	0.072888	-0.188158	-0.259212	-0.157603	-0.472627	-0.815809	-0.882324	-0.144312	-0.532302	-0.819295	-0.882337	0.343948	-0.269706	-0.188511	-0.317010	-0.264465
35	3.329547	3.326103	3.313260	3.315171	3.163677	3.137618	3.120941	3.111153	3.416751	3.435748	3.434417	3.426395	3.238748	3.195669	3.273090	3.228516	3.356935	3.328787	3.320899	3.259581	3.318460	3.088804	3.098167	3.434198	3.412534
36	-1.952752	-1.937851	-1.916965	-1.920630	-2.009793	-2.091377	-2.053874	-2.031421	-1.820799	-1.807467	-1.762679	-1.758447	-1.971204	-1.917888	-1.969345	-1.885213	-1.897632	-1.950100	-1.987444	-1.952148	-1.923323	-2.018447	-2.056665	-1.758632	-1.723764
37	-0.140334	0.140715	0.416516	0.551553	0.297160	0.052199	-0.150847	-0.188160	0.334655	0.075796	-0.164330	-0.238213	-0.146330	-0.456475	-0.792962	-0.825340	-0.131703	-0.516257	-0.824735	-0.892578	0.348304	-0.259797	-0.171367	-0.298424	-0.237454
38	3.279977	3.278592	3.266674	3.265072	3.118200	3.088597	3.077863	3.069747	3.362390	3.386520	3.374046	3.355684	3.193766	3.101855	3.142279	3.062299	3.304557	3.322449	3.283175	3.195312	3.271632	3.057258	3.063364	3.346205	3.333000
39	-1.931277	-1.912775	-1.887659	-1.897956	-1.993702	-2.085653	-1.960751	-1.921064	-1.805340	-1.768227	-1.720529	-1.708849	-1.952534	-1.876555	-1.876126	-1.822345	-1.872164	-1.916716	-1.867262	-1.784233	-1.895128	-1.874999	-1.948523	-1.701954	-1.676268
40	-0.150467	0.133685	0.412982	0.548896	0.295876	0.047063	-0.183913	-0.253831	0.334658	0.068921	-0.154636	-0.228226	-0.148409	-0.456773	-0.799054	-0.882125	-0.151674	-0.513035	-0.826170	-0.858286	0.343854	-0.313125	-0.264926	-0.286279	-0.225435
41	3.259960	3.254799	3.238397	3.245252	3.104070	3.076151	3.036953	3.032218	3.350042	3.366479	3.338869	3.318595	3.174155	3.072525	3.073967	3.005945	3.283355	3.291730	3.070038	2.991287	3.244541	3.016758	3.010751	3.299382	3.297600
42	-1.901121	-1.886600	-1.866293	-1.861253	-1.967722	-2.066937	-1.937539	-1.894563	-1.776514	-1.737918	-1.672475	-1.664028	-1.921124	-1.849950	-1.795647	-1.728002	-1.845910	-1.898702	-1.795267	-1.713092	-1.872494	-1.850367	-1.926004	-1.653291	-1.622925
43	-0.152382	0.132110	0.411378	0.540861	0.290379	0.050013	-0.192309	-0.267320	0.343869	0.072500	-0.158576	-0.231864	-0.150444	-0.469942	-0.795272	-0.864753	-0.151678	-0.508359	-0.817011	-0.848681	0.342293	-0.334149	-0.280774	-0.292189	-0.237281
44	3.231069	3.229725	3.217956	3.214619	3.081517	3.050066	3.011874	3.006460	3.322138	3.343716	3.311541	3.286515	3.142440	3.056495	3.017397	2.936285	3.259078	3.275155	3.032579	2.951668	3.222877	2.993156	2.983875	3.266211	3.259750
45	-1.901121	-1.886600	-1.866293	-1.861253	-1.967722	-2.066937	-1.937539	-1.894563	-1.776514	-1.737918	-1.672475	-1.664028	-1.921124	-1.849950	-1.795647	-1.728002	-1.845910	-1.898702	-1.795267	-1.713092	-1.872494	-1.850367	-1.926004	-1.653291	-1.622925
46	-0.152382	0.132110	0.411378	0.540861	0.290379	0.050013	-0.192309	-0.267320	0.343869	0.072500	-0.158576	-0.231864	-0.150444	-0.469942	-0.795272	-0.864753	-0.151678	-0.508359	-0.817011	-0.848681	0.342293	-0.334149	-0.280774	-0.292189	-0.237281
47	3.231069	3.229725	3.217956	3.214619	3.081517	3.050066	3.011874	3.006460	3.322138	3.343716	3.311541	3.286515	3.142440	3.056495	3.017397	2.936285	3.259078	3.275155	3.032579	2.951668	3.222877	2.993156	2.983875	3.266211	3.259750
48	-1.901121	-1.886600	-1.866293	-1.861253	-1.967722	-2.066937	-1.937539	-1.894563	-1.776514	-1.737918	-1.672475	-1.664028	-1.921124	-1.849950	-1.795647	-1.728002	-1.845910	-1.898702	-1.795267	-1.713092	-1.872494	-1.850367	-1.926004	-1.653291	-1.622925
49	-0.152382	0.132110	0.411378	0.540861	0.290379	0.050013	-0.192309	-0.267320	0.343869	0.072500	-0.158576	-0.231864	-0.150444	-0.469942	-0.795272	-0.864753	-0.151678	-0.508359	-0.817011	-0.848681	0.342293	-0.334149	-0.280774	-0.292189	-0.237281
50	3.231069	3.229725	3.217956	3.214619	3.081517	3.050066	3.011874	3.006460	3.322138	3.343716	3.311541	3.286515	3.142440	3.056495	3.017397	2.936285	3.259078	3.275155	3.032579	2.951668	3.222877	2.993156	2.983875	3.266211	3.259750
51	-1.833160	-1.819924	-1.800850	-1.802603	-1.893759	-2.004677	-2.056644	-2.065631	-1.707564	-1.656510	-1.598018	-1.575556	-1.853769	-1.782122	-1.679960	-1.598375	-1.776981	-1.823413	-2.013877	-1.973708	-1.806722	-2.070753	-2.066811	-1.560204	-1.535621
52	-0.169772	0.118028	0.400354	0.526388	0.271033	0.060489	-0.135137	-0.182421	0.300359	0.026822	-0.170760	-0.241906	-0.169312	-0.477443	-0.746758	-0.805290	-0.166938	-0.505171	-0.837966	-0.905184	0.330538	-0.253037	-0.221769	-0.292317	-0.227412
53	3.165925	3.166849	3.157193	3.165374	3.020502	2.985815	2.968137	2.968047	3.274481	3.288542	3.249106	3.223174	3.075942	3.008135	2.921926	2.839753	3.194425	3.205805	3.265160	3.225135	3.161584	2.972844	2.963333	3.205652	3.193600
54	-1.796564	-1.791039	-1.777599	-1.769764	-1.872374	-1.979623	-2.028139	-2.037520	-1.690098	-1.634192	-1.567236	-1.539945	-1.814184	-1.725086	-1.641608	-1.568880	-1.743682	-1.789098	-2.011203	-1.970230	-1.782200	-2.031138	-2.017381	-1.525316	-1.502718
55	-0.173426	0.110684	0.389094	0.518544	0.268778	0.036149	-0.162737	-0.237127	0.298960	0.021629	-0.179724	-0.250609	-0.174076	-0.490160	-0.773450	-0.838730	-0.169498	-0.520754	-0.836650	-0.903028	0.320315	-0.296757	-0.247580	-0.305116	-0.259636
56	3.152015	3.147928	3.132412	3.139347	2.992594	2.968619	2.943684	2.940270	3.264562	3.267217	3.232544	3.194457	3.058810	2.965209	2.896491	2.816341	3.183387	3.191865	3.265107	3.227800	3.138406	2.931122	2.940778	3.178647	3.188857
57	-1.744845	-1.746345	-1.741873	-1.736238	-1.826944	-1.934029	-1.992379	-2.005055	-1.650476	-1.597594	-1.533318	-1.506817	-1.764105	-1.680819	-1.625582	-1.551884	-1.691062	-1.749640	-1.991147	-1.979312	-1.744105	-2.031523	-2.017930	-1.501305	-1.472912
58	-0.174683	0.109064	0.387331	0.523439	0.264674	0.015765	-0.197813	-0.249867	0.303149	0.021629	-0.190190	-0.258609	-0.178004	-0.487764	-0.790629	-0.854835	-0.167907	-0.512909	-0.813842	-0.884118	0.318530	-0.319736	-0.244541	-0.312833	-0.257981
59	3.112470	3.105822	3.088723	3.097835	2.954038	2.933097	2.911409	2.904365	3.219716	3.227969	3.192447	3.167733	3.015598	2.934009	2.881955	2.801790	3.147685	3.175889	3.258709	3.234540	3.094957	2.910565	2.897000	3.163427	3.158334
60	-1.703360	-1.708354	-1.709950	-1.701614	-1.795971	-1.879095	-1.951232	-1.969594	-1.615097	-1.573255	-1.516243	-1.485494	-1.724796	-1.651602	-1.609354	-1.538389	-1.647775	-1.690780	-1.916354	-1.830824	-1.710444	-1.991361	-1.976501	-1.479182	-1.447290
61	-0.170958	0.111364	0.388079	0.522876	0.267559	0.013794	-0.206550	-0.272163	0.287348	0.003731	-0.200780	-0.265644	-0.167350	-0.484481	-0.801243	-0.868927	-0.171135	-0.449594	-0.770087	-0.800976	0.319660	-0.341553	-0.286495	-0.322746	-0.260596
62	3.073347	3.070631	3.059761	3.059681	2.920404	2.894102	2.884087	2.881364	3.180650	3.207536	3.179589	3.143981	2.980133	2.905842	2.870702	2.793441	3.104880	3.144101	3.237081	3.160619	3.064251	2.894917	2.896000	3.134823	3.121067
63	-1.666707	-1.674314	-1.675989	-1.670177	-1.755227	-1.826157	-1.887575	-1.912628	-1.581661	-1.536912	-1.494048	-1.469464	-1.686924	-1.623792	-1.600481	-1.532416	-1.612628	-1.645714	-1.872110	-1.785737	-1.676672	-1.931493	-1.903611	-1.467536	-1.433711
64	-0.173847	0.111894	0.391941	0.524664	0.267251	0.019855	-0.196868	-0.263462	0.291134	0.004800	-0.205055	-0.270906	-0.166055	-0.485141	-0.805095	-0.876195	-0.178102	-0.465144	-0.764249	-0.794848	0.322721	-0.325807	-0.287971	-0.329592	-0.277453
65	3.034755	3.032782	3.020355	3.030993	2.885712	2.851212	2.843160	2.851664	3.151192	3.172127	3.154482	3.125259	2.941233	2.871832	2.863072	2.789591	3.066548	3.018645	3.176594	3.102254	3.025417	2.855058	2.876000	3.119111	3.123600
66	-1.636593	-1.639960	-1.636863	-1.635168	-1.723326	-1.785004	-1.832695	-1.859221	-1.540315	-1.515704	-1.470455	-1.459228	-1.658510	-1.608692	-1.596520	-1.529117	-1.581038	-1.595817	-1.839716	-1.753275	-1.638785	-1.882143	-1.845916	-1.454743	-1.421136
67	-0.174978	0.111389	0.392007	0.529748	0.275828	0.016435	-0.197133	-0.262824	0.283234	-0.005226	-0.215996	-0.269665	-0.166899	-0.478945	-0.807036	-0.882051	-0.179471	-0.463549	-0.728232	-0.759905	0.322650	-0.328901	-0.266173	-0.329890	-0.272811
68	3.006652	3.007868	2.998341	3.002840	2.854017	2.812195	2.817866	2.832700	3.118295	3.150783	3.131847	3.106734	2.914162	2.862020	2.859849	2.788583	3.037328	2.944144	3.143040	3.066393	3.002698	2.866381	2.852286	3.099937	3.092539
69	-1.563963	-1.570352	-1.570684	-1.565403	-1.642276	-1.688973	-1.685877	-1.691813	-1.470612	-1.455845	-1.443624	-1.432055	-1.583458	-1.571766	-1.590439	-1.527893	-1.511427	-1.514937	-1.787768	-1.699397	-1.571694	-1.715692	-1.649238	-1.437362	-1.407624
70	-0.170108	0.124285	0.412376	0.544082	0.289259	0.026683	-0.190176	-0.239304	0.279224	-0.006905	-0.223424	-0.253633	-0.164805	-0.471479	-0.806055	-0.885947	-0.171813	-0.488641	-0.657734	-0.689724	0.341214	-0.298903	-0.253143	-0.321739	-0.266896
71	2.937042	2.942330	2.936648	2.941122	2.786412	2.730392	2.714494	2.733927	3.061246	3.104444	3.100477	3.071669	2.841940	2.841029	2.855591	2.789332	2.970009	2.930858	3.198020	3.124671	2.940075	2.737649	2.741500	3.057942	3.068295
72	-1.526855	-1.532337	-1.531783	-1.533249	-1.607502	-1.641893	-1.616217	-1.614995	-1.438007	-1.436045	-1.412735	-1.409180	-1.546151	-1.556260	-1.586815	-1.528430	-1.474497	-1.460707	-1.744758	-1.657198	-1.532993	-1.631399	-1.578570	-1.407601	-1.394885
73	-0.155594	0.135366	0.419986	0.547125	0.299991	0.055814	-0.199937	-0.242783	0.318841	0.028796	-0.188616	-0.240077	-0.155689	-0.479250	-0.808493	-0.886022	-0.151790	-0.490203	-0.662800	-0.694913	0.349714	-0.315413	-0.248905	-0.306065	-0.234621
74	2.920401	2.919753	2.907918	2.919999	2.758509	2.695350	2.681563	2.688680	3.030723	3.081799	3.073903	3.060523	2.824929	2.834811	2.853706	2.789665	2.953265	2.915473	3.177818	3.104024	2.912902	2.694566	2.702809	3.053902	3.065778
75	-1.526855	-1.532337	-1.531783	-1.533249	-1.607502	-1.641893	-1.616217	-1.614995	-1.438007	-1.436045	-1.412735	-1.409180	-1.546151	-1.556260	-1.586815	-1.528430	-1.474497	-1.460707	-1.744758	-1.657198	-1.532993	-1.631399	-1.578570	-1.407601	-1.394885
76	-0.155594	0.135366	0.419986	0.547125	0.299991	0.055814	-0.199937	-0.242783	0.318841	0.028796	-0.188616	-0.240077	-0.155689	-0.479250	-0.808493	-0.886022	-0.151790	-0.490203	-0.662800	-0.694913	0.349714	-0.315413	-0.248905	-0.306065	-0.234621
77	2.920401	2.919753	2.907918	2.919999	2.758509	2.695350	2.681563	2.688680	3.030723	3.081799	3.073903	3.060523	2.824929	2.834811	2.853706	2.789665	2.953265	2.915473	3.177818	3.104024	2.912902	2.694566	2.702809	3.053902	3.065778
78	-1.472173	-1.473763	-1.468408	-1.462894	-1.529146	-1.557539	-1.503515	-1.471713	-1.363138	-1.376722	-1.336022	-1.347651	-1.490420	-1.553947	-1.579908	-1.531557	-1.421722	-1.344648	-1.498635	-1.444336	-1.470913	-1.454358	-1.531422	-1.334845	-1.341595
79	-0.145882	0.145857	0.431341	0.558881	0.317248	0.087408	-0.150917	-0.212578	0.301349	0.014378	-0.202305	-0.209153	-0.145814	-0.488289	-0.811036	-0.884440	-0.142644	-0.451602	-0.793221	-0.856934	0.360847	-0.274644	-0.234563	-0.223502	-0.201630
80	2.875284	2.870706	2.855084	2.875765	2.702815	2.629150	2.615407	2.623236	2.980252	3.048501	3.030357	3.031553	2.776783	2.806152	2.851326	2.795982	2.910565	2.828022	2.922288	2.908203	2.861001	2.624846	2.639000	3.002743	3.021000
81	-1.472173	-1.473763	-1.468408	-1.462894	-1.529146	-1.557539	-1.503515	-1.471713	-1.363138	-1.376722	-1.336022	-1.347651	-1.490420	-1.553947	-1.579908	-1.531557	-1.421722	-1.344648	-1.498635	-1.444336	-1.470913	-1.454358	-1.531422	-1.334845	-1.341595
82	-0.145882	0.145857	0.431341	0.558881	0.317248	0.087408	-0.150917	-0.212578	0.301349	0.014378	-0.202305	-0.209153	-0.145814	-0.488289	-0.811036	-0.884440	-0.142644	-0.451602	-0.793221	-0.856934	0.360847	-0.274644	-0.234563	-0.223502	-0.201630
83	2.875284	2.870706	2.855084	2.875765	2.702815	2.629150	2.615407	2.623236	2.980252	3.048501	3.030357	3.031553	2.776783	2.806152	2.851326	2.795982	2.910565	2.828022	2.922288	2.908203	2.861001	2.624846	2.639000	3.002743	3.021000
84	-1.437993	-1.434230	-1.426873	-1.421238	-1.496973	-1.521416	-1.439793	-1.398823	-1.344396	-1.336354	-1.317753	-1.318320	-1.452589	-1.545013	-1.570202	-1.531578	-1.391658	-1.297376	-1.392550	-1.358398	-1.429718	-1.368840	-1.449413	-1.306879	-1.315163
85	-0.138900	0.152091	0.436265	0.560563	0.317746	0.092490	-0.124739	-0.189310	0.347013	0.050697	-0.168476	-0.176941	-0.137645	-0.483764	-0.802783	-0.884403	-0.137057	-0.459136	-0.797435	-0.869629	0.366124	-0.249713	-0.217630	-0.198531	-0.163006
86	2.846350	2.839719	2.823915	2.843487	2.680510	2.603440	2.578439	2.576933	2.964617	3.006181	3.021372	3.015349	2.750139	2.789868	2.844006	2.796011	2.879885	2.794958	2.850236	2.822266	2.829855	2.578745	2.598333	2.994781	3.013750
87	-1.379358	-1.369204	-1.353865	-1.347557	-1.417849	-1.436797	-1.322117	-1.266486	-1.257756	-1.264437	-1.239743	-1.242934	-1.400385	-1.497220	-1.560739	-1.473499	-1.327275	-1.219550	-1.173331	-1.099609	-1.358663	-1.233891	-1.270591	-1.236907	-1.231958
88	-0.158738	0.136816	0.425756	0.551917	0.317948	0.105796	-0.091431	-0.159113	0.287140	0.000200	-0.217608	-0.230997	-0.154770	-0.466457	-0.801866	-0.833234	-0.159128	-0.467494	-0.805924	-0.872070	0.354447	-0.209526	-0.196157	-0.236633	-0.235686
89	2.800090	2.796183	2.781341	2.799278	2.633007	2.545522	2.512318	2.499222	2.894724	2.969107	2.926839	2.968189	2.707617	2.752665	2.840362	2.768759	2.829422	2.742501	2.708143	2.656250	2.787066	2.514783	2.542000	2.963356	2.951500
90	-1.355441	-1.342239	-1.323640	-1.319927	-1.393255	-1.400433	-1.245561	-1.203350	-1.234046	-1.213870	-1.219534	-1.220706	-1.372900	-1.481312	-1.553794	-1.466899	-1.306696	-1.183035	-1.076887	-1.003906	-1.329266	-1.172724	-1.177135	-1.205673	-1.202385
91	-0.157143	0.137021	0.424320	0.551699	0.311043	0.104449	-0.113171	-0.158554	0.330353	0.031599	-0.179141	-0.235574	-0.151321	-0.464266	-0.798275	-0.830194	-0.159243	-0.503757	-0.807665	-0.855469	0.353449	-0.199792	-0.157304	-0.292131	-0.295368
92	2.784310	2.776623	2.757518	2.773113	2.619854	2.519409	2.479307	2.469361	2.881096	2.817976	2.940538	2.971086	2.693060	2.744556	2.836013	2.764260	2.812195	2.721080	2.653687	2.593750	2.764357	2.488624	2.482100	2.955737	2.934667
93	-1.313626	-1.301931	-1.284848	-1.276412	-1.351827	-1.352271	-1.209773	-1.153690	-1.225084	-1.186128	-1.181395	-1.182327	-1.321092	-1.458470	-1.545377	-1.525673	-1.278194	-1.160730	-1.010438	-0.923129	-1.289824	-1.119271	-1.133289	-1.181115	-1.171026
94	-0.148808	0.135908	0.413769	0.539768	0.303913	0.091807	-0.096937	-0.151660	0.424908	0.136566	-0.133969	-0.192087	-0.145030	-0.475855	-0.794210	-0.874022	-0.150229	-0.499647	-0.798963	-0.829985	0.345211	-0.192101	-0.149765	-0.246273	-0.201945
95	2.764040	2.750204	2.724952	2.743122	2.588351	2.496957	2.454993	2.442234	2.873091	2.778146	2.892590	2.908832	2.674230	2.728160	2.834269	2.790873	2.792482	2.706879	2.612811	2.548924	2.733130	2.460851	2.459000	2.934402	2.871200
96	-1.283188	-1.272491	-1.256904	-1.248427	-1.320089	-1.315759	-1.171920	-1.110339	-1.145269	-1.145569	-1.145140	-1.144349	-1.308313	-1.424640	-1.538370	-1.521683	-1.230120	-1.108069	-0.992307	-0.896363	-1.262247	-1.072545	-1.106871	-1.137990	-1.134867
