	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
24	0.213166	0.218784	0.220064	0.198792	0.055043	0.034451	0.035276	0.029639	0.326841	0.443882	0.549240	0.561485	0.145880	0.290093	0.274042	0.225304	0.274008	0.228301	0.136883	0.124358	0.220659	0.031987	-0.005894	0.574809	0.584290
25	-0.185096	0.139585	0.454009	0.579958	0.275932	0.000191	-0.240940	-0.304284	0.300520	0.029324	-0.141464	-0.156174	-0.187989	-0.498690	-0.837336	-0.877078	-0.176560	-0.484486	-0.805686	-0.888104	0.377041	-0.356864	-0.307610	-0.204408	-0.155280
26	2.401159	2.375974	2.333738	2.378161	2.370306	2.420574	2.455979	2.455175	2.241934	2.281768	2.408645	2.423367	2.394082	2.274885	2.437183	2.309901	2.335070	2.409979	2.015803	2.002927	2.347212	2.437720	2.407063	2.467069	2.383000
27	0.243617	0.240475	0.239179	0.223884	0.080714	0.058165	0.064671	0.073737	0.357278	0.457680	0.540172	0.560308	0.175544	0.292363	0.180673	0.202369	0.304359	0.246651	0.197240	0.224213	0.239445	0.082123	0.059544	0.574591	0.584433
28	-0.181113	0.143719	0.459456	0.585720	0.282772	0.015581	-0.224881	-0.278052	0.305413	0.040717	-0.150893	-0.185808	-0.183487	-0.519480	-0.769403	-0.851515	-0.173245	-0.507820	-0.738843	-0.854742	0.381795	-0.347622	-0.292670	-0.233321	-0.206789
29	2.421345	2.399647	2.368932	2.412605	2.399460	2.458762	2.492327	2.512341	2.281340	2.297752	2.411355	2.438475	2.414077	2.374763	2.116589	2.077525	2.355143	2.429776	2.127710	2.109761	2.378020	2.485695	2.459666	2.460722	2.407250
30	0.286034	0.276931	0.264287	0.252258	0.103746	0.083758	0.081761	0.098285	0.375720	0.471159	0.542426	0.555226	0.220845	0.306443	0.234732	0.271394	0.342708	0.268982	0.250990	0.294678	0.268750	0.104112	0.095079	0.565911	0.576629
31	-0.163896	0.158635	0.470496	0.595302	0.291230	0.029502	-0.208355	-0.230045	0.309206	0.045509	-0.161282	-0.199500	-0.167409	-0.498624	-0.764274	-0.835050	-0.155477	-0.500216	-0.765457	-0.866699	0.394368	-0.302776	-0.205213	-0.263664	-0.206678
32	2.460924	2.439236	2.401536	2.433127	2.442004	2.495899	2.536607	2.546387	2.308485	2.320043	2.413085	2.422816	2.452109	2.433623	2.190225	2.187435	2.396113	2.449630	2.196027	2.189453	2.414679	2.552804	2.467500	2.438152	2.372714
33	0.307317	0.295901	0.284602	0.279426	0.120860	0.103712	0.106068	0.155942	0.393641	0.489894	0.541881	0.551688	0.240930	0.312863	0.291225	0.241170	0.364843	0.348159	0.294057	0.243849	0.287014	0.172492	0.155266	0.547800	0.566880
34	-0.161246	0.162842	0.477595	0.604259	0.300098	0.036717	-0.202553	-0.262465	0.316430	0.048391	-0.174939	-0.233718	-0.162093	-0.502707	-0.811092	-0.849770	-0.155816	-0.439740	-0.763626	-0.802728	0.400058	-0.313713	-0.215068	-0.297748	-0.220823
35	2.483430	2.461470	2.428164	2.470793	2.472254	2.546057	2.577128	2.476137	2.338698	2.345363	2.412394	2.420773	2.472008	2.454543	2.270037	2.144173	2.421420	2.488625	2.222841	2.096848	2.437944	2.459180	2.438143	2.408187	2.355834
36	0.307317	0.295901	0.284602	0.279426	0.120860	0.103712	0.106068	0.155942	0.393641	0.489894	0.541881	0.551688	0.240930	0.312863	0.291225	0.241170	0.364843	0.348159	0.294057	0.243849	0.287014	0.172492	0.155266	0.547800	0.566880
37	-0.161246	0.162842	0.477595	0.604259	0.300098	0.036717	-0.202553	-0.262465	0.316430	0.048391	-0.174939	-0.233718	-0.162093	-0.502707	-0.811092	-0.849770	-0.155816	-0.439740	-0.763626	-0.802728	0.400058	-0.313713	-0.215068	-0.297748	-0.220823
38	2.483430	2.461470	2.428164	2.470793	2.472254	2.546057	2.577128	2.476137	2.338698	2.345363	2.412394	2.420773	2.472008	2.454543	2.270037	2.144173	2.421420	2.488625	2.222841	2.096848	2.437944	2.459180	2.438143	2.408187	2.355834
39	0.341711	0.331223	0.316682	0.296954	0.142548	0.127047	0.129362	0.170929	0.419698	0.501064	0.539146	0.539762	0.275955	0.274255	0.277289	0.361332	0.397483	0.407288	0.368198	0.406893	0.321339	0.191222	0.149118	0.535411	0.557190
40	-0.160429	0.166613	0.483559	0.606726	0.306617	0.049510	-0.189054	-0.257477	0.317566	0.048181	-0.184505	-0.243117	-0.158979	-0.503216	-0.846916	-0.875230	-0.157179	-0.466503	-0.789941	-0.864310	0.405842	-0.291591	-0.218655	-0.294252	-0.231667
41	2.524434	2.498481	2.457135	2.492674	2.505212	2.586357	2.617406	2.499243	2.370204	2.361904	2.404951	2.407581	2.510705	2.490695	2.436651	2.392623	2.464198	2.517870	2.386906	2.339715	2.470411	2.478203	2.476222	2.385142	2.341840
42	0.356631	0.345454	0.333623	0.335418	0.169095	0.152101	0.154220	0.155161	0.446711	0.508965	0.538730	0.539723	0.290641	0.273506	0.276337	0.227105	0.412266	0.481210	0.396417	0.448184	0.336654	0.175552	0.133594	0.517897	0.555869
43	-0.159466	0.162856	0.474176	0.599955	0.312201	0.052545	-0.185213	-0.264363	0.315782	0.052715	-0.184612	-0.229155	-0.157728	-0.501418	-0.839396	-0.877357	-0.156554	-0.493644	-0.813521	-0.872826	0.398019	-0.298503	-0.225632	-0.315159	-0.227183
44	2.542405	2.519931	2.487041	2.522082	2.540174	2.627379	2.658146	2.672462	2.401784	2.375153	2.396630	2.391899	2.529241	2.494909	2.447007	2.322948	2.481539	2.570432	2.477682	2.472220	2.496975	2.651397	2.649374	2.390773	2.329880
45	0.381760	0.372653	0.360329	0.367982	0.217374	0.177342	0.185180	0.205539	0.465417	0.520924	0.541583	0.542304	0.314490	0.272773	0.276626	0.226048	0.438104	0.526024	0.500395	0.447071	0.364087	0.214241	0.196160	0.519226	0.557156
46	-0.161806	0.157154	0.466848	0.591993	0.320761	0.058815	-0.177722	-0.269830	0.310386	0.053658	-0.186464	-0.231013	-0.159610	-0.491376	-0.829500	-0.867072	-0.159341	-0.461887	-0.796590	-0.835248	0.390634	-0.326429	-0.302214	-0.308829	-0.221981
47	2.572042	2.556969	2.527304	2.559520	2.558110	2.677084	2.711347	2.539584	2.430348	2.395556	2.395313	2.380289	2.560640	2.508390	2.454599	2.330543	2.509504	2.627136	2.594796	2.470809	2.537570	2.516343	2.512727	2.367280	2.320520
48	0.397841	0.390175	0.381553	0.404492	0.234705	0.196570	0.194491	0.220687	0.492457	0.532656	0.543779	0.547197	0.330879	0.279314	0.277673	0.230169	0.453470	0.547028	0.575179	0.524257	0.383759	0.219600	0.201639	0.529169	0.561785
49	-0.163178	0.153463	0.460700	0.584352	0.316515	0.065029	-0.173018	-0.249962	0.305739	0.053497	-0.186594	-0.234676	-0.160840	-0.488171	-0.828497	-0.865937	-0.160872	-0.481910	-0.817021	-0.855689	0.385254	-0.326168	-0.237041	-0.300062	-0.221612
50	2.599202	2.583491	2.555977	2.586205	2.592391	2.697824	2.718902	2.564485	2.470807	2.417073	2.396935	2.373907	2.586495	2.521100	2.458462	2.332412	2.537920	2.658664	2.698347	2.572461	2.564833	2.546549	2.548125	2.354474	2.319920
51	0.416918	0.417424	0.414471	0.439292	0.264474	0.233573	0.234743	0.236762	0.508223	0.544246	0.551498	0.555018	0.349345	0.293879	0.281534	0.229144	0.473018	0.564021	0.623638	0.567502	0.415585	0.235653	0.217663	0.541718	0.574081
52	-0.174546	0.142479	0.451446	0.572449	0.321557	0.066558	-0.170166	-0.220557	0.303788	0.061478	-0.184829	-0.241799	-0.167826	-0.482821	-0.825443	-0.861467	-0.176494	-0.502771	-0.807201	-0.844834	0.375444	-0.296905	-0.208004	-0.298766	-0.215082
53	2.637099	2.625534	2.598248	2.620352	2.634272	2.741513	2.764525	2.689600	2.499791	2.444075	2.405144	2.369335	2.626034	2.541335	2.461770	2.340021	2.574588	2.691304	2.786052	2.664433	2.607404	2.671654	2.673199	2.334559	2.308363
54	0.428400	0.433177	0.437461	0.465516	0.287411	0.252976	0.254060	0.308013	0.533157	0.560582	0.556896	0.563619	0.358391	0.311174	0.283636	0.234254	0.486686	0.586788	0.694756	0.641111	0.436664	0.306643	0.288311	0.555330	0.579197
55	-0.182920	0.136208	0.446204	0.568387	0.303923	0.070447	-0.165409	-0.186091	0.294758	0.030819	-0.198472	-0.243450	-0.173874	-0.488670	-0.823680	-0.859508	-0.187064	-0.513464	-0.836079	-0.873527	0.369915	-0.262578	-0.173868	-0.297113	-0.221313
56	2.664863	2.651233	2.626691	2.656489	2.669642	2.768689	2.791574	2.722067	2.545588	2.478579	2.400989	2.382007	2.650882	2.563877	2.466424	2.342587	2.604837	2.719500	2.891686	2.768101	2.635105	2.704135	2.705684	2.357373	2.319818
57	0.453986	0.461058	0.465664	0.502596	0.330712	0.286927	0.287870	0.336222	0.543839	0.577916	0.572197	0.573780	0.386258	0.331456	0.285571	0.233729	0.509257	0.618429	0.702591	0.646450	0.464946	0.334761	0.316310	0.561933	0.584520
58	-0.195036	0.121319	0.429210	0.546320	0.295330	0.067279	-0.168049	-0.188766	0.288280	0.018717	-0.211330	-0.245576	-0.186886	-0.492870	-0.822832	-0.858179	-0.197822	-0.519430	-0.817445	-0.854654	0.353421	-0.265247	-0.176540	-0.299580	-0.234486
59	2.710864	2.695256	2.666646	2.687595	2.692642	2.805945	2.828767	2.755842	2.575402	2.496248	2.423511	2.403037	2.699807	2.592919	2.468199	2.347435	2.647823	2.768200	2.908716	2.788147	2.676137	2.737919	2.739477	2.388378	2.344104
60	0.481766	0.484565	0.483132	0.549955	0.358655	0.307224	0.327363	0.374005	0.560254	0.636895	0.591511	0.584043	0.416642	0.355148	0.289973	0.239358	0.534018	0.647462	0.704772	0.649902	0.483843	0.372401	0.353763	0.563287	0.597094
61	-0.204888	0.109838	0.417576	0.521019	0.286113	0.081192	-0.153733	-0.192077	0.254581	-0.010516	-0.231846	-0.256787	-0.195269	-0.508016	-0.804959	-0.841106	-0.209027	-0.522339	-0.819024	-0.856734	0.341773	-0.268545	-0.179822	-0.300663	-0.235186
62	2.757502	2.738048	2.701978	2.730075	2.731183	2.823469	2.815840	2.749999	2.621828	2.521827	2.441105	2.439631	2.744081	2.622320	2.490375	2.370174	2.697133	2.820233	2.920593	2.800680	2.713257	2.732095	2.733679	2.418776	2.385190
63	0.507686	0.514380	0.518408	0.561568	0.389883	0.326732	0.359842	0.344318	0.592832	0.643222	0.637981	0.608289	0.436758	0.382989	0.295865	0.246093	0.565443	0.671267	0.705690	0.651821	0.517868	0.385610	0.331743	0.580215	0.608416
64	-0.243620	0.086222	0.407890	0.517310	0.263408	0.075422	-0.154882	-0.184602	0.246421	-0.023277	-0.247815	-0.243844	-0.230155	-0.520198	-0.793637	-0.829629	-0.250754	-0.523521	-0.826014	-0.863347	0.328622	-0.254897	-0.213034	-0.297434	-0.243868
65	2.802194	2.777695	2.740226	2.760175	2.764536	2.873945	2.844372	2.731351	2.655560	2.557610	2.482753	2.479902	2.801479	2.659558	2.502367	2.383512	2.729999	2.856139	2.941997	2.823473	2.751919	2.713399	2.725100	2.465641	2.427111
66	0.539162	0.535619	0.530031	0.588326	0.413855	0.364350	0.573019	0.555809	0.591608	0.690457	0.655416	0.638731	0.477445	0.424555	0.307950	0.257495	0.587045	0.697288	0.709485	0.655051	0.531215	0.598352	0.536102	0.607643	0.650433
67	-0.198679	0.100107	0.393934	0.497742	0.260698	0.048294	-0.100253	-0.146170	0.296053	0.008904	-0.213520	-0.244317	-0.198235	-0.521192	-0.804780	-0.840862	-0.194043	-0.520052	-0.829836	-0.867281	0.321519	-0.164083	-0.209782	-0.292846	-0.227554
68	2.842487	2.816731	2.777439	2.804070	2.803721	2.914803	2.728494	2.675745	2.705062	2.611475	2.550119	2.528827	2.779197	2.714767	2.531725	2.415031	2.833058	2.897180	2.956614	2.840232	2.788050	2.654920	2.710267	2.507102	2.483407
69	0.565835	0.564729	0.558569	0.618548	0.441142	0.603239	0.817060	0.869712	0.614109	0.741659	0.707677	0.681714	0.504940	0.466824	0.318920	0.268562	0.612532	0.715577	0.712170	0.657900	0.562118	0.911057	0.847264	0.655808	0.702222
70	-0.214114	0.088139	0.384040	0.492604	0.252379	0.007998	-0.036753	-0.068936	0.270581	0.036149	-0.185400	-0.245084	-0.213976	-0.529399	-0.853092	-0.889723	-0.208900	-0.533215	-0.845506	-0.883774	0.310558	-0.087141	-0.133225	-0.290477	-0.217302
71	2.899517	2.861282	2.807789	2.853040	2.831078	2.719383	2.655952	2.593971	2.732169	2.653943	2.681404	2.595696	2.832965	2.779095	2.573130	2.458640	2.893530	2.921296	2.964173	2.849890	2.825074	2.573445	2.629236	2.570498	2.542333
72	0.575871	0.578352	0.578091	0.646589	0.546307	0.590289	0.769812	0.783159	0.632944	0.741893	0.745135	0.722654	0.513795	0.532969	0.360503	0.337721	0.623921	0.727156	0.714955	0.671957	0.578645	0.790412	0.785272	0.707336	0.729928
73	-0.217787	0.100235	0.410893	0.502540	0.259222	-0.039025	0.082474	0.079390	0.296319	0.016085	-0.250654	-0.282012	-0.213175	-0.495503	-0.811757	-0.886879	-0.217109	-0.541825	-0.853906	-0.891932	0.334281	0.138704	0.022688	-0.304456	-0.263796
74	2.961557	2.917355	2.860556	2.874665	2.822088	2.755559	2.695180	2.692392	2.784554	2.717847	2.656594	2.639309	2.897307	2.884187	2.636938	2.603834	2.953871	2.929808	2.969972	2.852158	2.877046	2.677872	2.667143	2.638899	2.592334
75	0.605919	0.607520	0.601602	0.695628	0.558236	0.631068	0.825683	0.826609	0.656412	0.770236	0.806907	0.789916	0.546780	0.532860	0.398509	0.400297	0.650755	0.738800	0.725355	0.676660	0.604389	0.827074	0.819784	0.768124	0.805114
76	-0.215225	0.106704	0.419695	0.499792	0.272671	-0.013772	0.130090	0.185622	0.305152	0.027122	-0.199265	-0.254926	-0.213951	-0.569079	-0.823718	-0.900008	-0.211430	-0.525430	-0.835906	-0.876842	0.342897	0.219049	0.184089	-0.315465	-0.252151
77	3.029568	2.965685	2.884523	2.914335	2.862066	2.784189	2.721751	2.726009	2.808564	2.768953	2.753034	2.747661	2.970665	2.887566	2.711445	2.668744	3.017110	2.934861	2.972601	2.859496	2.907467	2.727730	2.703500	2.697351	2.665000
78	0.610493	0.626283	0.638883	0.720581	0.574131	0.597103	0.782761	0.825123	0.693630	0.821355	0.851458	0.852661	0.553463	0.574782	0.452608	0.462772	0.653427	0.740795	0.724428	0.683153	0.636289	0.827820	0.839566	0.851045	0.873227
79	-0.208317	0.122944	0.446919	0.532499	0.284921	-0.010797	0.178998	0.242046	0.332395	0.063197	-0.198592	-0.245647	-0.210454	-0.571310	-0.877051	-0.790400	-0.201384	-0.535821	-0.845205	-0.885628	0.366987	0.301634	0.193789	-0.317382	-0.242990
80	3.083324	3.010831	2.926012	2.956338	2.903843	2.850079	2.756893	2.782523	2.850097	2.817313	2.834912	2.834139	3.024278	2.949785	2.832259	2.761417	3.071320	2.942093	2.973807	2.858550	2.949459	2.780281	2.754809	2.804852	2.766900
81	0.662383	0.650979	0.645211	0.691975	0.586068	0.613030	0.840629	0.872890	0.699943	0.825591	0.931806	0.934642	0.602953	0.630637	0.492169	0.547568	0.706608	0.746940	0.733557	0.673026	0.646920	0.887970	0.890156	0.936057	0.934550
82	-0.211823	0.116789	0.437424	0.549681	0.287182	-0.007579	0.098188	0.136044	0.322933	0.055106	-0.213927	-0.261884	-0.209090	-0.571143	-0.832883	-0.723565	-0.209703	-0.556193	-0.862243	-0.915903	0.358590	0.184781	0.086131	-0.321048	-0.272209
83	3.101934	3.036035	2.961552	3.007929	2.938868	2.893267	2.854596	2.828974	2.885607	2.876555	2.915376	2.925984	3.044037	3.010397	2.901725	2.883257	3.088755	2.941813	2.978503	2.974406	2.981377	2.812679	2.804250	2.903324	2.923684
84	0.668050	0.669964	0.668843	0.754209	0.599464	0.626761	0.827172	0.888646	0.723535	0.867205	0.991562	1.005823	0.598603	0.669516	0.639777	0.602674	0.722595	0.749178	0.735311	0.723270	0.669659	0.935514	0.891108	1.015997	1.010033
85	-0.237409	0.112267	0.454604	0.534949	0.292600	0.020150	0.059156	0.076797	0.340151	0.086101	-0.166742	-0.242160	-0.226898	-0.588242	-0.877543	-0.918677	-0.242630	-0.559382	-0.861890	-0.921261	0.370091	0.090621	0.019770	-0.299542	-0.243763
86	3.167663	3.092924	3.005811	3.038006	2.980845	2.929001	2.855710	2.889785	2.929918	2.930857	2.988817	3.026630	3.121693	3.066590	2.956433	2.839955	3.143089	2.941391	2.978329	2.998150	3.029830	2.856182	2.883889	3.028023	3.032250
87	0.699441	0.694461	0.685995	0.754935	0.608992	0.632552	0.825621	0.884151	0.886307	0.986602	1.071996	1.074555	0.639887	0.727406	0.696295	0.774037	0.745128	0.757183	0.732919	0.694883	0.689287	0.932336	0.870965	1.078553	1.067167
88	-0.248495	0.117524	0.479052	0.549853	0.291829	0.015393	0.057382	0.066093	0.214497	-0.023980	-0.183366	-0.233146	-0.241406	-0.593991	-0.894846	-0.872698	-0.250636	-0.558085	-0.860174	-0.899123	0.389927	0.092961	0.013530	-0.271692	-0.214126
89	3.181758	3.125133	3.060362	3.051541	3.030058	2.961840	2.868113	2.924170	2.938129	2.994373	3.097322	3.148849	3.149671	3.076116	3.009253	2.969341	3.147100	2.944498	2.983400	2.866092	3.079672	2.911167	2.898789	3.143446	3.149600
90	0.708532	0.708916	0.706266	0.763203	0.622286	0.651543	0.851510	0.888362	0.899658	0.997159	1.103715	1.128257	0.640650	0.837414	0.756129	0.711338	0.755134	0.765169	0.736690	0.692208	0.707468	0.921967	0.870347	1.121908	1.089240
91	-0.233653	0.119983	0.466285	0.556697	0.305184	0.052885	0.047959	0.035073	0.327623	0.060306	-0.144188	-0.205447	-0.201450	-0.320042	-0.732134	-0.773343	-0.257010	-0.556507	-0.861195	-0.901062	0.380770	0.000522	-0.022411	-0.237152	-0.188832
92	3.247253	3.184599	3.109559	3.114927	3.081137	3.007271	2.917503	2.957604	2.956801	3.015737	3.182376	3.245256	3.301675	2.978793	2.975839	2.860338	3.131582	2.953636	2.983727	2.868507	3.130568	2.960933	2.917539	3.258155	3.225555
93	0.847408	0.900623	0.949029	0.940870	0.796260	0.642919	0.570725	0.553775	1.063187	0.892910	1.060362	1.113882	0.787861	0.773299	0.730430	0.744494	0.888680	0.728535	0.695077	0.746397	0.937764	0.548462	0.526032	1.139906	1.122476
94	-0.403326	-0.130842	0.137032	0.279107	0.062340	-0.078179	-0.249119	-0.279091	0.055002	0.175450	0.004102	-0.062910	-0.395786	-0.675645	-0.864291	-0.922096	-0.402149	-0.598978	-0.902073	-0.876218	0.070702	-0.304815	-0.258465	-0.116867	-0.118707
95	3.216371	3.144124	3.059973	3.104969	3.012178	3.065990	3.164455	3.168977	3.081355	2.994681	3.144943	3.191687	3.253353	2.972245	2.977783	2.995228	3.109789	2.934924	2.939233	2.968243	3.083229	3.155665	3.148889	3.247134	3.253000
96	0.880801	0.931598	0.977554	0.948004	0.802538	0.626938	0.576387	0.572966	1.085701	0.957385	1.097358	1.141643	0.821558	0.772677	0.731143	0.744245	0.921579	0.754795	0.707585	0.750026	0.966911	0.574652	0.535746	1.181240	1.134646
97	-0.401064	-0.133429	0.129901	0.266034	0.055980	0.077442	-0.195244	-0.258820	0.056909	0.211948	0.031156	-0.026923	-0.394836	-0.675704	-0.863519	-0.925422	-0.398871	-0.578062	-0.873227	-0.889994	0.064673	-0.319477	-0.275518	-0.078017	-0.048109
98	3.303720	3.210109	3.104703	3.143498	3.043773	3.179118	3.210453	3.201659	3.128088	3.025553	3.191457	3.227244	3.325446	2.973486	2.977936	2.990222	3.212579	3.022309	2.946389	2.979503	3.133262	3.179950	3.164500	3.306950	3.246286
99	0.998242	1.011249	1.018492	1.009449	0.821080	0.664223	0.613607	0.613247	1.137336	1.249225	1.316645	1.340473	0.932335	0.831255	0.737149	0.726216	1.044195	0.822101	0.759900	0.769266	1.018471	0.621178	0.577013	1.379948	1.333220
100	-0.379903	-0.122239	0.131604	0.266235	0.074938	0.016246	-0.199334	-0.277987	0.083474	-0.061453	-0.170041	-0.206290	-0.377293	-0.615442	-0.899844	-0.858119	-0.374915	-0.533661	-0.831489	-0.887087	0.068679	-0.337491	-0.279055	-0.256889	-0.226422
101	3.434918	3.307679	3.166906	3.169695	3.137569	3.263870	3.277517	3.281572	3.203328	3.409996	3.569585	3.626485	3.432206	3.109013	3.034477	2.920549	3.368924	3.053998	3.009184	2.898517	3.205688	3.275985	3.256176	3.706298	3.645780
102	1.035330	1.036031	1.029605	1.036711	0.845492	0.684787	0.645830	0.635690	1.152234	1.265740	1.343879	1.371280	0.961709	0.831766	0.747325	0.720858	1.083348	0.894065	0.751467	0.760583	1.031041	0.636244	0.593401	1.410723	1.363957
