	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	0.990115	0.975825	0.952954	0.914175	0.834958	0.804340	0.771462	0.760677	1.080746	1.150396	1.056027	1.017987	0.915613	0.841014	0.863358	0.818911	1.037080	1.085449	1.210273	1.185547	0.959700	0.760310	0.761670	0.996010	1.008563
106	0.022285	0.355130	0.680457	0.818430	0.575344	0.272746	0.030042	-0.014490	0.558068	0.291895	-0.002486	-0.075197	0.013031	-0.430115	-0.804389	-0.870090	0.020615	-0.395788	-0.755928	-0.855957	0.599383	-0.091743	-0.017226	-0.129750	-0.137782
107	3.659810	3.643964	3.611553	3.626385	3.723764	3.816279	3.776603	3.776311	3.515535	3.475008	3.378891	3.351535	3.680275	3.635995	3.585062	3.494376	3.565196	3.577924	3.768799	3.732422	3.622502	3.765026	3.721750	3.343803	3.355667
108	0.980467	0.952970	0.926589	0.892954	0.805438	0.777723	0.745721	0.729887	1.063014	1.128390	1.057546	1.026992	0.908602	0.812944	0.860252	0.822254	1.032581	1.044102	1.180832	1.161867	0.933212	0.724653	0.736899	1.006541	0.992933
109	0.040471	0.369621	0.690018	0.817709	0.576944	0.277312	0.033150	-0.035399	0.564830	0.299108	-0.000467	-0.080071	0.042094	-0.336954	-0.796232	-0.869432	0.038029	-0.394136	-0.732845	-0.857779	0.610982	-0.111520	-0.061345	-0.144450	-0.068239
110	3.607959	3.600918	3.585508	3.605675	3.699478	3.785291	3.759468	3.750662	3.498554	3.460047	3.376867	3.344229	3.636001	3.621879	3.582418	3.499114	3.507053	3.531142	3.733715	3.695992	3.591563	3.739170	3.711312	3.348779	3.376000
111	0.912559	0.912049	0.912604	0.869570	0.782242	0.740992	0.706207	0.698386	1.045148	1.113697	1.059152	1.023838	0.840939	0.817280	0.859103	0.822428	0.965946	1.044534	1.170416	1.113137	0.916617	0.690111	0.720200	1.011638	0.974603
112	0.031585	0.367369	0.693156	0.827035	0.562478	0.294819	0.024449	-0.048447	0.573572	0.304935	0.000947	-0.077602	0.029776	-0.364150	-0.797349	-0.871240	0.032762	-0.474865	-0.753758	-0.866032	0.613001	-0.130008	-0.059909	-0.158067	-0.085735
113	3.657591	3.618577	3.576540	3.585977	3.672513	3.754755	3.721223	3.708554	3.478859	3.451044	3.372110	3.358257	3.679369	3.606385	3.579896	3.497446	3.562556	3.548351	3.748737	3.676457	3.587596	3.705419	3.671637	3.354833	3.380555
114	0.905791	0.897879	0.886380	0.846897	0.742747	0.721851	0.677761	0.665424	1.026788	1.089320	1.065804	1.028133	0.839402	0.791655	0.857376	0.822955	0.953883	0.949440	1.117044	1.075195	0.890499	0.653062	0.699484	1.023469	0.980758
115	0.080696	0.387817	0.696314	0.822523	0.575476	0.299149	0.017586	-0.054562	0.583504	0.304325	0.003818	-0.081337	0.075308	-0.328718	-0.801917	-0.876576	0.084454	-0.397992	-0.722677	-0.844238	0.620283	-0.128140	-0.060497	-0.158878	-0.067940
116	3.618420	3.595645	3.555172	3.564176	3.667294	3.729949	3.676325	3.665032	3.460925	3.436296	3.361664	3.348454	3.630747	3.602684	3.576541	3.494886	3.532876	3.455207	3.643950	3.597656	3.567271	3.663734	3.605429	3.342026	3.359241
117	0.905647	0.885396	0.856991	0.828024	0.726633	0.687888	0.632569	0.616432	1.004027	1.077739	1.059828	1.030964	0.837906	0.788319	0.857476	0.888430	0.954593	0.918497	1.045272	1.028104	0.865465	0.608506	0.630890	1.025103	0.983502
118	0.084125	0.392206	0.694867	0.828444	0.585358	0.289946	0.049857	-0.048131	0.592074	0.300027	-0.023648	-0.085719	0.072833	-0.329264	-0.802686	-0.875891	0.092043	-0.391909	-0.735142	-0.825746	0.620474	-0.120426	-0.108933	-0.165792	-0.079474
119	3.602074	3.575583	3.534873	3.542820	3.652007	3.694296	3.660741	3.631653	3.442315	3.424320	3.335538	3.346757	3.604171	3.597920	3.575505	3.501222	3.522726	3.392745	3.581536	3.538816	3.547322	3.621477	3.609000	3.344713	3.357577
120	0.892907	0.865181	0.834637	0.804866	0.698171	0.658273	0.582494	0.566127	0.976673	1.049665	1.057520	1.042683	0.822067	0.782377	0.854806	0.876913	0.945243	0.882106	0.997128	0.920401	0.842708	0.563055	0.586034	1.036751	1.003526
121	0.092183	0.396579	0.693223	0.829064	0.595984	0.280509	0.007112	-0.061322	0.594158	0.314538	-0.013924	-0.105700	0.077733	-0.418158	-0.805687	-0.881084	0.103424	-0.395508	-0.748585	-0.855969	0.620177	-0.128948	-0.082178	-0.171465	-0.108924
122	3.587499	3.557970	3.517354	3.521242	3.635088	3.672184	3.610969	3.585224	3.419908	3.405392	3.336482	3.334251	3.587042	3.576863	3.573267	3.496081	3.513103	3.348037	3.519042	3.480658	3.529555	3.582866	3.567615	3.344443	3.330636
123	0.879815	0.850195	0.817548	0.783051	0.679000	0.634991	0.540639	0.522561	0.941539	1.043482	1.055606	1.046191	0.806344	0.738412	0.850340	0.840064	0.935335	0.849544	0.924745	0.852072	0.826302	0.513175	0.545865	1.044150	1.004184
124	0.094265	0.396255	0.691098	0.831483	0.593539	0.284289	0.061802	-0.032346	0.595460	0.317247	-0.014048	-0.102246	0.076954	-0.338274	-0.821065	-0.897568	0.109242	-0.388594	-0.805391	-0.872876	0.618454	-0.102457	-0.064863	-0.178342	-0.108470
125	3.562029	3.536291	3.497705	3.500216	3.613072	3.646750	3.580782	3.542233	3.400477	3.385680	3.333809	3.329467	3.563211	3.565361	3.545847	3.460189	3.487652	3.325055	3.480000	3.447851	3.509720	3.527843	3.528200	3.342148	3.330111
126	0.859494	0.817631	0.774061	0.736550	0.629816	0.575921	0.473275	0.444259	0.892625	1.032662	1.055130	1.045801	0.783489	0.703333	0.755905	0.756272	0.917801	0.764613	0.791090	0.717869	0.785367	0.431924	0.460814	1.049236	1.006416
127	0.077307	0.387358	0.690142	0.828258	0.584173	0.285375	0.076192	-0.007519	0.589661	0.308093	-0.025779	-0.110191	0.068909	-0.307855	-0.692296	-0.738984	0.083325	-0.367440	-0.778259	-0.825419	0.615511	-0.071291	-0.040290	-0.180848	-0.105504
128	3.517172	3.488846	3.448030	3.446292	3.570250	3.595795	3.498654	3.441727	3.356057	3.343800	3.327101	3.324926	3.517332	3.538710	3.629132	3.471403	3.443553	3.236843	3.290698	3.176809	3.460586	3.416675	3.428875	3.347472	3.322762
129	0.859494	0.817631	0.774061	0.736550	0.629816	0.575921	0.473275	0.444259	0.892625	1.032662	1.055130	1.045801	0.783489	0.703333	0.755905	0.756272	0.917801	0.764613	0.791090	0.717869	0.785367	0.431924	0.460814	1.049236	1.006416
130	0.077307	0.387358	0.690142	0.828258	0.584173	0.285375	0.076192	-0.007519	0.589661	0.308093	-0.025779	-0.110191	0.068909	-0.307855	-0.692296	-0.738984	0.083325	-0.367440	-0.778259	-0.825419	0.615511	-0.071291	-0.040290	-0.180848	-0.105504
131	3.517172	3.488846	3.448030	3.446292	3.570250	3.595795	3.498654	3.441727	3.356057	3.343800	3.327101	3.324926	3.517332	3.538710	3.629132	3.471403	3.443553	3.236843	3.290698	3.176809	3.460586	3.416675	3.428875	3.347472	3.322762
132	0.695823	0.716301	0.732680	0.698029	0.583475	0.526126	0.412832	0.378516	0.856978	0.992779	1.040458	1.027072	0.627892	0.662852	0.863009	0.842274	0.748868	0.713747	0.645380	0.572754	0.729722	0.360501	0.380035	1.025098	0.990362
133	0.065320	0.376255	0.679212	0.821188	0.572625	0.295403	0.095340	0.016226	0.574907	0.287550	-0.031926	-0.116922	0.068622	-0.332911	-0.797337	-0.886264	0.060624	-0.309043	-0.791047	-0.855469	0.604877	-0.033740	-0.040287	-0.188911	-0.107190
134	3.463375	3.431264	3.385656	3.394639	3.520151	3.541153	3.418713	3.342527	3.300539	3.302970	3.295448	3.304406	3.467719	3.514749	3.524093	3.475448	3.384987	3.199966	3.136536	3.015625	3.400125	3.308854	3.322143	3.336065	3.300850
135	0.676788	0.693009	0.706871	0.672259	0.563961	0.506605	0.388320	0.348335	0.836886	0.958872	1.030753	1.014674	0.607565	0.645063	0.846658	0.770471	0.731437	0.702953	0.616415	0.538567	0.703426	0.331294	0.345583	1.015611	0.975417
136	0.063679	0.373710	0.676259	0.813073	0.564557	0.291117	0.094251	0.022657	0.571975	0.288922	-0.037355	-0.124655	0.068187	-0.303924	-0.768135	-0.810853	0.057789	-0.318280	-0.726065	-0.803106	0.601675	-0.028081	-0.048714	-0.196991	-0.123843
137	3.428197	3.397419	3.355356	3.357536	3.493019	3.515069	3.387400	3.301967	3.262741	3.273089	3.280669	3.291333	3.433468	3.491910	3.524908	3.410444	3.348918	3.189592	3.076146	2.966939	3.367542	3.268720	3.277500	3.329503	3.282063
138	0.660335	0.675493	0.687372	0.653127	0.545838	0.486371	0.374412	0.325369	0.814215	0.945403	1.003253	0.993932	0.598128	0.626008	0.828442	0.751667	0.707002	0.687817	0.541559	0.463035	0.685196	0.310380	0.333522	1.001197	0.957465
139	0.066519	0.373311	0.672812	0.810625	0.572718	0.300070	0.101281	0.029975	0.566394	0.289739	-0.040109	-0.126600	0.067565	-0.299447	-0.760605	-0.802875	0.065020	-0.328339	-0.805978	-0.827021	0.599063	-0.033355	-0.014938	-0.204161	-0.110435
140	3.393272	3.367560	3.328463	3.334317	3.468379	3.489069	3.366239	3.270393	3.235423	3.248508	3.240083	3.262774	3.407896	3.472235	3.526794	3.413419	3.304058	3.153173	3.035491	2.893373	3.340964	3.231388	3.225750	3.305885	3.263556
141	0.632934	0.652684	0.669706	0.630623	0.523693	0.465020	0.341606	0.303286	0.788897	0.906932	0.989577	0.971535	0.567694	0.592783	0.806059	0.729391	0.686053	0.638666	0.533882	0.455710	0.665814	0.288670	0.307054	0.971889	0.934908
142	0.063054	0.370351	0.670124	0.805463	0.572474	0.302859	0.096407	0.022114	0.558502	0.283879	-0.039425	-0.130157	0.061060	-0.298155	-0.751143	-0.792780	0.063578	-0.374621	-0.804543	-0.833528	0.596252	-0.027820	-0.047600	-0.209696	-0.128637
143	3.358486	3.333254	3.296601	3.301108	3.431805	3.456682	3.315225	3.230990	3.199418	3.209066	3.220687	3.233781	3.364465	3.452830	3.526207	3.413174	3.280030	3.117958	3.029957	2.890976	3.307707	3.199252	3.202000	3.274312	3.227895
144	0.590937	0.610889	0.628158	0.585728	0.482253	0.426649	0.312866	0.272994	0.738553	0.861256	0.911051	0.908968	0.528310	0.552440	0.787771	0.708417	0.638617	0.600339	0.529285	0.449048	0.624218	0.253760	0.268628	0.909677	0.873142
145	0.066675	0.370337	0.666592	0.805913	0.564007	0.282950	0.082090	0.016244	0.540380	0.275809	-0.055209	-0.141822	0.060973	-0.291215	-0.724298	-0.765279	0.070894	-0.382649	-0.787961	-0.847194	0.593612	-0.043922	-0.064270	-0.215015	-0.137002
146	3.281121	3.261356	3.229446	3.237246	3.376094	3.399063	3.268364	3.195216	3.131026	3.136868	3.134603	3.152556	3.286519	3.390929	3.500582	3.390773	3.198787	3.067429	3.028583	2.909622	3.239560	3.159876	3.161000	3.184121	3.150067
147	0.570084	0.586936	0.600715	0.562099	0.456058	0.408971	0.301830	0.260831	0.725361	0.845578	0.874300	0.871339	0.513519	0.523056	0.770687	0.693964	0.615149	0.590352	0.523881	0.444775	0.597873	0.245349	0.272909	0.871751	0.835157
148	0.058977	0.366857	0.667066	0.808478	0.566044	0.293500	0.071132	-0.000072	0.543291	0.239300	-0.059595	-0.139704	0.053421	-0.308771	-0.725697	-0.766826	0.064489	-0.322461	-0.786360	-0.853515	0.593126	-0.063361	-0.043299	-0.212111	-0.129739
149	3.245229	3.224285	3.190761	3.195863	3.344244	3.374548	3.247135	3.176496	3.100878	3.099793	3.089818	3.104582	3.264788	3.345862	3.483242	3.372015	3.152645	3.034114	3.025291	2.913448	3.201576	3.147346	3.159800	3.140345	3.103667
150	0.545702	0.569471	0.589473	0.543833	0.434774	0.385400	0.300561	0.255331	0.701099	0.814603	0.833585	0.831140	0.483031	0.491342	0.751259	0.673913	0.594439	0.562107	0.516658	0.437521	0.584980	0.233706	0.257871	0.830120	0.795676
151	0.057633	0.369999	0.674321	0.814928	0.570155	0.290337	0.071631	-0.010113	0.548557	0.262313	-0.061080	-0.138376	0.052339	-0.317362	-0.716482	-0.757172	0.061951	-0.405829	-0.788584	-0.863096	0.599392	-0.071859	-0.062926	-0.208079	-0.137793
152	3.220976	3.198018	3.161828	3.163671	3.303689	3.340495	3.246353	3.178319	3.056813	3.056861	3.039092	3.052866	3.232500	3.287496	3.454695	3.344521	3.133359	3.018412	3.019315	2.916743	3.173183	3.145735	3.157857	3.080173	3.046956
153	0.529339	0.548334	0.564916	0.524527	0.419681	0.367625	0.285256	0.245811	0.685202	0.787577	0.800241	0.792019	0.471507	0.463677	0.748365	0.756348	0.574984	0.560886	0.515223	0.438422	0.561233	0.230148	0.250211	0.786361	0.752814
154	0.060013	0.374796	0.681326	0.819716	0.574059	0.279102	0.056852	-0.023879	0.550654	0.240992	-0.056013	-0.130535	0.055451	-0.352156	-0.721982	-0.825195	0.062870	-0.402830	-0.787248	-0.872832	0.605876	-0.094358	-0.096136	-0.211939	-0.123213
155	3.183747	3.160367	3.125565	3.136335	3.280517	3.313576	3.225607	3.171399	3.028510	3.015916	2.988355	2.998749	3.202811	3.243506	3.435692	3.421875	3.091345	3.010232	3.014184	2.924428	3.136520	3.139181	3.154143	3.028450	2.984637
156	0.515884	0.533541	0.548325	0.505020	0.397850	0.354964	0.277982	0.242556	0.666470	0.766953	0.757043	0.751498	0.457018	0.437013	0.732531	0.716797	0.562402	0.558355	0.513759	0.446533	0.545104	0.226931	0.250686	0.738420	0.715400
157	0.055039	0.373538	0.683224	0.819152	0.573070	0.278641	0.050253	-0.036575	0.547065	0.262157	-0.048392	-0.124921	0.050291	-0.368846	-0.716079	-0.830566	0.058353	-0.395543	-0.787693	-0.869629	0.607022	-0.106072	-0.107166	-0.206806	-0.113314
158	3.152954	3.135000	3.103583	3.106638	3.241845	3.289056	3.214133	3.167687	2.989385	2.974906	2.941541	2.946840	3.163065	3.194682	3.411108	3.390625	3.066913	3.000817	3.012899	2.945312	3.113775	3.147736	3.152500	2.968008	2.923210
159	0.481888	0.496705	0.508927	0.463640	0.361587	0.327863	0.261301	0.233247	0.630581	0.706521	0.677502	0.658207	0.425512	0.362825	0.462865	0.402649	0.526294	0.545020	0.511939	0.434577	0.506298	0.229705	0.264294	0.643735	0.617227
160	0.054412	0.375594	0.688126	0.824909	0.574598	0.279754	0.037805	-0.060282	0.551051	0.261276	-0.024126	-0.106856	0.053440	-0.351913	-0.685187	-0.621424	0.054086	-0.384756	-0.778844	-0.818248	0.611233	-0.127090	-0.102191	-0.183727	-0.101832
161	3.090376	3.071288	3.039783	3.048784	3.191087	3.247345	3.192450	3.155240	2.931661	2.908932	2.851809	2.844656	3.099459	3.104968	3.240424	3.149118	3.006325	2.978691	3.006411	2.897624	3.049927	3.142875	3.127500	2.852272	2.846652
162	0.438843	0.454767	0.468352	0.421149	0.328863	0.298641	0.250076	0.220417	0.593079	0.652080	0.588091	0.556808	0.382666	0.305669	0.465256	0.391470	0.484198	0.531943	0.508819	0.463385	0.465355	0.203775	0.234015	0.539622	0.520934
163	0.055241	0.377796	0.691470	0.828189	0.572052	0.273567	0.029718	-0.041288	0.556694	0.286392	-0.017454	-0.093720	0.055350	-0.350080	-0.669671	-0.595783	0.053800	-0.396780	-0.778767	-0.856728	0.614321	-0.109935	-0.052047	-0.160271	-0.067408
164	3.035715	3.019791	2.991361	2.995474	3.133840	3.201192	3.171411	3.144256	2.882507	2.838819	2.754276	2.758286	3.042281	3.026912	3.138862	3.120690	2.954444	2.963236	3.005257	2.954217	3.000747	3.132942	3.102400	2.751929	2.823781
165	0.415824	0.429814	0.441552	0.399948	0.308413	0.283040	0.232896	0.210968	0.568726	0.632752	0.547770	0.512570	0.359842	0.279695	0.427027	0.402174	0.461503	0.523319	0.505921	0.448167	0.439004	0.198305	0.216939	0.487596	0.510827
166	0.056738	0.377409	0.688861	0.826449	0.570813	0.271138	0.028885	-0.021719	0.556751	0.286936	-0.010699	-0.087787	0.057518	-0.343832	-0.709324	-0.828821	0.054515	-0.395093	-0.781500	-0.854343	0.612303	-0.074927	-0.030637	-0.150591	-0.063621
167	3.017806	2.996893	2.963116	2.970298	3.111164	3.185036	3.142505	3.132245	2.854569	2.815835	2.723084	2.706651	3.027375	2.986720	3.088227	3.028800	2.933313	2.952141	3.005409	2.965305	2.973878	3.100747	3.088200	2.712709	2.796250
168	0.399295	0.413235	0.425279	0.376100	0.288304	0.266888	0.224461	0.196877	0.550063	0.605457	0.515223	0.469916	0.341391	0.246478	0.382895	0.347656	0.447206	0.516151	0.497337	0.450278	0.422618	0.196447	0.199559	0.436644	0.455178
169	0.056272	0.377939	0.690513	0.829893	0.582547	0.275978	0.031534	-0.026967	0.557218	0.286652	0.002603	-0.074226	0.058613	-0.360160	-0.765297	-0.862305	0.052734	-0.396730	-0.782359	-0.860044	0.613669	-0.037769	-0.029094	-0.137469	-0.116773
170	2.996867	2.975370	2.941741	2.945076	3.082105	3.165288	3.128275	3.127724	2.831570	2.772046	2.693151	2.656498	3.003076	2.950780	3.023638	2.943359	2.915699	2.943886	3.004776	2.956944	2.952398	3.111251	3.093500	2.674182	2.716800
171	0.380239	0.393377	0.404268	0.355294	0.267231	0.250770	0.224538	0.205361	0.525275	0.582508	0.478439	0.427084	0.323513	0.221912	0.296033	0.220550	0.427515	0.508989	0.495878	0.452816	0.401919	0.204899	0.207969	0.395270	0.448209
172	0.050059	0.374013	0.689019	0.826367	0.576142	0.279216	0.031323	-0.037352	0.554907	0.288337	0.015937	-0.061166	0.053021	-0.372597	-0.761086	-0.801230	0.045885	-0.396538	-0.785471	-0.864247	0.611554	-0.048118	-0.039397	-0.118237	-0.090542
173	2.974041	2.949272	2.911676	2.918388	3.057814	3.139406	3.131843	3.111767	2.806027	2.746105	2.654817	2.615473	2.982395	2.915900	2.951431	2.842909	2.890902	2.929901	3.001486	2.951277	2.923390	3.095297	3.077549	2.621362	2.607500
174	0.349900	0.354616	0.357186	0.307498	0.225397	0.214353	0.181504	0.162367	0.482421	0.536110	0.411529	0.348902	0.290833	0.177946	0.164286	0.125854	0.399917	0.496474	0.495273	0.458607	0.356883	0.162040	0.165286	0.311603	0.363941
175	0.040947	0.365551	0.680815	0.821457	0.573728	0.283214	0.036160	-0.032368	0.551887	0.286616	0.026352	-0.043132	0.041859	-0.424934	-0.798520	-0.853516	0.038972	-0.420530	-0.787138	-0.867738	0.603334	-0.043150	-0.034447	-0.094604	-0.082493
176	2.926861	2.900764	2.862301	2.864922	3.010376	3.086715	3.075295	3.055264	2.755687	2.696043	2.594355	2.545288	2.935906	2.849117	2.802827	2.701172	2.842736	2.911405	2.997427	2.945811	2.874182	3.038786	3.021027	2.541819	2.538923
177	0.332777	0.334050	0.333499	0.280574	0.192164	0.198315	0.164257	0.145147	0.457858	0.513989	0.371668	0.313416	0.272233	0.165131	0.103017	0.046753	0.384767	0.485693	0.493667	0.457966	0.333936	0.144874	0.148189	0.273347	0.285002
178	0.036046	0.361760	0.678192	0.815400	0.567992	0.278481	0.032851	-0.035571	0.549732	0.290257	0.030885	-0.040151	0.035229	-0.428161	-0.794946	-0.859375	0.035790	-0.419499	-0.787700	-0.868205	0.600418	-0.046341	-0.037621	-0.090470	-0.099652
179	2.901792	2.874817	2.835467	2.836312	2.974306	3.073023	3.037005	3.017006	2.730057	2.670258	2.555339	2.513636	2.908020	2.824234	2.726660	2.619141	2.820614	2.897257	2.995274	2.942815	2.847570	3.000525	2.982763	2.515846	2.526714
180	0.290582	0.285786	0.280028	0.226714	0.141315	0.150093	0.119283	0.102371	0.404939	0.458802	0.324027	0.257401	0.232740	0.125562	0.059508	0.007401	0.340957	0.456365	0.484871	0.454938	0.281669	0.093469	0.115389	0.214732	0.270906
181	0.022425	0.349207	0.666584	0.803455	0.552701	0.277155	0.030322	-0.029111	0.537745	0.279044	0.033195	-0.037174	0.019766	-0.462676	-0.810727	-0.848038	0.024515	-0.424567	-0.779091	-0.861430	0.588596	-0.097311	-0.003357	-0.085845	-0.079231
182	2.851490	2.821237	2.778812	2.786338	2.927033	3.013020	2.999425	2.836773	2.674979	2.613525	2.505783	2.459059	2.855965	2.760245	2.633034	2.531115	2.772152	2.856123	2.984759	2.936553	2.791664	2.786764	2.821572	2.452802	2.452615
183	0.264369	0.261647	0.257445	0.202533	0.122598	0.116241	0.088414	0.076247	0.380796	0.439492	0.312048	0.239236	0.209142	0.108386	0.059224	0.011818	0.312391	0.425699	0.480360	0.453107	0.258735	0.065051	0.067775	0.191386	0.256123
184	0.018959	0.346724	0.664774	0.802136	0.551332	0.265730	0.019209	-0.019237	0.534956	0.278853	0.031054	-0.038985	0.016841	-0.467499	-0.824472	-0.854615	0.020535	-0.406823	-0.783210	-0.866014	0.586643	-0.097844	0.002381	-0.094632	-0.077950
185	2.826436	2.800842	2.762118	2.763977	2.908847	2.964305	2.966956	2.815885	2.654543	2.593703	2.497811	2.440970	2.830889	2.727225	2.624100	2.510386	2.746833	2.817459	2.979993	2.932916	2.774124	2.765767	2.799250	2.436816	2.433714
186	0.235758	0.230133	0.223730	0.172974	0.083293	0.099459	0.067171	0.045581	0.353163	0.412631	0.279271	0.218888	0.180267	0.096740	0.061677	0.009895	0.285061	0.412159	0.471466	0.455554	0.225496	0.035792	0.029388	0.174522	0.237100
187	0.014876	0.343311	0.662019	0.800348	0.547410	0.260963	0.014847	-0.039154	0.533592	0.275467	0.024096	-0.050529	0.013944	-0.463653	-0.823716	-0.859767	0.015439	-0.405866	-0.784274	-0.869288	0.583730	-0.110620	-0.020588	-0.104589	-0.090296
188	2.795559	2.771562	2.735219	2.740928	2.876390	2.958423	2.955633	2.772881	2.632059	2.569674	2.462132	2.423674	2.799825	2.711755	2.617644	2.505694	2.716314	2.799010	2.968719	2.928496	2.746571	2.726367	2.763000	2.427374	2.417308
189	0.207858	0.203565	0.198122	0.143473	0.063624	0.056060	0.027514	0.017124	0.323702	0.392115	0.264840	0.207715	0.147654	0.078169	0.060616	0.004555	0.261945	0.378422	0.465679	0.441218	0.199665	0.006907	-0.002945	0.166639	0.228650
190	0.018231	0.348439	0.668582	0.807517	0.549027	0.268250	0.021675	-0.027202	0.537797	0.277952	0.015647	-0.058605	0.016685	-0.462674	-0.827215	-0.868765	0.019241	-0.409978	-0.784574	-0.862231	0.589965	-0.111340	-0.025614	-0.113456	-0.091722
191	2.763161	2.744320	2.712249	2.715015	2.853774	2.923304	2.917118	2.746559	2.607962	2.546303	2.444046	2.406113	2.765516	2.685692	2.611084	2.506665	2.685417	2.753066	2.950678	2.883128	2.722593	2.695768	2.721667	2.407299	2.399611
192	0.129179	0.137575	0.143967	0.093486	0.004717	-0.000661	-0.028699	-0.031672	0.275132	0.346836	0.249600	0.202086	0.071657	0.044557	0.051785	0.003868	0.182749	0.296379	0.432280	0.414794	0.142598	-0.047374	-0.043933	0.166093	0.221906
193	0.025611	0.356010	0.676220	0.813683	0.560056	0.274411	0.027928	-0.031280	0.548038	0.279187	0.003244	-0.074578	0.024809	-0.459898	-0.826360	-0.875231	0.025826	-0.411997	-0.763719	-0.846899	0.597611	-0.117054	-0.016922	-0.134828	-0.108719
194	2.711301	2.696854	2.669789	2.673123	2.805743	2.868754	2.860703	2.699040	2.562823	2.509961	2.426399	2.389520	2.719672	2.658707	2.601677	2.501298	2.627174	2.657469	2.878899	2.857483	2.678825	2.650478	2.693143	2.399918	2.424467
195	0.101258	0.109945	0.118059	0.063854	-0.030134	-0.035833	-0.047184	-0.060747	0.251906	0.330473	0.246696	0.202457	0.042188	0.031110	0.050412	0.004316	0.157771	0.229877	0.406412	0.391113	0.116152	-0.064861	-0.078294	0.170589	0.211722
196	0.025354	0.358951	0.682142	0.817638	0.552707	0.271827	0.024078	-0.085111	0.548963	0.278880	0.003032	-0.078215	0.023628	-0.462130	-0.828699	-0.875325	0.026310	-0.380640	-0.745583	-0.845703	0.602818	-0.154827	-0.151678	-0.145089	-0.089771
197	2.689578	2.673745	2.645659	2.647568	2.778393	2.827590	2.818372	2.654655	2.541715	2.496607	2.418420	2.392568	2.695130	2.649106	2.599169	2.500639	2.608717	2.585364	2.835983	2.812500	2.654924	2.632444	2.629333	2.392386	2.451304
198	0.071491	0.083899	0.095108	0.041625	-0.048218	-0.059380	-0.085277	-0.095325	0.230625	0.314094	0.242857	0.192099	0.017864	0.020723	0.049828	0.005207	0.122272	0.183186	0.375347	0.359863	0.092455	-0.103965	-0.103531	0.175759	0.269083
199	0.033395	0.363803	0.684171	0.821730	0.561909	0.270929	0.027205	-0.024108	0.551538	0.276632	0.000684	-0.077117	0.026724	-0.467513	-0.833889	-0.877372	0.040268	-0.367616	-0.728934	-0.824707	0.605522	-0.111772	-0.058816	-0.153069	-0.103605
200	2.668323	2.655135	2.629118	2.632017	2.766583	2.813131	2.763549	2.746182	2.520815	2.481308	2.410064	2.401803	2.678602	2.638574	2.595892	2.498055	2.581766	2.530753	2.791115	2.761719	2.637903	2.737008	2.740000	2.389618	2.457000
201	0.032483	0.041536	0.049653	-0.010797	-0.095744	-0.121511	-0.161001	-0.166065	0.189357	0.282596	0.238687	0.215901	-0.025231	0.001468	0.049317	0.111074	0.089183	0.128857	0.283294	0.266113	0.047739	-0.151629	-0.183025	0.200361	0.255597
202	0.045779	0.374131	0.691721	0.829804	0.573363	0.262183	-0.024360	-0.095882	0.557840	0.278636	-0.016827	-0.087902	0.036033	-0.473308	-0.837205	-0.888079	0.054208	-0.409356	-0.711574	-0.812500	0.613839	-0.173084	-0.115107	-0.172515	-0.098805
203	2.622449	2.608678	2.582145	2.586879	2.718552	2.756307	2.688362	2.687424	2.478955	2.451909	2.383761	2.370710	2.630390	2.606503	2.595612	2.527346	2.539050	2.472070	2.666177	2.623047	2.591053	2.677174	2.678143	2.377507	2.342650
204	0.017923	0.023655	0.028846	-0.028706	-0.119996	-0.152592	-0.201175	-0.212614	0.170553	0.267923	0.237056	0.221107	-0.040933	-0.028778	0.057336	0.021826	0.076283	0.089043	0.226455	0.215749	0.027611	-0.201256	-0.237104	0.207640	0.263614
205	0.045776	0.375458	0.694403	0.832202	0.573063	0.248117	0.002379	-0.081955	0.557666	0.276573	-0.024061	-0.098151	0.036464	-0.483924	-0.839459	-0.887587	0.053821	-0.416446	-0.745445	-0.827573	0.616182	-0.160548	-0.094150	-0.186160	-0.094204
206	2.600663	2.587285	2.561475	2.564969	2.695888	2.725477	2.662947	2.649361	2.461095	2.438670	2.377731	2.365677	2.605550	2.595780	2.594680	2.495472	2.520262	2.436904	2.599652	2.546991	2.570166	2.637099	2.636526	2.369019	2.334500
207	-0.008057	-0.010102	-0.012375	-0.071994	-0.157967	-0.205108	-0.280945	-0.301454	0.129697	0.239742	0.233509	0.221866	-0.067739	-0.060363	0.075671	0.024503	0.051829	0.000459	0.103647	0.054818	-0.011790	-0.294740	-0.330744	0.211814	0.262973
208	0.049620	0.378950	0.697329	0.835735	0.573029	0.260172	0.021779	-0.065008	0.561050	0.266011	-0.031150	-0.105840	0.046977	-0.467834	-0.795235	-0.864151	0.051074	-0.419746	-0.790543	-0.857141	0.619277	-0.140477	-0.070628	-0.193691	-0.109621
209	2.553235	2.541275	2.516587	2.519787	2.645665	2.672777	2.590607	2.563421	2.420536	2.408149	2.366427	2.358725	2.556453	2.597061	2.494565	2.458885	2.474528	2.348981	2.456826	2.396965	2.525014	2.550402	2.548572	2.379056	2.337909
