	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	1.193072	1.184197	1.173736	1.121265	1.113961	1.110845	1.077004	1.061706	1.245875	1.331872	1.279436	1.255922	1.152747	1.245129	1.259605	1.206243	1.208651	1.137862	1.322784	1.259766	1.176264	1.056006	1.058475	1.255843	1.268226
106	0.044875	0.374200	0.696596	0.818398	0.530717	0.306062	0.083683	0.085618	0.562429	0.286925	-0.009557	-0.098706	0.042923	-0.365225	-0.800015	-0.874224	0.045774	-0.442419	-0.751649	-0.853516	0.617086	0.067828	0.077576	-0.176569	-0.096706
107	3.591591	3.589391	3.578803	3.617277	3.710562	3.771844	3.822236	3.812747	3.430123	3.359242	3.327830	3.353279	3.613849	3.582962	3.583783	3.547581	3.494718	3.454188	3.503750	3.466797	3.583642	3.803285	3.775500	3.366279	3.296237
108	1.183257	1.176036	1.163469	1.114545	1.102661	1.086783	0.976233	0.984039	1.234620	1.322863	1.276905	1.264801	1.144060	1.234114	1.254804	1.205487	1.197810	1.136673	1.277537	1.196289	1.167350	0.969148	0.964711	1.270972	1.287825
109	0.044401	0.374579	0.697510	0.818886	0.532687	0.264693	0.061722	0.056471	0.563853	0.288520	-0.016242	-0.094996	0.041385	-0.386993	-0.783759	-0.832204	0.046426	-0.444783	-0.764549	-0.860840	0.617823	0.026487	0.052107	-0.162588	-0.103800
110	3.582593	3.586675	3.578899	3.617780	3.715499	3.786564	3.815904	3.820311	3.431146	3.359446	3.328027	3.331239	3.603669	3.596041	3.498063	3.567894	3.486914	3.452797	3.480424	3.449219	3.583073	3.804877	3.787500	3.350265	3.308353
111	1.162658	1.140827	1.109390	1.056219	1.066854	1.062329	0.947693	0.945490	1.185754	1.287771	1.266796	1.259504	1.122928	1.193526	1.111904	1.142175	1.177933	0.996230	1.235456	1.221404	1.118494	0.927745	0.928836	1.263052	1.284667
112	0.044868	0.373531	0.693678	0.813905	0.566989	0.294675	0.100287	0.114766	0.559234	0.291760	-0.024133	-0.100288	0.040081	-0.460438	-0.830721	-0.894746	0.048212	-0.443067	-0.788814	-0.873555	0.614717	0.109318	0.114972	-0.171608	-0.109357
113	3.572576	3.582465	3.581066	3.620335	3.701586	3.768727	3.824049	3.813327	3.436475	3.359774	3.333173	3.337883	3.583066	3.632041	3.490609	3.495219	3.482819	3.477646	3.566454	3.535892	3.583434	3.803925	3.790966	3.351688	3.309800
114	1.156689	1.123692	1.081264	1.032171	1.042037	1.037191	0.847296	0.789944	1.162790	1.274876	1.264621	1.252601	1.116111	1.189838	0.988694	0.966623	1.173529	0.990843	1.230358	1.217843	1.092694	0.744836	0.769572	1.263130	1.278316
115	0.041986	0.370631	0.691875	0.814048	0.575674	0.304941	0.080540	-0.000051	0.556088	0.289581	-0.027139	-0.102988	0.035612	-0.453255	-0.816018	-0.900011	0.046902	-0.445074	-0.788881	-0.874088	0.612562	-0.067722	0.023024	-0.172129	-0.107842
116	3.565468	3.578186	3.581339	3.621080	3.695570	3.761815	3.811851	3.803060	3.435255	3.359864	3.334143	3.340166	3.570643	3.635349	3.489043	3.453125	3.481311	3.479268	3.573657	3.533319	3.582580	3.783453	3.760187	3.364707	3.309437
117	1.137024	1.099700	1.057790	1.010893	1.018742	1.014705	0.839932	0.766114	1.137559	1.241595	1.250816	1.242954	1.087006	1.175791	0.957196	0.858105	1.158151	0.922147	1.192531	1.211812	1.069080	0.706939	0.725479	1.257378	1.277739
118	0.026198	0.363459	0.692490	0.811842	0.578912	0.308317	0.102565	0.033295	0.554686	0.259662	-0.041890	-0.105742	0.007772	-0.377579	-0.744036	-0.786535	0.037982	-0.428635	-0.752194	-0.867208	0.611372	-0.039881	0.024454	-0.172078	-0.135615
119	3.555161	3.572979	3.578793	3.620768	3.691407	3.757606	3.809195	3.802101	3.436293	3.362595	3.332991	3.340419	3.533127	3.630304	3.522240	3.445264	3.489649	3.480584	3.564438	3.532862	3.579631	3.779676	3.763177	3.360710	3.331222
120	1.137024	1.099700	1.057790	1.010893	1.018742	1.014705	0.839932	0.766114	1.137559	1.241595	1.250816	1.242954	1.087006	1.175791	0.957196	0.858105	1.158151	0.922147	1.192531	1.211812	1.069080	0.706939	0.725479	1.257378	1.277739
121	0.026198	0.363459	0.692490	0.811842	0.578912	0.308317	0.102565	0.033295	0.554686	0.259662	-0.041890	-0.105742	0.007772	-0.377579	-0.744036	-0.786535	0.037982	-0.428635	-0.752194	-0.867208	0.611372	-0.039881	0.024454	-0.172078	-0.135615
122	3.555161	3.572979	3.578793	3.620768	3.691407	3.757606	3.809195	3.802101	3.436293	3.362595	3.332991	3.340419	3.533127	3.630304	3.522240	3.445264	3.489649	3.480584	3.564438	3.532862	3.579631	3.779676	3.763177	3.360710	3.331222
123	1.095961	1.054130	1.003456	0.957512	0.947933	0.944086	0.772951	0.702840	1.075373	1.199154	1.207922	1.205750	1.044251	1.166742	0.875171	0.777673	1.105144	0.913110	1.184950	1.204168	1.017283	0.640407	0.658106	1.222079	1.238189
124	0.025993	0.360292	0.684239	0.807365	0.542425	0.272136	0.100123	0.047407	0.535508	0.249040	-0.052615	-0.116920	0.008312	-0.381044	-0.697351	-0.741001	0.059824	-0.417482	-0.738944	-0.854266	0.604793	-0.028548	0.038746	-0.180939	-0.134908
125	3.555748	3.573119	3.578856	3.618775	3.701736	3.767681	3.807069	3.800252	3.433112	3.357146	3.334586	3.341851	3.620239	3.630372	3.535525	3.457731	3.416077	3.479953	3.566800	3.531639	3.579671	3.770491	3.748770	3.364356	3.318000
126	1.095961	1.054130	1.003456	0.957512	0.947933	0.944086	0.772951	0.702840	1.075373	1.199154	1.207922	1.205750	1.044251	1.166742	0.875171	0.777673	1.105144	0.913110	1.184950	1.204168	1.017283	0.640407	0.658106	1.222079	1.238189
127	0.025993	0.360292	0.684239	0.807365	0.542425	0.272136	0.100123	0.047407	0.535508	0.249040	-0.052615	-0.116920	0.008312	-0.381044	-0.697351	-0.741001	0.059824	-0.417482	-0.738944	-0.854266	0.604793	-0.028548	0.038746	-0.180939	-0.134908
128	3.555748	3.573119	3.578856	3.618775	3.701736	3.767681	3.807069	3.800252	3.433112	3.357146	3.334586	3.341851	3.620239	3.630372	3.535525	3.457731	3.416077	3.479953	3.566800	3.531639	3.579671	3.770491	3.748770	3.364356	3.318000
129	1.074589	1.012739	0.942271	0.893070	0.903375	0.899655	0.716383	0.632141	1.035937	1.134331	1.149421	1.146436	1.023327	1.118166	0.838944	0.746874	1.097440	0.883162	1.132126	1.037251	0.961107	0.578902	0.578216	1.162078	1.137459
130	0.018786	0.348590	0.670879	0.796835	0.519798	0.249512	0.107923	0.038895	0.547085	0.266800	-0.050085	-0.124686	-0.023059	-0.394684	-0.721844	-0.766543	0.054719	-0.314778	-0.657153	-0.702652	0.591255	-0.029803	0.023737	-0.188980	-0.134978
131	3.541534	3.562833	3.572898	3.616413	3.641935	3.707797	3.802657	3.786463	3.418880	3.352645	3.334709	3.335674	3.571055	3.636378	3.542186	3.455827	3.421032	3.471228	3.550703	3.464966	3.572624	3.766038	3.738769	3.358577	3.290778
132	1.055351	0.987221	0.917516	0.870389	0.846639	0.819897	0.624747	0.578182	1.028203	1.110599	1.110886	1.110025	1.008957	1.093074	0.814161	0.722040	1.073875	0.852271	1.110718	1.015718	0.935263	0.540289	0.547488	1.131365	1.080645
133	0.027407	0.353162	0.670351	0.786893	0.510561	0.251764	0.061995	-0.000697	0.545956	0.266980	-0.050613	-0.127085	0.002202	-0.415296	-0.742510	-0.787778	0.053678	-0.308575	-0.642780	-0.689190	0.592106	-0.059812	0.007451	-0.190159	-0.145295
134	3.537688	3.557684	3.565700	3.614300	3.723626	3.775718	3.784856	3.774112	3.415230	3.350055	3.333013	3.330373	3.568618	3.636567	3.541959	3.455764	3.425649	3.463540	3.546842	3.461205	3.565958	3.739413	3.730778	3.351621	3.306684
135	0.929805	0.900158	0.868412	0.851324	0.830311	0.812296	0.623864	0.564607	1.017587	1.045566	1.061993	1.069182	0.881190	0.871855	0.764483	0.673670	0.958807	0.842496	1.184768	1.201570	0.876456	0.531204	0.524382	1.087541	1.033238
136	0.039725	0.362446	0.677513	0.793283	0.512418	0.261976	0.062258	-0.002019	0.543955	0.276201	-0.039964	-0.125199	0.023976	-0.356804	-0.737800	-0.780690	0.054658	-0.454309	-0.700387	-0.817619	0.599896	-0.070153	0.000605	-0.198384	-0.131340
137	3.593524	3.587538	3.568758	3.609360	3.686832	3.777697	3.785124	3.772656	3.403475	3.354894	3.321556	3.325480	3.680766	3.760554	3.565658	3.474494	3.430040	3.479415	3.563034	3.537727	3.575863	3.747333	3.739056	3.348169	3.329616
138	0.923391	0.887864	0.846565	0.814446	0.801617	0.764367	0.621758	0.554772	0.970788	1.027519	1.026675	1.023374	0.870675	1.005332	0.775373	0.679538	0.936196	0.790805	1.142204	1.162929	0.857808	0.514174	0.518258	1.033632	0.988048
139	0.039206	0.362378	0.678233	0.795514	0.559199	0.259592	0.067012	-0.004977	0.548922	0.289612	-0.027753	-0.126534	0.017053	-0.401687	-0.767696	-0.811693	0.058892	-0.451285	-0.687264	-0.804275	0.600340	-0.073879	0.003918	-0.198890	-0.111041
140	3.589589	3.585054	3.568861	3.604215	3.698247	3.786706	3.788455	3.775307	3.378898	3.343914	3.320268	3.328872	3.580225	3.613452	3.534803	3.452394	3.510106	3.485100	3.561892	3.537148	3.575165	3.737158	3.738941	3.349066	3.360429
141	0.759502	0.771771	0.792389	0.754270	0.757514	0.719104	0.581722	0.531297	0.926665	0.993124	0.940260	0.900365	0.726046	0.764786	0.737714	0.665178	0.776721	0.748896	1.074067	1.112375	0.787187	0.509134	0.503101	0.917356	0.861499
142	0.046367	0.371354	0.685111	0.813044	0.566530	0.265411	0.040093	-0.034760	0.556273	0.244447	-0.023843	-0.087775	0.034723	-0.449510	-0.823567	-0.885480	0.057027	-0.358310	-0.632471	-0.744123	0.609010	-0.098189	-0.024300	-0.165569	-0.087086
143	3.595417	3.582694	3.559972	3.598564	3.688951	3.772887	3.786024	3.778639	3.369645	3.330666	3.322049	3.341378	3.608773	3.483146	3.525898	3.488627	3.505083	3.483254	3.552541	3.536825	3.566731	3.760256	3.743813	3.315392	3.372143
144	0.752343	0.763317	0.769020	0.726314	0.736294	0.705348	0.581907	0.531181	0.905433	0.828648	0.857424	0.842262	0.717140	0.748224	0.733706	0.663034	0.771181	0.749999	1.072143	1.082175	0.769283	0.512873	0.499367	0.861535	0.802738
145	0.046275	0.373173	0.693880	0.814758	0.574280	0.272890	0.039916	-0.041250	0.564037	0.329350	0.018712	-0.080224	0.034654	-0.429859	-0.824832	-0.888734	0.056919	-0.360307	-0.637322	-0.751963	0.614625	-0.109523	-0.031967	-0.156930	-0.095851
146	3.594692	3.581913	3.556778	3.595523	3.686132	3.771583	3.786377	3.780057	3.366846	3.384621	3.313915	3.330931	3.607036	3.514896	3.525621	3.489243	3.505120	3.481388	3.552921	3.558851	3.565160	3.762700	3.749636	3.307025	3.371846
147	0.718923	0.731192	0.739142	0.716572	0.705493	0.656984	0.577912	0.527355	0.765759	0.766164	0.792012	0.789637	0.694599	0.751256	0.718412	0.673277	0.722587	0.772155	1.039376	1.039986	0.737294	0.514397	0.492111	0.789869	0.751015
148	0.029248	0.366397	0.694854	0.831367	0.575359	0.273407	0.030975	-0.054595	0.579158	0.283609	-0.007736	-0.103007	0.015732	-0.500077	-0.815492	-0.893423	0.041562	-0.341452	-0.665415	-0.757092	0.613871	-0.127726	-0.052001	-0.153265	-0.133383
149	3.596848	3.580270	3.551322	3.585960	3.680535	3.756683	3.784878	3.779952	3.444176	3.427992	3.294519	3.319833	3.617708	3.496980	3.535053	3.481582	3.496480	3.418109	3.511757	3.558805	3.560765	3.761565	3.753579	3.315691	3.319895
150	0.702908	0.712078	0.718303	0.689252	0.685135	0.642895	0.548520	0.525510	0.759260	0.743243	0.747665	0.730220	0.675948	0.752151	0.715896	0.610905	0.712442	0.741174	0.959689	0.959749	0.717404	0.510635	0.507363	0.725781	0.674759
151	0.028871	0.366851	0.696685	0.839019	0.577163	0.274753	-0.025842	-0.069096	0.575065	0.338710	0.027628	-0.105553	0.015770	-0.495465	-0.811965	-0.851968	0.041179	-0.345046	-0.688333	-0.805778	0.615337	-0.131603	-0.047801	-0.181824	-0.094330
152	3.596375	3.577886	3.546555	3.579266	3.675858	3.753300	3.779149	3.778743	3.421005	3.382852	3.308480	3.344291	3.624057	3.498728	3.527457	3.462713	3.491835	3.434789	3.570612	3.567718	3.556788	3.762028	3.762526	3.347570	3.383913
153	0.668610	0.675242	0.668812	0.606639	0.635654	0.593114	0.554495	0.526419	0.724114	0.733121	0.654858	0.644165	0.640791	0.621333	0.680231	0.620877	0.681418	0.725209	0.746028	0.672965	0.671968	0.499515	0.529886	0.596680	0.705617
154	0.034363	0.371768	0.698881	0.836415	0.579366	0.276920	0.001594	-0.027356	0.570878	0.300720	0.016421	-0.080178	0.031308	-0.444835	-0.841665	-0.912870	0.038010	-0.443844	-0.818558	-0.878041	0.618744	-0.081623	-0.003252	-0.160962	-0.090361
155	3.599920	3.577891	3.542617	3.588479	3.671865	3.749038	3.767423	3.774084	3.390850	3.312131	3.306271	3.334471	3.629270	3.653733	3.524893	3.484296	3.493234	3.487344	3.538697	3.485957	3.553950	3.764809	3.762125	3.349835	3.351137
156	0.657453	0.650742	0.643024	0.590191	0.609894	0.567398	0.532005	0.505791	0.707281	0.725458	0.611432	0.585246	0.630189	0.594058	0.714584	0.645430	0.668916	0.718405	0.768470	0.699920	0.644909	0.492473	0.477084	0.520345	0.642411
157	0.034426	0.370982	0.698781	0.841524	0.579254	0.277232	-0.017501	-0.084590	0.564200	0.297280	0.030996	-0.062172	0.030065	-0.483645	-0.852600	-0.916956	0.038725	-0.440054	-0.762056	-0.849148	0.618106	-0.158285	-0.092916	-0.135782	-0.081742
158	3.597935	3.575524	3.541051	3.588370	3.670281	3.747261	3.646348	3.636243	3.380103	3.307338	3.303548	3.333437	3.622803	3.680067	3.524989	3.483453	3.495264	3.486629	3.552477	3.503705	3.552043	3.637803	3.633071	3.343486	3.360783
159	0.639824	0.628720	0.611234	0.555026	0.578174	0.535952	0.514582	0.472347	0.678182	0.695961	0.546176	0.492853	0.612029	0.582355	0.721503	0.624023	0.653705	0.711166	0.767977	0.669937	0.616740	0.453647	0.440355	0.461021	0.568292
160	0.033299	0.368971	0.696000	0.837413	0.576463	0.274838	-0.019569	-0.061103	0.558690	0.296939	0.017448	-0.069334	0.028978	-0.482046	-0.853560	-0.870605	0.037092	-0.444927	-0.764046	-0.849491	0.615502	-0.158575	-0.082014	-0.132716	-0.031762
161	3.571872	3.560943	3.534374	3.583341	3.663586	3.740402	3.641684	3.651722	3.372597	3.299578	3.303821	3.307444	3.595622	3.666766	3.522771	3.562500	3.470879	3.486175	3.552494	3.515625	3.543461	3.643830	3.629333	3.338058	3.382000
162	0.626390	0.607400	0.585774	0.539779	0.552762	0.510695	0.483924	0.441945	0.657327	0.666478	0.500200	0.435507	0.596834	0.521839	0.616444	0.535645	0.641277	0.694251	0.715941	0.639347	0.591394	0.413772	0.389556	0.395928	0.446639
163	0.035220	0.369431	0.694798	0.840748	0.575260	0.274056	-0.021417	-0.162978	0.555103	0.295548	0.025904	-0.055641	0.031427	-0.473841	-0.777119	-0.868652	0.038533	-0.434656	-0.821531	-0.878832	0.614658	-0.163521	-0.150211	-0.115918	-0.094665
164	3.569176	3.560423	3.538851	3.583476	3.668045	3.744690	3.645404	3.630835	3.370004	3.297946	3.300647	3.304188	3.588212	3.666925	3.622759	3.607422	3.471701	3.484603	3.544672	3.519045	3.546629	3.642354	3.651467	3.344727	3.314444
165	0.559960	0.551266	0.535657	0.520550	0.502748	0.460943	0.435869	0.421264	0.600978	0.591703	0.454755	0.368150	0.545065	0.410219	0.399857	0.323975	0.568287	0.670975	0.714942	0.660709	0.540444	0.390336	0.365363	0.321921	0.378839
166	0.013750	0.361509	0.695602	0.842239	0.576050	0.274821	-0.020591	-0.110747	0.553939	0.286713	0.082751	0.004773	0.013204	-0.471574	-0.821915	-0.882324	0.017430	-0.435848	-0.814768	-0.890519	0.613547	-0.159323	-0.146159	-0.070443	-0.021168
167	3.585506	3.564362	3.536360	3.581374	3.665527	3.742121	3.642205	3.619541	3.370096	3.294032	3.289843	3.285843	3.599360	3.678144	3.644843	3.615234	3.490376	3.484432	3.534141	3.499042	3.545415	3.636971	3.621667	3.298396	3.275917
168	0.535152	0.511754	0.489599	0.493878	0.456787	0.415223	0.390551	0.387916	0.562003	0.563098	0.361033	0.293629	0.506572	0.377314	0.319942	0.234375	0.546109	0.658007	0.714393	0.661089	0.495062	0.365561	0.344385	0.246245	0.309055
169	0.006984	0.353189	0.692056	0.823470	0.572505	0.271287	-0.024199	-0.091290	0.540764	0.285066	0.040927	-0.032092	0.001864	-0.455686	-0.814531	-0.880859	0.010724	-0.439893	-0.812504	-0.888798	0.608424	-0.157716	-0.148705	-0.087323	-0.071218
170	3.588137	3.569946	3.538823	3.587750	3.667964	3.744514	3.644440	3.626303	3.369015	3.292361	3.290930	3.298656	3.613092	3.671080	3.646890	3.595703	3.487247	3.486108	3.532994	3.495382	3.549090	3.635048	3.643500	3.333709	3.296182
171	0.492229	0.474175	0.452486	0.464688	0.419753	0.378385	0.353629	0.355876	0.542282	0.534079	0.330371	0.256713	0.471450	0.338916	0.246071	0.148804	0.507075	0.643473	0.711847	0.660340	0.458468	0.334519	0.324718	0.201462	0.266625
172	0.000927	0.346306	0.683225	0.822682	0.563691	0.262521	-0.032971	-0.094302	0.540475	0.281076	0.038326	-0.028647	-0.003442	-0.494140	-0.835286	-0.875977	0.005926	-0.442860	-0.813534	-0.890726	0.600233	-0.168666	-0.168729	-0.079991	-0.071458
173	3.594332	3.576454	3.545861	3.585330	3.674974	3.751481	3.651405	3.635896	3.370201	3.289002	3.286048	3.295769	3.616758	3.667923	3.633221	3.597656	3.493101	3.486966	3.531537	3.492543	3.555888	3.644725	3.646000	3.334937	3.289214
174	0.475032	0.455988	0.434373	0.385989	0.401677	0.360414	0.335803	0.328323	0.493268	0.503229	0.319014	0.233873	0.448962	0.310512	0.201252	0.102192	0.488686	0.619159	0.709052	0.662456	0.440124	0.313181	0.299203	0.188030	0.223452
175	0.006883	0.347964	0.680986	0.827010	0.561451	0.260386	-0.035187	-0.106111	0.538379	0.280885	0.043283	-0.021283	0.000523	-0.499108	-0.796350	-0.840311	0.014065	-0.443757	-0.809208	-0.889139	0.598915	-0.177811	-0.148861	-0.084711	-0.080102
176	3.586391	3.572490	3.545388	3.596968	3.674487	3.750931	3.650859	3.634200	3.369124	3.292854	3.283801	3.289258	3.600510	3.655081	3.605941	3.539861	3.490942	3.486194	3.528732	3.492948	3.554582	3.627908	3.629429	3.321229	3.295222
177	0.437983	0.417085	0.395121	0.380061	0.362509	0.321509	0.296938	0.295482	0.481561	0.464865	0.302470	0.212559	0.412055	0.293807	0.189691	0.093140	0.451616	0.581498	0.702491	0.666135	0.400853	0.275031	0.267021	0.172760	0.196393
178	0.000253	0.344246	0.680106	0.835265	0.560569	0.259928	-0.036066	-0.102641	0.534004	0.272795	0.049603	-0.019947	-0.007354	-0.513535	-0.812234	-0.855865	0.007567	-0.428119	-0.804300	-0.888175	0.597314	-0.175496	-0.156363	-0.094939	-0.104012
179	3.578752	3.569330	3.546852	3.595464	3.675934	3.752214	3.652258	3.636424	3.374185	3.293839	3.285820	3.290937	3.607127	3.652076	3.606551	3.532347	3.470114	3.484211	3.525656	3.494153	3.554904	3.630671	3.628000	3.325554	3.326334
180	0.378305	0.361747	0.342801	0.337974	0.310305	0.269583	0.245193	0.223968	0.417908	0.409554	0.210257	0.147414	0.353131	0.231126	0.187814	0.089783	0.394560	0.527473	0.690929	0.667026	0.347883	0.209874	0.188955	0.107319	0.166846
181	-0.017455	0.335533	0.680153	0.812993	0.560615	0.259977	-0.036013	-0.115263	0.534933	0.267346	0.021946	-0.049474	-0.026828	-0.481703	-0.800512	-0.843882	-0.008225	-0.412889	-0.801914	-0.888920	0.595146	-0.178485	-0.155583	-0.104943	-0.083016
182	3.576778	3.571988	3.554058	3.616345	3.683117	3.759365	3.659392	3.633134	3.381573	3.300647	3.285312	3.296783	3.590180	3.654423	3.609451	3.538086	3.483946	3.480450	3.523502	3.492840	3.560957	3.640438	3.638400	3.326464	3.297917
183	0.327643	0.312743	0.298539	0.294286	0.266142	0.225659	0.201418	0.179068	0.370504	0.384890	0.204942	0.137421	0.306738	0.208272	0.177604	0.079443	0.343525	0.468010	0.663372	0.560072	0.302153	0.165526	0.150487	0.097590	0.148459
184	-0.012837	0.339204	0.682785	0.823937	0.563247	0.262606	-0.033387	-0.150016	0.544754	0.272381	0.019042	-0.053430	-0.022687	-0.477071	-0.799081	-0.842217	-0.002890	-0.394179	-0.772717	-0.816042	0.598079	-0.173921	-0.173777	-0.109717	-0.096083
185	3.589001	3.583383	3.564204	3.610017	3.693247	3.769473	3.669490	3.635384	3.396686	3.305720	3.287333	3.294672	3.595635	3.655776	3.611451	3.540371	3.503284	3.472543	3.519160	3.448647	3.571469	3.648648	3.645500	3.314465	3.294334
186	0.234286	0.236847	0.249880	0.198982	0.217591	0.177423	0.153285	0.112959	0.315189	0.341673	0.185634	0.129391	0.223282	0.179464	0.163316	0.063840	0.240213	0.365962	0.608488	0.605511	0.246878	0.107569	0.102236	0.093328	0.148125
187	-0.020839	0.340735	0.692382	0.838583	0.572827	0.272557	-0.023878	-0.085844	0.544840	0.276252	0.002557	-0.073566	-0.021491	-0.476587	-0.792224	-0.834025	-0.019734	-0.445993	-0.769369	-0.858129	0.606144	-0.085468	-0.082992	-0.135201	-0.106934
188	3.641688	3.612808	3.570632	3.619732	3.699667	3.775751	3.675899	3.679385	3.395120	3.315347	3.295495	3.303245	3.635784	3.661067	3.614367	3.545450	3.568604	3.460905	3.515706	3.483130	3.582068	3.665793	3.649621	3.338086	3.306364
189	0.212921	0.218697	0.219054	0.139146	0.186832	0.146827	0.122788	0.082463	0.288263	0.319383	0.182153	0.153113	0.200221	0.153084	0.161898	0.063301	0.220616	0.338466	0.590824	0.582479	0.219540	0.077164	0.071951	0.099668	0.208544
190	-0.009128	0.347785	0.698226	0.814843	0.578657	0.278356	-0.018099	-0.080066	0.545151	0.274301	-0.001732	-0.083107	-0.012385	-0.464178	-0.791737	-0.834105	-0.005468	-0.501257	-0.755964	-0.844997	0.612051	-0.079706	-0.077253	-0.142756	-0.107318
191	3.645200	3.614370	3.570685	3.633919	3.699717	3.775799	3.675945	3.679429	3.403690	3.323613	3.298844	3.328340	3.638110	3.652986	3.613456	3.542800	3.573331	3.451067	3.514468	3.476602	3.583724	3.665834	3.649659	3.334126	3.362000
192	0.185037	0.181826	0.175178	0.124520	0.143054	0.103283	0.079388	0.065807	0.266903	0.303853	0.180893	0.157728	0.162306	0.126877	0.161485	0.065081	0.198622	0.196960	0.465413	0.365688	0.177155	0.060770	0.073372	0.112287	0.208526
193	0.006277	0.358363	0.702032	0.819622	0.582460	0.282148	-0.014315	-0.112877	0.547812	0.273110	-0.002785	-0.087031	-0.004867	-0.472361	-0.792663	-0.835355	0.022175	-0.362713	-0.689788	-0.733329	0.617424	-0.148775	-0.076722	-0.152789	-0.109217
194	3.628760	3.609379	3.578047	3.632027	3.707068	3.783139	3.683282	3.646313	3.405608	3.326832	3.301221	3.328059	3.639069	3.659968	3.612558	3.536504	3.532744	3.429548	3.492278	3.416342	3.588108	3.642465	3.608833	3.338856	3.354124
195	0.165101	0.163701	0.154166	0.096258	0.122089	0.082466	0.058603	0.043489	0.241334	0.290763	0.178349	0.150706	0.139457	0.102228	0.164111	0.126334	0.189066	0.160086	0.453892	0.449605	0.158202	0.045932	0.050462	0.117060	0.108792
196	0.037236	0.368495	0.701857	0.819089	0.582289	0.282255	-0.014472	-0.104373	0.553882	0.272126	-0.003928	-0.081442	0.030159	-0.491696	-0.802689	-0.884115	0.039898	-0.406907	-0.711868	-0.834663	0.619568	-0.144073	-0.063690	-0.160219	-0.040942
197	3.588415	3.600465	3.586245	3.634246	3.715255	3.791219	3.691436	3.654708	3.410647	3.329160	3.303197	3.335499	3.599116	3.620794	3.608559	3.563463	3.504368	3.447556	3.507762	3.485546	3.591870	3.649476	3.616500	3.339574	3.371750
198	0.122601	0.114268	0.101829	0.030064	0.069865	0.030575	0.095150	0.088943	0.187635	0.251640	0.178514	0.138085	0.095549	0.176143	0.160805	0.063650	0.145446	0.065530	0.330459	0.313690	0.105471	0.091247	0.095597	0.137695	0.083063
199	0.019762	0.364330	0.701894	0.827675	0.582321	0.282713	-0.006468	-0.102379	0.553435	0.274658	0.007900	-0.076745	0.000866	-0.370396	-0.800011	-0.842175	0.034777	-0.397082	-0.714227	-0.800569	0.618444	-0.142084	-0.061708	-0.163667	-0.041376
200	3.584842	3.592825	3.586478	3.637981	3.715473	3.791274	3.675879	3.646214	3.416131	3.333958	3.310095	3.341052	3.599165	3.638312	3.609209	3.534318	3.491489	3.443467	3.506474	3.489080	3.590439	3.640976	3.607994	3.346287	3.356379
201	0.059660	0.062651	0.075391	0.005767	0.043487	0.004337	0.070755	0.064550	0.161172	0.234161	0.178565	0.161214	0.037316	0.150056	0.152294	0.054549	0.080700	0.022133	0.217038	0.170654	0.072871	0.066929	0.071375	0.153588	0.133364
202	0.011163	0.362742	0.704692	0.825311	0.585116	0.285498	-0.003386	-0.099240	0.551800	0.281469	0.009499	-0.082423	-0.011089	-0.415006	-0.819821	-0.859795	0.033186	-0.422519	-0.781783	-0.863281	0.620654	-0.138955	-0.058592	-0.154144	-0.077511
203	3.572846	3.588212	3.589324	3.642751	3.718315	3.794114	3.678991	3.649343	3.422172	3.337185	3.311967	3.316707	3.587896	3.642940	3.594279	3.518100	3.478544	3.451525	3.529867	3.500000	3.591930	3.644104	3.611118	3.340023	3.315667
204	0.057315	0.055191	0.046963	-0.019684	0.015120	-0.023851	-0.103887	-0.128445	0.137894	0.212768	0.178651	0.151684	0.033307	0.124695	0.160163	0.120807	0.077098	-0.075400	0.123011	0.111797	0.050148	-0.138098	-0.120463	0.159200	0.101329
205	0.010970	0.362572	0.705488	0.825312	0.585909	0.286504	-0.015752	-0.083789	0.553084	0.284129	0.010166	-0.078201	-0.011097	-0.422001	-0.810931	-0.887539	0.032537	-0.330346	-0.709858	-0.832236	0.620949	-0.151455	-0.127764	-0.162662	-0.054865
206	3.573220	3.588546	3.590136	3.640785	3.719123	3.794850	3.805301	3.800968	3.421033	3.341105	3.313881	3.347109	3.583766	3.647191	3.514197	3.503263	3.484343	3.451661	3.490912	3.467088	3.592328	3.771727	3.758000	3.353311	3.385034
207	0.018584	0.003374	-0.015077	-0.080476	-0.046783	-0.085416	-0.207262	-0.239945	0.076410	0.173708	0.162319	0.157233	-0.000905	0.082837	0.163126	0.100393	0.035127	-0.125133	-0.042418	-0.098224	-0.009926	-0.259390	-0.213135	0.165894	0.123791
208	0.020670	0.366194	0.703274	0.827796	0.583699	0.284377	-0.003079	-0.064937	0.554951	0.285428	-0.024594	-0.091761	0.001860	-0.459998	-0.828163	-0.895005	0.037383	-0.443293	-0.826273	-0.895177	0.620172	-0.131093	-0.090386	-0.164423	-0.108649
209	3.573160	3.588282	3.590653	3.643688	3.719630	3.795325	3.808650	3.812787	3.423224	3.344546	3.321521	3.327336	3.582928	3.659100	3.595579	3.561253	3.483897	3.469038	3.496608	3.473802	3.592469	3.787900	3.808083	3.353297	3.329000
