	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-0.065577	-0.079283	-0.091871	-0.125343	-0.241182	-0.346433	-0.355041	-0.358476	0.039901	0.141887	0.174444	0.157066	-0.136888	-0.169369	-0.127652	-0.136766	0.007700	0.029971	0.015206	0.003988	-0.088873	-0.354994	-0.357432	0.143213	0.190096
100	-0.026014	0.374690	0.762553	0.916664	0.565844	0.281982	0.049856	-0.027018	0.570847	0.270809	-0.030132	-0.093122	-0.018235	-0.421413	-0.816943	-0.858088	-0.033092	-0.460391	-0.820721	-0.862863	0.667360	-0.056683	-0.014070	-0.172974	-0.118215
101	3.155833	3.180511	3.189719	3.257905	3.059963	3.118178	3.239659	3.285238	3.035092	3.019746	3.094848	3.126061	3.104375	3.032500	2.981131	2.816564	3.113080	3.293129	3.284866	3.119998	3.190231	3.288558	3.249027	3.110866	3.069647
102	-0.064001	-0.077820	-0.090804	-0.110596	-0.244673	-0.343350	-0.358932	-0.364679	0.044932	0.144720	0.174837	0.157430	-0.131696	-0.169121	-0.126580	-0.133990	0.005825	0.029913	0.023504	0.013901	-0.087690	-0.361182	-0.363600	0.145201	0.190201
103	-0.024973	0.370691	0.755038	0.910929	0.574619	0.279362	0.041594	-0.037172	0.574564	0.272765	-0.045546	-0.095261	-0.017558	-0.421535	-0.820568	-0.862341	-0.031782	-0.474417	-0.827852	-0.870870	0.660592	-0.066795	-0.024133	-0.177986	-0.119858
104	3.204883	3.216856	3.215339	3.282353	3.104663	3.154708	3.265361	3.307334	3.082286	3.048455	3.125655	3.146069	3.158437	3.040781	2.981325	2.817102	3.153336	3.326213	3.376727	3.212142	3.218341	3.310650	3.271117	3.125011	3.090584
105	-0.059913	-0.076784	-0.094660	-0.083549	-0.228256	-0.339353	-0.352808	-0.357836	0.039331	0.145843	0.170784	0.153715	-0.127163	-0.165505	-0.126247	-0.135204	0.009319	0.029957	0.020082	0.008987	-0.090134	-0.354382	-0.356857	0.141943	0.191933
106	-0.020660	0.370458	0.746659	0.896658	0.572278	0.276420	0.042315	-0.035239	0.570364	0.270074	-0.050810	-0.103272	-0.013207	-0.421762	-0.820309	-0.861271	-0.027180	-0.474572	-0.819217	-0.861752	0.654611	-0.064870	-0.022221	-0.188608	-0.120897
107	3.217684	3.239571	3.249733	3.352380	3.126335	3.185987	3.303391	3.347619	3.101990	3.072352	3.146755	3.166162	3.167150	3.058694	2.981830	2.817509	3.175919	3.351107	3.452979	3.288217	3.249769	3.350930	3.311391	3.155781	3.107200
108	-0.058423	-0.073892	-0.089549	-0.088140	-0.218375	-0.335346	-0.349048	-0.354146	0.049047	0.152242	0.171096	0.153647	-0.126653	-0.161666	-0.126786	-0.136086	0.011322	0.027717	0.017497	0.006089	-0.085613	-0.350720	-0.353230	0.143553	0.187667
109	-0.032606	0.359860	0.740165	0.894474	0.571371	0.280725	0.045561	-0.032344	0.565419	0.270294	-0.053726	-0.103698	-0.026365	-0.429155	-0.821141	-0.862417	-0.037433	-0.493928	-0.836370	-0.879163	0.646883	-0.061987	-0.019355	-0.188319	-0.136111
110	3.254196	3.274383	3.276472	3.360568	3.167806	3.220502	3.335825	3.379361	3.142134	3.107854	3.175756	3.191601	3.208594	3.077446	2.983303	2.819219	3.204740	3.398580	3.503752	3.339238	3.278859	3.382668	3.343123	3.168975	3.124625
111	-0.058298	-0.068536	-0.076236	-0.072057	-0.209594	-0.327287	-0.394780	-0.417783	0.053230	0.156549	0.170863	0.155104	-0.126080	-0.160281	-0.126643	-0.134687	0.011089	0.028137	0.016077	0.005947	-0.074306	-0.414098	-0.416274	0.143784	0.188606
112	-0.033501	0.357719	0.736260	0.885627	0.575639	0.273874	0.026677	-0.055266	0.569466	0.279729	-0.055942	-0.108120	-0.025375	-0.432275	-0.822733	-0.863104	-0.040680	-0.479818	-0.831984	-0.873963	0.643256	-0.084818	-0.042069	-0.190475	-0.120747
113	3.278950	3.309333	3.326655	3.429278	3.199085	3.257041	3.324717	3.352371	3.176316	3.140567	3.208213	3.222606	3.232422	3.106388	2.985798	2.821372	3.231574	3.410403	3.512397	3.347519	3.326198	3.355706	3.316198	3.201048	3.168091
114	-0.056164	-0.067725	-0.077642	-0.074830	-0.200304	-0.324176	-0.327418	-0.343617	0.057153	0.160953	0.173444	0.158024	-0.123897	-0.157284	-0.128652	-0.137819	0.013145	0.024676	0.000678	0.051979	-0.075295	-0.342906	-0.342861	0.141934	0.192514
115	-0.037384	0.359308	0.741664	0.886377	0.576416	0.274009	0.056068	0.076070	0.571314	0.280876	-0.060804	-0.117193	-0.027856	-0.438444	-0.809195	-0.850556	-0.045805	-0.479700	-0.831364	-0.913717	0.647797	0.071210	0.088100	-0.193393	-0.124437
116	3.324664	3.342845	3.346928	3.461781	3.236432	3.281329	3.423639	3.456350	3.211943	3.172883	3.239164	3.252704	3.278109	3.136437	2.996058	2.832161	3.276385	3.435302	3.517491	3.507150	3.348044	3.449179	3.420086	3.225387	3.193637
117	-0.055084	-0.060102	-0.063605	-0.076140	-0.200480	-0.316572	-0.342001	-0.333623	0.066015	0.166112	0.178190	0.160788	-0.123082	-0.155908	-0.128421	-0.133843	0.014437	0.023961	-0.002302	-0.063287	-0.062698	-0.333614	-0.330119	0.154328	0.191890
118	-0.035396	0.358327	0.739236	0.892900	0.571387	0.271195	0.047159	0.046406	0.568098	0.282915	-0.061647	-0.110330	-0.025598	-0.449483	-0.806965	-0.847919	-0.044143	-0.485915	-0.831711	-0.913595	0.645663	0.024458	0.048415	-0.190094	-0.148846
119	3.352496	3.376701	3.385005	3.457800	3.255864	3.313856	3.444985	3.499773	3.238972	3.206779	3.280306	3.290898	3.310031	3.166445	2.998442	2.834106	3.300955	3.464193	3.523028	3.491436	3.386266	3.499693	3.468555	3.269890	3.229000
120	-0.043059	-0.052706	-0.061519	-0.061274	-0.183896	-0.305996	-0.342149	-0.325794	0.070110	0.175891	0.193128	0.175970	-0.116488	-0.158950	-0.132612	-0.139386	0.030996	0.035534	-0.000674	-0.009378	-0.059406	-0.319692	-0.337568	0.169432	0.207792
121	-0.029838	0.365140	0.748672	0.898461	0.577397	0.284228	0.052770	-0.014293	0.577352	0.280095	-0.057047	-0.106954	-0.027191	-0.435558	-0.770626	-0.812483	-0.030719	-0.476614	-0.830514	-0.873105	0.654466	-0.099321	0.002836	-0.191019	-0.131287
122	3.423792	3.443099	3.446816	3.543914	3.331015	3.365561	3.482440	3.555458	3.312385	3.289889	3.365344	3.377487	3.375228	3.281488	3.053698	2.889764	3.378140	3.512537	3.537641	3.373487	3.448978	3.580487	3.532750	3.378227	3.327167
123	-0.043059	-0.052706	-0.061519	-0.061274	-0.183896	-0.305996	-0.342149	-0.325794	0.070110	0.175891	0.193128	0.175970	-0.116488	-0.158950	-0.132612	-0.139386	0.030996	0.035534	-0.000674	-0.009378	-0.059406	-0.319692	-0.337568	0.169432	0.207792
124	-0.029838	0.365140	0.748672	0.898461	0.577397	0.284228	0.052770	-0.014293	0.577352	0.280095	-0.057047	-0.106954	-0.027191	-0.435558	-0.770626	-0.812483	-0.030719	-0.476614	-0.830514	-0.873105	0.654466	-0.099321	0.002836	-0.191019	-0.131287
125	3.423792	3.443099	3.446816	3.543914	3.331015	3.365561	3.482440	3.555458	3.312385	3.289889	3.365344	3.377487	3.375228	3.281488	3.053698	2.889764	3.378140	3.512537	3.537641	3.373487	3.448978	3.580487	3.532750	3.378227	3.327167
126	-0.042684	-0.041440	-0.038586	-0.044100	-0.176847	-0.298534	-0.347425	-0.325027	0.090637	0.191722	0.207524	0.186099	-0.116336	-0.159080	-0.133071	-0.132832	0.033643	0.031973	0.007323	0.005578	-0.039570	-0.333284	-0.344288	0.174431	0.223053
127	-0.037848	0.365770	0.755191	0.902067	0.585471	0.286235	0.050624	-0.019440	0.585148	0.288338	-0.054691	-0.103922	-0.035827	-0.423858	-0.766825	-0.809402	-0.038459	-0.448312	-0.819046	-0.862151	0.659688	-0.105429	-0.016276	-0.187145	-0.123063
128	3.496123	3.508102	3.506198	3.610816	3.387016	3.406840	3.511603	3.563382	3.382890	3.370017	3.463959	3.476561	3.444270	3.444635	3.149734	2.985760	3.455748	3.533235	3.548539	3.384400	3.509261	3.581877	3.537177	3.477746	3.440824
129	-0.042684	-0.041440	-0.038586	-0.044100	-0.176847	-0.298534	-0.347425	-0.325027	0.090637	0.191722	0.207524	0.186099	-0.116336	-0.159080	-0.133071	-0.132832	0.033643	0.031973	0.007323	0.005578	-0.039570	-0.333284	-0.344288	0.174431	0.223053
130	-0.037848	0.365770	0.755191	0.902067	0.585471	0.286235	0.050624	-0.019440	0.585148	0.288338	-0.054691	-0.103922	-0.035827	-0.423858	-0.766825	-0.809402	-0.038459	-0.448312	-0.819046	-0.862151	0.659688	-0.105429	-0.016276	-0.187145	-0.123063
131	3.496123	3.508102	3.506198	3.610816	3.387016	3.406840	3.511603	3.563382	3.382890	3.370017	3.463959	3.476561	3.444270	3.444635	3.149734	2.985760	3.455748	3.533235	3.548539	3.384400	3.509261	3.581877	3.537177	3.477746	3.440824
132	-0.054976	-0.045474	-0.036559	-0.037529	-0.161716	-0.292607	-0.324307	-0.312994	0.108671	0.204018	0.208763	0.202899	-0.128129	-0.141068	-0.136766	-0.133710	0.019404	0.030975	0.005999	0.007113	-0.038855	-0.317610	-0.347264	0.194425	0.223309
133	-0.033252	0.368299	0.758008	0.909460	0.587222	0.289354	-0.009250	-0.087855	0.586141	0.289481	-0.047424	-0.093786	-0.033774	-0.419206	-0.792523	-0.835403	-0.032376	-0.438738	-0.813299	-0.856689	0.662125	-0.180804	-0.115541	-0.173343	-0.144418
134	3.560153	3.567252	3.560793	3.641064	3.435385	3.442409	3.559744	3.586976	3.437462	3.448187	3.570257	3.582486	3.517058	3.543931	3.286551	3.122991	3.509228	3.548926	3.551836	3.388117	3.565071	3.589217	3.541833	3.568593	3.537000
135	-0.059951	-0.046628	-0.034026	-0.050546	-0.162441	-0.288800	-0.318927	-0.311954	0.117614	0.207728	0.214574	0.209046	-0.136750	-0.144604	-0.134001	-0.134233	0.018962	0.029843	0.006607	0.007696	-0.037140	-0.300974	-0.354367	0.206454	0.237510
136	-0.051157	0.360966	0.759980	0.910757	0.584761	0.287940	-0.049656	-0.105627	0.578161	0.290525	-0.039061	-0.089617	-0.052411	-0.433727	-0.795840	-0.885899	-0.048354	-0.438812	-0.809667	-0.853352	0.661952	-0.193700	-0.105664	-0.156796	-0.117692
137	3.598166	3.602833	3.592396	3.669227	3.460195	3.459902	3.576289	3.592090	3.461801	3.485422	3.623333	3.639927	3.548011	3.591286	3.341734	3.342372	3.554513	3.560330	3.553807	3.390459	3.597796	3.585776	3.535550	3.637096	3.605875
138	-0.056828	-0.039333	-0.021390	-0.049228	-0.159895	-0.292182	-0.324614	-0.328031	0.128977	0.216491	0.211628	0.209632	-0.130000	-0.146897	-0.129504	-0.164728	0.018083	0.016051	0.006485	0.012079	-0.026194	-0.309197	-0.356237	0.193109	0.236152
139	-0.022053	0.370969	0.758976	0.908267	0.590911	0.249496	-0.047375	-0.117362	0.582996	0.297057	-0.029455	-0.086149	-0.026781	-0.447563	-0.811411	-0.896297	-0.016023	-0.434407	-0.809232	-0.852899	0.663581	-0.193926	-0.146739	-0.152963	-0.090472
140	3.618026	3.618753	3.608871	3.678999	3.486505	3.498495	3.573160	3.580422	3.498905	3.527010	3.671348	3.696801	3.573213	3.623977	3.425736	3.422005	3.568971	3.584131	3.554400	3.391426	3.613711	3.572931	3.529889	3.689995	3.660934
141	-0.057075	-0.039220	-0.021582	-0.046484	-0.159969	-0.282541	-0.330466	-0.332422	0.128510	0.218491	0.223515	0.213360	-0.128936	-0.131685	-0.092908	-0.083154	0.016863	0.000386	0.001936	-0.078624	-0.025972	-0.318891	-0.361976	0.204085	0.227606
142	-0.011864	0.378514	0.758614	0.908098	0.595082	0.248093	-0.048227	-0.116696	0.592639	0.299967	0.063906	-0.031192	-0.008615	-0.461953	-0.834751	-0.924291	-0.013678	-0.426233	-0.812368	-0.870600	0.665159	-0.192704	-0.123935	-0.101929	-0.098838
143	3.654444	3.663167	3.657257	3.712276	3.541233	3.532861	3.570813	3.575112	3.545062	3.596228	3.729502	3.782492	3.609702	3.703571	3.560548	3.562170	3.605196	3.621552	3.555566	3.477790	3.661391	3.567549	3.518455	3.790277	3.750800
144	-0.054785	-0.038216	-0.021837	-0.035454	-0.159435	-0.286707	-0.332108	-0.335734	0.126347	0.219931	0.221695	0.212482	-0.126645	-0.125135	-0.093327	-0.013943	0.018507	-0.014036	-0.007221	-0.001896	-0.025920	-0.316573	-0.358809	0.202477	0.216402
145	-0.007838	0.380353	0.757907	0.907609	0.591621	0.246180	-0.048992	-0.117145	0.595905	0.299937	0.065987	-0.017409	-0.004914	-0.461392	-0.815835	-0.861670	-0.010437	-0.429218	-0.816621	-0.859857	0.665037	-0.193683	-0.134337	-0.098956	-0.087823
146	3.681058	3.689530	3.681867	3.726597	3.563064	3.545654	3.574257	3.578919	3.575426	3.627506	3.757524	3.824526	3.631192	3.747981	3.609452	3.509883	3.636341	3.667755	3.565494	3.402030	3.686769	3.578089	3.526815	3.834847	3.806000
147	-0.053071	-0.035469	-0.018115	-0.038046	-0.157986	-0.285601	-0.333371	-0.336008	0.131811	0.223784	0.224697	0.212468	-0.123973	-0.140434	-0.116460	-0.045314	0.019348	-0.039590	-0.001570	0.003411	-0.022437	-0.320646	-0.363091	0.206322	0.223977
148	-0.004155	0.382046	0.757632	0.907966	0.594564	0.249555	-0.051444	-0.119512	0.597356	0.295940	0.061939	-0.014023	-0.000942	-0.453557	-0.832333	-0.846913	-0.007230	-0.422954	-0.820502	-0.863887	0.665243	-0.192052	-0.118935	-0.077488	-0.043310
149	3.705910	3.713275	3.705136	3.765062	3.595725	3.559878	3.579230	3.586652	3.607399	3.659160	3.815665	3.868406	3.661520	3.807097	3.720783	3.545265	3.656216	3.723189	3.568076	3.404344	3.710039	3.579607	3.532765	3.875273	3.852778
150	-0.051268	-0.036570	-0.021995	-0.027711	-0.157994	-0.281247	-0.335270	-0.335298	0.128687	0.225119	0.225261	0.214016	-0.124351	-0.135038	-0.110993	-0.059973	0.023467	0.069351	0.006277	0.007273	-0.025630	-0.318781	-0.365834	0.212625	0.220422
151	-0.012845	0.374500	0.751140	0.900287	0.595682	0.249282	-0.048268	-0.118291	0.598626	0.295366	0.076181	0.031897	-0.010684	-0.450177	-0.813824	-0.832975	-0.014374	-0.405104	-0.809047	-0.852586	0.658480	-0.193772	-0.108798	-0.049003	0.024655
152	3.733913	3.740806	3.732067	3.773168	3.620231	3.580755	3.587580	3.600024	3.622577	3.686766	3.826994	3.885388	3.684700	3.823143	3.812670	3.628991	3.689042	3.631379	3.567243	3.403399	3.737158	3.592427	3.543867	3.910985	3.872444
153	-0.056101	-0.035531	-0.015473	-0.034952	-0.166025	-0.287545	-0.331571	-0.331354	0.129687	0.224934	0.235077	0.212899	-0.129377	-0.131251	-0.119272	-0.084360	0.018552	0.051926	0.009002	0.011599	-0.020410	-0.317534	-0.359013	0.210969	0.220793
154	-0.040393	0.359760	0.748310	0.888890	0.566297	0.222085	-0.056932	-0.122300	0.573860	0.295405	0.083325	0.120426	-0.045704	-0.469179	-0.836635	-0.837678	-0.033066	-0.423466	-0.808916	-0.852614	0.652676	-0.196534	-0.129215	0.070576	0.103387
155	3.793164	3.799581	3.789446	3.807989	3.674615	3.632187	3.631632	3.641179	3.681499	3.742921	3.892992	3.884725	3.748253	3.882715	3.982661	3.791793	3.746526	3.661638	3.568352	3.404687	3.794982	3.630722	3.586833	3.937285	3.884800
156	-0.046782	-0.031243	-0.015581	-0.042206	-0.174761	-0.285517	-0.328986	-0.329189	0.124747	0.223801	0.237501	0.242372	-0.120883	-0.129071	-0.116914	-0.085714	0.027868	0.048400	0.010775	0.010877	-0.019452	-0.314944	-0.354698	0.240362	0.250083
157	-0.045277	0.352308	0.738624	0.883912	0.552158	0.212473	-0.065330	-0.132055	0.563816	0.273255	0.064634	-0.004502	-0.053021	-0.463665	-0.793585	-0.807024	-0.035780	-0.431372	-0.807225	-0.850869	0.643598	-0.207301	-0.132030	-0.053912	-0.020560
158	3.814368	3.819326	3.809401	3.848343	3.704688	3.658118	3.663873	3.668864	3.705938	3.776371	3.930254	3.986698	3.767646	3.897266	4.029653	3.839457	3.766087	3.671781	3.571783	3.408276	3.814705	3.653054	3.614334	4.039249	3.986769
159	-0.047007	-0.035818	-0.024705	-0.013187	-0.174078	-0.285723	-0.325663	-0.325209	0.127431	0.225877	0.240401	0.210386	-0.119594	-0.125229	-0.117182	-0.087737	0.026654	0.053683	0.010598	0.015559	-0.027464	-0.308241	-0.356544	0.211554	0.224222
160	-0.056526	0.348060	0.741800	0.878624	0.543010	0.205601	-0.064732	-0.135600	0.563174	0.279844	0.079505	0.124495	-0.064958	-0.488267	-0.795457	-0.807865	-0.046772	-0.434277	-0.806585	-0.850294	0.644860	-0.209675	-0.132192	0.092354	0.123340
161	3.857420	3.862064	3.851398	3.860478	3.724199	3.688081	3.693645	3.699309	3.738417	3.790719	3.954077	3.926426	3.809322	3.943832	4.044727	3.854247	3.811347	3.682878	3.572780	3.409616	3.856929	3.677938	3.650273	3.948283	3.906400
162	-0.047729	-0.035355	-0.023082	-0.014577	-0.164850	-0.283310	-0.324704	-0.322980	0.126011	0.221652	0.233486	0.207871	-0.121960	-0.124751	-0.112608	-0.084173	0.027401	0.059339	0.010047	0.013222	-0.026158	-0.302160	-0.346348	0.207161	0.217907
163	-0.057821	0.342825	0.732393	0.870508	0.530269	0.196027	-0.069762	-0.147101	0.559343	0.271544	0.068608	0.109497	-0.066457	-0.485889	-0.813199	-0.820273	-0.047813	-0.435069	-0.805154	-0.848964	0.636599	-0.222667	-0.156191	0.081957	0.102637
164	3.870743	3.872511	3.859951	3.871647	3.750567	3.726966	3.739537	3.740139	3.760752	3.827689	3.988294	3.946998	3.824552	3.963512	4.074563	3.883511	3.822553	3.712408	3.576575	3.413611	3.865909	3.727082	3.686429	3.967285	3.934333
165	-0.052301	-0.039078	-0.026116	-0.036939	-0.168620	-0.282565	-0.322350	-0.321564	0.125755	0.221481	0.227878	0.205489	-0.126269	-0.125248	-0.111753	-0.083007	0.023128	0.056543	0.010433	0.014333	-0.029339	-0.305690	-0.344953	0.203669	0.217652
166	-0.050095	0.339519	0.719221	0.852053	0.530097	0.199044	-0.079070	-0.152199	0.538749	0.277757	0.074704	0.113367	-0.056218	-0.408511	-0.817522	-0.822435	-0.042587	-0.429099	-0.802161	-0.846087	0.625759	-0.225259	-0.170608	0.082743	0.114260
167	3.911532	3.911466	3.896807	3.899748	3.790347	3.768604	3.774274	3.783299	3.800519	3.847526	4.008272	3.987579	3.874274	3.991349	4.083113	3.892014	3.854156	3.739876	3.581955	3.419132	3.903292	3.770509	3.733715	4.005284	3.961500
168	-0.050656	-0.041790	-0.031754	-0.035589	-0.172545	-0.281920	-0.319657	-0.318311	0.124758	0.219552	0.226374	0.205854	-0.125716	-0.123034	-0.110238	-0.083150	0.025959	0.053960	0.012681	0.015400	-0.034369	-0.295456	-0.344641	0.204575	0.217312
169	-0.055202	0.334836	0.715016	0.858377	0.529300	0.191768	-0.071447	-0.153859	0.547006	0.283989	0.072808	0.112340	-0.062455	-0.556870	-0.870459	-0.859397	-0.045939	-0.430672	-0.797573	-0.842336	0.621397	-0.229077	-0.163606	0.083141	0.114638
170	3.942098	3.934133	3.912017	3.938357	3.816518	3.797046	3.825930	3.829334	3.824412	3.874654	4.025815	4.000691	3.895755	4.034491	4.111875	3.919813	3.895743	3.767355	3.592402	3.429774	3.920282	3.809368	3.767818	4.021165	3.975200
171	-0.047618	-0.044063	-0.040409	-0.044572	-0.176449	-0.275474	-0.311504	-0.305643	0.122578	0.213676	0.218391	0.202981	-0.122984	-0.126657	-0.121310	-0.083214	0.028876	0.053148	0.012110	0.013050	-0.041345	-0.291581	-0.338388	0.197304	0.203988
172	-0.050241	0.337888	0.716230	0.855915	0.527855	0.204320	-0.075415	-0.149964	0.553186	0.280867	0.072232	0.072698	-0.052059	-0.484570	-0.814688	-0.832288	-0.047237	-0.447014	-0.809559	-0.905621	0.623029	-0.222890	-0.117812	0.006256	0.088230
173	4.007806	4.000773	3.977840	3.994955	3.888830	3.887763	3.919141	3.927756	3.894667	3.936585	4.090773	4.067758	3.963477	4.064932	4.123875	3.936607	3.957512	3.859901	3.611852	3.596358	3.986518	3.895978	3.853250	4.100284	4.035778
174	-0.050206	-0.048897	-0.047589	-0.044789	-0.179793	-0.276935	-0.307781	-0.297828	0.122570	0.211528	0.210067	0.201400	-0.125001	-0.119656	-0.113020	-0.074516	0.025858	0.086482	0.024580	0.023351	-0.047929	-0.280105	-0.329052	0.196531	0.203910
175	-0.048736	0.340719	0.720499	0.854839	0.531646	0.208478	-0.073808	-0.143611	0.555988	0.289940	0.080780	0.003849	-0.051928	-0.453824	-0.785551	-0.795441	-0.044590	-0.431349	-0.790323	-0.835402	0.626925	-0.223817	-0.144414	-0.056934	0.037604
176	4.028114	4.021271	3.998810	4.004386	3.908945	3.915635	3.971876	3.984273	3.907835	3.946832	4.100336	4.125644	3.987190	4.068066	4.099407	3.910734	3.974815	3.954972	3.684463	3.521645	4.007345	3.959231	3.932177	4.131481	4.098000
177	-0.046814	-0.048967	-0.049737	-0.045501	-0.195676	-0.278619	-0.303809	-0.294180	0.124115	0.209896	0.220016	0.201096	-0.119278	-0.119456	-0.090599	-0.050218	0.026607	0.095584	0.053390	0.051283	-0.049684	-0.292974	-0.317053	0.193257	0.189914
178	-0.047172	0.342130	0.721715	0.850960	0.528946	0.202604	-0.058764	-0.114315	0.544812	0.291409	0.060077	-0.018040	-0.046004	-0.458290	-0.835388	-0.842399	-0.047525	-0.430870	-0.804555	-0.851061	0.628196	-0.205795	-0.170697	-0.086847	-0.031123
179	4.071487	4.050608	4.016729	4.013686	3.947729	3.966856	4.010201	4.028748	3.943892	3.971611	4.112545	4.148192	4.027515	4.072485	4.095970	3.907534	4.021240	4.018200	3.765273	3.602976	4.027859	4.011897	3.981750	4.158076	4.134800
180	-0.037288	-0.046890	-0.054021	-0.062697	-0.197742	-0.279275	-0.294163	-0.288216	0.119398	0.207543	0.219493	0.208744	-0.110564	-0.112177	-0.090898	-0.029275	0.036813	0.085390	0.050127	-0.008507	-0.052476	-0.269235	-0.299854	0.200748	0.194783
181	-0.038943	0.347363	0.724812	0.856317	0.533797	0.218595	-0.060351	-0.132492	0.555591	0.289025	0.003816	-0.048485	-0.037412	-0.441850	-0.823905	-0.828047	-0.039608	-0.464008	-0.764966	-0.852539	0.631732	-0.190879	-0.134347	-0.110914	-0.044965
182	4.121414	4.104967	4.075090	4.076250	4.003154	4.036912	4.128126	4.145478	3.992465	4.004543	4.159502	4.184212	4.076535	4.094096	4.098239	3.916831	4.071651	4.059082	3.797155	3.789062	4.085093	4.123405	4.091429	4.172410	4.166187
183	-0.034261	-0.046928	-0.059612	-0.046254	-0.196105	-0.277650	-0.294636	-0.291726	0.120130	0.207789	0.219956	0.209535	-0.107419	-0.117273	-0.088264	-0.040760	0.039692	0.083164	0.042983	0.037584	-0.056482	-0.280923	-0.307039	0.195723	0.190028
184	-0.035394	0.353365	0.732928	0.853259	0.537267	0.284620	0.033406	-0.067933	0.557492	0.288497	0.003957	-0.054700	-0.032379	-0.435490	-0.813638	-0.882011	-0.037516	-0.473422	-0.825562	-0.871121	0.639404	-0.148985	-0.084090	-0.136652	-0.070862
185	4.141666	4.132434	4.107567	4.093465	4.021729	4.055796	4.134273	4.186542	4.009562	4.024549	4.159933	4.185606	4.097768	4.100342	4.100837	3.991654	4.091133	4.070916	3.859539	3.696689	4.116837	4.194908	4.160723	4.186762	4.186750
186	-0.024517	-0.040901	-0.056179	-0.034282	-0.201031	-0.282234	-0.291786	-0.291724	0.122533	0.204026	0.222570	0.212898	-0.098703	-0.117947	-0.086943	-0.037460	0.050244	0.093906	0.067926	0.041882	-0.052502	-0.293981	-0.302769	0.200329	0.183072
187	-0.034732	0.351925	0.730002	0.873851	0.539977	0.285482	0.033191	-0.032135	0.555212	0.282760	-0.042454	-0.084230	-0.031826	-0.434359	-0.816127	-0.883062	-0.036833	-0.441778	-0.741016	-0.859062	0.636776	-0.126664	-0.014636	-0.136660	-0.053765
188	4.171693	4.154041	4.122214	4.159441	4.049604	4.075392	4.152114	4.225468	4.034930	4.042734	4.182839	4.199841	4.125464	4.105246	4.101537	3.992327	4.123414	4.166537	3.904659	3.934785	4.132942	4.236238	4.197500	4.187359	4.170455
189	-0.019712	-0.037596	-0.053318	-0.044281	-0.199538	-0.280940	-0.289102	-0.285820	0.114762	0.197964	0.227661	0.218619	-0.092857	-0.119566	-0.086125	-0.029526	0.053836	0.085147	0.056011	-0.046476	-0.049670	-0.285636	-0.288940	0.211216	0.219832
190	-0.032217	0.353300	0.730617	0.848580	0.539459	0.288382	0.037846	0.021179	0.549548	0.285818	-0.044577	-0.089574	-0.028726	-0.427015	-0.818453	-0.903919	-0.034938	-0.499861	-0.775627	-0.869907	0.637489	0.018244	0.021618	-0.143631	-0.089211
191	4.209814	4.200175	4.177471	4.160534	4.099013	4.139240	4.220604	4.286957	4.081893	4.076844	4.187782	4.205409	4.166659	4.127182	4.105339	4.046998	4.158644	4.240648	4.049394	4.040877	4.185814	4.284240	4.260548	4.182371	4.198000
192	-0.019389	-0.030193	-0.039524	-0.065836	-0.196397	-0.279274	-0.290969	-0.290544	0.115595	0.197579	0.231085	0.227502	-0.091177	-0.121522	-0.089344	-0.029573	0.052761	0.083455	0.058252	-0.039720	-0.037083	-0.290349	-0.293638	0.226307	0.197939
193	-0.027087	0.356006	0.728829	0.808042	0.542026	0.289262	0.046538	-0.058448	0.550961	0.287798	-0.044575	-0.087967	-0.023984	-0.424030	-0.817894	-0.900760	-0.029579	-0.444268	-0.765170	-0.858892	0.636977	-0.061138	-0.057445	-0.144353	-0.099850
194	4.238489	4.241945	4.227804	4.182034	4.130837	4.171044	4.269921	4.299257	4.104315	4.092258	4.192875	4.210450	4.193974	4.138898	4.108345	4.046346	4.188551	4.318855	4.158577	4.064292	4.235167	4.296546	4.272861	4.189404	4.203000
195	-0.015182	-0.030188	-0.043591	-0.090953	-0.195654	-0.279763	-0.288583	-0.249941	0.114339	0.199493	0.231952	0.226842	-0.087345	-0.120389	-0.090840	-0.033017	0.057302	0.100402	0.050803	0.040464	-0.040095	-0.255134	-0.260480	0.219187	0.194558
196	-0.030425	0.350920	0.722115	0.862340	0.543484	0.290430	0.039570	-0.022172	0.541599	0.283724	-0.044718	-0.090865	-0.026995	-0.418050	-0.817042	-0.900660	-0.033187	-0.385018	-0.786203	-0.832133	0.630882	-0.027817	-0.031483	-0.159972	-0.083763
197	4.254735	4.253235	4.237525	4.304616	4.155719	4.201269	4.281655	4.176449	4.129586	4.112596	4.196540	4.209985	4.209929	4.151721	4.111170	4.046386	4.205138	4.373601	4.252305	4.089456	4.244457	4.168234	4.157137	4.198230	4.183000
198	-0.011751	-0.029051	-0.046031	-0.065571	-0.195779	-0.279658	-0.286650	-0.286225	0.117021	0.200376	0.233118	0.226103	-0.081413	-0.117999	-0.091184	-0.098215	0.058406	0.086513	0.049340	0.040796	-0.041783	-0.291340	-0.296585	0.228221	0.187398
199	-0.030515	0.348461	0.718075	0.832994	0.545018	0.288309	0.040088	-0.064976	0.547741	0.287007	-0.049723	-0.099323	-0.027921	-0.418201	-0.817125	-0.862126	-0.032516	-0.395442	-0.815102	-0.860609	0.627010	-0.070493	-0.073995	-0.169128	-0.129748
