	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-1.177168	-1.166259	-1.149169	-1.101048	-1.214709	-1.312903	-1.284889	-1.280261	-1.106528	-1.062948	-0.873226	-0.837238	-1.188312	-1.021860	-0.871881	-0.789776	-1.139953	-1.322643	-1.428665	-1.397991	-1.154390	-1.296330	-1.245655	-0.802214	-0.838390
100	0.038213	0.365414	0.684673	0.814907	0.565835	0.290993	-0.023636	-0.095641	0.524221	0.215884	0.004516	-0.029873	0.062347	-0.449364	-0.836334	-0.879110	0.013266	-0.473639	-0.793392	-0.881431	0.605988	-0.171250	-0.076012	-0.077179	-0.073391
101	3.435205	3.447849	3.447542	3.494587	3.292240	3.202916	3.184500	3.196198	3.613091	3.662148	3.619285	3.613141	3.330279	3.311823	3.311765	3.273226	3.464514	3.510100	3.440244	3.427734	3.449899	3.214149	3.211643	3.567663	3.590714
102	-1.140902	-1.126023	-1.108746	-1.062768	-1.186496	-1.279763	-1.248742	-1.248400	-1.057222	-1.032933	-0.880114	-0.818897	-1.153053	-0.997950	-0.859701	-0.746094	-1.103739	-1.304783	-1.416981	-1.397755	-1.113671	-1.264171	-1.212515	-0.781048	-0.817285
103	0.036141	0.363998	0.683933	0.809919	0.559728	0.293285	-0.021133	-0.098007	0.516214	0.207503	0.029132	-0.027883	0.058221	-0.455910	-0.836086	-0.873535	0.013245	-0.464381	-0.782411	-0.880653	0.605081	-0.179812	-0.069323	-0.085789	-0.077460
104	3.421614	3.436831	3.439970	3.487257	3.281579	3.202073	3.184245	3.192636	3.602094	3.657036	3.635892	3.627381	3.313618	3.307469	3.315742	3.292969	3.454173	3.507615	3.440107	3.426817	3.441504	3.216331	3.217334	3.602289	3.606364
105	-1.109813	-1.095967	-1.077422	-1.019600	-1.146536	-1.232242	-1.201899	-1.208140	-1.022085	-1.009353	-0.876447	-0.792229	-1.124661	-1.039809	-0.859674	-0.754561	-1.070206	-1.261482	-1.429971	-1.390336	-1.082852	-1.222062	-1.176454	-0.753765	-0.811927
106	0.039459	0.365050	0.682727	0.805652	0.559123	0.285052	-0.029810	-0.101171	0.518766	0.245185	0.036186	-0.036951	0.062560	-0.380883	-0.811115	-0.871117	0.015446	-0.446569	-0.823801	-0.900194	0.604450	-0.180242	-0.091557	-0.096641	-0.057527
107	3.409162	3.426881	3.431609	3.480294	3.273794	3.192374	3.174685	3.184993	3.593965	3.638802	3.643426	3.628702	3.300410	3.304789	3.315749	3.302154	3.442383	3.507198	3.455319	3.428633	3.432803	3.205122	3.205833	3.597793	3.628154
108	-1.046565	-1.042063	-1.039752	-0.989948	-1.101778	-1.193265	-1.169583	-1.169892	-0.998126	-0.980539	-0.794913	-0.759771	-1.058385	-1.005715	-0.852892	-0.745147	-1.011515	-1.232873	-1.422153	-1.385414	-1.040696	-1.184215	-1.134782	-0.743792	-0.784928
109	0.038211	0.364869	0.683367	0.806056	0.556286	0.287611	-0.028066	-0.110790	0.536194	0.249948	-0.007279	-0.058648	0.057735	-0.396570	-0.827165	-0.882159	0.017858	-0.451929	-0.821178	-0.897789	0.604914	-0.187996	-0.079831	-0.119694	-0.077782
110	3.413995	3.426190	3.426565	3.474829	3.265727	3.185473	3.171331	3.182470	3.585206	3.619256	3.626587	3.622897	3.300662	3.306591	3.317503	3.305109	3.451395	3.508295	3.456762	3.433435	3.428639	3.209748	3.193077	3.602591	3.614067
111	-1.010738	-1.010514	-1.002031	-0.947014	-1.072361	-1.149492	-1.113315	-1.117278	-0.949855	-0.933531	-0.804374	-0.746727	-1.033032	-0.937357	-0.843961	-0.749457	-0.970309	-1.205890	-1.365716	-1.263779	-1.005281	-1.124641	-1.085926	-0.719231	-0.788968
112	0.039640	0.367032	0.686562	0.805121	0.559275	0.285609	-0.029813	-0.102850	0.533209	0.243004	0.017255	-0.062666	0.057131	-0.402442	-0.823640	-0.887556	0.021751	-0.437640	-0.738346	-0.774598	0.607790	-0.181003	-0.055930	-0.125023	-0.053837
113	3.389698	3.411321	3.417455	3.467739	3.259479	3.175561	3.160947	3.175785	3.567290	3.599916	3.634431	3.626834	3.296354	3.297357	3.317632	3.313715	3.404678	3.475268	3.437672	3.368615	3.418321	3.195111	3.198000	3.600836	3.631823
114	-0.971930	-0.970545	-0.969163	-0.904818	-1.026439	-1.110060	-1.067814	-1.064906	-0.921470	-0.905276	-0.757273	-0.738413	-0.980694	-0.907441	-0.839205	-0.771201	-0.942929	-1.135478	-1.377049	-1.367087	-0.969986	-1.071188	-1.033371	-0.715160	-0.768065
115	0.047344	0.377384	0.697876	0.812896	0.559229	0.284196	-0.012494	-0.095859	0.547268	0.256966	-0.021107	-0.078857	0.059375	-0.467595	-0.829035	-0.885348	0.032278	-0.444750	-0.801393	-0.881115	0.619052	-0.184469	-0.079901	-0.149275	-0.092691
116	3.373052	3.396512	3.408254	3.457946	3.246487	3.166419	3.149314	3.168645	3.557911	3.590520	3.625077	3.630730	3.264480	3.298918	3.320776	3.307634	3.402804	3.486849	3.468097	3.444916	3.407673	3.189899	3.194412	3.606493	3.630750
117	-0.876073	-0.883803	-0.891631	-0.854427	-0.959827	-1.021984	-0.963604	-0.941410	-0.848733	-0.832885	-0.751222	-0.737117	-0.887629	-0.821593	-0.828886	-0.765296	-0.844773	-1.019982	-1.271243	-1.168340	-0.890383	-0.956540	-0.892393	-0.722538	-0.767316
118	0.047196	0.377815	0.700215	0.818923	0.567911	0.282253	0.014095	-0.079363	0.550820	0.260453	-0.040784	-0.109853	0.057238	-0.432471	-0.834374	-0.892098	0.036100	-0.455847	-0.733872	-0.770385	0.620810	-0.170411	-0.063046	-0.174171	-0.122419
119	3.410310	3.408080	3.393737	3.444244	3.232670	3.148220	3.133928	3.163523	3.547452	3.579974	3.633019	3.636305	3.307054	3.303644	3.323850	3.308967	3.436569	3.490230	3.471667	3.405271	3.399394	3.171346	3.182500	3.605812	3.630375
120	-0.876380	-0.876484	-0.856488	-0.803239	-0.937229	-0.970907	-0.911010	-0.889505	-0.805511	-0.783980	-0.753020	-0.738345	-0.888210	-0.818780	-0.828237	-0.764286	-0.844884	-0.976309	-1.258083	-1.224539	-0.864461	-0.896855	-0.841686	-0.722812	-0.721024
121	0.043935	0.376990	0.703115	0.841140	0.568535	0.282131	0.021886	-0.077309	0.533968	0.239193	-0.019391	-0.110935	0.050638	-0.427130	-0.834737	-0.892168	0.035171	-0.474670	-0.663938	-0.774830	0.622285	-0.170005	-0.068629	-0.179687	-0.110584
122	3.418333	3.410388	3.386834	3.433286	3.224739	3.134571	3.120369	3.153758	3.528868	3.443983	3.613392	3.633187	3.332349	3.300025	3.323841	3.309546	3.437110	3.471923	3.456276	3.435987	3.396270	3.164976	3.176833	3.619802	3.630934
123	-0.876354	-0.856657	-0.829881	-0.780203	-0.907120	-0.925222	-0.860854	-0.837734	-0.790728	-0.769463	-0.740316	-0.718846	-0.886797	-0.813952	-0.825624	-0.767907	-0.847379	-0.964003	-1.244269	-1.180560	-0.836415	-0.824956	-0.776807	-0.702794	-0.723797
124	0.066148	0.390544	0.707973	0.832811	0.569559	0.287331	0.017750	-0.068142	0.551971	0.257110	-0.004426	-0.094894	0.059706	-0.426967	-0.835975	-0.896370	0.075039	-0.432726	-0.624450	-0.726370	0.630033	-0.149814	-0.063820	-0.140189	-0.051694
125	3.396974	3.395768	3.380126	3.430085	3.217412	3.132838	3.111673	3.154405	3.523426	3.438643	3.605103	3.625296	3.322855	3.299951	3.324752	3.315009	3.390936	3.459706	3.442072	3.419512	3.386260	3.143666	3.187783	3.645602	3.609000
126	-0.837645	-0.818454	-0.799402	-0.767786	-0.850073	-0.898582	-0.777979	-0.778947	-0.762771	-0.741665	-0.708396	-0.670271	-0.841029	-0.805294	-0.824887	-0.770457	-0.815910	-0.690667	-1.040364	-1.024302	-0.805239	-0.756992	-0.729489	-0.660648	-0.660230
127	0.074262	0.398361	0.713663	0.838672	0.570855	0.298468	0.000940	-0.061415	0.562617	0.267746	0.005400	-0.078388	0.075541	-0.424800	-0.835002	-0.897756	0.073344	-0.383731	-0.685438	-0.798401	0.635929	-0.143264	-0.077527	-0.099406	-0.080315
128	3.381534	3.383829	3.373703	3.425119	3.221432	3.120484	3.110765	3.133911	3.516992	3.432219	3.597723	3.498551	3.284509	3.297383	3.325200	3.314764	3.396770	3.478107	3.460807	3.428267	3.378835	3.125115	3.183750	3.492278	3.490000
129	-0.837645	-0.818454	-0.799402	-0.767786	-0.850073	-0.898582	-0.777979	-0.778947	-0.762771	-0.741665	-0.708396	-0.670271	-0.841029	-0.805294	-0.824887	-0.770457	-0.815910	-0.690667	-1.040364	-1.024302	-0.805239	-0.756992	-0.729489	-0.660648	-0.660230
130	0.074262	0.398361	0.713663	0.838672	0.570855	0.298468	0.000940	-0.061415	0.562617	0.267746	0.005400	-0.078388	0.075541	-0.424800	-0.835002	-0.897756	0.073344	-0.383731	-0.685438	-0.798401	0.635929	-0.143264	-0.077527	-0.099406	-0.080315
131	3.381534	3.383829	3.373703	3.425119	3.221432	3.120484	3.110765	3.133911	3.516992	3.432219	3.597723	3.498551	3.284509	3.297383	3.325200	3.314764	3.396770	3.478107	3.460807	3.428267	3.378835	3.125115	3.183750	3.492278	3.490000
132	-0.752834	-0.741068	-0.733532	-0.681900	-0.790609	-0.833755	-0.685312	-0.669552	-0.697123	-0.676327	-0.644141	-0.584362	-0.760626	-0.787488	-0.830768	-0.772490	-0.727762	-0.680385	-0.939204	-0.862474	-0.736855	-0.632613	-0.728470	-0.574027	-0.571664
133	0.042207	0.383769	0.715873	0.847831	0.578201	0.314653	0.029120	-0.065841	0.566308	0.271398	0.008175	-0.072738	0.028527	-0.438578	-0.830052	-0.893876	0.054903	-0.473595	-0.738827	-0.817699	0.634486	-0.130196	-0.065700	-0.089739	-0.089369
134	3.374723	3.375145	3.363944	3.415574	3.219020	3.124030	3.102089	3.121031	3.507065	3.422237	3.587852	3.489534	3.270996	3.294951	3.336767	3.311362	3.400848	3.454421	3.438976	3.353234	3.368996	3.127659	3.165893	3.484345	3.470000
135	-0.698857	-0.706279	-0.705943	-0.670592	-0.754072	-0.748777	-0.625213	-0.593347	-0.669565	-0.648900	-0.617374	-0.590814	-0.709275	-0.778800	-0.820183	-0.753577	-0.672331	-0.606002	-0.765595	-0.727657	-0.706108	-0.566734	-0.656047	-0.580519	-0.588774
136	0.037022	0.379460	0.712499	0.845760	0.567396	0.326941	0.037876	-0.050632	0.562952	0.268042	0.004902	-0.111919	0.015551	-0.442649	-0.831366	-0.882681	0.057621	-0.457351	-0.803110	-0.876512	0.630493	-0.117754	-0.033461	-0.128805	-0.106842
137	3.372810	3.372707	3.360040	3.411262	3.207674	3.109773	3.089633	3.087369	3.503136	3.418279	3.583915	3.604879	3.280630	3.291926	3.339817	3.335881	3.387134	3.462585	3.413835	3.390798	3.365446	3.109964	3.160778	3.599685	3.578087
138	-0.675492	-0.670223	-0.662542	-0.651425	-0.727232	-0.736840	-0.577003	-0.528825	-0.626264	-0.605805	-0.574118	-0.547606	-0.696681	-0.762779	-0.817699	-0.759795	-0.630036	-0.599124	-0.727549	-0.673219	-0.665455	-0.505012	-0.532069	-0.537438	-0.545858
139	0.025548	0.371347	0.710074	0.843822	0.562740	0.319323	0.046462	-0.038974	0.560522	0.265604	0.002459	-0.114392	0.020448	-0.449734	-0.836059	-0.899419	0.017659	-0.509451	-0.824019	-0.883088	0.626606	-0.104596	-0.088056	-0.131270	-0.109296
140	3.366282	3.366825	3.355284	3.405778	3.203818	3.097970	3.077985	3.070402	3.498353	3.413457	3.578987	3.599977	3.270632	3.289731	3.340937	3.316738	3.386222	3.452954	3.409330	3.404485	3.360589	3.106546	3.084375	3.594763	3.573139
141	-0.611877	-0.608331	-0.601181	-0.541219	-0.669718	-0.665386	-0.465106	-0.413367	-0.565027	-0.544865	-0.513498	-0.487005	-0.634812	-0.741057	-0.815888	-0.762159	-0.573365	-0.458679	-0.478397	-0.384546	-0.603538	-0.378306	-0.413240	-0.477017	-0.485673
142	0.030933	0.371354	0.701599	0.825611	0.567808	0.312535	0.060729	-0.021235	0.552043	0.257140	-0.006322	-0.122838	0.043146	-0.452595	-0.836695	-0.902390	0.018712	-0.414571	-0.783505	-0.820146	0.620430	-0.082706	-0.071121	-0.139689	-0.117679
143	3.367697	3.365249	3.351095	3.400669	3.194240	3.087768	3.055397	3.060170	3.494117	3.409161	3.574888	3.595639	3.264262	3.285347	3.337141	3.314598	3.391218	3.443440	3.410495	3.342861	3.356963	3.097542	3.076833	3.590399	3.568744
144	-0.587263	-0.583008	-0.575158	-0.515288	-0.641419	-0.625711	-0.418695	-0.362845	-0.539056	-0.519020	-0.487780	-0.461297	-0.594975	-0.707969	-0.815614	-0.760788	-0.561113	-0.430057	-0.391042	-0.329834	-0.577707	-0.318091	-0.365701	-0.451385	-0.460139
145	0.020021	0.365358	0.701195	0.834115	0.564636	0.303746	0.057110	-0.016465	0.551627	0.256711	-0.006903	-0.123270	0.027133	-0.433238	-0.837478	-0.902312	0.011674	-0.451175	-0.790971	-0.872559	0.618525	-0.079146	-0.066361	-0.140119	-0.118105
146	3.373479	3.365856	3.345604	3.399335	3.185762	3.081491	3.051502	3.061396	3.488613	3.403639	3.569454	3.590099	3.280714	3.281194	3.336271	3.314657	3.391238	3.432039	3.394955	3.357422	3.353097	3.104907	3.074182	3.584849	3.563181
147	-0.553206	-0.545007	-0.535553	-0.475700	-0.600835	-0.604784	-0.387451	-0.321773	-0.499538	-0.479695	-0.448585	-0.401538	-0.572775	-0.702325	-0.814915	-0.760151	-0.521920	-0.402873	-0.306384	-0.233032	-0.538179	-0.281096	-0.334788	-0.391763	-0.392734
148	0.005670	0.352923	0.691732	0.830551	0.553789	0.304264	0.066337	-0.006161	0.542171	0.247287	-0.016327	-0.108367	0.017217	-0.432516	-0.837735	-0.902497	-0.005237	-0.464714	-0.820645	-0.874023	0.608248	-0.076247	-0.049975	-0.125252	-0.113080
149	3.372192	3.364534	3.343847	3.397369	3.179950	3.075967	3.049947	3.057681	3.486824	3.401806	3.567602	3.468509	3.276514	3.278954	3.335600	3.314485	3.390802	3.428767	3.377382	3.357422	3.351436	3.101479	3.066500	3.463241	3.464834
150	-0.527005	-0.516163	-0.502716	-0.442134	-0.581070	-0.558913	-0.350381	-0.277291	-0.466772	-0.447092	-0.416123	-0.386186	-0.543826	-0.686274	-0.805874	-0.763135	-0.497048	-0.372283	-0.247395	-0.170369	-0.506531	-0.232018	-0.301822	-0.380752	-0.376606
151	0.001103	0.348792	0.687649	0.827336	0.553479	0.301939	0.061022	-0.004836	0.538086	0.243212	-0.020437	-0.103333	0.011467	-0.435734	-0.832528	-0.902841	-0.009315	-0.475037	-0.831564	-0.869792	0.604195	-0.066942	-0.029456	-0.107845	-0.106112
152	3.367078	3.361139	3.342193	3.395713	3.174689	3.073270	3.049036	3.057054	3.485147	3.400102	3.565908	3.458022	3.271071	3.275439	3.332839	3.314822	3.384715	3.423322	3.357860	3.326253	3.349337	3.099192	3.053375	3.451448	3.444267
153	-0.491311	-0.485027	-0.476939	-0.406603	-0.538217	-0.536385	-0.308965	-0.237498	-0.441053	-0.421503	-0.390623	-0.364159	-0.508121	-0.649074	-0.801352	-0.763317	-0.463448	-0.345668	-0.223043	-0.126047	-0.479296	-0.187428	-0.248500	-0.358837	-0.354835
154	0.002495	0.348887	0.686609	0.826067	0.551044	0.297692	0.069435	-0.003765	0.537043	0.242167	-0.021522	-0.137769	0.014485	-0.422734	-0.828525	-0.901456	-0.009515	-0.478727	-0.826679	-0.881959	0.603414	-0.059469	-0.056428	-0.142185	-0.140329
155	3.363715	3.359498	3.341964	3.399572	3.173807	3.075869	3.049877	3.057738	3.484903	3.399840	3.565657	3.586210	3.266235	3.271520	3.331728	3.310031	3.382561	3.418064	3.352342	3.322374	3.348791	3.101657	3.065000	3.579627	3.572435
156	-0.407426	-0.399605	-0.390386	-0.322660	-0.467852	-0.454869	-0.267414	-0.183622	-0.354699	-0.335586	-0.305055	-0.278599	-0.426154	-0.580292	-0.782838	-0.771988	-0.379136	-0.276606	-0.216070	-0.131865	-0.392958	-0.131664	-0.207390	-0.273541	-0.269881
157	-0.003266	0.340673	0.675774	0.815821	0.542430	0.286024	0.069303	0.000165	0.526215	0.231379	-0.032329	-0.148520	0.008332	-0.398021	-0.804548	-0.882878	-0.014778	-0.473898	-0.819075	-0.880744	0.593246	-0.067535	-0.017777	-0.152903	-0.151002
158	3.353813	3.355525	3.344036	3.394828	3.168067	3.075311	3.049785	3.050560	3.486918	3.401786	3.567585	3.588093	3.262819	3.255587	3.325089	3.304821	3.365876	3.404532	3.345406	3.306304	3.349346	3.092163	3.047267	3.581487	3.574267
159	-0.358751	-0.364214	-0.365544	-0.299607	-0.439669	-0.436726	-0.244421	-0.159066	-0.329915	-0.310929	-0.280494	-0.254045	-0.373228	-0.529234	-0.761748	-0.663677	-0.335898	-0.256907	-0.209222	-0.140422	-0.365912	-0.111600	-0.176973	-0.249063	-0.245502
160	-0.004348	0.343821	0.681771	0.820947	0.547661	0.290074	0.066131	-0.007707	0.532195	0.237326	-0.026470	-0.142600	0.004428	-0.391098	-0.782679	-0.819358	-0.013013	-0.474992	-0.816903	-0.876456	0.598612	-0.075491	-0.033376	-0.147000	-0.145124
161	3.376807	3.365265	3.344064	3.397509	3.169588	3.076524	3.052609	3.053961	3.486943	3.401808	3.567643	3.588108	3.278989	3.253775	3.320494	3.253383	3.395561	3.402107	3.344230	3.300976	3.351485	3.100452	3.060900	3.581496	3.574267
162	-0.336687	-0.332021	-0.323847	-0.249410	-0.410687	-0.391015	-0.236717	-0.148572	-0.288316	-0.269543	-0.239265	-0.212831	-0.354567	-0.538427	-0.753584	-0.657227	-0.310115	-0.230186	-0.202713	-0.143872	-0.326008	-0.096185	-0.146117	-0.207976	-0.204580
163	0.004054	0.350891	0.688112	0.826358	0.553926	0.290461	0.077180	-0.006396	0.538515	0.243606	-0.020338	-0.136352	0.015864	-0.489567	-0.812104	-0.849218	-0.007900	-0.467789	-0.815248	-0.874615	0.605158	-0.079710	-0.080731	-0.140771	-0.138919
164	3.366900	3.360269	3.342338	3.401751	3.171501	3.077328	3.053292	3.052542	3.485207	3.400064	3.565967	3.586351	3.269183	3.255614	3.326365	3.255911	3.385246	3.402513	3.344244	3.299194	3.349119	3.087131	3.073333	3.579729	3.572489
165	-0.295734	-0.294779	-0.293107	-0.231962	-0.377185	-0.373800	-0.231514	-0.147518	-0.257650	-0.239035	-0.208867	-0.182452	-0.313289	-0.451643	-0.714221	-0.703107	-0.271712	-0.208321	-0.197753	-0.144278	-0.293896	-0.097383	-0.150493	-0.177691	-0.174418
166	0.013868	0.358508	0.694066	0.821383	0.562943	0.291923	0.100888	0.011366	0.544454	0.249514	-0.014614	-0.130469	0.028254	-0.490831	-0.784130	-0.864350	-0.000852	-0.473546	-0.813836	-0.877256	0.611417	-0.062872	-0.045072	-0.134906	-0.133078
167	3.358860	3.358058	3.343762	3.395904	3.168789	3.079668	3.049578	3.042782	3.486626	3.401480	3.567483	3.587759	3.260474	3.236158	3.320258	3.288845	3.378104	3.405225	3.342986	3.297779	3.349804	3.053533	3.029667	3.581131	3.573883
168	-0.251261	-0.243472	-0.232841	-0.163040	-0.316742	-0.322273	-0.151942	-0.105276	-0.197528	-0.179225	-0.149293	-0.122894	-0.272264	-0.328462	-0.627294	-0.610352	-0.224611	-0.170432	-0.197544	-0.113931	-0.237237	-0.069178	-0.129595	-0.118318	-0.115285
169	0.019286	0.367556	0.706454	0.837677	0.563817	0.305492	0.033949	-0.043458	0.556811	0.261809	-0.002494	-0.118227	0.042076	-0.468132	-0.728018	-0.812500	-0.004074	-0.525319	-0.863728	-0.890246	0.622602	-0.108375	-0.082560	-0.122703	-0.120923
170	3.283189	3.325614	3.345749	3.397490	3.171371	3.084875	3.049522	3.053594	3.488604	3.403457	3.569534	3.589726	3.190814	3.201260	3.304240	3.287109	3.297447	3.384940	3.334448	3.299841	3.343575	3.086430	3.077625	3.583089	3.575830
171	-0.241519	-0.225658	-0.207808	-0.140328	-0.290415	-0.307114	-0.145514	-0.121143	-0.172555	-0.154379	-0.124541	-0.098153	-0.259124	-0.281121	-0.528491	-0.519956	-0.215337	-0.163959	-0.197574	-0.120167	-0.212096	-0.064708	-0.173950	-0.093653	-0.090721
172	0.025343	0.372137	0.708349	0.838656	0.568162	0.304035	0.028435	-0.055464	0.558699	0.263683	-0.000721	-0.116363	0.051191	-0.462337	-0.700868	-0.805971	0.001011	-0.520166	-0.856476	-0.892284	0.625633	-0.128566	-0.082169	-0.120844	-0.119072
173	3.278047	3.319118	3.344673	3.395883	3.173443	3.086181	3.050152	3.079622	3.487523	3.402372	3.568506	3.588634	3.173018	3.191778	3.283559	3.289043	3.299196	3.388167	3.325618	3.304871	3.340600	3.095652	3.116846	3.581995	3.574732
174	-0.241519	-0.225658	-0.207808	-0.140328	-0.290415	-0.307114	-0.145514	-0.121143	-0.172555	-0.154379	-0.124541	-0.098153	-0.259124	-0.281121	-0.528491	-0.519956	-0.215337	-0.163959	-0.197574	-0.120167	-0.212096	-0.064708	-0.173950	-0.093653	-0.090721
175	0.025343	0.372137	0.708349	0.838656	0.568162	0.304035	0.028435	-0.055464	0.558699	0.263683	-0.000721	-0.116363	0.051191	-0.462337	-0.700868	-0.805971	0.001011	-0.520166	-0.856476	-0.892284	0.625633	-0.128566	-0.082169	-0.120844	-0.119072
176	3.278047	3.319118	3.344673	3.395883	3.173443	3.086181	3.050152	3.079622	3.487523	3.402372	3.568506	3.588634	3.173018	3.191778	3.283559	3.289043	3.299196	3.388167	3.325618	3.304871	3.340600	3.095652	3.116846	3.581995	3.574732
177	-0.157997	-0.146452	-0.134620	-0.069336	-0.218157	-0.251671	-0.138020	-0.124577	-0.099541	-0.081740	-0.022314	0.006450	-0.179708	-0.085867	-0.386062	-0.386475	-0.132495	-0.217450	-0.193875	-0.133960	-0.137647	-0.072558	-0.184040	0.010619	0.021442
178	0.010363	0.363485	0.707191	0.839688	0.569819	0.301363	0.022509	-0.060762	0.557530	0.262508	-0.024918	-0.120188	0.036085	-0.369028	-0.698025	-0.803711	-0.015584	-0.377556	-0.839005	-0.893597	0.622568	-0.136765	-0.087215	-0.182163	-0.112781
179	3.287818	3.320705	3.340369	3.393161	3.176267	3.087299	3.051836	3.076614	3.483198	3.398029	3.515859	3.534122	3.194822	3.160683	3.252508	3.236328	3.301392	3.399520	3.350267	3.289405	3.337890	3.083168	3.099047	3.518523	3.510158
180	-0.109451	-0.112087	-0.117396	-0.060145	-0.206735	-0.243317	-0.121212	-0.097853	-0.082358	-0.064645	0.016111	0.049963	-0.132519	-0.078332	-0.319392	-0.227032	-0.083802	-0.186734	-0.183466	-0.092754	-0.117460	-0.068643	-0.131720	0.066539	0.071945
181	0.039034	0.377757	0.709536	0.840026	0.568165	0.298681	0.007809	-0.056304	0.559866	0.264828	-0.001727	-0.093222	0.068084	-0.371280	-0.712394	-0.748930	0.009091	-0.371620	-0.813362	-0.849014	0.627026	-0.130183	-0.080252	-0.164905	-0.085019
182	3.325594	3.335627	3.338078	3.391500	3.176286	3.088125	3.047380	3.046721	3.480907	3.395740	3.542865	3.535689	3.212657	3.159911	3.238873	3.165685	3.359062	3.377423	3.335088	3.261978	3.338712	3.064226	3.049600	3.509357	3.491867
183	-0.098505	-0.091493	-0.079485	-0.008874	-0.180058	-0.216138	-0.117541	-0.092578	-0.044540	-0.027023	0.067594	0.106882	-0.122856	0.032831	-0.211918	-0.187460	-0.071341	-0.157858	-0.179414	-0.121201	-0.082082	-0.058890	-0.124771	0.123562	0.122657
184	0.041900	0.381874	0.713538	0.838472	0.570468	0.297024	0.008636	-0.057051	0.563860	0.268805	0.002925	-0.080004	0.069779	-0.299759	-0.684866	-0.793761	0.013307	-0.399509	-0.842124	-0.898479	0.631980	-0.148543	-0.086733	-0.140053	-0.055518
185	3.324887	3.337650	3.340068	3.389290	3.173464	3.086119	3.048987	3.082180	3.482892	3.397725	3.538700	3.531972	3.210185	3.141823	3.215671	3.201226	3.360344	3.382667	3.289470	3.274982	3.341812	3.080390	3.030853	3.505699	3.477300
186	-0.053162	-0.044988	-0.031773	0.008160	-0.117809	-0.172044	-0.110190	-0.088201	0.003058	0.020329	0.164453	0.217412	-0.077156	0.113565	-0.016759	0.072437	-0.023941	-0.110359	-0.180137	-0.134033	-0.035693	-0.081183	-0.113725	0.252685	0.233774
187	0.008876	0.367657	0.710888	0.836886	0.570832	0.288965	0.008006	-0.073449	0.561208	0.266159	0.022407	-0.051262	0.030776	-0.321560	-0.762994	-0.799958	-0.018363	-0.436652	-0.818826	-0.878906	0.626428	-0.148763	-0.087760	-0.111620	-0.031120
188	3.294021	3.323419	3.336505	3.384299	3.170624	3.086822	3.049328	3.056823	3.479316	3.394143	3.534171	3.520401	3.209943	3.147480	3.196624	3.124658	3.294147	3.398760	3.326667	3.248047	3.335710	3.072339	3.015350	3.487588	3.469421
189	-0.053162	-0.044988	-0.031773	0.008160	-0.117809	-0.172044	-0.110190	-0.088201	0.003058	0.020329	0.164453	0.217412	-0.077156	0.113565	-0.016759	0.072437	-0.023941	-0.110359	-0.180137	-0.134033	-0.035693	-0.081183	-0.113725	0.252685	0.233774
190	0.008876	0.367657	0.710888	0.836886	0.570832	0.288965	0.008006	-0.073449	0.561208	0.266159	0.022407	-0.051262	0.030776	-0.321560	-0.762994	-0.799958	-0.018363	-0.436652	-0.818826	-0.878906	0.626428	-0.148763	-0.087760	-0.111620	-0.031120
191	3.294021	3.323419	3.336505	3.384299	3.170624	3.086822	3.049328	3.056823	3.479316	3.394143	3.534171	3.520401	3.209943	3.147480	3.196624	3.124658	3.294147	3.398760	3.326667	3.248047	3.335710	3.072339	3.015350	3.487588	3.469421
192	0.009749	0.022320	0.035632	0.102312	-0.066731	-0.133544	-0.093951	-0.075489	0.070300	0.087222	0.235680	0.305941	-0.016333	0.145935	0.150650	0.237427	0.034961	-0.090213	-0.180373	-0.130209	0.032127	-0.074812	-0.095751	0.338686	0.341429
193	0.027345	0.370408	0.703894	0.835843	0.568070	0.283146	0.016421	-0.078116	0.554215	0.259184	0.030829	-0.033878	0.056243	-0.342388	-0.806156	-0.878418	-0.001444	-0.432627	-0.818334	-0.885124	0.621869	-0.155939	-0.090176	-0.095631	-0.029773
194	3.297447	3.318923	3.327340	3.379239	3.159079	3.083375	3.051851	3.058791	3.470136	3.384953	3.523119	3.504014	3.187308	3.156661	3.174228	3.140625	3.328503	3.398103	3.326718	3.285604	3.327672	3.076920	3.014556	3.473833	3.464823
195	0.044596	0.056229	0.067218	0.139156	-0.037448	-0.109423	-0.069099	-0.061679	0.101809	0.118567	0.288230	0.346239	0.011367	0.178245	0.234103	0.308838	0.077556	-0.079375	-0.180077	-0.133053	0.064627	-0.068714	-0.090940	0.381902	0.386595
196	0.011699	0.359985	0.698637	0.813777	0.568714	0.280708	0.003181	-0.080168	0.548960	0.253944	0.030280	-0.031927	0.048794	-0.376702	-0.803981	-0.872559	-0.027699	-0.434344	-0.818434	-0.887048	0.615294	-0.158791	-0.084432	-0.093527	-0.022163
197	3.287552	3.310687	3.320606	3.371490	3.155902	3.082126	3.054197	3.059921	3.463394	3.378206	3.519746	3.500107	3.184715	3.160465	3.156625	3.136719	3.308822	3.395721	3.326321	3.287131	3.320546	3.076075	3.022222	3.468736	3.455364
198	0.069835	0.079026	0.089047	0.160805	-0.005075	-0.084627	-0.052741	-0.045936	0.123585	0.204683	0.309132	0.380670	0.048221	0.195592	0.300420	0.389404	0.093254	-0.057960	-0.179435	-0.134742	0.086495	-0.053947	-0.076143	0.411263	0.415988
