	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-1.707199	-1.712746	-1.712930	-1.680765	-1.847634	-1.887241	-1.770844	-1.729548	-1.578239	-1.583031	-1.568234	-1.563387	-1.750753	-1.834909	-1.859405	-1.821012	-1.633171	-1.549774	-1.521470	-1.465820	-1.713878	-1.708089	-1.719525	-1.542937	-1.551387
100	0.036478	0.354494	0.666249	0.809656	0.569498	0.321739	0.043691	-0.025832	0.565307	0.317865	0.079709	0.042243	0.033520	-0.425679	-0.789639	-0.882132	0.038721	-0.438731	-0.784877	-0.867188	0.589217	-0.083418	-0.012167	-0.056956	0.014901
101	3.970987	3.944935	3.907061	3.887890	3.815187	3.741693	3.620591	3.592916	4.025723	4.123834	4.152635	4.167570	3.891516	3.937575	4.042536	4.000065	3.979670	3.877707	3.815499	3.728516	3.918749	3.602535	3.546236	4.162598	4.131333
102	-1.686290	-1.694677	-1.697609	-1.666568	-1.825591	-1.869561	-1.751604	-1.701627	-1.562573	-1.556107	-1.557954	-1.543846	-1.731790	-1.827494	-1.855414	-1.821762	-1.610537	-1.531939	-1.482564	-1.411133	-1.697881	-1.674030	-1.700302	-1.533726	-1.533554
103	0.031070	0.349366	0.661401	0.805391	0.565208	0.320279	0.051684	-0.020474	0.563648	0.314777	0.081749	0.005409	0.028338	-0.430916	-0.787188	-0.881000	0.033249	-0.454022	-0.790440	-0.868164	0.584300	-0.074359	-0.004221	-0.078341	-0.012830
104	3.950789	3.924541	3.886715	3.876094	3.792348	3.720461	3.607951	3.571629	4.005375	4.092882	4.142679	4.157175	3.872717	3.924408	4.037873	4.000688	3.958037	3.843760	3.757204	3.671875	3.898370	3.574860	3.531454	4.159041	4.122300
105	-1.675897	-1.677821	-1.672893	-1.647912	-1.809359	-1.849383	-1.731689	-1.675708	-1.544339	-1.541451	-1.533125	-1.532803	-1.721031	-1.811652	-1.852672	-1.821341	-1.600582	-1.522272	-1.464212	-1.396688	-1.675252	-1.645079	-1.655717	-1.517232	-1.502676
106	0.026538	0.345185	0.657811	0.794561	0.563521	0.318981	0.059490	-0.010851	0.559781	0.316933	0.076537	0.051911	0.023301	-0.435167	-0.783562	-0.877850	0.029284	-0.458280	-0.790425	-0.863830	0.580540	-0.065929	-0.004193	0.017333	0.036582
107	3.935062	3.904776	3.862211	3.857334	3.776751	3.700186	3.590931	3.544803	3.982862	4.074669	4.054322	4.108407	3.856521	3.908321	4.031576	3.997786	3.942747	3.830203	3.731371	3.625650	3.875112	3.544360	3.501000	4.099206	4.046844
108	-1.652731	-1.655925	-1.654199	-1.621666	-1.779489	-1.832989	-1.699056	-1.648144	-1.518656	-1.524740	-1.509874	-1.503248	-1.697566	-1.803038	-1.849962	-1.765082	-1.577804	-1.507380	-1.437559	-1.377457	-1.655602	-1.626580	-1.633913	-1.496542	-1.493693
109	0.017996	0.338567	0.652813	0.791219	0.554174	0.314282	0.061015	-0.016990	0.547443	0.300444	0.063997	0.013281	0.017497	-0.438975	-0.778288	-0.823793	0.018057	-0.471514	-0.806454	-0.862122	0.575167	-0.072565	0.008810	-0.088421	0.002417
110	3.905243	3.881971	3.846490	3.837512	3.748275	3.675464	3.563859	3.526223	3.964399	4.059748	4.087417	4.098865	3.827531	3.898133	4.023870	3.907229	3.911867	3.807107	3.702750	3.595269	3.857649	3.537502	3.489888	4.103231	4.058667
111	-1.641202	-1.641306	-1.636031	-1.598083	-1.765803	-1.812865	-1.687091	-1.629514	-1.501563	-1.493549	-1.459617	-1.476085	-1.686983	-1.783475	-1.843526	-1.815826	-1.565314	-1.493687	-1.439771	-1.384567	-1.638332	-1.598459	-1.590300	-1.470651	-1.467653
112	0.014840	0.334729	0.648189	0.791717	0.553426	0.308357	0.060300	-0.011969	0.544549	0.284737	-0.030020	-0.107178	0.012096	-0.442205	-0.778166	-0.872967	0.017366	-0.471295	-0.806274	-0.865079	0.570748	-0.069690	-0.002152	-0.136657	-0.130408
113	3.887011	3.864140	3.829343	3.817043	3.737664	3.655090	3.553848	3.508683	3.946461	4.028376	4.046853	4.077315	3.810249	3.876069	4.015926	3.983516	3.892570	3.789390	3.699423	3.596209	3.840266	3.513423	3.487572	4.047236	4.024000
114	-1.609374	-1.609957	-1.605541	-1.575728	-1.733835	-1.789167	-1.657076	-1.609178	-1.474397	-1.476471	-1.448878	-1.449547	-1.655427	-1.773063	-1.836196	-1.752294	-1.533722	-1.473954	-1.438290	-1.389978	-1.607596	-1.582521	-1.574614	-1.447878	-1.446323
115	0.014890	0.337415	0.653417	0.790993	0.550301	0.301833	0.051987	-0.020188	0.543561	0.282508	0.025256	-0.102496	0.010413	-0.445464	-0.772926	-0.818583	0.019011	-0.464643	-0.805583	-0.868815	0.575358	-0.074519	-0.058909	-0.130595	-0.110704
116	3.856393	3.833751	3.799480	3.800821	3.711448	3.638263	3.522613	3.491168	3.921739	4.011414	4.017567	4.042345	3.776506	3.859698	4.007218	3.889838	3.865049	3.767488	3.695832	3.596737	3.810260	3.496487	3.461000	4.029427	4.002500
117	-1.591876	-1.590811	-1.584531	-1.553825	-1.723412	-1.769987	-1.653274	-1.598103	-1.448289	-1.439527	-1.424904	-1.422482	-1.638986	-1.738422	-1.829561	-1.748907	-1.515242	-1.459978	-1.434486	-1.355895	-1.587059	-1.567985	-1.558070	-1.417075	-1.418393
118	0.017152	0.338938	0.654129	0.795327	0.554188	0.305120	0.052046	-0.022483	0.544248	0.289925	0.021643	-0.091011	0.013298	-0.436829	-0.771639	-0.817776	0.020626	-0.464088	-0.806237	-0.851372	0.576282	-0.073484	-0.017228	-0.141519	-0.114511
119	3.844609	3.820119	3.783702	3.781631	3.698567	3.623990	3.520268	3.475477	3.904705	3.976681	4.001189	4.013934	3.765357	3.818796	3.998579	3.878564	3.852533	3.753838	3.691238	3.570558	3.795041	3.475151	3.456360	3.997684	3.977167
120	-1.591876	-1.590811	-1.584531	-1.553825	-1.723412	-1.769987	-1.653274	-1.598103	-1.448289	-1.439527	-1.424904	-1.422482	-1.638986	-1.738422	-1.829561	-1.748907	-1.515242	-1.459978	-1.434486	-1.355895	-1.587059	-1.567985	-1.558070	-1.417075	-1.418393
121	0.017152	0.338938	0.654129	0.795327	0.554188	0.305120	0.052046	-0.022483	0.544248	0.289925	0.021643	-0.091011	0.013298	-0.436829	-0.771639	-0.817776	0.020626	-0.464088	-0.806237	-0.851372	0.576282	-0.073484	-0.017228	-0.141519	-0.114511
122	3.844609	3.820119	3.783702	3.781631	3.698567	3.623990	3.520268	3.475477	3.904705	3.976681	4.001189	4.013934	3.765357	3.818796	3.998579	3.878564	3.852533	3.753838	3.691238	3.570558	3.795041	3.475151	3.456360	3.997684	3.977167
123	-1.535714	-1.532910	-1.525231	-1.495855	-1.662786	-1.725255	-1.617913	-1.581088	-1.390061	-1.390462	-1.372980	-1.369130	-1.583321	-1.669765	-1.790707	-1.788557	-1.459179	-1.426599	-1.430872	-1.404070	-1.528066	-1.557429	-1.563503	-1.364195	-1.367198
124	0.027351	0.348967	0.663942	0.809521	0.567467	0.309807	0.041806	-0.035669	0.549985	0.292677	0.023410	-0.086492	0.025389	-0.418183	-0.751053	-0.846301	0.028797	-0.447288	-0.807729	-0.886734	0.586158	-0.095251	-0.033335	-0.138047	-0.136743
125	3.794217	3.775335	3.744650	3.738883	3.654366	3.582616	3.485493	3.451739	3.855341	3.924040	3.921957	3.953098	3.715097	3.734973	3.945859	3.915035	3.801827	3.727461	3.686880	3.599139	3.754548	3.456785	3.406000	3.929318	3.892500
126	-1.498165	-1.494749	-1.486510	-1.463788	-1.632137	-1.699549	-1.599619	-1.576082	-1.346369	-1.337106	-1.301590	-1.305282	-1.544983	-1.601136	-1.746667	-1.734207	-1.422658	-1.420130	-1.429090	-1.400123	-1.489473	-1.554281	-1.575223	-1.309153	-1.312168
127	0.029805	0.352826	0.669036	0.816369	0.570903	0.307950	0.025459	-0.049794	0.553795	0.285217	-0.035367	-0.125101	0.030214	-0.410915	-0.744279	-0.839256	0.028864	-0.445301	-0.807674	-0.886176	0.590964	-0.117049	-0.040583	-0.207009	-0.117457
128	3.758496	3.742713	3.714973	3.711005	3.621463	3.561101	3.463423	3.448220	3.818231	3.886695	3.866155	3.862780	3.680298	3.641374	3.879512	3.860423	3.764950	3.720726	3.682204	3.594237	3.724152	3.443859	3.390794	3.855682	3.814899
129	-1.480005	-1.478429	-1.471901	-1.447840	-1.615445	-1.684547	-1.598603	-1.567521	-1.332214	-1.306834	-1.272815	-1.276143	-1.529494	-1.563849	-1.716112	-1.695990	-1.401965	-1.411185	-1.428430	-1.399850	-1.474446	-1.563538	-1.588954	-1.290056	-1.290217
130	0.035095	0.356011	0.670308	0.817576	0.571328	0.312771	0.024846	-0.054704	0.559017	0.289368	-0.030366	-0.124922	0.035540	-0.395413	-0.731869	-0.826344	0.033919	-0.449670	-0.808951	-0.888649	0.592699	-0.119760	-0.041406	-0.214157	-0.113843
131	3.744811	3.729330	3.701918	3.696987	3.610281	3.550369	3.460736	3.454576	3.804720	3.865170	3.828437	3.822183	3.668190	3.596556	3.845319	3.793871	3.749542	3.715000	3.679434	3.593347	3.711014	3.434206	3.382000	3.812105	3.774750
132	-1.460925	-1.457377	-1.448882	-1.429111	-1.599974	-1.668168	-1.594513	-1.567912	-1.305967	-1.290820	-1.246734	-1.246503	-1.508032	-1.540930	-1.679736	-1.653143	-1.385402	-1.402606	-1.428267	-1.354445	-1.451911	-1.559503	-1.599005	-1.244386	-1.273294
133	0.036181	0.359530	0.676175	0.819690	0.573924	0.312138	0.016364	-0.062116	0.558682	0.290504	-0.027294	-0.090598	0.038684	-0.395689	-0.768707	-0.861712	0.033119	-0.452674	-0.808936	-0.853420	0.597990	-0.133499	-0.062224	-0.172784	-0.071238
134	3.726958	3.712320	3.685739	3.681671	3.592353	3.533859	3.446816	3.436429	3.786075	3.848196	3.803794	3.780623	3.649948	3.563236	3.793434	3.738495	3.732008	3.709445	3.678047	3.552877	3.694626	3.433574	3.379531	3.767955	3.726134
135	-1.445042	-1.443972	-1.437923	-1.407480	-1.580351	-1.654871	-1.592200	-1.567701	-1.290727	-1.262223	-1.216813	-1.221479	-1.492628	-1.511434	-1.642818	-1.591026	-1.369313	-1.395433	-1.427137	-1.351569	-1.440348	-1.560108	-1.594743	-1.212098	-1.257699
136	0.037115	0.359195	0.674581	0.820597	0.574093	0.309028	0.012802	-0.068713	0.563197	0.292756	-0.022486	-0.089777	0.041773	-0.398953	-0.766222	-0.852766	0.031906	-0.457263	-0.810180	-0.854433	0.596709	-0.156046	-0.071944	-0.171143	-0.102202
137	3.707188	3.693937	3.668746	3.656345	3.573508	3.525060	3.436515	3.428129	3.771553	3.820243	3.758338	3.744450	3.628020	3.532913	3.740935	3.684889	3.714171	3.703889	3.677077	3.552655	3.677291	3.438926	3.374833	3.729514	3.706714
138	-1.426815	-1.422484	-1.413254	-1.394514	-1.561150	-1.640876	-1.591074	-1.564574	-1.268856	-1.243227	-1.181370	-1.179048	-1.475732	-1.490837	-1.577073	-1.501088	-1.349994	-1.390980	-1.426597	-1.351830	-1.416450	-1.540240	-1.602713	-1.182723	-1.196159
139	0.037276	0.361450	0.678945	0.823259	0.574885	0.304049	0.008412	-0.079962	0.562404	0.292436	-0.017015	-0.101727	0.043472	-0.407470	-0.813178	-0.858127	0.030256	-0.460012	-0.810212	-0.855090	0.600555	-0.165935	-0.084179	-0.177305	-0.160720
140	3.686503	3.670360	3.642190	3.645685	3.556057	3.510773	3.428036	3.419485	3.752387	3.804187	3.726918	3.700231	3.609323	3.504023	3.670638	3.546208	3.691519	3.696997	3.675062	3.550148	3.651478	3.421620	3.370240	3.689565	3.673500
141	-1.426815	-1.422484	-1.413254	-1.394514	-1.561150	-1.640876	-1.591074	-1.564574	-1.268856	-1.243227	-1.181370	-1.179048	-1.475732	-1.490837	-1.577073	-1.501088	-1.349994	-1.390980	-1.426597	-1.351830	-1.416450	-1.540240	-1.602713	-1.182723	-1.196159
142	0.037276	0.361450	0.678945	0.823259	0.574885	0.304049	0.008412	-0.079962	0.562404	0.292436	-0.017015	-0.101727	0.043472	-0.407470	-0.813178	-0.858127	0.030256	-0.460012	-0.810212	-0.855090	0.600555	-0.165935	-0.084179	-0.177305	-0.160720
143	3.686503	3.670360	3.642190	3.645685	3.556057	3.510773	3.428036	3.419485	3.752387	3.804187	3.726918	3.700231	3.609323	3.504023	3.670638	3.546208	3.691519	3.696997	3.675062	3.550148	3.651478	3.421620	3.370240	3.689565	3.673500
144	-1.388642	-1.384381	-1.375538	-1.350424	-1.518288	-1.609555	-1.576556	-1.568782	-1.223604	-1.193020	-1.128439	-1.112832	-1.438145	-1.425429	-1.497643	-1.449631	-1.311626	-1.368171	-1.425401	-1.396338	-1.378609	-1.557492	-1.603108	-1.115701	-1.140849
145	0.037929	0.361926	0.678837	0.824000	0.574313	0.275409	-0.021142	-0.079374	0.556814	0.277550	-0.006128	-0.075944	0.044207	-0.411048	-0.797133	-0.881883	0.030900	-0.461417	-0.822524	-0.909209	0.600631	-0.169033	-0.079798	-0.152140	-0.071980
146	3.643651	3.628098	3.600614	3.598110	3.510297	3.473561	3.404211	3.404258	3.705488	3.756536	3.666442	3.623289	3.567150	3.424990	3.580935	3.515218	3.647922	3.676310	3.663748	3.590513	3.609729	3.409676	3.362950	3.600267	3.605417
147	-1.388642	-1.384381	-1.375538	-1.350424	-1.518288	-1.609555	-1.576556	-1.568782	-1.223604	-1.193020	-1.128439	-1.112832	-1.438145	-1.425429	-1.497643	-1.449631	-1.311626	-1.368171	-1.425401	-1.396338	-1.378609	-1.557492	-1.603108	-1.115701	-1.140849
148	0.037929	0.361926	0.678837	0.824000	0.574313	0.275409	-0.021142	-0.079374	0.556814	0.277550	-0.006128	-0.075944	0.044207	-0.411048	-0.797133	-0.881883	0.030900	-0.461417	-0.822524	-0.909209	0.600631	-0.169033	-0.079798	-0.152140	-0.071980
149	3.643651	3.628098	3.600614	3.598110	3.510297	3.473561	3.404211	3.404258	3.705488	3.756536	3.666442	3.623289	3.567150	3.424990	3.580935	3.515218	3.647922	3.676310	3.663748	3.590513	3.609729	3.409676	3.362950	3.600267	3.605417
150	-1.361232	-1.351474	-1.339101	-1.310679	-1.482895	-1.582596	-1.571671	-1.564876	-1.184172	-1.151765	-1.084329	-1.055662	-1.411494	-1.367388	-1.401602	-1.346073	-1.283694	-1.331516	-1.387595	-1.313264	-1.342992	-1.559742	-1.600226	-1.055147	-1.077448
151	0.035274	0.359376	0.676499	0.822323	0.569963	0.293507	-0.024606	-0.090846	0.553935	0.275862	0.029715	-0.054699	0.042269	-0.430712	-0.816204	-0.898486	0.027568	-0.463582	-0.803779	-0.849386	0.598249	-0.181989	-0.085436	-0.129275	-0.099683
152	3.610815	3.591099	3.561671	3.559285	3.473305	3.446776	3.397222	3.391332	3.672419	3.713655	3.612790	3.552932	3.534151	3.370449	3.436439	3.373803	3.615111	3.658376	3.637264	3.511902	3.571226	3.406965	3.354111	3.517118	3.515400
153	-1.361232	-1.351474	-1.339101	-1.310679	-1.482895	-1.582596	-1.571671	-1.564876	-1.184172	-1.151765	-1.084329	-1.055662	-1.411494	-1.367388	-1.401602	-1.346073	-1.283694	-1.331516	-1.387595	-1.313264	-1.342992	-1.559742	-1.600226	-1.055147	-1.077448
154	0.035274	0.359376	0.676499	0.822323	0.569963	0.293507	-0.024606	-0.090846	0.553935	0.275862	0.029715	-0.054699	0.042269	-0.430712	-0.816204	-0.898486	0.027568	-0.463582	-0.803779	-0.849386	0.598249	-0.181989	-0.085436	-0.129275	-0.099683
155	3.610815	3.591099	3.561671	3.559285	3.473305	3.446776	3.397222	3.391332	3.672419	3.713655	3.612790	3.552932	3.534151	3.370449	3.436439	3.373803	3.615111	3.658376	3.637264	3.511902	3.571226	3.406965	3.354111	3.517118	3.515400
156	-1.332918	-1.322277	-1.307640	-1.275980	-1.453472	-1.557617	-1.551584	-1.548496	-1.152729	-1.116425	-1.025486	-1.007905	-1.385517	-1.325108	-1.284795	-1.229383	-1.253237	-1.294088	-1.348759	-1.380622	-1.312132	-1.551177	-1.590428	-1.008512	-1.029166
157	0.034085	0.357235	0.673181	0.815881	0.563642	0.266344	-0.028221	-0.099511	0.551585	0.274915	0.020233	-0.057108	0.038835	-0.414715	-0.811631	-0.883416	0.028716	-0.442493	-0.781846	-0.877600	0.595239	-0.173322	-0.097388	-0.121604	-0.087553
158	3.571354	3.549794	3.516827	3.516504	3.428448	3.411172	3.378760	3.372185	3.619748	3.666844	3.551347	3.492462	3.495078	3.327626	3.307706	3.223316	3.575173	3.634923	3.647959	3.529792	3.527321	3.381204	3.349091	3.464218	3.454444
159	-1.332918	-1.322277	-1.307640	-1.275980	-1.453472	-1.557617	-1.551584	-1.548496	-1.152729	-1.116425	-1.025486	-1.007905	-1.385517	-1.325108	-1.284795	-1.229383	-1.253237	-1.294088	-1.348759	-1.380622	-1.312132	-1.551177	-1.590428	-1.008512	-1.029166
160	0.034085	0.357235	0.673181	0.815881	0.563642	0.266344	-0.028221	-0.099511	0.551585	0.274915	0.020233	-0.057108	0.038835	-0.414715	-0.811631	-0.883416	0.028716	-0.442493	-0.781846	-0.877600	0.595239	-0.173322	-0.097388	-0.121604	-0.087553
161	3.571354	3.549794	3.516827	3.516504	3.428448	3.411172	3.378760	3.372185	3.619748	3.666844	3.551347	3.492462	3.495078	3.327626	3.307706	3.223316	3.575173	3.634923	3.647959	3.529792	3.527321	3.381204	3.349091	3.464218	3.454444
162	-1.300557	-1.286049	-1.267247	-1.239802	-1.416111	-1.521313	-1.520225	-1.521559	-1.115292	-1.069269	-1.004334	-0.972813	-1.352970	-1.275259	-1.186490	-1.104361	-1.221392	-1.276320	-1.462036	-1.452190	-1.272759	-1.518630	-1.559502	-0.976056	-1.000124
163	0.037405	0.355764	0.666894	0.809476	0.557321	0.259965	-0.036932	-0.104680	0.549715	0.245123	0.025041	-0.051874	0.043282	-0.443023	-0.865190	-0.886705	0.030759	-0.450789	-0.855237	-0.945874	0.590158	-0.189233	-0.106195	-0.131445	-0.065056
164	3.525633	3.504852	3.472018	3.467814	3.385576	3.376092	3.341234	3.350337	3.576865	3.614208	3.521022	3.447495	3.449582	3.297297	3.213986	3.109082	3.529119	3.612298	3.620093	3.617523	3.482486	3.357979	3.321600	3.412405	3.430429
165	-1.260709	-1.253177	-1.240756	-1.212652	-1.384690	-1.494921	-1.496458	-1.487594	-1.087970	-1.046405	-0.975185	-0.937551	-1.309518	-1.246211	-1.173597	-1.099211	-1.185697	-1.197447	-1.397519	-1.322414	-1.244732	-1.489246	-1.526797	-0.934367	-0.963839
166	0.020204	0.345727	0.663393	0.806970	0.549118	0.252529	-0.041299	-0.113918	0.546261	0.242306	0.021937	-0.060400	0.027105	-0.442880	-0.801264	-0.846220	0.012717	-0.339705	-0.756306	-0.802663	0.585088	-0.194037	-0.121435	-0.130639	-0.072828
167	3.483248	3.463208	3.431123	3.426178	3.342038	3.338782	3.315003	3.316187	3.541281	3.576559	3.485709	3.404029	3.405014	3.270936	3.199564	3.073947	3.488832	3.559083	3.610527	3.484858	3.441412	3.336401	3.293429	3.370249	3.387625
168	-1.260709	-1.253177	-1.240756	-1.212652	-1.384690	-1.494921	-1.496458	-1.487594	-1.087970	-1.046405	-0.975185	-0.937551	-1.309518	-1.246211	-1.173597	-1.099211	-1.185697	-1.197447	-1.397519	-1.322414	-1.244732	-1.489246	-1.526797	-0.934367	-0.963839
169	0.020204	0.345727	0.663393	0.806970	0.549118	0.252529	-0.041299	-0.113918	0.546261	0.242306	0.021937	-0.060400	0.027105	-0.442880	-0.801264	-0.846220	0.012717	-0.339705	-0.756306	-0.802663	0.585088	-0.194037	-0.121435	-0.130639	-0.072828
170	3.483248	3.463208	3.431123	3.426178	3.342038	3.338782	3.315003	3.316187	3.541281	3.576559	3.485709	3.404029	3.405014	3.270936	3.199564	3.073947	3.488832	3.559083	3.610527	3.484858	3.441412	3.336401	3.293429	3.370249	3.387625
171	-1.225757	-1.214682	-1.199366	-1.173408	-1.349380	-1.452725	-1.437824	-1.437256	-1.044407	-1.002972	-0.948611	-0.911109	-1.277677	-1.211926	-1.165779	-1.092974	-1.147788	-1.165234	-1.385605	-1.312029	-1.203991	-1.434756	-1.474560	-0.912321	-0.936276
172	0.027754	0.350784	0.666259	0.814320	0.552651	0.257089	-0.044471	-0.109434	0.541049	0.237053	0.004908	-0.077332	0.033650	-0.431309	-0.813339	-0.858502	0.021269	-0.342541	-0.739837	-0.786646	0.588480	-0.184708	-0.106265	-0.151119	-0.120397
173	3.426732	3.406679	3.374520	3.371339	3.284154	3.284421	3.259199	3.266909	3.481358	3.528409	3.460593	3.382774	3.349450	3.216608	3.197974	3.071212	3.431135	3.498672	3.590538	3.463686	3.384823	3.267439	3.241320	3.354016	3.362750
174	-1.213178	-1.203234	-1.188997	-1.161335	-1.333726	-1.431500	-1.421962	-1.416003	-1.034244	-0.995710	-0.910740	-0.895233	-1.263172	-1.204878	-1.163906	-1.088606	-1.137115	-1.145709	-1.369708	-1.293718	-1.193356	-1.421336	-1.455915	-0.907045	-0.922229
175	0.033113	0.355502	0.670320	0.818578	0.557508	0.281800	-0.036975	-0.108915	0.549305	0.243119	-0.018810	-0.088906	0.040327	-0.414488	-0.813734	-0.858914	0.025344	-0.332050	-0.722059	-0.769036	0.592710	-0.184230	-0.108592	-0.165138	-0.084324
176	3.410891	3.390903	3.358793	3.352178	3.266628	3.259799	3.235089	3.237599	3.471316	3.518106	3.414783	3.372780	3.330410	3.205158	3.195755	3.070363	3.418141	3.470997	3.580707	3.455162	3.369084	3.250586	3.216522	3.358466	3.357700
177	-1.185004	-1.179462	-1.169329	-1.139776	-1.313345	-1.410942	-1.386921	-1.381682	-1.008743	-0.983044	-0.907147	-0.891522	-1.237381	-1.186949	-1.156894	-1.083488	-1.107108	-1.117980	-1.370564	-1.296399	-1.172688	-1.382556	-1.429417	-0.906548	-0.916482
178	0.039966	0.362454	0.677177	0.818806	0.564569	0.281820	-0.031123	-0.093107	0.556678	0.245939	-0.020468	-0.099082	0.047154	-0.389070	-0.812861	-0.857480	0.031835	-0.369607	-0.733713	-0.780018	0.599612	-0.188667	-0.109891	-0.176769	-0.142898
179	3.375447	3.358316	3.328965	3.320263	3.236360	3.228906	3.190901	3.199027	3.434448	3.496241	3.410889	3.369865	3.298681	3.188751	3.192242	3.065034	3.379207	3.446031	3.576245	3.448932	3.338575	3.214184	3.178600	3.360449	3.348500
180	-1.162493	-1.161984	-1.156059	-1.126552	-1.291952	-1.382998	-1.363553	-1.356340	-0.999098	-0.970573	-0.906284	-0.888215	-1.209873	-1.182358	-1.154061	-1.075709	-1.089208	-1.082530	-1.353917	-1.274794	-1.158391	-1.349939	-1.398650	-0.908959	-0.917538
181	0.042572	0.366820	0.683563	0.825303	0.566403	0.284402	-0.026886	-0.096643	0.563364	0.262858	-0.021891	-0.103133	0.049050	-0.390898	-0.812539	-0.857464	0.034957	-0.365218	-0.715713	-0.762420	0.605458	-0.186797	-0.124636	-0.188777	-0.091640
182	3.363421	3.341680	3.306639	3.303715	3.209805	3.194982	3.159854	3.167029	3.423484	3.476181	3.410896	3.370517	3.282736	3.183947	3.191425	3.067545	3.370354	3.409029	3.538556	3.414556	3.317816	3.182415	3.150429	3.368316	3.353800
183	-1.118096	-1.122936	-1.122937	-1.093839	-1.255868	-1.342248	-1.294865	-1.288738	-0.969216	-0.950192	-0.881294	-0.881480	-1.165572	-1.168823	-1.149164	-1.068533	-1.045570	-1.028425	-1.310480	-1.219327	-1.123765	-1.286760	-1.327255	-0.887232	-0.915465
184	0.046373	0.369431	0.684660	0.833231	0.575066	0.294507	-0.019786	-0.083524	0.567886	0.267549	-0.037225	-0.099968	0.049885	-0.396490	-0.809493	-0.853745	0.041713	-0.377733	-0.721280	-0.776993	0.606991	-0.166594	-0.082291	-0.185797	-0.112331
185	3.311018	3.292778	3.262055	3.259646	3.162361	3.133060	3.075797	3.084794	3.380478	3.451880	3.391452	3.367258	3.227107	3.169268	3.189475	3.066404	3.320801	3.332968	3.458660	3.323111	3.272017	3.092811	3.055552	3.362051	3.320111
186	-1.097591	-1.102009	-1.102373	-1.070090	-1.239562	-1.310701	-1.262531	-1.252637	-0.953094	-0.936566	-0.870529	-0.869418	-1.146771	-1.160328	-1.146113	-1.064150	-1.024126	-1.002892	-1.283857	-1.193630	-1.103057	-1.249445	-1.290677	-0.872134	-0.886996
187	0.049794	0.371829	0.685883	0.835922	0.576430	0.301441	-0.010033	-0.082062	0.571366	0.269599	-0.047521	-0.103882	0.052039	-0.405752	-0.814603	-0.858660	0.046425	-0.373437	-0.719611	-0.788523	0.608516	-0.156333	-0.085731	-0.183415	-0.108019
188	3.282899	3.266582	3.238388	3.230656	3.141831	3.095351	3.038735	3.042762	3.365957	3.435646	3.385955	3.365314	3.200835	3.162359	3.189937	3.067563	3.291798	3.298650	3.420326	3.293308	3.247687	3.042689	3.005037	3.353024	3.310500
189	-1.080889	-1.086516	-1.087772	-1.056694	-1.218121	-1.294749	-1.232172	-1.214873	-0.935935	-0.927588	-0.866512	-0.861176	-1.128581	-1.153295	-1.143707	-1.061859	-1.008651	-0.968380	-1.117156	-1.016521	-1.088246	-1.225221	-1.257458	-0.856939	-0.876948
190	0.051151	0.374379	0.689420	0.836152	0.579676	0.304393	-0.007835	-0.086831	0.568030	0.272141	-0.047396	-0.099482	0.053228	-0.410511	-0.815355	-0.859201	0.047912	-0.369957	-0.674044	-0.728842	0.611830	-0.163532	-0.096880	-0.172876	-0.085876
191	3.257770	3.243506	3.216939	3.216272	3.118519	3.073731	2.997760	3.009670	3.337601	3.423208	3.383449	3.367514	3.172833	3.156007	3.189708	3.066985	3.268836	3.253044	3.367260	3.239360	3.225847	3.016292	2.966555	3.354460	3.317769
192	-1.047740	-1.051494	-1.050900	-1.015262	-1.182221	-1.246145	-1.168054	-1.145889	-0.905869	-0.905022	-0.853516	-0.842302	-1.095593	-1.136497	-1.137006	-1.051936	-0.975899	-0.908767	-1.067027	-1.017800	-1.051830	-1.135508	-1.174625	-0.836974	-0.840323
193	0.052529	0.375641	0.690460	0.838158	0.579103	0.311340	0.005028	-0.069297	0.568570	0.277367	-0.045410	-0.092441	0.053334	-0.426686	-0.815580	-0.859352	0.050503	-0.386709	-0.790153	-0.879780	0.612942	-0.136821	-0.068272	-0.152862	-0.097657
194	3.214002	3.201131	3.176074	3.173308	3.074779	3.009101	2.920495	2.927463	3.307008	3.392845	3.377534	3.376576	3.126462	3.145956	3.191758	3.071887	3.227788	3.178950	3.290906	3.261269	3.184599	2.910661	2.858920	3.365239	3.330222
195	-1.004612	-1.009969	-1.011210	-0.975765	-1.147651	-1.197736	-1.105007	-1.077901	-0.871273	-0.876857	-0.841955	-0.827176	-1.054202	-1.124021	-1.126243	-1.040665	-0.931638	-0.853300	-0.953423	-0.910015	-1.011651	-1.055514	-1.109947	-0.822900	-0.822752
196	0.047703	0.372593	0.688984	0.837676	0.579649	0.316862	0.029819	-0.048944	0.565948	0.280479	0.044148	-0.057507	0.047470	-0.431231	-0.823061	-0.866578	0.046864	-0.410105	-0.806287	-0.896541	0.611097	-0.110556	-0.081587	-0.068503	-0.058868
197	3.170506	3.159662	3.136545	3.131556	3.031178	2.955380	2.849920	2.819869	3.264850	3.360104	3.387435	3.384327	3.086420	3.121929	3.188544	3.068630	3.180574	3.112322	3.179722	3.129928	3.144594	2.829370	2.811750	3.381773	3.356333
