	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	0.213215	0.203686	0.193753	0.163845	-0.001207	-0.149407	-0.110730	-0.085526	0.381722	0.533830	0.350668	0.292728	0.115514	0.101099	0.131394	0.132107	0.305264	0.277357	0.241300	0.242452	0.196266	-0.087506	-0.106842	0.186186	0.281662
106	0.001837	0.358576	0.704970	0.842306	0.547421	0.392460	0.215556	0.148516	0.553294	0.492859	0.652842	0.662968	0.004337	-0.467292	-0.814309	-0.828166	-0.000711	-0.347379	-0.755504	-0.847190	0.619846	0.099066	0.103895	0.733791	0.680468
107	3.173531	3.154380	3.122148	3.121010	3.134573	3.079298	3.053621	3.187814	3.093280	3.000076	2.976036	3.028917	3.136261	2.953210	2.838542	2.712955	3.126721	3.231939	3.485224	3.451953	3.132469	3.181385	3.153250	3.026472	3.078875
108	0.222600	0.211849	0.200153	0.163967	-0.005950	-0.170013	-0.100912	-0.083258	0.375206	0.518759	0.364544	0.312617	0.125428	0.106786	0.132086	0.137832	0.313764	0.262315	0.242574	0.232639	0.203204	-0.080340	-0.106099	0.236274	0.313267
109	-0.000827	0.356972	0.704217	0.844917	0.546420	0.406844	0.174228	0.139011	0.550584	0.476536	0.661988	0.678188	-0.000086	-0.477488	-0.830024	-0.843613	-0.001546	-0.337334	-0.739684	-0.776162	0.618909	0.085990	0.105304	0.710390	0.694835
110	3.119611	3.103997	3.075907	3.088873	3.078280	3.021138	3.033620	3.130627	3.049029	2.952083	2.919749	2.925069	3.082824	2.920212	2.823617	2.699089	3.072261	3.161695	3.425934	3.291510	3.085526	3.127545	3.085200	2.869358	2.816571
111	0.203593	0.200906	0.196395	0.159642	-0.006496	-0.169295	-0.101574	-0.053932	0.368755	0.510581	0.423724	0.327389	0.107208	0.102268	0.133912	0.142488	0.295844	0.267801	0.244310	0.250399	0.197684	-0.053747	-0.100247	0.240808	0.338123
112	0.003153	0.363356	0.712949	0.845820	0.562886	0.394930	0.168072	0.105577	0.544370	0.475713	0.619309	0.664787	0.002735	-0.477189	-0.833627	-0.859796	0.003273	-0.423812	-0.798671	-0.876893	0.627067	0.011182	0.035514	0.708869	0.670630
113	3.074097	3.061121	3.031655	3.037010	3.031790	2.985724	3.029355	3.079380	3.010283	2.906329	2.833626	2.884461	3.044996	2.879529	2.809511	2.688924	3.021845	3.140081	3.437276	3.417161	3.041671	3.070382	3.062578	2.836920	2.797534
114	0.197193	0.190408	0.183328	0.157447	-0.007242	-0.177295	-0.110542	-0.062408	0.358117	0.497725	0.343807	0.321964	0.100158	0.102943	0.135271	0.142594	0.288785	0.262721	0.240888	0.228718	0.185220	-0.059592	-0.125481	0.233787	0.353282
115	0.011773	0.366683	0.710902	0.850095	0.570428	0.400514	0.173400	0.103818	0.557894	0.470433	0.655982	0.659113	0.012306	-0.477120	-0.835184	-0.862477	0.011098	-0.416575	-0.769741	-0.805603	0.626340	0.011420	0.140209	0.714697	0.665132
116	3.032341	3.020380	2.995310	3.004568	3.002741	2.933378	2.978201	3.028581	2.965635	2.874935	2.843850	2.866623	2.994088	2.861608	2.805855	2.686378	2.985122	3.050243	3.371161	3.236331	3.004187	3.016695	2.875571	2.808311	2.756438
117	0.192074	0.185146	0.177355	0.151193	-0.011874	-0.196324	-0.123768	-0.074374	0.355384	0.491362	0.344064	0.323491	0.095536	0.119895	0.131154	0.141760	0.283285	0.254607	0.239731	0.232769	0.179439	-0.056643	-0.137661	0.242327	0.359140
118	0.010239	0.371788	0.721857	0.851214	0.571225	0.420349	0.198592	0.132542	0.548800	0.469321	0.653242	0.664333	0.010453	-0.411638	-0.789951	-0.861934	0.009793	-0.440590	-0.786677	-0.822379	0.635929	0.041715	0.134076	0.712884	0.668760
119	2.984850	2.977786	2.954751	2.963984	2.960947	2.881097	2.940593	2.978815	2.943079	2.827548	2.837005	2.822237	2.950015	2.855085	2.809414	2.691316	2.936291	2.991635	3.321630	3.185224	2.963100	2.965332	2.834750	2.764002	2.701143
120	0.179476	0.180451	0.178926	0.150791	-0.012749	-0.189108	-0.123824	-0.076540	0.351804	0.487082	0.394402	0.341816	0.085473	0.121796	0.130786	0.142468	0.268081	0.261553	0.250479	0.237459	0.179581	-0.067638	-0.135429	0.260488	0.336037
121	0.034447	0.383971	0.724685	0.859995	0.573852	0.418748	0.191364	0.127195	0.584429	0.467109	0.643368	0.656989	0.034619	-0.411549	-0.788844	-0.863139	0.033772	-0.456497	-0.829410	-0.864433	0.640884	0.034665	0.089471	0.721254	0.678324
122	2.944962	2.942520	2.924580	2.923800	2.927386	2.833004	2.884176	2.928264	2.890232	2.799040	2.748980	2.784392	2.908576	2.843933	2.807155	2.691331	2.896145	2.947856	3.280072	3.143094	2.931878	2.904216	2.784400	2.768266	2.672643
123	0.163976	0.171596	0.179471	0.146119	-0.010699	-0.184142	-0.118334	-0.098200	0.350575	0.486828	0.394006	0.329501	0.069197	0.140738	0.129345	0.142542	0.254210	0.245255	0.244029	0.236280	0.177423	-0.106966	-0.148033	0.241848	0.341643
124	0.035820	0.387402	0.728636	0.876950	0.588657	0.415554	0.180570	0.158377	0.593005	0.467478	0.639510	0.670077	0.036568	-0.460832	-0.823556	-0.864594	0.034280	-0.425059	-0.809142	-0.845281	0.644892	0.061485	0.190292	0.728136	0.672279
125	2.927124	2.915525	2.886039	2.877863	2.882039	2.822488	2.844399	2.868179	2.864191	2.752830	2.733558	2.740239	2.886715	2.816116	2.805603	2.689718	2.882677	2.850981	3.139312	3.001573	2.896243	2.850437	2.754727	2.744680	2.620700
126	0.173387	0.174628	0.175124	0.143406	-0.014805	-0.155070	-0.101058	-0.086271	0.337494	0.493916	0.396633	0.339389	0.081451	0.141166	0.126131	0.143225	0.260235	0.247771	0.254044	0.240981	0.175066	-0.075485	-0.124824	0.262986	0.353741
127	0.053814	0.406685	0.747215	0.877710	0.590517	0.386227	0.143299	0.091677	0.619113	0.448703	0.629370	0.664414	0.049743	-0.451582	-0.813880	-0.865275	0.056306	-0.368543	-0.778015	-0.814179	0.664050	0.033740	0.061177	0.728284	0.667219
128	2.876587	2.866008	2.843041	2.848989	2.855263	2.793205	2.791306	2.806503	2.821680	2.708972	2.701155	2.708385	2.839339	2.804569	2.805080	2.688689	2.829436	2.769054	3.023211	2.884995	2.850567	2.775222	2.753200	2.706141	2.557428
129	0.162851	0.168321	0.172677	0.145975	-0.017373	-0.170494	-0.112922	-0.071971	0.341203	0.496316	0.348796	0.351344	0.071244	0.132727	0.129378	0.154680	0.249643	0.243779	0.254922	0.248901	0.171737	-0.040648	-0.147123	0.299369	0.367124
130	0.052732	0.407374	0.750274	0.881959	0.593361	0.402198	0.158301	0.086324	0.626137	0.448318	0.646431	0.657413	0.047117	-0.455806	-0.815471	-0.870286	0.056580	-0.360000	-0.770212	-0.862793	0.666213	-0.006304	0.110213	0.703236	0.659667
131	2.859771	2.847043	2.818609	2.809434	2.804619	2.747732	2.742107	2.754053	2.793103	2.687871	2.649429	2.666019	2.818872	2.785316	2.807693	2.702185	2.815707	2.704609	2.928388	2.851562	2.828675	2.716816	2.655750	2.641755	2.529400
132	0.159212	0.162231	0.164369	0.140023	-0.020751	-0.203365	-0.145558	-0.097922	0.334780	0.492686	0.386559	0.338748	0.067824	0.109980	0.137782	0.155281	0.245870	0.245136	0.265199	0.235840	0.163935	-0.079143	-0.154845	0.281514	0.362944
133	0.053135	0.408930	0.752711	0.884322	0.597779	0.435294	0.190047	0.116600	0.626347	0.458291	0.607202	0.662568	0.048747	-0.456882	-0.812124	-0.870677	0.055941	-0.350942	-0.782472	-0.863770	0.668478	0.027498	0.109123	0.737177	0.653367
134	2.820331	2.802853	2.772781	2.768507	2.779323	2.691236	2.696740	2.696500	2.763710	2.641410	2.603056	2.644888	2.778480	2.767027	2.805223	2.702298	2.778069	2.646021	2.816900	2.738281	2.782431	2.660932	2.613429	2.651635	2.505615
135	0.159212	0.162231	0.164369	0.140023	-0.020751	-0.203365	-0.145558	-0.097922	0.334780	0.492686	0.386559	0.338748	0.067824	0.109980	0.137782	0.155281	0.245870	0.245136	0.265199	0.235840	0.163935	-0.079143	-0.154845	0.281514	0.362944
136	0.053135	0.408930	0.752711	0.884322	0.597779	0.435294	0.190047	0.116600	0.626347	0.458291	0.607202	0.662568	0.048747	-0.456882	-0.812124	-0.870677	0.055941	-0.350942	-0.782472	-0.863770	0.668478	0.027498	0.109123	0.737177	0.653367
137	2.820331	2.802853	2.772781	2.768507	2.779323	2.691236	2.696740	2.696500	2.763710	2.641410	2.603056	2.644888	2.778480	2.767027	2.805223	2.702298	2.778069	2.646021	2.816900	2.738281	2.782431	2.660932	2.613429	2.651635	2.505615
138	0.165099	0.165893	0.165792	0.144828	-0.017356	-0.196739	-0.124611	-0.098756	0.331850	0.472639	0.375510	0.342148	0.077305	0.096549	0.142775	0.154971	0.247802	0.246477	0.251467	0.244873	0.165976	-0.057713	-0.141320	0.284869	0.351181
139	0.066053	0.418321	0.758262	0.891486	0.618836	0.441932	0.198251	0.119112	0.662701	0.465851	0.640982	0.658064	0.055759	-0.447310	-0.799515	-0.872346	0.074314	-0.364726	-0.774850	-0.860840	0.675012	0.030291	0.068025	0.721070	0.650350
140	2.743912	2.727242	2.696711	2.686741	2.691112	2.621264	2.584238	2.589127	2.676772	2.573882	2.502740	2.560471	2.702167	2.743989	2.777657	2.697637	2.701236	2.532627	2.613569	2.542969	2.706841	2.541291	2.543643	2.590522	2.456572
141	0.167078	0.164877	0.161698	0.142905	-0.019753	-0.176686	-0.112861	-0.272011	0.329662	0.474679	0.372666	0.351342	0.078393	0.092400	0.144521	0.149234	0.250561	0.248020	0.263423	0.258545	0.162667	-0.359716	-0.300583	0.287893	0.365169
142	0.067957	0.417821	0.755196	0.885885	0.618251	0.419721	0.177030	0.297511	0.657947	0.459495	0.644737	0.645278	0.060788	-0.440703	-0.790987	-0.873390	0.073178	-0.377210	-0.762985	-0.854980	0.672615	0.300179	0.332526	0.710137	0.638924
143	2.720619	2.703254	2.671443	2.658476	2.666228	2.600015	2.541163	2.540420	2.648710	2.557231	2.490909	2.530122	2.677847	2.729518	2.770591	2.679176	2.678610	2.487046	2.490368	2.388672	2.681945	2.471181	2.541143	2.538542	2.406000
144	0.158472	0.164938	0.171848	0.141672	-0.020959	-0.201361	-0.125492	-0.100077	0.330877	0.474549	0.364798	0.353228	0.071620	0.089513	0.145899	0.146154	0.240428	0.246122	0.253657	0.244263	0.170087	-0.057575	-0.169486	0.296725	0.362410
145	0.056613	0.407294	0.745129	0.880938	0.612230	0.435664	0.194281	0.119192	0.647542	0.453454	0.639692	0.637121	0.048866	-0.449283	-0.796905	-0.878002	0.062643	-0.394373	-0.782811	-0.856445	0.662443	0.028886	0.143566	0.691779	0.638061
146	2.693901	2.671111	2.631887	2.609983	2.614845	2.546831	2.499476	2.491762	2.611538	2.507195	2.442488	2.479749	2.650022	2.715399	2.767191	2.654569	2.653371	2.444625	2.382685	2.271484	2.644419	2.423441	2.471900	2.486884	2.356500
147	0.164629	0.165188	0.165063	0.144914	-0.019744	-0.200319	-0.123904	-0.100782	0.331140	0.476684	0.363626	0.318373	0.076972	0.089068	0.147560	0.145602	0.247083	0.247748	0.245736	0.233521	0.165208	-0.058684	-0.144679	0.277540	0.346752
148	0.052176	0.408211	0.751185	0.878945	0.612784	0.436613	0.197299	0.122723	0.646421	0.452255	0.637382	0.651169	0.049191	-0.442645	-0.787327	-0.877639	0.053350	-0.407403	-0.773840	-0.844238	0.667283	0.034851	0.073605	0.717914	0.680672
149	2.646310	2.623393	2.587521	2.579571	2.584272	2.515124	2.456342	2.450616	2.568852	2.467660	2.428996	2.473255	2.602929	2.693312	2.757282	2.655375	2.604912	2.408718	2.294698	2.164062	2.598954	2.385834	2.449000	2.495096	2.414454
150	0.169116	0.166565	0.162843	0.146097	-0.019926	-0.176575	-0.112154	-0.097113	0.322044	0.465675	0.366605	0.337836	0.082956	0.088515	0.152901	0.145749	0.249956	0.249170	0.239152	0.215476	0.163973	-0.069222	-0.135218	0.305573	0.343356
151	0.047353	0.400208	0.739494	0.871900	0.609686	0.408998	0.165844	0.096703	0.668090	0.462367	0.630018	0.642260	0.043882	-0.444071	-0.786979	-0.878002	0.049270	-0.406901	-0.759322	-0.818799	0.656550	-0.005986	0.039728	0.688165	0.655060
152	2.616977	2.591783	2.551432	2.527945	2.535032	2.475573	2.419025	2.401715	2.514340	2.440407	2.356148	2.401003	2.569637	2.673011	2.739968	2.655652	2.579864	2.384763	2.226285	2.086682	2.564084	2.324440	2.411778	2.432631	2.338444
153	0.172457	0.169980	0.166882	0.151106	-0.017816	-0.194942	-0.124551	-0.096636	0.336040	0.482947	0.357298	0.354667	0.084980	0.087114	0.149292	0.145400	0.254352	0.241605	0.218423	0.201847	0.167795	-0.052967	-0.140909	0.295397	0.368201
154	0.030668	0.383071	0.722269	0.865007	0.606608	0.423712	0.182662	0.085764	0.620701	0.419839	0.624643	0.612263	0.030014	-0.450062	-0.777589	-0.878454	0.029987	-0.455290	-0.789366	-0.830786	0.639322	0.002235	0.039770	0.663394	0.610483
155	2.536801	2.511375	2.470861	2.446485	2.458009	2.399399	2.339294	2.320750	2.445434	2.364038	2.273450	2.320249	2.486753	2.612600	2.728091	2.655958	2.499773	2.289301	2.143927	2.031986	2.483545	2.226897	2.337134	2.325667	2.207663
156	0.172123	0.172600	0.171935	0.153765	-0.018482	-0.200653	-0.126849	-0.097280	0.335480	0.482574	0.354448	0.355448	0.081973	0.080126	0.149116	0.141053	0.256795	0.236565	0.216287	0.190338	0.172293	-0.053880	-0.161075	0.308592	0.384037
157	0.021106	0.378703	0.722633	0.864307	0.599528	0.420639	0.179575	0.084384	0.618015	0.414346	0.623963	0.602336	0.022551	-0.448208	-0.825046	-0.889666	0.019665	-0.459068	-0.802058	-0.859033	0.638570	0.001182	0.085832	0.655412	0.603306
158	2.488985	2.463652	2.424664	2.409263	2.410524	2.356480	2.301303	2.286198	2.402493	2.330582	2.259016	2.290822	2.448410	2.552066	2.736284	2.644790	2.448929	2.257119	2.139593	2.021685	2.436872	2.204984	2.250400	2.283481	2.157316
159	0.172771	0.173398	0.172929	0.154230	-0.017813	-0.169040	-0.111789	-0.090542	0.339237	0.480379	0.370839	0.364492	0.086046	0.083715	0.151018	0.134713	0.253876	0.228721	0.209937	0.184008	0.173235	-0.055497	-0.163539	0.305277	0.387062
160	0.012086	0.372366	0.718607	0.866210	0.608242	0.401235	0.154851	0.060753	0.614756	0.406591	0.608265	0.598321	-0.002730	-0.481814	-0.838374	-0.904620	0.024014	-0.455491	-0.805496	-0.869799	0.633995	-0.025630	0.099268	0.656100	0.597371
161	2.450267	2.426286	2.387746	2.368502	2.374260	2.323000	2.273488	2.243363	2.369333	2.297798	2.195882	2.247312	2.404212	2.531508	2.716162	2.629314	2.405428	2.211432	2.120405	2.004302	2.399871	2.162310	2.239334	2.253254	2.115572
162	0.176756	0.175235	0.172673	0.157730	-0.017361	-0.190067	-0.123577	-0.094213	0.344857	0.475217	0.382140	0.360993	0.088750	0.082957	0.145151	0.131635	0.258400	0.226835	0.208313	0.182678	0.173488	-0.054189	-0.147283	0.308163	0.386717
163	0.020122	0.377533	0.720759	0.867445	0.604908	0.416599	0.172314	0.072818	0.630519	0.412147	0.600751	0.599490	0.014260	-0.469909	-0.840476	-0.920200	0.025241	-0.447851	-0.804936	-0.871554	0.636919	-0.015143	0.084804	0.664022	0.594620
164	2.398907	2.375869	2.339791	2.330182	2.337223	2.281640	2.232299	2.225289	2.323460	2.264402	2.156796	2.220338	2.356512	2.471623	2.683342	2.641872	2.358263	2.188522	2.117349	2.001627	2.351143	2.156832	2.202765	2.238351	2.099818
165	0.178100	0.177483	0.175684	0.160826	-0.020082	-0.190402	-0.133775	-0.094931	0.346670	0.468412	0.398175	0.388434	0.090152	0.076761	0.141822	0.113896	0.259672	0.225716	0.207710	0.182031	0.176323	-0.057700	-0.153843	0.367205	0.405267
166	0.021199	0.380504	0.725126	0.877406	0.611033	0.421021	0.172139	0.075108	0.641594	0.420758	0.596946	0.579049	0.015826	-0.475729	-0.851026	-0.927561	0.025853	-0.439521	-0.805098	-0.872916	0.640984	-0.015624	0.061348	0.617160	0.583858
167	2.355158	2.338837	2.307121	2.290735	2.296195	2.237304	2.205385	2.202843	2.298243	2.226469	2.116833	2.161516	2.310053	2.403114	2.664156	2.626923	2.314706	2.162242	2.116720	2.001684	2.317615	2.149103	2.159833	2.126618	2.039400
168	0.180057	0.177462	0.173706	0.162675	-0.024098	-0.164968	-0.112886	-0.085231	0.359167	0.467713	0.405322	0.397300	0.089660	0.084542	0.112409	0.107026	0.263789	0.221757	0.202657	0.180303	0.174820	-0.063929	-0.154956	0.386415	0.417267
169	0.029573	0.388981	0.733345	0.882811	0.617997	0.403226	0.152845	0.055835	0.638795	0.406035	0.546658	0.562466	0.024942	-0.380971	-0.755744	-0.790471	0.033255	-0.428695	-0.809721	-0.875675	0.649341	-0.037643	0.058650	0.606887	0.563570
170	2.268833	2.255276	2.226340	2.212306	2.223917	2.171328	2.146747	2.156239	2.209658	2.162664	2.044987	2.087749	2.226454	2.194714	2.479925	2.341986	2.224371	2.133665	2.112438	2.005321	2.236075	2.108785	2.033000	2.050196	1.955833
171	0.170310	0.168125	0.165156	0.159398	-0.027305	-0.178743	-0.130918	-0.093638	0.358413	0.462765	0.385618	0.386019	0.081342	0.074025	0.085015	0.078452	0.253236	0.216180	0.201345	0.179007	0.166065	-0.062058	-0.157209	0.386927	0.422600
172	0.028263	0.391565	0.739416	0.890374	0.624689	0.418776	0.167109	0.072455	0.635674	0.399580	0.541650	0.561741	0.025926	-0.361984	-0.736321	-0.771347	0.029393	-0.428267	-0.809941	-0.876984	0.654595	-0.020394	0.067886	0.616269	0.561077
173	2.230850	2.213301	2.182431	2.169202	2.189045	2.128560	2.120369	2.134014	2.168063	2.132892	2.027126	2.072832	2.193580	2.130322	2.417378	2.279622	2.185078	2.121614	2.110279	2.007923	2.192519	2.100904	2.071750	2.041535	1.916238
174	0.162028	0.163151	0.163131	0.152102	-0.029124	-0.162474	-0.146456	-0.110736	0.359928	0.456352	0.369651	0.406213	0.070176	0.062918	0.074707	0.060676	0.247623	0.222277	0.201047	0.179116	0.163326	-0.100267	-0.174674	0.434593	0.446298
175	0.027209	0.395180	0.746632	0.895681	0.626494	0.403988	0.155981	0.062484	0.633671	0.394631	0.549565	0.562686	0.027970	-0.435664	-0.787440	-0.864586	0.025271	-0.428080	-0.804921	-0.876586	0.661022	-0.035025	0.112168	0.562504	0.531883
176	2.155024	2.138963	2.109667	2.095580	2.110085	2.077726	2.068195	2.079247	2.096892	2.052846	1.982435	1.974619	2.121738	2.063515	2.269416	2.217818	2.104638	2.084310	2.104419	2.009472	2.119317	2.055912	1.946539	1.879342	1.876400
177	0.157570	0.158817	0.158843	0.148303	-0.031856	-0.163978	-0.131181	-0.130380	0.363333	0.454327	0.449703	0.417576	0.064684	0.058720	0.067863	0.061173	0.244134	0.230283	0.197726	0.178466	0.159030	-0.137520	-0.170409	0.439437	0.435025
178	0.026295	0.396101	0.749335	0.895223	0.619695	0.396370	0.142384	0.056954	0.633705	0.391229	0.518380	0.545392	0.027426	-0.378164	-0.797449	-0.870315	0.024068	-0.430160	-0.804601	-0.876748	0.663294	-0.045732	0.080320	0.556940	0.535823
179	2.127821	2.108857	2.075094	2.062035	2.086962	2.054897	2.050552	2.044383	2.059068	2.027476	1.879837	1.921782	2.094265	1.992449	2.165641	2.097566	2.076442	2.066110	2.102343	2.009742	2.085970	1.982426	1.945556	1.828308	1.794500
180	0.146730	0.148682	0.149499	0.138930	-0.036579	-0.170863	-0.141980	-0.108092	0.362872	0.438287	0.398838	0.420903	0.049656	0.041301	0.054316	0.040833	0.237904	0.235558	0.187927	0.177100	0.149481	-0.086949	-0.156941	0.433589	0.447807
181	0.006821	0.385667	0.746898	0.898615	0.616616	0.394952	0.141860	0.072187	0.631724	0.386944	0.510545	0.521540	0.011903	-0.349766	-0.791858	-0.865723	0.001448	-0.425123	-0.808862	-0.875614	0.658988	-0.022354	0.045676	0.543669	0.468643
182	2.058830	2.037345	2.001764	1.984749	2.015674	1.976061	1.992321	2.005884	1.990884	1.929906	1.783930	1.847933	2.024508	1.857708	1.953250	1.878906	2.008390	2.032728	2.088329	2.006917	2.012992	1.991207	1.874875	1.776116	1.751400
183	0.147106	0.146815	0.145444	0.131060	-0.040135	-0.174882	-0.148487	-0.119086	0.357057	0.439980	0.485064	0.421341	0.048773	0.039483	0.047113	0.020035	0.239272	0.236491	0.187737	0.177909	0.145967	-0.103066	-0.164821	0.409074	0.433574
184	-0.001724	0.380257	0.744008	0.897672	0.611296	0.390534	0.135679	0.070546	0.623398	0.379458	0.491591	0.511246	0.002476	-0.351687	-0.786209	-0.867676	-0.005853	-0.424116	-0.806462	-0.874292	0.655532	-0.031971	0.063909	0.551530	0.506834
185	2.022145	2.001289	1.965729	1.937410	1.977348	1.931401	1.931578	1.966013	1.945431	1.893996	1.741258	1.806034	1.987016	1.809844	1.841633	1.747070	1.972796	2.015738	2.084434	2.001765	1.976993	1.954875	1.814476	1.784133	1.684077
186	0.138732	0.141024	0.142123	0.119438	-0.045000	-0.156844	-0.167054	-0.141665	0.349817	0.431443	0.479412	0.413151	0.040784	0.032689	0.036505	0.026657	0.230681	0.236545	0.183965	0.180369	0.142033	-0.140383	-0.181892	0.393747	0.425673
187	-0.012231	0.369995	0.733374	0.885225	0.602911	0.367362	0.112320	0.047800	0.616898	0.372973	0.482226	0.493748	-0.006931	-0.423988	-0.775290	-0.829590	-0.016992	-0.485131	-0.820526	-0.882649	0.645082	-0.053855	0.092606	0.527355	0.494784
188	1.952438	1.926824	1.886452	1.861375	1.902704	1.879493	1.842338	1.873001	1.866278	1.809670	1.655608	1.720980	1.918087	1.721556	1.639765	1.542969	1.902253	1.984673	2.075222	1.988600	1.898898	1.808514	1.743731	1.707150	1.608824
189	0.121532	0.127039	0.131654	0.106175	-0.054949	-0.200954	-0.184358	-0.168654	0.337717	0.412318	0.384530	0.402414	0.021401	0.022920	0.027252	0.017315	0.216129	0.229868	0.183742	0.181077	0.130652	-0.146642	-0.191920	0.382795	0.415835
190	-0.025200	0.359789	0.724631	0.868518	0.587013	0.376839	0.120364	0.044496	0.600792	0.355901	0.457887	0.476953	-0.017758	-0.375326	-0.709936	-0.739412	-0.030660	-0.474128	-0.810176	-0.878738	0.636138	-0.046898	0.082574	0.518182	0.473704
191	1.877240	1.850580	1.809503	1.782485	1.827022	1.761688	1.749982	1.758700	1.788408	1.722711	1.557022	1.640934	1.842667	1.662886	1.519403	1.386530	1.828987	1.939304	2.062655	1.988947	1.822094	1.742740	1.665800	1.638895	1.529000
192	0.131427	0.127211	0.121251	0.098694	-0.061525	-0.197200	-0.191803	-0.169994	0.332926	0.401913	0.382821	0.390279	0.030308	0.019394	0.031422	0.021933	0.226983	0.227403	0.183563	0.181645	0.123043	-0.166976	-0.149470	0.411052	0.406085
193	-0.030267	0.354048	0.717912	0.857745	0.577916	0.360122	0.103203	0.023664	0.593454	0.346111	0.492582	0.470547	-0.024625	-0.372278	-0.835810	-0.864786	-0.034478	-0.473027	-0.806082	-0.877715	0.629687	-0.064097	0.018217	0.484565	0.400877
194	1.838792	1.809938	1.764022	1.744649	1.785908	1.722710	1.712585	1.722310	1.746655	1.683607	1.557943	1.624204	1.806818	1.612828	1.451308	1.320772	1.784351	1.912248	2.051875	1.986566	1.777984	1.695999	1.799714	1.535561	1.579445
195	0.120071	0.116506	0.112140	0.088948	-0.080659	-0.207412	-0.192079	-0.204975	0.319396	0.377193	0.388027	0.374928	0.020566	0.017183	0.036658	0.027273	0.213776	0.213616	0.181891	0.183564	0.113370	-0.219127	-0.155294	0.375719	0.393667
196	-0.044393	0.339292	0.701728	0.835966	0.553382	0.326771	0.070173	-0.049831	0.565049	0.312494	0.440453	0.450503	-0.038098	-0.388570	-0.863333	-0.890374	-0.048532	-0.463192	-0.808783	-0.883364	0.613935	-0.121556	-0.057871	0.490523	0.452304
197	1.740903	1.722384	1.687808	1.683249	1.703895	1.658992	1.644348	1.634010	1.659565	1.607368	1.460435	1.529394	1.710786	1.523389	1.411326	1.288492	1.686360	1.817563	2.025540	1.975115	1.698845	1.602475	1.658360	1.506505	1.427688
198	0.085847	0.098490	0.108102	0.072724	-0.090147	-0.205911	-0.201040	-0.205550	0.295238	0.357252	0.362812	0.356783	-0.012448	0.013267	0.027422	0.010913	0.179987	0.154612	0.174280	0.158426	0.105795	-0.175162	-0.258165	0.371678	0.366462
199	-0.050690	0.335740	0.700155	0.832104	0.547578	0.313800	0.056960	-0.075262	0.552190	0.300315	0.442352	0.457599	-0.044806	-0.390423	-0.872814	-0.897068	-0.053826	-0.420865	-0.786505	-0.817198	0.611946	-0.156944	-0.071270	0.443470	0.424576
200	1.661998	1.644599	1.607931	1.603839	1.628007	1.590399	1.565364	1.552065	1.578155	1.525445	1.392810	1.428478	1.640470	1.442948	1.393028	1.281235	1.597812	1.630648	1.922162	1.788342	1.619763	1.549959	1.521682	1.371250	1.343000
201	0.060823	0.079355	0.095665	0.079995	-0.103505	-0.215840	-0.205294	-0.204028	0.280299	0.346757	0.337899	0.341036	-0.041474	0.031819	0.011760	-0.016797	0.158893	0.152393	0.176983	0.161374	0.091834	-0.193442	-0.257442	0.345584	0.342480
202	-0.051479	0.336017	0.700111	0.827965	0.551581	0.315884	0.058885	-0.040592	0.553309	0.300767	0.389326	0.438673	-0.044849	-0.407615	-0.890844	-0.912341	-0.054865	-0.430388	-0.787225	-0.816697	0.612191	-0.135220	0.006433	0.443251	0.415991
203	1.579285	1.564505	1.531948	1.510866	1.557310	1.517161	1.491489	1.497146	1.509668	1.467589	1.291592	1.354164	1.553117	1.423157	1.377891	1.259292	1.516177	1.507583	1.809827	1.676122	1.542461	1.471049	1.431875	1.333252	1.293667
204	0.054101	0.075174	0.094107	0.072487	-0.109601	-0.217797	-0.218030	-0.198995	0.276569	0.338127	0.426810	0.488528	-0.049003	0.039944	-0.000323	-0.023223	0.155078	0.168376	0.183092	0.170039	0.089660	-0.191283	-0.260093	0.491633	0.486626
205	-0.040410	0.338310	0.693861	0.820175	0.564026	0.325233	0.068253	-0.024552	0.559575	0.305479	0.290304	0.374369	-0.033931	-0.400346	-0.883673	-0.902905	-0.046509	-0.424724	-0.796941	-0.825130	0.607969	-0.113038	-0.024438	0.379272	0.352432
206	1.532223	1.520503	1.494318	1.471798	1.516284	1.484968	1.453490	1.467076	1.479242	1.436817	1.261378	1.228773	1.500115	1.405213	1.384330	1.258487	1.485876	1.440676	1.726798	1.592958	1.503065	1.441239	1.427265	1.208214	1.169124
207	0.047527	0.102354	0.153484	0.029186	0.052119	-0.094789	-0.200969	-0.317568	0.289754	0.329516	0.428485	0.579534	-0.043879	0.022495	0.009047	0.009798	0.136355	0.166386	0.187252	0.185778	0.141244	-0.389228	-0.262216	0.668985	0.558149
208	-0.012330	0.366428	0.717957	0.744970	0.713547	0.494978	0.261685	-0.053660	0.596022	0.336335	0.257763	0.555018	0.001818	-0.373024	-0.858069	-0.883158	-0.023009	-0.399954	-0.795015	-0.823467	0.633281	-0.128450	-0.098393	0.611522	0.534598
209	1.497880	1.474783	1.439994	1.488977	1.436236	1.432660	1.394261	1.372343	1.439499	1.412573	1.262589	1.191437	1.456346	1.386550	1.389777	1.259375	1.451321	1.367313	1.624346	1.491265	1.450720	1.333784	1.403263	1.156172	1.093250
