	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
107	3.591353	3.606441	3.610616	3.636875	3.594291	3.741796	3.618860	3.641561	3.508962	3.408540	3.355909	3.355692	3.580176	3.662007	3.576181	3.458544	3.530047	3.597539	3.604339	3.487464	3.611565	3.619883	3.599334	3.343694	3.342053
108	1.081395	1.034689	0.977750	0.944417	0.906383	0.772445	0.872782	0.929067	1.048550	1.040084	1.007565	1.001314	1.026782	1.108282	0.832081	0.774389	1.119774	0.954352	1.138789	1.078140	0.993929	0.971812	0.919060	0.983857	1.014773
109	0.181049	0.465258	0.743630	0.861591	0.602769	0.457752	0.607042	0.634190	0.626474	0.387163	0.139820	0.061206	0.162061	-0.305045	-0.644367	-0.683480	0.197283	-0.135033	-0.520094	-0.560364	0.675148	0.673640	0.683594	-0.008572	0.026145
110	3.547862	3.587728	3.608626	3.636614	3.587889	3.638448	3.537377	3.546383	3.509100	3.428079	3.375504	3.354815	3.557291	3.652533	3.578555	3.458211	3.474257	3.407811	3.496233	3.376523	3.605415	3.499568	3.570616	3.348228	3.329444
111	1.014650	0.962355	0.908085	0.902104	0.831622	0.742664	0.793305	0.840774	1.022513	1.020379	0.988768	0.971759	0.956927	1.073789	0.848832	0.797475	1.052515	0.976974	1.146907	1.092650	0.922091	0.845465	0.799412	0.970003	0.997724
112	0.203361	0.473102	0.736486	0.858216	0.569108	0.412132	0.569342	0.603319	0.634191	0.381953	0.150693	0.082255	0.188170	-0.232111	-0.607903	-0.646515	0.214573	-0.141349	-0.533338	-0.572611	0.671565	0.641828	0.604948	0.009622	0.090020
113	3.550489	3.586287	3.610519	3.634842	3.593952	3.676426	3.552019	3.549122	3.510504	3.412111	3.363236	3.354697	3.532110	3.652466	3.594246	3.471279	3.499377	3.408287	3.490255	3.367999	3.606649	3.530177	3.493143	3.347048	3.349334
114	0.895777	0.880834	0.868440	0.853984	0.735538	0.745274	0.774131	0.792081	0.971374	0.996415	0.965879	0.958187	0.834171	0.778341	0.725866	0.677408	0.939752	0.859986	1.089938	1.038049	0.868301	0.809020	0.814190	0.954500	0.968644
115	0.169740	0.459715	0.742244	0.865537	0.566142	0.382141	0.556468	0.592146	0.658810	0.397650	0.199747	0.181207	0.148209	-0.344242	-0.661955	-0.699681	0.187930	-0.168262	-0.526668	-0.565713	0.673120	0.650609	0.654956	0.100903	0.159591
116	3.562353	3.591248	3.608884	3.632981	3.611814	3.680953	3.577285	3.548540	3.520920	3.422883	3.381360	3.367694	3.538134	3.535190	3.556057	3.430915	3.516468	3.420779	3.504179	3.379697	3.606495	3.542699	3.540500	3.356223	3.361500
117	0.791097	0.816449	0.844840	0.826062	0.717869	0.718684	0.750792	0.769245	0.937174	0.970124	0.956695	0.916239	0.737570	0.740955	0.698613	0.657484	0.829238	0.714355	1.090083	1.125313	0.841094	0.815988	0.790246	0.910098	0.930641
118	0.152287	0.463828	0.762954	0.869489	0.584224	0.400826	0.576523	0.607743	0.697432	0.439571	0.238395	0.187442	0.148440	-0.344450	-0.662453	-0.702234	0.153173	-0.328415	-0.541694	-0.653720	0.688932	0.671747	0.674069	0.169559	0.174554
119	3.638018	3.625171	3.602598	3.632521	3.606313	3.675492	3.578007	3.527608	3.534712	3.433588	3.430338	3.368962	3.609958	3.558230	3.578530	3.451123	3.595326	3.566159	3.598825	3.576526	3.608614	3.527946	3.548000	3.359577	3.368500
120	0.768362	0.786579	0.794153	0.788058	0.666273	0.693829	0.727905	0.747184	0.870908	0.924914	0.864825	0.847369	0.711774	0.692981	0.719033	0.674995	0.809385	0.717965	1.079350	1.105343	0.790886	0.796031	0.751595	0.829331	0.874563
121	0.150805	0.461899	0.765383	0.882384	0.588500	0.403564	0.579867	0.619355	0.680676	0.523691	0.333848	0.222760	0.148559	-0.341806	-0.662806	-0.702610	0.150366	-0.332919	-0.569689	-0.684477	0.690393	0.692954	0.664025	0.180498	0.215028
122	3.626900	3.618431	3.599234	3.628247	3.602331	3.655775	3.566523	3.523692	3.527229	3.401285	3.407024	3.363269	3.593782	3.559175	3.571951	3.445794	3.588254	3.563041	3.607967	3.585489	3.605718	3.513963	3.530461	3.342580	3.354167
123	0.729882	0.758856	0.782606	0.746804	0.621252	0.706504	0.699923	0.697309	0.817957	0.768768	0.756688	0.742701	0.680931	0.701433	0.695571	0.647678	0.764080	0.713257	1.100797	1.086861	0.778020	0.741880	0.706014	0.743182	0.760187
124	0.150983	0.465394	0.770093	0.887788	0.540499	0.387414	0.559388	0.607006	0.678245	0.427324	0.164170	0.080718	0.145266	-0.343553	-0.666377	-0.705237	0.154643	-0.332626	-0.510704	-0.631900	0.694778	0.679321	0.663596	0.018348	0.100492
125	3.612158	3.611908	3.598389	3.631639	3.600683	3.674271	3.570371	3.523391	3.529451	3.426440	3.369725	3.386043	3.587337	3.557868	3.566192	3.440699	3.564135	3.551387	3.629531	3.605762	3.604190	3.516285	3.526875	3.364597	3.325423
126	0.729882	0.758856	0.782606	0.746804	0.621252	0.706504	0.699923	0.697309	0.817957	0.768768	0.756688	0.742701	0.680931	0.701433	0.695571	0.647678	0.764080	0.713257	1.100797	1.086861	0.778020	0.741880	0.706014	0.743182	0.760187
127	0.150983	0.465394	0.770093	0.887788	0.540499	0.387414	0.559388	0.607006	0.678245	0.427324	0.164170	0.080718	0.145266	-0.343553	-0.666377	-0.705237	0.154643	-0.332626	-0.510704	-0.631900	0.694778	0.679321	0.663596	0.018348	0.100492
128	3.612158	3.611908	3.598389	3.631639	3.600683	3.674271	3.570371	3.523391	3.529451	3.426440	3.369725	3.386043	3.587337	3.557868	3.566192	3.440699	3.564135	3.551387	3.629531	3.605762	3.604190	3.516285	3.526875	3.364597	3.325423
129	0.688639	0.690914	0.695031	0.684780	0.545485	0.621746	0.656142	0.642063	0.762124	0.726590	0.671660	0.655973	0.632051	0.677751	0.682241	0.628972	0.731525	0.694106	0.993517	0.908401	0.694435	0.692228	0.636049	0.633549	0.663225
130	0.161265	0.477968	0.786313	0.916973	0.551926	0.392571	0.564456	0.626234	0.664505	0.411070	0.148915	0.067334	0.165278	-0.321663	-0.643255	-0.683279	0.155818	-0.332266	-0.712612	-0.806866	0.710286	0.674801	0.645539	-0.001237	0.063667
131	3.610078	3.610541	3.599674	3.624514	3.602879	3.674891	3.577712	3.524017	3.500418	3.397872	3.380919	3.377960	3.586238	3.553959	3.568006	3.444971	3.562418	3.550409	3.662607	3.642056	3.604575	3.477437	3.527407	3.375787	3.335750
132	0.688639	0.690914	0.695031	0.684780	0.545485	0.621746	0.656142	0.642063	0.762124	0.726590	0.671660	0.655973	0.632051	0.677751	0.682241	0.628972	0.731525	0.694106	0.993517	0.908401	0.694435	0.692228	0.636049	0.633549	0.663225
133	0.161265	0.477968	0.786313	0.916973	0.551926	0.392571	0.564456	0.626234	0.664505	0.411070	0.148915	0.067334	0.165278	-0.321663	-0.643255	-0.683279	0.155818	-0.332266	-0.712612	-0.806866	0.710286	0.674801	0.645539	-0.001237	0.063667
134	3.610078	3.610541	3.599674	3.624514	3.602879	3.674891	3.577712	3.524017	3.500418	3.397872	3.380919	3.377960	3.586238	3.553959	3.568006	3.444971	3.562418	3.550409	3.662607	3.642056	3.604575	3.477437	3.527407	3.375787	3.335750
135	0.635725	0.624888	0.612219	0.599483	0.462766	0.539440	0.574088	0.556350	0.682908	0.642140	0.561526	0.550510	0.586829	0.529454	0.687568	0.617697	0.674347	0.665483	0.992500	0.870811	0.615741	0.609128	0.560746	0.513643	0.521738
136	0.167498	0.482070	0.789336	0.902746	0.554923	0.395541	0.567417	0.628085	0.667049	0.412315	0.156996	0.069881	0.161566	-0.308203	-0.701228	-0.795836	0.170305	-0.319275	-0.713647	-0.760483	0.713582	0.677038	0.668468	-0.000394	0.089792
137	3.628371	3.622939	3.605840	3.645701	3.608978	3.680924	3.583692	3.528452	3.496804	3.400172	3.376137	3.387990	3.595891	3.681467	3.564140	3.573204	3.588575	3.553100	3.664291	3.605316	3.612315	3.487311	3.527600	3.379093	3.345666
138	0.599053	0.595300	0.587470	0.522269	0.438047	0.514830	0.549596	0.522959	0.643981	0.596864	0.510441	0.487419	0.548796	0.454769	0.562244	0.534761	0.632065	0.648884	0.705452	0.621191	0.589988	0.564304	0.528687	0.449297	0.468088
139	0.155179	0.478799	0.793177	0.900637	0.558755	0.399386	0.571208	0.634874	0.660070	0.407352	0.153694	0.073773	0.164193	-0.294454	-0.719468	-0.836834	0.138884	-0.349771	-0.836091	-0.879290	0.715755	0.677909	0.662778	0.007474	0.097244
140	3.630180	3.624519	3.607262	3.653869	3.610386	3.682306	3.585093	3.529663	3.496924	3.397632	3.384917	3.388848	3.600043	3.704322	3.667948	3.652818	3.588286	3.552410	3.571133	3.553342	3.613767	3.490937	3.529750	3.386353	3.343000
141	0.533764	0.519473	0.494519	0.447503	0.345211	0.422615	0.457286	0.442832	0.553121	0.512022	0.402314	0.363663	0.475329	0.378298	0.376071	0.291260	0.579824	0.612306	0.701302	0.619886	0.502035	0.483769	0.444334	0.324973	0.336033
142	0.114169	0.455445	0.787931	0.887525	0.553501	0.393858	0.566087	0.625021	0.654725	0.400057	0.155109	0.064402	0.096803	-0.359074	-0.798966	-0.875000	0.131346	-0.353996	-0.834427	-0.880952	0.706233	0.678397	0.657012	-0.011112	0.096754
143	3.604439	3.616339	3.617243	3.668147	3.620292	3.692343	3.594857	3.523111	3.497155	3.399190	3.380466	3.395884	3.587116	3.694380	3.706491	3.705078	3.536033	3.540670	3.571457	3.556212	3.618600	3.494480	3.530222	3.412909	3.379867
144	0.533764	0.519473	0.494519	0.447503	0.345211	0.422615	0.457286	0.442832	0.553121	0.512022	0.402314	0.363663	0.475329	0.378298	0.376071	0.291260	0.579824	0.612306	0.701302	0.619886	0.502035	0.483769	0.444334	0.324973	0.336033
145	0.114169	0.455445	0.787931	0.887525	0.553501	0.393858	0.566087	0.625021	0.654725	0.400057	0.155109	0.064402	0.096803	-0.359074	-0.798966	-0.875000	0.131346	-0.353996	-0.834427	-0.880952	0.706233	0.678397	0.657012	-0.011112	0.096754
146	3.604439	3.616339	3.617243	3.668147	3.620292	3.692343	3.594857	3.523111	3.497155	3.399190	3.380466	3.395884	3.587116	3.694380	3.706491	3.705078	3.536033	3.540670	3.571457	3.556212	3.618600	3.494480	3.530222	3.412909	3.379867
147	0.533764	0.519473	0.494519	0.447503	0.345211	0.422615	0.457286	0.442832	0.553121	0.512022	0.402314	0.363663	0.475329	0.378298	0.376071	0.291260	0.579824	0.612306	0.701302	0.619886	0.502035	0.483769	0.444334	0.324973	0.336033
148	0.114169	0.455445	0.787931	0.887525	0.553501	0.393858	0.566087	0.625021	0.654725	0.400057	0.155109	0.064402	0.096803	-0.359074	-0.798966	-0.875000	0.131346	-0.353996	-0.834427	-0.880952	0.706233	0.678397	0.657012	-0.011112	0.096754
149	3.604439	3.616339	3.617243	3.668147	3.620292	3.692343	3.594857	3.523111	3.497155	3.399190	3.380466	3.395884	3.587116	3.694380	3.706491	3.705078	3.536033	3.540670	3.571457	3.556212	3.618600	3.494480	3.530222	3.412909	3.379867
150	0.433496	0.422615	0.410559	0.411707	0.261359	0.339318	0.373919	0.358032	0.471602	0.414667	0.304258	0.261652	0.381737	0.270912	0.168051	0.112461	0.476620	0.554230	0.688922	0.616960	0.413803	0.396837	0.365639	0.206166	0.241671
151	0.088680	0.437750	0.778946	0.899617	0.544518	0.384660	0.557257	0.620154	0.644332	0.391655	0.146680	0.073137	0.063667	-0.397454	-0.702591	-0.743449	0.111928	-0.370107	-0.828008	-0.887537	0.694772	0.673061	0.651891	0.007111	0.111651
152	3.633231	3.636471	3.627802	3.671354	3.630778	3.702948	3.605230	3.531986	3.505168	3.408942	3.404112	3.404363	3.614359	3.693483	3.664104	3.544235	3.579669	3.550095	3.577778	3.555218	3.632191	3.502357	3.531334	3.428320	3.388357
153	0.404274	0.393133	0.372770	0.390789	0.223619	0.301900	0.336291	0.319864	0.442527	0.374825	0.258878	0.217210	0.352693	0.246039	0.090141	-0.008886	0.447187	0.516845	0.675401	0.629241	0.378949	0.357895	0.310728	0.160203	0.190930
154	0.115462	0.445845	0.771129	0.894664	0.536707	0.376630	0.549587	0.612378	0.643592	0.392069	0.149193	0.076014	0.103766	-0.346038	-0.773379	-0.847829	0.127930	-0.355226	-0.762084	-0.874411	0.691351	0.661834	0.627248	0.005229	0.108504
155	3.624561	3.634980	3.633023	3.676275	3.635962	3.708264	3.610332	3.534697	3.505224	3.412119	3.406219	3.404225	3.599754	3.719081	3.706699	3.675676	3.575607	3.557746	3.574447	3.552571	3.635509	3.509381	3.537625	3.427330	3.391308
156	0.315730	0.307042	0.292728	0.297596	0.143687	0.222605	0.256661	0.242032	0.348650	0.280652	0.166732	0.126421	0.260340	0.144280	0.002134	-0.097777	0.362573	0.473500	0.661445	0.626662	0.297280	0.276080	0.242885	0.073007	0.099632
157	0.086713	0.430445	0.765737	0.868638	0.531319	0.370815	0.544384	0.616345	0.634278	0.382599	0.138016	0.065197	0.059759	-0.396062	-0.791082	-0.837762	0.109050	-0.366402	-0.761010	-0.874318	0.683010	0.653335	0.637213	-0.001010	0.091278
158	3.638031	3.647347	3.645203	3.693914	3.648077	3.720633	3.622317	3.546120	3.514838	3.420169	3.409842	3.413936	3.616312	3.708215	3.702453	3.659869	3.587600	3.553983	3.573922	3.552956	3.647896	3.517281	3.549500	3.438341	3.392000
159	0.270714	0.260508	0.251934	0.228348	0.102950	0.182213	0.216045	0.210050	0.304093	0.223568	0.130690	0.093009	0.224145	0.117021	-0.021589	-0.097904	0.311902	0.425059	0.637833	0.624575	0.253996	0.235851	0.202118	0.045390	0.066515
160	0.117815	0.444322	0.764220	0.875155	0.529801	0.369028	0.542959	0.635911	0.625929	0.370889	0.149188	0.075655	0.094126	-0.372206	-0.793542	-0.840339	0.139164	-0.335697	-0.718579	-0.837816	0.685106	0.657245	0.635142	0.008740	0.104991
161	3.644165	3.652677	3.649130	3.700855	3.651974	3.724688	3.626145	3.553542	3.522677	3.452604	3.442549	3.414312	3.644943	3.705748	3.695825	3.654612	3.570658	3.553607	3.568782	3.549168	3.652259	3.517422	3.545384	3.422593	3.395688
162	0.215473	0.215252	0.216143	0.222373	0.067210	0.146736	0.180473	0.172601	0.256971	0.189398	0.096939	0.055758	0.173505	0.072731	-0.006825	-0.067284	0.253163	0.326819	0.563094	0.497117	0.216480	0.193219	0.158458	0.011482	0.027731
163	0.100454	0.438370	0.767420	0.876303	0.532998	0.372051	0.546182	0.647878	0.623137	0.364878	0.149130	0.069464	0.078044	-0.389797	-0.703223	-0.743342	0.120872	-0.299852	-0.669905	-0.710239	0.686406	0.658934	0.639500	-0.000627	0.096367
164	3.654648	3.660595	3.654484	3.699496	3.657307	3.730120	3.631444	3.557367	3.525001	3.451633	3.437329	3.413635	3.647130	3.705875	3.666104	3.550625	3.589355	3.568538	3.568425	3.453333	3.658150	3.526098	3.547889	3.418469	3.394944
165	0.124207	0.125068	0.126081	0.105206	-0.022719	0.057473	0.090945	0.090427	0.177350	0.113715	0.016746	-0.007604	0.083507	0.010279	-0.020342	-0.079099	0.164066	0.161916	0.421819	0.358770	0.126599	0.111634	0.078490	-0.054537	-0.025278
166	0.123712	0.452791	0.774805	0.883909	0.540377	0.378974	0.553636	0.658666	0.641126	0.381421	0.146785	0.066269	0.085662	-0.386799	-0.707820	-0.747380	0.159358	-0.285734	-0.640309	-0.680402	0.695292	0.669160	0.649481	-0.001457	0.074594
167	3.645997	3.662794	3.666996	3.711712	3.669766	3.742849	3.643826	3.561174	3.542564	3.467880	3.455456	3.425967	3.650483	3.710511	3.662496	3.544500	3.569057	3.596048	3.582355	3.464499	3.668274	3.529104	3.552333	3.423200	3.386500
168	0.108587	0.099177	0.086433	0.095608	-0.062312	0.018162	0.051548	0.044743	0.152335	0.094423	-0.005339	-0.035254	0.068091	-0.012016	-0.018133	-0.077081	0.146389	0.100393	0.360453	0.302596	0.089470	0.073281	0.035005	-0.086776	0.017707
169	0.127433	0.457173	0.779311	0.888754	0.544872	0.383280	0.558141	0.653761	0.642664	0.390200	0.137853	0.064632	0.091669	-0.379787	-0.702025	-0.809016	0.160901	-0.215508	-0.570275	-0.611491	0.699949	0.668030	0.659072	-0.001010	0.042722
170	3.642900	3.659939	3.665468	3.713488	3.668220	3.741413	3.642260	3.567537	3.545424	3.440541	3.427700	3.430885	3.646879	3.706674	3.656918	3.637468	3.565980	3.562936	3.560456	3.439137	3.666229	3.535609	3.563143	3.438007	3.494166
171	0.075161	0.058588	0.042016	0.059392	-0.106662	-0.025912	0.007466	0.002512	0.093486	0.060752	-0.027285	-0.059345	0.029076	-0.036524	-0.038559	-0.097474	0.118890	0.081119	0.292874	0.230724	0.046494	0.030968	-0.002735	-0.118014	-0.002193
172	0.129347	0.461368	0.785934	0.896398	0.551492	0.389763	0.564749	0.644231	0.649257	0.391717	0.134901	0.058929	0.097907	-0.377309	-0.700357	-0.740516	0.159068	-0.197311	-0.582973	-0.624137	0.705820	0.680313	0.649248	-0.010873	0.050810
173	3.633168	3.658211	3.672672	3.721998	3.675403	3.748682	3.649440	3.563853	3.546627	3.442897	3.426762	3.435251	3.631335	3.691166	3.648466	3.530018	3.561099	3.582094	3.578103	3.459593	3.671144	3.547104	3.553667	3.442479	3.484555
174	0.059344	0.036423	0.012255	0.027239	-0.136375	-0.055472	-0.022027	-0.026651	0.072482	0.016807	-0.055164	-0.074612	0.014788	-0.050056	-0.047638	-0.106285	0.100667	0.030114	0.243663	0.182175	0.018227	-0.003856	-0.032981	-0.118591	-0.020036
175	0.125845	0.460501	0.788513	0.896009	0.554073	0.392322	0.567324	0.666848	0.649580	0.392168	0.168468	0.085558	0.100023	-0.384432	-0.706795	-0.746944	0.147925	-0.204844	-0.589654	-0.630753	0.707507	0.683138	0.665636	0.018293	0.068374
176	3.634363	3.662068	3.679048	3.721569	3.681762	3.755065	3.655811	3.576508	3.545375	3.469269	3.448918	3.426734	3.632435	3.646436	3.670075	3.552116	3.563160	3.581846	3.574841	3.456791	3.676994	3.551771	3.561333	3.416236	3.473500
177	-0.013053	-0.023654	-0.030570	-0.022396	-0.179141	-0.098031	-0.064441	-0.077364	0.037799	0.008263	-0.075541	-0.104092	-0.053557	-0.069344	-0.054554	-0.109586	0.027733	0.001320	0.178036	0.120740	-0.030922	-0.040167	-0.074392	-0.148440	-0.048908
178	0.134903	0.469434	0.795649	0.897625	0.561194	0.399419	0.574385	0.646324	0.656377	0.400249	0.142609	0.067642	0.116684	-0.373094	-0.694663	-0.734068	0.150424	-0.207893	-0.612643	-0.652648	0.715538	0.690428	0.662624	-0.001458	0.052212
179	3.634557	3.660703	3.675301	3.719299	3.678001	3.751323	3.652084	3.566066	3.551350	3.442585	3.413214	3.431991	3.635499	3.639069	3.675028	3.554764	3.560705	3.581225	3.572001	3.451669	3.673689	3.552098	3.559182	3.430903	3.476313
180	-0.037713	-0.070694	-0.101986	-0.104564	-0.250452	-0.168807	-0.135454	-0.148279	-0.030744	-0.071052	-0.130422	-0.142349	-0.081533	-0.083979	-0.084578	-0.135886	0.006159	-0.044160	0.066677	0.012223	-0.097068	-0.110386	-0.150751	-0.177193	-0.096179
181	0.112383	0.461703	0.801695	0.916995	0.567228	0.405064	0.580476	0.655212	0.661880	0.398609	0.173090	0.092701	0.100720	-0.388853	-0.839635	-0.908653	0.122454	-0.249799	-0.663827	-0.771921	0.718008	0.690625	0.660148	0.026662	0.074284
182	3.699338	3.691991	3.675211	3.720293	3.677878	3.751453	3.651935	3.573445	3.553883	3.470401	3.445007	3.424155	3.687579	3.704391	3.648092	3.633206	3.638019	3.744573	3.619963	3.561929	3.681688	3.553343	3.566667	3.412726	3.473467
183	-0.066152	-0.104856	-0.144178	-0.132161	-0.292579	-0.210680	-0.177324	-0.187014	-0.094040	-0.096934	-0.166945	-0.167117	-0.114886	-0.112863	-0.073464	-0.173828	-0.017668	-0.069303	0.041610	-0.034367	-0.132376	-0.153944	-0.177907	-0.198194	-0.116984
184	0.107097	0.458627	0.802558	0.911163	0.568092	0.405830	0.581368	0.646118	0.664102	0.403517	0.141264	0.085461	0.087566	-0.401945	-0.863326	-0.882324	0.123222	-0.209016	-0.623176	-0.720436	0.717669	0.692887	0.677297	0.018435	0.080109
185	3.697468	3.693472	3.678532	3.724679	3.681177	3.754834	3.655244	3.569726	3.552450	3.449059	3.416623	3.426504	3.688488	3.713450	3.577553	3.570312	3.633947	3.746501	3.621935	3.572385	3.684292	3.552836	3.572375	3.416155	3.467368
186	-0.085864	-0.133210	-0.182911	-0.169726	-0.331252	-0.249118	-0.215764	-0.222785	-0.112638	-0.127345	-0.188417	-0.190916	-0.127993	-0.125547	-0.070124	-0.184506	-0.044518	-0.089207	0.021760	-0.070527	-0.171835	-0.185524	-0.218042	-0.221767	-0.141676
187	0.118868	0.465231	0.802619	0.906395	0.568154	0.405802	0.581461	0.641803	0.660755	0.400939	0.162050	0.097267	0.098184	-0.392878	-0.852826	-0.863177	0.137110	-0.207211	-0.621363	-0.702855	0.719662	0.690886	0.670381	0.027703	0.086309
188	3.690269	3.690685	3.680493	3.728481	3.683118	3.756852	3.657196	3.570084	3.554846	3.450019	3.408761	3.421880	3.687391	3.713362	3.647925	3.557930	3.617912	3.761699	3.637146	3.579523	3.685134	3.555082	3.572000	3.407649	3.469000
189	-0.102727	-0.163642	-0.228152	-0.224592	-0.376425	-0.294045	-0.260614	-0.269222	-0.155723	-0.155364	-0.210244	-0.216950	-0.152233	-0.130774	-0.068214	-0.192831	-0.054165	-0.121633	-0.010577	-0.056546	-0.210857	-0.226813	-0.252128	-0.245894	-0.179298
190	0.121116	0.462590	0.794129	0.901134	0.559671	0.397315	0.573061	0.624780	0.654145	0.395782	0.141155	0.082715	0.096583	-0.396745	-0.862975	-0.864079	0.142107	-0.167642	-0.581904	-0.696956	0.712769	0.681558	0.672360	0.009854	0.062220
191	3.702906	3.698201	3.678894	3.721232	3.681488	3.755271	3.655588	3.570469	3.561719	3.451483	3.412944	3.425850	3.704383	3.719891	3.658520	3.593864	3.628498	3.779767	3.655266	3.619734	3.686253	3.557080	3.572500	3.409143	3.471833
192	-0.164398	-0.230394	-0.303562	-0.299447	-0.451719	-0.369042	-0.335221	-0.343399	-0.237575	-0.220164	-0.255685	-0.288695	-0.212979	-0.154335	-0.067390	-0.094376	-0.112595	-0.171791	-0.060115	-0.084768	-0.282390	-0.302327	-0.349145	-0.307044	-0.252603
193	0.118962	0.456537	0.785164	0.894896	0.550713	0.388539	0.564149	0.627545	0.644932	0.386823	0.117751	0.002253	0.095441	-0.400584	-0.712276	-0.831695	0.140179	-0.180971	-0.596982	-0.717903	0.704622	0.679891	0.634763	-0.074134	-0.007400
194	3.743573	3.709989	3.676832	3.720574	3.679381	3.753135	3.653579	3.576442	3.562171	3.453447	3.420873	3.441024	3.740182	3.729458	3.661111	3.633695	3.674106	3.805300	3.680317	3.636201	3.687834	3.556661	3.569687	3.416871	3.491000
195	-0.306346	-0.331648	-0.355428	-0.350963	-0.503504	-0.420565	-0.386614	-0.386556	-0.270144	-0.273901	-0.311179	-0.321478	-0.344742	-0.213009	-0.100003	-0.144601	-0.261872	-0.212096	-0.099815	-0.144406	-0.349744	-0.346941	-0.390698	-0.335329	-0.289516
196	0.118117	0.449490	0.773359	0.882501	0.538920	0.376787	0.552459	0.610302	0.644759	0.384100	0.117048	0.036753	0.086197	-0.392551	-0.697993	-0.739995	0.147729	-0.155106	-0.573002	-0.616151	0.693469	0.662500	0.638091	-0.036829	0.018364
197	3.679485	3.683061	3.674821	3.719129	3.677334	3.751130	3.651576	3.572392	3.566864	3.463926	3.415261	3.428197	3.695823	3.721330	3.655970	3.530061	3.590474	3.769958	3.644528	3.518420	3.679102	3.557059	3.572125	3.419863	3.436834
198	-0.328934	-0.355320	-0.380580	-0.402056	-0.528616	-0.445604	-0.411464	-0.416989	-0.322359	-0.312785	-0.352117	-0.369381	-0.372003	-0.259126	-0.108100	-0.156819	-0.280057	-0.237241	-0.124904	-0.173442	-0.374496	-0.387623	-0.428702	-0.379675	-0.327476
199	0.123991	0.452605	0.773705	0.886359	0.539264	0.377225	0.552780	0.618734	0.631339	0.372128	0.103808	0.001243	0.093895	-0.301407	-0.720118	-0.762202	0.151952	-0.148388	-0.566242	-0.609683	0.694514	0.661665	0.631358	-0.074574	0.039760
200	3.674985	3.680089	3.673405	3.700372	3.675909	3.749674	3.650203	3.562854	3.566024	3.459822	3.427524	3.441367	3.693074	3.740510	3.686784	3.562956	3.584584	3.768541	3.643146	3.519086	3.677290	3.551377	3.571333	3.421952	3.395637
201	-0.439829	-0.456200	-0.467809	-0.461632	-0.615706	-0.532435	-0.639612	-0.683672	-0.411809	-0.409260	-0.405444	-0.425541	-0.475940	-0.362252	-0.150837	-0.200378	-0.395035	-0.340568	-0.163650	-0.213077	-0.464929	-0.716509	-0.725268	-0.433593	-0.447413
202	0.097529	0.432701	0.760560	0.871587	0.526132	0.364483	0.141245	0.065380	0.618457	0.358319	0.120328	0.062403	0.079665	-0.288812	-0.682720	-0.724984	0.113486	-0.244708	-0.650466	-0.693067	0.679703	0.027000	0.030217	-0.008399	0.048465
203	3.678590	3.679711	3.668015	3.705467	3.670470	3.744123	3.840307	3.892105	3.558109	3.456037	3.410082	3.414483	3.690624	3.716974	3.682229	3.559287	3.594143	3.784432	3.706422	3.583424	3.673319	3.871121	3.833667	3.406314	3.381154
204	-0.479426	-0.499808	-0.519867	-0.540719	-0.667681	-0.706406	-0.733959	-0.753059	-0.440381	-0.449845	-0.471980	-0.473819	-0.527530	-0.409468	-0.164743	-0.206371	-0.423084	-0.377491	-0.193553	-0.234919	-0.516016	-0.774106	-0.790276	-0.485244	-0.493549
205	0.103637	0.434976	0.758469	0.873199	0.524040	0.309828	0.081719	-0.000505	0.622573	0.365121	0.128934	0.067744	0.099441	-0.315013	-0.689932	-0.731995	0.108729	-0.240831	-0.644592	-0.687126	0.678704	-0.053019	-0.012908	0.000812	0.055823
206	3.670070	3.671460	3.660892	3.698018	3.663327	3.739895	3.844138	3.895135	3.562501	3.453821	3.410054	3.414754	3.684789	3.718840	3.683370	3.556462	3.584002	3.791140	3.715805	3.588825	3.665593	3.906935	3.853786	3.408387	3.376416
207	-0.546074	-0.556023	-0.558300	-0.602089	-0.706053	-0.734348	-0.772625	-0.795239	-0.474836	-0.497680	-0.514526	-0.521391	-0.587935	-0.476985	-0.201999	-0.243027	-0.493458	-0.436500	-0.223124	-0.263963	-0.558527	-0.808339	-0.824416	-0.530425	-0.540591
208	0.133902	0.451031	0.760631	0.863144	0.526194	0.310345	0.067700	-0.029507	0.624067	0.368766	0.135987	0.075924	0.119065	-0.313786	-0.668806	-0.710546	0.146109	-0.230654	-0.622314	-0.664529	0.684030	-0.071672	-0.049536	0.010092	0.064273
209	3.672613	3.672618	3.660903	3.697035	3.663317	3.739927	3.840672	3.886582	3.563692	3.452229	3.410052	3.413976	3.652653	3.709055	3.682314	3.554748	3.620326	3.774637	3.709991	3.582353	3.666009	3.883502	3.846143	3.401090	3.376417
210	-0.631296	-0.643217	-0.648311	-0.686940	-0.795916	-0.711941	-0.807280	-0.874283	-0.567370	-0.581230	-0.625358	-0.629718	-0.672707	-0.744928	-0.779767	-0.816143	-0.582844	-0.545001	-0.338798	-0.379289	-0.647439	-0.880276	-0.871007	-0.644970	-0.588157
211	0.122035	0.452066	0.774799	0.879358	0.540351	0.378940	0.146113	-0.083001	0.634761	0.375360	0.127702	0.068043	0.090372	-0.402285	-0.840886	-0.880894	0.152207	-0.173199	-0.572712	-0.615203	0.695186	-0.106894	-0.106431	-0.000536	0.058923
