	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
100	0.034939	0.374696	0.705647	0.851269	0.562425	0.296924	0.007102	-0.086299	0.606212	0.459109	0.195848	0.124682	0.028478	-0.311565	-0.808581	-0.872356	0.040582	-0.321320	-0.734912	-0.776127	0.624199	-0.178744	-0.097386	0.020992	0.121554
101	3.459768	3.431629	3.391948	3.412695	3.310210	3.286417	3.275539	3.290710	3.425379	3.436449	3.447400	3.427347	3.369382	3.240971	3.200694	3.108483	3.469510	3.481281	3.657901	3.524761	3.403224	3.302402	3.257545	3.375741	3.409250
102	-0.506249	-0.527279	-0.545669	-0.517472	-0.689532	-0.786299	-0.732991	-0.707007	-0.335196	-0.174368	-0.256891	-0.273144	-0.588504	-0.507320	-0.484175	-0.408822	-0.411963	-0.436857	-0.674997	-0.635047	-0.541533	-0.697048	-0.731832	-0.252288	-0.325233
103	0.049746	0.390614	0.722414	0.858907	0.570716	0.292329	0.015983	-0.078413	0.600818	0.446699	0.162920	0.078605	0.042712	-0.377512	-0.804245	-0.872751	0.055590	-0.332666	-0.711001	-0.751510	0.640769	-0.161095	-0.101407	-0.008510	0.094312
104	3.392540	3.363816	3.321809	3.337352	3.237371	3.214386	3.178100	3.187090	3.359412	3.344405	3.356996	3.359172	3.307702	3.188868	3.198644	3.109494	3.396408	3.308306	3.562650	3.430070	3.334776	3.194815	3.156750	3.309543	3.348166
105	-0.446223	-0.479953	-0.512066	-0.488790	-0.660140	-0.722712	-0.679937	-0.658603	-0.321578	-0.153488	-0.210687	-0.235744	-0.526664	-0.489745	-0.482738	-0.407927	-0.355030	-0.407166	-0.648349	-0.604774	-0.503655	-0.650555	-0.688573	-0.248861	-0.261454
106	0.054160	0.397244	0.730761	0.879879	0.572757	0.282757	0.027264	-0.042381	0.607547	0.461686	0.170910	-0.042225	0.045413	-0.379430	-0.803798	-0.874345	0.061591	-0.373918	-0.746406	-0.785070	0.648925	-0.134103	-0.056868	-0.131707	-0.054469
107	3.354997	3.328485	3.289774	3.311041	3.201906	3.169652	3.127416	3.134007	3.336236	3.322802	3.324281	3.300776	3.271840	3.187805	3.196975	3.110694	3.356927	3.271223	3.538171	3.407749	3.301102	3.128003	3.103000	3.273207	3.267555
108	-0.446223	-0.479953	-0.512066	-0.488790	-0.660140	-0.722712	-0.679937	-0.658603	-0.321578	-0.153488	-0.210687	-0.235744	-0.526664	-0.489745	-0.482738	-0.407927	-0.355030	-0.407166	-0.648349	-0.604774	-0.503655	-0.650555	-0.688573	-0.248861	-0.261454
109	0.054160	0.397244	0.730761	0.879879	0.572757	0.282757	0.027264	-0.042381	0.607547	0.461686	0.170910	-0.042225	0.045413	-0.379430	-0.803798	-0.874345	0.061591	-0.373918	-0.746406	-0.785070	0.648925	-0.134103	-0.056868	-0.131707	-0.054469
110	3.354997	3.328485	3.289774	3.311041	3.201906	3.169652	3.127416	3.134007	3.336236	3.322802	3.324281	3.300776	3.271840	3.187805	3.196975	3.110694	3.356927	3.271223	3.538171	3.407749	3.301102	3.128003	3.103000	3.273207	3.267555
111	-0.342660	-0.400406	-0.455113	-0.425883	-0.592020	-0.652923	-0.578218	-0.536901	-0.261536	-0.103340	-0.169333	-0.198120	-0.420267	-0.442666	-0.478445	-0.407679	-0.256698	-0.297929	-0.395166	-0.390246	-0.441930	-0.513570	-0.586204	-0.202963	-0.224142
112	0.061880	0.405086	0.738843	0.888534	0.586547	0.296213	0.030967	-0.037139	0.601135	0.448337	0.169022	0.063780	0.046160	-0.384819	-0.804292	-0.875303	0.076072	-0.329212	-0.663697	-0.759046	0.656772	-0.133793	-0.049279	-0.015680	0.082047
113	3.326182	3.280950	3.222412	3.244772	3.130243	3.084637	3.024073	3.038524	3.273673	3.227789	3.284617	3.307752	3.243589	3.150053	3.191857	3.111818	3.327151	3.169969	3.321452	3.207756	3.239506	3.045221	3.006591	3.271095	3.283667
114	-0.331138	-0.382215	-0.428968	-0.408582	-0.569234	-0.618472	-0.524618	-0.476673	-0.244031	-0.092544	-0.155773	-0.182997	-0.409480	-0.447823	-0.477681	-0.407622	-0.244681	-0.254273	-0.391211	-0.345019	-0.417930	-0.461660	-0.513511	-0.186174	-0.207548
115	0.061445	0.406166	0.741454	0.889221	0.590486	0.299397	0.031711	-0.045471	0.598549	0.438921	0.161225	0.059210	0.042400	-0.392958	-0.804060	-0.875691	0.078505	-0.264674	-0.749321	-0.788307	0.658991	-0.127035	-0.062485	-0.024690	0.070079
116	3.298516	3.256456	3.199861	3.221055	3.102042	3.045845	2.981210	3.004019	3.249665	3.207797	3.271033	3.291360	3.210503	3.136664	3.191165	3.112486	3.303918	3.135210	3.273469	3.144511	3.216544	3.015107	2.947870	3.255395	3.266143
117	-0.295368	-0.350342	-0.405413	-0.373237	-0.535985	-0.601091	-0.492014	-0.444858	-0.208548	-0.067957	-0.166304	-0.267111	-0.371185	-0.449644	-0.466345	-0.407567	-0.212175	-0.230980	-0.355081	-0.323242	-0.392167	-0.414432	-0.414735	-0.265107	-0.247451
118	0.052866	0.403706	0.744313	0.886074	0.598547	0.335671	0.068069	-0.017840	0.587466	0.421220	0.240524	0.228201	0.036693	-0.412762	-0.806016	-0.875771	0.067697	-0.339764	-0.786762	-0.868164	0.660701	-0.107014	-0.036505	0.168661	0.257413
119	3.257667	3.217582	3.168041	3.179816	3.068937	3.003969	2.937081	2.954036	3.213405	3.163338	3.081736	3.129004	3.172420	3.123075	3.193910	3.112659	3.260902	3.117481	3.239959	3.164062	3.182887	2.950128	2.895676	3.113177	3.139353
120	-0.305185	-0.343646	-0.379669	-0.343975	-0.510227	-0.579071	-0.449829	-0.404027	-0.190450	-0.042475	-0.162828	-0.246398	-0.382987	-0.451154	-0.465228	-0.406865	-0.219585	-0.185825	-0.271155	-0.243712	-0.371063	-0.362038	-0.375359	-0.258337	-0.224577
121	0.064416	0.414713	0.754851	0.887412	0.601100	0.340376	0.085364	-0.006263	0.589713	0.437788	0.258352	0.222877	0.052470	-0.430382	-0.809121	-0.876048	0.074697	-0.378109	-0.798882	-0.876447	0.671269	-0.087124	0.031671	0.132925	0.191307
122	3.189036	3.162781	3.123109	3.148561	3.038658	2.970868	2.895167	2.894001	3.181834	3.109666	3.099839	3.089097	3.106539	3.111586	3.189804	3.112990	3.189432	3.074557	3.159935	3.101912	3.135494	2.885896	2.979250	3.056644	3.098714
123	-0.313598	-0.340594	-0.362873	-0.314173	-0.478588	-0.559000	-0.415505	-0.359545	-0.156772	-0.020469	-0.113701	-0.219020	-0.393338	-0.438971	-0.465326	-0.406889	-0.226065	-0.148236	-0.181386	-0.139096	-0.358412	-0.311870	-0.421566	-0.218848	-0.217763
124	0.051419	0.409764	0.756982	0.882139	0.595122	0.346809	0.103050	0.008649	0.585779	0.421220	0.232836	0.225626	0.043993	-0.420296	-0.810822	-0.876538	0.056858	-0.367546	-0.789343	-0.826225	0.671365	-0.064255	0.001814	0.195321	0.194353
125	3.170094	3.143741	3.097108	3.113479	2.998020	2.938271	2.856447	2.832633	3.139418	3.079365	3.021377	3.052303	3.085808	3.095758	3.187927	3.115068	3.171368	3.027843	3.060435	2.932345	3.111840	2.820264	2.929333	3.035039	3.020000
126	-0.318476	-0.326104	-0.331743	-0.281713	-0.460776	-0.506908	-0.356849	-0.302025	-0.143371	-0.009671	-0.053547	-0.057805	-0.390572	-0.418706	-0.464794	-0.407612	-0.239255	-0.123137	-0.091288	-0.045288	-0.330629	-0.258145	-0.292849	-0.058230	-0.057930
127	0.049669	0.403654	0.747295	0.875263	0.585695	0.322511	0.086526	-0.004797	0.615797	0.432182	0.223597	0.167689	0.049140	-0.392155	-0.809120	-0.876257	0.047539	-0.369060	-0.768406	-0.859375	0.662880	-0.076139	-0.050404	0.137571	0.136861
128	3.126310	3.096067	3.055031	3.080298	2.973183	2.898882	2.806320	2.785009	3.096406	3.045806	3.003954	2.947425	3.052804	3.068362	3.184453	3.115632	3.119149	3.003502	2.968730	2.884766	3.067775	2.801839	2.795250	2.930104	2.914994
129	-0.288679	-0.288471	-0.286927	-0.251656	-0.422768	-0.487610	-0.333029	-0.262852	-0.129409	0.028007	-0.073208	-0.159453	-0.361632	-0.413150	-0.463414	-0.407610	-0.208043	-0.094188	-0.023140	0.018116	-0.287554	-0.209585	-0.271689	-0.163564	-0.153637
130	0.038802	0.390421	0.731539	0.867298	0.582956	0.323339	0.101191	0.009195	0.613346	0.427826	0.238675	0.217617	0.041335	-0.394301	-0.807398	-0.876268	0.035233	-0.391140	-0.769173	-0.806035	0.647755	-0.058940	-0.036782	0.160234	0.146826
131	3.081666	3.059649	3.023962	3.048027	2.939693	2.874247	2.766778	2.740052	3.073587	2.997006	2.966305	3.008533	3.008180	3.059405	3.181503	3.115625	3.072664	2.969590	2.890585	2.763034	3.035380	2.741832	2.721900	2.977099	2.975500
132	-0.266593	-0.264915	-0.261399	-0.212100	-0.397890	-0.453124	-0.294373	-0.221264	-0.092702	0.074682	0.002998	-0.001315	-0.340339	-0.390321	-0.462439	-0.407444	-0.185707	-0.070559	0.040539	0.073654	-0.262545	-0.166960	-0.220588	-0.006029	0.003100
133	0.038262	0.386266	0.723075	0.872066	0.588619	0.316444	0.101206	0.009751	0.605145	0.428171	0.227752	0.170981	0.040197	-0.387620	-0.808050	-0.876420	0.035313	-0.386926	-0.779334	-0.816178	0.640447	-0.057640	-0.051130	0.113718	0.100510
134	3.071644	3.044843	3.003219	3.008844	2.912967	2.830661	2.727760	2.701526	3.024230	2.946211	2.897244	2.839863	2.998267	3.032497	3.179933	3.115736	3.062450	2.947403	2.814316	2.684706	3.016243	2.700616	2.692300	2.808399	2.806764
135	-0.224847	-0.228969	-0.232632	-0.192030	-0.353179	-0.417553	-0.268073	-0.194638	-0.065808	0.085911	0.175522	0.171266	-0.300448	-0.371501	-0.458390	-0.407310	-0.143171	-0.032735	0.062826	0.112793	-0.231491	-0.131786	-0.193376	0.165826	0.173991
136	0.040794	0.381790	0.712677	0.863469	0.587717	0.314279	0.117114	0.025690	0.598084	0.414187	0.271826	0.215315	0.042853	-0.384402	-0.806578	-0.876379	0.037625	-0.388220	-0.768222	-0.819336	0.631273	-0.045673	-0.031077	0.157825	0.144343
137	3.031394	3.005268	2.966409	2.989696	2.877271	2.793592	2.698030	2.665261	2.986524	2.919687	2.773026	2.715925	2.956094	3.008968	3.173608	3.115325	3.024086	2.908791	2.785364	2.660156	2.978061	2.646641	2.636875	2.684513	2.682927
138	-0.203663	-0.205066	-0.204325	-0.152364	-0.330879	-0.363628	-0.245569	-0.172302	-0.035377	0.106305	0.226934	0.174951	-0.279085	-0.349632	-0.456160	-0.406907	-0.122557	0.002272	0.076014	0.115021	-0.205176	-0.108084	-0.157156	0.142123	0.141135
139	0.026914	0.374051	0.709577	0.849113	0.562564	0.313097	0.121083	0.035122	0.555073	0.402883	0.479429	0.403074	0.031731	-0.386850	-0.806478	-0.876456	0.021423	-0.412937	-0.776416	-0.829209	0.627277	-0.036121	-0.017674	0.331001	0.384555
140	2.993921	2.976110	2.942102	2.954323	2.843054	2.766348	2.675842	2.633815	2.969691	2.887782	2.717652	2.796598	2.915024	2.986720	3.168266	3.114528	2.989797	2.869664	2.767487	2.653413	2.953562	2.603918	2.591421	2.799769	2.808800
141	-0.165883	-0.167977	-0.169201	-0.125473	-0.298534	-0.352871	-0.206931	-0.134113	0.002640	0.141022	0.299289	0.358423	-0.246091	-0.307543	-0.444457	-0.405241	-0.082194	0.016747	0.079076	0.114530	-0.169049	-0.066622	-0.134233	0.324758	0.322697
142	0.019570	0.373676	0.716764	0.849929	0.558336	0.318821	0.110217	0.017369	0.580178	0.404370	0.428190	0.427509	0.024448	-0.374422	-0.800572	-0.875755	0.014393	-0.405889	-0.774716	-0.840777	0.632550	-0.051005	-0.036402	0.355227	0.408549
143	2.952093	2.934453	2.903019	2.926201	2.810658	2.741830	2.632139	2.602833	2.918836	2.840746	2.688263	2.634521	2.881813	2.949627	3.151308	3.110793	2.940699	2.846183	2.755408	2.639982	2.913378	2.579938	2.573421	2.637815	2.646956
144	-0.131508	-0.139154	-0.143723	-0.087243	-0.263449	-0.321652	-0.168447	-0.099695	0.048733	0.186496	0.248519	0.152519	-0.203627	-0.268091	-0.436576	-0.398972	-0.056634	0.052917	0.085767	0.114647	-0.142944	-0.042398	-0.111793	0.175299	0.215092
145	0.008585	0.374079	0.726167	0.850721	0.561621	0.316944	0.085630	-0.006600	0.526966	0.387031	0.557064	0.529066	0.016368	-0.380252	-0.797353	-0.873430	0.001312	-0.434290	-0.808698	-0.852969	0.639813	-0.076977	-0.047523	0.516960	0.486534
146	2.919015	2.909848	2.884177	2.893210	2.781461	2.700095	2.604346	2.577610	2.901551	2.794206	2.673087	2.668474	2.847119	2.910703	3.142603	3.103097	2.909408	2.801358	2.728159	2.624109	2.893311	2.577510	2.562087	2.614865	2.599307
147	-0.104328	-0.103884	-0.104575	-0.051398	-0.228790	-0.294492	-0.147246	-0.081429	0.066515	0.204782	0.322592	0.204480	-0.179031	-0.222797	-0.407581	-0.383491	-0.025442	0.067119	0.088096	0.113416	-0.104499	-0.030055	-0.099928	0.150342	0.182127
148	-0.005013	0.366569	0.727153	0.861539	0.570361	0.308463	0.070425	-0.015519	0.526327	0.399563	0.522304	0.504763	0.002260	-0.371701	-0.778953	-0.864470	-0.012630	-0.414240	-0.791748	-0.856521	0.638667	-0.082785	-0.053292	0.536780	0.513760
149	2.885867	2.871213	2.844641	2.862844	2.747257	2.670094	2.585667	2.553703	2.879757	2.756844	2.620200	2.709950	2.813877	2.858168	3.095028	3.079310	2.873262	2.781395	2.723710	2.623923	2.853788	2.553941	2.539471	2.678104	2.610667
150	-0.076425	-0.079856	-0.081444	-0.025722	-0.200254	-0.264074	-0.129551	-0.071459	0.106002	0.232175	0.320189	0.248321	-0.154522	-0.197809	-0.388137	-0.360602	0.003191	0.085532	0.090944	0.114818	-0.081153	-0.021355	-0.138902	0.231194	0.303211
151	0.007589	0.376250	0.733875	0.865593	0.584798	0.319216	0.072126	-0.020531	0.572659	0.405377	0.509607	0.470883	0.014357	-0.474332	-0.777113	-0.852521	0.000126	-0.412163	-0.790106	-0.858679	0.646141	-0.094167	0.004049	0.503238	0.424546
152	2.864591	2.850130	2.820698	2.838523	2.726772	2.646623	2.568079	2.542303	2.825384	2.725639	2.552711	2.651941	2.792561	2.842786	3.069289	3.049424	2.853697	2.763856	2.719463	2.622255	2.830594	2.551243	2.647200	2.563660	2.551667
153	-0.055704	-0.046865	-0.040908	0.004944	-0.176206	-0.245561	-0.116091	-0.064431	0.130836	0.263445	0.309390	0.270221	-0.129608	-0.130821	-0.343330	-0.332605	0.020411	0.095612	0.091901	0.117445	-0.042382	-0.016179	-0.116544	0.234384	0.236507
154	0.006918	0.380013	0.741037	0.875153	0.587859	0.318374	0.067305	-0.025716	0.568827	0.414127	0.423490	0.480911	0.014566	-0.464035	-0.769771	-0.839084	-0.000871	-0.411418	-0.789238	-0.861215	0.652498	-0.103274	-0.041620	0.507285	0.506426
155	2.832925	2.812207	2.782137	2.799483	2.694014	2.623353	2.549501	2.536396	2.807000	2.686499	2.468348	2.607768	2.753473	2.766288	3.013783	3.016356	2.827750	2.750817	2.718410	2.617918	2.792108	2.538678	2.620000	2.610344	2.566875
156	-0.004624	0.004558	0.024332	0.050859	-0.128779	-0.219002	-0.100307	-0.043367	0.182800	0.325780	0.445994	0.486662	-0.081926	-0.045689	-0.229083	-0.209351	0.072670	0.124799	0.093890	0.119205	0.018453	-0.010679	-0.116709	0.449665	0.520259
157	0.019528	0.387970	0.747351	0.876659	0.598137	0.323249	0.063823	-0.024491	0.569370	0.416027	0.419831	0.421819	0.023436	-0.448984	-0.743066	-0.841797	0.015101	-0.433423	-0.807362	-0.862053	0.658776	-0.113082	-0.021723	0.448308	0.421934
158	2.783590	2.764307	2.725752	2.743298	2.641977	2.580681	2.520247	2.529894	2.733577	2.612192	2.426310	2.368811	2.710918	2.657029	2.877215	2.841797	2.771631	2.721112	2.715458	2.613751	2.738118	2.524260	2.595211	2.371551	2.361811
159	0.081915	0.063074	0.039559	0.083068	-0.105506	-0.195298	-0.091537	-0.043449	0.227049	0.338992	0.458135	0.502054	0.002143	0.010192	-0.163678	-0.139771	0.159108	0.136089	0.089016	0.122141	0.047022	-0.009065	-0.082845	0.568214	0.535619
160	0.031864	0.399793	0.753212	0.885497	0.606381	0.331112	0.063744	-0.039044	0.580665	0.417942	0.397181	0.353609	0.030813	-0.343355	-0.752276	-0.850586	0.031941	-0.471963	-0.840308	-0.865546	0.667409	-0.117870	-0.069632	0.357959	0.354571
161	2.732732	2.720371	2.701789	2.706759	2.612640	2.550905	2.499344	2.490810	2.702116	2.597299	2.411581	2.441505	2.659918	2.575288	2.793177	2.751953	2.722000	2.691480	2.720633	2.607587	2.705507	2.502830	2.478167	2.412716	2.434375
162	0.158277	0.117832	0.076938	0.103090	-0.084969	-0.173190	-0.080877	-0.022687	0.262551	0.380766	0.424975	0.240511	0.073727	0.044987	-0.095434	-0.005568	0.237907	0.154973	0.093041	0.120308	0.084203	0.025408	-0.073048	0.186303	0.228956
163	0.036126	0.399169	0.749854	0.895074	0.602054	0.325522	0.053301	-0.040867	0.550106	0.425974	0.290922	0.634509	0.031891	-0.392565	-0.775858	-0.844332	0.039255	-0.460823	-0.825307	-0.865075	0.664195	-0.132940	-0.077039	0.687784	0.639545
164	2.737808	2.711256	2.671509	2.678130	2.591338	2.532647	2.485120	2.490043	2.702264	2.555042	2.384050	2.527224	2.661678	2.543944	2.713024	2.649559	2.730381	2.688570	2.718078	2.611345	2.685332	2.482424	2.455683	2.527973	2.398800
165	0.196458	0.148698	0.103767	0.128535	-0.057390	-0.155416	-0.073990	-0.039236	0.267989	0.397983	0.290114	0.272726	0.106608	0.101295	0.003369	0.071228	0.281624	0.199258	0.075475	0.121242	0.116565	-0.011634	-0.085580	0.206927	0.269186
166	0.042764	0.403949	0.753043	0.886572	0.599229	0.324049	0.047672	-0.034247	0.560704	0.419858	0.600182	0.627249	0.031897	-0.405429	-0.798506	-0.870117	0.053368	-0.447070	-0.798607	-0.864864	0.667803	-0.124053	-0.044693	0.688085	0.631227
167	2.722996	2.690887	2.643393	2.647037	2.560945	2.515837	2.473010	2.465174	2.652415	2.536392	2.496398	2.525237	2.645636	2.500938	2.625008	2.566406	2.716638	2.682216	2.681102	2.612757	2.656217	2.471295	2.434333	2.499146	2.380000
168	0.198984	0.159579	0.118583	0.151626	-0.037083	-0.133967	-0.066630	-0.038418	0.285013	0.430429	0.262397	0.291545	0.109287	0.133924	0.065587	0.108215	0.282352	0.211792	0.067206	0.114791	0.128555	-0.015032	-0.074507	0.234471	0.289015
169	0.059342	0.412971	0.755152	0.893185	0.597081	0.321060	0.040234	-0.028286	0.626479	0.414551	0.646650	0.631505	0.049066	-0.383674	-0.790513	-0.870117	0.067751	-0.434298	-0.763509	-0.850759	0.671075	-0.116886	-0.070412	0.706312	0.638230
170	2.672927	2.651198	2.615435	2.611279	2.534419	2.492457	2.456883	2.451663	2.619820	2.498720	2.465044	2.499105	2.595608	2.444329	2.527263	2.470703	2.666648	2.645396	2.530572	2.541481	2.628423	2.445996	2.426421	2.505354	2.369364
171	0.189981	0.179658	0.172784	0.198542	0.012018	-0.100840	-0.050038	-0.023360	0.323151	0.472266	0.353189	0.342459	0.102903	0.220079	0.211106	0.251709	0.270014	0.146794	0.100760	0.111511	0.173681	-0.000883	-0.062064	0.290381	0.348522
172	0.051702	0.403842	0.740994	0.892654	0.591139	0.320019	0.035119	-0.057613	0.657298	0.422896	0.630360	0.629390	0.047112	-0.387450	-0.789322	-0.866699	0.054092	-0.425064	-0.791068	-0.868164	0.658947	-0.147097	-0.073915	0.698190	0.627279
173	2.606861	2.584768	2.547503	2.545200	2.475452	2.452745	2.426380	2.421846	2.547217	2.439759	2.395071	2.433610	2.536532	2.360171	2.353074	2.253906	2.592124	2.658019	2.671056	2.583984	2.559801	2.426903	2.407794	2.450792	2.289572
174	0.200739	0.194775	0.188503	0.228591	0.037293	-0.083910	-0.038722	-0.016039	0.371199	0.502129	0.368167	0.368376	0.115402	0.247053	0.276806	0.325439	0.279123	0.167810	0.096526	0.126276	0.190373	0.001383	-0.053871	0.318107	0.366057
175	0.040488	0.396685	0.740904	0.887681	0.584054	0.316433	0.030321	-0.062925	0.601918	0.409039	0.622663	0.621560	0.037561	-0.429262	-0.796864	-0.858887	0.042287	-0.438873	-0.799558	-0.874399	0.656613	-0.153041	-0.096917	0.681226	0.626236
176	2.587563	2.557811	2.513962	2.503979	2.446421	2.428212	2.409503	2.405336	2.535653	2.412349	2.393948	2.411418	2.515600	2.322663	2.275310	2.171875	2.575679	2.644160	2.670136	2.603382	2.526987	2.417250	2.386228	2.396571	2.278616
177	0.225132	0.221655	0.215819	0.243845	0.061645	-0.061929	-0.024257	-0.002915	0.378271	0.530832	0.388568	0.382295	0.138659	0.267198	0.352792	0.413822	0.304092	0.189361	0.098859	0.128277	0.217392	0.004426	-0.044293	0.326635	0.394816
178	0.044442	0.396591	0.735829	0.882220	0.580246	0.313705	0.026444	-0.070185	0.644037	0.421895	0.606078	0.623112	0.040708	-0.313939	-0.795025	-0.844987	0.046709	-0.428231	-0.780351	-0.875375	0.652838	-0.159317	-0.086701	0.695994	0.614057
179	2.537636	2.513290	2.476709	2.479313	2.415127	2.405577	2.391295	2.390041	2.502142	2.373406	2.357147	2.383285	2.467149	2.307552	2.194269	2.078403	2.524531	2.618480	2.670875	2.605311	2.488500	2.396264	2.372870	2.400005	2.232900
180	0.236216	0.234421	0.231900	0.269808	0.085814	-0.035944	0.000492	0.012718	0.410657	0.537039	0.419566	0.407232	0.147771	0.292029	0.406599	0.476446	0.316857	0.201002	0.099714	0.129706	0.232789	0.019815	-0.033867	0.351670	0.403369
181	0.042863	0.394427	0.732629	0.877823	0.571690	0.304297	0.019803	-0.060850	0.634242	0.376783	0.612584	0.619744	0.040175	-0.362536	-0.788345	-0.826371	0.044005	-0.425992	-0.772698	-0.875771	0.649928	-0.151200	-0.048012	0.680063	0.615313
182	2.511164	2.487416	2.448721	2.430262	2.380914	2.375068	2.363740	2.366899	2.462941	2.388541	2.261102	2.336420	2.443469	2.268223	2.137380	2.021900	2.495117	2.603734	2.663058	2.611766	2.460760	2.366737	2.363154	2.349748	2.227821
183	0.254669	0.259185	0.261681	0.294043	0.105801	-0.017685	0.019501	0.022136	0.406079	0.572783	0.419894	0.399592	0.164329	0.307601	0.405583	0.480359	0.336127	0.227465	0.104568	0.126884	0.261344	0.029281	-0.019862	0.349157	0.422269
184	0.041298	0.391134	0.727588	0.876277	0.566618	0.300144	0.013599	-0.064359	0.639238	0.416094	0.621879	0.644222	0.036550	-0.328416	-0.759619	-0.803179	0.044769	-0.421504	-0.753751	-0.861172	0.645354	-0.148952	-0.075408	0.729046	0.639334
185	2.466008	2.441760	2.404554	2.401587	2.352278	2.351014	2.337981	2.343455	2.418404	2.314695	2.250883	2.275407	2.401078	2.248677	2.123518	2.017190	2.447933	2.572106	2.656725	2.610858	2.416294	2.345015	2.309000	2.333988	2.223834
186	0.284789	0.294976	0.302133	0.337821	0.148808	0.033044	0.077008	0.077289	0.483711	0.608218	0.468772	0.463469	0.194791	0.336169	0.473824	0.536154	0.364522	0.271198	0.117413	0.132981	0.300880	0.095961	0.031314	0.419683	0.471598
187	0.032352	0.383640	0.721181	0.872091	0.556493	0.285888	0.000022	-0.100166	0.607393	0.423367	0.584982	0.602222	0.040397	-0.320440	-0.794014	-0.849460	0.023157	-0.423637	-0.794427	-0.872972	0.638707	-0.187177	-0.094040	0.638115	0.595597
188	2.386487	2.368094	2.337513	2.330441	2.283457	2.286260	2.266980	2.281564	2.339440	2.234108	2.211329	2.226808	2.325696	2.190259	2.093415	1.986838	2.364341	2.488933	2.659481	2.608752	2.347267	2.291673	2.276619	2.203170	2.071300
189	0.273635	0.302776	0.327435	0.362943	0.172143	0.070128	0.110660	0.111944	0.496569	0.623069	0.469149	0.450017	0.188991	0.380297	0.478433	0.543099	0.348383	0.305447	0.152790	0.171064	0.321315	0.126187	0.066285	0.389151	0.490820
190	0.038826	0.391820	0.730108	0.877740	0.557212	0.280833	0.000548	-0.095759	0.629698	0.420996	0.569504	0.620773	0.044815	-0.336734	-0.812034	-0.860265	0.031456	-0.440931	-0.781668	-0.814872	0.647268	-0.189542	-0.102717	0.729818	0.665373
191	2.326492	2.321491	2.303304	2.297666	2.242339	2.245060	2.224315	2.238416	2.314681	2.203448	2.201487	2.226214	2.262463	2.133069	2.087653	1.991785	2.307202	2.445269	2.625056	2.492902	2.311366	2.249852	2.227381	2.209232	2.201500
192	0.313485	0.331808	0.346547	0.387974	0.196868	0.103515	0.142144	0.150177	0.512209	0.639493	0.524281	0.524810	0.228087	0.435237	0.478770	0.545905	0.387379	0.333351	0.172661	0.171143	0.343630	0.160786	0.100922	0.472101	0.510769
193	0.036601	0.394201	0.736265	0.880383	0.563357	0.283262	0.006624	-0.090260	0.630190	0.415329	0.587567	0.594276	0.042948	-0.369125	-0.807909	-0.863887	0.028932	-0.445759	-0.771852	-0.854492	0.652952	-0.180240	-0.071824	0.648130	0.582398
194	2.284894	2.282998	2.269819	2.265213	2.208996	2.205789	2.179379	2.191855	2.279743	2.171051	2.107534	2.155440	2.223568	2.095546	2.081954	1.990710	2.263072	2.393770	2.601602	2.560547	2.274790	2.201458	2.197400	2.165515	2.020889
195	0.322302	0.345053	0.366766	0.411678	0.224580	0.131836	0.177542	0.193777	0.517311	0.643550	0.574805	0.575151	0.238547	0.441005	0.478790	0.547010	0.394299	0.355564	0.211367	0.232268	0.361382	0.208972	0.146017	0.537478	0.594424
196	0.044570	0.402659	0.746115	0.883342	0.570716	0.290114	0.006043	-0.088612	0.641441	0.416953	0.586706	0.572420	0.052627	-0.365380	-0.806403	-0.865673	0.035086	-0.439866	-0.765631	-0.799211	0.662156	-0.180192	-0.094052	0.621536	0.550582
197	2.263220	2.256041	2.232795	2.234186	2.174555	2.171023	2.132479	2.142133	2.250900	2.167982	2.047759	2.112082	2.196908	2.087501	2.079014	1.990411	2.245901	2.379565	2.550780	2.419622	2.241650	2.154017	2.127259	2.077493	1.981444
198	0.405560	0.413985	0.419453	0.474478	0.277286	0.199315	0.247173	0.265788	0.586583	0.686030	0.535866	0.479281	0.322316	0.483395	0.478134	0.547868	0.473289	0.459033	0.296202	0.307545	0.417598	0.280305	0.231101	0.402827	0.399049
199	0.054926	0.417988	0.764712	0.911947	0.591358	0.305429	0.042928	-0.029798	0.640777	0.424602	0.568186	0.630377	0.055702	-0.370436	-0.802602	-0.867029	0.052067	-0.394637	-0.761592	-0.837738	0.679912	-0.117364	-0.057978	0.695210	0.549338
200	2.174162	2.178204	2.169036	2.165170	2.107959	2.085524	2.030831	2.028952	2.198728	2.061571	2.101930	2.121930	2.111880	2.073839	2.074831	1.988896	2.153861	2.349973	2.449001	2.410156	2.174763	2.018428	1.986471	2.108619	2.047852
201	0.542274	0.493648	0.439594	0.502672	0.302191	0.233433	0.292792	0.316449	0.623366	0.698692	0.629191	0.642447	0.451348	0.491852	0.478611	0.546968	0.612748	0.604186	0.382352	0.374978	0.455216	0.335954	0.274244	0.603766	0.648162
202	0.059334	0.424945	0.773141	0.913509	0.596815	0.308130	0.059833	-0.031758	0.631891	0.418039	0.619154	0.555250	0.050501	-0.376478	-0.802227	-0.867806	0.065931	-0.383686	-0.746383	-0.822587	0.689211	-0.118660	-0.041407	0.613889	0.536116
