	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
99	-1.335886	-1.333354	-1.321599	-1.275870	-1.384153	-1.363207	-1.261890	-1.239456	-1.159172	-1.102165	-1.131397	-1.168999	-1.372163	-1.348136	-1.644358	-1.575344	-1.272436	-1.210167	-1.187790	-1.125536	-1.325461	-1.190749	-1.201077	-1.194197	-1.156576
100	0.103286	0.434919	0.759135	0.871033	0.621535	0.331282	0.055333	-0.037627	0.581284	0.351885	0.138516	0.141577	0.112546	-0.305041	-0.683596	-0.723728	0.092084	-0.466589	-0.821743	-0.885591	0.679299	-0.117239	-0.009351	0.122528	0.136814
101	3.657907	3.650345	3.630575	3.681480	3.498305	3.403082	3.392756	3.425395	3.641646	3.646836	3.587954	3.618863	3.587625	3.537281	3.548653	3.433710	3.657930	3.682318	3.637169	3.574677	3.637797	3.443041	3.375191	3.592994	3.608600
102	-1.284075	-1.279859	-1.271630	-1.224477	-1.344303	-1.336996	-1.244832	-1.233523	-1.101605	-1.042733	-1.144234	-1.161912	-1.321864	-1.326377	-1.642049	-1.628906	-1.221457	-1.198420	-1.188896	-1.127984	-1.274445	-1.190979	-1.299580	-1.163801	-1.131069
103	0.109365	0.444479	0.772203	0.877249	0.623090	0.336159	0.057140	-0.039512	0.573092	0.356329	0.174331	0.155133	0.129572	-0.437566	-0.731825	-0.836914	0.087047	-0.463199	-0.818095	-0.882636	0.691339	-0.119918	-0.048070	0.102862	0.101675
104	3.652323	3.648140	3.632379	3.677957	3.490790	3.404251	3.389946	3.426650	3.647581	3.639459	3.559770	3.592536	3.582767	3.525932	3.544302	3.535156	3.651224	3.679615	3.637727	3.575106	3.638496	3.443633	3.443333	3.589874	3.631250
105	-1.260509	-1.254726	-1.244724	-1.203209	-1.313610	-1.293244	-1.228659	-1.207158	-1.068829	-1.013954	-1.078436	-1.117072	-1.293657	-1.256428	-1.575107	-1.537109	-1.197934	-1.169143	-1.189229	-1.139788	-1.247993	-1.168119	-1.272979	-1.120762	-1.091617
106	0.106775	0.441230	0.768231	0.879779	0.625199	0.333353	0.060794	-0.028803	0.577108	0.359964	0.156664	0.139311	0.113704	-0.447664	-0.750098	-0.842773	0.095620	-0.442385	-0.797123	-0.869476	0.687555	-0.111022	-0.034858	0.102547	0.148453
107	3.654360	3.647898	3.629638	3.673632	3.487167	3.400012	3.390518	3.426690	3.649278	3.633548	3.569798	3.594510	3.588466	3.533828	3.546455	3.533203	3.650297	3.624147	3.639522	3.580688	3.636407	3.424377	3.445286	3.575068	3.598250
108	-1.235881	-1.214043	-1.189453	-1.149792	-1.260550	-1.283161	-1.214121	-1.191888	-1.020489	-1.009612	-1.008100	-1.078287	-1.273859	-1.175418	-1.475754	-1.431641	-1.174319	-1.146794	-1.186827	-1.134563	-1.195121	-1.153577	-1.194814	-1.080407	-1.075143
109	0.106258	0.441384	0.769325	0.887492	0.629284	0.338725	0.086440	-0.006307	0.591487	0.368907	0.148267	0.136100	0.109854	-0.447708	-0.746256	-0.834473	0.100185	-0.454743	-0.804497	-0.874669	0.688419	-0.091016	-0.066865	0.103300	0.103126
110	3.647734	3.642423	3.626889	3.669677	3.488314	3.399743	3.379246	3.425457	3.636112	3.630971	3.615803	3.610427	3.580261	3.532190	3.527220	3.500000	3.645236	3.610913	3.639220	3.579655	3.632813	3.421407	3.380840	3.601118	3.594333
111	-1.136466	-1.143063	-1.151749	-1.120711	-1.239018	-1.247153	-1.202609	-1.171376	-1.011699	-0.985141	-0.894134	-0.901465	-1.178884	-1.122086	-1.369424	-1.267580	-1.071826	-1.186003	-1.183013	-1.132126	-1.147201	-1.135776	-1.248610	-0.903993	-0.897056
112	0.107154	0.444245	0.773213	0.888687	0.636689	0.345946	0.089919	0.004148	0.594716	0.372718	0.187718	0.111446	0.103862	-0.441562	-0.772950	-0.847452	0.108350	-0.376128	-0.800294	-0.872122	0.692399	-0.082607	0.002088	0.078700	0.136779
113	3.654849	3.647762	3.628736	3.669161	3.493710	3.401178	3.377816	3.421784	3.634442	3.619827	3.526938	3.529862	3.581381	3.524577	3.519685	3.514483	3.656800	3.614391	3.638224	3.581217	3.635816	3.417460	3.442000	3.520438	3.503671
114	-1.090574	-1.104842	-1.110337	-1.068548	-1.193480	-1.222491	-1.182695	-1.149326	-1.008723	-0.973671	-0.784581	-0.723697	-1.123807	-1.058818	-1.252204	-1.171875	-1.038227	-1.168949	-1.169044	-1.110459	-1.111892	-1.133023	-1.228142	-0.726686	-0.720347
115	0.101192	0.440922	0.772467	0.890457	0.637715	0.346792	0.089444	-0.003718	0.593652	0.372646	0.330277	0.302539	0.100574	-0.448018	-0.798157	-0.867188	0.100814	-0.383724	-0.811000	-0.881007	0.690798	-0.091554	0.010785	0.269217	0.326552
116	3.654408	3.644249	3.622031	3.662445	3.486970	3.401420	3.379372	3.414792	3.638861	3.624925	3.505000	3.467414	3.579560	3.526754	3.521946	3.494141	3.657315	3.646287	3.602911	3.574847	3.630220	3.410664	3.441000	3.457925	3.441056
117	-1.070104	-1.076466	-1.079979	-1.035137	-1.155629	-1.182444	-1.152495	-1.127022	-0.925462	-0.940753	-0.753024	-0.691452	-1.103459	-0.987170	-1.150755	-1.065430	-1.008661	-1.138407	-1.179087	-1.081579	-1.078530	-1.120834	-1.165924	-0.694537	-0.688321
118	0.093831	0.435842	0.770898	0.887487	0.628150	0.335918	0.068263	-0.023682	0.600956	0.361534	0.323305	0.310952	0.107328	-0.451525	-0.825842	-0.878418	0.071332	-0.447549	-0.775789	-0.854451	0.688113	-0.111563	-0.027045	0.277605	0.334907
119	3.643625	3.634883	3.615496	3.657933	3.479926	3.395805	3.380199	3.412927	3.634470	3.634816	3.510353	3.472820	3.567639	3.519176	3.510443	3.468750	3.644267	3.653586	3.514005	3.500179	3.622214	3.414834	3.372583	3.463315	3.446423
120	-1.028854	-1.031282	-1.028000	-0.978740	-1.110932	-1.157804	-1.125481	-1.107788	-0.930108	-0.761173	-0.808953	-0.808974	-1.058298	-0.913624	-1.039392	-0.955566	-0.982368	-1.115949	-1.177096	-1.141953	-1.029942	-1.112104	-1.134432	-0.801445	-0.787959
121	0.094012	0.435150	0.768519	0.887408	0.629339	0.341146	0.050067	-0.041708	0.605423	0.455312	0.247871	0.262580	0.116500	-0.443541	-0.830823	-0.881836	0.069914	-0.473604	-0.836981	-0.903008	0.686309	-0.128683	-0.058342	0.242708	0.261954
122	3.622686	3.624183	3.613877	3.654299	3.484763	3.395393	3.378786	3.411073	3.633033	3.622104	3.550942	3.518241	3.549949	3.515436	3.518548	3.455078	3.626215	3.670670	3.602270	3.520235	3.618614	3.413643	3.362790	3.488322	3.491500
123	-1.020345	-1.014841	-1.001049	-0.950612	-1.071386	-1.116927	-1.110208	-1.096802	-0.917697	-0.757019	-0.788252	-0.801431	-1.045671	-0.836077	-0.904932	-0.802734	-0.974182	-1.109173	-1.175951	-1.102183	-1.005576	-1.091746	-1.120895	-0.793926	-0.780473
124	0.096267	0.437330	0.771107	0.895542	0.623256	0.334061	0.045881	-0.049987	0.594510	0.436362	0.217580	0.179973	0.115202	-0.424404	-0.832439	-0.884277	0.074849	-0.467152	-0.824003	-0.881903	0.688765	-0.137022	-0.078006	0.160339	0.179901
125	3.602243	3.612721	3.609660	3.648463	3.479959	3.393142	3.377519	3.398808	3.650171	3.618617	3.594773	3.529736	3.519444	3.511850	3.489536	3.455078	3.609830	3.674443	3.612361	3.569722	3.612422	3.414040	3.367833	3.499795	3.502948
126	-1.002941	-0.979174	-0.950248	-0.898982	-1.027787	-1.083984	-1.064312	-1.070651	-0.844759	-0.733795	-0.834765	-0.879144	-1.036350	-0.805518	-0.775314	-0.691895	-0.945520	-1.090355	-1.175250	-1.119795	-0.956509	-1.080190	-1.095674	-0.872451	-0.861947
127	0.103733	0.435845	0.755733	0.875828	0.614679	0.327280	0.028483	-0.063008	0.606443	0.355555	0.159993	0.108517	0.126749	-0.404651	-0.826114	-0.882812	0.077826	-0.455035	-0.818267	-0.889550	0.676777	-0.145065	-0.055224	0.018359	0.067368
128	3.593312	3.602171	3.600523	3.640222	3.474066	3.388218	3.376607	3.398889	3.636675	3.615718	3.610091	3.567188	3.510441	3.503820	3.482008	3.447266	3.602599	3.677625	3.616710	3.577208	3.602723	3.421221	3.365600	3.565641	3.616857
129	-0.974068	-0.945594	-0.911169	-0.860771	-0.992665	-1.043558	-1.050186	-1.041390	-0.841079	-0.701735	-0.727102	-0.697685	-1.001555	-0.757842	-0.659975	-0.565430	-0.929678	-1.068438	-1.166004	-1.127348	-0.921590	-1.041791	-1.061108	-0.650977	-0.664197
130	0.125066	0.447321	0.762831	0.876440	0.610531	0.322225	0.023175	-0.066230	0.601913	0.332833	0.079658	0.004418	0.161848	-0.360459	-0.827188	-0.872559	0.085784	-0.455323	-0.788593	-0.876140	0.684727	-0.153947	-0.082979	-0.084835	0.023002
131	3.572381	3.591385	3.597287	3.631228	3.469057	3.382259	3.372263	3.388712	3.636795	3.633773	3.777321	3.778610	3.482136	3.501623	3.472513	3.439453	3.591852	3.665782	3.598756	3.578148	3.598147	3.411282	3.353417	3.748378	3.745750
132	-0.868635	-0.834712	-0.798629	-0.797663	-0.910288	-0.951207	-0.977530	-0.972525	-0.683400	-0.607394	-0.688418	-0.664867	-0.906909	-0.678435	-0.456027	-0.377907	-0.812756	-1.017827	-1.141306	-1.126182	-0.808091	-0.975586	-0.992788	-0.637829	-0.613910
133	0.123749	0.426009	0.721198	0.852808	0.611938	0.323935	0.050210	-0.045580	0.550586	0.339753	0.147536	0.084186	0.152212	-0.377584	-0.830172	-0.875086	0.092787	-0.427360	-0.751970	-0.866735	0.648426	-0.127845	-0.100300	-0.004551	0.080915
134	3.596294	3.597998	3.587624	3.624347	3.472109	3.377904	3.359310	3.372751	3.627620	3.598292	3.787529	3.786011	3.519833	3.488338	3.496291	3.460938	3.599776	3.658687	3.598235	3.578484	3.592490	3.373186	3.349929	3.783944	3.754542
135	-0.868635	-0.834712	-0.798629	-0.797663	-0.910288	-0.951207	-0.977530	-0.972525	-0.683400	-0.607394	-0.688418	-0.664867	-0.906909	-0.678435	-0.456027	-0.377907	-0.812756	-1.017827	-1.141306	-1.126182	-0.808091	-0.975586	-0.992788	-0.637829	-0.613910
136	0.123749	0.426009	0.721198	0.852808	0.611938	0.323935	0.050210	-0.045580	0.550586	0.339753	0.147536	0.084186	0.152212	-0.377584	-0.830172	-0.875086	0.092787	-0.427360	-0.751970	-0.866735	0.648426	-0.127845	-0.100300	-0.004551	0.080915
137	3.596294	3.597998	3.587624	3.624347	3.472109	3.377904	3.359310	3.372751	3.627620	3.598292	3.787529	3.786011	3.519833	3.488338	3.496291	3.460938	3.599776	3.658687	3.598235	3.578484	3.592490	3.373186	3.349929	3.783944	3.754542
138	-0.755399	-0.749440	-0.732002	-0.700666	-0.806224	-0.865387	-0.867569	-0.878423	-0.569537	-0.530132	-0.575213	-0.552278	-0.808362	-0.575614	-0.472111	-0.359617	-0.681062	-0.922650	-1.099694	-1.037686	-0.735509	-0.885832	-0.902890	-0.520244	-0.510558
139	0.097361	0.418353	0.729297	0.845999	0.616320	0.329138	0.030126	-0.089368	0.516995	0.296730	0.080095	0.015012	0.117787	-0.383793	-0.825599	-0.875463	0.075377	-0.421107	-0.720759	-0.758741	0.652479	-0.167645	-0.124360	-0.073229	0.012952
140	3.572314	3.577436	3.568458	3.610164	3.470831	3.385086	3.361363	3.365582	3.608552	3.580391	3.757438	3.765559	3.501079	3.498785	3.487805	3.461720	3.569000	3.645233	3.599658	3.483085	3.572221	3.378303	3.341824	3.750064	3.726750
141	-0.693036	-0.694727	-0.703213	-0.645918	-0.769308	-0.795535	-0.806396	-0.822168	-0.545476	-0.491484	-0.518636	-0.513269	-0.745564	-0.528143	-0.440087	-0.344144	-0.626136	-0.866171	-1.140199	-1.091763	-0.702298	-0.839090	-0.840851	-0.482641	-0.452099
142	0.102901	0.422625	0.733456	0.847201	0.610221	0.364456	0.065332	-0.001324	0.537903	0.320311	0.091901	0.009231	0.116104	-0.410509	-0.833618	-0.879551	0.087566	-0.407720	-0.830439	-0.905484	0.656826	-0.090284	0.039390	-0.073323	-0.043750
143	3.560582	3.568657	3.565576	3.601424	3.457118	3.357830	3.342185	3.340257	3.599115	3.576094	3.753302	3.761957	3.488376	3.489233	3.501655	3.472606	3.558830	3.637692	3.624152	3.590172	3.568736	3.337195	3.296833	3.761068	3.718467
144	-0.620983	-0.635668	-0.647926	-0.607189	-0.728182	-0.747463	-0.755391	-0.761877	-0.495729	-0.441895	-0.495103	-0.484326	-0.672288	-0.479962	-0.439917	-0.339827	-0.556760	-0.742151	-1.032120	-0.967771	-0.645302	-0.746445	-0.774707	-0.467119	-0.439200
145	0.088372	0.420980	0.745735	0.853649	0.605003	0.315555	0.063195	0.003238	0.554721	0.337202	0.105513	0.020758	0.106431	-0.430095	-0.833341	-0.881672	0.068479	-0.378744	-0.753358	-0.790339	0.665667	-0.090612	-0.014580	-0.062606	-0.027109
146	3.561919	3.566453	3.558874	3.598149	3.446669	3.346877	3.326474	3.335423	3.593045	3.565908	3.733359	3.754791	3.488963	3.492937	3.501345	3.475969	3.560641	3.641488	3.626767	3.510524	3.563040	3.346697	3.300176	3.754508	3.713000
147	-0.572441	-0.596260	-0.616735	-0.565331	-0.690256	-0.711173	-0.694173	-0.695970	-0.452186	-0.369041	-0.433291	-0.443784	-0.622460	-0.459828	-0.436693	-0.338554	-0.510761	-0.714236	-0.980573	-0.914282	-0.612135	-0.704461	-0.717814	-0.444225	-0.409233
148	0.099008	0.429357	0.752086	0.866863	0.607315	0.316143	0.023683	-0.069813	0.540070	0.334120	0.112728	-0.001864	0.114569	-0.431689	-0.829875	-0.882926	0.081229	-0.351793	-0.743856	-0.780423	0.672504	-0.154329	-0.086944	-0.052772	-0.047896
149	3.553664	3.560143	3.554270	3.595992	3.431893	3.338458	3.333406	3.345813	3.587560	3.538754	3.715142	3.751149	3.477463	3.490541	3.502879	3.480363	3.555437	3.641592	3.626944	3.511954	3.558033	3.351320	3.307934	3.748543	3.709429
150	-0.482433	-0.509347	-0.532586	-0.486422	-0.597161	-0.608581	-0.576454	-0.550727	-0.386908	-0.338848	-0.349377	-0.353284	-0.533071	-0.440655	-0.430183	-0.341237	-0.421760	-0.459669	-0.858826	-0.874943	-0.527292	-0.543318	-0.584583	-0.359236	-0.316220
151	0.093402	0.432745	0.763580	0.881424	0.615349	0.323916	0.095297	0.008785	0.556346	0.341172	0.462364	0.503179	0.115312	-0.448547	-0.835597	-0.884313	0.069456	-0.464620	-0.681482	-0.796092	0.682034	-0.082810	0.031789	0.444901	0.456852
152	3.548823	3.553116	3.545431	3.588459	3.420900	3.325664	3.299366	3.339919	3.575664	3.518167	3.324030	3.263401	3.474117	3.492144	3.505422	3.479938	3.548912	3.512990	3.633866	3.603200	3.549615	3.323598	3.278091	3.267444	3.239069
153	-0.466058	-0.475792	-0.481179	-0.438346	-0.547627	-0.553275	-0.491665	-0.471262	-0.315102	-0.299726	-0.414940	-0.480411	-0.516046	-0.425461	-0.429685	-0.342908	-0.405690	-0.431527	-0.791171	-0.781738	-0.478805	-0.453882	-0.490738	-0.518971	-0.510765
154	0.096294	0.440052	0.776639	0.895885	0.630961	0.341531	0.048105	-0.041562	0.532030	0.314046	0.476802	0.520929	0.118646	-0.447322	-0.836577	-0.884127	0.072008	-0.450232	-0.738131	-0.851562	0.693948	-0.127379	-0.072390	0.592814	0.454015
155	3.548789	3.552404	3.543540	3.586351	3.424651	3.321473	3.312928	3.352451	3.566036	3.500606	3.398047	3.378729	3.477155	3.490469	3.505838	3.480035	3.545824	3.527647	3.627868	3.605469	3.548010	3.347719	3.297148	3.321310	3.304534
156	-0.427442	-0.439979	-0.450863	-0.382289	-0.506688	-0.501336	-0.420840	-0.414311	-0.284825	-0.250732	-0.428854	-0.474007	-0.474528	-0.416041	-0.429435	-0.343144	-0.368154	-0.349235	-0.655774	-0.663014	-0.449398	-0.382980	-0.407847	-0.512983	-0.470345
157	0.108316	0.448461	0.780910	0.895368	0.633230	0.344362	0.055481	-0.033985	0.536284	0.322406	0.264099	0.238479	0.124312	-0.445649	-0.835360	-0.884101	0.090531	-0.349978	-0.706767	-0.822637	0.698777	-0.118940	-0.064984	0.221973	0.167517
158	3.560162	3.556004	3.540546	3.586512	3.419446	3.314033	3.307053	3.343467	3.563024	3.489264	3.362436	3.291203	3.501223	3.487540	3.505255	3.480220	3.546089	3.564132	3.625893	3.593142	3.546635	3.339684	3.285733	3.281980	3.268556
159	-0.389365	-0.399508	-0.404572	-0.350739	-0.472214	-0.446576	-0.359073	-0.345615	-0.246168	-0.254689	-0.379527	-0.430392	-0.432421	-0.407146	-0.434728	-0.344236	-0.339228	-0.263784	-0.523890	-0.468130	-0.403086	-0.295705	-0.404054	-0.458403	-0.401163
160	0.093247	0.443644	0.785891	0.900554	0.635988	0.343805	0.058196	-0.035120	0.537504	0.314022	0.297376	0.293076	0.100736	-0.448958	-0.839619	-0.884560	0.083143	-0.378601	-0.778762	-0.816803	0.701425	-0.112768	-0.044523	0.293253	0.217950
161	3.571647	3.561746	3.539786	3.585027	3.409131	3.318386	3.307405	3.342325	3.537971	3.512582	3.321040	3.280031	3.514408	3.484127	3.513936	3.479235	3.553932	3.630612	3.638614	3.519963	3.547653	3.356293	3.375278	3.264428	3.251616
162	-0.314892	-0.318698	-0.321313	-0.263425	-0.386745	-0.334154	-0.211168	-0.170445	-0.163281	-0.157724	-0.288676	-0.321178	-0.356444	-0.371767	-0.418517	-0.343061	-0.266729	-0.190414	-0.315618	-0.285569	-0.320876	-0.131404	-0.183464	-0.349484	-0.276760
163	0.095067	0.446792	0.790121	0.903999	0.637050	0.349970	0.076414	-0.010872	0.541543	0.317761	0.295456	0.295037	0.105760	-0.448040	-0.834391	-0.884492	0.082378	-0.405078	-0.805320	-0.881623	0.705493	-0.081123	-0.035958	0.306706	0.218547
164	3.569855	3.560029	3.537914	3.586761	3.397598	3.300942	3.288003	3.314107	3.534904	3.520977	3.334192	3.274181	3.517050	3.473895	3.516287	3.481883	3.547620	3.632589	3.617776	3.560700	3.545730	3.339545	3.281375	3.255452	3.236375
165	-0.271768	-0.279811	-0.283942	-0.211829	-0.344801	-0.282956	-0.147513	-0.098131	-0.125957	-0.183893	-0.230002	-0.265805	-0.316850	-0.356750	-0.418976	-0.339193	-0.220862	-0.119768	-0.228951	-0.204956	-0.283379	-0.056488	-0.102165	-0.256602	-0.200169
166	0.091833	0.440639	0.781070	0.896714	0.631632	0.346302	0.078769	-0.003642	0.532491	0.316775	0.300875	0.300889	0.101079	-0.444251	-0.832518	-0.882288	0.080792	-0.386276	-0.790048	-0.870605	0.697206	-0.073187	-0.041951	0.252304	0.222621
167	3.590380	3.568653	3.536296	3.588872	3.394108	3.297821	3.287937	3.307891	3.533248	3.524927	3.299208	3.266556	3.535545	3.475106	3.515430	3.485343	3.570209	3.634609	3.619823	3.576172	3.546638	3.346999	3.280462	3.241286	3.235750
168	-0.249316	-0.246034	-0.241334	-0.180940	-0.316146	-0.242848	-0.100784	-0.046087	-0.083407	-0.122490	-0.192478	-0.228611	-0.295696	-0.341131	-0.418847	-0.304587	-0.197252	-0.066627	-0.113368	-0.065431	-0.242574	0.009646	-0.045119	-0.260952	-0.208891
169	0.091279	0.440335	0.781206	0.898669	0.630118	0.350259	0.111299	0.024407	0.532618	0.312764	0.323555	0.328183	0.103291	-0.435504	-0.832424	-0.870238	0.077277	-0.421661	-0.816202	-0.885832	0.697180	-0.049539	-0.019359	0.363207	0.255803
170	3.585108	3.566060	3.536114	3.589666	3.398332	3.293108	3.278229	3.302864	3.533034	3.528647	3.309201	3.268126	3.528738	3.473384	3.514848	3.509398	3.566327	3.632622	3.612003	3.582694	3.545828	3.329781	3.277143	3.255167	3.228193
171	-0.204140	-0.200044	-0.195504	-0.162337	-0.260004	-0.188338	-0.057127	-0.000419	-0.037636	-0.092729	-0.138588	-0.167483	-0.247798	-0.318627	-0.417861	-0.351796	-0.155104	-0.014306	0.007039	0.072998	-0.196851	0.067648	-0.012062	-0.178390	-0.099898
172	0.083843	0.433837	0.775556	0.893164	0.623711	0.344729	0.138114	0.048505	0.526961	0.310636	0.312500	0.313971	0.094163	-0.428227	-0.834631	-0.892567	0.071481	-0.422899	-0.806360	-0.876953	0.691335	-0.025474	0.018793	0.307513	0.243578
173	3.576798	3.560737	3.532426	3.589268	3.391956	3.283020	3.264557	3.287227	3.529308	3.525485	3.299144	3.256099	3.502858	3.471270	3.514667	3.478443	3.573931	3.632627	3.606179	3.574219	3.541808	3.307904	3.271409	3.239328	3.222900
174	-0.116904	-0.116578	-0.117151	-0.103240	-0.176152	-0.095329	0.043796	0.102182	0.040600	-0.011637	-0.063435	-0.077249	-0.164753	-0.269842	-0.413199	-0.351229	-0.069449	0.082790	0.224166	0.300069	-0.117200	0.177413	0.088267	-0.083183	-0.018142
175	0.067779	0.421915	0.767239	0.885147	0.614298	0.338156	0.137436	0.051675	0.518651	0.301496	0.304848	0.311942	0.089059	-0.415292	-0.828919	-0.890724	0.046136	-0.501744	-0.821010	-0.857149	0.682197	-0.016926	0.021209	0.314134	0.234121
176	3.573243	3.563676	3.541389	3.593011	3.394020	3.284479	3.268465	3.289779	3.538199	3.533309	3.308281	3.255771	3.502052	3.464178	3.512477	3.479079	3.569497	3.625752	3.574004	3.552299	3.549273	3.310762	3.280095	3.238987	3.217867
177	-0.085356	-0.072878	-0.061120	-0.071175	-0.139334	-0.054956	0.084245	0.142976	0.096550	0.047881	-0.009829	-0.027512	-0.137618	-0.213932	-0.400711	-0.353991	-0.027252	0.117410	0.252369	0.329647	-0.063236	0.213204	0.124735	-0.039268	0.034583
178	0.070504	0.418432	0.756907	0.879203	0.610870	0.340170	0.136470	0.052851	0.508323	0.290351	0.296164	0.301900	0.093265	-0.385276	-0.819873	-0.892039	0.046473	-0.494878	-0.816213	-0.850195	0.673400	-0.016893	0.028866	0.312564	0.230403
179	3.562112	3.557481	3.542165	3.606881	3.400779	3.279638	3.264071	3.289974	3.538923	3.534462	3.310957	3.251612	3.484628	3.470457	3.509704	3.478051	3.563837	3.638344	3.581789	3.533035	3.548181	3.304753	3.282334	3.236288	3.215286
180	-0.024135	-0.026631	-0.034071	-0.012441	-0.087888	-0.007022	0.122286	0.178145	0.123559	0.074752	0.016960	0.005234	-0.078991	-0.197059	-0.397123	-0.352545	0.031212	0.159467	0.320579	0.386041	-0.033207	0.243824	0.130506	-0.008465	0.059904
181	0.064268	0.415887	0.758357	0.871952	0.608328	0.335015	0.119908	0.049983	0.509769	0.291790	0.297600	0.306687	0.085302	-0.393492	-0.822275	-0.895672	0.041883	-0.482611	-0.833998	-0.875019	0.674088	-0.022003	0.055057	0.327150	0.227933
182	3.562091	3.558292	3.542165	3.601151	3.403860	3.286913	3.271658	3.287758	3.538907	3.534456	3.310956	3.257940	3.500360	3.466859	3.508664	3.478297	3.548468	3.631027	3.576672	3.506318	3.548438	3.297290	3.281059	3.240889	3.217211
183	0.068505	0.071519	0.074396	0.070969	0.004336	0.082026	0.204367	0.273406	0.231855	0.182502	0.124384	0.092480	0.023510	-0.034934	-0.288503	-0.232794	0.112477	0.234374	0.308824	0.377522	0.073715	0.319150	0.262277	0.076359	0.151821
184	0.102044	0.432510	0.755026	0.877209	0.600417	0.327332	0.067893	-0.011303	0.506442	0.288498	0.294321	0.300830	0.117938	-0.307188	-0.709304	-0.748562	0.083949	-0.458482	-0.811232	-0.857251	0.675540	-0.079428	-0.047683	0.308795	0.226980
185	3.579643	3.570901	3.549898	3.612658	3.407807	3.288225	3.284881	3.314124	3.546561	3.542145	3.318668	3.260875	3.508760	3.462624	3.491975	3.373907	3.575244	3.618944	3.565891	3.510986	3.557452	3.344382	3.311062	3.245933	3.223894
186	0.068505	0.071519	0.074396	0.070969	0.004336	0.082026	0.204367	0.273406	0.231855	0.182502	0.124384	0.092480	0.023510	-0.034934	-0.288503	-0.232794	0.112477	0.234374	0.308824	0.377522	0.073715	0.319150	0.262277	0.076359	0.151821
187	0.102044	0.432510	0.755026	0.877209	0.600417	0.327332	0.067893	-0.011303	0.506442	0.288498	0.294321	0.300830	0.117938	-0.307188	-0.709304	-0.748562	0.083949	-0.458482	-0.811232	-0.857251	0.675540	-0.079428	-0.047683	0.308795	0.226980
188	3.579643	3.570901	3.549898	3.612658	3.407807	3.288225	3.284881	3.314124	3.546561	3.542145	3.318668	3.260875	3.508760	3.462624	3.491975	3.373907	3.575244	3.618944	3.565891	3.510986	3.557452	3.344382	3.311062	3.245933	3.223894
189	0.179429	0.182886	0.193565	0.197845	0.129047	0.179110	0.281415	0.317172	0.350832	0.300887	0.242414	0.195813	0.136766	0.211679	-0.146245	-0.086307	0.218151	0.307023	0.327817	0.376251	0.189943	0.355101	0.246389	0.174157	0.160479
190	0.097337	0.439038	0.770227	0.893128	0.615237	0.330526	0.049605	-0.032768	0.521628	0.303632	0.309413	0.320437	0.113516	-0.382756	-0.700610	-0.738286	0.078804	-0.470347	-0.821041	-0.883008	0.688289	-0.110109	0.016739	0.320871	0.268686
191	3.527278	3.548960	3.555321	3.611079	3.403506	3.298993	3.298018	3.322036	3.551928	3.547593	3.324154	3.275090	3.431884	3.499766	3.482261	3.366608	3.535668	3.605919	3.567281	3.501458	3.555674	3.355698	3.389000	3.256196	3.277000
192	0.190279	0.214627	0.244203	0.254803	0.179736	0.211856	0.294087	0.312652	0.401389	0.351194	0.292570	0.227414	0.145756	0.240109	-0.107563	-0.145996	0.230806	0.315590	0.331546	0.361120	0.238465	0.357017	0.256336	0.209369	0.235908
193	0.114396	0.454640	0.783636	0.908597	0.627152	0.340251	0.052638	-0.035284	0.535020	0.316965	0.322707	0.324227	0.135712	-0.431471	-0.706561	-0.793457	0.091240	-0.450242	-0.799611	-0.873761	0.703278	-0.117154	-0.039264	0.313911	0.248820
194	3.518275	3.541190	3.553673	3.611209	3.407660	3.301700	3.297757	3.341210	3.550269	3.545985	3.322566	3.276635	3.433160	3.470417	3.463728	3.443359	3.524392	3.542533	3.568856	3.508291	3.552473	3.357474	3.370455	3.257065	3.246773
195	0.225052	0.251814	0.273996	0.320179	0.205437	0.231369	0.309567	0.324802	0.431133	0.380791	0.322079	0.256809	0.175750	0.261645	-0.053010	-0.024994	0.269449	0.311450	0.337913	0.358407	0.267706	0.367519	0.271164	0.228011	0.265640
196	0.107768	0.451107	0.785536	0.903529	0.630341	0.342484	0.055338	-0.035212	0.536915	0.318855	0.324591	0.324767	0.127574	-0.439007	-0.726785	-0.834473	0.086014	-0.458262	-0.794030	-0.869972	0.703369	-0.114943	-0.041360	0.319013	0.250350
197	3.510105	3.536925	3.552133	3.611094	3.406233	3.301242	3.295494	3.339480	3.548715	3.544455	3.321048	3.274672	3.425036	3.473939	3.463699	3.433594	3.519655	3.485865	3.572417	3.508161	3.550663	3.355792	3.369250	3.256993	3.246320
198	0.288033	0.325566	0.361263	0.406889	0.287013	0.291324	0.350977	0.357870	0.518257	0.467487	0.408517	0.319677	0.234209	0.407437	0.172569	0.201904	0.335684	0.347454	0.334491	0.382387	0.352642	0.388152	0.414307	0.300082	0.331969
199	0.107597	0.455547	0.795027	0.903412	0.643484	0.354763	0.090019	-0.003185	0.546395	0.328303	0.334013	0.331295	0.128907	-0.422164	-0.757872	-0.838867	0.084014	-0.377645	-0.794028	-0.831971	0.711354	-0.083174	0.013028	0.270866	0.255220
