	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	3.355099	3.361308	3.355813	3.355950	3.403103	3.461671	3.377441	3.354041	3.236730	3.225499	3.188573	3.209307	3.345427	3.287910	3.273843	3.198565	3.300993	3.347644	3.574418	3.475995	3.359365	3.313904	3.348250	3.219537	3.192571
105	1.048120	1.021949	0.995147	0.982436	0.862475	0.863058	0.850734	0.846249	1.102165	1.199110	1.192043	1.169349	0.986028	0.939766	0.946303	0.916969	1.089778	1.121499	1.247420	1.256625	1.002408	0.833220	0.830235	1.163748	1.183851
106	-0.160788	0.128818	0.412495	0.555672	0.268489	0.020209	-0.185602	-0.197641	0.310148	0.044221	-0.175286	-0.203881	-0.164753	-0.491321	-0.800784	-0.867615	-0.153472	-0.488307	-0.776005	-0.845283	0.342355	-0.280226	-0.279223	-0.252855	-0.215485
107	3.321609	3.319573	3.309881	3.318969	3.371068	3.411813	3.324946	3.330023	3.202557	3.183163	3.160010	3.183362	3.319939	3.273211	3.269803	3.200250	3.257624	3.275490	3.503516	3.490660	3.314345	3.333943	3.322000	3.192072	3.177182
108	1.019542	1.006216	0.986052	0.948707	0.848182	0.846072	0.838517	0.815428	1.081356	1.177458	1.143379	1.128211	0.952727	0.932206	0.945790	0.917307	1.067011	1.050658	1.199849	1.144210	0.991783	0.786371	0.788071	1.124575	1.154942
109	-0.160180	0.133594	0.421385	0.560766	0.255891	0.030454	-0.173878	-0.187375	0.317230	0.053944	-0.162536	-0.195155	-0.166990	-0.497898	-0.800559	-0.867062	-0.150598	-0.478584	-0.758326	-0.791779	0.350213	-0.262575	-0.176559	-0.271407	-0.193799
110	3.286015	3.291888	3.282636	3.282178	3.305533	3.388040	3.296539	3.311018	3.167137	3.152139	3.116591	3.138646	3.281160	3.263409	3.268253	3.200356	3.227468	3.201442	3.425223	3.321743	3.287173	3.325270	3.314500	3.152166	3.125100
111	0.990258	0.970052	0.951343	0.932569	0.837527	0.836212	0.695874	0.743186	1.057608	1.154916	1.115682	1.091099	0.917507	0.922530	0.945885	0.916276	1.042230	0.982228	1.138065	1.090005	0.956600	0.741611	0.738315	1.080116	1.108105
112	-0.166273	0.131961	0.425300	0.560350	0.229700	0.014252	-0.092018	-0.131900	0.326068	0.045755	-0.170005	-0.226491	-0.173504	-0.521853	-0.812182	-0.871354	-0.155955	-0.440394	-0.734017	-0.768135	0.352785	-0.149422	-0.125123	-0.303048	-0.237013
113	3.262758	3.254953	3.239626	3.261827	3.241081	3.301459	3.424858	3.354288	3.136247	3.112509	3.076947	3.101470	3.249415	3.249228	3.267598	3.197775	3.210003	3.139171	3.341083	3.234411	3.245524	3.337046	3.335667	3.106617	3.089909
114	0.963008	0.953742	0.938782	0.911356	0.825770	0.796282	0.738528	0.742489	1.032411	1.129514	1.091301	1.068858	0.895955	0.910848	0.946765	0.943505	1.011332	0.958044	1.071183	1.054828	0.943104	0.756836	0.728813	1.056197	1.091746
115	-0.165090	0.136678	0.433060	0.562495	0.280296	0.061447	-0.151547	-0.199868	0.326188	0.078795	-0.137156	-0.172593	-0.171323	-0.530704	-0.819278	-0.882368	-0.155625	-0.419720	-0.735176	-0.835476	0.359767	-0.264974	-0.229317	-0.238357	-0.170967
116	3.227432	3.223199	3.203332	3.223257	3.201965	3.307407	3.291312	3.271657	3.102415	3.075831	3.039660	3.048139	3.213391	3.241084	3.266827	3.199673	3.177783	3.057550	3.257536	3.238232	3.210459	3.259136	3.253667	3.044637	3.028100
117	0.948641	0.939363	0.928102	0.890195	0.816825	0.741550	0.731345	0.728497	1.007396	1.108171	1.047936	1.037915	0.880202	0.887788	0.951535	0.976562	0.997657	0.937170	1.030369	1.008789	0.931504	0.740561	0.719714	1.029463	1.059141
118	-0.162860	0.147621	0.452132	0.569041	0.286930	0.083141	-0.132593	-0.190949	0.332146	0.054760	-0.155658	-0.198268	-0.173920	-0.537711	-0.819657	-0.872070	-0.147383	-0.452495	-0.792250	-0.872559	0.376825	-0.253766	-0.244442	-0.276934	-0.195597
119	3.193550	3.181290	3.160352	3.188083	3.175221	3.321198	3.267360	3.236167	3.069329	3.044443	3.002713	3.011460	3.185961	3.228074	3.261718	3.164062	3.133820	3.025877	3.186747	3.134766	3.167690	3.226094	3.213167	3.014645	2.995000
120	0.897341	0.896288	0.888640	0.842788	0.723156	0.702345	0.701895	0.699170	0.966248	1.066633	1.013312	0.986059	0.839049	0.855157	0.907495	0.879395	0.936216	0.870320	0.907275	0.883301	0.891389	0.698500	0.662478	0.971728	1.001409
121	-0.152232	0.150159	0.446935	0.560662	0.349187	0.049937	-0.167836	-0.192197	0.321043	0.046601	-0.162471	-0.208153	-0.160606	-0.516733	-0.847850	-0.889160	-0.141011	-0.445562	-0.803671	-0.871582	0.373585	-0.255220	-0.204052	-0.249208	-0.230554
122	3.119153	3.107684	3.084392	3.115540	3.223721	3.225766	3.183139	3.168585	3.000400	2.969779	2.911760	2.929601	3.114890	3.207529	3.259293	3.164062	3.058303	2.918568	2.966036	2.876953	3.092398	3.154476	3.142200	2.919125	2.917750
123	0.852457	0.859600	0.864817	0.818583	0.708155	0.688125	0.694656	0.697919	0.937208	1.038267	0.983007	0.959267	0.791512	0.831579	0.882681	0.860439	0.895411	0.843756	0.835566	0.810059	0.863530	0.710543	0.657963	0.931967	0.991405
124	-0.160041	0.146508	0.446635	0.559413	0.348860	0.049678	-0.203038	-0.236987	0.326212	0.045511	-0.165537	-0.192875	-0.164147	-0.509694	-0.789832	-0.805757	-0.152554	-0.473405	-0.817305	-0.879395	0.372511	-0.276212	-0.235181	-0.263669	-0.194628
125	3.078390	3.066932	3.046556	3.072312	3.200551	3.204832	3.132589	3.130693	2.956994	2.927660	2.881728	2.889393	3.075497	3.187638	3.244182	3.108881	3.016263	2.873625	2.860568	2.757812	3.052700	3.127857	3.113058	2.874927	2.873500
126	0.852457	0.859600	0.864817	0.818583	0.708155	0.688125	0.694656	0.697919	0.937208	1.038267	0.983007	0.959267	0.791512	0.831579	0.882681	0.860439	0.895411	0.843756	0.835566	0.810059	0.863530	0.710543	0.657963	0.931967	0.991405
127	-0.160041	0.146508	0.446635	0.559413	0.348860	0.049678	-0.203038	-0.236987	0.326212	0.045511	-0.165537	-0.192875	-0.164147	-0.509694	-0.789832	-0.805757	-0.152554	-0.473405	-0.817305	-0.879395	0.372511	-0.276212	-0.235181	-0.263669	-0.194628
128	3.078390	3.066932	3.046556	3.072312	3.200551	3.204832	3.132589	3.130693	2.956994	2.927660	2.881728	2.889393	3.075497	3.187638	3.244182	3.108881	3.016263	2.873625	2.860568	2.757812	3.052700	3.127857	3.113058	2.874927	2.873500
129	0.792514	0.862654	0.930062	0.882733	0.796667	0.651203	0.638709	0.651799	0.988198	1.065763	0.843567	0.841860	0.688149	0.800312	0.850853	0.817200	0.879745	0.792287	0.760545	0.703140	0.913843	0.661281	0.617146	0.791995	0.859750
130	-0.255715	-0.052967	0.146125	0.303500	0.039182	0.056271	-0.182664	-0.224336	0.020737	-0.179330	-0.193036	-0.227607	-0.238747	-0.503041	-0.770839	-0.778790	-0.267149	-0.518175	-0.765484	-0.817095	0.096942	-0.298438	-0.242290	-0.279629	-0.257264
131	3.007814	2.974790	2.934107	2.987003	2.926572	3.147483	3.074062	3.064090	2.880715	2.821191	2.834374	2.834023	3.022803	3.124038	3.219259	3.085210	2.927651	2.795062	2.708332	2.603673	2.946039	3.064019	3.047000	2.833092	2.794650
132	0.792514	0.862654	0.930062	0.882733	0.796667	0.651203	0.638709	0.651799	0.988198	1.065763	0.843567	0.841860	0.688149	0.800312	0.850853	0.817200	0.879745	0.792287	0.760545	0.703140	0.913843	0.661281	0.617146	0.791995	0.859750
133	-0.255715	-0.052967	0.146125	0.303500	0.039182	0.056271	-0.182664	-0.224336	0.020737	-0.179330	-0.193036	-0.227607	-0.238747	-0.503041	-0.770839	-0.778790	-0.267149	-0.518175	-0.765484	-0.817095	0.096942	-0.298438	-0.242290	-0.279629	-0.257264
134	3.007814	2.974790	2.934107	2.987003	2.926572	3.147483	3.074062	3.064090	2.880715	2.821191	2.834374	2.834023	3.022803	3.124038	3.219259	3.085210	2.927651	2.795062	2.708332	2.603673	2.946039	3.064019	3.047000	2.833092	2.794650
135	0.794612	0.853978	0.909200	0.861446	0.773453	0.638825	0.618282	0.642326	0.992940	0.947109	0.937840	0.936235	0.698352	0.771413	0.820399	0.785619	0.875024	0.769138	0.721152	0.667840	0.896428	0.656293	0.597329	0.917732	0.978749
136	-0.258313	-0.056025	0.142282	0.299602	0.034216	0.055027	-0.156620	-0.218625	0.006043	0.222506	-0.074522	-0.117495	-0.251202	-0.456058	-0.728885	-0.744238	-0.261644	-0.500618	-0.781906	-0.836534	0.093278	-0.288083	-0.220846	-0.192316	-0.112358
137	2.954493	2.933038	2.897046	2.949748	2.893019	3.108723	3.040298	3.025553	2.825908	2.827689	2.787431	2.788982	2.952146	3.085489	3.168715	3.036278	2.901017	2.755066	2.671225	2.567053	2.908648	3.028319	3.011858	2.771811	2.771500
138	0.686428	0.779078	0.866662	0.819190	0.734691	0.588817	0.539167	0.571796	0.911034	0.926017	0.891151	0.875135	0.604906	0.775149	0.823992	0.776975	0.752883	0.739011	0.691696	0.636996	0.845622	0.572902	0.561634	0.858528	0.912871
139	-0.254323	-0.050485	0.149626	0.307450	0.017759	-0.015084	-0.223373	-0.250494	-0.026467	0.193746	-0.101912	-0.158210	-0.237024	-0.453411	-0.726271	-0.749287	-0.266035	-0.477835	-0.801654	-0.858995	0.100119	-0.275568	-0.258781	-0.233355	-0.140819
140	2.984227	2.906421	2.817895	2.872688	2.803649	3.022563	2.959501	2.957644	2.751978	2.734638	2.696942	2.697488	2.992123	2.946485	3.029718	2.903676	2.910688	2.692791	2.649990	2.549844	2.842057	2.937072	2.928000	2.693343	2.668000
141	0.672366	0.765981	0.854018	0.807019	0.717434	0.578255	0.526748	0.556040	0.898407	0.908623	0.873641	0.846942	0.596489	0.698177	0.747284	0.713142	0.725782	0.729904	0.690236	0.635153	0.832847	0.557208	0.538596	0.830397	0.889804
142	-0.259803	-0.053316	0.150158	0.308414	0.021111	-0.010565	-0.218417	-0.249876	-0.025972	0.193221	-0.103637	-0.147291	-0.232366	-0.488432	-0.761149	-0.780277	-0.287872	-0.482944	-0.801947	-0.861999	0.099697	-0.287599	-0.256183	-0.223227	-0.132945
143	2.974424	2.888566	2.788024	2.840143	2.769439	2.987209	2.924008	2.923223	2.722104	2.681237	2.662373	2.662528	2.978010	2.911272	2.994427	2.863291	2.903280	2.668154	2.646819	2.549719	2.815614	2.897072	2.898000	2.656063	2.619750
144	0.672366	0.765981	0.854018	0.807019	0.717434	0.578255	0.526748	0.556040	0.898407	0.908623	0.873641	0.846942	0.596489	0.698177	0.747284	0.713142	0.725782	0.729904	0.690236	0.635153	0.832847	0.557208	0.538596	0.830397	0.889804
145	-0.259803	-0.053316	0.150158	0.308414	0.021111	-0.010565	-0.218417	-0.249876	-0.025972	0.193221	-0.103637	-0.147291	-0.232366	-0.488432	-0.761149	-0.780277	-0.287872	-0.482944	-0.801947	-0.861999	0.099697	-0.287599	-0.256183	-0.223227	-0.132945
146	2.974424	2.888566	2.788024	2.840143	2.769439	2.987209	2.924008	2.923223	2.722104	2.681237	2.662373	2.662528	2.978010	2.911272	2.994427	2.863291	2.903280	2.668154	2.646819	2.549719	2.815614	2.897072	2.898000	2.656063	2.619750
147	0.662424	0.737141	0.809187	0.762491	0.600891	0.527317	0.531328	0.525694	0.873541	0.845369	0.843087	0.833421	0.588961	0.622164	0.705720	0.677210	0.720616	0.706155	0.683533	0.616502	0.790438	0.537102	0.499970	0.814617	0.880671
148	-0.195362	0.006851	0.202548	0.362134	0.107612	0.072190	-0.138490	-0.198433	0.098019	0.317288	0.018972	-0.056885	-0.182289	-0.502441	-0.776449	-0.809738	-0.203926	-0.456492	-0.853426	-0.881545	0.155972	-0.269681	-0.230144	-0.125112	-0.055948
149	2.840357	2.776910	2.708086	2.762416	2.770409	2.959047	2.857366	2.830298	2.642917	2.631590	2.598491	2.602074	2.853699	2.801968	2.848482	2.720508	2.761342	2.604027	2.604929	2.537171	2.723301	2.810523	2.826715	2.575683	2.567069
150	0.662424	0.737141	0.809187	0.762491	0.600891	0.527317	0.531328	0.525694	0.873541	0.845369	0.843087	0.833421	0.588961	0.622164	0.705720	0.677210	0.720616	0.706155	0.683533	0.616502	0.790438	0.537102	0.499970	0.814617	0.880671
151	-0.195362	0.006851	0.202548	0.362134	0.107612	0.072190	-0.138490	-0.198433	0.098019	0.317288	0.018972	-0.056885	-0.182289	-0.502441	-0.776449	-0.809738	-0.203926	-0.456492	-0.853426	-0.881545	0.155972	-0.269681	-0.230144	-0.125112	-0.055948
152	2.840357	2.776910	2.708086	2.762416	2.770409	2.959047	2.857366	2.830298	2.642917	2.631590	2.598491	2.602074	2.853699	2.801968	2.848482	2.720508	2.761342	2.604027	2.604929	2.537171	2.723301	2.810523	2.826715	2.575683	2.567069
153	0.639677	0.645741	0.648541	0.644246	0.540345	0.509850	0.459226	0.460802	0.761596	0.833740	0.795374	0.772673	0.578630	0.566506	0.634693	0.627261	0.684644	0.664695	0.684057	0.634765	0.648391	0.458776	0.432027	0.765611	0.792119
154	-0.118079	0.172090	0.455453	0.574652	0.332760	0.057237	-0.150279	-0.189223	0.325031	0.092886	-0.124080	-0.157526	-0.113009	-0.463572	-0.720102	-0.774983	-0.119782	-0.467457	-0.803268	-0.874770	0.385602	-0.260210	-0.206155	-0.197482	-0.189351
155	2.750238	2.736702	2.711367	2.707016	2.790132	2.848430	2.782113	2.757576	2.604764	2.564651	2.534863	2.533804	2.760491	2.702560	2.813334	2.693913	2.673862	2.629348	2.633235	2.550082	2.719818	2.732015	2.741364	2.542663	2.528125
156	0.614694	0.622723	0.628060	0.615967	0.519045	0.487456	0.439549	0.434396	0.736665	0.811599	0.775980	0.757557	0.556780	0.538909	0.641915	0.578211	0.657969	0.649769	0.683460	0.634806	0.627226	0.430541	0.412000	0.746602	0.781488
157	-0.108430	0.179391	0.460056	0.580314	0.344693	0.055749	-0.151843	-0.206617	0.338258	0.099713	-0.117163	-0.149678	-0.104019	-0.451076	-0.793012	-0.824526	-0.110273	-0.463316	-0.804990	-0.875033	0.390895	-0.256699	-0.217832	-0.191058	-0.171327
158	2.715766	2.700963	2.675245	2.675571	2.756753	2.819460	2.751130	2.716273	2.565497	2.536195	2.500889	2.508252	2.723160	2.651870	2.780974	2.686146	2.642665	2.617595	2.631752	2.550302	2.683707	2.694663	2.707562	2.516246	2.504534
159	0.602069	0.606841	0.608343	0.596518	0.498975	0.467880	0.415595	0.416241	0.712512	0.790441	0.763262	0.741592	0.546794	0.501888	0.624355	0.591997	0.642210	0.641890	0.681704	0.632331	0.608514	0.402980	0.383831	0.736160	0.766752
160	-0.102131	0.187491	0.470079	0.593654	0.348890	0.058006	-0.147442	-0.166348	0.345885	0.103130	-0.115289	-0.149272	-0.098445	-0.424694	-0.772797	-0.866767	-0.103261	-0.478306	-0.806166	-0.876155	0.400439	-0.234086	-0.162576	-0.189057	-0.192397
161	2.689225	2.670623	2.640217	2.647715	2.732313	2.788181	2.715932	2.697244	2.540261	2.512021	2.480577	2.481944	2.701962	2.599295	2.733512	2.726907	2.609588	2.603904	2.631866	2.557298	2.649933	2.673198	2.686875	2.492711	2.490000
162	0.602069	0.606841	0.608343	0.596518	0.498975	0.467880	0.415595	0.416241	0.712512	0.790441	0.763262	0.741592	0.546794	0.501888	0.624355	0.591997	0.642210	0.641890	0.681704	0.632331	0.608514	0.402980	0.383831	0.736160	0.766752
163	-0.102131	0.187491	0.470079	0.593654	0.348890	0.058006	-0.147442	-0.166348	0.345885	0.103130	-0.115289	-0.149272	-0.098445	-0.424694	-0.772797	-0.866767	-0.103261	-0.478306	-0.806166	-0.876155	0.400439	-0.234086	-0.162576	-0.189057	-0.192397
164	2.689225	2.670623	2.640217	2.647715	2.732313	2.788181	2.715932	2.697244	2.540261	2.512021	2.480577	2.481944	2.701962	2.599295	2.733512	2.726907	2.609588	2.603904	2.631866	2.557298	2.649933	2.673198	2.686875	2.492711	2.490000
165	0.559624	0.566528	0.570591	0.550003	0.457708	0.429445	0.380467	0.374304	0.674060	0.752963	0.735396	0.710699	0.505003	0.452478	0.519410	0.480861	0.600180	0.653967	0.673204	0.622856	0.570067	0.373246	0.346962	0.704081	0.736081
166	-0.097034	0.188594	0.466715	0.588253	0.381977	0.095439	-0.113012	-0.177169	0.350763	0.105188	-0.114605	-0.143607	-0.092673	-0.443537	-0.814945	-0.877004	-0.098948	-0.473801	-0.808406	-0.880340	0.398245	-0.247922	-0.185732	-0.184779	-0.187621
167	2.627660	2.608439	2.577621	2.584306	2.684010	2.731846	2.665556	2.631990	2.479108	2.461493	2.431584	2.431460	2.635522	2.525133	2.581731	2.536416	2.553498	2.567421	2.626537	2.567338	2.587415	2.601546	2.620077	2.440700	2.445000
168	0.559624	0.566528	0.570591	0.550003	0.457708	0.429445	0.380467	0.374304	0.674060	0.752963	0.735396	0.710699	0.505003	0.452478	0.519410	0.480861	0.600180	0.653967	0.673204	0.622856	0.570067	0.373246	0.346962	0.704081	0.736081
169	-0.097034	0.188594	0.466715	0.588253	0.381977	0.095439	-0.113012	-0.177169	0.350763	0.105188	-0.114605	-0.143607	-0.092673	-0.443537	-0.814945	-0.877004	-0.098948	-0.473801	-0.808406	-0.880340	0.398245	-0.247922	-0.185732	-0.184779	-0.187621
170	2.627660	2.608439	2.577621	2.584306	2.684010	2.731846	2.665556	2.631990	2.479108	2.461493	2.431584	2.431460	2.635522	2.525133	2.581731	2.536416	2.553498	2.567421	2.626537	2.567338	2.587415	2.601546	2.620077	2.440700	2.445000
171	0.529503	0.531864	0.531592	0.507001	0.418215	0.384238	0.339264	0.326931	0.636290	0.721797	0.704749	0.681672	0.474641	0.402259	0.386795	0.328259	0.570737	0.634820	0.668509	0.628814	0.532121	0.325076	0.297284	0.675047	0.706989
172	-0.103385	0.182528	0.460908	0.580429	0.373729	0.083663	-0.127331	-0.185984	0.345833	0.094816	-0.124772	-0.154305	-0.102206	-0.459156	-0.785460	-0.856827	-0.102074	-0.442633	-0.811652	-0.880013	0.392380	-0.254407	-0.201698	-0.196727	-0.200958
173	2.572731	2.553679	2.523212	2.526982	2.638151	2.677007	2.617422	2.577647	2.427938	2.414184	2.381698	2.385167	2.577596	2.458771	2.425628	2.346527	2.501238	2.527318	2.620031	2.562194	2.532903	2.549096	2.562500	2.398297	2.403000
174	0.529503	0.531864	0.531592	0.507001	0.418215	0.384238	0.339264	0.326931	0.636290	0.721797	0.704749	0.681672	0.474641	0.402259	0.386795	0.328259	0.570737	0.634820	0.668509	0.628814	0.532121	0.325076	0.297284	0.675047	0.706989
175	-0.103385	0.182528	0.460908	0.580429	0.373729	0.083663	-0.127331	-0.185984	0.345833	0.094816	-0.124772	-0.154305	-0.102206	-0.459156	-0.785460	-0.856827	-0.102074	-0.442633	-0.811652	-0.880013	0.392380	-0.254407	-0.201698	-0.196727	-0.200958
176	2.572731	2.553679	2.523212	2.526982	2.638151	2.677007	2.617422	2.577647	2.427938	2.414184	2.381698	2.385167	2.577596	2.458771	2.425628	2.346527	2.501238	2.527318	2.620031	2.562194	2.532903	2.549096	2.562500	2.398297	2.403000
177	0.484113	0.485357	0.484239	0.463640	0.364422	0.331809	0.286876	0.286980	0.593811	0.680751	0.668778	0.646359	0.426716	0.363579	0.285595	0.224121	0.528545	0.615868	0.660001	0.631227	0.484943	0.287485	0.255537	0.647131	0.665526
178	-0.118055	0.169366	0.449063	0.569796	0.353012	0.067376	-0.144177	-0.205072	0.337709	0.077596	-0.142903	-0.173102	-0.117892	-0.486245	-0.808279	-0.848145	-0.115179	-0.463755	-0.810266	-0.879824	0.380230	-0.274738	-0.210580	-0.216173	-0.214321
179	2.516638	2.498070	2.468105	2.471325	2.574243	2.608978	2.543228	2.516595	2.375519	2.361850	2.337486	2.342007	2.517878	2.406222	2.294661	2.208984	2.448385	2.500325	2.611608	2.561378	2.477670	2.490107	2.504882	2.360084	2.357750
180	0.484113	0.485357	0.484239	0.463640	0.364422	0.331809	0.286876	0.286980	0.593811	0.680751	0.668778	0.646359	0.426716	0.363579	0.285595	0.224121	0.528545	0.615868	0.660001	0.631227	0.484943	0.287485	0.255537	0.647131	0.665526
181	-0.118055	0.169366	0.449063	0.569796	0.353012	0.067376	-0.144177	-0.205072	0.337709	0.077596	-0.142903	-0.173102	-0.117892	-0.486245	-0.808279	-0.848145	-0.115179	-0.463755	-0.810266	-0.879824	0.380230	-0.274738	-0.210580	-0.216173	-0.214321
182	2.516638	2.498070	2.468105	2.471325	2.574243	2.608978	2.543228	2.516595	2.375519	2.361850	2.337486	2.342007	2.517878	2.406222	2.294661	2.208984	2.448385	2.500325	2.611608	2.561378	2.477670	2.490107	2.504882	2.360084	2.357750
183	0.435953	0.438332	0.438629	0.411188	0.311112	0.279669	0.228702	0.234424	0.548836	0.629723	0.624652	0.603383	0.378961	0.310373	0.258566	0.195792	0.481034	0.577617	0.653585	0.627262	0.438938	0.225492	0.210455	0.600385	0.625603
184	-0.127829	0.161481	0.442867	0.564473	0.342557	0.046278	-0.158275	-0.201331	0.329058	0.053680	-0.166562	-0.190740	-0.126607	-0.487520	-0.799649	-0.850078	-0.125540	-0.464731	-0.807793	-0.877215	0.373641	-0.270322	-0.165611	-0.238533	-0.202772
185	2.457932	2.436737	2.404132	2.413760	2.514752	2.549188	2.471796	2.459702	2.321729	2.314755	2.285233	2.296248	2.460513	2.340037	2.262003	2.163674	2.388488	2.448998	2.603114	2.549268	2.414357	2.442400	2.464167	2.316245	2.298700
186	0.410136	0.414206	0.415930	0.379569	0.279103	0.244793	0.200017	0.206190	0.524748	0.605052	0.595894	0.581466	0.353285	0.287917	0.254790	0.193919	0.455764	0.560703	0.645916	0.624985	0.415897	0.208722	0.179532	0.574502	0.602903
187	-0.131020	0.159377	0.441574	0.560111	0.332033	0.037016	-0.172362	-0.215375	0.324810	0.057686	-0.162833	-0.188741	-0.129909	-0.479851	-0.801620	-0.857348	-0.128504	-0.473817	-0.804875	-0.875772	0.372173	-0.285631	-0.229092	-0.235269	-0.209914
188	2.423528	2.406247	2.376915	2.386371	2.484131	2.509526	2.443721	2.426042	2.292543	2.281286	2.255635	2.265910	2.426642	2.311173	2.253124	2.159239	2.353580	2.428090	2.593179	2.546406	2.386374	2.403178	2.418333	2.285787	2.274000
189	0.377794	0.381666	0.383471	0.351027	0.248919	0.218171	0.177757	0.177497	0.501045	0.579986	0.567460	0.559990	0.320326	0.267440	0.243325	0.188080	0.424626	0.526823	0.637434	0.618707	0.383393	0.171448	0.149139	0.542311	0.581135
190	-0.130912	0.160568	0.443644	0.562862	0.331846	0.035968	-0.173181	-0.207631	0.322260	0.061579	-0.158821	-0.177031	-0.130317	-0.480903	-0.802943	-0.868907	-0.127833	-0.480247	-0.802874	-0.874181	0.374045	-0.277963	-0.227938	-0.224942	-0.192132
191	2.389283	2.378486	2.355300	2.361480	2.458590	2.484620	2.414810	2.398418	2.265924	2.248143	2.221718	2.224780	2.392924	2.289671	2.235916	2.148494	2.318496	2.385487	2.576469	2.536002	2.363262	2.380646	2.392444	2.242451	2.217200
192	0.314867	0.318770	0.320766	0.284318	0.186589	0.159314	0.124846	0.119397	0.447063	0.534890	0.491826	0.473923	0.260270	0.225778	0.229397	0.189628	0.360216	0.445297	0.592530	0.534845	0.320589	0.122190	0.090372	0.461390	0.500958
193	-0.122477	0.169024	0.451901	0.569547	0.348456	0.058986	-0.162479	-0.211447	0.321990	0.059892	-0.156633	-0.196848	-0.121615	-0.471798	-0.805700	-0.869774	-0.119854	-0.475647	-0.771809	-0.802348	0.382384	-0.277509	-0.224209	-0.242701	-0.198082
194	2.331546	2.323892	2.304317	2.308128	2.396708	2.428382	2.361554	2.342064	2.206767	2.180430	2.148954	2.167582	2.337930	2.248569	2.224837	2.151167	2.257588	2.284697	2.495650	2.395905	2.311327	2.322136	2.329200	2.174542	2.160706
195	0.286880	0.288682	0.288901	0.256570	0.160339	0.128016	0.090273	0.090090	0.420100	0.521608	0.463841	0.437816	0.231179	0.218767	0.225419	0.189640	0.334343	0.398966	0.559747	0.502142	0.289120	0.086436	0.064785	0.426028	0.461071
196	-0.117429	0.172630	0.453887	0.574634	0.355697	0.064159	-0.145495	-0.212451	0.329144	0.056997	-0.155602	-0.197460	-0.116934	-0.473534	-0.806508	-0.869821	-0.114540	-0.475375	-0.762426	-0.793007	0.384796	-0.281827	-0.221355	-0.239192	-0.210084
197	2.304449	2.296620	2.277054	2.283525	2.375870	2.398667	2.328375	2.308882	2.185443	2.158002	2.120713	2.135578	2.310242	2.240114	2.221562	2.151209	2.231312	2.234012	2.447509	2.347922	2.284040	2.284092	2.295318	2.137846	2.133546
198	0.249018	0.258007	0.264574	0.226922	0.130039	0.106761	0.073085	0.065012	0.386883	0.491315	0.431352	0.405941	0.194245	0.213306	0.222696	0.189664	0.296326	0.349858	0.517198	0.459473	0.263279	0.062287	0.033384	0.393090	0.429563
199	-0.114438	0.175094	0.455829	0.575684	0.361782	0.068087	-0.142331	-0.209844	0.334362	0.070347	-0.140293	-0.184477	-0.114675	-0.472929	-0.807380	-0.869801	-0.110786	-0.469133	-0.757941	-0.787917	0.386873	-0.281159	-0.203920	-0.224867	-0.199830
200	2.278206	2.271120	2.252162	2.254353	2.346695	2.377163	2.307061	2.279912	2.155715	2.132475	2.085574	2.097669	2.284015	2.220159	2.219150	2.151244	2.204687	2.185305	2.391965	2.292459	2.259014	2.256248	2.254852	2.099418	2.093350
201	0.221960	0.230216	0.237205	0.203186	0.106310	0.080514	0.047922	0.042788	0.363638	0.457000	0.400585	0.374885	0.167402	0.201115	0.221234	0.188865	0.269978	0.308184	0.474283	0.479248	0.235687	0.038085	0.008758	0.360358	0.392190
202	-0.107914	0.181376	0.461574	0.582677	0.368556	0.079267	-0.130757	-0.202956	0.337346	0.067333	-0.142179	-0.182866	-0.109220	-0.474752	-0.807138	-0.871951	-0.103366	-0.460906	-0.755052	-0.844727	0.392789	-0.272327	-0.200250	-0.227335	-0.197808
203	2.255160	2.243899	2.220835	2.226835	2.321697	2.346693	2.274426	2.253561	2.132098	2.104564	2.047300	2.063369	2.261828	2.196370	2.217340	2.149659	2.180812	2.134619	2.335345	2.308594	2.228695	2.234733	2.228944	2.062860	2.055917
204	0.191079	0.204618	0.216014	0.172528	0.084835	0.058752	0.032204	0.021895	0.331830	0.422145	0.378609	0.352980	0.138951	0.160699	0.222197	0.189089	0.237335	0.261473	0.415349	0.427490	0.213462	0.023185	-0.016083	0.342082	0.377445
205	-0.101391	0.185800	0.464085	0.584906	0.374876	0.080647	-0.132568	-0.197554	0.341707	0.093383	-0.120976	-0.162850	-0.102259	-0.470840	-0.805710	-0.873033	-0.097480	-0.455147	-0.768321	-0.842285	0.395773	-0.269396	-0.183486	-0.204141	-0.184458
206	2.229507	2.216786	2.191884	2.193855	2.301186	2.319963	2.256212	2.224265	2.098891	2.073522	2.025085	2.025640	2.238201	2.183028	2.215966	2.149165	2.152864	2.089788	2.265357	2.224609	2.200249	2.208514	2.185100	2.024273	2.035750
207	0.144183	0.157318	0.169076	0.124481	0.035170	0.014441	-0.011319	-0.014770	0.285837	0.363804	0.330732	0.303006	0.090964	0.108467	0.234428	0.236165	0.192981	0.186026	0.294947	0.258944	0.166357	-0.019595	-0.050312	0.297005	0.331682
