	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
28	-0.135248	0.149009	0.427213	0.524969	0.324023	0.100878	-0.082867	-0.156935	0.261804	0.008885	-0.186577	-0.229737	-0.118876	-0.413891	-0.796990	-0.842249	-0.148443	-0.530885	-0.848905	-0.903829	0.358157	-0.222663	-0.182665	-0.282761	-0.196399
29	3.572331	3.588690	3.594489	3.620610	3.465528	3.384962	3.372257	3.400167	3.678967	3.747360	3.757165	3.733341	3.502279	3.457873	3.434499	3.392036	3.580981	3.614110	3.611241	3.591049	3.595029	3.402592	3.382616	3.726353	3.657000
30	-1.918167	-1.901124	-1.872700	-1.863227	-1.920928	-1.939582	-1.867562	-1.824159	-1.822020	-1.831358	-1.839999	-1.850078	-1.927995	-1.820893	-1.661824	-1.565348	-1.875576	-2.045869	-2.185960	-2.127339	-1.881605	-1.793878	-1.846742	-1.850990	-1.852702
31	-0.149480	0.137572	0.417642	0.526226	0.312471	0.053921	-0.129771	-0.177358	0.267375	0.014671	-0.182134	-0.225573	-0.130658	-0.424595	-0.805175	-0.850061	-0.165745	-0.537193	-0.848304	-0.902537	0.348469	-0.236319	-0.197318	-0.288633	-0.225059
32	3.604721	3.597923	3.584146	3.618227	3.453809	3.381541	3.364731	3.389497	3.666688	3.732049	3.752655	3.737767	3.542641	3.442209	3.431888	3.388983	3.605218	3.618475	3.611138	3.592700	3.589801	3.395767	3.383857	3.738414	3.708364
33	-1.872860	-1.856548	-1.837796	-1.818256	-1.886278	-1.910777	-1.811968	-1.793513	-1.776083	-1.795370	-1.798045	-1.813115	-1.882563	-1.719269	-1.655466	-1.562253	-1.832173	-2.003224	-2.181337	-2.127294	-1.843099	-1.757145	-1.813333	-1.820811	-1.813261
34	-0.153447	0.138447	0.424365	0.516545	0.314716	0.057737	-0.126694	-0.177350	0.262284	0.011228	-0.195452	-0.238500	-0.135190	-0.472058	-0.807048	-0.857114	-0.168948	-0.516324	-0.846011	-0.902475	0.353818	-0.239097	-0.197401	-0.279880	-0.232617
35	3.581434	3.581335	3.571614	3.615952	3.444829	3.376478	3.365574	3.380493	3.661366	3.723244	3.741604	3.729713	3.514952	3.462252	3.432098	3.391205	3.586620	3.609901	3.611010	3.593067	3.575901	3.393077	3.365401	3.723956	3.695750
36	-1.836247	-1.817780	-1.788399	-1.792661	-1.837768	-1.856364	-1.776636	-1.747115	-1.736405	-1.758356	-1.764607	-1.767557	-1.846442	-1.678867	-1.634653	-1.563382	-1.793886	-1.965920	-2.174408	-2.128094	-1.797869	-1.717753	-1.765329	-1.763663	-1.753087
37	-0.147085	0.143069	0.428871	0.521561	0.318117	0.061465	-0.156942	-0.216266	0.266207	0.019817	-0.209774	-0.252506	-0.126724	-0.507909	-0.816584	-0.861912	-0.164864	-0.533805	-0.842946	-0.901231	0.358040	-0.273907	-0.238927	-0.304367	-0.288449
38	3.543072	3.563371	3.569985	3.609052	3.433706	3.367580	3.350223	3.374814	3.647026	3.717280	3.698113	3.714094	3.473101	3.458525	3.433698	3.395166	3.550958	3.611704	3.609385	3.595944	3.570250	3.387607	3.357125	3.684511	3.673000
39	-1.808972	-1.789338	-1.767159	-1.745777	-1.808957	-1.810759	-1.765360	-1.727589	-1.686886	-1.700129	-1.703742	-1.713789	-1.817156	-1.851763	-1.623950	-1.541734	-1.768374	-1.897033	-2.126411	-2.120350	-1.773418	-1.704302	-1.762369	-1.702123	-1.694458
40	-0.145609	0.141766	0.424812	0.528632	0.315880	0.060163	-0.155353	-0.218023	0.269511	0.020076	-0.177003	-0.184950	-0.128774	-0.502692	-0.822224	-0.851539	-0.160100	-0.527338	-0.800850	-0.878293	0.354549	-0.286538	-0.236265	-0.220854	-0.202699
41	3.538629	3.557069	3.564916	3.597288	3.427848	3.356052	3.339124	3.354486	3.649876	3.710906	3.721718	3.717672	3.466494	3.586989	3.433133	3.366878	3.548256	3.594586	3.605054	3.599884	3.564795	3.369391	3.349457	3.682271	3.655000
42	-1.808972	-1.789338	-1.767159	-1.745777	-1.808957	-1.810759	-1.765360	-1.727589	-1.686886	-1.700129	-1.703742	-1.713789	-1.817156	-1.851763	-1.623950	-1.541734	-1.768374	-1.897033	-2.126411	-2.120350	-1.773418	-1.704302	-1.762369	-1.702123	-1.694458
43	-0.145609	0.141766	0.424812	0.528632	0.315880	0.060163	-0.155353	-0.218023	0.269511	0.020076	-0.177003	-0.184950	-0.128774	-0.502692	-0.822224	-0.851539	-0.160100	-0.527338	-0.800850	-0.878293	0.354549	-0.286538	-0.236265	-0.220854	-0.202699
44	3.538629	3.557069	3.564916	3.597288	3.427848	3.356052	3.339124	3.354486	3.649876	3.710906	3.721718	3.717672	3.466494	3.586989	3.433133	3.366878	3.548256	3.594586	3.605054	3.599884	3.564795	3.369391	3.349457	3.682271	3.655000
45	-1.724124	-1.701697	-1.674481	-1.668082	-1.724207	-1.724872	-1.664439	-1.652269	-1.617364	-1.615798	-1.621351	-1.623931	-1.729304	-1.604976	-1.617270	-1.565722	-1.688428	-1.642380	-1.945631	-1.858984	-1.682205	-1.641629	-1.661984	-1.605088	-1.614574
46	-0.133152	0.149692	0.427538	0.535201	0.323660	0.070227	-0.148733	-0.212011	0.315064	0.062204	-0.164124	-0.171290	-0.128370	-0.446705	-0.822748	-0.876785	-0.135575	-0.460993	-0.713695	-0.746164	0.358781	-0.275247	-0.223425	-0.233130	-0.188631
47	3.549672	3.550809	3.541181	3.579050	3.402884	3.330656	3.309228	3.317923	3.644262	3.687900	3.706227	3.700096	3.476156	3.449117	3.431436	3.415325	3.560333	3.462634	3.569142	3.508912	3.545611	3.330939	3.288421	3.666694	3.639500
48	-1.641052	-1.640993	-1.641283	-1.642103	-1.688648	-1.698607	-1.642633	-1.624125	-1.566090	-1.579416	-1.585752	-1.579076	-1.649879	-1.603520	-1.613611	-1.565097	-1.602960	-1.730494	-1.954198	-1.868756	-1.640774	-1.607760	-1.683223	-1.578033	-1.569208
49	-0.128254	0.162044	0.444431	0.541261	0.334086	0.082942	-0.143008	-0.210949	0.281461	0.035046	-0.164851	-0.216035	-0.125178	-0.448225	-0.822051	-0.877069	-0.129042	-0.532353	-0.725540	-0.755673	0.375539	-0.279949	-0.215600	-0.268403	-0.219565
50	3.556949	3.551564	3.536283	3.569793	3.399710	3.326926	3.296651	3.316589	3.634754	3.692194	3.709601	3.674168	3.480685	3.448300	3.430667	3.415502	3.569749	3.541928	3.590916	3.526964	3.541770	3.319113	3.322454	3.673224	3.607111
51	-1.641052	-1.640993	-1.641283	-1.642103	-1.688648	-1.698607	-1.642633	-1.624125	-1.566090	-1.579416	-1.585752	-1.579076	-1.649879	-1.603520	-1.613611	-1.565097	-1.602960	-1.730494	-1.954198	-1.868756	-1.640774	-1.607760	-1.683223	-1.578033	-1.569208
52	-0.128254	0.162044	0.444431	0.541261	0.334086	0.082942	-0.143008	-0.210949	0.281461	0.035046	-0.164851	-0.216035	-0.125178	-0.448225	-0.822051	-0.877069	-0.129042	-0.532353	-0.725540	-0.755673	0.375539	-0.279949	-0.215600	-0.268403	-0.219565
53	3.556949	3.551564	3.536283	3.569793	3.399710	3.326926	3.296651	3.316589	3.634754	3.692194	3.709601	3.674168	3.480685	3.448300	3.430667	3.415502	3.569749	3.541928	3.590916	3.526964	3.541770	3.319113	3.322454	3.673224	3.607111
54	-1.641052	-1.640993	-1.641283	-1.642103	-1.688648	-1.698607	-1.642633	-1.624125	-1.566090	-1.579416	-1.585752	-1.579076	-1.649879	-1.603520	-1.613611	-1.565097	-1.602960	-1.730494	-1.954198	-1.868756	-1.640774	-1.607760	-1.683223	-1.578033	-1.569208
55	-0.128254	0.162044	0.444431	0.541261	0.334086	0.082942	-0.143008	-0.210949	0.281461	0.035046	-0.164851	-0.216035	-0.125178	-0.448225	-0.822051	-0.877069	-0.129042	-0.532353	-0.725540	-0.755673	0.375539	-0.279949	-0.215600	-0.268403	-0.219565
56	3.556949	3.551564	3.536283	3.569793	3.399710	3.326926	3.296651	3.316589	3.634754	3.692194	3.709601	3.674168	3.480685	3.448300	3.430667	3.415502	3.569749	3.541928	3.590916	3.526964	3.541770	3.319113	3.322454	3.673224	3.607111
57	-1.568694	-1.572215	-1.570808	-1.549856	-1.608776	-1.620814	-1.562481	-1.552373	-1.501018	-1.500693	-1.491862	-1.496203	-1.577156	-1.552740	-1.608901	-1.560320	-1.532085	-1.500974	-1.776595	-1.777344	-1.572080	-1.539798	-1.534885	-1.479191	-1.487318
58	-0.124092	0.166659	0.452165	0.547495	0.343288	0.098869	-0.135489	-0.207376	0.328502	0.079687	-0.163280	-0.168495	-0.124456	-0.472938	-0.819363	-0.876194	-0.121501	-0.473316	-0.778242	-0.845703	0.381532	-0.278093	-0.174388	-0.237051	-0.179253
59	3.565360	3.548134	3.520196	3.561605	3.387835	3.296992	3.266470	3.280270	3.611546	3.657601	3.690861	3.677277	3.494891	3.439553	3.433372	3.413610	3.571829	3.549373	3.581759	3.576172	3.529202	3.299310	3.335334	3.650337	3.627333
60	-1.544527	-1.548324	-1.547165	-1.532311	-1.584888	-1.581506	-1.533876	-1.514940	-1.463081	-1.463143	-1.455105	-1.449510	-1.552864	-1.546768	-1.611083	-1.560351	-1.507259	-1.447644	-1.577191	-1.493537	-1.548371	-1.508916	-1.581229	-1.427999	-1.449218
61	-0.125694	0.165888	0.452185	0.556996	0.339253	0.092052	-0.135871	-0.206132	0.322687	0.075897	-0.158339	-0.172947	-0.127703	-0.478636	-0.815961	-0.875309	-0.121524	-0.467396	-0.739839	-0.770592	0.381358	-0.274519	-0.182906	-0.225932	-0.158689
62	3.563235	3.547175	3.520350	3.558715	3.379610	3.301551	3.259046	3.266218	3.615167	3.662760	3.667118	3.653045	3.487479	3.439593	3.442696	3.413408	3.574614	3.567232	3.575966	3.509853	3.529084	3.283598	3.297333	3.604215	3.590000
63	-1.498279	-1.498561	-1.495724	-1.495080	-1.532820	-1.541439	-1.494300	-1.473967	-1.443074	-1.441264	-1.392359	-1.395128	-1.501542	-1.524412	-1.598649	-1.539525	-1.469093	-1.409338	-1.556358	-1.513672	-1.497237	-1.463327	-1.519342	-1.363734	-1.387115
64	-0.122361	0.167400	0.451741	0.558222	0.337904	0.092690	-0.130122	-0.199891	0.338205	0.091787	-0.156071	-0.202941	-0.125914	-0.489315	-0.818675	-0.881217	-0.116952	-0.470047	-0.833341	-0.890625	0.381407	-0.265768	-0.167130	-0.272379	-0.215443
65	3.559234	3.540385	3.510839	3.553304	3.372600	3.292433	3.251823	3.250683	3.616983	3.662485	3.663312	3.626806	3.481544	3.445228	3.447639	3.456084	3.572368	3.558746	3.554013	3.593750	3.520252	3.266207	3.297000	3.593190	3.570800
66	-1.468899	-1.473707	-1.470363	-1.440469	-1.497718	-1.502445	-1.452314	-1.437910	-1.371747	-1.383629	-1.360258	-1.359232	-1.484966	-1.521044	-1.593202	-1.525967	-1.421255	-1.349032	-1.456067	-1.416016	-1.472350	-1.429568	-1.492297	-1.340421	-1.380848
67	-0.129603	0.168910	0.461588	0.563028	0.345254	0.100453	-0.124789	-0.199578	0.303348	0.061324	-0.182247	-0.247955	-0.129398	-0.488733	-0.822137	-0.878981	-0.129019	-0.457090	-0.800935	-0.868164	0.389038	-0.265225	-0.183730	-0.306000	-0.237689
68	3.551565	3.536427	3.509606	3.555969	3.377818	3.297385	3.247607	3.251355	3.594651	3.650834	3.580971	3.553625	3.475049	3.440815	3.442351	3.455556	3.563400	3.561841	3.548547	3.552734	3.518357	3.265715	3.277778	3.526220	3.513167
69	-1.431179	-1.422180	-1.414627	-1.416946	-1.467611	-1.471774	-1.415089	-1.396448	-1.351324	-1.351386	-1.324512	-1.314242	-1.434960	-1.507939	-1.588989	-1.550804	-1.400457	-1.314907	-1.337981	-1.255964	-1.417347	-1.379420	-1.455226	-1.271916	-1.302995
70	-0.122451	0.171030	0.457994	0.560839	0.343435	0.099792	-0.130785	-0.200499	0.340656	0.094903	-0.154118	-0.204820	-0.119731	-0.483808	-0.821109	-0.882967	-0.123576	-0.454466	-0.793626	-0.824466	0.387018	-0.264948	-0.192975	-0.277429	-0.221056
71	3.550387	3.539200	3.517237	3.558927	3.377184	3.295856	3.250771	3.252136	3.607556	3.649278	3.655064	3.624673	3.477765	3.433749	3.440617	3.420984	3.559579	3.560387	3.550871	3.484669	3.524791	3.262410	3.287600	3.594064	3.577167
72	-1.394515	-1.395908	-1.387034	-1.373221	-1.428774	-1.434220	-1.364233	-1.351173	-1.314929	-1.309913	-1.300207	-1.283619	-1.403997	-1.484119	-1.585739	-1.549825	-1.359677	-1.257222	-1.229677	-1.160156	-1.390328	-1.337163	-1.392424	-1.263142	-1.283429
73	-0.121728	0.169143	0.454284	0.559028	0.334785	0.091114	-0.139077	-0.202701	0.372345	0.122366	-0.127293	-0.211723	-0.122083	-0.474245	-0.820374	-0.882876	-0.118737	-0.459598	-0.805498	-0.867188	0.383806	-0.266123	-0.201845	-0.246462	-0.211395
74	3.562186	3.540737	3.509998	3.552296	3.370173	3.292084	3.251356	3.255091	3.616230	3.631850	3.631642	3.605346	3.486488	3.428388	3.440097	3.419265	3.572826	3.570036	3.558970	3.552734	3.519876	3.270733	3.272100	3.569271	3.550600
75	-1.394515	-1.395908	-1.387034	-1.373221	-1.428774	-1.434220	-1.364233	-1.351173	-1.314929	-1.309913	-1.300207	-1.283619	-1.403997	-1.484119	-1.585739	-1.549825	-1.359677	-1.257222	-1.229677	-1.160156	-1.390328	-1.337163	-1.392424	-1.263142	-1.283429
76	-0.121728	0.169143	0.454284	0.559028	0.334785	0.091114	-0.139077	-0.202701	0.372345	0.122366	-0.127293	-0.211723	-0.122083	-0.474245	-0.820374	-0.882876	-0.118737	-0.459598	-0.805498	-0.867188	0.383806	-0.266123	-0.201845	-0.246462	-0.211395
77	3.562186	3.540737	3.509998	3.552296	3.370173	3.292084	3.251356	3.255091	3.616230	3.631850	3.631642	3.605346	3.486488	3.428388	3.440097	3.419265	3.572826	3.570036	3.558970	3.552734	3.519876	3.270733	3.272100	3.569271	3.550600
78	-1.312164	-1.310080	-1.303834	-1.297882	-1.345068	-1.344858	-1.280064	-1.267423	-1.223376	-1.227369	-1.225721	-1.217761	-1.324631	-1.451036	-1.572634	-1.548267	-1.275423	-1.168946	-1.048973	-0.968262	-1.306175	-1.249711	-1.322513	-1.185195	-1.218043
79	-0.129724	0.161925	0.448162	0.543673	0.333543	0.091343	-0.149240	-0.214493	0.363004	0.115524	-0.133345	-0.201158	-0.131765	-0.474674	-0.810789	-0.875928	-0.125283	-0.536973	-0.816073	-0.847656	0.377369	-0.280455	-0.196662	-0.282560	-0.195476
80	3.554087	3.539545	3.513906	3.555482	3.381488	3.299699	3.264598	3.268597	3.624597	3.650534	3.652766	3.633636	3.474189	3.425234	3.439295	3.415992	3.568189	3.578698	3.573986	3.548828	3.522402	3.287816	3.295444	3.595655	3.581667
81	-1.312164	-1.310080	-1.303834	-1.297882	-1.345068	-1.344858	-1.280064	-1.267423	-1.223376	-1.227369	-1.225721	-1.217761	-1.324631	-1.451036	-1.572634	-1.548267	-1.275423	-1.168946	-1.048973	-0.968262	-1.306175	-1.249711	-1.322513	-1.185195	-1.218043
82	-0.129724	0.161925	0.448162	0.543673	0.333543	0.091343	-0.149240	-0.214493	0.363004	0.115524	-0.133345	-0.201158	-0.131765	-0.474674	-0.810789	-0.875928	-0.125283	-0.536973	-0.816073	-0.847656	0.377369	-0.280455	-0.196662	-0.282560	-0.195476
83	3.554087	3.539545	3.513906	3.555482	3.381488	3.299699	3.264598	3.268597	3.624597	3.650534	3.652766	3.633636	3.474189	3.425234	3.439295	3.415992	3.568189	3.578698	3.573986	3.548828	3.522402	3.287816	3.295444	3.595655	3.581667
84	-1.253034	-1.242244	-1.227624	-1.213193	-1.268939	-1.269099	-1.205582	-1.188285	-1.145258	-1.146531	-1.124458	-1.113106	-1.263864	-1.400595	-1.564633	-1.544712	-1.218845	-1.109125	-1.027848	-0.940178	-1.232003	-1.161787	-1.220627	-1.093227	-1.122681
85	-0.143043	0.153357	0.444245	0.539253	0.319711	0.077292	-0.124496	-0.200858	0.355852	0.107621	-0.139614	-0.264826	-0.139865	-0.538453	-0.808848	-0.874973	-0.143552	-0.484377	-0.803284	-0.857499	0.372301	-0.259354	-0.223107	-0.318032	-0.254419
86	3.547069	3.537304	3.516280	3.563190	3.385819	3.306351	3.278122	3.283579	3.634734	3.653787	3.621937	3.582111	3.465029	3.432307	3.439084	3.412850	3.562928	3.572529	3.573730	3.544573	3.523645	3.282965	3.298000	3.564837	3.542909
87	-1.225287	-1.214277	-1.199032	-1.161981	-1.234319	-1.227091	-1.158911	-1.153542	-1.134645	-1.102042	-1.077412	-1.087897	-1.229724	-1.360062	-1.544887	-1.542769	-1.196475	-1.085135	-1.016575	-0.935354	-1.203593	-1.126578	-1.201512	-1.061485	-1.094963
88	-0.147523	0.147713	0.437293	0.537014	0.316009	0.073853	-0.154448	-0.211865	0.362477	0.114135	-0.126220	-0.195245	-0.144564	-0.544558	-0.801258	-0.870316	-0.147807	-0.480103	-0.799385	-0.861346	0.365689	-0.277986	-0.217387	-0.217808	-0.178782
89	3.548637	3.542630	3.525614	3.577413	3.390906	3.309771	3.287021	3.300147	3.642132	3.649458	3.577486	3.597709	3.472181	3.434483	3.438926	3.411579	3.559800	3.572645	3.573523	3.543106	3.531948	3.317134	3.328375	3.603310	3.568273
90	-1.144533	-1.146873	-1.145450	-1.135825	-1.190502	-1.188855	-1.113030	-1.116862	-1.065190	-1.058891	-1.069434	-1.051880	-1.159240	-1.299233	-1.526529	-1.522302	-1.108297	-1.036064	-0.996026	-0.933650	-1.146506	-1.090546	-1.165011	-1.016714	-1.067472
91	-0.143848	0.153010	0.444296	0.543612	0.321620	0.078732	-0.159141	-0.213435	0.330397	0.082643	-0.153965	-0.208819	-0.140922	-0.540281	-0.800271	-0.866223	-0.144066	-0.466624	-0.792439	-0.863866	0.372259	-0.280280	-0.211270	-0.265513	-0.179487
92	3.554577	3.543265	3.520647	3.578395	3.399428	3.322153	3.302918	3.314665	3.637090	3.657763	3.572129	3.583316	3.479966	3.433200	3.438928	3.406626	3.562282	3.574816	3.577302	3.542122	3.528422	3.335939	3.329928	3.578202	3.526572
93	-1.128312	-1.123661	-1.113561	-1.103437	-1.157527	-1.144996	-1.085127	-1.081511	-1.029796	-1.018852	-1.022331	-1.006704	-1.143176	-1.184735	-1.450771	-1.369943	-1.091819	-1.021931	-0.987624	-0.910958	-1.116924	-1.053681	-1.125118	-0.975914	-1.015916
94	-0.142643	0.154521	0.446136	0.548252	0.327587	0.085087	-0.128518	-0.203236	0.330430	0.086328	-0.152860	-0.207240	-0.137264	-0.458862	-0.762542	-0.793156	-0.145303	-0.465585	-0.792192	-0.822523	0.374016	-0.264266	-0.220470	-0.266017	-0.211055
95	3.556049	3.549623	3.533732	3.581285	3.404825	3.329071	3.301019	3.321083	3.621867	3.657996	3.582510	3.595498	3.481800	3.431577	3.432997	3.362706	3.563275	3.575935	3.578935	3.507261	3.539647	3.333117	3.333667	3.587059	3.546000
96	-1.128312	-1.123661	-1.113561	-1.103437	-1.157527	-1.144996	-1.085127	-1.081511	-1.029796	-1.018852	-1.022331	-1.006704	-1.143176	-1.184735	-1.450771	-1.369943	-1.091819	-1.021931	-0.987624	-0.910958	-1.116924	-1.053681	-1.125118	-0.975914	-1.015916
97	-0.142643	0.154521	0.446136	0.548252	0.327587	0.085087	-0.128518	-0.203236	0.330430	0.086328	-0.152860	-0.207240	-0.137264	-0.458862	-0.762542	-0.793156	-0.145303	-0.465585	-0.792192	-0.822523	0.374016	-0.264266	-0.220470	-0.266017	-0.211055
