	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
18	0.179108	0.159005	0.137501	0.208668	0.029973	-0.030210	-0.033617	-0.034800	0.302301	0.352351	0.364362	0.349912	0.121495	0.147096	0.061741	0.023748	0.231156	0.109300	0.086146	0.047792	0.143274	-0.002257	-0.001784	0.337664	0.321696
19	-0.145191	0.171449	0.476503	0.542848	0.321711	0.067978	-0.139152	-0.208066	0.325766	0.060885	-0.154928	-0.197862	-0.142341	-0.484211	-0.834167	-0.862314	-0.145305	-0.337226	-0.736408	-0.765940	0.401132	-0.262348	-0.186252	-0.245341	-0.191689
20	2.477348	2.479972	2.470015	2.484047	2.511837	2.567871	2.618318	2.639098	2.382463	2.354570	2.356672	2.386857	2.469646	2.356521	2.288532	2.178088	2.411495	2.562516	2.311610	2.200705	2.475540	2.633356	2.608135	2.389924	2.356250
21	0.194221	0.174570	0.154341	0.223056	0.055764	0.001471	-0.015999	-0.021818	0.316406	0.370063	0.395192	0.374093	0.134397	0.159166	0.064286	0.094488	0.248776	0.125258	0.084027	0.089149	0.159191	0.010670	0.011079	0.368731	0.347361
22	-0.152987	0.159865	0.463627	0.532007	0.315979	0.044213	-0.165386	-0.235160	0.312790	0.054359	-0.162981	-0.202963	-0.149552	-0.490667	-0.831728	-0.892320	-0.152191	-0.350510	-0.718289	-0.822530	0.389160	-0.289346	-0.213137	-0.254921	-0.185982
23	2.521017	2.516716	2.500385	2.503007	2.536921	2.617732	2.669847	2.691204	2.409628	2.375906	2.387891	2.413516	2.514112	2.373614	2.289971	2.290222	2.455809	2.603945	2.306668	2.290776	2.506123	2.685414	2.660137	2.432168	2.386625
24	0.212784	0.196590	0.180365	0.247047	0.094060	0.017052	0.038512	0.045688	0.343574	0.393714	0.398766	0.388904	0.152297	0.175310	0.067499	0.092982	0.266960	0.145302	0.077570	0.036828	0.184826	0.077919	0.077996	0.375507	0.358340
25	-0.170006	0.148123	0.457527	0.532324	0.316636	0.052837	-0.154364	-0.223323	0.303632	0.051527	-0.170056	-0.210551	-0.164731	-0.496586	-0.828844	-0.892810	-0.170124	-0.360418	-0.735880	-0.767823	0.381293	-0.277557	-0.201414	-0.258672	-0.190287
26	2.551449	2.551757	2.539839	2.541964	2.566369	2.635966	2.698951	2.723957	2.445796	2.408634	2.406304	2.438600	2.546303	2.392627	2.293176	2.287209	2.483033	2.621597	2.328823	2.212875	2.545576	2.718097	2.692733	2.444927	2.405889
27	0.231876	0.212282	0.192030	0.257138	0.116285	0.048734	0.026756	0.019504	0.356985	0.418526	0.421410	0.403232	0.172010	0.201355	0.078127	0.092618	0.285234	0.170512	0.137228	0.108824	0.197049	0.051834	0.052039	0.392390	0.372155
28	-0.167366	0.144478	0.447710	0.516458	0.317288	0.049399	-0.162556	-0.233122	0.299403	0.012966	-0.199228	-0.226201	-0.160531	-0.495942	-0.817336	-0.890844	-0.169479	-0.352105	-0.711634	-0.817472	0.373203	-0.287315	-0.211115	-0.271825	-0.218671
29	2.598855	2.598653	2.584867	2.584300	2.609357	2.689935	2.702914	2.711257	2.478601	2.449950	2.469005	2.472614	2.592626	2.426826	2.302949	2.283681	2.531689	2.669781	2.347748	2.308864	2.590074	2.705381	2.679996	2.479476	2.436235
30	0.272207	0.248025	0.225276	0.284954	0.133561	0.076928	0.067682	0.053940	0.382097	0.437054	0.473474	0.449472	0.213082	0.233412	0.092535	0.095684	0.323818	0.205900	0.133979	0.109378	0.231287	0.086141	0.086183	0.442237	0.428827
31	-0.171533	0.150133	0.463003	0.522713	0.315464	0.046291	-0.162851	-0.243280	0.288568	0.020278	-0.191945	-0.207511	-0.163076	-0.499676	-0.808793	-0.885369	-0.175176	-0.361598	-0.708144	-0.814511	0.386066	-0.297448	-0.221227	-0.246030	-0.199799
32	2.625827	2.625966	2.614543	2.599844	2.661260	2.725709	2.771140	2.781323	2.524035	2.480798	2.494878	2.509587	2.618663	2.462061	2.314636	2.286437	2.559351	2.703910	2.366994	2.314985	2.619846	2.775393	2.749942	2.511803	2.481000
33	0.272207	0.248025	0.225276	0.284954	0.133561	0.076928	0.067682	0.053940	0.382097	0.437054	0.473474	0.449472	0.213082	0.233412	0.092535	0.095684	0.323818	0.205900	0.133979	0.109378	0.231287	0.086141	0.086183	0.442237	0.428827
34	-0.171533	0.150133	0.463003	0.522713	0.315464	0.046291	-0.162851	-0.243280	0.288568	0.020278	-0.191945	-0.207511	-0.163076	-0.499676	-0.808793	-0.885369	-0.175176	-0.361598	-0.708144	-0.814511	0.386066	-0.297448	-0.221227	-0.246030	-0.199799
35	2.625827	2.625966	2.614543	2.599844	2.661260	2.725709	2.771140	2.781323	2.524035	2.480798	2.494878	2.509587	2.618663	2.462061	2.314636	2.286437	2.559351	2.703910	2.366994	2.314985	2.619846	2.775393	2.749942	2.511803	2.481000
36	0.305196	0.276511	0.246038	0.316527	0.141243	0.095327	0.083471	0.079660	0.406956	0.466492	0.479528	0.451880	0.245226	0.307213	0.112310	0.111461	0.356752	0.238885	0.370474	0.318211	0.253631	0.111765	0.111687	0.438272	0.426062
37	-0.166243	0.152170	0.461778	0.530459	0.294444	0.052082	-0.160697	-0.231529	0.294142	0.026752	-0.189106	-0.238180	-0.163833	-0.433083	-0.797161	-0.875796	-0.164049	-0.379880	-0.826955	-0.863045	0.385577	-0.285745	-0.209591	-0.283188	-0.218664
38	2.666041	2.667995	2.654622	2.653549	2.712270	2.763382	2.796573	2.811688	2.561035	2.519643	2.533774	2.552355	2.661574	2.553222	2.335217	2.302991	2.596657	2.752824	2.843184	2.725555	2.660116	2.805722	2.780224	2.548671	2.514727
39	0.326095	0.295285	0.264895	0.332620	0.163302	0.118547	0.112874	0.111156	0.436207	0.495677	0.510852	0.480482	0.265186	0.358552	0.143929	0.131464	0.378287	0.287867	0.370953	0.322452	0.272719	0.143151	0.142941	0.470341	0.453730
40	-0.168056	0.146878	0.453236	0.529562	0.294808	0.056342	-0.144639	-0.211526	0.291885	0.025858	-0.189343	-0.237518	-0.173390	-0.444585	-0.805113	-0.882553	-0.158149	-0.442357	-0.826770	-0.863737	0.377795	-0.265831	-0.189810	-0.283932	-0.223275
41	2.711510	2.706197	2.690367	2.691451	2.740236	2.798924	2.871131	2.899261	2.602286	2.561082	2.581515	2.599061	2.707588	2.609824	2.374217	2.357965	2.641813	2.791742	2.843233	2.722317	2.696808	2.893279	2.867754	2.598339	2.561539
42	0.326095	0.295285	0.264895	0.332620	0.163302	0.118547	0.112874	0.111156	0.436207	0.495677	0.510852	0.480482	0.265186	0.358552	0.143929	0.131464	0.378287	0.287867	0.370953	0.322452	0.272719	0.143151	0.142941	0.470341	0.453730
43	-0.168056	0.146878	0.453236	0.529562	0.294808	0.056342	-0.144639	-0.211526	0.291885	0.025858	-0.189343	-0.237518	-0.173390	-0.444585	-0.805113	-0.882553	-0.158149	-0.442357	-0.826770	-0.863737	0.377795	-0.265831	-0.189810	-0.283932	-0.223275
44	2.711510	2.706197	2.690367	2.691451	2.740236	2.798924	2.871131	2.899261	2.602286	2.561082	2.581515	2.599061	2.707588	2.609824	2.374217	2.357965	2.641813	2.791742	2.843233	2.722317	2.696808	2.893279	2.867754	2.598339	2.561539
45	0.370480	0.335960	0.300660	0.352286	0.217303	0.165785	0.188130	0.195810	0.472580	0.540490	0.570284	0.552671	0.310430	0.395193	0.239646	0.229213	0.420783	0.354820	0.375477	0.322504	0.309661	0.227505	0.226911	0.551320	0.522637
46	-0.183408	0.127035	0.429408	0.527539	0.306166	0.078813	-0.133576	-0.204247	0.296950	0.052280	-0.156850	-0.170366	-0.179238	-0.504485	-0.772909	-0.853406	-0.182738	-0.485674	-0.840089	-0.878228	0.354946	-0.258583	-0.182608	-0.251687	-0.184421
47	2.794488	2.783067	2.758591	2.783697	2.817721	2.880028	2.909465	2.923331	2.670562	2.641075	2.679866	2.684400	2.788416	2.756164	2.497472	2.460303	2.726797	2.828629	2.846171	2.728456	2.767067	2.917360	2.891858	2.698901	2.660167
48	0.370480	0.335960	0.300660	0.352286	0.217303	0.165785	0.188130	0.195810	0.472580	0.540490	0.570284	0.552671	0.310430	0.395193	0.239646	0.229213	0.420783	0.354820	0.375477	0.322504	0.309661	0.227505	0.226911	0.551320	0.522637
49	-0.183408	0.127035	0.429408	0.527539	0.306166	0.078813	-0.133576	-0.204247	0.296950	0.052280	-0.156850	-0.170366	-0.179238	-0.504485	-0.772909	-0.853406	-0.182738	-0.485674	-0.840089	-0.878228	0.354946	-0.258583	-0.182608	-0.251687	-0.184421
50	2.794488	2.783067	2.758591	2.783697	2.817721	2.880028	2.909465	2.923331	2.670562	2.641075	2.679866	2.684400	2.788416	2.756164	2.497472	2.460303	2.726797	2.828629	2.846171	2.728456	2.767067	2.917360	2.891858	2.698901	2.660167
51	0.391241	0.359686	0.325000	0.387324	0.235133	0.191110	0.182507	0.188394	0.488731	0.567241	0.598529	0.574196	0.334566	0.414717	0.296982	0.307519	0.438884	0.372835	0.391024	0.337909	0.333863	0.191479	0.196089	0.571205	0.544526
52	-0.171575	0.160904	0.483384	0.541142	0.312602	0.076995	-0.128576	-0.101341	0.304828	0.033286	-0.170547	-0.184199	-0.176470	-0.511815	-0.778094	-0.857864	-0.161962	-0.506617	-0.857568	-0.894383	0.403979	-0.125265	-0.100896	-0.262362	-0.190636
53	2.828710	2.827506	2.809516	2.790745	2.840341	2.917122	2.977933	2.968873	2.695001	2.668110	2.726266	2.730751	2.826780	2.809149	2.573847	2.539062	2.758372	2.851925	2.843487	2.725098	2.816368	2.968669	2.933572	2.744197	2.697187
54	0.419394	0.375129	0.336127	0.392516	0.262269	0.210226	0.229388	0.249339	0.502217	0.584047	0.615361	0.600368	0.358477	0.409412	0.363693	0.380000	0.468567	0.401745	0.400146	0.396112	0.345862	0.262029	0.255142	0.605399	0.568344
55	-0.170561	0.149272	0.459726	0.544975	0.320745	0.059993	-0.149601	-0.179892	0.313740	0.036011	-0.162799	-0.174444	-0.172705	-0.505622	-0.803071	-0.881748	-0.164391	-0.499876	-0.845449	-0.849345	0.383778	-0.215244	-0.159173	-0.256729	-0.179411
56	2.864668	2.847464	2.824741	2.833130	2.884463	2.957341	2.811262	2.828887	2.727745	2.694932	2.757977	2.770264	2.857009	2.847028	2.663181	2.636023	2.797032	2.873992	2.840337	2.681992	2.832503	2.831038	2.780087	2.786369	2.731555
57	0.419394	0.375129	0.336127	0.392516	0.262269	0.210226	0.229388	0.249339	0.502217	0.584047	0.615361	0.600368	0.358477	0.409412	0.363693	0.380000	0.468567	0.401745	0.400146	0.396112	0.345862	0.262029	0.255142	0.605399	0.568344
58	-0.170561	0.149272	0.459726	0.544975	0.320745	0.059993	-0.149601	-0.179892	0.313740	0.036011	-0.162799	-0.174444	-0.172705	-0.505622	-0.803071	-0.881748	-0.164391	-0.499876	-0.845449	-0.849345	0.383778	-0.215244	-0.159173	-0.256729	-0.179411
59	2.864668	2.847464	2.824741	2.833130	2.884463	2.957341	2.811262	2.828887	2.727745	2.694932	2.757977	2.770264	2.857009	2.847028	2.663181	2.636023	2.797032	2.873992	2.840337	2.681992	2.832503	2.831038	2.780087	2.786369	2.731555
60	0.471553	0.427926	0.383364	0.436611	0.300476	0.263955	0.298671	0.297829	0.548156	0.613428	0.525059	0.528350	0.408638	0.396647	0.393487	0.485596	0.522570	0.599503	0.487565	0.428645	0.394717	0.297190	0.311021	0.519262	0.480732
61	-0.178353	0.150896	0.471852	0.550376	0.292267	0.079396	-0.120096	-0.162391	0.308680	0.102171	-0.129048	-0.162751	-0.174755	-0.475083	-0.825037	-0.871094	-0.177440	-0.449379	-0.763736	-0.803149	0.392774	-0.202918	-0.140179	-0.226342	-0.149477
62	2.938513	2.932529	2.913369	2.908504	2.955010	3.009280	2.860150	2.879154	2.794053	2.765374	2.758285	2.774677	2.935538	2.920989	2.863160	2.826172	2.867134	2.947887	2.855402	2.739534	2.920535	2.890686	2.823296	2.801918	2.745000
63	0.483679	0.443626	0.402978	0.444871	0.321241	0.277213	0.312667	0.321854	0.557232	0.636125	0.534956	0.571985	0.424544	0.399091	0.392461	0.403322	0.530913	0.643049	0.583461	0.520099	0.413314	0.322387	0.345683	0.582403	0.503643
64	-0.180555	0.151294	0.474889	0.580280	0.300194	0.075668	-0.160980	-0.205815	0.308488	0.062821	-0.130548	-0.170646	-0.177732	-0.475806	-0.825595	-0.884738	-0.178880	-0.438871	-0.772155	-0.811223	0.395138	-0.292947	-0.210702	-0.247446	-0.162501
65	2.965440	2.957096	2.936209	3.004694	2.988218	3.039628	2.911003	2.933725	2.815452	2.793805	2.782256	2.819713	2.960981	2.925489	2.864330	2.885288	2.895788	2.990972	2.952996	2.841533	2.943763	2.945697	2.892706	2.854441	2.783840
66	0.508290	0.477312	0.445816	0.460774	0.343793	0.302431	0.332012	0.337082	0.577510	0.644969	0.566661	0.569698	0.447252	0.411217	0.390626	0.330941	0.556532	0.678156	0.657975	0.685266	0.454236	0.343774	0.349862	0.566521	0.520900
67	-0.183481	0.150374	0.476219	0.586957	0.300143	0.078429	-0.145131	-0.187499	0.307624	0.068529	-0.129131	-0.179878	-0.179395	-0.472979	-0.821882	-0.859631	-0.182875	-0.445985	-0.795300	-0.867509	0.395900	-0.225545	-0.161445	-0.219099	-0.166178
68	2.997370	2.987689	2.964467	2.994975	3.019156	3.072673	2.929509	2.955704	2.857160	2.813393	2.823875	2.847556	2.999075	2.936619	2.867228	2.753470	2.921500	3.030120	3.044862	3.030691	2.972934	2.957265	2.901750	2.864140	2.816952
69	0.510792	0.476043	0.438362	0.493903	0.369070	0.337839	0.351277	0.352591	0.591937	0.695360	0.608593	0.616772	0.448307	0.423864	0.390498	0.335930	0.560488	0.704594	0.734794	0.676830	0.448032	0.359572	0.364107	0.626747	0.570338
70	-0.191743	0.147942	0.485187	0.531177	0.304731	0.073453	-0.144252	-0.177434	0.198774	0.017027	-0.204342	-0.246786	-0.186539	-0.468699	-0.818924	-0.852592	-0.192090	-0.452448	-0.817261	-0.851916	0.402054	-0.240039	-0.158948	-0.289590	-0.236100
71	3.012131	3.049298	3.062557	3.033173	3.054561	3.104581	2.979575	2.986232	2.908182	2.871057	2.889341	2.929774	3.014202	2.955626	2.869599	2.751682	2.935058	3.065134	3.140652	3.023092	3.061648	2.987334	2.937095	2.951011	2.910000
72	0.537591	0.507548	0.476008	0.503999	0.406744	0.354124	0.369081	0.377320	0.608431	0.682763	0.658728	0.655830	0.473497	0.435442	0.394896	0.334861	0.588553	0.726726	0.787404	0.723642	0.484201	0.385364	0.402358	0.664834	0.618939
73	-0.198207	0.097583	0.386337	0.518826	0.284998	0.024256	-0.155850	-0.199961	0.284565	0.022155	-0.199637	-0.251464	-0.196954	-0.472956	-0.800657	-0.836796	-0.194606	-0.454666	-0.793822	-0.831166	0.315124	-0.270665	-0.206717	-0.293065	-0.250027
74	3.056280	3.058124	3.046853	3.104340	3.075801	3.150183	3.024120	3.023557	2.933204	2.922879	2.916523	2.955660	3.059108	2.969135	2.876876	2.764050	2.978581	3.095882	3.212806	3.100376	3.052078	3.016537	2.977583	2.974903	2.935000
75	0.572653	0.543677	0.509794	0.542358	0.417251	0.385179	0.389425	0.403898	0.614423	0.651521	0.664014	0.666005	0.516496	0.447098	0.395884	0.330827	0.615102	0.753604	0.826710	0.757676	0.518902	0.410452	0.422179	0.681842	0.630722
76	-0.213831	0.091721	0.389886	0.521079	0.225027	0.024735	-0.150060	-0.193314	0.275707	0.045910	-0.208612	-0.255250	-0.213364	-0.480865	-0.795945	-0.834358	-0.209165	-0.464805	-0.794629	-0.834319	0.316499	-0.270518	-0.190098	-0.296286	-0.251305
77	3.106772	3.096928	3.071622	3.138129	3.125279	3.168802	3.041218	3.045110	2.965235	2.960021	2.940490	2.984987	3.115205	2.984989	2.884668	2.775439	3.023752	3.137374	3.271305	3.162519	3.080393	3.033220	3.001647	3.003692	2.970125
78	0.580608	0.556404	0.527455	0.576560	0.436052	0.411766	0.424362	0.442276	0.620934	0.657872	0.607591	0.643973	0.518816	0.468362	0.393146	0.326772	0.630904	0.779843	0.847340	0.776866	0.535011	0.445302	0.470263	0.656459	0.603255
79	-0.233767	0.105799	0.445102	0.516735	0.225057	0.021417	-0.155427	-0.203362	0.269452	0.005656	-0.196869	-0.207819	-0.229814	-0.500414	-0.800433	-0.834771	-0.233141	-0.463237	-0.812167	-0.847735	0.361367	-0.275354	-0.178716	-0.247330	-0.217978
80	3.120977	3.164359	3.188615	3.172803	3.159426	3.204463	3.081563	3.071162	3.016674	2.984391	2.947971	2.992285	3.123101	3.006747	2.882284	2.771594	3.047436	3.174193	3.300727	3.190519	3.184930	3.061583	3.015286	3.016644	2.994933
81	0.627959	0.584610	0.539850	0.613607	0.483338	0.436432	0.616937	0.615382	0.599205	0.663343	0.628027	0.655562	0.580616	0.500761	0.401563	0.341678	0.660817	0.805739	0.848445	0.784547	0.551319	0.670887	0.618420	0.689053	0.615652
82	-0.225883	0.089601	0.398046	0.419791	0.230492	0.027989	-0.104125	-0.167485	0.378354	0.108948	-0.148024	-0.185390	-0.231624	-0.506713	-0.784899	-0.821829	-0.214922	-0.459856	-0.813967	-0.851905	0.321964	-0.202866	-0.143120	-0.246073	-0.198440
83	3.195739	3.209527	3.210243	3.187561	3.191126	3.231239	3.051647	3.019673	3.118249	3.041685	3.004291	3.016883	3.192338	3.047721	2.894685	2.780092	3.125314	3.217010	3.305735	3.191672	3.212413	3.007099	2.980909	3.049411	3.014643
84	0.653838	0.642922	0.629724	0.644962	0.573105	0.477408	0.653293	0.642107	0.688937	0.688747	0.584421	0.558023	0.611865	0.536100	0.419632	0.356504	0.680905	0.822565	0.859116	0.792107	0.633455	0.689730	0.686387	0.552409	0.497403
85	-0.191375	0.131533	0.447174	0.413476	0.279600	0.023278	-0.071547	-0.108183	0.427419	0.149803	-0.110426	-0.171718	-0.190496	-0.512296	-0.769365	-0.805088	-0.187896	-0.455149	-0.816259	-0.852773	0.369270	-0.168659	-0.048452	-0.213851	-0.147969
86	3.244212	3.251086	3.245118	3.208053	3.226076	3.277287	3.073146	3.047635	3.153118	3.085547	3.071104	3.104287	3.191447	3.094604	2.919769	2.807356	3.223077	3.236883	3.330462	3.218626	3.248968	3.030048	3.014846	3.131516	3.108947
87	0.684680	0.674454	0.661845	0.689503	0.544718	0.671298	0.716063	0.719696	0.721005	0.707481	0.894683	0.905096	0.637370	0.585999	0.439852	0.424974	0.716673	0.853080	0.861767	0.815109	0.665447	0.752196	0.786345	0.924094	0.883823
88	-0.184879	0.137628	0.452999	0.408361	0.240331	0.028013	-0.155148	-0.183962	0.433249	0.158188	0.093363	0.060679	-0.182302	-0.501470	-0.774248	-0.851406	-0.183322	-0.458741	-0.815342	-0.851391	0.375147	-0.216978	-0.169336	0.013009	0.021090
89	3.307105	3.310838	3.301769	3.272325	3.267315	3.124320	3.034447	3.095788	3.209764	3.140998	3.063010	3.066459	3.260049	3.161024	2.947046	2.887445	3.280230	3.279552	3.332296	3.208776	3.306393	3.102910	3.055286	3.074245	3.035600
90	0.716643	0.715925	0.712457	0.704662	0.655962	0.690627	0.709682	0.691756	0.771539	0.705892	0.879201	0.909953	0.670380	0.619007	0.458036	0.440252	0.747126	0.868385	0.867547	0.846130	0.713831	0.735945	0.715159	0.922568	0.928096
91	-0.182338	0.136137	0.447709	0.404274	0.290987	0.022972	-0.176272	-0.190448	0.427971	0.158261	0.243680	0.292167	-0.179990	-0.528808	-0.840967	-0.876326	-0.180675	-0.470974	-0.814230	-0.851024	0.370783	-0.230009	-0.181841	0.352175	0.284646
92	3.357640	3.346743	3.323140	3.293885	3.239586	3.162493	3.117491	3.161969	3.231129	3.187575	3.122166	3.113206	3.310414	3.227363	2.980443	2.850386	3.330984	3.309116	3.338467	3.208783	3.331390	3.195451	3.114000	3.131697	3.101000
93	0.746597	0.731430	0.713929	0.699332	0.666284	0.694845	0.660168	0.666969	0.773001	0.743792	0.938577	0.925454	0.705040	0.623021	0.490913	0.519079	0.772073	0.886430	0.873081	0.904534	0.718750	0.666301	0.697941	0.956052	0.960722
94	-0.217958	0.140016	0.490360	0.456046	0.294723	0.027939	-0.171510	-0.184632	0.470598	0.206829	0.247065	0.283932	-0.225556	-0.578267	-0.831109	-0.864170	-0.205672	-0.535324	-0.855454	-0.903843	0.403821	-0.206594	-0.183001	0.323888	0.245198
95	3.406365	3.430590	3.441960	3.410833	3.284504	3.205636	3.193697	3.213364	3.350000	3.254968	3.142363	3.138395	3.356966	3.214517	3.053167	2.927462	3.382438	3.335749	3.344242	3.366120	3.441463	3.235115	3.166555	3.153603	3.130454
96	0.741738	0.699910	0.656082	0.665166	0.664458	0.761972	0.718638	0.702137	0.952966	1.003758	0.948212	0.940717	0.687023	0.653487	0.521427	0.549366	0.780923	0.947896	0.932300	0.864848	0.667440	0.703172	0.752543	0.935530	0.968900
97	-0.396217	-0.134389	0.123140	0.261062	0.054090	-0.009422	-0.193131	-0.214744	-0.038497	0.150359	0.341508	0.355148	-0.388011	-0.613571	-0.884429	-0.766586	-0.396128	-0.599554	-0.916725	-0.848471	0.059344	-0.243203	-0.244787	0.390301	0.360048
98	3.470403	3.430541	3.377826	3.429770	3.346607	3.167606	3.225147	3.290425	3.232144	3.171626	3.188777	3.186306	3.445140	3.249082	3.132072	3.054750	3.423005	3.320891	3.324713	3.324976	3.393403	3.305911	3.291750	3.200368	3.179267
99	0.858226	0.918810	0.974413	0.970922	0.645837	0.724618	0.749858	0.784487	0.961447	1.031583	0.994765	0.969387	0.807654	0.718648	0.566532	0.617070	0.891158	0.956844	0.879729	0.817600	0.961377	0.838430	0.819267	0.982181	0.998580
100	-0.380176	-0.088158	0.199108	0.324441	0.173612	0.029370	-0.152716	-0.181214	-0.040805	0.142159	0.335724	0.368599	-0.373316	-0.625536	-0.873178	-0.757916	-0.379222	-0.605392	-0.814156	-0.859308	0.127981	-0.203380	-0.164039	0.400937	0.371946
101	3.515912	3.389753	3.251357	3.288608	3.436527	3.301256	3.215596	3.251931	3.248996	3.207214	3.219895	3.218304	3.490676	3.306476	3.169661	3.150208	3.468880	3.289438	3.343789	3.236125	3.288240	3.235219	3.183167	3.240335	3.217889
102	0.872094	0.959062	1.038879	1.012171	0.719792	0.732490	0.800866	0.816851	1.067724	1.015766	0.926580	0.928400	0.824633	0.713201	0.671684	0.626605	0.900333	0.924365	0.881120	0.834119	1.020288	0.817776	0.849124	0.863779	0.957916
103	-0.383008	-0.096420	0.185905	0.290472	0.127985	-0.093659	-0.313750	-0.374727	-0.018528	0.167259	0.335724	0.383514	-0.371654	-0.743412	-0.803948	-0.851552	-0.383413	-0.633242	-0.813532	-0.861314	0.115903	-0.439041	-0.400234	0.487828	0.386766
