	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
27	-1.390500	-1.403833	-1.413531	-1.371782	-1.512591	-1.569199	-1.507659	-1.487372	-1.278707	-1.264999	-1.252458	-1.274662	-1.430567	-1.392965	-1.364901	-1.312665	-1.329219	-1.385060	-1.328417	-1.258698	-1.411805	-1.468342	-1.447839	-1.286762	-1.261129
28	-0.142643	0.132949	0.404227	0.527554	0.303956	0.072247	-0.167599	-0.220322	0.316221	0.041314	-0.173295	-0.221568	-0.144459	-0.472296	-0.796311	-0.871770	-0.139406	-0.519873	-0.810899	-0.850190	0.337016	-0.281350	-0.216906	-0.259236	-0.222595
29	4.206008	4.186552	4.157001	4.165847	4.046376	4.008870	3.953679	3.961230	4.230100	4.312408	4.285716	4.264427	4.132710	4.026972	4.011243	3.939104	4.215320	4.038017	4.030323	3.924042	4.166357	3.954835	3.958875	4.251302	4.257500
30	-1.371666	-1.379700	-1.383348	-1.348342	-1.488882	-1.538814	-1.487532	-1.467827	-1.258303	-1.242459	-1.224699	-1.240199	-1.413422	-1.387557	-1.362941	-1.312382	-1.309022	-1.324856	-1.344293	-1.274267	-1.383042	-1.444245	-1.433330	-1.239055	-1.226050
31	-0.136527	0.139930	0.412335	0.531300	0.316967	0.078142	-0.157768	-0.216249	0.305783	0.036235	-0.179663	-0.207893	-0.132698	-0.469375	-0.796246	-0.872397	-0.138312	-0.435601	-0.822975	-0.862918	0.344853	-0.278829	-0.184555	-0.245099	-0.215490
32	4.173276	4.150769	4.117415	4.133889	4.022555	3.980134	3.936938	3.931486	4.204224	4.270370	4.257716	4.228342	4.100025	4.020390	4.007813	3.939673	4.183011	4.142210	4.014483	3.908853	4.127581	3.941923	3.944600	4.206011	4.214875
33	-1.347543	-1.352960	-1.354934	-1.321876	-1.467096	-1.524698	-1.461762	-1.439774	-1.221753	-1.219289	-1.195306	-1.206653	-1.395452	-1.373641	-1.362230	-1.311815	-1.277977	-1.305069	-1.342801	-1.281005	-1.355243	-1.425414	-1.402673	-1.218833	-1.201319
34	-0.125892	0.152765	0.427168	0.547906	0.326255	0.080351	-0.153954	-0.215343	0.343217	0.067210	-0.144376	-0.199562	-0.128367	-0.454728	-0.797270	-0.873612	-0.119742	-0.459191	-0.818429	-0.859117	0.359102	-0.275149	-0.183359	-0.266041	-0.228784
35	4.146744	4.120389	4.083648	4.089164	3.995980	3.954141	3.906593	3.901315	4.152183	4.223910	4.221740	4.182411	4.080452	4.011995	4.005287	3.941205	4.148285	4.103619	4.006555	3.895372	4.094987	3.908572	3.918400	4.175701	4.168500
36	-1.324732	-1.336194	-1.343010	-1.299606	-1.437807	-1.496541	-1.445094	-1.420809	-1.213083	-1.191851	-1.150811	-1.180850	-1.365483	-1.365076	-1.361615	-1.312177	-1.262909	-1.277277	-1.342353	-1.312089	-1.342036	-1.405913	-1.381451	-1.179022	-1.168488
37	-0.124462	0.154017	0.428239	0.550529	0.326743	0.083347	-0.126779	-0.196768	0.336689	0.058064	-0.152619	-0.196370	-0.125693	-0.454676	-0.796580	-0.873870	-0.120606	-0.465360	-0.818265	-0.891733	0.360276	-0.263741	-0.166755	-0.241005	-0.204837
38	4.121272	4.098398	4.064482	4.062473	3.964302	3.926489	3.875658	3.881675	4.144156	4.212198	4.188959	4.162415	4.051031	4.008515	4.003766	3.942038	4.128106	4.080291	4.006433	3.940932	4.074942	3.880874	3.911134	4.134742	4.151000
39	-1.304228	-1.311405	-1.315034	-1.276240	-1.421602	-1.481163	-1.433593	-1.402837	-1.176501	-1.162060	-1.133764	-1.147213	-1.348653	-1.335450	-1.360684	-1.313318	-1.239115	-1.227383	-1.333377	-1.306266	-1.314831	-1.385332	-1.368364	-1.147545	-1.126371
40	-0.123391	0.154435	0.427847	0.549223	0.323768	0.084209	-0.134265	-0.203972	0.313882	0.096182	-0.115596	-0.148130	-0.127042	-0.456668	-0.796584	-0.874951	-0.117378	-0.469395	-0.824397	-0.897968	0.360114	-0.272482	-0.171224	-0.223486	-0.142694
41	4.095435	4.069129	4.032603	4.040417	3.948128	3.907836	3.862459	3.856133	4.117260	4.179876	4.158906	4.143671	4.028015	3.991860	4.003406	3.947979	4.098987	4.049180	3.994550	3.931010	4.043760	3.870165	3.876083	4.121775	4.150000
42	-1.304228	-1.311405	-1.315034	-1.276240	-1.421602	-1.481163	-1.433593	-1.402837	-1.176501	-1.162060	-1.133764	-1.147213	-1.348653	-1.335450	-1.360684	-1.313318	-1.239115	-1.227383	-1.333377	-1.306266	-1.314831	-1.385332	-1.368364	-1.147545	-1.126371
43	-0.123391	0.154435	0.427847	0.549223	0.323768	0.084209	-0.134265	-0.203972	0.313882	0.096182	-0.115596	-0.148130	-0.127042	-0.456668	-0.796584	-0.874951	-0.117378	-0.469395	-0.824397	-0.897968	0.360114	-0.272482	-0.171224	-0.223486	-0.142694
44	4.095435	4.069129	4.032603	4.040417	3.948128	3.907836	3.862459	3.856133	4.117260	4.179876	4.158906	4.143671	4.028015	3.991860	4.003406	3.947979	4.098987	4.049180	3.994550	3.931010	4.043760	3.870165	3.876083	4.121775	4.150000
45	-1.280157	-1.286427	-1.288825	-1.241175	-1.390605	-1.457097	-1.412531	-1.387209	-1.151297	-1.157739	-1.116660	-1.120968	-1.321244	-1.325254	-1.358098	-1.312430	-1.218820	-1.183121	-1.334047	-1.293805	-1.288896	-1.362349	-1.351884	-1.114548	-1.087231
46	-0.120100	0.155950	0.427643	0.548769	0.331476	0.091809	-0.127159	-0.195996	0.335701	0.097595	-0.110957	-0.128171	-0.121437	-0.470013	-0.795257	-0.874975	-0.116511	-0.464516	-0.806233	-0.867006	0.360342	-0.260508	-0.195656	-0.199181	-0.120694
47	4.067643	4.041580	4.004634	4.003790	3.914515	3.878292	3.833897	3.837811	4.096620	4.171265	4.135128	4.114061	3.996131	3.980986	4.001204	3.960190	4.075189	4.014124	4.147745	4.164279	4.015884	3.839735	3.799353	4.082296	4.117667
48	-1.261983	-1.262228	-1.257815	-1.228200	-1.368852	-1.436345	-1.396425	-1.363202	-1.130520	-1.137557	-1.082674	-1.096858	-1.306552	-1.331800	-1.355387	-1.311027	-1.197174	-1.161573	-1.282089	-1.232178	-1.259732	-1.344318	-1.333987	-1.087755	-1.083012
49	-0.118748	0.159903	0.434394	0.549668	0.329546	0.082549	-0.128696	-0.194900	0.338252	0.104829	-0.110488	-0.165338	-0.119880	-0.461472	-0.795471	-0.873443	-0.115770	-0.456931	-0.789621	-0.859725	0.366357	-0.258136	-0.174696	-0.230343	-0.206487
50	4.037333	4.015586	3.982341	3.986598	3.889703	3.858613	3.818932	3.807476	4.057156	4.131057	4.099045	4.067504	3.970596	3.956232	3.999746	3.962264	4.039879	3.967309	4.081433	4.054810	3.992740	3.813031	3.808727	4.044313	4.047000
51	-1.246086	-1.245770	-1.242297	-1.198603	-1.349696	-1.415713	-1.375762	-1.345444	-1.111977	-1.116695	-1.058209	-1.070683	-1.291352	-1.331593	-1.348404	-1.300945	-1.181045	-1.118296	-1.200599	-1.129883	-1.243793	-1.323395	-1.314444	-1.057710	-1.050517
52	-0.119972	0.159173	0.433986	0.547715	0.331266	0.082269	-0.126945	-0.197518	0.335392	0.103457	-0.145958	-0.175330	-0.120897	-0.463539	-0.802153	-0.874966	-0.117141	-0.454277	-0.810896	-0.880371	0.365906	-0.264815	-0.186762	-0.243716	-0.170057
53	4.014779	3.988902	3.952701	3.959509	3.869449	3.833604	3.798086	3.789440	4.029969	4.108053	4.048289	4.025250	3.950154	3.948961	3.994977	3.954708	4.015450	3.930322	4.017087	3.986328	3.963724	3.797303	3.757867	3.992832	4.022700
54	-1.223233	-1.222129	-1.217222	-1.169314	-1.321812	-1.390573	-1.356687	-1.322404	-1.093177	-1.097863	-1.044861	-1.050343	-1.266909	-1.318653	-1.344891	-1.301603	-1.159801	-1.080924	-1.119121	-1.076563	-1.219137	-1.297693	-1.295560	-1.037079	-1.021611
55	-0.124755	0.154745	0.429684	0.545013	0.327161	0.078769	-0.131362	-0.194607	0.311573	0.086482	-0.145660	-0.182373	-0.124976	-0.455431	-0.805406	-0.876604	-0.122504	-0.448164	-0.808582	-0.879761	0.361595	-0.264900	-0.198316	-0.254903	-0.178359
56	3.990893	3.968785	3.935424	3.935767	3.840577	3.810965	3.776913	3.771344	4.003418	4.067753	4.016809	3.987101	3.924956	3.928166	3.993230	3.953108	3.992608	3.895274	3.941038	3.906181	3.945835	3.776179	3.736556	3.941844	3.990000
57	-1.195239	-1.194800	-1.191241	-1.151697	-1.296309	-1.375233	-1.342120	-1.307255	-1.059606	-1.034460	-1.007018	-1.016154	-1.239541	-1.309497	-1.337859	-1.301552	-1.131625	-1.059253	-1.039579	-0.965332	-1.192743	-1.283403	-1.275530	-1.014088	-0.998388
58	-0.129813	0.149706	0.424767	0.546420	0.324426	0.074350	-0.136887	-0.200497	0.298179	0.035741	-0.174195	-0.215998	-0.130217	-0.453051	-0.808432	-0.882111	-0.127280	-0.458098	-0.808233	-0.885742	0.356639	-0.273191	-0.194433	-0.250507	-0.212089
59	3.969198	3.943594	3.907271	3.916248	3.820747	3.792664	3.760274	3.758186	4.002608	4.055163	4.009611	3.954981	3.905513	3.919009	3.990139	3.950788	3.968549	3.875355	3.868887	3.804688	3.918380	3.770096	3.736944	3.928366	3.929000
60	-1.170941	-1.166881	-1.159109	-1.125789	-1.282609	-1.351382	-1.310578	-1.283702	-1.039700	-1.019774	-0.979937	-0.981732	-1.216231	-1.293360	-1.335262	-1.302567	-1.106523	-1.030763	-0.967385	-0.894114	-1.161717	-1.269793	-1.252462	-0.975084	-0.972125
61	-0.134420	0.145439	0.420795	0.541354	0.320126	0.075900	-0.133094	-0.201684	0.298246	0.069027	-0.140567	-0.201354	-0.134161	-0.456484	-0.809306	-0.883671	-0.132484	-0.469595	-0.797539	-0.871272	0.352599	-0.270651	-0.191651	-0.250096	-0.249337
62	3.945222	3.918403	3.880589	3.889756	3.804852	3.766194	3.727353	3.737803	3.961372	4.020034	3.986262	3.945797	3.879991	3.907322	3.988512	3.947061	3.946002	3.851807	3.804555	3.725380	3.892108	3.742007	3.735455	3.920900	3.909000
63	-1.148644	-1.147804	-1.143489	-1.106059	-1.253328	-1.321687	-1.290394	-1.264946	-1.002993	-0.998249	-0.959976	-0.962423	-1.195248	-1.272173	-1.333853	-1.302935	-1.083160	-1.011748	-0.914336	-0.859585	-1.145209	-1.249214	-1.233083	-0.960187	-0.930979
64	-0.134273	0.144644	0.419206	0.540270	0.315039	0.084469	-0.134286	-0.202484	0.318452	0.087317	-0.126799	-0.162314	-0.133875	-0.452243	-0.810676	-0.885039	-0.132468	-0.472034	-0.774995	-0.812014	0.351192	-0.272752	-0.180979	-0.243687	-0.147295
65	3.919062	3.896451	3.862782	3.869967	3.778266	3.743122	3.715709	3.721420	3.934334	4.007855	3.966008	3.940201	3.854597	3.885188	3.987500	3.945250	3.919088	3.839058	3.757788	3.651355	3.873273	3.728751	3.723909	3.903413	3.928000
66	-1.115933	-1.118496	-1.117771	-1.081253	-1.225663	-1.293253	-1.266482	-1.241212	-0.985716	-0.970611	-0.911166	-0.928136	-1.162697	-1.256122	-1.320077	-1.304366	-1.050559	-0.970678	-0.880946	-0.809282	-1.118565	-1.229001	-1.208756	-0.922987	-0.893683
67	-0.138025	0.141522	0.416479	0.538787	0.310701	0.068350	-0.143488	-0.213671	0.327170	0.085249	-0.119793	-0.144965	-0.139107	-0.455066	-0.796647	-0.876903	-0.134609	-0.498670	-0.784431	-0.853164	0.348389	-0.282693	-0.202657	-0.195885	-0.134822
68	3.887537	3.866944	3.835595	3.844759	3.753681	3.719215	3.691365	3.700304	3.909514	3.967999	3.936457	3.928863	3.825174	3.871011	3.978622	3.943050	3.885161	3.803717	3.714846	3.626873	3.845473	3.709517	3.699818	3.901952	3.916600
69	-1.091166	-1.094834	-1.095199	-1.047558	-1.195592	-1.270060	-1.222683	-1.214418	-0.954611	-0.928907	-0.882030	-0.898838	-1.138487	-1.239166	-1.316667	-1.303170	-1.025639	-0.946214	-0.869580	-0.800269	-1.095719	-1.199905	-1.179595	-0.888897	-0.873247
70	-0.143468	0.137015	0.412793	0.536844	0.309493	0.068934	-0.152344	-0.220524	0.307245	0.061533	-0.146674	-0.164098	-0.143876	-0.471876	-0.800498	-0.878775	-0.140634	-0.498305	-0.789733	-0.858751	0.344511	-0.290884	-0.235041	-0.242428	-0.173186
71	3.863840	3.846254	3.817578	3.823294	3.731914	3.702479	3.670996	3.685040	3.873813	3.944040	3.912114	3.891264	3.800852	3.858455	3.973991	3.942060	3.862163	3.779505	3.704950	3.614460	3.826822	3.692096	3.672375	3.853632	3.868500
72	-1.055316	-1.066889	-1.074667	-1.013825	-1.170879	-1.232126	-1.207492	-1.192497	-0.927370	-0.895985	-0.859229	-0.865786	-1.102386	-1.206598	-1.308405	-1.302577	-0.992823	-0.915874	-0.854913	-0.793502	-1.073424	-1.180673	-1.159516	-0.846417	-0.842032
73	-0.147298	0.132904	0.408592	0.529001	0.308558	0.054355	-0.159337	-0.207392	0.305122	0.030399	-0.177014	-0.206642	-0.148070	-0.481854	-0.811495	-0.889089	-0.143796	-0.497338	-0.796716	-0.869496	0.340320	-0.277474	-0.211018	-0.264564	-0.180609
74	3.827814	3.814398	3.790281	3.804845	3.710114	3.669787	3.651549	3.652544	3.858492	3.920671	3.866251	3.845024	3.759227	3.830396	3.970884	3.934450	3.833673	3.744778	3.683657	3.600730	3.798399	3.656683	3.643706	3.818990	3.857500
75	-1.022781	-1.031131	-1.035884	-0.992141	-1.131369	-1.202848	-1.171736	-1.165555	-0.888771	-0.868510	-0.849183	-0.831713	-1.064587	-1.179514	-1.300148	-1.298526	-0.962439	-0.894968	-0.843037	-0.787562	-1.035270	-1.157236	-1.132421	-0.821483	-0.796908
76	-0.139117	0.136422	0.407100	0.528306	0.307647	0.045998	-0.168566	-0.212919	0.316056	0.050448	-0.159268	-0.167217	-0.137714	-0.488143	-0.806125	-0.883051	-0.137603	-0.493819	-0.799622	-0.834547	0.340114	-0.283528	-0.205867	-0.227021	-0.154148
77	3.803405	3.790433	3.766432	3.793690	3.682200	3.649879	3.614409	3.622806	3.838049	3.893391	3.835824	3.833117	3.724591	3.802917	3.959816	3.925092	3.815543	3.726128	3.672402	3.566160	3.774473	3.633979	3.611182	3.799007	3.838800
78	-0.985896	-0.998791	-1.008456	-0.947383	-1.106209	-1.170885	-1.146917	-1.137165	-0.856536	-0.831585	-0.798427	-0.796218	-1.035223	-1.135607	-1.281107	-1.288266	-0.921495	-0.857956	-0.838329	-0.783314	-1.006670	-1.130302	-1.105321	-0.790503	-0.765999
79	-0.130065	0.143466	0.412407	0.531116	0.314810	0.059524	-0.167069	-0.213940	0.336229	0.089362	-0.122394	-0.158458	-0.131345	-0.475967	-0.788326	-0.870827	-0.126846	-0.480594	-0.802797	-0.837031	0.345817	-0.282401	-0.227873	-0.225419	-0.149026
80	3.777907	3.767387	3.746023	3.764457	3.662975	3.620583	3.592096	3.593237	3.822945	3.875809	3.836387	3.816879	3.705969	3.754416	3.931018	3.910115	3.785749	3.692620	3.665622	3.559233	3.753447	3.599257	3.578385	3.788619	3.811091
81	-0.953421	-0.965063	-0.972835	-0.924988	-1.070901	-1.136548	-1.111954	-1.107383	-0.825394	-0.801610	-0.758895	-0.765420	-1.000856	-1.099221	-1.266418	-1.271234	-0.888070	-0.850406	-0.836667	-0.783799	-0.971501	-1.103244	-1.072097	-0.763702	-0.748909
82	-0.133314	0.146234	0.420969	0.535571	0.312315	0.067883	-0.156798	-0.221623	0.317745	0.086781	-0.142431	-0.182067	-0.133150	-0.486403	-0.786810	-0.863625	-0.131365	-0.485107	-0.805106	-0.838910	0.352948	-0.288862	-0.220511	-0.254330	-0.190695
83	3.749476	3.742672	3.724292	3.754332	3.636720	3.595708	3.553930	3.564712	3.784252	3.859777	3.797668	3.782366	3.678811	3.715425	3.917723	3.891834	3.753640	3.685156	3.663044	3.555928	3.730975	3.577008	3.563222	3.758031	3.770250
84	-0.924917	-0.928482	-0.928739	-0.887295	-1.055628	-1.108421	-1.083736	-1.072587	-0.799821	-0.773280	-0.734257	-0.733688	-0.970124	-1.031324	-1.205068	-1.148152	-0.864149	-0.833916	-0.832129	-0.777727	-0.929262	-1.068872	-1.035971	-0.728025	-0.723709
85	-0.133020	0.144304	0.416416	0.547378	0.316153	0.055331	-0.158049	-0.216855	0.322374	0.089297	-0.140372	-0.172230	-0.133794	-0.456638	-0.759907	-0.795156	-0.130036	-0.483792	-0.808543	-0.842950	0.349102	-0.278960	-0.199433	-0.244132	-0.224679
86	3.731016	3.723468	3.705380	3.720768	3.621346	3.564790	3.529936	3.537001	3.781503	3.832526	3.778379	3.761930	3.662483	3.653101	3.850520	3.744529	3.734814	3.670776	3.657151	3.550658	3.711944	3.547497	3.536538	3.742052	3.740600
87	-0.890920	-0.887712	-0.880755	-0.869369	-1.023000	-1.086859	-1.050042	-1.035851	-0.750786	-0.739823	-0.700429	-0.709633	-0.936728	-0.989493	-1.174414	-1.114819	-0.828732	-0.824095	-0.824958	-0.767792	-0.882951	-1.024624	-1.000177	-0.704500	-0.685408
88	-0.132111	0.146482	0.420315	0.548738	0.321637	0.071448	-0.138956	-0.200489	0.289582	0.080095	-0.139969	-0.175460	-0.130462	-0.462883	-0.762464	-0.797973	-0.131519	-0.480484	-0.802669	-0.837466	0.352538	-0.266589	-0.192933	-0.253202	-0.164978
89	3.707180	3.703730	3.689461	3.709490	3.594383	3.545600	3.500068	3.503503	3.774704	3.813294	3.755261	3.738976	3.639719	3.612167	3.809248	3.704441	3.708737	3.661843	3.653291	3.547986	3.695026	3.510615	3.503000	3.725065	3.737375
90	-0.856619	-0.849189	-0.838325	-0.842629	-0.999376	-1.059277	-1.012436	-0.996472	-0.732074	-0.714388	-0.689231	-0.692970	-0.904011	-0.939268	-1.124747	-1.069871	-0.794482	-0.810181	-0.821829	-0.769122	-0.841710	-0.986156	-0.963446	-0.696074	-0.676117
91	-0.119453	0.153587	0.421708	0.556179	0.327405	0.065945	-0.142362	-0.198726	0.349466	0.093994	-0.135933	-0.192098	-0.118267	-0.452835	-0.751859	-0.787273	-0.118722	-0.478760	-0.803597	-0.838284	0.355379	-0.263999	-0.171697	-0.269863	-0.191425
92	3.690057	3.691752	3.682355	3.683915	3.579462	3.519518	3.474858	3.478567	3.737532	3.788910	3.744470	3.713888	3.621498	3.567340	3.768115	3.659625	3.693333	3.648196	3.650053	3.541148	3.686795	3.484661	3.480700	3.698390	3.707500
93	-0.833320	-0.829663	-0.823090	-0.822945	-0.959091	-1.031422	-0.977159	-0.955120	-0.709100	-0.688089	-0.672513	-0.669626	-0.880695	-0.905811	-1.084999	-1.087891	-0.770754	-0.798399	-0.816400	-0.758222	-0.825257	-0.941110	-0.925393	-0.674083	-0.643446
94	-0.119432	0.155423	0.425120	0.560825	0.326626	0.068749	-0.136861	-0.184044	0.333759	0.096385	-0.115444	-0.170228	-0.115896	-0.441540	-0.748556	-0.825684	-0.120860	-0.480715	-0.803491	-0.837760	0.358422	-0.252556	-0.159180	-0.244460	-0.172125
95	3.674189	3.675684	3.666322	3.662099	3.551568	3.502320	3.451759	3.449414	3.725469	3.765251	3.716312	3.694381	3.604536	3.526387	3.722911	3.693359	3.678024	3.633571	3.648201	3.543659	3.670700	3.447583	3.454916	3.669402	3.689889
96	-0.805900	-0.805222	-0.801783	-0.795722	-0.946292	-1.007329	-0.949783	-0.918663	-0.682758	-0.671037	-0.655469	-0.651932	-0.855578	-0.874722	-1.016388	-1.016602	-0.741878	-0.777108	-0.814327	-0.761227	-0.803143	-0.891392	-0.883948	-0.659884	-0.625011
97	-0.113365	0.158464	0.425517	0.559383	0.328383	0.075168	-0.129177	-0.172610	0.346151	0.091703	-0.120938	-0.166144	-0.111484	-0.483321	-0.785928	-0.861816	-0.113166	-0.480551	-0.805683	-0.839444	0.359438	-0.237860	-0.193057	-0.238262	-0.166498
