	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	1.260377	1.219848	1.180930	1.177787	1.100799	1.120331	1.157061	1.142741	1.241422	1.281631	1.251459	1.241162	1.228767	1.213217	1.221115	1.170040	1.273679	1.310436	1.558523	1.540267	1.190557	1.131570	1.121564	1.228852	1.284727
106	-0.065615	0.195289	0.452526	0.546181	0.434364	0.236634	0.041991	0.000630	0.356672	0.159563	-0.043400	-0.101764	-0.078077	-0.498605	-0.829603	-0.881726	-0.052231	-0.473756	-0.785161	-0.851843	0.388833	-0.028954	-0.022987	-0.153691	-0.124732
107	3.490324	3.506360	3.514498	3.536336	3.654479	3.583719	3.630853	3.618630	3.383741	3.324771	3.292499	3.295021	3.497364	3.522237	3.541673	3.533533	3.432958	3.413201	3.378603	3.368472	3.514143	3.619089	3.640139	3.301428	3.297750
108	1.205815	1.180549	1.153072	1.150396	1.072956	1.094282	1.134203	1.124858	1.220729	1.248647	1.207046	1.194811	1.174250	1.186967	1.217083	1.153851	1.219874	1.259513	1.481966	1.460938	1.160949	1.113710	1.103736	1.180391	1.232653
109	-0.068317	0.195563	0.454817	0.551437	0.436643	0.237844	0.042325	-0.001908	0.358285	0.158995	-0.044252	-0.105006	-0.075156	-0.498043	-0.823547	-0.885611	-0.060484	-0.481557	-0.782777	-0.848145	0.390623	-0.031487	-0.025513	-0.152765	-0.122041
110	3.507675	3.519619	3.523043	3.539948	3.662970	3.591440	3.638204	3.640573	3.388219	3.322568	3.297376	3.301236	3.508309	3.498631	3.541888	3.566160	3.456099	3.435127	3.394657	3.396484	3.523610	3.640952	3.661898	3.308273	3.296600
111	1.186597	1.157302	1.124691	1.118669	1.044592	1.065358	1.100364	1.094085	1.190588	1.203980	1.190963	1.173122	1.154732	1.145720	1.215434	1.153232	1.200977	1.233271	1.394338	1.377722	1.133128	1.082987	1.073077	1.150205	1.216321
112	-0.065940	0.196162	0.453712	0.556958	0.435530	0.235404	0.032532	-0.014764	0.365693	0.164458	-0.023266	-0.075671	-0.071449	-0.500916	-0.824273	-0.877560	-0.059419	-0.486832	-0.702096	-0.796205	0.389928	-0.044319	-0.038310	-0.127030	-0.084398
113	3.509443	3.523735	3.529876	3.544657	3.669751	3.597939	3.621845	3.661335	3.396615	3.326617	3.293909	3.302553	3.510328	3.470903	3.542862	3.578049	3.457126	3.440383	3.407854	3.375246	3.529969	3.661633	3.682476	3.305663	3.293250
114	1.141700	1.114626	1.085676	1.107825	1.005609	1.072337	1.080428	1.073963	1.159221	1.195009	1.148334	1.129725	1.108448	1.120754	1.205508	1.147160	1.158099	1.189122	1.292784	1.268858	1.093548	1.062881	1.052992	1.108707	1.155154
115	-0.050822	0.209037	0.464749	0.559334	0.446542	0.286499	0.090397	0.041687	0.366036	0.167146	-0.017176	-0.071441	-0.056937	-0.491111	-0.832436	-0.886494	-0.043998	-0.476638	-0.725943	-0.818648	0.401338	0.012018	0.017880	-0.119395	-0.084727
116	3.514204	3.528455	3.533854	3.545276	3.673678	3.540567	3.610415	3.651084	3.404879	3.328614	3.303189	3.308089	3.514702	3.479751	3.544618	3.581708	3.461673	3.448202	3.431448	3.397297	3.534148	3.651323	3.672085	3.312316	3.283500
117	1.141700	1.114626	1.085676	1.107825	1.005609	1.072337	1.080428	1.073963	1.159221	1.195009	1.148334	1.129725	1.108448	1.120754	1.205508	1.147160	1.158099	1.189122	1.292784	1.268858	1.093548	1.062881	1.052992	1.108707	1.155154
118	-0.050822	0.209037	0.464749	0.559334	0.446542	0.286499	0.090397	0.041687	0.366036	0.167146	-0.017176	-0.071441	-0.056937	-0.491111	-0.832436	-0.886494	-0.043998	-0.476638	-0.725943	-0.818648	0.401338	0.012018	0.017880	-0.119395	-0.084727
119	3.514204	3.528455	3.533854	3.545276	3.673678	3.540567	3.610415	3.651084	3.404879	3.328614	3.303189	3.308089	3.514702	3.479751	3.544618	3.581708	3.461673	3.448202	3.431448	3.397297	3.534148	3.651323	3.672085	3.312316	3.283500
120	1.083510	1.055902	1.026040	1.048168	0.946026	1.015421	1.014361	1.000706	1.091299	1.116905	1.074546	1.062531	1.050822	1.096213	1.188081	1.093206	1.099989	1.128810	1.232217	1.191008	1.033952	0.979223	0.973039	1.046420	1.082104
121	-0.050516	0.211309	0.469033	0.564801	0.450806	0.311361	0.098529	0.043990	0.378251	0.190292	-0.018300	-0.062084	-0.043434	-0.472090	-0.864014	-0.867310	-0.056843	-0.489339	-0.737677	-0.820892	0.405185	0.005353	0.010127	-0.110185	-0.086484
122	3.517550	3.527670	3.528866	3.545185	3.668627	3.511692	3.513458	3.484294	3.415123	3.339892	3.316317	3.317680	3.503617	3.522977	3.507199	3.432789	3.478856	3.473270	3.456446	3.465542	3.530249	3.526706	3.521500	3.319380	3.285667
123	1.068750	1.065794	1.067774	1.030968	0.987660	0.948956	0.955215	0.958079	1.132993	1.080084	1.016813	0.997443	1.028439	1.116441	1.207785	1.124039	1.092102	1.135254	1.247819	1.194608	1.068701	0.936760	0.930778	0.967686	1.018440
124	-0.084148	0.215412	0.514113	0.590108	0.495804	0.284885	0.082574	0.015379	0.423267	0.212795	0.006450	-0.050927	-0.070433	-0.484063	-0.826664	-0.875801	-0.098110	-0.514787	-0.755537	-0.834039	0.440495	-0.023191	-0.018342	-0.102295	-0.059400
125	3.487644	3.504140	3.493994	3.553372	3.633760	3.586427	3.649918	3.674019	3.380211	3.352303	3.340977	3.329875	3.469360	3.554375	3.544672	3.559100	3.451264	3.552121	3.487362	3.497491	3.495905	3.716282	3.710892	3.330648	3.290200
126	1.029794	1.010987	0.989649	1.013958	0.909540	0.832648	0.887338	0.896307	1.054927	1.010307	0.910195	0.929227	0.988152	1.109182	1.204067	1.149706	1.055617	1.140531	1.200759	1.146484	0.995471	0.887036	0.872432	0.899638	0.909800
127	-0.219707	-0.004341	0.208093	0.325163	0.190228	0.276650	0.090200	0.036994	0.117475	-0.024459	-0.148302	-0.159515	-0.203401	-0.517190	-0.823413	-0.876262	-0.232639	-0.579318	-0.842213	-0.880859	0.155394	-0.019596	0.072767	-0.210640	-0.163146
128	3.465067	3.435446	3.396757	3.463339	3.536441	3.414369	3.494153	3.508470	3.282874	3.328371	3.329899	3.363312	3.457126	3.575208	3.544014	3.587170	3.419769	3.573681	3.542190	3.564453	3.408149	3.527470	3.537875	3.364056	3.321165
129	1.029794	1.010987	0.989649	1.013958	0.909540	0.832648	0.887338	0.896307	1.054927	1.010307	0.910195	0.929227	0.988152	1.109182	1.204067	1.149706	1.055617	1.140531	1.200759	1.146484	0.995471	0.887036	0.872432	0.899638	0.909800
130	-0.219707	-0.004341	0.208093	0.325163	0.190228	0.276650	0.090200	0.036994	0.117475	-0.024459	-0.148302	-0.159515	-0.203401	-0.517190	-0.823413	-0.876262	-0.232639	-0.579318	-0.842213	-0.880859	0.155394	-0.019596	0.072767	-0.210640	-0.163146
131	3.465067	3.435446	3.396757	3.463339	3.536441	3.414369	3.494153	3.508470	3.282874	3.328371	3.329899	3.363312	3.457126	3.575208	3.544014	3.587170	3.419769	3.573681	3.542190	3.564453	3.408149	3.527470	3.537875	3.364056	3.321165
132	0.978944	0.920688	0.860790	0.883572	0.780935	0.816549	0.806696	0.811814	0.926140	0.943470	0.967352	0.984951	0.918594	0.653784	0.557365	0.557884	1.024623	1.109788	1.192545	1.160906	0.876119	0.806987	0.808344	0.982924	1.021191
133	-0.473226	-0.475565	-0.476624	-0.366972	-0.493391	-0.304461	-0.090268	-0.009843	-0.566551	-0.351496	-0.138823	-0.112595	-0.482316	-0.667084	-0.917419	-0.995657	-0.457044	-0.575029	-0.815251	-0.880251	-0.476602	0.030415	-0.036791	-0.055630	-0.121076
134	3.557353	3.534410	3.502491	3.569858	3.642062	3.532885	3.530987	3.541343	3.388439	3.363757	3.343119	3.363076	3.541002	3.451091	3.471170	3.466838	3.520400	3.574910	3.542242	3.510874	3.512205	3.536138	3.517000	3.350113	3.370555
135	0.827444	0.799097	0.765434	0.764337	0.685715	0.706253	0.781353	0.771862	0.780612	0.862847	0.837009	0.828970	0.802523	0.706850	0.572954	0.507675	0.838338	1.010126	1.183895	1.140772	0.774818	0.792386	0.787116	0.821030	0.805556
136	-0.104463	0.168912	0.435909	0.545752	0.417687	0.258015	0.454312	0.493649	0.323114	0.200084	0.016814	-0.024891	-0.097073	-0.526045	-0.853579	-0.890079	-0.110116	-0.510172	-0.822156	-0.883079	0.369899	0.551018	0.481075	-0.072602	-0.021168
137	3.592181	3.581570	3.563060	3.569535	3.702519	3.543949	3.490196	3.487619	3.448526	3.350977	3.314653	3.313500	3.583872	3.495253	3.503480	3.465694	3.544825	3.566155	3.540598	3.519378	3.569464	3.475000	3.449286	3.306695	3.288769
138	0.709437	0.715225	0.719881	0.750009	0.640209	0.682391	0.766122	0.765390	0.741190	0.759029	0.738869	0.731664	0.673755	0.647233	0.584977	0.520880	0.733876	0.950184	1.165581	1.129115	0.718477	0.779318	0.791123	0.734884	0.698134
139	-0.094384	0.178065	0.445910	0.551749	0.427660	0.288297	0.479611	0.518083	0.355771	0.146532	-0.058207	-0.098582	-0.085007	-0.526196	-0.838757	-0.881112	-0.102265	-0.471870	-0.824489	-0.888264	0.379701	0.576657	0.507241	-0.152139	-0.092020
140	3.527586	3.542939	3.549153	3.564621	3.688568	3.513868	3.450937	3.463610	3.431214	3.357200	3.318772	3.316183	3.506874	3.484437	3.505825	3.469064	3.492391	3.552130	3.548600	3.528638	3.549182	3.459047	3.452909	3.321928	3.322000
141	0.654778	0.660719	0.665234	0.665273	0.585614	0.628651	0.712936	0.707100	0.720134	0.715653	0.679794	0.668398	0.613937	0.632207	0.577962	0.512691	0.684510	0.885253	1.049162	1.059439	0.664263	0.720175	0.736902	0.641131	0.631198
142	-0.080035	0.193494	0.462307	0.555937	0.444012	0.303482	0.496530	0.528690	0.357802	0.146182	-0.061990	-0.097463	-0.061899	-0.502705	-0.837552	-0.889238	-0.095596	-0.475582	-0.686388	-0.770808	0.395824	0.583426	0.514599	-0.152763	-0.084706
143	3.527433	3.534412	3.531898	3.557797	3.671250	3.495346	3.432798	3.455700	3.411504	3.336112	3.305337	3.311968	3.511909	3.489228	3.505804	3.474952	3.486494	3.539068	3.492637	3.510766	3.534287	3.456176	3.445778	3.308332	3.291957
144	0.588566	0.603397	0.617331	0.643298	0.537776	0.581392	0.666066	0.664658	0.685010	0.705294	0.636566	0.620153	0.551569	0.607861	0.576866	0.513577	0.616060	0.820838	0.956790	0.880091	0.613479	0.663579	0.690934	0.588345	0.588209
145	-0.076931	0.199319	0.470787	0.560787	0.452469	0.311353	0.505239	0.534060	0.364129	0.151279	-0.057128	-0.099880	-0.057990	-0.495203	-0.840143	-0.890464	-0.094631	-0.473879	-0.706470	-0.737836	0.403696	0.597357	0.519238	-0.154873	-0.088858
146	3.534908	3.539283	3.534081	3.555690	3.673387	3.496886	3.434467	3.458633	3.405671	3.335629	3.304809	3.312945	3.514432	3.489055	3.505392	3.475598	3.498307	3.545373	3.521442	3.454007	3.537208	3.454249	3.442714	3.310840	3.288236
147	0.582612	0.597139	0.610350	0.620783	0.530797	0.574465	0.659226	0.641366	0.647529	0.647733	0.601895	0.574348	0.550815	0.602296	0.574150	0.528982	0.600906	0.784857	0.889981	0.810875	0.607362	0.644728	0.663011	0.549454	0.538746
148	-0.065094	0.204123	0.472115	0.564461	0.453791	0.312268	0.506866	0.540791	0.364279	0.150415	-0.065161	-0.135788	-0.060430	-0.497171	-0.838333	-0.894536	-0.058344	-0.456622	-0.761257	-0.792005	0.405563	0.564385	0.535826	-0.193176	-0.133750
149	3.512256	3.530368	3.532027	3.555172	3.671314	3.494272	3.431993	3.455884	3.410020	3.336812	3.312220	3.327527	3.496012	3.490010	3.504540	3.485327	3.465675	3.419025	3.582920	3.520607	3.533977	3.452813	3.450167	3.348040	3.318417
150	0.540547	0.531647	0.524953	0.541390	0.445527	0.489578	0.574656	0.586183	0.606601	0.615986	0.554093	0.544584	0.503707	0.558156	0.572498	0.527969	0.567576	0.561675	0.851344	0.820830	0.526887	0.603271	0.592235	0.529163	0.591130
151	-0.066590	0.204336	0.470775	0.567171	0.452442	0.310511	0.505814	0.556044	0.365664	0.153467	-0.059224	-0.119005	-0.069266	-0.502439	-0.837555	-0.894242	-0.062284	-0.502786	-0.695819	-0.784893	0.404817	0.602846	0.544058	-0.175202	-0.134507
152	3.524223	3.534761	3.534647	3.563215	3.673871	3.496300	3.434155	3.455846	3.407322	3.327319	3.309855	3.322464	3.505102	3.530366	3.503213	3.483143	3.484658	3.477177	3.582252	3.584532	3.536498	3.448686	3.444364	3.341852	3.338500
153	0.537630	0.526523	0.511340	0.519682	0.431929	0.476164	0.507431	0.555641	0.576826	0.576250	0.529956	0.505846	0.502963	0.479611	0.569769	0.526531	0.560334	0.554777	0.736570	0.690444	0.515998	0.593830	0.566266	0.482943	0.547353
154	-0.071598	0.203037	0.473663	0.568584	0.455320	0.312928	0.531043	0.564256	0.365618	0.149573	-0.067765	-0.154628	-0.074171	-0.484298	-0.834492	-0.892322	-0.069214	-0.508748	-0.780853	-0.865278	0.406307	0.609198	0.533757	-0.210626	-0.163875
155	3.520828	3.532862	3.533826	3.558458	3.673027	3.494886	3.486985	3.469765	3.402772	3.332196	3.324059	3.343298	3.506639	3.584251	3.503955	3.478803	3.471349	3.476362	3.589856	3.585650	3.535285	3.484735	3.445083	3.364828	3.341077
156	0.500947	0.491790	0.482702	0.508655	0.403330	0.447661	0.498984	0.544091	0.543180	0.548371	0.499724	0.486181	0.470207	0.436198	0.556869	0.524352	0.524732	0.549708	0.715999	0.626907	0.484912	0.561194	0.577605	0.459591	0.535866
157	-0.073642	0.203433	0.475639	0.565761	0.457287	0.314876	0.527619	0.549409	0.369279	0.155219	-0.061497	-0.124000	-0.075091	-0.460623	-0.800847	-0.880482	-0.071130	-0.512059	-0.773802	-0.819114	0.408233	0.560775	0.531746	-0.183607	-0.129047
158	3.525689	3.535248	3.534829	3.559913	3.673998	3.495798	3.461025	3.469170	3.408272	3.330997	3.313828	3.333997	3.512926	3.600115	3.511426	3.476936	3.479074	3.477806	3.580607	3.526088	3.536745	3.465907	3.452333	3.352759	3.336867
159	0.464971	0.446195	0.427820	0.455156	0.348530	0.393209	0.428338	0.477474	0.509379	0.523501	0.460985	0.438378	0.429715	0.403547	0.512268	0.458144	0.491370	0.526099	0.702544	0.614515	0.431978	0.514516	0.499090	0.418809	0.475948
160	-0.081678	0.199012	0.475823	0.565965	0.457461	0.314540	0.523334	0.558950	0.376711	0.160266	-0.053844	-0.166078	-0.082140	-0.505046	-0.855256	-0.896742	-0.080028	-0.519180	-0.781803	-0.827654	0.407239	0.603617	0.530932	-0.222217	-0.179825
161	3.527414	3.535472	3.533412	3.563068	3.672536	3.493689	3.465981	3.469432	3.406203	3.335895	3.331734	3.353904	3.516291	3.611644	3.580462	3.581395	3.480022	3.489577	3.576059	3.519648	3.535779	3.460270	3.454143	3.377021	3.351111
162	0.448904	0.419751	0.383741	0.430360	0.304521	0.349352	0.387661	0.433579	0.475516	0.489713	0.437283	0.419525	0.414055	0.341449	0.410894	0.459389	0.475197	0.519763	0.567700	0.521449	0.393958	0.462130	0.447100	0.394325	0.445830
163	-0.075367	0.201882	0.472364	0.565889	0.454003	0.311085	0.528258	0.553597	0.374755	0.159052	-0.057610	-0.117717	-0.077960	-0.490318	-0.850821	-0.895273	-0.071326	-0.509981	-0.776769	-0.862839	0.405747	0.607495	0.542061	-0.174960	-0.115155
164	3.524170	3.535598	3.539151	3.562639	3.678236	3.499328	3.506060	3.483068	3.406027	3.332889	3.315946	3.332066	3.508729	3.620696	3.611929	3.565264	3.480759	3.486212	3.501673	3.480538	3.539806	3.490582	3.462333	3.345457	3.299667
165	0.386331	0.377985	0.363874	0.302040	0.284676	0.353763	0.341221	0.372025	0.414793	0.410843	0.376182	0.358119	0.354926	0.247544	0.186880	0.131163	0.410620	0.486028	0.565640	0.511404	0.368069	0.397105	0.411505	0.335575	0.400851
166	-0.078449	0.197991	0.469563	0.559752	0.451198	0.339501	0.528769	0.549353	0.376781	0.158154	-0.063353	-0.170735	-0.084549	-0.490593	-0.856278	-0.895987	-0.070910	-0.505333	-0.836034	-0.891149	0.402371	0.601801	0.546357	-0.230213	-0.173002
167	3.525430	3.536473	3.537094	3.585416	3.676141	3.481003	3.466213	3.468885	3.413363	3.343464	3.328804	3.355726	3.510849	3.619346	3.627864	3.621871	3.480429	3.483558	3.508093	3.481055	3.538659	3.475006	3.446800	3.370537	3.353364
168	0.386331	0.377985	0.363874	0.302040	0.284676	0.353763	0.341221	0.372025	0.414793	0.410843	0.376182	0.358119	0.354926	0.247544	0.186880	0.131163	0.410620	0.486028	0.565640	0.511404	0.368069	0.397105	0.411505	0.335575	0.400851
169	-0.078449	0.197991	0.469563	0.559752	0.451198	0.339501	0.528769	0.549353	0.376781	0.158154	-0.063353	-0.170735	-0.084549	-0.490593	-0.856278	-0.895987	-0.070910	-0.505333	-0.836034	-0.891149	0.402371	0.601801	0.546357	-0.230213	-0.173002
170	3.525430	3.536473	3.537094	3.585416	3.676141	3.481003	3.466213	3.468885	3.413363	3.343464	3.328804	3.355726	3.510849	3.619346	3.627864	3.621871	3.480429	3.483558	3.508093	3.481055	3.538659	3.475006	3.446800	3.370537	3.353364
171	0.321468	0.282910	0.239824	0.279192	0.160834	0.234458	0.229288	0.271142	0.323533	0.354037	0.308408	0.295363	0.286311	0.173381	0.077217	0.009274	0.351176	0.434094	0.564337	0.516638	0.250113	0.318704	0.293668	0.275042	0.336974
172	-0.083005	0.193047	0.463066	0.561328	0.444702	0.332481	0.525841	0.545064	0.362542	0.150405	-0.069784	-0.138169	-0.090831	-0.496679	-0.750042	-0.785343	-0.073805	-0.506894	-0.835109	-0.889849	0.396009	0.612274	0.521468	-0.194238	-0.148435
173	3.526418	3.542321	3.548111	3.585805	3.687073	3.492991	3.476151	3.480623	3.422039	3.338051	3.332809	3.339528	3.509850	3.613994	3.619135	3.550729	3.483194	3.486600	3.509720	3.478608	3.548481	3.479759	3.455333	3.351136	3.350444
174	0.282466	0.262239	0.234511	0.220316	0.155526	0.229477	0.223848	0.264069	0.292556	0.297981	0.275455	0.264112	0.250006	0.132240	0.051773	-0.022342	0.309536	0.419299	0.562439	0.515256	0.242429	0.300320	0.291699	0.243425	0.310147
175	-0.084010	0.190393	0.461089	0.553180	0.442725	0.330046	0.539190	0.562066	0.356075	0.136763	-0.087588	-0.146529	-0.087653	-0.493436	-0.752392	-0.815025	-0.079280	-0.506556	-0.835656	-0.890739	0.393937	0.607200	0.553514	-0.203050	-0.148145
176	3.530864	3.543435	3.547590	3.591331	3.686538	3.491672	3.509438	3.505657	3.423986	3.350885	3.331389	3.342998	3.512559	3.612686	3.612537	3.597849	3.489413	3.488599	3.509570	3.478558	3.548232	3.523133	3.476500	3.349324	3.352334
177	0.254430	0.229350	0.206700	0.210108	0.127766	0.201990	0.129856	0.123069	0.259558	0.268879	0.235569	0.224209	0.223782	0.092423	0.001540	-0.085808	0.280244	0.372030	0.547761	0.515802	0.212104	0.111695	0.137809	0.207425	0.268052
178	-0.087602	0.187459	0.458364	0.551807	0.440006	0.327078	0.507149	0.556012	0.357116	0.139212	-0.084544	-0.127857	-0.095544	-0.495331	-0.845538	-0.874997	-0.078151	-0.497933	-0.818880	-0.886758	0.391235	0.587699	0.562033	-0.185095	-0.147519
179	3.532997	3.552854	3.562127	3.597631	3.701050	3.505721	3.548569	3.532604	3.434205	3.354782	3.341016	3.340423	3.515475	3.626416	3.630201	3.606274	3.490438	3.491701	3.508878	3.478650	3.561953	3.528872	3.495846	3.337275	3.352000
180	0.218925	0.178860	0.141823	0.181199	0.063002	0.141945	0.184978	0.210744	0.216015	0.245307	0.209977	0.197083	0.189853	0.062944	-0.017135	-0.094968	0.244147	0.356638	0.549108	0.510815	0.151099	0.217188	0.232296	0.180570	0.248444
181	-0.093673	0.191401	0.472000	0.556803	0.453614	0.324951	0.515534	0.534832	0.357562	0.138376	-0.085350	-0.128754	-0.099181	-0.507937	-0.843138	-0.883925	-0.086872	-0.516786	-0.832871	-0.892663	0.402550	0.569036	0.513333	-0.186159	-0.137768
182	3.557789	3.570052	3.570074	3.603179	3.708961	3.525150	3.507594	3.522129	3.440004	3.368844	3.344622	3.347091	3.533683	3.621566	3.626685	3.599540	3.522340	3.496608	3.509688	3.476772	3.571982	3.522902	3.522429	3.350920	3.361778
183	0.153287	0.118704	0.084339	0.142440	0.005621	0.080569	0.098573	0.142750	0.182260	0.187004	0.167424	0.151661	0.118782	0.029342	-0.026540	-0.095114	0.185176	0.298612	0.540138	0.499258	0.092919	0.188913	0.141099	0.121905	0.199998
184	-0.088935	0.187409	0.458881	0.561146	0.440517	0.284449	0.509235	0.541811	0.365828	0.147679	-0.077624	-0.138300	-0.105450	-0.518683	-0.845302	-0.886119	-0.070900	-0.500383	-0.830795	-0.889066	0.391693	0.588383	0.520607	-0.195499	-0.152476
185	3.546414	3.570275	3.583924	3.616765	3.722776	3.560943	3.546629	3.532022	3.457641	3.375825	3.347287	3.354391	3.524057	3.627238	3.625772	3.598708	3.508196	3.496140	3.508576	3.474303	3.582431	3.533427	3.497182	3.362567	3.368125
186	0.077024	0.076684	0.065897	0.066077	-0.012796	0.062592	0.080439	0.108880	0.082585	0.111751	0.100012	0.078995	0.059375	-0.010331	-0.033114	-0.089853	0.092587	0.134808	0.403885	0.327186	0.069551	0.108951	0.134071	0.057815	0.130481
187	-0.078245	0.203130	0.478994	0.572499	0.460585	0.303666	0.529540	0.539700	0.363117	0.143772	-0.081551	-0.162391	-0.091287	-0.511978	-0.845356	-0.888346	-0.062423	-0.505626	-0.756119	-0.788414	0.410276	0.581110	0.529334	-0.222214	-0.168297
188	3.559691	3.569528	3.572193	3.626453	3.711024	3.548416	3.534541	3.536270	3.468164	3.392790	3.350189	3.375930	3.535464	3.626988	3.625536	3.596750	3.523732	3.495942	3.504625	3.446205	3.573703	3.517994	3.537286	3.372678	3.384917
189	0.077024	0.076684	0.065897	0.066077	-0.012796	0.062592	0.080439	0.108880	0.082585	0.111751	0.100012	0.078995	0.059375	-0.010331	-0.033114	-0.089853	0.092587	0.134808	0.403885	0.327186	0.069551	0.108951	0.134071	0.057815	0.130481
190	-0.078245	0.203130	0.478994	0.572499	0.460585	0.303666	0.529540	0.539700	0.363117	0.143772	-0.081551	-0.162391	-0.091287	-0.511978	-0.845356	-0.888346	-0.062423	-0.505626	-0.756119	-0.788414	0.410276	0.581110	0.529334	-0.222214	-0.168297
191	3.559691	3.569528	3.572193	3.626453	3.711024	3.548416	3.534541	3.536270	3.468164	3.392790	3.350189	3.375930	3.535464	3.626988	3.625536	3.596750	3.523732	3.495942	3.504625	3.446205	3.573703	3.517994	3.537286	3.372678	3.384917
192	0.012949	-0.015760	-0.046880	-0.031062	-0.125367	-0.050791	-0.032978	0.009215	0.014948	0.015857	-0.007255	-0.021046	-0.013589	-0.028730	-0.036222	-0.105181	0.033322	0.042335	0.312150	0.318257	-0.038924	0.040065	0.042162	-0.045652	0.018725
193	-0.056390	0.213066	0.476174	0.568709	0.457769	0.289634	0.516919	0.539480	0.364365	0.139026	-0.088017	-0.191790	-0.071074	-0.507651	-0.775008	-0.808790	-0.046896	-0.491890	-0.785790	-0.852261	0.411146	0.600784	0.529249	-0.251253	-0.197891
194	3.557556	3.579525	3.591169	3.637027	3.729953	3.576889	3.573095	3.562657	3.470627	3.405107	3.372133	3.393457	3.525703	3.575959	3.612509	3.546721	3.528829	3.513043	3.509467	3.466571	3.590164	3.578030	3.546500	3.412655	3.389833
195	-0.046891	-0.065457	-0.086354	-0.099006	-0.164771	-0.098769	-0.102303	-0.059019	-0.073452	-0.045652	-0.073647	-0.084472	-0.068136	-0.068130	-0.041460	-0.090343	-0.033294	-0.026205	0.143613	0.126254	-0.080917	-0.032938	-0.029462	-0.121073	-0.039901
196	-0.041217	0.226245	0.489215	0.581724	0.470782	0.306490	0.534146	0.562112	0.382594	0.159350	-0.068717	-0.113403	-0.046466	-0.467777	-0.833637	-0.892030	-0.037724	-0.482009	-0.692605	-0.786602	0.424125	0.611587	0.536728	-0.168946	-0.133235
197	3.576150	3.586811	3.587872	3.643517	3.726639	3.563791	3.575516	3.570794	3.476238	3.405573	3.382169	3.379841	3.545770	3.603979	3.624915	3.597281	3.548739	3.546724	3.506470	3.472957	3.589479	3.556056	3.572375	3.378198	3.398200
198	-0.131080	-0.164512	-0.197786	-0.184453	-0.276000	-0.211785	-0.226232	-0.189982	-0.119014	-0.104305	-0.138866	-0.150141	-0.163611	-0.124505	-0.061959	-0.097328	-0.098173	-0.170510	0.021173	-0.063514	-0.191249	-0.166846	-0.146130	-0.171371	-0.103378
199	-0.041247	0.225149	0.484441	0.575320	0.466013	0.317132	0.542982	0.563335	0.392384	0.167642	-0.059829	-0.111161	-0.035732	-0.469961	-0.725983	-0.806596	-0.046646	-0.484250	-0.800637	-0.849605	0.420232	0.628005	0.553583	-0.169077	-0.121515
200	3.579946	3.589902	3.590356	3.651259	3.729091	3.549734	3.575049	3.563982	3.490537	3.418958	3.393621	3.387033	3.551458	3.604179	3.526990	3.536044	3.546281	3.540516	3.497985	3.474578	3.592356	3.586067	3.556334	3.391619	3.408500
201	-0.172320	-0.181492	-0.201863	-0.217621	-0.280070	-0.203663	-0.198140	-0.145953	-0.163193	-0.132128	-0.163702	-0.194443	-0.190558	-0.174440	-0.047595	-0.126318	-0.149364	-0.315308	-0.051473	-0.061965	-0.196490	-0.145139	-0.117070	-0.229615	-0.149820
202	-0.043033	0.227907	0.489445	0.582069	0.471008	0.308519	0.536662	0.560318	0.387361	0.165360	-0.061720	-0.122674	-0.036082	-0.475513	-0.860464	-0.870082	-0.049469	-0.456048	-0.708380	-0.801134	0.424563	0.614370	0.542424	-0.177183	-0.135364
203	3.590447	3.595948	3.593326	3.646380	3.732057	3.571276	3.582166	3.575866	3.484545	3.408887	3.374268	3.388210	3.556318	3.587766	3.617100	3.526723	3.563401	3.519992	3.565160	3.556492	3.595556	3.572588	3.557000	3.385362	3.405700
204	-0.195882	-0.231939	-0.257943	-0.263610	-0.336046	-0.257912	-0.248656	-0.195782	-0.182777	-0.178307	-0.231959	-0.238098	-0.232751	-0.150769	-0.047689	-0.141349	-0.161079	-0.356642	-0.126856	-0.111652	-0.251624	-0.182116	-0.173329	-0.259503	-0.217135
205	-0.055288	0.213578	0.482220	0.576255	0.463793	0.300821	0.529546	0.556605	0.391981	0.167742	-0.055665	-0.140593	-0.052921	-0.479145	-0.860419	-0.867623	-0.057817	-0.456176	-0.732421	-0.825663	0.415752	0.614808	0.539812	-0.197038	-0.160225
206	3.595322	3.599891	3.592387	3.637776	3.731103	3.571054	3.578760	3.558433	3.491974	3.415458	3.382549	3.392829	3.564853	3.627055	3.617247	3.552944	3.565599	3.518489	3.592398	3.577913	3.596200	3.566098	3.550667	3.399002	3.380445
207	-0.257743	-0.280351	-0.301018	-0.338027	-0.379043	-0.300413	-0.291235	-0.263337	-0.276228	-0.253968	-0.295266	-0.297110	-0.282945	-0.157996	-0.050670	-0.089246	-0.228560	-0.416785	-0.161782	-0.233043	-0.295934	-0.257806	-0.224876	-0.315990	-0.251938
208	-0.078315	0.209567	0.492147	0.579822	0.473700	0.309980	0.539664	0.563256	0.377952	0.153423	-0.074462	-0.123439	-0.066642	-0.479253	-0.857067	-0.914079	-0.088326	-0.479852	-0.734497	-0.769138	0.421987	0.625654	0.548973	-0.178867	-0.131659
