	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
17	4.322210	4.298419	4.262866	4.242815	4.275587	4.308299	4.270419	4.247236	4.231851	4.263968	4.201759	4.188237	4.303427	4.258799	4.198407	4.085178	4.272388	4.229195	4.200574	4.124370	4.273950	4.238981	4.218801	4.182017	4.166910
18	-0.155927	-0.157309	-0.158225	-0.140737	-0.288523	-0.328718	-0.340455	-0.319933	0.016754	0.069001	0.059589	0.035060	-0.223667	-0.212151	-0.099808	-0.101222	-0.085618	-0.099521	-0.086179	-0.102943	-0.158087	-0.314900	-0.352612	0.027474	0.003780
19	-0.145406	0.135041	0.411235	0.531840	0.308162	0.074904	-0.130928	-0.209812	0.300791	0.069494	-0.142459	-0.191879	-0.143360	-0.412707	-0.818036	-0.889255	-0.144969	-0.453772	-0.788838	-0.864267	0.342795	-0.287650	-0.191802	-0.272493	-0.189314
20	4.322210	4.298419	4.262866	4.242815	4.275587	4.308299	4.270419	4.247236	4.231851	4.263968	4.201759	4.188237	4.303427	4.258799	4.198407	4.085178	4.272388	4.229195	4.200574	4.124370	4.273950	4.238981	4.218801	4.182017	4.166910
21	-0.144976	-0.147917	-0.150404	-0.131128	-0.290767	-0.334393	-0.346992	-0.324507	0.016369	0.075118	0.059167	0.033781	-0.212554	-0.218475	-0.103779	-0.116158	-0.075073	-0.104769	-0.087648	-0.100151	-0.149865	-0.312926	-0.347685	0.023851	0.001798
22	-0.134968	0.145499	0.421527	0.544291	0.317200	0.079169	-0.121005	-0.198028	0.309589	0.075979	-0.137754	-0.192180	-0.132167	-0.474946	-0.831437	-0.872279	-0.135613	-0.462584	-0.794712	-0.835830	0.353151	-0.269842	-0.204145	-0.271358	-0.187305
23	4.252724	4.229808	4.195476	4.174067	4.217482	4.244009	4.179286	4.160980	4.174634	4.197232	4.146967	4.141867	4.230415	4.188404	4.197444	4.070182	4.207065	4.188168	4.199192	4.071874	4.206223	4.138381	4.119600	4.147166	4.112222
24	-0.143406	-0.146942	-0.149992	-0.131461	-0.292390	-0.334231	-0.329868	-0.316993	0.017674	0.074640	0.061333	0.036779	-0.210862	-0.218871	-0.185725	-0.219086	-0.073621	-0.097860	-0.082209	-0.095432	-0.149314	-0.312494	-0.342664	0.023764	0.011072
25	-0.127425	0.150943	0.425005	0.545556	0.324757	0.080602	-0.148244	-0.195341	0.307960	0.079026	-0.126268	-0.180016	-0.121989	-0.449586	-0.807740	-0.886142	-0.130491	-0.459976	-0.780603	-0.822297	0.357114	-0.269678	-0.206370	-0.259010	-0.160843
26	4.238039	4.214861	4.180058	4.158892	4.204604	4.219197	4.139052	4.128627	4.159465	4.185804	4.132736	4.120065	4.214873	4.137576	4.363577	4.325692	4.193155	4.172028	4.190806	4.062834	4.190943	4.111219	4.096889	4.130899	4.096846
27	-0.140650	-0.142013	-0.142962	-0.133671	-0.283148	-0.331992	-0.332689	-0.314811	0.016931	0.068489	0.054497	0.031899	-0.208761	-0.217190	-0.188445	-0.197976	-0.070242	-0.086301	-0.101625	-0.111598	-0.142802	-0.306154	-0.349720	0.023571	0.006724
28	-0.125360	0.152050	0.425036	0.546018	0.327869	0.084189	-0.141921	-0.194095	0.315120	0.084099	-0.136944	-0.189786	-0.121298	-0.449409	-0.792159	-0.873844	-0.127288	-0.461270	-0.792527	-0.833985	0.357422	-0.268938	-0.189553	-0.268260	-0.183001
29	4.205401	4.182524	4.148248	4.130156	4.154815	4.195879	4.110672	4.085914	4.120894	4.153760	4.103540	4.095283	4.183829	4.100536	4.270772	4.215275	4.159263	4.158433	4.203363	4.075124	4.158976	4.061341	4.056167	4.099876	4.071692
30	-0.140650	-0.142013	-0.142962	-0.133671	-0.283148	-0.331992	-0.332689	-0.314811	0.016931	0.068489	0.054497	0.031899	-0.208761	-0.217190	-0.188445	-0.197976	-0.070242	-0.086301	-0.101625	-0.111598	-0.142802	-0.306154	-0.349720	0.023571	0.006724
31	-0.125360	0.152050	0.425036	0.546018	0.327869	0.084189	-0.141921	-0.194095	0.315120	0.084099	-0.136944	-0.189786	-0.121298	-0.449409	-0.792159	-0.873844	-0.127288	-0.461270	-0.792527	-0.833985	0.357422	-0.268938	-0.189553	-0.268260	-0.183001
32	4.205401	4.182524	4.148248	4.130156	4.154815	4.195879	4.110672	4.085914	4.120894	4.153760	4.103540	4.095283	4.183829	4.100536	4.270772	4.215275	4.159263	4.158433	4.203363	4.075124	4.158976	4.061341	4.056167	4.099876	4.071692
33	-0.140604	-0.144866	-0.148311	-0.135002	-0.286540	-0.328864	-0.340226	-0.322678	0.017756	0.067767	0.054813	0.028869	-0.208420	-0.220823	-0.182565	-0.200317	-0.070457	-0.079050	-0.109572	-0.129698	-0.147551	-0.323918	-0.348188	0.028975	0.001947
34	-0.127446	0.151127	0.425053	0.545238	0.328737	0.092638	-0.103442	-0.171921	0.313630	0.077774	-0.139542	-0.200494	-0.122775	-0.449187	-0.798661	-0.875000	-0.129917	-0.470500	-0.797759	-0.874448	0.357220	-0.241779	-0.189219	-0.277509	-0.218521
35	4.183311	4.164054	4.132623	4.117696	4.151041	4.165861	4.087927	4.063090	4.108696	4.133774	4.088772	4.079926	4.158251	4.052401	4.192599	4.128906	4.140342	4.146302	4.193716	4.139699	4.142708	4.033935	4.036455	4.071367	4.052714
36	-0.141264	-0.143805	-0.145516	-0.132211	-0.287424	-0.330016	-0.340621	-0.325088	0.018208	0.065491	0.052333	0.026985	-0.209178	-0.226743	-0.204867	-0.218262	-0.071032	-0.074133	-0.104584	-0.139995	-0.145196	-0.317963	-0.351861	0.017796	-0.000126
37	-0.129444	0.151542	0.428405	0.544686	0.320669	0.107768	-0.088349	-0.155056	0.317786	0.078303	-0.145796	-0.201669	-0.127331	-0.443071	-0.791906	-0.877441	-0.129619	-0.468723	-0.800243	-0.861230	0.359800	-0.230806	-0.171670	-0.285104	-0.191290
38	4.162073	4.137953	4.102053	4.082860	4.119330	4.146722	4.071909	4.038203	4.076905	4.115154	4.067665	4.055311	4.135290	4.016389	4.102755	4.035156	4.120878	4.133478	4.186646	4.113461	4.113206	4.010596	4.006750	4.060625	4.029615
39	-0.140436	-0.141735	-0.142271	-0.131300	-0.290328	-0.332756	-0.345475	-0.326391	0.016480	0.065477	0.052703	0.027360	-0.208394	-0.224799	-0.219673	-0.228740	-0.070163	-0.072775	-0.100726	-0.136110	-0.142238	-0.325040	-0.345396	0.015549	-0.000689
40	-0.127904	0.153667	0.430764	0.547192	0.331370	0.087435	-0.111944	-0.178230	0.316866	0.079918	-0.147029	-0.199837	-0.123666	-0.443865	-0.772856	-0.813640	-0.130271	-0.467512	-0.797344	-0.871047	0.362142	-0.249433	-0.224096	-0.275158	-0.182141
41	4.140655	4.108531	4.064072	4.060772	4.097900	4.099397	4.035395	4.001749	4.061767	4.084539	4.049469	4.040257	4.115676	3.996795	4.010977	3.887312	4.097561	4.122527	4.179386	4.066942	4.077427	3.980350	3.964625	4.052986	4.012000
42	-0.144981	-0.145886	-0.146111	-0.130939	-0.293424	-0.336547	-0.346634	-0.327936	0.017654	0.065964	0.054303	0.024454	-0.213469	-0.224325	-0.233370	-0.243995	-0.074101	-0.073314	-0.100158	-0.095005	-0.146159	-0.325312	-0.351556	0.017618	0.001138
43	-0.127256	0.153375	0.429665	0.546340	0.329189	0.089852	-0.107151	-0.176440	0.315997	0.077701	-0.142491	-0.203320	-0.123316	-0.443688	-0.785285	-0.873899	-0.129207	-0.471171	-0.798790	-0.864114	0.361224	-0.246757	-0.200344	-0.284903	-0.207069
44	4.112695	4.085744	4.046938	4.034253	4.064549	4.083848	4.010528	3.974277	4.036252	4.068703	4.027921	4.018418	4.084352	3.969412	3.930856	3.830861	4.073104	4.110484	4.178149	4.096811	4.058867	3.947241	3.939727	4.018887	3.998562
45	-0.144981	-0.145886	-0.146111	-0.130939	-0.293424	-0.336547	-0.346634	-0.327936	0.017654	0.065964	0.054303	0.024454	-0.213469	-0.224325	-0.233370	-0.243995	-0.074101	-0.073314	-0.100158	-0.095005	-0.146159	-0.325312	-0.351556	0.017618	0.001138
46	-0.127256	0.153375	0.429665	0.546340	0.329189	0.089852	-0.107151	-0.176440	0.315997	0.077701	-0.142491	-0.203320	-0.123316	-0.443688	-0.785285	-0.873899	-0.129207	-0.471171	-0.798790	-0.864114	0.361224	-0.246757	-0.200344	-0.284903	-0.207069
47	4.112695	4.085744	4.046938	4.034253	4.064549	4.083848	4.010528	3.974277	4.036252	4.068703	4.027921	4.018418	4.084352	3.969412	3.930856	3.830861	4.073104	4.110484	4.178149	4.096811	4.058867	3.947241	3.939727	4.018887	3.998562
48	-0.147052	-0.146661	-0.145779	-0.134134	-0.299500	-0.344117	-0.356820	-0.334261	0.008953	0.064333	0.054076	0.029222	-0.214756	-0.231414	-0.241038	-0.245483	-0.076887	-0.075496	-0.099726	-0.096399	-0.146084	-0.331824	-0.357320	0.023089	-0.000126
49	-0.131476	0.150558	0.428029	0.546361	0.325660	0.084783	-0.114729	-0.183643	0.323008	0.080859	-0.130704	-0.194847	-0.128613	-0.448411	-0.795253	-0.860840	-0.132197	-0.473650	-0.798647	-0.865900	0.359316	-0.257129	-0.195961	-0.273650	-0.182021
50	4.085492	4.058068	4.019314	4.010584	4.042129	4.045786	3.979928	3.946649	4.000381	4.043138	4.000794	3.997125	4.056842	3.928504	3.856610	3.748047	4.046266	4.094952	4.174850	4.099061	4.031138	3.932105	3.917250	4.014646	3.975384
51	-0.147969	-0.149533	-0.150751	-0.134891	-0.299809	-0.346832	-0.359731	-0.344451	0.007756	0.060885	0.054850	0.024882	-0.215120	-0.233835	-0.251166	-0.248901	-0.078351	-0.081424	-0.101336	-0.095927	-0.150516	-0.343154	-0.358796	0.021034	0.001126
52	-0.135282	0.145841	0.422243	0.541746	0.318119	0.086324	-0.113389	-0.174347	0.313257	0.069091	-0.136649	-0.194205	-0.131898	-0.463576	-0.769749	-0.837402	-0.136432	-0.484834	-0.799100	-0.874828	0.353816	-0.244406	-0.211293	-0.279874	-0.204628
53	4.062125	4.033857	3.993933	3.982929	4.003581	4.029372	3.963694	3.931308	3.981523	4.015720	3.978128	3.971666	4.034091	3.900470	3.799991	3.687500	4.022261	4.080159	4.170948	4.118248	4.006103	3.912642	3.898600	3.973397	3.951917
54	-0.150391	-0.153384	-0.155594	-0.142380	-0.303450	-0.353794	-0.359429	-0.340893	0.003651	0.055167	0.052642	0.022597	-0.218160	-0.241742	-0.250582	-0.249540	-0.080087	-0.083505	-0.102001	-0.096423	-0.155157	-0.338281	-0.379273	0.017304	0.000354
55	-0.142144	0.140297	0.417906	0.540053	0.315047	0.084450	-0.136075	-0.200106	0.309908	0.060540	-0.146113	-0.200359	-0.139483	-0.472942	-0.781176	-0.844257	-0.142419	-0.494677	-0.800408	-0.876351	0.349185	-0.275128	-0.172099	-0.296008	-0.227612
56	4.028403	4.005908	3.971408	3.960431	3.982250	3.991343	3.915416	3.899004	3.950091	3.986323	3.954426	3.946592	4.000370	3.862974	3.741372	3.618865	3.988520	4.068794	4.167119	4.116583	3.982249	3.883356	3.879400	3.947399	3.936000
57	-0.153521	-0.157518	-0.161012	-0.151741	-0.313094	-0.356920	-0.364923	-0.348467	-0.003131	0.047758	0.050129	0.018228	-0.220708	-0.241767	-0.251400	-0.250586	-0.083727	-0.083879	-0.103565	-0.097456	-0.160232	-0.348125	-0.386158	0.017139	-0.005550
58	-0.145579	0.135499	0.411762	0.535518	0.314788	0.078777	-0.137695	-0.210517	0.304635	0.061577	-0.144419	-0.199438	-0.142818	-0.468489	-0.780933	-0.845138	-0.145872	-0.498041	-0.803609	-0.874771	0.343371	-0.282165	-0.173257	-0.271812	-0.191746
59	3.998945	3.971498	3.932602	3.923169	3.948597	3.964047	3.893927	3.864009	3.918315	3.957793	3.918999	3.917266	3.971206	3.839386	3.726390	3.605209	3.958776	4.049531	4.160310	4.095581	3.944477	3.843017	3.858250	3.909405	3.895937
60	-0.160692	-0.163600	-0.166056	-0.158711	-0.322424	-0.365039	-0.367813	-0.355574	-0.014586	0.038245	0.049209	0.014758	-0.228534	-0.240581	-0.251487	-0.250314	-0.090113	-0.084343	-0.103464	-0.097161	-0.165530	-0.348021	-0.386176	0.006413	-0.010888
61	-0.145020	0.135931	0.412127	0.533575	0.314561	0.063523	-0.169297	-0.221705	0.306090	0.064221	-0.142773	-0.201955	-0.141907	-0.460645	-0.784281	-0.850515	-0.145601	-0.497402	-0.802603	-0.875136	0.343752	-0.300302	-0.236465	-0.285990	-0.199290
62	3.961970	3.941514	3.908874	3.899775	3.912606	3.918329	3.844113	3.830503	3.886570	3.924636	3.892447	3.885261	3.927600	3.806867	3.716092	3.597372	3.927890	4.025038	4.156003	4.096108	3.919268	3.816470	3.810857	3.884401	3.858273
63	-0.166245	-0.172718	-0.178754	-0.170839	-0.331760	-0.371928	-0.371980	-0.359234	-0.019373	0.030298	0.034676	0.019576	-0.232642	-0.246105	-0.251392	-0.248572	-0.097094	-0.087840	-0.102091	-0.097056	-0.177344	-0.353655	-0.397581	0.009896	-0.010569
64	-0.150522	0.128553	0.402826	0.531967	0.306769	0.060226	-0.170964	-0.221214	0.300604	0.065318	-0.140142	-0.176172	-0.146281	-0.461397	-0.784078	-0.853632	-0.152192	-0.500967	-0.801352	-0.875871	0.334932	-0.298931	-0.212341	-0.261489	-0.179002
65	3.930105	3.907902	3.874371	3.869599	3.885649	3.896861	3.821622	3.797869	3.859428	3.888705	3.842830	3.848922	3.903457	3.779618	3.709804	3.596792	3.888240	4.004005	4.149278	4.097367	3.884898	3.790004	3.778000	3.862067	3.822154
66	-0.171581	-0.181521	-0.190286	-0.175475	-0.340949	-0.384106	-0.379715	-0.370315	-0.033797	0.024374	0.028743	0.015761	-0.238804	-0.250473	-0.251462	-0.256643	-0.101193	-0.090172	-0.099606	-0.097620	-0.188245	-0.361864	-0.395692	0.001107	-0.018910
67	-0.146949	0.132909	0.407840	0.533247	0.308348	0.075190	-0.169595	-0.214464	0.307803	0.065052	-0.142453	-0.168705	-0.143657	-0.454855	-0.801473	-0.836496	-0.148061	-0.501653	-0.798677	-0.874300	0.339792	-0.285649	-0.247144	-0.223743	-0.152635
68	3.886223	3.872304	3.845486	3.842372	3.840168	3.855109	3.782267	3.765457	3.814183	3.851156	3.820461	3.809161	3.851956	3.751717	3.681334	3.562212	3.854038	3.952000	4.138150	4.098319	3.854479	3.744034	3.741917	3.817906	3.791572
69	-0.171581	-0.181521	-0.190286	-0.175475	-0.340949	-0.384106	-0.379715	-0.370315	-0.033797	0.024374	0.028743	0.015761	-0.238804	-0.250473	-0.251462	-0.256643	-0.101193	-0.090172	-0.099606	-0.097620	-0.188245	-0.361864	-0.395692	0.001107	-0.018910
70	-0.146949	0.132909	0.407840	0.533247	0.308348	0.075190	-0.169595	-0.214464	0.307803	0.065052	-0.142453	-0.168705	-0.143657	-0.454855	-0.801473	-0.836496	-0.148061	-0.501653	-0.798677	-0.874300	0.339792	-0.285649	-0.247144	-0.223743	-0.152635
71	3.886223	3.872304	3.845486	3.842372	3.840168	3.855109	3.782267	3.765457	3.814183	3.851156	3.820461	3.809161	3.851956	3.751717	3.681334	3.562212	3.854038	3.952000	4.138150	4.098319	3.854479	3.744034	3.741917	3.817906	3.791572
72	-0.184298	-0.192646	-0.199947	-0.191103	-0.346962	-0.393338	-0.394682	-0.381721	-0.048562	0.012321	0.013276	0.011807	-0.249390	-0.257307	-0.252972	-0.244151	-0.116190	-0.094074	-0.092007	-0.093333	-0.198274	-0.379492	-0.415727	0.001083	-0.026293
73	-0.139943	0.139512	0.413908	0.542657	0.319467	0.076687	-0.146586	-0.212913	0.318706	0.060513	-0.146536	-0.167466	-0.137758	-0.453720	-0.806288	-0.872701	-0.139543	-0.499505	-0.800378	-0.875285	0.346014	-0.283552	-0.205216	-0.218731	-0.155007
74	3.848507	3.833245	3.807406	3.797643	3.813217	3.820480	3.751545	3.732211	3.781103	3.809563	3.769825	3.773024	3.822264	3.724804	3.674720	3.592678	3.805709	3.899247	4.106477	4.077592	3.815940	3.716825	3.723125	3.776404	3.753500
75	-0.193171	-0.197351	-0.201345	-0.193860	-0.358881	-0.401529	-0.401287	-0.390991	-0.052532	0.002496	0.004381	0.001315	-0.259145	-0.266919	-0.254014	-0.243335	-0.123623	-0.096683	-0.086570	-0.094721	-0.200443	-0.383340	-0.423386	-0.004014	-0.023697
76	-0.132151	0.144973	0.417542	0.546777	0.328150	0.080449	-0.142086	-0.201237	0.326331	0.063936	-0.143275	-0.168567	-0.130223	-0.446996	-0.808118	-0.872673	-0.131982	-0.497367	-0.794941	-0.829477	0.350071	-0.272872	-0.213274	-0.216977	-0.158291
77	3.813517	3.802196	3.778421	3.775074	3.782347	3.785042	3.725343	3.703849	3.750724	3.775894	3.732886	3.731786	3.784050	3.701051	3.670591	3.594421	3.775751	3.838665	4.055924	3.938247	3.786605	3.692442	3.689636	3.737396	3.708117
78	-0.201663	-0.205951	-0.209386	-0.209000	-0.369322	-0.410084	-0.407192	-0.399263	-0.057257	-0.003414	0.009739	-0.012476	-0.267388	-0.258469	-0.254260	-0.242655	-0.132398	-0.106151	-0.091132	-0.097772	-0.208668	-0.391911	-0.427552	-0.022143	-0.047758
79	-0.132193	0.146512	0.420114	0.548034	0.323708	0.081074	-0.155451	-0.208350	0.325425	0.058096	-0.148277	-0.155365	-0.131585	-0.459566	-0.807928	-0.872898	-0.130295	-0.484625	-0.788047	-0.822541	0.352432	-0.278981	-0.218298	-0.232398	-0.160394
80	3.778577	3.770255	3.750892	3.745839	3.749026	3.753169	3.685275	3.670928	3.722659	3.733660	3.685076	3.688577	3.752685	3.688031	3.667015	3.595611	3.736019	3.770295	4.030037	3.911286	3.757875	3.664531	3.632857	3.690389	3.671181
81	-0.212680	-0.215118	-0.216969	-0.217071	-0.381805	-0.418206	-0.415613	-0.404383	-0.057980	-0.010039	0.005521	-0.018058	-0.279098	-0.256346	-0.254244	-0.240610	-0.142279	-0.115064	-0.093104	-0.095934	-0.216634	-0.398902	-0.440591	-0.031022	-0.049651
82	-0.131109	0.149343	0.424734	0.545057	0.324317	0.079589	-0.157865	-0.216213	0.323968	0.061102	-0.146067	-0.154252	-0.130931	-0.464084	-0.807210	-0.873122	-0.128941	-0.480514	-0.784198	-0.818871	0.356599	-0.286824	-0.210061	-0.229761	-0.137523
83	3.745473	3.737525	3.717731	3.717021	3.709309	3.725140	3.662469	3.642937	3.695993	3.706120	3.660584	3.653717	3.717414	3.672525	3.664185	3.596626	3.706109	3.711694	3.973914	3.854360	3.724857	3.637414	3.626445	3.652961	3.635800
84	-0.220441	-0.220494	-0.219909	-0.223516	-0.383054	-0.425230	-0.419278	-0.410292	-0.071150	-0.017135	-0.021907	-0.043169	-0.286191	-0.257273	-0.254011	-0.240375	-0.150730	-0.126451	-0.093241	-0.103811	-0.220179	-0.406316	-0.439284	-0.055119	-0.076027
85	-0.128640	0.150300	0.424180	0.545638	0.327690	0.082786	-0.159482	-0.213933	0.326532	0.058509	-0.145057	-0.182871	-0.128653	-0.467382	-0.804208	-0.872325	-0.126260	-0.470962	-0.787082	-0.821846	0.356424	-0.285049	-0.221309	-0.254581	-0.183364
86	3.716048	3.707975	3.688467	3.687918	3.694006	3.689294	3.634532	3.616710	3.653602	3.672965	3.606440	3.614199	3.689254	3.650260	3.660972	3.597248	3.674899	3.656996	3.906832	3.787539	3.695505	3.615074	3.599923	3.604979	3.584727
87	-0.232840	-0.234909	-0.236254	-0.229567	-0.388921	-0.431795	-0.429334	-0.415393	-0.072252	-0.018143	-0.028873	-0.049901	-0.298843	-0.255883	-0.254591	-0.240135	-0.162490	-0.137659	-0.103887	-0.075024	-0.236058	-0.413585	-0.443388	-0.055849	-0.077497
88	-0.128507	0.148948	0.421324	0.543888	0.332038	0.095316	-0.142793	-0.214268	0.323019	0.064678	-0.135747	-0.174812	-0.128053	-0.470937	-0.803555	-0.873077	-0.126596	-0.461169	-0.786833	-0.857716	0.353947	-0.283266	-0.218159	-0.251276	-0.167096
89	3.679938	3.673693	3.655797	3.663954	3.659137	3.670406	3.610315	3.590656	3.635296	3.648529	3.571842	3.570609	3.653541	3.626335	3.658172	3.597342	3.638820	3.596428	3.836018	3.810031	3.662435	3.592620	3.572644	3.567374	3.545800
90	-0.239435	-0.238798	-0.237622	-0.234958	-0.393966	-0.439122	-0.433126	-0.420742	-0.078216	-0.023744	-0.038485	-0.054275	-0.305598	-0.266822	-0.253653	-0.239826	-0.168853	-0.149054	-0.111039	-0.069703	-0.238042	-0.412880	-0.450953	-0.059838	-0.076761
91	-0.125298	0.149767	0.419882	0.543596	0.337054	0.071273	-0.146027	-0.211742	0.330484	0.069598	-0.132242	-0.170959	-0.125319	-0.471436	-0.803732	-0.873235	-0.122947	-0.450871	-0.797965	-0.861429	0.353063	-0.280633	-0.220244	-0.249652	-0.176685
92	3.656448	3.651118	3.634001	3.636730	3.632615	3.629375	3.581325	3.565829	3.603519	3.616819	3.543101	3.534979	3.629724	3.611770	3.656407	3.597919	3.615486	3.541707	3.752207	3.709307	3.640468	3.567777	3.556312	3.535164	3.505462
93	-0.248134	-0.244072	-0.239534	-0.243276	-0.395759	-0.441209	-0.434347	-0.421290	-0.086605	-0.028615	-0.043848	-0.063323	-0.314783	-0.279597	-0.253348	-0.180542	-0.176851	-0.156845	-0.155549	-0.106506	-0.240785	-0.418540	-0.457361	-0.073527	-0.090470
94	-0.125533	0.151978	0.424178	0.544459	0.339409	0.074687	-0.150357	-0.210832	0.327047	0.068034	-0.132879	-0.169749	-0.124862	-0.483091	-0.803539	-0.868652	-0.123825	-0.456562	-0.800532	-0.863281	0.356869	-0.288031	-0.207487	-0.238872	-0.166094
95	3.619690	3.616093	3.600919	3.602732	3.602646	3.610765	3.554791	3.540920	3.566457	3.583143	3.504774	3.492964	3.591257	3.599094	3.653066	3.601562	3.580545	3.517926	3.649440	3.605469	3.606875	3.554268	3.527333	3.481361	3.470143
96	-0.251290	-0.249463	-0.247008	-0.250688	-0.402394	-0.446085	-0.438980	-0.422373	-0.100267	-0.038252	-0.046475	-0.068312	-0.317619	-0.286209	-0.248775	-0.259181	-0.180235	-0.160963	-0.164435	-0.123291	-0.247757	-0.414426	-0.463667	-0.069886	-0.094373
97	-0.128405	0.149530	0.422224	0.545141	0.335904	0.074481	-0.140139	-0.209850	0.323052	0.076772	-0.128944	-0.197876	-0.128315	-0.494857	-0.805866	-0.839076	-0.126052	-0.471021	-0.816881	-0.871582	0.354787	-0.285192	-0.200592	-0.273592	-0.201076
98	3.590936	3.586244	3.570104	3.568509	3.572922	3.583030	3.530673	3.513956	3.527988	3.545343	3.473991	3.460776	3.563415	3.588235	3.642939	3.525203	3.550872	3.459591	3.596640	3.527344	3.576284	3.519265	3.510334	3.459682	3.431667
