	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	1.228302	1.215481	1.196064	1.141335	1.164231	1.179523	1.126185	1.107086	1.258335	1.337823	1.310486	1.296655	1.197780	1.273259	1.274056	1.201148	1.232398	1.147041	1.336349	1.248110	1.201919	1.064427	1.096775	1.304797	1.267807
106	0.056108	0.382161	0.700850	0.797839	0.553465	0.232158	0.108774	0.073452	0.567241	0.292045	-0.025533	-0.096095	0.054242	-0.315888	-0.742705	-0.851339	0.057701	-0.431406	-0.750525	-0.844636	0.622320	-0.004616	0.049422	-0.182496	-0.053682
107	3.650398	3.660713	3.659191	3.716244	3.739938	3.667601	3.864015	3.870333	3.500903	3.425002	3.391053	3.405241	3.662046	3.598526	3.659717	3.607087	3.561844	3.544913	3.560309	3.563389	3.661751	3.852241	3.866858	3.434454	3.473875
108	1.217648	1.195129	1.164758	1.108487	1.132973	1.118424	1.119320	1.113322	1.223925	1.318317	1.302636	1.292633	1.187820	1.269433	1.301102	1.201853	1.222861	1.079099	1.265383	1.197834	1.173265	1.106089	1.107190	1.300966	1.265492
109	0.052633	0.380748	0.702773	0.816441	0.555377	0.277510	0.131512	0.140738	0.566812	0.293145	-0.028176	-0.103663	0.051822	-0.316103	-0.747726	-0.817710	0.053081	-0.433125	-0.792467	-0.865343	0.623217	0.121059	0.143702	-0.175066	-0.035623
110	3.645175	3.659328	3.663641	3.713627	3.744363	3.692573	3.868981	3.865876	3.505484	3.425676	3.390144	3.397511	3.658453	3.604457	3.630380	3.531091	3.556735	3.550137	3.566349	3.523379	3.664623	3.852709	3.842200	3.427248	3.477167
111	1.189039	1.165560	1.139708	1.094189	1.107960	1.101481	1.098146	1.062778	1.204549	1.294703	1.291842	1.282885	1.156780	1.242725	1.308171	1.197744	1.192204	1.037801	1.182561	1.097656	1.146914	1.055663	1.056920	1.294639	1.248884
112	0.057894	0.380662	0.696779	0.816429	0.549386	0.279882	0.138655	0.071680	0.562735	0.293776	-0.029705	-0.096033	0.058199	-0.307305	-0.735979	-0.814869	0.057524	-0.432195	-0.815661	-0.875977	0.618686	0.052188	0.075074	-0.172367	-0.059515
113	3.650118	3.664069	3.665995	3.715078	3.746694	3.681405	3.861360	3.856878	3.503718	3.424667	3.389872	3.386830	3.678191	3.619557	3.629317	3.565883	3.549517	3.566600	3.582203	3.546875	3.667744	3.843667	3.833105	3.413998	3.403800
114	1.185883	1.153652	1.108464	1.045993	1.076762	1.070344	1.069323	1.033905	1.170781	1.270809	1.275364	1.270659	1.153513	1.230667	1.313638	1.173736	1.190970	0.997510	1.045655	1.001186	1.121400	1.026859	1.028206	1.283763	1.301195
115	0.058843	0.380908	0.694917	0.810993	0.547516	0.280958	0.141847	0.074619	0.559140	0.291765	-0.030259	-0.100455	0.058767	-0.436904	-0.847088	-0.851733	0.058066	-0.419365	-0.805450	-0.889762	0.617590	0.055117	0.077993	-0.165441	-0.165458
116	3.644873	3.660288	3.665314	3.718656	3.745992	3.674883	3.856266	3.852033	3.504580	3.421702	3.390269	3.384988	3.660569	3.710808	3.645649	3.573416	3.549178	3.560996	3.555226	3.522249	3.666009	3.838800	3.828208	3.406984	3.399000
117	1.167747	1.125590	1.082163	1.025559	1.050498	1.044624	1.042470	1.007074	1.146065	1.236820	1.254369	1.253750	1.137317	1.211965	1.297117	1.229534	1.175123	0.952702	0.956904	0.881883	1.093270	1.000092	1.001523	1.260623	1.252441
118	0.053880	0.377430	0.694222	0.790288	0.546810	0.280811	0.141854	0.074923	0.555812	0.255649	-0.027080	-0.101199	0.055341	-0.392528	-0.815872	-0.889455	0.052151	-0.414246	-0.832112	-0.897402	0.616103	0.055420	0.078293	-0.172151	-0.114649
119	3.633967	3.652563	3.661037	3.720518	3.741698	3.669502	3.851322	3.846653	3.506207	3.424393	3.389402	3.383524	3.646639	3.712076	3.652938	3.608380	3.545392	3.563332	3.563234	3.534711	3.661078	3.833396	3.822774	3.409218	3.396572
120	1.148723	1.102543	1.051088	0.985958	1.019470	1.013714	1.012204	0.976791	1.107329	1.217748	1.228581	1.234530	1.112282	1.201596	1.296978	1.212130	1.152126	0.942897	0.860762	0.770143	1.064873	0.969884	0.971413	1.242265	1.195815
121	0.051103	0.376452	0.694819	0.780407	0.547393	0.281545	0.142482	0.075771	0.551994	0.251123	-0.046743	-0.114273	0.054554	-0.399707	-0.820620	-0.887348	0.046022	-0.419548	-0.834618	-0.879943	0.616250	0.056265	0.079135	-0.182765	-0.085240
122	3.626996	3.649212	3.659903	3.724829	3.740542	3.667961	3.850211	3.845219	3.503543	3.426390	3.384336	3.389947	3.615501	3.713121	3.652772	3.605277	3.555405	3.565076	3.571299	3.547661	3.659487	3.831935	3.821276	3.419921	3.404889
123	1.122273	1.075319	1.025169	0.957138	0.993585	0.987957	0.937273	0.943302	1.095099	1.181363	1.199924	1.207426	1.089330	1.171416	1.294381	1.173544	1.133214	0.925032	0.789764	0.699104	1.038256	0.939002	0.921352	1.215748	1.180656
124	0.026829	0.361196	0.686970	0.775408	0.539543	0.273748	0.038180	0.029351	0.546500	0.282017	-0.041193	-0.118038	0.030149	-0.443980	-0.835006	-0.898817	0.025696	-0.418774	-0.821828	-0.864828	0.606645	-0.027347	0.033627	-0.184136	-0.160835
125	3.619701	3.644738	3.656975	3.722605	3.737588	3.664881	3.646995	3.641221	3.499331	3.422696	3.384597	3.389378	3.602038	3.723994	3.653153	3.648285	3.560596	3.567142	3.579344	3.526442	3.656265	3.622524	3.643000	3.421703	3.395167
126	1.102492	1.027493	0.942070	0.883018	0.910616	0.840826	0.725108	0.658869	1.047606	1.113486	1.136889	1.135746	1.074310	1.127002	1.271542	1.169953	1.103773	1.194113	1.068315	0.934918	0.964212	0.642760	0.675241	1.150812	1.096890
127	-0.017297	0.329336	0.668525	0.771387	0.521106	0.201416	0.052162	0.005132	0.536618	0.240185	-0.066748	-0.115296	-0.016802	-0.384160	-0.794429	-0.843075	-0.026789	-0.577765	-0.991901	-0.946636	0.584386	-0.062250	-0.021044	-0.191493	-0.101330
128	3.605815	3.637966	3.657674	3.719023	3.738224	3.743202	3.879570	3.853267	3.485859	3.421109	3.382024	3.387015	3.599147	3.714456	3.661034	3.577351	3.534204	3.713919	3.719136	3.646431	3.655088	3.840617	3.841000	3.408544	3.409667
129	1.033130	0.965904	0.901444	0.863832	0.870058	0.871744	0.756688	0.706344	1.046600	1.066482	1.094244	1.096918	0.981155	1.087766	1.282852	1.234917	1.063662	1.150041	1.277923	1.216303	0.914452	0.645884	0.679354	1.117140	1.069285
130	0.083361	0.379568	0.668776	0.770141	0.521349	0.243338	0.126612	0.083113	0.536259	0.230083	-0.085876	-0.133770	0.092170	-0.394481	-0.832323	-0.912170	0.072815	-0.406514	-0.823353	-0.893523	0.597498	-0.001616	0.024308	-0.181512	-0.126765
131	3.617267	3.642201	3.654695	3.710434	3.735232	3.548969	3.814594	3.868209	3.482887	3.432693	3.377692	3.385281	3.622100	3.717529	3.657537	3.594303	3.537278	3.667688	3.658253	3.587817	3.653710	3.861101	3.863500	3.402666	3.351032
132	0.933460	0.891941	0.848054	0.834633	0.831771	0.824893	0.672136	0.609921	0.995028	1.037636	1.067126	1.048126	0.866436	1.051557	1.247776	1.238061	0.981395	1.112822	1.255253	1.227340	0.859506	0.578899	0.615901	1.064569	1.012344
133	0.075288	0.378509	0.674769	0.777687	0.460994	0.265267	0.054829	0.002177	0.541164	0.238661	-0.012978	-0.119000	0.090170	-0.375227	-0.761374	-0.874742	0.058879	-0.439333	-0.724513	-0.850604	0.601719	-0.065217	-0.040663	-0.193048	-0.119679
134	3.707340	3.689167	3.658348	3.699288	3.699845	3.830105	3.842692	3.849902	3.478133	3.426725	3.399066	3.386878	3.632238	3.711963	3.644650	3.612237	3.706758	3.700845	3.644724	3.601130	3.668430	3.829116	3.834273	3.409542	3.402375
135	0.905156	0.867790	0.839276	0.820588	0.823007	0.787635	0.650480	0.618182	0.986262	1.020638	0.991470	0.998653	0.852760	0.749635	0.683926	0.673420	0.939498	1.134876	1.264001	1.153005	0.844871	0.575376	0.603785	1.002464	0.992823
136	-0.161670	0.261809	0.675632	0.776514	0.461853	0.234307	0.078538	0.035200	0.542027	0.241302	-0.034610	-0.130177	-0.170100	-0.480086	-0.911010	-0.861243	-0.150020	-0.575549	-0.866990	-0.866456	0.582832	-0.045717	-0.027946	-0.203491	-0.147079
137	3.803422	3.733589	3.654953	3.692344	3.696453	3.605289	3.840336	3.859861	3.474747	3.421041	3.379653	3.386600	3.754251	3.511117	3.539051	3.593485	3.776778	3.708941	3.657506	3.616987	3.672039	3.843525	3.849000	3.419214	3.413000
138	0.859755	0.826657	0.791031	0.767838	0.774838	0.761258	0.643999	0.596962	0.938089	0.972818	0.956016	0.952679	0.816852	0.751789	0.705434	0.624434	0.885329	1.101035	1.251208	1.141172	0.801126	0.573896	0.608402	0.962174	0.974447
139	-0.078111	0.313917	0.697677	0.798069	0.483840	0.246861	0.080721	0.024093	0.564044	0.263811	-0.058234	-0.135295	-0.055814	-0.547127	-0.862778	-0.910895	-0.098843	-0.562601	-0.844301	-0.847584	0.602620	-0.056908	-0.004555	-0.195722	-0.184026
140	3.768033	3.710932	3.640830	3.682226	3.682341	3.622492	3.859639	3.858740	3.460660	3.407576	3.379447	3.384486	3.776246	3.578702	3.615947	3.544335	3.683777	3.684117	3.637783	3.616980	3.660918	3.845660	3.851857	3.410543	3.394500
141	0.859755	0.826657	0.791031	0.767838	0.774838	0.761258	0.643999	0.596962	0.938089	0.972818	0.956016	0.952679	0.816852	0.751789	0.705434	0.624434	0.885329	1.101035	1.251208	1.141172	0.801126	0.573896	0.608402	0.962174	0.974447
142	-0.078111	0.313917	0.697677	0.798069	0.483840	0.246861	0.080721	0.024093	0.564044	0.263811	-0.058234	-0.135295	-0.055814	-0.547127	-0.862778	-0.910895	-0.098843	-0.562601	-0.844301	-0.847584	0.602620	-0.056908	-0.004555	-0.195722	-0.184026
143	3.768033	3.710932	3.640830	3.682226	3.682341	3.622492	3.859639	3.858740	3.460660	3.407576	3.379447	3.384486	3.776246	3.578702	3.615947	3.544335	3.683777	3.684117	3.637783	3.616980	3.660918	3.845660	3.851857	3.410543	3.394500
144	0.722858	0.724451	0.720863	0.716401	0.704776	0.682488	0.589837	0.544928	0.756809	0.772047	0.767059	0.748582	0.699912	0.733673	0.695905	0.586751	0.722804	0.790496	1.092040	1.057298	0.722475	0.533444	0.559822	0.737115	0.760788
145	0.043229	0.377407	0.705545	0.840560	0.491657	0.254801	0.057943	-0.021063	0.582902	0.307782	-0.014168	-0.074470	0.016047	-0.499576	-0.816193	-0.858774	0.063907	-0.431758	-0.539829	-0.665818	0.624442	-0.096977	-0.103824	-0.156817	-0.097018
146	3.633218	3.636735	3.627060	3.656421	3.668551	3.610603	3.835256	3.849507	3.488988	3.413988	3.376861	3.396675	3.639194	3.576686	3.610020	3.546614	3.553261	3.638390	3.634310	3.616536	3.631902	3.830487	3.827000	3.407593	3.347000
147	0.710624	0.704193	0.690691	0.691597	0.674649	0.652543	0.564174	0.549363	0.734387	0.757158	0.703368	0.691543	0.688790	0.718401	0.702657	0.594740	0.716097	0.783449	1.098628	1.054967	0.694779	0.520823	0.576733	0.679295	0.698276
148	0.032942	0.372903	0.707272	0.839316	0.493364	0.257085	0.024267	-0.040556	0.577325	0.281658	-0.008600	-0.095622	0.013541	-0.501531	-0.820622	-0.864181	0.049662	-0.446349	-0.382370	-0.507242	0.624527	-0.097654	-0.094419	-0.173544	-0.116317
149	3.636004	3.636517	3.622990	3.655845	3.664467	3.606573	3.797147	3.818754	3.471047	3.403201	3.397808	3.402913	3.639977	3.570262	3.601809	3.535331	3.556282	3.637378	3.610838	3.597878	3.628892	3.837414	3.692643	3.426737	3.359421
150	0.676640	0.671637	0.659449	0.667078	0.643456	0.621546	0.552522	0.526837	0.711380	0.744050	0.661087	0.653735	0.650405	0.707564	0.703734	0.650542	0.688117	0.765751	1.049866	1.002973	0.663451	0.504502	0.522640	0.615629	0.603325
151	0.003604	0.361292	0.706515	0.844587	0.492595	0.256968	0.025305	-0.039196	0.569978	0.285504	0.018876	-0.074747	-0.004591	-0.466675	-0.840442	-0.919398	0.011406	-0.483515	-0.334540	-0.459093	0.621446	-0.105877	-0.108554	-0.158582	-0.089965
152	3.658907	3.642729	3.617475	3.653620	3.658943	3.601135	3.798571	3.847517	3.459975	3.389317	3.392006	3.420164	3.668406	3.569014	3.599766	3.576514	3.572855	3.648566	3.600423	3.586914	3.626148	3.837630	3.809000	3.433240	3.367357
153	0.658725	0.645635	0.630934	0.621745	0.614987	0.593214	0.526820	0.488022	0.683074	0.714581	0.595173	0.585550	0.633191	0.560212	0.681523	0.575003	0.670119	0.688250	0.878774	0.761787	0.634765	0.477584	0.481286	0.539952	0.534166
154	0.008700	0.363226	0.707488	0.840868	0.493561	0.257924	0.000720	-0.094247	0.565211	0.287472	-0.007374	-0.092770	0.002551	-0.382548	-0.784804	-0.829706	0.014596	-0.459741	-0.759434	-0.815297	0.622630	-0.093626	-0.107706	-0.148907	-0.082871
155	3.657617	3.643516	3.617905	3.648319	3.659365	3.601535	3.768246	3.835934	3.452344	3.388922	3.405768	3.426056	3.665561	3.749265	3.616360	3.547199	3.572788	3.574939	3.696569	3.610516	3.626700	3.835699	3.783334	3.436127	3.369857
156	0.611572	0.595268	0.574438	0.506879	0.558583	0.537077	0.476545	0.443899	0.635322	0.638983	0.488943	0.433404	0.584546	0.487723	0.653803	0.548762	0.625375	0.668440	0.857644	0.734788	0.580205	0.433582	0.437442	0.400541	0.410271
157	0.007990	0.363087	0.709985	0.828083	0.496039	0.260374	0.002277	-0.162396	0.560776	0.292658	0.021136	-0.060091	-0.004027	-0.349293	-0.742299	-0.788014	0.019979	-0.464931	-0.757785	-0.812079	0.624437	-0.161579	-0.175406	-0.122847	-0.068036
158	3.642386	3.634581	3.614075	3.675780	3.655523	3.597654	3.764995	3.827929	3.449533	3.381543	3.407842	3.418234	3.647729	3.737762	3.623515	3.550187	3.559508	3.580234	3.705611	3.631540	3.621478	3.827685	3.775309	3.460987	3.373167
159	0.581826	0.561428	0.539801	0.474855	0.524002	0.502665	0.444139	0.412228	0.590303	0.605879	0.449375	0.379962	0.560634	0.434542	0.639073	0.532805	0.590129	0.662300	0.855338	0.732677	0.545483	0.402001	0.405977	0.339708	0.358591
160	-0.003923	0.356297	0.708644	0.801784	0.494694	0.259031	0.000526	-0.163848	0.557545	0.286523	0.047460	-0.040604	-0.012289	-0.365747	-0.738489	-0.784791	0.004009	-0.465844	-0.758666	-0.814072	0.621730	-0.163027	-0.176848	-0.110265	-0.058990
161	3.648718	3.638898	3.615929	3.675416	3.657364	3.599468	3.766796	3.829424	3.446537	3.381267	3.398295	3.416856	3.652124	3.747550	3.627471	3.558974	3.568282	3.577614	3.700686	3.627953	3.624059	3.829170	3.776782	3.460682	3.381666
162	0.509213	0.495948	0.481180	0.413330	0.465478	0.444423	0.385533	0.353401	0.542047	0.528628	0.372523	0.291223	0.487807	0.370943	0.368690	0.310743	0.519729	0.636401	0.696520	0.631452	0.485188	0.343340	0.347532	0.247364	0.239203
163	-0.005978	0.354714	0.706930	0.788088	0.492970	0.257302	-0.001150	-0.165646	0.547782	0.271310	0.064068	-0.018399	-0.007692	-0.454090	-0.783252	-0.859647	-0.004161	-0.451814	-0.828720	-0.899590	0.620083	-0.164819	-0.178632	-0.087191	-0.029683
164	3.669221	3.647595	3.613752	3.678230	3.655170	3.597233	3.764418	3.827103	3.446160	3.375722	3.398090	3.418377	3.677637	3.745559	3.703182	3.663707	3.583349	3.572192	3.602960	3.586357	3.624539	3.826832	3.774423	3.460161	3.402250
165	0.489238	0.466391	0.438874	0.392890	0.423242	0.402394	0.343419	0.311180	0.505258	0.498958	0.317043	0.238857	0.458823	0.349481	0.286169	0.191839	0.502659	0.625559	0.696940	0.635968	0.446284	0.301240	0.305589	0.193310	0.184917
166	-0.005398	0.350389	0.695831	0.788073	0.481884	0.246268	-0.012099	-0.176710	0.546668	0.267531	0.047295	-0.026152	-0.010132	-0.461372	-0.776856	-0.868580	-0.001274	-0.449252	-0.825119	-0.898746	0.610851	-0.175851	-0.189623	-0.088507	-0.052120
167	3.665378	3.647383	3.618190	3.679744	3.659582	3.601605	3.768741	3.831506	3.446537	3.374084	3.403105	3.425355	3.657327	3.738901	3.698636	3.666012	3.590544	3.569884	3.601318	3.583857	3.627726	3.831226	3.778805	3.470286	3.432333
168	0.460204	0.435716	0.411337	0.348106	0.395751	0.375035	0.316333	0.284173	0.481284	0.469298	0.312621	0.220432	0.431961	0.330130	0.211734	0.113089	0.469530	0.608924	0.695459	0.636799	0.417563	0.274310	0.278758	0.180686	0.178184
169	-0.019376	0.338433	0.688137	0.782127	0.474197	0.238614	-0.019739	-0.184269	0.542047	0.274123	0.056183	-0.013023	-0.027153	-0.461329	-0.785770	-0.832016	-0.014850	-0.456274	-0.824120	-0.899784	0.601921	-0.183389	-0.197132	-0.090492	-0.028755
170	3.656797	3.644024	3.618511	3.683462	3.659888	3.601885	3.769037	3.831750	3.449354	3.375248	3.403106	3.419942	3.675491	3.730622	3.689616	3.612552	3.552966	3.569530	3.601635	3.581517	3.627308	3.831465	3.779038	3.460164	3.383167
171	0.427788	0.404072	0.377861	0.325616	0.362331	0.341779	0.283110	0.250914	0.446381	0.423431	0.277922	0.189956	0.398721	0.310221	0.159415	0.060631	0.451387	0.561575	0.692174	0.638207	0.384752	0.241145	0.245717	0.142822	0.135364
172	-0.025732	0.334400	0.686061	0.779194	0.472120	0.236542	-0.021798	-0.186359	0.530628	0.259074	0.072695	-0.005594	-0.037855	-0.397121	-0.807276	-0.853302	-0.014352	-0.450976	-0.824293	-0.903318	0.599330	-0.185472	-0.199207	-0.079589	-0.025158
173	3.648017	3.639961	3.618644	3.684999	3.660010	3.601987	3.769102	3.831828	3.447155	3.379471	3.396730	3.416741	3.664034	3.716612	3.685459	3.609468	3.552566	3.578954	3.600977	3.578068	3.626376	3.831537	3.779102	3.448661	3.390909
174	0.355213	0.333479	0.310600	0.246763	0.295187	0.275026	0.216836	0.184408	0.369536	0.369692	0.189452	0.118114	0.333090	0.212851	0.147267	0.046770	0.373795	0.498470	0.670167	0.654847	0.316494	0.174831	0.179650	0.068429	0.065115
175	-0.027461	0.334059	0.687391	0.778456	0.473453	0.238563	-0.019236	-0.185024	0.538545	0.259085	0.028124	-0.041382	-0.036366	-0.494508	-0.814675	-0.860483	-0.017758	-0.393229	-0.790457	-0.881762	0.600224	-0.184141	-0.197883	-0.097661	-0.056901
176	3.652476	3.647683	3.629836	3.690035	3.671186	3.613246	3.779511	3.842940	3.458601	3.381447	3.409035	3.425776	3.658490	3.706581	3.666744	3.594517	3.567859	3.557880	3.595005	3.569876	3.636717	3.842637	3.790189	3.462304	3.421273
177	0.313328	0.299678	0.284566	0.215795	0.269198	0.249217	0.191322	0.158675	0.345709	0.334692	0.182419	0.100964	0.290923	0.202371	0.145335	0.044409	0.325139	0.479427	0.662696	0.649538	0.288590	0.149172	0.154087	0.054188	0.071604
178	-0.018146	0.340590	0.691441	0.776673	0.477497	0.243218	-0.014102	-0.181017	0.539909	0.257580	0.031657	-0.047015	-0.025094	-0.495980	-0.813125	-0.858156	-0.010050	-0.398192	-0.790606	-0.882381	0.604860	-0.180147	-0.193904	-0.113747	-0.044209
179	3.655451	3.650110	3.631736	3.695298	3.673085	3.615246	3.780749	3.844822	3.459977	3.381601	3.407079	3.421454	3.657480	3.707480	3.663903	3.591222	3.576005	3.555464	3.592273	3.565331	3.638744	3.844514	3.792061	3.467859	3.385734
180	0.249019	0.234476	0.216470	0.146266	0.201220	0.181675	0.124378	0.091301	0.272933	0.281640	0.135248	0.074008	0.231155	0.158058	0.128100	0.064247	0.260718	0.310737	0.549591	0.443160	0.221404	0.081991	0.087157	0.040799	0.041406
181	-0.024827	0.343416	0.702771	0.794642	0.488816	0.255693	-0.000705	-0.169785	0.551339	0.269569	0.014977	-0.067391	-0.042074	-0.488206	-0.818656	-0.888640	-0.005706	-0.378374	-0.740747	-0.786349	0.614093	-0.168947	-0.182746	-0.136408	-0.064070
182	3.632659	3.644927	3.640806	3.702435	3.682154	3.624506	3.788560	3.853862	3.466011	3.394206	3.400793	3.411540	3.649113	3.712322	3.656679	3.608172	3.537352	3.556793	3.588545	3.518524	3.644467	3.853546	3.801084	3.454730	3.390200
183	0.314070	0.239115	0.183514	0.121855	0.168321	0.148980	0.091952	0.058692	0.244197	0.263059	0.123500	0.093935	0.283600	0.137260	0.127288	0.067763	0.337828	0.234656	0.478628	0.377824	0.204653	0.049475	0.054761	0.038731	0.054999
184	0.011977	0.352951	0.707317	0.797518	0.493354	0.260725	0.004723	-0.165285	0.558275	0.270500	0.003849	-0.074007	-0.008850	-0.488937	-0.818903	-0.892170	0.032557	-0.336446	-0.693992	-0.746060	0.619656	-0.164460	-0.178277	-0.144167	-0.054933
185	3.640343	3.646272	3.642012	3.705274	3.683359	3.625794	3.789231	3.855057	3.470926	3.397301	3.399388	3.428329	3.633923	3.712356	3.656071	3.606539	3.568797	3.518454	3.562581	3.487722	3.645438	3.854739	3.802274	3.452300	3.369741
186	0.302124	0.231443	0.158297	0.088490	0.143147	0.123970	0.067176	0.033744	0.217953	0.237420	0.112905	0.096977	0.272614	0.107472	0.123371	0.068161	0.321122	0.194724	0.447138	0.347268	0.174796	0.024598	0.029976	0.041977	0.157192
187	0.002382	0.354909	0.711244	0.795498	0.497275	0.265114	0.009488	-0.161400	0.560867	0.272686	-0.007823	-0.077508	-0.017808	-0.487097	-0.822575	-0.898881	0.019284	-0.341949	-0.693871	-0.746775	0.624010	-0.160586	-0.174417	-0.149266	-0.107735
188	3.642969	3.647870	3.642217	3.707906	3.683566	3.626082	3.788937	3.855259	3.474850	3.398721	3.394294	3.415033	3.646441	3.706803	3.652705	3.604229	3.561521	3.521472	3.564488	3.489228	3.646431	3.854939	3.802473	3.440299	3.427294
189	0.240994	0.178756	0.124292	0.061493	0.109201	0.090227	0.033682	0.000101	0.182129	0.223130	0.107825	0.097437	0.214130	0.100654	0.131278	0.037973	0.262716	0.150964	0.464864	0.451660	0.138711	-0.008949	-0.003446	0.048598	0.157114
190	0.016931	0.371030	0.715846	0.798486	0.501874	0.270119	0.014819	-0.156831	0.562951	0.271312	-0.012184	-0.083696	-0.000305	-0.498180	-0.818539	-0.893701	0.033810	-0.416853	-0.712867	-0.822754	0.630440	-0.156031	-0.169879	-0.153238	-0.107162
191	3.655588	3.658417	3.647133	3.711419	3.688481	3.631066	3.793417	3.860167	3.476125	3.399032	3.392149	3.410622	3.633775	3.670281	3.646174	3.622669	3.599319	3.527024	3.579841	3.556641	3.652164	3.859845	3.807378	3.426714	3.430599
192	0.193486	0.129110	0.067270	0.004410	0.052278	0.033647	-0.022468	-0.056315	0.127500	0.183030	0.101193	0.073917	0.174705	0.129071	0.113235	0.015758	0.208813	0.051820	0.327881	0.322203	0.082614	-0.065205	-0.059494	0.058017	0.096573
193	0.020674	0.373870	0.718496	0.801447	0.504522	0.273514	0.018818	-0.154201	0.557887	0.261624	-0.012280	-0.088864	0.014091	-0.348800	-0.784215	-0.835754	0.026490	-0.413049	-0.719908	-0.811820	0.633549	-0.153409	-0.167267	-0.158955	-0.100423
194	3.657803	3.660496	3.650286	3.717443	3.691631	3.634337	3.795787	3.863300	3.474799	3.401028	3.387843	3.382780	3.619575	3.684084	3.652501	3.578928	3.622022	3.529024	3.574376	3.555185	3.655338	3.862979	3.810513	3.407170	3.347368
195	0.149462	0.093443	0.036079	-0.023387	0.021140	0.002692	-0.053202	-0.087176	0.117546	0.171378	0.095613	0.055161	0.128428	0.109007	0.107892	0.012344	0.166173	-0.079823	0.145199	0.143116	0.050430	-0.095977	-0.090153	0.059456	0.097236
196	0.010851	0.368890	0.717558	0.804222	0.503588	0.272947	0.018547	-0.155121	0.558111	0.265849	-0.003164	-0.088286	0.001160	-0.362143	-0.797408	-0.847332	0.019869	-0.330439	-0.696762	-0.823565	0.631634	-0.154326	-0.168182	-0.171396	-0.100363
197	3.655887	3.661287	3.653250	3.717005	3.694590	3.637352	3.798374	3.866248	3.475520	3.399213	3.384974	3.406389	3.612534	3.687600	3.648601	3.567715	3.621062	3.517420	3.578896	3.569589	3.657716	3.865928	3.813465	3.423168	3.347237
198	0.133865	0.069711	0.004732	-0.069946	-0.010153	-0.028416	-0.084085	-0.118191	0.080983	0.153222	0.091368	0.053687	0.105646	0.081830	0.070818	-0.024366	0.151326	-0.119382	0.105845	0.108380	0.020973	-0.126904	-0.120966	0.063658	0.095625
199	0.016790	0.372812	0.719312	0.801700	0.505338	0.275066	0.020966	-0.153388	0.551555	0.268415	0.001709	-0.083171	0.004179	-0.400000	-0.818162	-0.869365	0.030504	-0.338248	-0.709160	-0.836853	0.633948	-0.152598	-0.166460	-0.166809	-0.089337
200	3.660367	3.663414	3.652347	3.721149	3.693687	3.636513	3.797090	3.865344	3.477994	3.399292	3.380617	3.402689	3.635219	3.696736	3.653471	3.574038	3.612966	3.526207	3.560388	3.546768	3.657622	3.865026	3.812565	3.411849	3.339867
201	0.092545	0.034243	-0.023561	-0.086895	-0.038397	-0.056490	-0.111942	-0.191175	0.053184	0.127924	0.084412	0.055267	0.070966	0.053772	0.051421	0.073858	0.112150	-0.145359	0.038815	0.036971	-0.008751	-0.193040	-0.191479	0.066861	0.084849
202	-0.016211	0.357320	0.718186	0.801484	0.504214	0.274334	0.020554	-0.078055	0.555530	0.276254	0.002751	-0.085928	-0.034205	-0.441565	-0.763057	-0.853946	0.002124	-0.333303	-0.725560	-0.855122	0.629642	-0.088586	-0.077465	-0.171754	-0.074959
203	3.676621	3.669982	3.652167	3.721427	3.693504	3.636393	3.796513	3.836750	3.478299	3.399331	3.381399	3.397842	3.622786	3.704793	3.711210	3.581098	3.652233	3.528302	3.567044	3.534678	3.658858	3.839291	3.808000	3.407149	3.328794
204	0.078798	0.013684	-0.055035	-0.122303	-0.069817	-0.087726	-0.171859	-0.220343	0.025979	0.104682	0.076651	0.052619	0.046911	0.050355	0.100391	0.050463	0.089015	-0.171890	-0.042975	-0.105555	-0.037930	-0.245311	-0.233157	0.060201	0.080953
205	-0.006255	0.360549	0.715929	0.796702	0.501960	0.272445	0.049973	-0.033223	0.561722	0.281529	0.004625	-0.087357	-0.014815	-0.443038	-0.849006	-0.916769	0.016931	-0.406196	-0.823022	-0.893480	0.628613	-0.100734	-0.022222	-0.174532	-0.079156
206	3.673790	3.669006	3.652119	3.717912	3.693453	3.636399	3.824250	3.848826	3.482738	3.399344	3.378738	3.390312	3.669613	3.706455	3.636765	3.553911	3.595563	3.530935	3.544921	3.498030	3.658671	3.836612	3.809231	3.409435	3.325533
207	-0.087019	-0.098653	-0.112772	-0.175596	-0.127455	-0.145011	-0.277224	-0.316931	-0.033922	0.050841	0.048277	0.039610	-0.108510	-0.007457	0.097165	0.067373	-0.064473	-0.225399	-0.242525	-0.324219	-0.107486	-0.350069	-0.340236	0.036642	0.068242
208	0.004557	0.361046	0.708774	0.794539	0.494812	0.266167	0.060126	-0.006239	0.547126	0.275880	-0.016213	-0.107831	-0.011189	-0.397734	-0.821410	-0.910671	0.020286	-0.437631	-0.829469	-0.884766	0.623041	-0.081938	0.001153	-0.174711	-0.120382
209	3.607281	3.635275	3.649265	3.711910	3.690589	3.633672	3.810859	3.869705	3.475769	3.397181	3.363190	3.367641	3.587903	3.704539	3.644720	3.608582	3.548565	3.531934	3.548803	3.511719	3.648709	3.857418	3.814900	3.404294	3.344714
