	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	0.995081	0.983162	0.965697	0.921990	0.850316	0.832151	0.841914	0.846055	1.094203	1.177727	1.110150	1.068081	0.922158	0.835269	0.854182	0.795825	1.047706	1.116110	1.233755	1.201369	0.971668	0.837388	0.842161	1.041831	1.086272
106	0.029194	0.351252	0.667036	0.815112	0.581121	0.281726	0.047728	-0.029975	0.555469	0.283675	-0.003007	-0.078866	0.037256	-0.457853	-0.814078	-0.880166	0.019794	-0.399742	-0.761898	-0.840146	0.588983	-0.035172	-0.024499	-0.144519	-0.108875
107	3.614908	3.605486	3.578538	3.582905	3.699879	3.786041	3.750358	3.742497	3.481125	3.438218	3.372001	3.341425	3.634907	3.577389	3.511201	3.439240	3.520198	3.589758	3.760881	3.685834	3.588126	3.726881	3.725352	3.346138	3.332500
108	0.967346	0.947149	0.923395	0.890711	0.804773	0.771011	0.778119	0.736499	1.052252	1.146133	1.098809	1.073353	0.901373	0.793390	0.835908	0.762617	1.015053	1.024677	1.178057	1.165039	0.930049	0.726382	0.725451	1.054176	1.092227
109	0.053133	0.369847	0.680154	0.822448	0.586841	0.280121	0.043114	0.046482	0.575488	0.287271	-0.007425	-0.068039	0.039355	-0.321464	-0.792281	-0.834542	0.075836	-0.324481	-0.722110	-0.824707	0.603558	-0.019552	0.075181	-0.144414	-0.087503
110	3.566476	3.560366	3.540778	3.554672	3.651660	3.732178	3.726022	3.713684	3.449818	3.418375	3.343089	3.325072	3.613714	3.561595	3.519127	3.404742	3.440387	3.461133	3.686976	3.634766	3.548187	3.696110	3.696500	3.320066	3.305231
111	0.963148	0.931582	0.899502	0.870682	0.782926	0.743586	0.760778	0.716217	1.040274	1.133813	1.098344	1.071459	0.893623	0.792566	0.835556	0.763536	1.013235	1.013431	1.161566	1.137190	0.908182	0.703266	0.696549	1.056860	1.098190
112	0.069154	0.380933	0.686839	0.827641	0.580007	0.307937	0.071277	0.065456	0.582955	0.281670	-0.003831	-0.075554	0.055691	-0.321416	-0.799234	-0.840517	0.079950	-0.413618	-0.727773	-0.820839	0.611219	0.002252	0.058236	-0.150040	-0.098014
113	3.515478	3.527567	3.522648	3.535984	3.633500	3.704123	3.706020	3.694626	3.432179	3.403042	3.337617	3.318243	3.555407	3.559552	3.515415	3.399455	3.411161	3.464528	3.672584	3.620841	3.526765	3.671293	3.677500	3.314651	3.298500
114	0.963148	0.931582	0.899502	0.870682	0.782926	0.743586	0.760778	0.716217	1.040274	1.133813	1.098344	1.071459	0.893623	0.792566	0.835556	0.763536	1.013235	1.013431	1.161566	1.137190	0.908182	0.703266	0.696549	1.056860	1.098190
115	0.069154	0.380933	0.686839	0.827641	0.580007	0.307937	0.071277	0.065456	0.582955	0.281670	-0.003831	-0.075554	0.055691	-0.321416	-0.799234	-0.840517	0.079950	-0.413618	-0.727773	-0.820839	0.611219	0.002252	0.058236	-0.150040	-0.098014
116	3.515478	3.527567	3.522648	3.535984	3.633500	3.704123	3.706020	3.694626	3.432179	3.403042	3.337617	3.318243	3.555407	3.559552	3.515415	3.399455	3.411161	3.464528	3.672584	3.620841	3.526765	3.671293	3.677500	3.314651	3.298500
117	0.892039	0.880699	0.862858	0.828327	0.725495	0.706550	0.676322	0.649231	1.000510	1.107044	1.088537	1.070985	0.822296	0.774501	0.833012	0.814617	0.942370	0.925117	1.109935	1.065367	0.867987	0.661974	0.665335	1.064572	1.096243
118	0.066016	0.383109	0.692366	0.835456	0.576797	0.275822	0.038049	-0.030875	0.592042	0.284713	-0.029616	-0.084179	0.057190	-0.343659	-0.804460	-0.883114	0.072238	-0.430110	-0.688235	-0.807891	0.615868	-0.105771	-0.046366	-0.159921	-0.093577
119	3.560424	3.531654	3.491597	3.495426	3.601835	3.663690	3.642258	3.615476	3.394350	3.372911	3.312141	3.301733	3.586402	3.534761	3.515509	3.438303	3.456383	3.443833	3.599017	3.555193	3.503354	3.600313	3.609857	3.304698	3.280267
120	0.874773	0.858979	0.839880	0.811221	0.708556	0.684156	0.604775	0.593105	0.972202	1.087408	1.086094	1.070609	0.804654	0.763464	0.833095	0.857143	0.927829	0.915350	1.051188	0.968923	0.845375	0.580666	0.615350	1.072078	1.105171
121	0.076564	0.389816	0.695701	0.835864	0.580900	0.299486	-0.012873	-0.072846	0.595442	0.307141	-0.016130	-0.097980	0.065401	-0.344238	-0.804378	-0.877925	0.084989	-0.417689	-0.720921	-0.815983	0.620187	-0.136571	-0.083255	-0.169004	-0.094541
122	3.537563	3.512842	3.476170	3.475863	3.588111	3.631536	3.578416	3.569242	3.376912	3.349810	3.308969	3.298193	3.566079	3.527547	3.515203	3.439549	3.436051	3.421921	3.543947	3.470409	3.487618	3.565591	3.540500	3.314192	3.284693
123	0.869046	0.846317	0.813981	0.787442	0.689808	0.639752	0.571277	0.553583	0.950306	1.068903	1.082451	1.070263	0.799062	0.746216	0.830777	0.866782	0.913720	0.866339	0.915472	0.885831	0.823243	0.553622	0.572630	1.065117	1.097199
124	0.088835	0.395765	0.692936	0.835116	0.588258	0.269947	0.020418	-0.060449	0.593435	0.306416	-0.017008	-0.091915	0.066020	-0.326520	-0.807625	-0.878084	0.129386	-0.362903	-0.779828	-0.866862	0.620283	-0.124390	-0.065858	-0.168990	-0.099716
125	3.531949	3.500378	3.449848	3.449929	3.566249	3.615002	3.551556	3.526639	3.357509	3.347315	3.300917	3.291650	3.541560	3.508275	3.509256	3.438158	3.448465	3.306789	3.472479	3.435098	3.465436	3.522905	3.500499	3.306447	3.270421
126	0.731463	0.757571	0.778342	0.745469	0.643335	0.598722	0.501930	0.476658	0.891335	1.035525	1.070317	1.056625	0.668817	0.707633	0.784346	0.787401	0.778499	0.776612	0.831527	0.776601	0.775239	0.471016	0.484834	1.057223	1.083665
127	0.087059	0.395218	0.695688	0.831514	0.591016	0.284457	0.005095	-0.049309	0.588278	0.312206	-0.012290	-0.110694	0.077548	-0.316407	-0.795199	-0.844250	0.094297	-0.386867	-0.787113	-0.861225	0.621944	-0.108794	-0.088077	-0.179282	-0.120142
128	3.479857	3.450642	3.405344	3.403499	3.535216	3.573148	3.473642	3.430802	3.312889	3.316164	3.281946	3.280204	3.483306	3.490392	3.460990	3.307558	3.401244	3.208672	3.314266	3.255561	3.420649	3.423738	3.417750	3.309698	3.259875
129	0.731463	0.757571	0.778342	0.745469	0.643335	0.598722	0.501930	0.476658	0.891335	1.035525	1.070317	1.056625	0.668817	0.707633	0.784346	0.787401	0.778499	0.776612	0.831527	0.776601	0.775239	0.471016	0.484834	1.057223	1.083665
130	0.087059	0.395218	0.695688	0.831514	0.591016	0.284457	0.005095	-0.049309	0.588278	0.312206	-0.012290	-0.110694	0.077548	-0.316407	-0.795199	-0.844250	0.094297	-0.386867	-0.787113	-0.861225	0.621944	-0.108794	-0.088077	-0.179282	-0.120142
131	3.479857	3.450642	3.405344	3.403499	3.535216	3.573148	3.473642	3.430802	3.312889	3.316164	3.281946	3.280204	3.483306	3.490392	3.460990	3.307558	3.401244	3.208672	3.314266	3.255561	3.420649	3.423738	3.417750	3.309698	3.259875
132	0.704191	0.724819	0.741469	0.707740	0.603016	0.547962	0.451164	0.414509	0.850717	1.012242	1.052985	1.036882	0.640663	0.672884	0.758512	0.712544	0.752653	0.723328	0.695725	0.646700	0.738354	0.378204	0.427762	1.035081	1.061659
133	0.087223	0.392325	0.689673	0.825090	0.587773	0.293310	0.079571	0.007529	0.584630	0.313485	-0.012074	-0.101093	0.080705	-0.332536	-0.814454	-0.823421	0.091747	-0.372819	-0.775222	-0.837308	0.616634	-0.049470	-0.025113	-0.167468	-0.107588
134	3.426876	3.399083	3.357299	3.357479	3.492689	3.527402	3.427421	3.360013	3.270647	3.269801	3.244059	3.245287	3.436512	3.470265	3.445860	3.285052	3.343106	3.157064	3.156190	3.067419	3.370528	3.328769	3.320416	3.260528	3.218410
135	0.676993	0.698168	0.717197	0.687528	0.575771	0.525662	0.405279	0.380466	0.824063	0.991398	1.033988	1.022638	0.611657	0.643762	0.819782	0.753247	0.727075	0.708521	0.639128	0.570898	0.712648	0.369760	0.390151	1.021620	1.051910
136	0.084246	0.386058	0.680761	0.819890	0.580931	0.296345	0.056931	-0.008649	0.576133	0.318738	-0.007259	-0.094156	0.082704	-0.291674	-0.749862	-0.759287	0.083980	-0.307654	-0.773967	-0.842579	0.608036	-0.066785	-0.045360	-0.157880	-0.103192
137	3.393443	3.366539	3.328536	3.333015	3.468071	3.502958	3.356336	3.306849	3.239488	3.236603	3.224333	3.222897	3.402574	3.452544	3.466162	3.312945	3.309446	3.147438	3.080062	2.956054	3.339908	3.284770	3.276875	3.239328	3.207600
138	0.668784	0.686133	0.700040	0.668656	0.554457	0.507846	0.399058	0.357732	0.810810	0.972618	1.020134	1.005576	0.604082	0.631457	0.810892	0.741732	0.718843	0.670427	0.585908	0.503906	0.697294	0.340478	0.349711	1.001452	1.034681
139	0.078578	0.381196	0.676036	0.816729	0.568707	0.292054	0.069446	0.005386	0.573590	0.317686	-0.007671	-0.095120	0.076549	-0.282231	-0.738047	-0.752655	0.079211	-0.385793	-0.827978	-0.833496	0.603464	-0.053342	-0.057063	-0.156206	-0.107246
140	3.364444	3.341126	3.304292	3.310374	3.441575	3.474178	3.352132	3.277007	3.220036	3.204358	3.199944	3.198635	3.380373	3.435397	3.463175	3.311870	3.273539	3.120066	3.015499	2.892578	3.316075	3.247211	3.246834	3.209374	3.182773
141	0.625681	0.644789	0.661035	0.623685	0.518275	0.468813	0.359365	0.321400	0.780536	0.896789	0.969083	0.959008	0.564596	0.590212	0.788223	0.711981	0.673575	0.663199	0.544996	0.454804	0.657566	0.303750	0.321864	0.962180	0.971164
142	0.061888	0.367072	0.664598	0.803434	0.563200	0.292464	0.085987	0.022770	0.561704	0.283950	-0.035985	-0.119125	0.051804	-0.301682	-0.745013	-0.787025	0.069478	-0.368244	-0.828117	-0.858940	0.591352	-0.029864	-0.011112	-0.187553	-0.134308
143	3.306220	3.280089	3.241581	3.245665	3.382210	3.430171	3.298004	3.217785	3.156923	3.150612	3.126892	3.135696	3.317070	3.389301	3.460241	3.346273	3.223005	3.054583	2.972524	2.842937	3.253612	3.176582	3.194000	3.151452	3.092364
144	0.605523	0.624319	0.640379	0.600543	0.501688	0.450240	0.348328	0.307116	0.758521	0.892395	0.937276	0.929345	0.543954	0.577232	0.782330	0.701820	0.652434	0.625405	0.535585	0.451926	0.636805	0.285276	0.295252	0.930671	0.958585
145	0.057337	0.362900	0.660692	0.802126	0.561790	0.280875	0.079446	0.034193	0.544923	0.280992	-0.041144	-0.125970	0.050286	-0.294144	-0.732470	-0.774431	0.062752	-0.295015	-0.780186	-0.848489	0.587357	-0.029658	-0.021129	-0.193314	-0.179273
146	3.270861	3.246635	3.210260	3.215295	3.360552	3.389810	3.284546	3.201077	3.113564	3.122549	3.087844	3.097341	3.280053	3.374643	3.454309	3.343965	3.185672	3.038235	2.985433	2.875027	3.221546	3.154281	3.169000	3.110591	3.101333
147	0.568360	0.587547	0.604141	0.560470	0.455779	0.413347	0.309967	0.273242	0.722269	0.838265	0.866622	0.859304	0.507710	0.521347	0.757495	0.677716	0.615620	0.598979	0.528316	0.460300	0.600441	0.252922	0.271419	0.855025	0.885817
148	0.062848	0.368811	0.666745	0.809336	0.557977	0.281865	0.068144	-0.004679	0.544233	0.273979	-0.053548	-0.141932	0.060495	-0.295612	-0.701406	-0.743536	0.063789	-0.304911	-0.773766	-0.850029	0.593418	-0.066229	-0.052156	-0.214111	-0.151615
149	3.193324	3.173578	3.141937	3.147494	3.297889	3.330505	3.205946	3.140483	3.049357	3.045166	3.008609	3.014642	3.206245	3.282702	3.418073	3.305982	3.105605	3.001601	2.982949	2.893130	3.152049	3.100776	3.127000	3.042391	2.981133
150	0.553477	0.572562	0.588627	0.539553	0.436845	0.402529	0.306736	0.267774	0.706513	0.813499	0.830160	0.824154	0.493274	0.499646	0.750901	0.673389	0.600573	0.584253	0.523565	0.462121	0.585126	0.244396	0.264668	0.824387	0.850327
151	0.061864	0.370770	0.672065	0.811467	0.560423	0.280029	0.067273	-0.003374	0.547054	0.260042	-0.067776	-0.138006	0.056605	-0.341524	-0.723007	-0.765462	0.065772	-0.300444	-0.777903	-0.849764	0.597845	-0.065154	-0.062501	-0.208478	-0.148902
152	3.179097	3.155772	3.119373	3.119577	3.257631	3.313791	3.201334	3.139814	3.020718	3.007217	2.961284	2.971405	3.192756	3.233822	3.403464	3.289282	3.090709	2.973462	2.978073	2.896951	3.130854	3.099776	3.127125	2.996869	2.949118
153	0.527724	0.546124	0.562309	0.517292	0.424754	0.380296	0.285528	0.255318	0.685362	0.795259	0.792516	0.783921	0.469050	0.471236	0.741848	0.660004	0.574035	0.568252	0.521753	0.466561	0.558672	0.234471	0.277407	0.778418	0.810335
154	0.061997	0.373682	0.676884	0.814759	0.564915	0.278581	0.054052	-0.024370	0.544569	0.254977	-0.051378	-0.133311	0.058150	-0.367371	-0.724623	-0.766810	0.064373	-0.392317	-0.776749	-0.848237	0.602295	-0.083013	-0.040258	-0.199368	-0.144610
155	3.140928	3.121482	3.089958	3.088136	3.238904	3.275098	3.168221	3.119549	2.983932	2.973809	2.925908	2.927529	3.154267	3.192804	3.384917	3.274146	3.053233	2.963845	2.975727	2.900074	3.100094	3.094402	3.093000	2.947263	2.902238
156	0.522363	0.536664	0.547536	0.501319	0.407302	0.369569	0.281464	0.250076	0.669591	0.765631	0.755207	0.747966	0.465184	0.444562	0.723336	0.714844	0.567383	0.567668	0.522019	0.474580	0.545377	0.222805	0.257551	0.744074	0.779459
157	0.057563	0.372865	0.680236	0.815830	0.567851	0.274351	0.050741	-0.030277	0.549421	0.245778	-0.044093	-0.122427	0.052918	-0.373154	-0.717685	-0.831543	0.060694	-0.391239	-0.777609	-0.852636	0.604532	-0.093173	-0.094963	-0.187983	-0.122218
158	3.118963	3.097287	3.062241	3.067319	3.202739	3.262343	3.162258	3.113534	2.953881	2.932034	2.884951	2.884710	3.127251	3.149868	3.354368	3.330078	3.035356	2.962306	2.974523	2.906464	3.073387	3.087981	3.105750	2.896279	2.859273
159	0.498349	0.505972	0.511299	0.465119	0.368810	0.340681	0.268364	0.238030	0.635600	0.719388	0.690895	0.669499	0.443530	0.377801	0.656100	0.575010	0.540961	0.560872	0.523124	0.474983	0.510389	0.219871	0.259632	0.659867	0.701591
160	0.056131	0.374920	0.684989	0.822201	0.562213	0.269379	0.042071	-0.034889	0.554133	0.267237	-0.021144	-0.099770	0.051534	-0.357212	-0.717812	-0.760744	0.059377	-0.380365	-0.773169	-0.850549	0.608718	-0.101981	-0.043101	-0.174446	-0.103431
161	3.056794	3.039618	3.009875	3.012464	3.159561	3.217249	3.145034	3.103913	2.902616	2.867665	2.808886	2.798962	3.064250	3.064085	3.246091	3.134687	2.974459	2.944423	2.971400	2.908933	3.019619	3.082290	3.062143	2.805574	2.774333
162	0.498349	0.505972	0.511299	0.465119	0.368810	0.340681	0.268364	0.238030	0.635600	0.719388	0.690895	0.669499	0.443530	0.377801	0.656100	0.575010	0.540961	0.560872	0.523124	0.474983	0.510389	0.219871	0.259632	0.659867	0.701591
163	0.056131	0.374920	0.684989	0.822201	0.562213	0.269379	0.042071	-0.034889	0.554133	0.267237	-0.021144	-0.099770	0.051534	-0.357212	-0.717812	-0.760744	0.059377	-0.380365	-0.773169	-0.850549	0.608718	-0.101981	-0.043101	-0.174446	-0.103431
164	3.056794	3.039618	3.009875	3.012464	3.159561	3.217249	3.145034	3.103913	2.902616	2.867665	2.808886	2.798962	3.064250	3.064085	3.246091	3.134687	2.974459	2.944423	2.971400	2.908933	3.019619	3.082290	3.062143	2.805574	2.774333
165	0.455247	0.465337	0.473222	0.422988	0.334587	0.318254	0.255979	0.226680	0.602808	0.680510	0.611297	0.581152	0.399626	0.317400	0.472768	0.389573	0.499506	0.543657	0.521383	0.441478	0.471646	0.213274	0.245753	0.565457	0.609789
166	0.064663	0.380986	0.688439	0.821356	0.571772	0.282500	0.028439	-0.045220	0.558225	0.280966	-0.004368	-0.084839	0.062514	-0.358099	-0.667245	-0.616756	0.065169	-0.380521	-0.771420	-0.813279	0.612848	-0.116833	-0.046081	-0.157504	-0.079413
167	3.009330	2.988699	2.955547	2.966519	3.108044	3.167821	3.124193	3.095120	2.852386	2.806542	2.730887	2.729758	3.018852	2.995819	3.099901	3.110898	2.924565	2.923834	2.969530	2.857620	2.966131	3.082652	3.055334	2.731418	2.676545
168	0.434852	0.446810	0.456593	0.400767	0.317358	0.305287	0.246400	0.215654	0.577254	0.655522	0.570981	0.537549	0.378760	0.293320	0.451073	0.398007	0.480161	0.538252	0.517855	0.460381	0.454533	0.201398	0.233609	0.515176	0.548752
169	0.063806	0.380709	0.688613	0.824433	0.573089	0.275158	0.026819	-0.040890	0.557941	0.287458	-0.010977	-0.086316	0.063507	-0.354229	-0.743554	-0.860759	0.062461	-0.386885	-0.774608	-0.851204	0.612923	-0.116487	-0.037003	-0.147167	-0.079779
170	2.988259	2.969269	2.937950	2.937515	3.087111	3.153911	3.106822	3.085253	2.822840	2.778088	2.697749	2.686378	2.999349	2.959318	3.035479	2.983214	2.902219	2.919217	2.968705	2.925303	2.948054	3.057800	3.051000	2.695222	2.633784
171	0.419670	0.429908	0.437820	0.383982	0.298080	0.289124	0.235907	0.207389	0.564844	0.629059	0.547494	0.499861	0.364281	0.271721	0.398517	0.357666	0.464531	0.530327	0.513277	0.460933	0.436233	0.185685	0.217826	0.472713	0.516380
172	0.061216	0.379929	0.689938	0.828223	0.572340	0.274161	0.030509	-0.019857	0.557323	0.289298	0.002137	-0.076798	0.061202	-0.363048	-0.765410	-0.862305	0.059666	-0.390141	-0.776053	-0.854796	0.613700	-0.092607	-0.026111	-0.135660	-0.082135
173	2.973361	2.949956	2.913519	2.918711	3.060468	3.136328	3.094902	3.079892	2.804741	2.755174	2.676878	2.646384	2.983956	2.927771	2.996413	2.919922	2.887768	2.909127	2.968147	2.920719	2.924966	3.050812	3.041900	2.661263	2.605125
174	0.388896	0.392397	0.393696	0.340674	0.259126	0.256003	0.207846	0.183880	0.520856	0.588483	0.489861	0.431579	0.334156	0.223591	0.249067	0.221558	0.433772	0.516831	0.509288	0.465341	0.393752	0.183178	0.185920	0.396176	0.397849
175	0.046358	0.369402	0.683105	0.821408	0.566985	0.274093	0.033737	-0.036951	0.554862	0.290567	0.015858	-0.055809	0.049223	-0.400095	-0.776247	-0.865723	0.042194	-0.388391	-0.777122	-0.859299	0.606004	-0.045099	-0.036538	-0.115099	-0.104541
176	2.928095	2.902921	2.864693	2.866315	3.009866	3.095866	3.064759	3.043919	2.754370	2.699396	2.622170	2.577406	2.938135	2.862226	2.857777	2.783203	2.842947	2.888777	2.963110	2.912671	2.876583	3.032321	3.009500	2.583136	2.591667
177	0.376055	0.374741	0.371213	0.317236	0.236497	0.239145	0.194619	0.173814	0.497956	0.567214	0.452211	0.398818	0.319743	0.201052	0.183824	0.133667	0.422586	0.510361	0.507573	0.464061	0.372436	0.173132	0.175901	0.364268	0.396539
178	0.041208	0.365504	0.680767	0.814921	0.559793	0.273475	0.036197	-0.040789	0.555613	0.289777	0.019314	-0.052400	0.041829	-0.427616	-0.789543	-0.864258	0.039195	-0.420037	-0.778748	-0.861259	0.603263	-0.048920	-0.040337	-0.107405	-0.099316
179	2.909405	2.881106	2.840240	2.839953	2.993214	3.071326	3.013152	2.970571	2.733004	2.678880	2.586599	2.547595	2.916588	2.830783	2.789312	2.677734	2.826843	2.876696	2.959697	2.912219	2.852731	2.958972	2.936150	2.553846	2.555000
180	0.338888	0.332496	0.324519	0.269729	0.193075	0.197703	0.159921	0.139111	0.455803	0.523733	0.393413	0.342082	0.282994	0.170012	0.096989	0.040405	0.385871	0.496360	0.503250	0.463639	0.326786	0.138544	0.141465	0.303045	0.329054
181	0.032385	0.356230	0.670542	0.809402	0.555791	0.279980	0.039808	-0.037188	0.544791	0.290114	0.011901	-0.054748	0.031726	-0.456377	-0.803132	-0.855957	0.032149	-0.424642	-0.778882	-0.862948	0.593329	-0.045331	-0.036760	-0.108614	-0.100008
182	2.864344	2.835167	2.793451	2.795041	2.943663	3.016555	2.970445	2.927863	2.687732	2.634306	2.526126	2.495346	2.870416	2.787144	2.664241	2.560547	2.782947	2.859864	2.956051	2.909262	2.806164	2.916258	2.893427	2.502585	2.506667
183	0.315067	0.309172	0.302008	0.241708	0.165577	0.180179	0.142604	0.121790	0.432100	0.497783	0.380889	0.321713	0.255629	0.148807	0.084132	0.028404	0.365959	0.478368	0.499826	0.461931	0.304039	0.121282	0.124279	0.280809	0.340947
184	0.027371	0.351823	0.666696	0.803975	0.557930	0.274036	0.036779	-0.040223	0.540002	0.280839	0.008250	-0.058122	0.026494	-0.466480	-0.814982	-0.857130	0.027539	-0.432655	-0.777304	-0.861124	0.589348	-0.048354	-0.039767	-0.112375	-0.092658
185	2.838411	2.811583	2.772171	2.769737	2.917704	3.005470	2.943379	2.900795	2.668355	2.612635	2.513124	2.473889	2.840369	2.750363	2.635377	2.530824	2.760918	2.837912	2.952673	2.900372	2.784316	2.889188	2.866354	2.477079	2.468693
186	0.285184	0.279595	0.272805	0.224951	0.141309	0.146567	0.102365	0.099696	0.402248	0.475683	0.362985	0.303893	0.228267	0.133948	0.084175	0.031409	0.334607	0.463986	0.492797	0.461971	0.274722	0.088722	0.104063	0.267128	0.323675
187	0.022657	0.348039	0.663705	0.802326	0.552011	0.268311	0.035156	-0.005924	0.533618	0.278649	0.006372	-0.065520	0.023320	-0.460498	-0.814237	-0.860680	0.021303	-0.436265	-0.777334	-0.863832	0.586173	-0.041606	0.008103	-0.120866	-0.099035
188	2.808311	2.783768	2.746547	2.751207	2.899288	2.970941	2.897117	2.818339	2.642859	2.590855	2.494405	2.455954	2.813266	2.730311	2.630117	2.521010	2.728034	2.821929	2.949024	2.900350	2.758147	2.796839	2.798000	2.461287	2.450715
189	0.231280	0.223949	0.215339	0.168212	0.085241	0.093295	0.051983	0.054603	0.351139	0.428169	0.336197	0.283167	0.173636	0.097902	0.079044	0.024772	0.282675	0.413336	0.478078	0.450244	0.217697	0.042133	0.066711	0.247957	0.303024
190	0.023404	0.349940	0.666636	0.801414	0.546865	0.272659	0.036435	-0.019117	0.538420	0.273501	-0.000859	-0.079912	0.025041	-0.455495	-0.811055	-0.868154	0.021060	-0.429371	-0.778066	-0.865029	0.588866	-0.088478	-0.028942	-0.141597	-0.104427
191	2.764037	2.740702	2.704687	2.709048	2.847565	2.920167	2.857366	2.743031	2.599272	2.549661	2.466499	2.427798	2.772408	2.685369	2.616665	2.507825	2.680031	2.765488	2.930840	2.884557	2.715980	2.697395	2.702917	2.438390	2.406778
192	0.194452	0.195128	0.194046	0.134461	0.058858	0.062650	0.020649	0.028457	0.323998	0.409566	0.326933	0.278841	0.137388	0.081435	0.075476	0.022182	0.246217	0.374820	0.470924	0.445738	0.194573	0.021566	0.046059	0.245645	0.270662
193	0.028784	0.355288	0.671606	0.807432	0.547089	0.283827	0.047414	-0.000799	0.541884	0.274004	-0.003802	-0.082615	0.030188	-0.453810	-0.811628	-0.872185	0.026572	-0.414588	-0.775554	-0.863016	0.593963	-0.064420	-0.000794	-0.146994	-0.122910
194	2.733298	2.715480	2.684686	2.683200	2.830467	2.882662	2.821841	2.729306	2.577755	2.531623	2.455475	2.417907	2.738835	2.674234	2.612272	2.505244	2.652110	2.714211	2.906278	2.882193	2.694706	2.685510	2.686667	2.427571	2.454400
195	0.169549	0.169517	0.169015	0.115352	0.023274	0.044704	-0.001195	0.000889	0.302699	0.390484	0.318323	0.276616	0.115098	0.066225	0.072859	0.022094	0.219087	0.341384	0.455298	0.430503	0.169249	-0.010139	0.016795	0.246323	0.255399
196	0.034380	0.360349	0.676038	0.812975	0.553780	0.280169	0.045207	-0.010905	0.547210	0.276258	-0.006866	-0.086415	0.032642	-0.454134	-0.813240	-0.872761	0.035498	-0.412247	-0.767936	-0.848449	0.598566	-0.094026	-0.007559	-0.155927	-0.042466
197	2.712740	2.695472	2.665966	2.667754	2.804057	2.867823	2.804023	2.703652	2.555948	2.515644	2.444127	2.415577	2.719866	2.663039	2.608291	2.505097	2.629832	2.665431	2.877566	2.804461	2.675586	2.657339	2.665900	2.429396	2.501222
198	0.116812	0.119505	0.121389	0.068814	-0.023756	-0.021609	-0.062420	-0.048299	0.262888	0.359602	0.309634	0.271140	0.061265	0.044355	0.069726	0.025482	0.168935	0.233938	0.409460	0.396859	0.121028	-0.053253	-0.038377	0.260334	0.215277
199	0.040906	0.368570	0.685760	0.823070	0.570845	0.270463	0.034040	0.004671	0.554677	0.277431	-0.005634	-0.084319	0.036151	-0.455675	-0.815352	-0.873526	0.044560	-0.365342	-0.732654	-0.821824	0.607941	-0.039184	0.020232	-0.162407	-0.059777
200	2.671571	2.653764	2.623505	2.624552	2.754968	2.809041	2.747245	2.676082	2.520387	2.485345	2.422686	2.413718	2.676837	2.648294	2.604186	2.502665	2.590539	2.552417	2.799303	2.757717	2.633320	2.633844	2.656000	2.412904	2.439300
201	0.089522	0.097154	0.103608	0.048415	-0.036650	-0.046191	-0.088242	-0.081073	0.242629	0.345995	0.307279	0.284217	0.036093	0.034901	0.068243	0.026293	0.140287	0.195303	0.372718	0.354492	0.102159	-0.083243	-0.069691	0.264932	0.244298
202	0.045178	0.372616	0.689520	0.827218	0.573121	0.263874	0.026275	-0.002897	0.555977	0.278670	-0.005316	-0.086677	0.037372	-0.459515	-0.814970	-0.873907	0.051862	-0.367952	-0.717736	-0.834473	0.611780	-0.094532	0.008433	-0.160789	-0.064275
203	2.651062	2.634638	2.605670	2.607738	2.745226	2.785747	2.730185	2.715774	2.501837	2.473853	2.414743	2.395889	2.656140	2.643598	2.603228	2.501012	2.570242	2.511434	2.752227	2.728516	2.615185	2.672333	2.656800	2.400461	2.404706
204	0.074895	0.079086	0.082359	0.024544	-0.064189	-0.069743	-0.094642	-0.114733	0.227248	0.335194	0.300488	0.282338	0.020395	0.021683	0.067166	0.028361	0.127190	0.177122	0.331750	0.311035	0.081652	-0.122941	-0.100085	0.270808	0.242075
205	0.048482	0.374794	0.690379	0.832629	0.572541	0.256757	0.014681	-0.047052	0.557669	0.278463	-0.016737	-0.095308	0.039244	-0.459594	-0.813765	-0.874250	0.056253	-0.401267	-0.703578	-0.821289	0.612992	-0.115261	-0.091888	-0.170876	-0.077928
206	2.633698	2.616619	2.587074	2.585070	2.715919	2.771901	2.727921	2.718439	2.485768	2.463116	2.404725	2.392163	2.636725	2.633925	2.602705	2.499945	2.554841	2.497429	2.701502	2.664062	2.596710	2.704283	2.667167	2.402189	2.395609
207	0.038962	0.041431	0.043561	-0.015564	-0.110187	-0.132445	-0.178033	-0.192326	0.187809	0.305597	0.291192	0.276885	-0.018327	-0.011828	0.070753	0.036764	0.094935	0.099154	0.214606	0.161727	0.043079	-0.200854	-0.166996	0.269567	0.228507
208	0.052341	0.379284	0.695388	0.835504	0.568613	0.253112	0.010141	-0.070012	0.561477	0.271627	-0.022022	-0.098453	0.046014	-0.459191	-0.806034	-0.873226	0.057299	-0.413308	-0.784164	-0.855195	0.617890	-0.140664	-0.076336	-0.171406	-0.093438
209	2.587767	2.572405	2.544545	2.541054	2.674547	2.722003	2.647456	2.631465	2.447802	2.441464	2.390476	2.379950	2.589015	2.604393	2.596642	2.503609	2.510662	2.419558	2.574276	2.513469	2.553761	2.628931	2.580429	2.389559	2.368667
