	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
100	-0.040747	0.352786	0.733932	0.888074	0.556231	0.267158	0.030595	-0.031420	0.552408	0.273266	-0.037637	-0.104559	-0.034106	-0.428314	-0.800323	-0.840327	-0.046298	-0.491131	-0.820447	-0.862128	0.640353	-0.120388	-0.105583	-0.196982	-0.091919
101	3.233904	3.274944	3.295451	3.351416	3.161942	3.184886	3.297730	3.381524	3.126164	3.094226	3.154092	3.174112	3.196948	3.039966	2.852894	2.687079	3.176673	3.356624	3.413531	3.247277	3.293209	3.404463	3.376200	3.156405	3.156421
102	0.022964	0.016363	0.010001	0.004973	-0.146607	-0.253373	-0.248191	-0.264436	0.137252	0.224287	0.237855	0.215097	-0.047884	-0.100793	-0.069178	-0.083320	0.092946	0.088049	0.065484	0.049416	0.011597	-0.252477	-0.249689	0.200634	0.176186
103	-0.035533	0.358362	0.740308	0.894698	0.564467	0.264855	0.016918	-0.055149	0.553713	0.273053	-0.024186	-0.101744	-0.029352	-0.442732	-0.791375	-0.831986	-0.040918	-0.489303	-0.821886	-0.863990	0.646521	-0.142459	-0.094040	-0.199237	-0.113438
104	3.278714	3.306264	3.322418	3.394142	3.201150	3.221635	3.310632	3.404298	3.164782	3.132611	3.204260	3.221836	3.233812	3.069517	2.871990	2.706426	3.227889	3.392030	3.426911	3.260958	3.321187	3.408497	3.366500	3.213457	3.206667
105	0.021654	0.017572	0.013695	0.014847	-0.145862	-0.242010	-0.239333	-0.262290	0.143255	0.231726	0.243358	0.226088	-0.049209	-0.105552	-0.077417	-0.088602	0.091839	0.092806	0.065526	0.052302	0.014666	-0.251649	-0.242343	0.219969	0.191163
106	-0.027056	0.368143	0.750226	0.904251	0.572828	0.275886	0.034438	-0.039120	0.565142	0.279656	-0.055079	-0.102962	-0.021016	-0.427188	-0.751235	-0.792240	-0.032118	-0.482183	-0.821183	-0.862960	0.656402	-0.121658	-0.022417	-0.194693	-0.130768
107	3.315436	3.351521	3.368241	3.424769	3.238355	3.245001	3.347200	3.416489	3.208470	3.182484	3.262850	3.273625	3.272871	3.150632	2.915685	2.749691	3.264468	3.405749	3.432281	3.266087	3.367001	3.440842	3.359715	3.272538	3.260923
108	0.015346	0.017168	0.017125	0.041316	-0.138512	-0.238788	-0.255120	-0.262265	0.148206	0.238219	0.258968	0.232485	-0.054623	-0.102269	-0.077322	-0.084084	0.085100	0.092820	0.063671	0.051952	0.017252	-0.256794	-0.239200	0.226936	0.192435
109	-0.020762	0.371285	0.751990	0.904083	0.577102	0.286560	0.045860	-0.036878	0.564678	0.278253	-0.057350	-0.102816	-0.018642	-0.410816	-0.742778	-0.843199	-0.022127	-0.476109	-0.821354	-0.863662	0.658450	-0.114365	-0.031879	-0.184789	-0.089428
110	3.361072	3.380997	3.389953	3.451329	3.266405	3.290220	3.391812	3.436205	3.239607	3.223374	3.315581	3.327549	3.311791	3.230790	2.939128	2.882382	3.314384	3.422477	3.437025	3.271264	3.390401	3.465584	3.386091	3.308709	3.295760
111	0.015713	0.023418	0.032099	0.022170	-0.132513	-0.236148	-0.256636	-0.253965	0.153007	0.242772	0.261389	0.243058	-0.054626	-0.098860	-0.083864	-0.073522	0.085634	0.095141	0.061655	0.049715	0.029834	-0.235346	-0.229491	0.241418	0.204241
112	-0.018637	0.372086	0.750276	0.901810	0.584914	0.272339	-0.054445	-0.109594	0.567514	0.281121	-0.051212	-0.100513	-0.014582	-0.405161	-0.756734	-0.776284	-0.021699	-0.448218	-0.821039	-0.862704	0.657418	-0.180720	-0.094355	-0.172562	-0.115655
113	3.385071	3.418149	3.434848	3.521452	3.305893	3.312880	3.452157	3.469600	3.277436	3.267903	3.376135	3.382246	3.342141	3.311128	3.036382	2.883673	3.334652	3.437738	3.440426	3.274364	3.433532	3.473616	3.455091	3.363879	3.355722
114	0.015713	0.023418	0.032099	0.022170	-0.132513	-0.236148	-0.256636	-0.253965	0.153007	0.242772	0.261389	0.243058	-0.054626	-0.098860	-0.083864	-0.073522	0.085634	0.095141	0.061655	0.049715	0.029834	-0.235346	-0.229491	0.241418	0.204241
115	-0.018637	0.372086	0.750276	0.901810	0.584914	0.272339	-0.054445	-0.109594	0.567514	0.281121	-0.051212	-0.100513	-0.014582	-0.405161	-0.756734	-0.776284	-0.021699	-0.448218	-0.821039	-0.862704	0.657418	-0.180720	-0.094355	-0.172562	-0.115655
116	3.385071	3.418149	3.434848	3.521452	3.305893	3.312880	3.452157	3.469600	3.277436	3.267903	3.376135	3.382246	3.342141	3.311128	3.036382	2.883673	3.334652	3.437738	3.440426	3.274364	3.433532	3.473616	3.455091	3.363879	3.355722
117	0.006006	0.023866	0.041163	0.057012	-0.130440	-0.235872	-0.256645	-0.252907	0.158613	0.266077	0.273146	0.265003	-0.064590	-0.108550	-0.101469	-0.068909	0.076436	0.102710	0.060412	0.052291	0.036918	-0.231544	-0.211339	0.248823	0.226336
118	-0.016098	0.378029	0.760400	0.912428	0.589037	0.280176	-0.053595	-0.103187	0.584114	0.293303	-0.042196	-0.088649	-0.015878	-0.400720	-0.785590	-0.661133	-0.015879	-0.440995	-0.821088	-0.863152	0.666433	-0.189879	-0.097895	-0.171016	-0.079106
119	3.469450	3.492955	3.500634	3.578911	3.370769	3.370026	3.471881	3.497251	3.353173	3.358260	3.479632	3.494383	3.420966	3.435584	3.212403	3.093750	3.423428	3.453296	3.444821	3.279083	3.501606	3.502416	3.472250	3.488714	3.456429
120	0.006006	0.023866	0.041163	0.057012	-0.130440	-0.235872	-0.256645	-0.252907	0.158613	0.266077	0.273146	0.265003	-0.064590	-0.108550	-0.101469	-0.068909	0.076436	0.102710	0.060412	0.052291	0.036918	-0.231544	-0.211339	0.248823	0.226336
121	-0.016098	0.378029	0.760400	0.912428	0.589037	0.280176	-0.053595	-0.103187	0.584114	0.293303	-0.042196	-0.088649	-0.015878	-0.400720	-0.785590	-0.661133	-0.015879	-0.440995	-0.821088	-0.863152	0.666433	-0.189879	-0.097895	-0.171016	-0.079106
122	3.469450	3.492955	3.500634	3.578911	3.370769	3.370026	3.471881	3.497251	3.353173	3.358260	3.479632	3.494383	3.420966	3.435584	3.212403	3.093750	3.423428	3.453296	3.444821	3.279083	3.501606	3.502416	3.472250	3.488714	3.456429
123	0.003447	0.020706	0.037441	0.043864	-0.124984	-0.235650	-0.260238	-0.257948	0.165528	0.273167	0.286936	0.280722	-0.068964	-0.081241	-0.065648	-0.018008	0.075797	0.097454	0.065713	0.062294	0.033330	-0.232958	-0.218007	0.260519	0.244281
124	-0.010714	0.383013	0.765148	0.918090	0.591851	0.281108	-0.034405	-0.094277	0.590371	0.300632	-0.021886	-0.079205	-0.017950	-0.437010	-0.795944	-0.696907	-0.003708	-0.436252	-0.818355	-0.860308	0.671219	-0.183348	-0.077892	-0.145884	-0.047695
125	3.519918	3.544559	3.553399	3.627141	3.421576	3.400563	3.494444	3.514533	3.415685	3.438337	3.586994	3.606940	3.475545	3.517945	3.304554	3.208992	3.467882	3.467788	3.448629	3.282974	3.554082	3.524018	3.499500	3.597720	3.568667
126	0.008383	0.027366	0.045770	0.058854	-0.121684	-0.235380	-0.264233	-0.261715	0.171935	0.280010	0.297925	0.292051	-0.064623	-0.083683	-0.052072	0.054066	0.081062	0.108215	0.043528	0.041892	0.041253	-0.236951	-0.231031	0.275167	0.254889
127	-0.008189	0.385796	0.768324	0.920549	0.593187	0.244798	-0.028088	-0.105628	0.589084	0.299056	-0.012426	-0.066773	-0.006103	-0.455665	-0.788622	-0.869315	-0.010458	-0.422346	-0.820076	-0.861816	0.674277	-0.183161	-0.096131	-0.135823	-0.077426
128	3.564683	3.592938	3.605261	3.662849	3.466880	3.454555	3.512166	3.539614	3.464071	3.518424	3.676829	3.707135	3.514622	3.619495	3.437484	3.397088	3.519280	3.491257	3.449664	3.283902	3.605090	3.533289	3.538000	3.698345	3.669091
129	-0.002459	0.022321	0.045339	0.056783	-0.117762	-0.235370	-0.264802	-0.263446	0.184121	0.283765	0.301783	0.295172	-0.076045	-0.079071	-0.014962	0.055704	0.070944	0.074959	0.068024	0.069981	0.039757	-0.242704	-0.237956	0.283118	0.275041
130	-0.006470	0.383840	0.763534	0.915430	0.593899	0.246766	-0.024358	-0.106848	0.589065	0.289965	0.007350	-0.053519	-0.005584	-0.463254	-0.826975	-0.870644	-0.007352	-0.446155	-0.821613	-0.863797	0.670134	-0.184887	-0.102199	-0.123434	-0.068395
131	3.603281	3.624640	3.631716	3.686579	3.500199	3.476044	3.528311	3.552164	3.506890	3.553360	3.723790	3.750080	3.559012	3.670285	3.509699	3.396622	3.554078	3.539427	3.462260	3.296643	3.632709	3.535905	3.547450	3.740950	3.750769
132	-0.002459	0.022321	0.045339	0.056783	-0.117762	-0.235370	-0.264802	-0.263446	0.184121	0.283765	0.301783	0.295172	-0.076045	-0.079071	-0.014962	0.055704	0.070944	0.074959	0.068024	0.069981	0.039757	-0.242704	-0.237956	0.283118	0.275041
133	-0.006470	0.383840	0.763534	0.915430	0.593899	0.246766	-0.024358	-0.106848	0.589065	0.289965	0.007350	-0.053519	-0.005584	-0.463254	-0.826975	-0.870644	-0.007352	-0.446155	-0.821613	-0.863797	0.670134	-0.184887	-0.102199	-0.123434	-0.068395
134	3.603281	3.624640	3.631716	3.686579	3.500199	3.476044	3.528311	3.552164	3.506890	3.553360	3.723790	3.750080	3.559012	3.670285	3.509699	3.396622	3.554078	3.539427	3.462260	3.296643	3.632709	3.535905	3.547450	3.740950	3.750769
135	-0.000966	0.020693	0.041743	0.053400	-0.119593	-0.228898	-0.267773	-0.264468	0.185051	0.289793	0.305560	0.302911	-0.073096	-0.071228	-0.059217	-0.004416	0.071192	0.097888	0.072910	0.072354	0.036565	-0.246619	-0.232555	0.283338	0.267937
136	-0.007362	0.378328	0.753116	0.905110	0.593362	0.243842	-0.032273	-0.113024	0.583901	0.295975	0.046148	-0.035003	-0.009635	-0.416697	-0.815996	-0.836256	-0.004900	-0.430350	-0.806672	-0.848972	0.660936	-0.194206	-0.112479	-0.096928	-0.063147
137	3.660027	3.682063	3.688326	3.752568	3.568138	3.534423	3.573350	3.587195	3.568115	3.623901	3.780423	3.831742	3.615972	3.746554	3.730551	3.547115	3.609584	3.539438	3.464786	3.299069	3.689667	3.582412	3.580894	3.834725	3.810875
138	-0.002307	0.020699	0.043079	0.046415	-0.115112	-0.225206	-0.267682	-0.265621	0.185359	0.289777	0.308105	0.303778	-0.074857	-0.069439	-0.045830	-0.006391	0.070339	0.100161	0.073503	0.074705	0.037569	-0.247081	-0.229526	0.282707	0.270340
139	-0.010561	0.374244	0.748195	0.900417	0.593304	0.244144	-0.047523	-0.115307	0.584160	0.297043	0.022256	-0.032631	-0.012237	-0.425260	-0.808875	-0.825975	-0.008652	-0.426689	-0.800898	-0.843215	0.656217	-0.194432	-0.114127	-0.093220	-0.004706
140	3.675764	3.697708	3.704016	3.766964	3.585818	3.550135	3.592479	3.606075	3.590162	3.638882	3.839011	3.870567	3.630656	3.761427	3.812634	3.623718	3.626462	3.545409	3.467580	3.302083	3.705335	3.598996	3.601846	3.875768	3.826375
141	0.004675	0.025402	0.045631	0.042707	-0.116484	-0.221210	-0.268849	-0.267808	0.185076	0.290157	0.306610	0.303637	-0.068141	-0.067486	-0.030043	-0.000772	0.077388	0.104295	0.072232	0.070422	0.040651	-0.249829	-0.235971	0.289965	0.290528
142	-0.017961	0.369829	0.746728	0.896719	0.580697	0.283159	-0.043755	-0.118891	0.582665	0.293617	0.039713	-0.032220	-0.021197	-0.467443	-0.828477	-0.834797	-0.014237	-0.429859	-0.801628	-0.844068	0.654011	-0.195173	-0.128111	-0.093751	-0.030362
143	3.710669	3.731978	3.737721	3.779286	3.621310	3.586846	3.610584	3.630048	3.619845	3.673743	3.844928	3.905308	3.664350	3.805048	3.875118	3.682033	3.662580	3.557253	3.468509	3.302779	3.739174	3.621064	3.617476	3.902690	3.908100
144	0.005569	0.023410	0.040674	0.044235	-0.116412	-0.230602	-0.270381	-0.266169	0.185579	0.293034	0.307748	0.305984	-0.065782	-0.064329	-0.025145	0.000100	0.076639	0.107403	0.070479	0.073343	0.036437	-0.248773	-0.232326	0.293470	0.286324
145	-0.025760	0.361204	0.737520	0.887473	0.576604	0.228883	-0.059695	-0.123843	0.573973	0.286339	0.044498	-0.026291	-0.028572	-0.470093	-0.832296	-0.835647	-0.022300	-0.432473	-0.803270	-0.845820	0.644920	-0.207595	-0.129797	-0.092635	-0.032716
146	3.743626	3.765669	3.771971	3.814036	3.640759	3.625746	3.647127	3.659984	3.650065	3.706612	3.870024	3.932657	3.694309	3.822660	3.929820	3.735377	3.698677	3.584705	3.471159	3.305239	3.773306	3.657370	3.646833	3.938385	3.928667
147	0.004504	0.022352	0.039635	0.052081	-0.105693	-0.229895	-0.268540	-0.266673	0.183894	0.288158	0.303125	0.304886	-0.066748	-0.056618	-0.016219	0.006344	0.075635	0.113892	0.071127	0.075301	0.035393	-0.246634	-0.231701	0.288809	0.284287
148	-0.038317	0.353553	0.734773	0.883930	0.558384	0.214417	-0.071587	-0.133877	0.555889	0.273639	0.059817	-0.026001	-0.041573	-0.460392	-0.832736	-0.834988	-0.034124	-0.423424	-0.807545	-0.851002	0.640958	-0.219310	-0.127757	-0.095895	-0.042938
149	3.814535	3.828144	3.825397	3.865360	3.699661	3.686310	3.711434	3.722347	3.711723	3.762192	3.906132	3.978103	3.765656	3.875224	3.958693	3.763058	3.768965	3.634613	3.477873	3.311790	3.829043	3.700454	3.714714	3.986405	3.985167
150	0.005796	0.018772	0.031088	0.043171	-0.127139	-0.232130	-0.267128	-0.265262	0.180368	0.285199	0.301896	0.299640	-0.066382	-0.055151	-0.015722	0.006615	0.077808	0.114050	0.075564	0.070112	0.028138	-0.243071	-0.234605	0.287140	0.274111
151	-0.041904	0.348615	0.728367	0.879830	0.539144	0.198001	-0.072676	-0.143120	0.546250	0.279655	0.047797	-0.037059	-0.045414	-0.478942	-0.811653	-0.809212	-0.037378	-0.423325	-0.774388	-0.818445	0.634929	-0.224491	-0.121217	-0.098067	-0.068977
152	3.835993	3.847666	3.844694	3.906481	3.742176	3.719605	3.756619	3.764467	3.732270	3.778784	3.943976	3.998276	3.787617	3.919271	3.960293	3.763854	3.789947	3.697883	3.510489	3.343923	3.848273	3.756921	3.757000	4.002753	3.995375
153	0.012147	0.019012	0.025100	0.034383	-0.130449	-0.231276	-0.266435	-0.264492	0.172341	0.281740	0.303741	0.301931	-0.058750	-0.057385	-0.018143	0.005098	0.082861	0.114059	0.075062	0.075096	0.023664	-0.245743	-0.226850	0.290044	0.273156
154	-0.038147	0.351911	0.731621	0.870376	0.535250	0.197572	-0.069598	-0.140831	0.551555	0.282129	0.041801	-0.038926	-0.043256	-0.464094	-0.805560	-0.804897	-0.032280	-0.417120	-0.773632	-0.817653	0.638134	-0.223874	-0.156085	-0.099501	-0.094524
155	3.870488	3.885931	3.885750	3.895090	3.762316	3.753483	3.791030	3.803987	3.767271	3.811795	3.951556	4.006375	3.826033	3.929234	3.963611	3.766929	3.820766	3.715590	3.513981	3.346889	3.888708	3.781635	3.791250	4.007012	3.982000
156	0.007770	0.015974	0.023405	0.025947	-0.133230	-0.227837	-0.260609	-0.257809	0.180509	0.278711	0.302014	0.299458	-0.065058	-0.059841	-0.020940	0.005153	0.080411	0.121131	0.079904	0.079528	0.021652	-0.238967	-0.220082	0.288811	0.268834
157	-0.035282	0.351756	0.730048	0.878265	0.534651	0.196140	-0.075303	-0.143183	0.555482	0.286644	0.046892	-0.043176	-0.037351	-0.462866	-0.805755	-0.803951	-0.032403	-0.419175	-0.772354	-0.817330	0.636782	-0.226878	-0.165584	-0.102103	-0.092165
158	3.896380	3.900523	3.892319	3.926616	3.795118	3.800260	3.842936	3.849652	3.799339	3.829309	3.954544	4.016338	3.851081	3.945353	3.972803	3.776186	3.847608	3.771780	3.531511	3.364496	3.896960	3.836808	3.831125	4.014395	3.998286
159	0.020393	0.015800	0.011246	0.023286	-0.136322	-0.230142	-0.250229	-0.248629	0.171494	0.267925	0.297771	0.290029	-0.055826	-0.034217	-0.038571	0.006438	0.096132	0.141490	0.091821	0.086905	0.012383	-0.235264	-0.219043	0.276575	0.283926
160	-0.040479	0.348351	0.727220	0.874450	0.542307	0.213465	-0.062496	-0.136970	0.553751	0.305186	-0.021147	-0.065566	-0.039634	-0.415566	-0.768099	-0.797953	-0.040358	-0.421788	-0.777475	-0.822685	0.633904	-0.214264	-0.134316	-0.132489	-0.047937
161	3.962149	3.967073	3.956156	3.989874	3.865239	3.875978	3.930834	3.944934	3.857371	3.881914	4.019996	4.033819	3.919916	3.971183	3.993555	3.806572	3.909942	3.918798	3.650366	3.483664	3.961818	3.932213	3.929563	4.005052	4.011024
162	0.035279	0.021937	0.012660	0.023070	-0.134736	-0.223796	-0.245093	-0.240211	0.174386	0.265704	0.297098	0.287206	-0.038206	-0.035613	-0.033378	0.028420	0.107981	0.139983	0.097422	0.087862	0.014716	-0.220297	-0.217262	0.282993	0.280785
163	-0.024993	0.358564	0.733345	0.860714	0.556161	0.252820	-0.063611	-0.121337	0.561840	0.303857	-0.026562	-0.070356	-0.023596	-0.427017	-0.777678	-0.878697	-0.025693	-0.472396	-0.855484	-0.901001	0.640960	-0.196030	-0.122912	-0.120944	-0.041315
164	4.024004	4.015115	3.995274	3.986249	3.916449	3.942367	4.018081	4.043386	3.896038	3.909237	4.037216	4.059162	3.986648	3.988862	3.995765	3.863255	3.967216	3.935887	3.738235	3.572724	4.002694	4.026348	4.035900	4.045219	4.036650
165	0.039471	0.026021	0.013402	0.058453	-0.144539	-0.227411	-0.239463	-0.230179	0.170090	0.265750	0.297265	0.286589	-0.034551	-0.033504	-0.030739	0.023071	0.112540	0.157580	0.103292	0.090429	0.016463	-0.208559	-0.259062	0.288170	0.250207
166	-0.023348	0.359141	0.732086	0.871798	0.550033	0.273235	-0.050180	-0.121646	0.562257	0.303707	-0.009193	-0.054241	-0.022739	-0.416077	-0.778462	-0.873047	-0.023228	-0.393511	-0.720075	-0.823906	0.640178	-0.184310	-0.118825	-0.121120	-0.056054
167	4.041090	4.037762	4.017314	4.051155	3.942720	3.957734	4.069516	4.086424	3.914147	3.924031	4.042960	4.058514	3.999487	4.004488	3.997393	3.923828	3.988794	4.043328	3.763964	3.723951	4.025476	4.074784	4.052144	4.045134	4.029118
168	0.045603	0.029120	0.014016	0.058070	-0.145763	-0.227636	-0.241166	-0.233956	0.168054	0.263242	0.297307	0.282249	-0.029235	-0.031075	-0.018419	0.068481	0.119373	0.140183	0.115743	0.084229	0.017656	-0.211528	-0.219378	0.280069	0.250544
169	-0.028970	0.356080	0.730827	0.871234	0.547909	0.282217	-0.018155	-0.099185	0.563803	0.304189	-0.005532	-0.061887	-0.025995	-0.413556	-0.784599	-0.851074	-0.031381	-0.481654	-0.772771	-0.860352	0.638547	-0.173769	-0.101143	-0.110198	-0.058053
170	4.076946	4.062078	4.033863	4.069396	3.960819	3.984171	4.112487	4.138505	3.938816	3.939941	4.046413	4.068706	4.032451	4.014198	3.995824	3.888672	4.026873	4.023781	3.832231	3.853516	4.043672	4.117831	4.138250	4.056722	4.041731
171	0.053075	0.030725	0.008440	0.027486	-0.141190	-0.230751	-0.230987	-0.232906	0.167748	0.256521	0.294255	0.271826	-0.022160	-0.046934	0.001843	0.096069	0.127143	0.177896	0.105385	0.153268	0.013993	-0.235067	-0.234012	0.276189	0.236094
172	-0.026851	0.356995	0.731143	0.861312	0.553439	0.292749	0.047866	-0.016800	0.557774	0.293315	-0.002165	-0.067184	-0.026123	-0.413441	-0.789271	-0.822754	-0.026944	-0.400886	-0.777391	-0.826336	0.638974	-0.103062	-0.108338	-0.119138	-0.052917
173	4.120179	4.114201	4.091810	4.089443	4.009851	4.034501	4.126668	4.181002	3.987353	3.977358	4.053321	4.088844	4.078324	4.040174	3.998411	3.892578	4.067208	4.170401	3.974866	3.845642	4.100359	4.217237	4.198334	4.074582	4.048267
174	0.054586	0.033875	0.013821	0.025447	-0.146351	-0.228816	-0.231824	-0.229260	0.168140	0.254370	0.290782	0.267248	-0.020540	-0.048588	0.003778	0.100411	0.128515	0.171487	0.112404	0.097736	0.018762	-0.222989	-0.207106	0.256694	0.231457
175	-0.025719	0.356100	0.727967	0.858323	0.544357	0.288576	0.042781	-0.001022	0.555695	0.249307	-0.019547	-0.067704	-0.025600	-0.412992	-0.786565	-0.834071	-0.025245	-0.408750	-0.772325	-0.819193	0.636387	-0.095743	-0.097694	-0.120600	-0.051134
176	4.136128	4.133599	4.116143	4.112703	4.038977	4.064791	4.154740	4.215560	4.005736	4.016573	4.070028	4.096989	4.095070	4.042068	4.004004	3.941227	4.082835	4.202379	4.035447	3.869811	4.123369	4.250241	4.234000	4.095894	4.064385
177	0.056922	0.033308	0.009806	0.068822	-0.143255	-0.228242	-0.232281	-0.228734	0.168132	0.252137	0.287566	0.268060	-0.016725	-0.059912	0.012367	0.110411	0.129461	0.169982	0.109298	0.141403	0.015658	-0.238326	-0.237475	0.266370	0.234938
178	-0.026905	0.355097	0.727663	0.860266	0.544329	0.288437	0.045686	0.013999	0.550028	0.235168	-0.022735	-0.072699	-0.026414	-0.412356	-0.846464	-0.885106	-0.026732	-0.395607	-0.787492	-0.886438	0.635851	-0.057748	-0.063361	-0.153280	-0.074458
179	4.158559	4.159273	4.144362	4.176084	4.056570	4.090374	4.186181	4.250602	4.031230	4.031652	4.075861	4.104538	4.120293	4.064516	4.033337	4.017956	4.102598	4.246775	4.099895	4.066564	4.151018	4.275241	4.260000	4.072220	4.083444
180	0.054741	0.033104	0.011796	0.054930	-0.142167	-0.229325	-0.231012	-0.229900	0.169455	0.253181	0.265099	0.256499	-0.019042	-0.058194	-0.013694	-0.030510	0.127378	0.156741	0.143625	0.125120	0.017079	-0.240113	-0.239152	0.256185	0.220411
181	-0.026899	0.352871	0.723238	0.843360	0.552116	0.288221	0.046109	0.025628	0.547360	0.225323	-0.031136	-0.075133	-0.026345	-0.411805	-0.782600	-0.829028	-0.026815	-0.399452	-0.789691	-0.836478	0.631973	-0.016974	-0.016906	-0.131364	-0.117404
182	4.178735	4.180156	4.166142	4.159335	4.094498	4.113004	4.209753	4.285055	4.051036	4.047489	4.104864	4.118797	4.143197	4.063903	4.019747	3.854421	4.119995	4.263257	4.232744	4.067376	4.172554	4.307242	4.290000	4.094326	4.113667
183	0.061439	0.042750	0.024420	0.055448	-0.138631	-0.225255	-0.228042	-0.227594	0.171682	0.251627	0.267167	0.251811	-0.012178	-0.050891	-0.014275	0.048806	0.133543	0.149752	0.142951	0.127605	0.028967	-0.227786	-0.224706	0.249855	0.208248
184	-0.037996	0.340019	0.708872	0.831726	0.541507	0.291068	0.047341	0.033830	0.546626	0.218681	-0.047947	-0.090917	-0.033034	-0.417041	-0.782681	-0.864741	-0.042186	-0.450994	-0.797267	-0.843711	0.617951	-0.001289	-0.005254	-0.144473	-0.064058
185	4.219227	4.225263	4.215616	4.208025	4.138663	4.163709	4.255936	4.345004	4.104368	4.088520	4.141980	4.152215	4.177218	4.082555	4.019975	3.950303	4.166485	4.311081	4.400758	4.234822	4.220963	4.371579	4.350500	4.128773	4.129230
186	0.061853	0.042285	0.022600	0.077423	-0.135611	-0.222603	-0.224622	-0.227488	0.177350	0.254695	0.270586	0.251597	-0.011385	-0.044732	-0.015240	0.042986	0.133742	0.144603	0.132697	0.119550	0.027533	-0.221221	-0.219684	0.255123	0.220290
187	-0.036879	0.340192	0.707778	0.841493	0.538379	0.284565	0.040254	0.043085	0.541137	0.211608	-0.048721	-0.092246	-0.034458	-0.418988	-0.783192	-0.868613	-0.039175	-0.470509	-0.803580	-0.849127	0.617190	-0.005108	-0.005276	-0.168630	-0.084996
188	4.236176	4.251675	4.253494	4.286199	4.163891	4.194294	4.284666	4.370642	4.134609	4.114773	4.155101	4.176434	4.200237	4.106174	4.020945	3.952135	4.178917	4.351977	4.455456	4.288913	4.255797	4.385969	4.369000	4.130222	4.155334
189	0.063244	0.062140	0.060536	0.104957	-0.128361	-0.214214	-0.219547	-0.220275	0.184455	0.261189	0.273400	0.253385	-0.009748	-0.038558	-0.018037	-0.032896	0.134867	0.135204	0.131556	0.115167	0.060975	-0.223009	-0.209744	0.249801	0.217617
190	-0.037890	0.341682	0.712640	0.840579	0.542486	0.288457	0.044631	0.026266	0.540385	0.206862	-0.055162	-0.097533	-0.035948	-0.419280	-0.780433	-0.824771	-0.039021	-0.460649	-0.815186	-0.860064	0.621156	-0.005356	-0.005327	-0.152102	-0.072111
191	4.294443	4.322121	4.325533	4.334237	4.232152	4.241894	4.332074	4.402627	4.193805	4.176178	4.203663	4.227291	4.255844	4.149936	4.027533	3.861285	4.238829	4.405561	4.491152	4.324822	4.327630	4.434914	4.411000	4.210449	4.204250
192	0.064946	0.065265	0.063905	0.116054	-0.120322	-0.194760	-0.207561	-0.209883	0.202933	0.270865	0.282636	0.259642	-0.006788	-0.046672	-0.018212	-0.030007	0.135239	0.143357	0.120591	0.107380	0.064324	-0.223617	-0.185582	0.251628	0.220827
193	-0.040081	0.336433	0.703869	0.821883	0.540577	0.285923	0.040849	0.012542	0.535389	0.208537	-0.062319	-0.105467	-0.038815	-0.417240	-0.778037	-0.823678	-0.040534	-0.512095	-0.832597	-0.878581	0.613328	-0.035762	-0.021178	-0.157487	-0.084887
194	4.353898	4.361152	4.349497	4.484354	4.276649	4.293284	4.378816	4.429437	4.244731	4.233008	4.271030	4.293084	4.317677	4.190822	4.038052	3.872221	4.296246	4.469304	4.503089	4.337209	4.355258	4.447247	4.305667	4.287728	4.266417
195	0.072582	0.065148	0.057124	0.124572	-0.108934	-0.192596	-0.206815	-0.206767	0.215583	0.271299	0.285823	0.266298	-0.000159	-0.040268	-0.019712	0.036868	0.143735	0.149743	0.107860	0.090647	0.059277	-0.209132	-0.161973	0.274222	0.236265
196	-0.033458	0.335777	0.696037	0.820965	0.552899	0.293564	0.049556	0.005667	0.535408	0.210047	-0.061036	-0.107073	-0.031834	-0.415601	-0.810592	-0.876767	-0.034632	-0.465316	-0.809447	-0.855450	0.607313	-0.054445	-0.010977	-0.173898	-0.105816
197	4.390748	4.396031	4.390215	4.495048	4.321310	4.311751	4.399086	4.444836	4.276669	4.274109	4.310897	4.324073	4.347568	4.256003	4.045095	3.937612	4.339873	4.482875	4.506333	4.340961	4.394494	4.484249	4.264000	4.287820	4.308500
198	0.073763	0.062190	0.050940	0.083700	-0.104737	-0.184600	-0.206974	-0.213477	0.221654	0.283258	0.298513	0.278697	0.002820	-0.064159	-0.021894	-0.037122	0.143320	0.152137	0.103776	0.087264	0.053767	-0.214017	-0.213767	0.275308	0.277040
199	-0.036022	0.256896	0.543195	0.703615	0.555077	0.293926	0.016347	-0.028107	0.541880	0.211427	-0.051794	-0.097295	-0.035349	-0.417102	-0.725285	-0.779271	-0.036207	-0.402695	-0.817823	-0.871603	0.472571	-0.140766	-0.044686	-0.148355	-0.115383
200	4.460270	4.411352	4.341586	4.508489	4.373967	4.357993	4.479694	4.495893	4.332162	4.347195	4.398829	4.417841	4.422430	4.361059	4.111756	3.950409	4.404416	4.495044	4.515478	4.354180	4.362012	4.501241	4.424750	4.399225	4.419556
201	0.069259	0.060108	0.050275	0.080865	-0.100798	-0.181643	-0.205788	-0.196693	0.226145	0.296780	0.308014	0.290058	-0.001435	-0.061475	-0.024814	-0.032982	0.138708	0.154030	0.110297	0.100751	0.052741	-0.176181	-0.136531	0.286369	0.252246
