	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	3.316318	3.299502	3.271901	3.350385	3.263931	3.327612	3.410001	3.420652	3.091808	3.015837	3.078931	3.123820	3.238800	3.291558	3.198684	3.055616	3.304333	3.195595	3.190089	3.052446	3.280110	3.405163	3.376727	3.152552	3.099727
105	0.628832	0.688598	0.741696	0.782101	0.522741	0.455200	0.430835	0.437717	0.768661	0.896956	0.968189	0.987265	0.570563	0.624054	0.527454	0.608188	0.670339	0.725197	0.722288	0.641282	0.730009	0.449966	0.400367	0.971391	0.962130
106	0.023572	0.412110	0.788586	0.942489	0.601880	0.261089	-0.039925	-0.104505	0.629256	0.413647	0.091956	-0.060177	0.032359	-0.484188	-0.757814	-0.632652	0.014166	-0.528862	-0.871761	-0.914595	0.696387	-0.183702	-0.134300	-0.132186	-0.043699
107	3.364221	3.344580	3.307019	3.360017	3.300082	3.330656	3.411402	3.421356	3.126024	3.048043	3.139642	3.198675	3.285847	3.334911	3.133942	3.139839	3.353119	3.230829	3.185310	3.045831	3.320379	3.403815	3.376734	3.203170	3.200810
108	0.616804	0.681845	0.734388	0.811084	0.525575	0.453246	0.434209	0.440018	0.761563	0.916696	0.978425	1.014846	0.558349	0.785495	0.688510	0.601133	0.657851	0.671992	0.722873	0.716189	0.722351	0.447968	0.398963	1.023348	0.991022
109	0.033292	0.406855	0.763039	0.903404	0.579086	0.238083	-0.049611	-0.104890	0.603878	0.404845	0.130063	0.020194	0.034935	-0.318424	-0.591961	-0.637910	0.031794	-0.454452	-0.821731	-0.923611	0.677519	-0.184396	-0.101141	-0.052767	-0.009781
110	3.384055	3.351338	3.310296	3.386404	3.320741	3.339087	3.415313	3.425292	3.129624	3.064227	3.156972	3.215388	3.309258	3.205617	3.005510	2.870191	3.371033	3.407145	3.190847	3.146429	3.324049	3.405079	3.385389	3.251275	3.248334
111	0.630499	0.691929	0.746628	0.818090	0.545459	0.466040	0.434986	0.442854	0.899745	0.937985	1.044211	1.058522	0.567254	0.793828	0.697042	0.626738	0.677260	0.694998	0.712366	0.642534	0.733487	0.457685	0.400930	1.057847	1.034021
112	0.062102	0.411036	0.755745	0.895620	0.593804	0.252834	-0.049577	-0.102117	0.624242	0.371894	0.079116	-0.030610	0.065569	-0.320182	-0.593063	-0.641009	0.057018	-0.477734	-0.850544	-0.895685	0.671475	-0.186781	-0.107562	-0.096759	-0.035903
113	3.430609	3.382211	3.325508	3.416167	3.363145	3.351678	3.416346	3.428631	3.160566	3.098071	3.225234	3.289722	3.357230	3.215572	3.015905	2.869662	3.414494	3.438614	3.196596	3.050894	3.341309	3.421157	3.386910	3.319853	3.303154
114	0.647807	0.712583	0.771878	0.870162	0.557081	0.502314	0.449666	0.453672	0.925931	0.960650	1.092589	1.119580	0.577953	0.782836	0.686397	0.619786	0.699824	0.735334	0.731444	0.708252	0.757829	0.464343	0.411845	1.117317	1.088750
115	0.056375	0.412370	0.759234	0.879023	0.555465	0.239409	-0.057992	-0.109182	0.625878	0.362387	0.085268	-0.015143	0.067873	-0.427471	-0.699045	-0.745499	0.048249	-0.500790	-0.815685	-0.915767	0.673979	-0.187353	-0.103796	-0.078305	-0.023568
116	3.504826	3.462896	3.408992	3.428287	3.392946	3.397232	3.434808	3.444916	3.202219	3.156327	3.297060	3.369552	3.438538	3.243410	3.044245	2.895655	3.481855	3.517924	3.203068	3.142103	3.424905	3.436838	3.401842	3.398777	3.385300
117	0.683083	0.728832	0.778699	0.865795	0.572777	0.507820	0.461469	0.465162	0.940473	0.980655	1.103628	1.144484	0.618465	0.842812	0.746266	0.725685	0.734471	0.762231	0.733765	0.707375	0.766647	0.467767	0.422280	1.153799	1.114712
118	0.036876	0.395965	0.741246	0.876196	0.546030	0.238649	-0.060647	-0.112129	0.630662	0.360942	0.112720	0.009982	0.040638	-0.350343	-0.622019	-0.748791	0.029910	-0.487560	-0.804242	-0.901819	0.656830	-0.185373	-0.105820	-0.057854	-0.005768
119	3.490342	3.461958	3.415807	3.476522	3.433170	3.411051	3.449569	3.459340	3.237365	3.202219	3.309479	3.397396	3.431982	3.257944	3.059050	3.087823	3.458269	3.561048	3.212501	3.141376	3.429877	3.440386	3.422471	3.434609	3.411846
120	0.720432	0.850226	0.973149	0.948858	0.696889	0.530044	0.496769	0.495105	1.115909	1.008703	1.144042	1.188954	0.649439	0.862996	0.766509	0.735341	0.773273	0.829791	0.726563	0.710704	0.943562	0.489063	0.454766	1.196574	1.161036
121	-0.011053	0.174775	0.355641	0.542475	0.413155	0.172118	-0.078995	-0.126674	0.245102	0.408130	0.116296	0.011330	0.004325	-0.347350	-0.618711	-0.747882	-0.026143	-0.487012	-0.818120	-0.918373	0.311158	-0.194987	-0.120301	-0.051632	0.006255
122	3.533738	3.438831	3.329956	3.443141	3.380905	3.479807	3.502804	3.502013	3.138495	3.285357	3.394393	3.466541	3.461666	3.271403	3.072754	3.094550	3.516974	3.523634	3.204910	3.141431	3.359860	3.495730	3.461177	3.496153	3.478500
123	0.730740	0.856461	0.977285	0.953399	0.735557	0.572062	0.517099	0.513667	1.120042	1.032408	1.165766	1.204728	0.661486	0.879926	0.783231	0.742277	0.781554	0.809677	0.738220	0.663891	0.948158	0.519711	0.471785	1.223869	1.184515
124	0.007308	0.195716	0.384475	0.568302	0.419283	0.235846	-0.058186	-0.116785	0.273902	0.349701	0.120736	0.024940	0.020835	-0.348763	-0.620611	-0.752216	-0.006141	-0.452963	-0.764572	-0.812486	0.337310	-0.208532	-0.133133	-0.043380	0.003625
125	3.559417	3.449005	3.328410	3.452734	3.387674	3.498629	3.529015	3.531697	3.136963	3.344711	3.392929	3.477448	3.483567	3.293202	3.094221	3.106231	3.546956	3.609812	3.262218	3.119174	3.361423	3.510045	3.498700	3.505834	3.493999
126	0.748852	0.879885	1.001290	0.973877	0.710559	0.579571	0.541410	0.533414	1.143972	1.034095	1.193161	1.223130	0.680478	0.890800	0.793884	0.748021	0.798860	0.832310	0.748576	0.677101	0.972091	0.544331	0.494681	1.227358	1.196469
127	0.005034	0.180956	0.352546	0.537721	0.414990	0.215850	-0.057936	-0.121541	0.242042	0.367689	0.087270	-0.004375	0.023762	-0.353422	-0.625837	-0.758580	-0.013552	-0.493781	-0.768351	-0.815658	0.310346	-0.206923	-0.145819	-0.074748	-0.002142
128	3.592545	3.492184	3.372870	3.488004	3.449296	3.532151	3.560200	3.563293	3.181409	3.356389	3.461718	3.515930	3.518625	3.310817	3.111438	3.117176	3.578140	3.654625	3.277836	3.132645	3.405381	3.537565	3.521734	3.528116	3.516000
129	0.772470	0.897869	1.019813	0.983107	0.745062	0.647112	0.568043	0.561896	1.162459	1.075505	1.209244	1.237366	0.716776	0.906507	0.809366	0.755377	0.806174	0.850769	0.755501	0.675663	0.990147	0.568196	0.521308	1.239585	1.201172
130	0.035135	0.193008	0.354691	0.532098	0.565511	0.237904	-0.075189	-0.134518	0.244191	0.288818	0.065071	-0.014999	0.059133	-0.341873	-0.614948	-0.751416	0.002332	-0.491604	-0.765476	-0.812366	0.314653	-0.210565	-0.131639	-0.078486	-0.011458
131	3.621624	3.504199	3.378841	3.507751	3.507460	3.562981	3.599249	3.598929	3.187373	3.403261	3.473241	3.539178	3.564122	3.351171	3.151376	3.134990	3.586868	3.660642	3.284691	3.144679	3.412584	3.581908	3.569000	3.554965	3.533833
132	0.786101	0.917012	1.036367	0.999569	0.784543	0.639055	0.596041	0.593334	1.178968	1.105411	1.258206	1.246657	0.727456	0.924554	0.827073	0.762097	0.825832	0.867316	0.759019	0.682901	1.007912	0.607015	0.553361	1.260702	1.221867
133	-0.028701	0.167698	0.358213	0.536017	0.411922	0.203862	-0.105390	-0.154160	0.247728	0.258256	0.063122	-0.007393	0.013375	-0.349247	-0.623211	-0.757546	-0.070117	-0.487981	-0.765999	-0.817224	0.312438	-0.223837	-0.162884	-0.058877	-0.005620
134	3.677828	3.551767	3.404716	3.531849	3.472484	3.589458	3.640232	3.639163	3.213253	3.437143	3.471037	3.544168	3.692716	3.386557	3.186134	3.158614	3.574228	3.686547	3.315243	3.175192	3.443842	3.625327	3.608800	3.551962	3.544375
135	0.788987	0.923917	1.056144	1.007610	0.797805	0.649376	0.626005	0.620777	1.198702	1.104609	1.250910	1.255291	0.729169	0.944425	0.795479	0.721241	0.829897	0.887074	0.774138	0.700404	1.023423	0.622215	0.580573	1.254091	1.222230
136	-0.031358	0.173322	0.378643	0.552391	0.428191	0.315766	-0.026515	-0.109907	0.268149	0.244205	-0.022344	-0.050956	0.014806	-0.304257	-0.727787	-0.778871	-0.076508	-0.467565	-0.748472	-0.799511	0.327286	-0.188729	-0.165479	-0.098427	-0.054174
137	3.697441	3.566618	3.427244	3.554494	3.486252	3.644518	3.674104	3.679475	3.235785	3.452828	3.570653	3.573616	3.715684	3.404301	3.256424	3.114450	3.591465	3.709162	3.341451	3.199368	3.464177	3.660149	3.652500	3.557905	3.571857
138	0.826876	0.946664	1.058184	1.022701	0.801278	0.674627	0.655917	0.662963	1.200729	1.120379	1.253163	1.261940	0.770504	0.997208	0.795186	0.718528	0.863722	0.955721	0.809660	0.733128	1.029843	0.675678	0.618720	1.254371	1.239833
139	-0.038238	0.172204	0.377984	0.552236	0.429491	0.297633	-0.041078	-0.136234	0.267500	0.255018	-0.019780	-0.057156	0.019127	-0.373022	-0.757076	-0.813284	-0.094731	-0.596086	-0.799319	-0.855292	0.327064	-0.219012	-0.151743	-0.107378	-0.060288
140	3.754002	3.612401	3.444807	3.581377	3.506087	3.667334	3.719402	3.719422	3.253345	3.475469	3.568455	3.576164	3.756772	3.464664	3.274286	3.136801	3.662436	3.779262	3.373410	3.235950	3.488342	3.697753	3.682556	3.561006	3.586000
141	0.880538	0.969419	1.072036	1.027557	0.769572	0.623978	0.698931	0.706336	1.214539	1.132261	1.257897	1.265304	0.815870	0.951996	0.753297	0.778313	0.924328	0.934758	0.836067	0.776367	1.046766	0.724349	0.664693	1.256516	1.234585
142	-0.032122	0.178885	0.389814	0.563797	0.385034	0.245456	-0.091235	-0.159088	0.279342	0.248485	-0.021664	-0.062492	-0.007758	-0.480566	-0.717529	-0.815389	-0.055746	-0.483744	-0.717618	-0.812988	0.336926	-0.211425	-0.162567	-0.120624	-0.066089
143	3.719224	3.610526	3.482550	3.612948	3.631106	3.771767	3.762953	3.758847	3.291104	3.511322	3.571972	3.580491	3.751445	3.453428	3.283459	3.257090	3.598522	3.701345	3.308659	3.277344	3.513195	3.722492	3.720751	3.571673	3.579786
144	0.880538	0.969419	1.072036	1.027557	0.769572	0.623978	0.698931	0.706336	1.214539	1.132261	1.257897	1.265304	0.815870	0.951996	0.753297	0.778313	0.924328	0.934758	0.836067	0.776367	1.046766	0.724349	0.664693	1.256516	1.234585
145	-0.032122	0.178885	0.389814	0.563797	0.385034	0.245456	-0.091235	-0.159088	0.279342	0.248485	-0.021664	-0.062492	-0.007758	-0.480566	-0.717529	-0.815389	-0.055746	-0.483744	-0.717618	-0.812988	0.336926	-0.211425	-0.162567	-0.120624	-0.066089
146	3.719224	3.610526	3.482550	3.612948	3.631106	3.771767	3.762953	3.758847	3.291104	3.511322	3.571972	3.580491	3.751445	3.453428	3.283459	3.257090	3.598522	3.701345	3.308659	3.277344	3.513195	3.722492	3.720751	3.571673	3.579786
147	0.980797	1.034852	1.083046	1.036628	0.785679	0.637755	0.814438	0.846203	1.225515	1.145659	1.263234	1.264048	0.926971	1.035444	0.871804	0.797566	1.012025	1.095256	0.962357	0.867051	1.072028	0.918283	0.823830	1.248020	1.224509
148	-0.084160	0.181949	0.441887	0.607301	0.388615	0.273014	0.076640	-0.012004	0.331382	0.268722	-0.041373	-0.082727	-0.062265	-0.509864	-0.767878	-0.684679	-0.104144	-0.492974	-0.590622	-0.676018	0.377828	-0.092750	-0.083378	-0.140146	-0.139311
149	3.801930	3.667665	3.519151	3.666462	3.709240	3.865240	3.631540	3.631667	3.327749	3.542930	3.584561	3.593638	3.876690	3.526534	3.353472	3.370707	3.639132	3.667344	3.247924	3.296265	3.558986	3.562842	3.666182	3.574933	3.553333
150	1.032623	1.075615	1.103418	1.056962	0.806045	0.706168	0.842067	0.849741	1.245846	1.160357	1.273273	1.268022	0.965220	1.060343	0.863201	0.776620	1.076467	0.874885	0.832598	0.866166	1.097000	0.947075	0.827339	1.267549	1.238937
151	-0.080118	0.185125	0.443551	0.610522	0.390289	0.289375	0.146906	0.141878	0.333054	0.249117	0.024297	-0.066417	-0.062617	-0.525221	-0.785257	-0.847852	-0.095790	-0.457821	-0.583090	-0.703163	0.379831	0.085868	0.069292	-0.136798	-0.078768
152	3.848191	3.699505	3.531101	3.675283	3.721219	3.913661	3.637964	3.627605	3.339695	3.546801	3.562910	3.596556	3.810280	3.527025	3.402218	3.277462	3.798333	3.722786	3.338304	3.369436	3.575155	3.524049	3.662148	3.582536	3.600154
153	1.221525	1.146815	1.068917	1.014757	0.836590	0.783517	0.857514	0.897882	1.119380	1.184127	1.255750	1.257049	1.159565	1.079396	0.946823	0.949684	1.255404	0.943680	0.948982	0.988067	1.089041	0.966793	0.831480	1.259738	1.197942
154	-0.026166	0.357160	0.731024	0.862886	0.584719	0.335840	0.121638	0.080520	0.549749	0.254873	-0.023281	-0.072811	-0.042241	-0.545154	-0.853968	-0.954569	-0.009493	-0.382076	-0.718162	-0.799831	0.638924	0.051258	0.040356	-0.148242	-0.058212
155	3.764417	3.741906	3.704384	3.743736	3.749752	3.780707	3.650218	3.623913	3.554977	3.511686	3.609788	3.606875	3.721393	3.577482	3.678633	3.659467	3.720931	3.734130	3.467740	3.472204	3.716518	3.555425	3.652100	3.594687	3.595522
156	1.221525	1.146815	1.068917	1.014757	0.836590	0.783517	0.857514	0.897882	1.119380	1.184127	1.255750	1.257049	1.159565	1.079396	0.946823	0.949684	1.255404	0.943680	0.948982	0.988067	1.089041	0.966793	0.831480	1.259738	1.197942
157	-0.026166	0.357160	0.731024	0.862886	0.584719	0.335840	0.121638	0.080520	0.549749	0.254873	-0.023281	-0.072811	-0.042241	-0.545154	-0.853968	-0.954569	-0.009493	-0.382076	-0.718162	-0.799831	0.638924	0.051258	0.040356	-0.148242	-0.058212
158	3.764417	3.741906	3.704384	3.743736	3.749752	3.780707	3.650218	3.623913	3.554977	3.511686	3.609788	3.606875	3.721393	3.577482	3.678633	3.659467	3.720931	3.734130	3.467740	3.472204	3.716518	3.555425	3.652100	3.594687	3.595522
159	1.182321	1.146587	1.107340	1.079082	0.854185	0.806666	0.904373	0.975408	1.140943	1.204832	1.273103	1.261699	1.114088	1.185971	0.967651	0.882834	1.228519	0.996406	0.999182	0.913489	1.117872	1.007089	0.942535	1.264281	1.221122
160	-0.046448	0.359211	0.755637	0.892921	0.583031	0.336000	0.170586	0.069777	0.583392	0.242650	-0.032337	-0.080250	-0.060022	-0.571170	-0.846666	-0.895859	-0.028181	-0.402404	-0.731967	-0.782086	0.658015	0.046575	0.043303	-0.156331	-0.069569
161	3.790042	3.780621	3.766746	3.782497	3.825954	3.867182	3.687434	3.629299	3.603711	3.557833	3.618701	3.628011	3.757807	3.665006	3.683837	3.547541	3.733262	3.787334	3.520362	3.384103	3.774267	3.602620	3.623667	3.612355	3.630111
162	1.182321	1.146587	1.107340	1.079082	0.854185	0.806666	0.904373	0.975408	1.140943	1.204832	1.273103	1.261699	1.114088	1.185971	0.967651	0.882834	1.228519	0.996406	0.999182	0.913489	1.117872	1.007089	0.942535	1.264281	1.221122
163	-0.046448	0.359211	0.755637	0.892921	0.583031	0.336000	0.170586	0.069777	0.583392	0.242650	-0.032337	-0.080250	-0.060022	-0.571170	-0.846666	-0.895859	-0.028181	-0.402404	-0.731967	-0.782086	0.658015	0.046575	0.043303	-0.156331	-0.069569
164	3.790042	3.780621	3.766746	3.782497	3.825954	3.867182	3.687434	3.629299	3.603711	3.557833	3.618701	3.628011	3.757807	3.665006	3.683837	3.547541	3.733262	3.787334	3.520362	3.384103	3.774267	3.602620	3.623667	3.612355	3.630111
165	1.175714	1.152135	1.135340	1.069085	0.882194	0.830958	0.969719	0.978882	1.166558	1.228237	1.278617	1.274752	1.105858	1.265573	1.018362	0.934685	1.218654	1.050060	1.052719	0.968358	1.137970	1.010797	0.946579	1.269746	1.241628
166	-0.034147	0.363526	0.747788	0.851046	0.575232	0.278220	0.069692	-0.009367	0.554960	0.294214	-0.036550	-0.083044	-0.036263	-0.396421	-0.779111	-0.826784	-0.023876	-0.442197	-0.771554	-0.819094	0.654278	-0.032295	-0.035227	-0.156357	-0.064298
167	3.795498	3.796298	3.797042	3.794757	3.856252	3.918291	3.940222	3.957889	3.644749	3.575030	3.622073	3.641578	3.758562	3.819512	3.710829	3.571822	3.745235	3.868225	3.601276	3.462491	3.798167	3.931148	3.952104	3.629260	3.650458
168	1.198444	1.184092	1.164270	1.160552	0.911148	0.857262	0.979320	1.021051	1.189694	1.250610	1.292566	1.290507	1.125788	1.297982	0.982050	1.015033	1.243995	1.072708	1.307846	1.301121	1.169782	1.052833	0.988442	1.273994	1.263144
169	-0.070138	0.335541	0.731940	0.658054	0.559460	0.263364	0.041961	-0.031513	0.543175	0.294566	-0.042140	-0.092908	-0.073290	-0.487135	-0.801266	-0.891223	-0.065399	-0.456009	-0.840476	-0.940970	0.634552	-0.054372	-0.057214	-0.167118	-0.056298
170	3.843056	3.854301	3.847743	3.805144	3.906925	3.966275	3.950513	3.950107	3.680388	3.602006	3.641896	3.661187	3.811318	3.861863	3.718385	3.643148	3.787894	3.903368	3.877147	3.807235	3.851590	3.923386	3.944374	3.655108	3.674900
171	1.198568	1.190874	1.183239	1.166445	0.930120	0.876003	1.009345	1.054850	1.217791	1.265848	1.301399	1.301114	1.126916	1.298951	1.015818	0.987031	1.243183	1.075750	1.362363	1.356010	1.185335	1.086608	1.022192	1.287411	1.285761
172	-0.058020	0.342189	0.734339	0.642306	0.561876	0.265770	0.061147	-0.006722	0.574130	0.298237	-0.040921	-0.101260	-0.059593	-0.414406	-0.761588	-0.859006	-0.054829	-0.460407	-0.819462	-0.922854	0.638082	-0.029656	-0.032603	-0.172594	-0.130770
173	3.852899	3.863913	3.863504	3.842033	3.922699	3.981842	4.030655	4.051775	3.714957	3.623647	3.652013	3.668161	3.819582	3.881991	3.734053	3.655001	3.799528	3.908645	3.941482	3.917912	3.865950	4.025061	4.046054	3.645684	3.686625
174	1.206061	1.206936	1.207603	1.188546	1.099084	1.044114	1.163951	1.205167	1.231338	1.281694	1.315689	1.313289	1.140331	1.337451	1.023170	0.983662	1.246504	1.078881	1.381372	1.285560	1.208108	1.236432	1.171373	1.294978	1.292755
175	-0.045561	0.346964	0.727154	0.638516	0.637906	0.341374	0.124848	0.053104	0.573117	0.292444	-0.047561	-0.098410	-0.036897	-0.450027	-0.762754	-0.856392	-0.049750	-0.460420	-0.797155	-0.843670	0.633901	0.029985	0.026799	-0.175744	-0.124830
176	3.864027	3.882094	3.889026	3.863715	3.860198	3.919749	3.955737	3.972527	3.731580	3.645543	3.667892	3.681547	3.833731	3.901394	3.738360	3.655504	3.807832	3.918876	3.993916	3.862063	3.889941	3.945935	3.967098	3.669901	3.695917
177	1.217721	1.216550	1.213831	1.216955	1.102631	1.047634	1.167264	1.208417	1.272218	1.298938	1.327223	1.325791	1.148604	1.277896	1.018093	0.987182	1.259776	1.094138	1.398740	1.374538	1.214976	1.239669	1.173728	1.310166	1.303876
178	-0.048183	0.339523	0.718265	0.621771	0.630856	0.334357	0.118185	0.046551	0.532326	0.286498	-0.053812	-0.106552	-0.041503	-0.489563	-0.690350	-0.828315	-0.052935	-0.459661	-0.793591	-0.888634	0.625281	0.023452	0.022041	-0.178887	-0.093849
179	3.889332	3.893646	3.890328	3.867755	3.859473	3.919004	3.954903	3.971666	3.750114	3.663445	3.683222	3.698632	3.862236	4.095121	3.751677	3.664434	3.829587	3.942374	4.020335	4.025625	3.893366	3.945067	3.966458	3.687986	3.714046
180	1.232621	1.240913	1.246533	1.197490	1.128609	1.097117	1.048178	1.020802	1.292632	1.334415	1.347013	1.341702	1.168114	1.346154	1.047639	0.956673	1.270334	1.361963	1.414413	1.320701	1.245842	1.002225	0.975032	1.326523	1.322238
181	-0.047624	0.329519	0.695708	0.607505	0.637262	0.303411	0.053184	0.021900	0.524097	0.219892	-0.066300	-0.114971	-0.039557	-0.414792	-0.731773	-0.778852	-0.054196	-0.449695	-0.808946	-0.855938	0.605673	-0.074754	0.019946	-0.180593	-0.127106
182	3.914112	3.916250	3.904022	3.898728	3.914895	3.849290	3.849909	3.875186	3.759449	3.696064	3.706350	3.713808	3.889338	3.954264	3.765929	3.631788	3.852119	3.954149	4.033144	3.899882	3.909904	3.901751	3.890083	3.693966	3.726375
183	1.271685	1.278427	1.282918	1.268600	1.161124	1.122105	1.080093	1.055848	1.340258	1.376292	1.394492	1.390143	1.207773	1.081052	0.994868	0.912387	1.309151	1.389326	1.415117	1.329453	1.282516	1.029889	1.029041	1.377982	1.369535
184	-0.037065	0.335284	0.700788	0.590880	0.643984	0.321604	0.066830	0.033079	0.557944	0.216985	-0.067378	-0.114100	-0.032824	-0.467874	-0.787142	-0.833840	-0.040274	-0.452969	-0.811400	-0.858717	0.610558	-0.076018	0.061970	-0.181663	-0.120556
185	3.965546	3.961649	3.946291	3.948992	3.955376	3.902619	3.919027	3.938117	3.816260	3.746667	3.747367	3.759032	3.949931	3.879947	3.734782	3.594507	3.896773	3.994998	4.054657	3.915232	3.952592	3.967740	3.956200	3.731129	3.772417
186	1.286956	1.301631	1.310985	1.298563	1.181951	1.109633	1.089635	1.074219	1.376914	1.397824	1.427387	1.414479	1.215998	1.101356	1.006503	1.028237	1.329687	1.410289	1.420251	1.337295	1.309609	1.046922	1.049050	1.400889	1.389016
187	-0.046685	0.330769	0.699855	0.596418	0.591471	0.306778	0.053712	0.033313	0.516715	0.264291	-0.066217	-0.114336	-0.043669	-0.463973	-0.775634	-0.847310	-0.048442	-0.449281	-0.814738	-0.861924	0.608816	-0.081070	0.048274	-0.184011	-0.103204
188	3.997496	3.990864	3.969475	3.960405	3.965638	3.956769	3.965237	3.971545	3.823989	3.763496	3.785380	3.792026	3.983775	3.913830	3.746305	3.631785	3.924048	4.014228	4.062661	3.921706	3.977509	4.004134	3.983500	3.779373	3.807636
189	1.286956	1.301631	1.310985	1.298563	1.181951	1.109633	1.089635	1.074219	1.376914	1.397824	1.427387	1.414479	1.215998	1.101356	1.006503	1.028237	1.329687	1.410289	1.420251	1.337295	1.309609	1.046922	1.049050	1.400889	1.389016
190	-0.046685	0.330769	0.699855	0.596418	0.591471	0.306778	0.053712	0.033313	0.516715	0.264291	-0.066217	-0.114336	-0.043669	-0.463973	-0.775634	-0.847310	-0.048442	-0.449281	-0.814738	-0.861924	0.608816	-0.081070	0.048274	-0.184011	-0.103204
191	3.997496	3.990864	3.969475	3.960405	3.965638	3.956769	3.965237	3.971545	3.823989	3.763496	3.785380	3.792026	3.983775	3.913830	3.746305	3.631785	3.924048	4.014228	4.062661	3.921706	3.977509	4.004134	3.983500	3.779373	3.807636
192	1.332078	1.338234	1.339282	1.242241	1.195612	1.125369	1.108194	1.133411	1.424232	1.463802	1.495357	1.473271	1.259906	1.119555	1.033257	0.955477	1.375777	1.427963	1.425122	1.344537	1.339965	1.135607	1.104780	1.454211	1.443362
193	-0.028741	0.308391	0.637836	0.572280	0.553653	0.304913	0.051966	0.034132	0.524038	0.180346	-0.070620	-0.105629	-0.033316	-0.558787	-0.815646	-0.864708	-0.023551	-0.418876	-0.809240	-0.859289	0.556583	-0.018311	0.098715	-0.164575	-0.088871
194	4.051287	4.018127	3.970635	4.026720	4.020430	4.012007	4.022904	4.029032	3.868750	3.841621	3.842848	3.844486	4.046063	3.943210	3.720570	3.578912	3.969863	4.035736	4.068628	3.927644	3.985210	4.072733	4.144200	3.818241	3.855369
195	1.358523	1.362289	1.360927	1.506439	1.215208	1.144415	1.201483	1.209710	1.462412	1.512042	1.561715	1.542624	1.283186	1.230663	1.149783	1.074934	1.405674	1.390115	1.433496	1.386714	1.362218	1.198582	1.146460	1.529031	1.510137
196	-0.032853	0.305109	0.635308	0.709797	0.553924	0.271924	0.031780	-0.016633	0.527128	0.190863	-0.051231	-0.098422	-0.030247	-0.428207	-0.651990	-0.703493	-0.034948	-0.410470	-0.869605	-0.877118	0.553865	-0.102526	0.053792	-0.156536	-0.093807
197	4.092823	4.058639	4.010132	4.066358	4.062197	4.069035	3.997486	4.061040	3.910852	3.867496	3.908220	3.921631	4.086460	4.142473	3.884222	3.740294	4.013296	4.118380	4.101705	3.953446	4.024965	4.119868	4.080858	3.898153	3.926821
198	1.369937	1.398373	1.417022	1.562702	1.230152	1.201973	1.211556	1.217904	1.483228	1.550084	1.602646	1.594011	1.292886	1.275958	1.173158	1.098334	1.418308	1.448441	1.437748	1.360907	1.413348	1.205645	1.163830	1.589906	1.551418
199	-0.030587	0.341204	0.703793	0.740109	0.552837	0.239309	-0.014340	-0.045663	0.529596	0.202027	-0.038495	-0.078909	-0.025726	-0.424660	-0.646713	-0.695099	-0.035198	-0.431414	-0.800194	-0.847391	0.614333	-0.116921	0.025200	-0.125739	-0.082460
200	4.116251	4.108096	4.076732	4.077527	4.086746	4.089471	4.086102	4.136887	3.932590	3.903586	3.946950	3.959115	4.106543	4.193141	3.942436	3.796642	4.039535	4.079000	4.075639	3.930714	4.087248	4.186352	4.152667	3.949762	3.957667
201	1.381514	1.405089	1.424820	1.560572	1.249527	1.209424	1.136515	1.125985	1.501426	1.591874	1.635177	1.638409	1.307411	1.309412	1.238763	1.140859	1.427153	1.441022	1.446667	1.346339	1.420796	1.115380	1.131366	1.619763	1.621472
202	-0.018954	0.343429	0.701122	0.686674	0.553299	0.299751	0.074268	0.037796	0.522403	0.221313	-0.038102	-0.084921	-0.009525	-0.432759	-0.666201	-0.718573	-0.027310	-0.402669	-0.861158	-0.920377	0.612861	-0.010929	0.049949	-0.147252	-0.089927
203	4.144992	4.121078	4.088047	4.072395	4.111434	4.110921	4.235066	4.266539	3.951534	3.924913	3.994041	4.004224	4.146135	4.232081	3.981161	3.894014	4.059173	4.161503	4.105044	4.035558	4.098827	4.265872	4.237112	3.965168	4.022600
204	1.404202	1.439748	1.469807	1.578233	1.281137	1.186401	1.254631	1.282264	1.537961	1.643211	1.717102	1.726346	1.327554	1.394079	1.313916	1.239079	1.452109	1.507577	1.446949	1.370646	1.463239	1.331242	1.248200	1.737042	1.696862
205	-0.014842	0.345193	0.697160	0.669100	0.545259	0.311221	0.067884	0.001152	0.530239	0.239613	-0.016681	-0.052960	-0.008295	-0.308855	-0.615528	-0.665337	-0.020789	-0.420390	-0.795353	-0.843289	0.610346	-0.095407	0.000228	-0.095465	-0.059427
206	4.193087	4.166165	4.124864	4.084208	4.154205	4.189043	4.168786	4.165835	4.000403	3.991011	4.100106	4.120688	4.188760	4.397492	4.198218	4.052597	4.111180	4.078815	4.079088	3.934276	4.137957	4.160255	4.193000	4.169367	4.116375
207	1.452037	1.471769	1.489463	1.637659	1.311087	1.199698	1.274198	1.323145	1.576633	1.678692	1.785018	1.809669	1.373919	1.477175	1.435794	1.363187	1.500767	1.514009	1.453979	1.380877	1.486063	1.371642	1.292030	1.826862	1.793454
208	-0.017623	0.332961	0.671480	0.706389	0.536476	0.309086	0.067724	0.005610	0.528202	0.296988	0.066594	-0.013536	-0.017185	-0.351119	-0.780057	-0.829344	-0.017670	-0.422801	-0.798238	-0.847172	0.588794	-0.091087	-0.008010	-0.057106	0.013476
