	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	2.913801	2.930083	2.935906	2.924109	3.013282	3.125428	3.235636	3.275869	2.838202	2.772458	2.664833	2.605519	2.917133	2.830103	2.763259	2.675243	2.846778	2.931198	3.112755	3.012141	2.936540	3.277513	3.273648	2.589512	2.567880
105	0.411044	0.437066	0.461411	0.415689	0.317867	0.203082	0.243892	0.250514	0.565570	0.614917	0.573297	0.539354	0.361940	0.294020	0.281516	0.225402	0.451400	0.557256	0.695943	0.638353	0.455667	0.250836	0.217915	0.517881	0.559743
106	-0.073129	0.208555	0.483391	0.612425	0.377401	0.185774	-0.004895	-0.057151	0.371894	0.137304	-0.063542	-0.137310	-0.072530	-0.478715	-0.796101	-0.865046	-0.072137	-0.436393	-0.711135	-0.742372	0.415622	-0.123308	-0.078449	-0.185812	-0.137791
107	2.874503	2.895856	2.907039	2.891212	2.974854	3.087742	2.913435	2.870337	2.801063	2.737836	2.625847	2.577191	2.874856	2.795189	2.759984	2.673142	2.810636	2.859094	3.062367	2.960200	2.906199	2.831419	2.867375	2.561689	2.541533
108	0.411044	0.437066	0.461411	0.415689	0.317867	0.203082	0.243892	0.250514	0.565570	0.614917	0.573297	0.539354	0.361940	0.294020	0.281516	0.225402	0.451400	0.557256	0.695943	0.638353	0.455667	0.250836	0.217915	0.517881	0.559743
109	-0.073129	0.208555	0.483391	0.612425	0.377401	0.185774	-0.004895	-0.057151	0.371894	0.137304	-0.063542	-0.137310	-0.072530	-0.478715	-0.796101	-0.865046	-0.072137	-0.436393	-0.711135	-0.742372	0.415622	-0.123308	-0.078449	-0.185812	-0.137791
110	2.874503	2.895856	2.907039	2.891212	2.974854	3.087742	2.913435	2.870337	2.801063	2.737836	2.625847	2.577191	2.874856	2.795189	2.759984	2.673142	2.810636	2.859094	3.062367	2.960200	2.906199	2.831419	2.867375	2.561689	2.541533
111	0.340917	0.370241	0.397572	0.347598	0.258067	0.147308	0.184861	0.180194	0.507597	0.555732	0.528608	0.503373	0.292635	0.269415	0.272774	0.223939	0.381422	0.422780	0.584897	0.528714	0.391077	0.182273	0.161056	0.491484	0.529182
112	-0.066849	0.217910	0.495784	0.626181	0.380401	0.184808	-0.013678	-0.066484	0.384671	0.136463	-0.082134	-0.157957	-0.066272	-0.485292	-0.801252	-0.867859	-0.065896	-0.398140	-0.663671	-0.694922	0.427269	-0.130138	-0.074099	-0.213958	-0.137642
113	2.807479	2.824383	2.830497	2.818195	2.900277	3.011958	2.845063	2.806784	2.729701	2.673443	2.581023	2.553359	2.805594	2.763514	2.749936	2.674905	2.745124	2.709094	2.907922	2.805583	2.830961	2.776084	2.800562	2.539407	2.510846
114	0.284826	0.313083	0.339612	0.284022	0.193277	0.095452	0.106220	0.102416	0.452618	0.506126	0.496154	0.480792	0.237417	0.252241	0.270014	0.224021	0.325980	0.339114	0.491913	0.439247	0.333276	0.103141	0.108474	0.470016	0.506226
115	-0.058787	0.226416	0.504493	0.629255	0.372403	0.221802	-0.023495	-0.130098	0.392523	0.146662	-0.096294	-0.170681	-0.063028	-0.470665	-0.802399	-0.870194	-0.053126	-0.422218	-0.706005	-0.736393	0.435961	-0.153019	-0.140196	-0.246311	-0.167674
116	2.746097	2.761345	2.765774	2.761749	2.828279	2.996996	2.912080	2.887631	2.667107	2.615471	2.544392	2.523804	2.745566	2.722108	2.743213	2.675954	2.682272	2.609713	2.791273	2.687553	2.766665	2.879862	2.875200	2.532883	2.487450
117	0.284826	0.313083	0.339612	0.284022	0.193277	0.095452	0.106220	0.102416	0.452618	0.506126	0.496154	0.480792	0.237417	0.252241	0.270014	0.224021	0.325980	0.339114	0.491913	0.439247	0.333276	0.103141	0.108474	0.470016	0.506226
118	-0.058787	0.226416	0.504493	0.629255	0.372403	0.221802	-0.023495	-0.130098	0.392523	0.146662	-0.096294	-0.170681	-0.063028	-0.470665	-0.802399	-0.870194	-0.053126	-0.422218	-0.706005	-0.736393	0.435961	-0.153019	-0.140196	-0.246311	-0.167674
119	2.746097	2.761345	2.765774	2.761749	2.828279	2.996996	2.912080	2.887631	2.667107	2.615471	2.544392	2.523804	2.745566	2.722108	2.743213	2.675954	2.682272	2.609713	2.791273	2.687553	2.766665	2.879862	2.875200	2.532883	2.487450
120	0.231612	0.257450	0.281748	0.235695	0.138347	0.087155	0.031042	0.013507	0.402385	0.468295	0.468598	0.455976	0.183558	0.200173	0.290553	0.257100	0.274772	0.258657	0.342273	0.328613	0.275937	0.004564	0.007165	0.452808	0.485434
121	-0.060198	0.226950	0.506675	0.626891	0.380021	0.129851	-0.085670	-0.148548	0.390260	0.141758	-0.095678	-0.169016	-0.060724	-0.511174	-0.801440	-0.875039	-0.058102	-0.455007	-0.784808	-0.861328	0.437773	-0.215105	-0.184879	-0.243423	-0.169274
122	2.691553	2.703470	2.704514	2.697847	2.765954	2.795279	2.782778	2.778471	2.604618	2.563213	2.514977	2.504665	2.685847	2.712944	2.724901	2.669564	2.633096	2.518054	2.661135	2.613281	2.706259	2.767807	2.769500	2.500396	2.474566
123	0.203727	0.231003	0.256347	0.211006	0.116287	0.060350	-0.003193	-0.034755	0.378637	0.447108	0.448087	0.441997	0.152823	0.176205	0.260844	0.234253	0.248665	0.220908	0.297504	0.244212	0.250286	-0.044578	-0.064500	0.443882	0.472526
124	-0.052934	0.230590	0.506436	0.632533	0.388200	0.137572	-0.068768	-0.140914	0.396336	0.146791	-0.095158	-0.171470	-0.049711	-0.487322	-0.798834	-0.886230	-0.054566	-0.442810	-0.754631	-0.784238	0.438545	-0.200636	-0.179735	-0.239192	-0.178163
125	2.664075	2.670193	2.664135	2.655529	2.744209	2.765119	2.732030	2.712580	2.566166	2.540439	2.489722	2.488146	2.660336	2.676428	2.608438	2.580078	2.601702	2.453708	2.536193	2.434055	2.667783	2.698732	2.691000	2.490505	2.450769
126	0.194663	0.215925	0.235841	0.187487	0.084054	0.024606	-0.037311	-0.070750	0.358507	0.419940	0.432486	0.427687	0.144181	0.165107	0.249800	0.205259	0.240536	0.184471	0.209493	0.185303	0.231099	-0.086427	-0.096437	0.426982	0.455831
127	-0.054342	0.230754	0.508221	0.635030	0.382931	0.134375	-0.057705	-0.122589	0.391610	0.140146	-0.095293	-0.173881	-0.049766	-0.465923	-0.777566	-0.858486	-0.057687	-0.444966	-0.810288	-0.876465	0.439910	-0.186663	-0.187958	-0.244107	-0.170921
128	2.627948	2.637506	2.635541	2.620257	2.701640	2.730256	2.687138	2.654223	2.536456	2.509362	2.470329	2.468482	2.629899	2.619885	2.551859	2.474538	2.561176	2.404950	2.446191	2.373047	2.638106	2.633312	2.634667	2.477159	2.437962
129	0.161920	0.183314	0.203661	0.160491	0.060551	-0.007954	-0.066394	-0.108547	0.333488	0.403773	0.412448	0.409226	0.105816	0.251659	0.281723	0.230231	0.213212	0.148480	0.141588	0.114575	0.198651	-0.126981	-0.103773	0.415757	0.438339
130	-0.060601	0.225324	0.503733	0.633417	0.377806	0.129455	-0.045761	-0.110125	0.385079	0.135693	-0.096483	-0.174593	-0.055324	-0.473301	-0.838008	-0.867488	-0.064240	-0.491785	-0.808721	-0.867670	0.435167	-0.178854	-0.180709	-0.243641	-0.175492
131	2.601767	2.605044	2.596890	2.582755	2.679746	2.694390	2.640239	2.599010	2.500377	2.488359	2.445026	2.446395	2.597252	2.669639	2.708093	2.605590	2.540077	2.369713	2.348506	2.237551	2.600849	2.565861	2.549500	2.452869	2.416350
132	0.134747	0.157252	0.178606	0.135847	0.027327	-0.035375	-0.098771	-0.145156	0.309377	0.376772	0.392382	0.390492	0.084852	0.242407	0.280433	0.232224	0.181204	0.111243	0.080545	0.049377	0.173543	-0.164704	-0.138126	0.395901	0.420237
133	-0.062227	0.222263	0.499070	0.632046	0.377393	0.126542	-0.045385	-0.103278	0.377227	0.126910	-0.102675	-0.180308	-0.058204	-0.470159	-0.837615	-0.892211	-0.064291	-0.476542	-0.821034	-0.854004	0.430954	-0.159226	-0.168527	-0.253977	-0.176482
134	2.569386	2.571649	2.562817	2.545362	2.646257	2.651949	2.581710	2.540813	2.465915	2.450495	2.414530	2.418881	2.571775	2.658132	2.708130	2.657387	2.501516	2.330756	2.244853	2.130859	2.567165	2.509644	2.503000	2.428200	2.384059
135	0.125280	0.137882	0.149578	0.110017	0.005479	-0.062635	-0.132761	-0.176924	0.282689	0.353544	0.374790	0.370931	0.073690	0.221218	0.277273	0.229723	0.174239	0.100208	0.057400	0.020548	0.146804	-0.201331	-0.135193	0.373769	0.405147
136	-0.072455	0.214902	0.494355	0.626562	0.367317	0.118519	-0.044347	-0.096660	0.369854	0.120572	-0.107048	-0.187069	-0.069230	-0.478401	-0.835389	-0.891389	-0.073047	-0.406552	-0.769873	-0.820951	0.425588	-0.149866	-0.099217	-0.258022	-0.192974
137	2.517781	2.524924	2.520888	2.502183	2.598327	2.610347	2.532608	2.488153	2.429844	2.422488	2.391275	2.388808	2.512918	2.620421	2.705833	2.658619	2.460595	2.311505	2.194261	2.081279	2.523927	2.454397	2.522000	2.395795	2.363143
138	0.108492	0.120427	0.131263	0.082901	-0.027039	-0.088064	-0.163529	-0.211803	0.260265	0.327905	0.344876	0.348196	0.052509	0.196472	0.275103	0.222595	0.159272	0.064423	0.016080	-0.018433	0.128715	-0.233786	-0.205192	0.349426	0.379850
139	-0.082888	0.209062	0.492977	0.623163	0.355250	0.112190	-0.043671	-0.093782	0.367858	0.117420	-0.120645	-0.198381	-0.090045	-0.493984	-0.834008	-0.887069	-0.075268	-0.495488	-0.800818	-0.825684	0.423105	-0.141639	-0.152175	-0.271417	-0.195964
140	2.487042	2.492662	2.486520	2.467711	2.557402	2.575788	2.488213	2.433825	2.396991	2.384506	2.351069	2.358899	2.480840	2.604578	2.703374	2.660684	2.423680	2.256559	2.133534	2.017578	2.490139	2.402519	2.402500	2.371002	2.340584
141	0.083899	0.093425	0.102288	0.060378	-0.044200	-0.114091	-0.188936	-0.238431	0.234330	0.304245	0.323499	0.325026	0.028249	0.169373	0.269447	0.212581	0.137326	0.041987	0.012878	-0.028802	0.100181	-0.263795	-0.235965	0.329925	0.363013
142	-0.086957	0.203391	0.485494	0.621931	0.356060	0.107806	-0.051848	-0.092691	0.364014	0.114173	-0.128340	-0.201022	-0.093042	-0.487754	-0.830115	-0.880581	-0.078518	-0.496787	-0.802901	-0.842997	0.416106	-0.139933	-0.149870	-0.274286	-0.202089
143	2.434431	2.444338	2.442937	2.434081	2.517389	2.530059	2.449936	2.395345	2.354009	2.345583	2.317841	2.324184	2.431023	2.578020	2.699102	2.663294	2.372054	2.220752	2.131241	2.014329	2.445326	2.362596	2.361400	2.333592	2.303818
144	0.065810	0.075966	0.085904	0.031197	-0.065773	-0.134295	-0.205119	-0.251474	0.211673	0.278096	0.292512	0.297109	0.011446	0.134545	0.261277	0.204361	0.118938	0.025494	0.001583	-0.046110	0.083514	-0.281666	-0.250658	0.299711	0.337258
145	-0.086578	0.204586	0.487166	0.623190	0.361139	0.112115	-0.050766	-0.096114	0.360700	0.109655	-0.132579	-0.204868	-0.095092	-0.494946	-0.829514	-0.880101	-0.075602	-0.472975	-0.808943	-0.860054	0.417690	-0.143774	-0.156576	-0.272210	-0.200441
146	2.386695	2.403539	2.409178	2.394732	2.483123	2.493026	2.416125	2.368849	2.318105	2.301513	2.271092	2.280261	2.387094	2.536091	2.692650	2.666556	2.321792	2.183714	2.120129	2.014136	2.409879	2.321010	2.330333	2.290207	2.271077
147	-0.008467	0.017054	0.042054	-0.021105	-0.107405	-0.167379	-0.270483	-0.296027	0.161773	0.223607	0.241249	0.236431	-0.059240	0.076387	0.199236	0.155762	0.042592	-0.001925	-0.012667	-0.058578	0.035717	-0.309388	-0.277282	0.233007	0.277280
148	-0.080311	0.212629	0.496599	0.625861	0.393678	0.141103	-0.079645	-0.117038	0.369696	0.117226	-0.121179	-0.198467	-0.083164	-0.491540	-0.792499	-0.868164	-0.075163	-0.458157	-0.809384	-0.869279	0.426885	-0.167118	-0.161813	-0.268189	-0.195125
149	2.314818	2.328304	2.330760	2.316756	2.415529	2.412365	2.321312	2.295323	2.233141	2.208541	2.169635	2.176246	2.308864	2.436650	2.624536	2.609375	2.254673	2.127445	2.106988	2.007474	2.331842	2.263794	2.282000	2.184006	2.171300
150	-0.032892	-0.007407	0.017597	-0.043253	-0.131685	-0.186187	-0.266441	-0.291201	0.136683	0.199905	0.210609	0.202848	-0.082814	-0.052995	0.082926	0.035640	0.018036	-0.007924	-0.014368	-0.061733	0.011622	-0.312477	-0.278357	0.204345	0.239394
151	-0.072903	0.219240	0.502340	0.635486	0.393935	0.141330	-0.078078	-0.121726	0.372898	0.121050	-0.111100	-0.188754	-0.073441	-0.439396	-0.671015	-0.700684	-0.070239	-0.455149	-0.809562	-0.872383	0.432750	-0.185440	-0.178014	-0.256629	-0.198824
152	2.270406	2.290132	2.298098	2.280806	2.364108	2.376978	2.320068	2.287491	2.196410	2.163616	2.118914	2.120744	2.264532	2.182791	2.438182	2.332397	2.210091	2.115491	2.103580	2.007629	2.298457	2.254601	2.269667	2.124967	2.100846
153	-0.057041	-0.032808	-0.009156	-0.072334	-0.156389	-0.209450	-0.266288	-0.295769	0.112707	0.176344	0.177249	0.168092	-0.106533	-0.117801	0.042860	-0.004348	-0.005061	-0.014996	-0.015155	-0.062672	-0.015179	-0.309407	-0.273984	0.168338	0.202200
154	-0.073862	0.223208	0.510752	0.639248	0.394739	0.141073	-0.080092	-0.140130	0.381744	0.130783	-0.104228	-0.179689	-0.075400	-0.448801	-0.701369	-0.730604	-0.070062	-0.455603	-0.809314	-0.873630	0.440203	-0.201265	-0.189675	-0.248802	-0.187112
155	2.225944	2.247881	2.258183	2.241329	2.330291	2.336455	2.307057	2.267360	2.161899	2.118553	2.060384	2.062510	2.223530	2.196463	2.417753	2.312213	2.163351	2.101956	2.102428	2.008171	2.257384	2.238109	2.255143	2.064224	2.030563
156	-0.086483	-0.059306	-0.032659	-0.099009	-0.179672	-0.224704	-0.273648	-0.293296	0.085317	0.155148	0.142881	0.131320	-0.137718	-0.168931	0.027111	-0.017791	-0.033452	-0.030827	-0.015971	-0.063061	-0.039112	-0.304327	-0.243483	0.128258	0.161518
157	-0.069327	0.229061	0.517683	0.647154	0.393757	0.141530	-0.089264	-0.148890	0.390726	0.142266	-0.089455	-0.168391	-0.070069	-0.431728	-0.691800	-0.720861	-0.066325	-0.455393	-0.808738	-0.874432	0.446807	-0.214975	-0.120134	-0.238703	-0.155324
158	2.188371	2.210283	2.220760	2.199960	2.276257	2.305602	2.273715	2.253468	2.122636	2.071408	2.005763	1.999848	2.183994	2.173079	2.357499	2.250611	2.125259	2.094396	2.100375	2.007441	2.220406	2.236134	2.277500	1.994129	1.963261
159	-0.112831	-0.084411	-0.056435	-0.124761	-0.196999	-0.243118	-0.281613	-0.301294	0.064788	0.128630	0.109477	0.095784	-0.161705	-0.190051	-0.130155	-0.175521	-0.059755	-0.042521	-0.017163	-0.063106	-0.063532	-0.308968	-0.286108	0.091894	0.125575
160	-0.066176	0.231893	0.520073	0.648903	0.394615	0.140218	-0.088489	-0.153006	0.395889	0.160261	-0.070969	-0.152364	-0.066390	-0.437390	-0.676441	-0.705324	-0.064069	-0.459695	-0.807111	-0.874917	0.449382	-0.218325	-0.164298	-0.219160	-0.161593
161	2.157112	2.177730	2.186775	2.163976	2.252355	2.266484	2.252293	2.235563	2.089157	2.032285	1.956020	1.941607	2.156950	2.126175	2.247948	2.142739	2.091466	2.087463	2.098659	2.007505	2.186357	2.212795	2.222778	1.932239	1.903909
162	-0.168138	-0.136265	-0.104576	-0.181157	-0.234444	-0.269297	-0.314386	-0.315939	0.015725	0.079642	0.032140	0.004357	-0.213226	-0.263279	-0.152358	-0.177246	-0.117476	-0.055902	-0.031788	-0.070315	-0.112607	-0.316180	-0.315232	0.000488	0.032065
163	-0.055145	0.241460	0.527659	0.652571	0.442575	0.184386	-0.061134	-0.086395	0.403609	0.177004	-0.065948	-0.137235	-0.051318	-0.435308	-0.784680	-0.866211	-0.057259	-0.480357	-0.809251	-0.875137	0.457516	-0.097359	-0.088215	-0.200207	-0.112870
164	2.099992	2.114885	2.118267	2.097604	2.205207	2.178978	2.188856	2.164590	2.017811	1.946556	1.864317	1.851174	2.099101	2.025456	2.122893	2.089844	2.034621	2.063391	2.099083	2.017354	2.119316	2.170064	2.163500	1.825131	1.807094
165	-0.168138	-0.136265	-0.104576	-0.181157	-0.234444	-0.269297	-0.314386	-0.315939	0.015725	0.079642	0.032140	0.004357	-0.213226	-0.263279	-0.152358	-0.177246	-0.117476	-0.055902	-0.031788	-0.070315	-0.112607	-0.316180	-0.315232	0.000488	0.032065
166	-0.055145	0.241460	0.527659	0.652571	0.442575	0.184386	-0.061134	-0.086395	0.403609	0.177004	-0.065948	-0.137235	-0.051318	-0.435308	-0.784680	-0.866211	-0.057259	-0.480357	-0.809251	-0.875137	0.457516	-0.097359	-0.088215	-0.200207	-0.112870
167	2.099992	2.114885	2.118267	2.097604	2.205207	2.178978	2.188856	2.164590	2.017811	1.946556	1.864317	1.851174	2.099101	2.025456	2.122893	2.089844	2.034621	2.063391	2.099083	2.017354	2.119316	2.170064	2.163500	1.825131	1.807094
168	-0.206319	-0.180874	-0.155042	-0.239131	-0.280701	-0.300534	-0.335742	-0.341004	-0.042211	0.029393	-0.028437	-0.060037	-0.249589	-0.328389	-0.309948	-0.360840	-0.156202	-0.067431	-0.033698	-0.075596	-0.161653	-0.368890	-0.360523	-0.079858	-0.092668
169	-0.064601	0.235335	0.524723	0.643669	0.428826	0.183271	-0.036015	-0.078276	0.397185	0.180795	-0.050171	-0.124779	-0.062714	-0.436688	-0.808841	-0.870117	-0.064254	-0.429541	-0.801447	-0.873876	0.453801	-0.154534	-0.053263	-0.183782	-0.092250
170	2.034584	2.048090	2.050143	2.030371	2.153771	2.054407	2.050139	2.012497	1.940882	1.866938	1.776489	1.739079	2.037234	1.935400	1.934077	1.886719	1.965372	2.017014	2.089538	2.016306	2.051551	1.993497	1.998111	1.726082	1.819000
171	-0.224251	-0.205792	-0.187129	-0.268193	-0.314210	-0.334055	-0.375011	-0.366957	-0.067297	0.002583	-0.059688	-0.094195	-0.267844	-0.354891	-0.385025	-0.457230	-0.173181	-0.075435	-0.036513	-0.073857	-0.192339	-0.388279	-0.384669	-0.117805	-0.074516
172	-0.073491	0.227874	0.518898	0.638336	0.423109	0.177679	-0.075422	-0.126199	0.392876	0.171116	-0.050032	-0.124073	-0.073201	-0.453054	-0.801804	-0.861324	-0.071376	-0.431392	-0.799539	-0.873904	0.447487	-0.199187	-0.132743	-0.180205	-0.165120
173	2.003168	2.011928	2.009413	1.993351	2.110049	2.010170	1.975268	1.966214	1.907669	1.828360	1.738959	1.692107	2.005682	1.899221	1.853677	1.795120	1.934026	2.003344	2.084705	2.016179	2.011448	1.934077	1.964909	1.681393	1.690000
174	-0.250098	-0.231571	-0.212484	-0.293789	-0.342035	-0.365574	-0.394989	-0.391845	-0.094676	-0.021977	-0.084245	-0.125469	-0.294400	-0.379320	-0.460849	-0.522461	-0.197254	-0.088998	-0.037941	-0.072291	-0.217034	-0.408786	-0.412582	-0.150663	-0.107453
175	-0.083451	0.220066	0.512463	0.632524	0.411751	0.169530	-0.086099	-0.137033	0.385933	0.166812	-0.044588	-0.121018	-0.082411	-0.471092	-0.817964	-0.850586	-0.081650	-0.433805	-0.798477	-0.873925	0.440960	-0.214277	-0.121634	-0.179397	-0.164149
176	1.968838	1.982375	1.983652	1.964246	2.076978	1.969551	1.946222	1.930406	1.870869	1.798376	1.701392	1.652721	1.970999	1.865736	1.783836	1.716797	1.900210	1.984004	2.083556	2.015726	1.985750	1.904536	1.947300	1.637046	1.646938
177	-0.283120	-0.263761	-0.243211	-0.334356	-0.368073	-0.391863	-0.423298	-0.420327	-0.119336	-0.051364	-0.115074	-0.154974	-0.328181	-0.401321	-0.500467	-0.563965	-0.227690	-0.120122	-0.046104	-0.071026	-0.248869	-0.439555	-0.448348	-0.179722	-0.139685
178	-0.094196	0.211320	0.505685	0.620891	0.405771	0.158185	-0.096636	-0.145767	0.379509	0.156983	-0.047793	-0.123274	-0.091821	-0.473352	-0.807797	-0.840332	-0.093079	-0.430068	-0.781745	-0.873692	0.433536	-0.221597	-0.126387	-0.180110	-0.173273
179	1.932611	1.945423	1.946680	1.926176	2.044827	1.952220	1.921227	1.896594	1.842352	1.762139	1.669105	1.616086	1.932266	1.838899	1.737732	1.666992	1.867120	1.943919	2.072062	2.015042	1.947989	1.877532	1.915300	1.595586	1.612917
180	-0.308847	-0.291591	-0.273517	-0.359368	-0.393623	-0.420826	-0.453599	-0.455453	-0.151017	-0.074364	-0.142601	-0.183277	-0.348860	-0.441503	-0.506954	-0.571984	-0.258935	-0.143073	-0.052188	-0.069559	-0.277943	-0.469086	-0.481452	-0.210707	-0.173694
181	-0.096074	0.209006	0.502669	0.614663	0.411109	0.165899	-0.088665	-0.189932	0.371052	0.153404	-0.054195	-0.130980	-0.093774	-0.475984	-0.807869	-0.844033	-0.095002	-0.434973	-0.776074	-0.871731	0.430823	-0.257643	-0.171766	-0.189469	-0.191241
182	1.903695	1.914203	1.912438	1.897761	2.018655	1.920007	1.887298	1.843113	1.809224	1.733817	1.639042	1.585418	1.907124	1.795997	1.726982	1.649103	1.833126	1.917874	2.063531	2.013263	1.915259	1.816114	1.864444	1.569749	1.589167
183	-0.382456	-0.358683	-0.336344	-0.425571	-0.450747	-0.482231	-0.534393	-0.535055	-0.212944	-0.132053	-0.201238	-0.232267	-0.422633	-0.494083	-0.528375	-0.594975	-0.328057	-0.212740	-0.086312	-0.136918	-0.342044	-0.556018	-0.549780	-0.259351	-0.210047
184	-0.103258	0.204222	0.499854	0.610204	0.388679	0.147168	-0.104345	-0.171895	0.367375	0.145727	-0.077042	-0.152206	-0.102459	-0.481134	-0.811296	-0.864651	-0.100320	-0.425979	-0.736365	-0.763837	0.427531	-0.257631	-0.144637	-0.210273	-0.163631
185	1.822999	1.844755	1.851807	1.829064	1.923122	1.815966	1.788771	1.775359	1.749805	1.676592	1.579214	1.537314	1.823770	1.738207	1.700353	1.625884	1.756572	1.812911	1.996229	1.894064	1.852225	1.762654	1.791909	1.528609	1.508731
186	-0.382456	-0.358683	-0.336344	-0.425571	-0.450747	-0.482231	-0.534393	-0.535055	-0.212944	-0.132053	-0.201238	-0.232267	-0.422633	-0.494083	-0.528375	-0.594975	-0.328057	-0.212740	-0.086312	-0.136918	-0.342044	-0.556018	-0.549780	-0.259351	-0.210047
187	-0.103258	0.204222	0.499854	0.610204	0.388679	0.147168	-0.104345	-0.171895	0.367375	0.145727	-0.077042	-0.152206	-0.102459	-0.481134	-0.811296	-0.864651	-0.100320	-0.425979	-0.736365	-0.763837	0.427531	-0.257631	-0.144637	-0.210273	-0.163631
188	1.822999	1.844755	1.851807	1.829064	1.923122	1.815966	1.788771	1.775359	1.749805	1.676592	1.579214	1.537314	1.823770	1.738207	1.700353	1.625884	1.756572	1.812911	1.996229	1.894064	1.852225	1.762654	1.791909	1.528609	1.508731
189	-0.470187	-0.433705	-0.398535	-0.494157	-0.512144	-0.534263	-0.583093	-0.578312	-0.277862	-0.190484	-0.233206	-0.261728	-0.510105	-0.533020	-0.540094	-0.601632	-0.412719	-0.311943	-0.153057	-0.201133	-0.407544	-0.593967	-0.601746	-0.281000	-0.235592
190	-0.100378	0.209691	0.507753	0.614149	0.396442	0.156990	-0.094222	-0.111097	0.371460	0.141204	-0.081819	-0.157857	-0.100111	-0.500860	-0.814403	-0.872459	-0.096918	-0.423602	-0.704806	-0.731880	0.434874	-0.162575	-0.149076	-0.220709	-0.169896
191	1.757452	1.779754	1.787427	1.764000	1.859245	1.743457	1.701970	1.711809	1.694434	1.623878	1.545198	1.509866	1.753357	1.703766	1.690451	1.625002	1.696279	1.691402	1.895600	1.792210	1.787656	1.612894	1.707174	1.496618	1.486880
192	-0.508673	-0.469683	-0.426933	-0.507687	-0.539649	-0.560221	-0.586317	-0.619394	-0.303298	-0.222074	-0.254111	-0.270063	-0.551093	-0.544381	-0.542973	-0.579048	-0.444877	-0.366971	-0.194301	-0.241898	-0.437962	-0.603806	-0.621832	-0.283394	-0.228966
193	-0.100089	0.212340	0.511748	0.617888	0.400239	0.161300	-0.084942	-0.165904	0.375227	0.136480	-0.090890	-0.164411	-0.099759	-0.501841	-0.804319	-0.855896	-0.096669	-0.427986	-0.694830	-0.721630	0.438627	-0.215468	-0.157876	-0.226535	-0.174085
194	1.724547	1.747416	1.760158	1.740613	1.832796	1.715563	1.633027	1.611679	1.665033	1.597973	1.526359	1.499781	1.716505	1.690303	1.684401	1.635522	1.669428	1.638326	1.852168	1.748934	1.758939	1.565470	1.613143	1.490070	1.463667
195	-0.531785	-0.494476	-0.457034	-0.550393	-0.570270	-0.594281	-0.623394	-0.630942	-0.323354	-0.252866	-0.268113	-0.279800	-0.573602	-0.517225	-0.546070	-0.573269	-0.470877	-0.409321	-0.236619	-0.280488	-0.466674	-0.618301	-0.632736	-0.290240	-0.237178
196	-0.093902	0.217136	0.515464	0.619127	0.403947	0.161252	-0.081094	-0.155120	0.384707	0.136005	-0.100808	-0.162047	-0.092956	-0.468156	-0.793671	-0.852529	-0.090828	-0.427619	-0.698518	-0.725507	0.442622	-0.222856	-0.148171	-0.232054	-0.148321
197	1.700786	1.721610	1.728395	1.701308	1.800409	1.692782	1.599430	1.586759	1.640244	1.575480	1.511293	1.492504	1.688688	1.635293	1.681455	1.638579	1.646717	1.590160	1.801060	1.696398	1.728788	1.551929	1.588000	1.488728	1.451375
198	-0.548870	-0.517431	-0.483203	-0.577472	-0.595844	-0.615677	-0.635104	-0.642025	-0.360706	-0.271409	-0.281851	-0.292935	-0.589943	-0.530402	-0.546240	-0.572254	-0.485974	-0.473201	-0.312506	-0.357699	-0.492207	-0.636994	-0.615746	-0.299697	-0.251832
199	-0.087303	0.223162	0.520370	0.621969	0.408689	0.158664	-0.080488	-0.119497	0.389633	0.143669	-0.093362	-0.159573	-0.088253	-0.452465	-0.786717	-0.851649	-0.083191	-0.414607	-0.707944	-0.734325	0.447815	-0.157274	-0.128121	-0.230941	-0.157032
200	1.665753	1.687471	1.698169	1.672648	1.770753	1.682415	1.577705	1.571016	1.604814	1.556292	1.497063	1.482304	1.654500	1.606710	1.680287	1.641628	1.613736	1.513175	1.704713	1.602466	1.697450	1.527753	1.600000	1.477491	1.432778
201	-0.570351	-0.541741	-0.511397	-0.601816	-0.624300	-0.648379	-0.649424	-0.626303	-0.372226	-0.283404	-0.296589	-0.307799	-0.612226	-0.561843	-0.547447	-0.574953	-0.506669	-0.490118	-0.356771	-0.415776	-0.519402	-0.643919	-0.649170	-0.318034	-0.265585
202	-0.086018	0.224162	0.521098	0.624283	0.409382	0.160561	-0.078080	-0.081110	0.390458	0.144237	-0.085804	-0.156900	-0.085587	-0.440335	-0.783913	-0.854303	-0.083000	-0.414599	-0.731952	-0.808323	0.448630	-0.150254	-0.133223	-0.228662	-0.161141
203	1.641805	1.661352	1.668201	1.635448	1.740371	1.648880	1.539877	1.531482	1.583960	1.533717	1.481312	1.468688	1.627331	1.584066	1.679312	1.651492	1.591425	1.495495	1.671530	1.640078	1.668494	1.465008	1.506667	1.463409	1.416444
204	-0.623004	-0.593052	-0.559120	-0.645464	-0.671718	-0.686230	-0.784650	-0.814161	-0.418384	-0.317133	-0.325634	-0.340183	-0.665002	-0.551174	-0.507762	-0.551270	-0.556240	-0.594447	-0.504592	-0.533691	-0.568221	-0.836166	-0.803605	-0.351445	-0.295227
