	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
98	3.634263	3.602118	3.556383	3.559168	3.526733	3.529984	3.539314	3.541412	3.553160	3.560910	3.649215	3.696410	3.594814	3.405614	3.252667	3.148438	3.593822	3.718703	3.331509	3.221617	3.570345	3.536979	3.539250	3.766614	3.648445
99	-0.167909	-0.171016	-0.173353	-0.176355	-0.323795	-0.388296	-0.420717	-0.443176	-0.095997	0.018370	0.070143	0.096763	-0.226613	-0.099403	-0.102263	-0.081607	-0.105570	-0.207210	-0.112143	-0.090455	-0.172921	-0.430554	-0.409421	0.132734	0.076994
100	-0.140134	0.175800	0.486163	0.393411	0.355136	0.075867	-0.153558	-0.218877	0.450826	0.185493	-0.084110	-0.103574	-0.147286	-0.490554	-0.801311	-0.871647	-0.129950	-0.521822	-0.715969	-0.799329	0.409466	-0.284585	-0.228194	-0.155917	-0.121418
101	3.687094	3.638697	3.577837	3.589880	3.550725	3.588801	3.602772	3.601512	3.574617	3.605815	3.686899	3.726679	3.645687	3.451138	3.252670	3.231183	3.648715	3.749517	3.376294	3.274800	3.595163	3.611612	3.598000	3.792395	3.697445
102	-0.180635	-0.181198	-0.180183	-0.171156	-0.318096	-0.397397	-0.421407	-0.442658	-0.102839	0.015425	0.069553	0.085302	-0.236901	-0.099637	-0.097052	-0.066584	-0.120762	-0.210534	-0.117528	-0.106837	-0.180723	-0.436503	-0.408730	0.128517	0.049258
103	-0.134949	0.181108	0.490223	0.396110	0.356803	0.080988	-0.132520	-0.209555	0.454900	0.189396	-0.082745	-0.105096	-0.138395	-0.482706	-0.794694	-0.863775	-0.128669	-0.529358	-0.746312	-0.783517	0.413995	-0.280851	-0.210804	-0.163233	-0.125071
104	3.719580	3.680283	3.627526	3.643995	3.604753	3.634494	3.656460	3.664779	3.624313	3.635911	3.704600	3.739470	3.677505	3.461294	3.322996	3.293435	3.682485	3.766567	3.405861	3.280822	3.643816	3.673167	3.651700	3.805825	3.681000
105	-0.157474	-0.166599	-0.172367	-0.142261	-0.334269	-0.406625	-0.446107	-0.434240	-0.095069	0.006284	0.058166	0.080569	-0.211042	-0.190057	-0.102135	-0.056870	-0.100613	-0.092561	-0.068731	-0.065623	-0.171674	-0.425917	-0.367856	0.111457	0.040921
106	-0.108765	0.200192	0.507158	0.415580	0.359424	0.088752	-0.182253	-0.213721	0.471836	0.201223	-0.071691	-0.119861	-0.112633	-0.458067	-0.787485	-0.849352	-0.102625	-0.483347	-0.688096	-0.790492	0.430713	-0.275375	-0.188148	-0.183311	-0.129210
107	3.808378	3.759567	3.697190	3.719187	3.686590	3.737045	3.806781	3.808018	3.693986	3.699445	3.758759	3.798164	3.770830	3.815000	3.554919	3.504801	3.766376	3.793517	3.497731	3.487914	3.714729	3.814939	3.769667	3.845211	3.739200
108	-0.143312	-0.151237	-0.160834	-0.146753	-0.303806	-0.402300	-0.436704	-0.420900	-0.056338	0.028352	0.085223	0.096850	-0.204852	-0.181388	-0.207483	-0.218388	-0.078898	-0.046984	-0.072902	-0.085181	-0.158459	-0.418168	-0.405377	0.112984	0.043615
109	-0.143484	0.179859	0.496652	0.397504	0.378701	0.126526	-0.064372	-0.130682	0.403721	0.135775	-0.110655	-0.151622	-0.150297	-0.466255	-0.785353	-0.825737	-0.133798	-0.454257	-0.767107	-0.807992	0.418469	-0.186322	-0.114776	-0.207188	-0.126905
110	3.964854	3.904682	3.838677	3.871903	3.837464	3.908559	3.974694	4.042835	3.798521	3.835064	3.883989	3.907310	3.926817	3.903711	3.796750	3.672814	3.923485	4.041573	3.977518	3.853431	3.857303	4.051248	4.022500	3.899180	3.887250
111	-0.143312	-0.151237	-0.160834	-0.146753	-0.303806	-0.402300	-0.436704	-0.420900	-0.056338	0.028352	0.085223	0.096850	-0.204852	-0.181388	-0.207483	-0.218388	-0.078898	-0.046984	-0.072902	-0.085181	-0.158459	-0.418168	-0.405377	0.112984	0.043615
112	-0.143484	0.179859	0.496652	0.397504	0.378701	0.126526	-0.064372	-0.130682	0.403721	0.135775	-0.110655	-0.151622	-0.150297	-0.466255	-0.785353	-0.825737	-0.133798	-0.454257	-0.767107	-0.807992	0.418469	-0.186322	-0.114776	-0.207188	-0.126905
113	3.964854	3.904682	3.838677	3.871903	3.837464	3.908559	3.974694	4.042835	3.798521	3.835064	3.883989	3.907310	3.926817	3.903711	3.796750	3.672814	3.923485	4.041573	3.977518	3.853431	3.857303	4.051248	4.022500	3.899180	3.887250
114	-0.125487	-0.140598	-0.155055	-0.196673	-0.313191	-0.405788	-0.392554	-0.412748	-0.028249	0.031229	0.086314	0.111243	-0.186054	-0.229092	-0.212725	-0.215923	-0.062993	-0.049199	-0.031568	-0.036595	-0.151538	-0.402321	-0.410258	0.130228	0.088082
115	-0.140872	0.175934	0.486875	0.392138	0.348623	0.106498	-0.077605	-0.122319	0.442324	0.164310	-0.109168	-0.161757	-0.141761	-0.450608	-0.788026	-0.826765	-0.137669	-0.471098	-0.789906	-0.829294	0.410076	-0.175517	-0.112107	-0.214552	-0.158662
116	4.020732	3.976628	3.921755	3.962033	3.928762	3.999945	4.083035	4.152038	3.907317	3.899852	3.927468	3.949470	3.980010	3.881790	3.805496	3.679713	3.982248	4.117373	4.178668	4.052698	3.937596	4.161439	4.127000	3.936740	3.940500
117	-0.123185	-0.140353	-0.156697	-0.165030	-0.311404	-0.399996	-0.409298	-0.405946	-0.029728	0.036153	0.101606	0.113476	-0.183574	-0.219057	-0.212676	-0.218469	-0.060477	-0.046933	-0.018244	-0.025987	-0.152755	-0.401525	-0.404476	0.131266	0.101211
118	-0.152010	0.159151	0.464869	0.374146	0.347220	0.108606	-0.070709	-0.126652	0.423758	0.148623	-0.119600	-0.161976	-0.151033	-0.456923	-0.787629	-0.826998	-0.149685	-0.495838	-0.801558	-0.841627	0.389179	-0.166169	-0.120489	-0.216284	-0.176352
119	4.059747	4.013822	3.954000	3.961616	3.959300	4.036474	4.126915	4.207206	3.929520	3.928839	3.967578	3.970704	4.027336	3.902723	3.806710	3.681364	4.013845	4.164449	4.276292	4.150750	3.971575	4.212426	4.183300	3.968473	3.967636
120	-0.120150	-0.125292	-0.129545	-0.164866	-0.302438	-0.394046	-0.395157	-0.401287	-0.001318	0.052908	0.091701	0.114916	-0.179924	-0.206492	-0.212846	-0.221090	-0.058058	-0.042839	-0.025719	-0.035843	-0.128892	-0.405487	-0.397059	0.143009	0.106073
121	-0.155524	0.152274	0.453998	0.356405	0.343308	0.099171	-0.076529	-0.118905	0.409367	0.133450	-0.113525	-0.165025	-0.153451	-0.455451	-0.790035	-0.830696	-0.154606	-0.494494	-0.792452	-0.833943	0.379524	-0.144571	-0.096827	-0.223097	-0.183136
122	4.111226	4.054184	3.987364	4.029750	4.008730	4.078252	4.173542	4.237554	3.967510	3.973000	3.984908	3.997571	4.078936	3.947546	3.812393	3.687685	4.064411	4.201554	4.303193	4.178264	4.006160	4.253910	4.195500	3.993451	3.993445
123	-0.118101	-0.137530	-0.156151	-0.105363	-0.302405	-0.387281	-0.387257	-0.390859	-0.035761	0.044470	0.090528	0.121283	-0.174838	-0.203976	-0.214695	-0.217946	-0.059115	-0.040146	-0.031177	-0.036273	-0.151630	-0.383475	-0.391037	0.147259	0.115484
124	-0.167652	0.145295	0.452453	0.364329	0.337771	0.097654	-0.076793	-0.122650	0.410182	0.140027	-0.108952	-0.170893	-0.170238	-0.460602	-0.784162	-0.825352	-0.161884	-0.485478	-0.775082	-0.817198	0.376497	-0.165300	-0.114518	-0.239935	-0.187076
125	4.168193	4.110955	4.040325	4.077542	4.039724	4.114524	4.211784	4.270303	4.016614	4.012796	4.002263	4.024494	4.139067	3.968348	3.827195	3.701937	4.118224	4.236297	4.324073	4.198579	4.060500	4.289082	4.241072	4.019847	4.026778
126	-0.101594	-0.116022	-0.129813	-0.063118	-0.273860	-0.366648	-0.382146	-0.371781	-0.027858	0.051916	0.124501	0.147079	-0.157594	-0.196922	-0.218323	-0.222987	-0.043712	-0.026015	-0.027195	0.004746	-0.126472	-0.369873	-0.368486	0.173028	0.137349
127	-0.182107	0.142591	0.461474	0.391820	0.330359	0.085323	-0.104562	-0.162057	0.415268	0.148203	-0.119045	-0.191580	-0.173614	-0.471723	-0.768482	-0.810901	-0.187230	-0.489341	-0.797027	-0.859934	0.382594	-0.202820	-0.208025	-0.245366	-0.216546
128	4.267640	4.201657	4.122273	4.139797	4.118019	4.193753	4.294971	4.376588	4.088795	4.095900	4.101902	4.114353	4.232093	4.074421	3.871938	3.747439	4.224211	4.326790	4.381185	4.380531	4.144636	4.382394	4.366000	4.110823	4.117800
129	-0.097803	-0.111717	-0.124037	-0.044854	-0.273057	-0.337463	-0.378502	-0.366117	-0.032902	0.052137	0.120079	0.149680	-0.152844	-0.196019	-0.205227	-0.220067	-0.040850	-0.008808	-0.015176	-0.031865	-0.121205	-0.370608	-0.378818	0.182301	0.141858
130	-0.166135	0.142756	0.447894	0.379279	0.345591	0.089620	-0.101327	-0.138808	0.419796	0.155818	-0.112800	-0.177434	-0.166210	-0.481026	-0.728710	-0.772513	-0.161336	-0.437294	-0.795305	-0.839279	0.372821	-0.167234	-0.164464	-0.237086	-0.193007
131	4.298251	4.225211	4.145370	4.196696	4.166897	4.237932	4.286394	4.380146	4.109336	4.128187	4.132117	4.151281	4.264160	4.136920	3.924582	3.801905	4.254892	4.355960	4.399694	4.276933	4.167301	4.390899	4.370334	4.142756	4.154444
132	-0.087023	-0.105536	-0.123394	-0.096426	-0.270679	-0.333015	-0.343759	-0.357631	-0.032956	0.055437	0.136155	0.167151	-0.141762	-0.186583	-0.197064	-0.204697	-0.031168	-0.014606	-0.013364	-0.022756	-0.119037	-0.348660	-0.372191	0.179395	0.160340
133	-0.159559	0.153797	0.461596	0.363168	0.344910	0.086493	-0.101882	-0.145133	0.424812	0.161739	-0.102247	-0.187302	-0.163608	-0.473563	-0.701495	-0.745528	-0.153015	-0.442631	-0.798538	-0.842362	0.385453	-0.234589	-0.146107	-0.232148	-0.196387
134	4.348836	4.279344	4.196510	4.235241	4.203909	4.269321	4.335999	4.382068	4.166917	4.184047	4.199853	4.221384	4.317904	4.250640	3.989106	3.865154	4.298650	4.373981	4.404217	4.280256	4.219733	4.416896	4.367200	4.207176	4.223429
135	-0.084582	-0.104350	-0.125102	-0.063931	-0.258010	-0.322950	-0.341459	-0.348627	-0.034682	0.065763	0.137767	0.161261	-0.140854	-0.151865	-0.201316	-0.198272	-0.026028	-0.045328	-0.011483	-0.010229	-0.119991	-0.349124	-0.351846	0.190858	0.185314
136	-0.158209	0.165009	0.484050	0.410748	0.344252	0.101307	-0.094934	-0.155241	0.447250	0.187379	-0.079221	-0.150464	-0.162808	-0.470950	-0.760431	-0.800636	-0.150589	-0.489596	-0.801580	-0.842017	0.405450	-0.240948	-0.150843	-0.215023	-0.154472
137	4.364023	4.317753	4.255077	4.271009	4.228762	4.307974	4.350984	4.406571	4.225488	4.233386	4.248755	4.272595	4.326826	4.341747	4.036552	3.910281	4.324818	4.379188	4.408400	4.282039	4.274395	4.422894	4.397555	4.292539	4.246857
138	-0.085341	-0.090207	-0.087489	-0.091849	-0.254037	-0.314035	-0.347704	-0.345004	0.074058	0.126375	0.156459	0.175979	-0.149446	-0.169870	-0.204407	-0.224480	-0.020252	-0.055702	-0.008969	-0.009793	-0.089274	-0.336720	-0.332962	0.197092	0.191090
139	-0.174581	0.145002	0.448846	0.356506	0.336330	0.077160	-0.163600	-0.207087	0.327167	0.066328	-0.135980	-0.158255	-0.176095	-0.575704	-0.830936	-0.902803	-0.168264	-0.464845	-0.791640	-0.835107	0.374368	-0.252276	-0.191733	-0.218904	-0.165620
140	4.411306	4.338443	4.262917	4.272082	4.274726	4.342821	4.419964	4.459873	4.272468	4.304138	4.313355	4.343734	4.377856	4.269598	4.072867	4.057295	4.362256	4.413203	4.414389	4.289398	4.284973	4.445053	4.448222	4.343417	4.314200
141	-0.075617	-0.080875	-0.085109	-0.011430	-0.250009	-0.307531	-0.331741	-0.340014	-0.018680	0.100196	0.154792	0.155392	-0.138461	-0.144157	-0.163196	-0.173970	-0.011709	-0.046821	-0.003358	-0.015555	-0.084055	-0.329018	-0.314752	0.216769	0.196027
142	-0.153738	0.157488	0.462263	0.390017	0.344339	0.104868	-0.120994	-0.196225	0.437145	0.196430	-0.065224	-0.098893	-0.159887	-0.582594	-0.838413	-0.879425	-0.144200	-0.449075	-0.787959	-0.829687	0.386989	-0.262297	-0.196918	-0.177829	-0.093759
143	4.457099	4.401965	4.336896	4.414149	4.345036	4.382559	4.433063	4.471407	4.305331	4.362319	4.422020	4.434954	4.416150	4.416698	4.238172	4.113128	4.420358	4.459590	4.425203	4.299997	4.355359	4.477863	4.460715	4.505398	4.431429
144	-0.027260	-0.040765	-0.049632	-0.034039	-0.219272	-0.292907	-0.330597	-0.337444	0.016729	0.122369	0.158510	0.117003	-0.094377	-0.122233	-0.094235	-0.126195	0.040075	0.003376	-0.003419	-0.076294	-0.048081	-0.331009	-0.317043	0.116712	0.149931
145	-0.122935	0.175055	0.467233	0.365127	0.386602	0.121622	-0.144887	-0.192611	0.442126	0.201075	-0.063511	-0.102839	-0.130572	-0.554319	-0.855972	-0.787579	-0.112696	-0.429345	-0.786191	-0.839355	0.395114	-0.251578	-0.182491	-0.114738	-0.078352
146	4.520278	4.475199	4.420518	4.465304	4.424528	4.445086	4.492627	4.505200	4.388952	4.459476	4.516848	4.456437	4.481700	4.464863	4.491623	4.403902	4.480718	4.466062	4.428154	4.425781	4.436482	4.504846	4.495167	4.445398	4.463665
147	-0.052581	-0.048444	-0.041637	-0.084181	-0.137015	-0.237870	-0.296239	-0.328197	0.082047	0.140888	0.150911	0.122249	-0.113310	-0.117575	-0.090589	-0.110295	0.006543	0.002679	0.000444	0.006871	-0.043604	-0.355026	-0.359223	0.117528	0.121558
148	-0.128744	0.173218	0.470539	0.377195	0.448392	0.192183	-0.047430	-0.115010	0.348469	0.165700	-0.051875	-0.079209	-0.125737	-0.549961	-0.852128	-0.769832	-0.133378	-0.447226	-0.780683	-0.819383	0.396896	-0.195877	-0.194815	-0.091066	-0.078761
149	4.545250	4.513282	4.473590	4.510395	4.451766	4.465409	4.494693	4.511172	4.467525	4.522521	4.560381	4.499405	4.500837	4.477441	4.501019	4.427960	4.513441	4.480442	4.435112	4.307705	4.487280	4.497330	4.473000	4.476380	4.474000
150	-0.051102	-0.045457	-0.039366	-0.073003	-0.155832	-0.263927	-0.321097	-0.341230	0.080433	0.144058	0.122243	0.107580	-0.115682	-0.083526	-0.056644	-0.076222	0.014078	0.000562	-0.004417	0.002301	-0.041000	-0.343646	-0.326320	0.105760	0.123039
151	-0.123178	0.177494	0.471124	0.379594	0.413827	0.160355	-0.030718	-0.055348	0.342546	0.169878	-0.031632	-0.073204	-0.117446	-0.510434	-0.812824	-0.730296	-0.128188	-0.441605	-0.799767	-0.836887	0.398496	-0.091676	-0.066850	-0.116056	-0.100199
152	4.558977	4.540865	4.510594	4.530593	4.478321	4.487063	4.513539	4.515301	4.492939	4.563130	4.569679	4.507908	4.512149	4.449221	4.472033	4.400199	4.529735	4.494207	4.440779	4.312931	4.519692	4.508343	4.495667	4.496379	4.525085
153	-0.034697	-0.082470	-0.129263	-0.036519	-0.237381	-0.289464	-0.355153	-0.365557	0.049594	0.117663	0.089793	0.087709	-0.110499	-0.089126	-0.062296	-0.017358	0.041697	-0.006712	-0.006314	-0.055959	-0.117713	-0.367918	-0.350520	0.093715	0.099312
154	-0.174142	0.097907	0.365503	0.420375	0.335795	0.138485	-0.053658	-0.118007	0.251665	0.074821	-0.125079	-0.147428	-0.166851	-0.502144	-0.803795	-0.845567	-0.178458	-0.487986	-0.843702	-0.846475	0.299237	-0.154183	-0.129160	-0.153334	-0.155932
155	4.602324	4.562195	4.508865	4.590488	4.526066	4.524299	4.519362	4.534411	4.532069	4.589355	4.601092	4.516150	4.561879	4.466467	4.489195	4.397503	4.564147	4.511348	4.447420	4.341402	4.524708	4.527459	4.514794	4.508377	4.494494
156	0.003202	0.003038	0.000000	-0.002087	0.000000	-0.000199	-0.000771	-0.011580	0.000000	0.000558	-0.000534	0.026640	0.005416	0.003933	0.030825	0.030519	0.000000	-0.010950	-0.016403	-0.019677	0.000000	-0.014678	0.001904	-0.022496	0.053588
157	-0.075996	-0.072110	0.000000	-0.035181	0.000000	-0.065091	-0.096559	-0.163162	0.000000	-0.064285	-0.095996	-0.143014	-0.128547	-0.217946	-0.522765	-0.533950	0.000000	-0.719547	-1.114408	-0.991103	0.000000	-0.197300	-0.168067	-0.140961	-0.173598
158	0.557590	0.529078	0.000000	0.263466	0.000000	0.304757	0.563276	0.577740	0.000000	0.304927	0.563406	0.604110	0.943159	1.310067	1.330929	1.407378	0.000000	4.472351	4.396566	4.374677	0.000000	0.570921	0.558993	0.599010	0.581086
159	0.005269	0.005105	0.000000	-0.000740	0.025977	-0.027217	-0.013462	-0.001292	0.000000	0.001358	-0.000321	0.026852	0.005062	0.001447	0.028345	0.027475	0.005029	0.025956	0.020399	0.015684	0.000000	0.001281	-0.034562	-0.022288	0.053592
160	-0.127579	-0.123618	0.000000	-0.035379	-0.629016	-0.822184	-0.609872	-0.579107	0.000000	-0.064289	-0.096111	-0.143129	-0.122569	-0.171671	-0.476684	-0.477629	-0.121762	-0.628132	-1.023258	-0.901226	0.000000	-0.535037	-0.589192	-0.141075	-0.173601
161	0.917928	0.889427	0.000000	0.263447	4.525753	4.523776	4.484173	4.508870	0.000000	0.304924	0.563386	0.604089	0.881877	1.255977	1.276771	1.354748	0.876075	4.519388	4.443639	4.423489	0.000000	4.510288	4.481857	0.598990	0.581085
