	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
102	-0.422417	-0.407443	-0.387782	-0.410461	-0.448639	-0.331356	-0.293927	-0.281453	-0.410904	-0.340082	-0.301005	-0.285832	-0.469692	-0.306300	-0.141699	-0.145900	-0.365919	-0.503434	-0.683169	-0.679494	-0.392942	-0.277922	-0.302402	-0.272753	-0.269395
103	-0.231917	0.102876	0.432306	0.532201	0.275990	0.027637	-0.182876	-0.247006	0.250791	0.066387	-0.151650	-0.223438	-0.230535	-0.440027	-0.785657	-0.884773	-0.229203	-0.483006	-0.819656	-0.852210	0.350979	-0.305360	-0.255957	-0.281445	-0.234284
104	3.274469	3.276706	3.265424	3.344136	3.169788	3.080153	3.042182	3.033723	3.166002	3.076889	3.044186	3.031452	3.239856	3.367342	3.336352	3.300379	3.235434	3.253445	3.238200	3.113007	3.270642	3.048700	3.010400	3.037212	2.999083
105	-0.458645	-0.451017	-0.443262	-0.461029	-0.453796	-0.381932	-0.331148	-0.326303	-0.421144	-0.370241	-0.338256	-0.328312	-0.511236	-0.353133	-0.157275	-0.146347	-0.397843	-0.537338	-0.721714	-0.700264	-0.446359	-0.323654	-0.343824	-0.320011	-0.309920
106	-0.216228	0.110705	0.429332	0.525502	0.281538	0.013186	-0.188032	-0.253055	0.288355	0.067466	-0.149489	-0.238051	-0.222618	-0.447597	-0.776798	-0.881620	-0.204276	-0.455791	-0.789868	-0.822938	0.350832	-0.312438	-0.263736	-0.297849	-0.233983
107	3.276335	3.273820	3.257553	3.349306	3.157108	3.077446	3.044930	3.025802	3.162559	3.082528	3.043857	3.026938	3.239863	3.368755	3.337838	3.300982	3.238204	3.261163	3.254065	3.130487	3.263951	3.041492	3.003636	3.032517	2.995750
108	-0.481422	-0.477804	-0.477261	-0.519382	-0.471349	-0.427212	-0.384972	-0.373554	-0.469027	-0.424491	-0.367759	-0.373240	-0.494511	-0.419074	-0.190271	-0.100397	-0.478229	-0.521380	-0.707927	-0.612533	-0.476748	-0.372287	-0.381902	-0.371196	-0.348102
109	-0.224200	0.103623	0.422957	0.510698	0.248345	-0.008362	-0.212516	-0.274050	0.275408	0.036507	-0.238142	-0.272652	-0.232273	-0.463761	-0.771666	-0.806612	-0.210192	-0.484515	-0.815561	-0.850065	0.344357	-0.322924	-0.259412	-0.324556	-0.292754
110	3.296992	3.281132	3.252688	3.349102	3.127765	3.069796	3.048736	3.027790	3.158177	3.071751	3.026657	3.027287	3.250522	3.381676	3.357617	3.314302	3.274119	3.336853	3.288465	3.246002	3.262471	3.039676	2.990176	3.042010	3.026750
111	-0.573278	-0.541116	-0.495857	-0.559217	-0.610087	-0.487485	-0.439436	-0.429824	-0.516965	-0.494156	-0.436899	-0.424383	-0.622575	-0.472835	-0.222679	-0.231347	-0.505806	-0.649452	-0.778309	-0.850387	-0.507795	-0.422453	-0.446419	-0.420546	-0.411149
112	-0.230227	0.095918	0.418003	0.498656	0.236732	-0.013101	-0.216065	-0.274921	0.280835	0.013983	-0.261840	-0.300549	-0.229136	-0.471349	-0.762265	-0.795012	-0.223586	-0.478436	-0.837092	-0.880410	0.337900	-0.329571	-0.276197	-0.341658	-0.336619
113	3.271774	3.270249	3.254507	3.341190	3.163707	3.077338	3.043452	3.024417	3.156157	3.071675	3.026447	3.027751	3.218104	3.376476	3.346897	3.222502	3.254559	3.251168	3.256279	3.205184	3.261852	3.031088	3.000770	3.060158	3.052000
114	-0.649868	-0.618353	-0.585026	-0.607002	-0.610125	-0.544317	-0.500071	-0.491957	-0.566560	-0.548343	-0.493149	-0.487252	-0.701556	-0.515435	-0.244571	-0.249912	-0.583389	-0.762587	-0.780154	-0.860523	-0.593722	-0.481913	-0.494109	-0.479706	-0.500752
115	-0.228178	0.092140	0.405439	0.504958	0.255957	-0.013829	-0.224318	-0.287301	0.276538	-0.001249	-0.276061	-0.312121	-0.221893	-0.492534	-0.766876	-0.799195	-0.229267	-0.508887	-0.824203	-0.884287	0.328088	-0.338958	-0.280619	-0.350542	-0.335392
116	3.261660	3.264098	3.253463	3.336031	3.151984	3.069985	3.033893	3.029420	3.150178	3.072915	3.026453	3.036484	3.207490	3.360837	3.343545	3.218880	3.241569	3.254497	3.252052	3.211368	3.258518	3.042482	2.988667	3.066124	3.042333
117	-0.701694	-0.669994	-0.636257	-0.657548	-0.714367	-0.621826	-0.577158	-0.567532	-0.593800	-0.608771	-0.462507	-0.466877	-0.756705	-0.633547	-0.339151	-0.347789	-0.630747	-0.813617	-0.798335	-0.861674	-0.645094	-0.558428	-0.553992	-0.459384	-0.480499
118	-0.254162	0.075715	0.398469	0.499558	0.232120	-0.032063	-0.236273	-0.300632	0.195035	-0.012415	-0.176455	-0.224502	-0.243677	-0.476274	-0.728732	-0.761517	-0.258877	-0.496990	-0.834068	-0.887472	0.318767	-0.357090	-0.290149	-0.263224	-0.248449
119	3.262732	3.263649	3.251430	3.330034	3.161498	3.084211	3.059169	3.044044	3.141427	3.069549	2.973434	3.018335	3.214839	3.370329	3.351345	3.227381	3.236543	3.250504	3.254339	3.213064	3.256882	3.064415	3.007321	3.047930	3.024074
120	-0.707741	-0.688758	-0.674527	-0.693042	-0.720462	-0.664981	-0.655008	-0.658632	-0.660278	-0.649235	-0.676278	-0.660964	-0.762713	-0.672129	-0.372160	-0.379744	-0.637480	-0.821413	-0.802641	-0.863798	-0.676972	-0.644396	-0.639924	-0.647068	-0.678223
121	-0.211448	0.097058	0.409018	0.508408	0.270837	0.001533	-0.206631	-0.287672	0.270769	-0.007426	-0.213289	-0.277802	-0.203997	-0.514870	-0.761919	-0.795025	-0.208805	-0.503454	-0.828963	-0.888508	0.331954	-0.349759	-0.276851	-0.338720	-0.274753
122	3.278265	3.268187	3.247792	3.332889	3.159691	3.067671	3.057278	3.052972	3.151847	3.076040	3.052992	3.047414	3.287159	3.376001	3.352574	3.229624	3.197239	3.252211	3.256258	3.216348	3.255574	3.067177	3.012187	3.051343	3.045800
123	-0.770775	-0.744778	-0.709595	-0.750907	-0.787569	-0.736678	-0.745523	-0.750862	-0.700840	-0.714864	-0.758333	-0.750771	-0.817910	-0.698740	-0.453066	-0.474045	-0.706251	-0.826055	-0.806839	-0.863233	-0.720591	-0.744253	-0.735574	-0.741190	-0.772977
124	-0.202794	0.104903	0.406411	0.498767	0.255258	-0.005721	-0.215414	-0.282131	0.200116	-0.006821	-0.215665	-0.276805	-0.194898	-0.543308	-0.769917	-0.803095	-0.206141	-0.500186	-0.828003	-0.889495	0.331623	-0.349030	-0.279236	-0.331631	-0.254144
125	3.278299	3.265249	3.240690	3.330947	3.157229	3.065291	3.068699	3.065994	3.127322	3.078268	3.056951	3.059385	3.304356	3.391909	3.359995	3.239810	3.178497	3.264468	3.257197	3.217062	3.248705	3.081213	3.018722	3.057560	3.058800
126	-0.767520	-0.752270	-0.757506	-0.805852	-0.858272	-0.764317	-0.773067	-0.822471	-0.747114	-0.774165	-0.828901	-0.840330	-0.814734	-0.676487	-0.564332	-0.561818	-0.700259	-0.834617	-0.810332	-0.864115	-0.754840	-0.832067	-0.825765	-0.845130	-0.863337
127	-0.199272	0.113754	0.430729	0.523454	0.239775	0.046813	-0.163088	-0.219467	0.282900	0.007700	-0.192398	-0.265632	-0.194437	-0.506112	-0.766675	-0.800033	-0.194520	-0.514735	-0.826995	-0.890173	0.352443	-0.296948	-0.199923	-0.333178	-0.269854
128	3.278587	3.268225	3.250858	3.335061	3.158917	3.069125	3.072583	3.079308	3.157353	3.078874	3.068691	3.072257	3.300600	3.402652	3.354223	3.230356	3.185952	3.267616	3.256761	3.217022	3.257356	3.057481	3.021737	3.081650	3.060100
129	-0.817182	-0.804623	-0.788167	-0.850007	-0.857810	-0.850714	-0.906350	-0.935977	-0.795241	-0.832749	-0.911753	-0.935709	-0.864772	-0.813200	-0.658655	-0.680876	-0.751283	-0.846500	-0.812427	-0.863610	-0.793596	-0.948229	-0.937857	-0.948340	-0.911021
130	-0.160828	0.153711	0.460243	0.549285	0.303487	0.043938	-0.184149	-0.250970	0.308957	0.033232	-0.168647	-0.243533	-0.150672	-0.536851	-0.776737	-0.844711	-0.167401	-0.499905	-0.826627	-0.890429	0.385337	-0.317271	-0.252313	-0.309889	-0.226019
131	3.292437	3.288643	3.271472	3.349589	3.145138	3.066919	3.068404	3.068248	3.157122	3.079109	3.072307	3.067777	3.307264	3.367697	3.362695	3.311599	3.204033	3.254636	3.256096	3.216998	3.278628	3.078703	3.025105	3.074538	3.087100
132	-0.858776	-0.851110	-0.840825	-0.894534	-0.865895	-0.941988	-1.010789	-1.050794	-0.829885	-0.891178	-0.981636	-1.021861	-0.905012	-1.012637	-0.774122	-0.747862	-0.795439	-0.857957	-0.812149	-0.862969	-0.844350	-1.060936	-1.043416	-1.057601	-1.051309
133	-0.173237	0.151982	0.470633	0.566995	0.308060	0.037499	-0.235031	-0.270679	0.311830	0.047578	-0.138182	-0.211406	-0.170554	-0.478836	-0.784943	-0.854732	-0.172307	-0.495994	-0.826556	-0.890787	0.391963	-0.290244	-0.260178	-0.274465	-0.221689
134	3.307262	3.300889	3.281752	3.351933	3.144299	3.090587	3.085688	3.088208	3.161894	3.072686	3.073120	3.068907	3.315715	3.363242	3.342304	3.285311	3.226397	3.247179	3.257859	3.216440	3.288968	3.104595	3.057900	3.089526	3.070857
135	-0.953714	-0.956210	-0.955039	-1.002803	-0.939592	-0.993342	-1.048459	-1.027071	-0.917767	-0.998286	-1.125610	-1.190045	-1.000576	-1.078106	-1.030069	-1.006269	-0.885654	-0.867745	-0.818053	-0.878209	-0.956007	-1.023130	-1.025326	-1.229799	-1.200682
136	-0.150961	0.177399	0.498400	0.596067	0.351106	0.117438	-0.110916	-0.154337	0.337707	0.083787	-0.089599	-0.158126	-0.147462	-0.496759	-0.834218	-0.866092	-0.151119	-0.499142	-0.826697	-0.890957	0.419176	-0.158032	-0.136475	-0.215957	-0.159123
137	3.291968	3.293846	3.283228	3.362500	3.162433	3.072395	3.074036	3.167361	3.164510	3.070435	3.085587	3.100729	3.321273	3.376349	3.376339	3.254434	3.189668	3.242180	3.256925	3.229289	3.288189	3.155222	3.165174	3.128925	3.069401
138	-0.953714	-0.956210	-0.955039	-1.002803	-0.939592	-0.993342	-1.048459	-1.027071	-0.917767	-0.998286	-1.125610	-1.190045	-1.000576	-1.078106	-1.030069	-1.006269	-0.885654	-0.867745	-0.818053	-0.878209	-0.956007	-1.023130	-1.025326	-1.229799	-1.200682
139	-0.150961	0.177399	0.498400	0.596067	0.351106	0.117438	-0.110916	-0.154337	0.337707	0.083787	-0.089599	-0.158126	-0.147462	-0.496759	-0.834218	-0.866092	-0.151119	-0.499142	-0.826697	-0.890957	0.419176	-0.158032	-0.136475	-0.215957	-0.159123
140	3.291968	3.293846	3.283228	3.362500	3.162433	3.072395	3.074036	3.167361	3.164510	3.070435	3.085587	3.100729	3.321273	3.376349	3.376339	3.254434	3.189668	3.242180	3.256925	3.229289	3.288189	3.155222	3.165174	3.128925	3.069401
141	-1.028838	-1.046121	-1.052870	-1.075325	-1.063618	-1.094469	-1.149213	-1.168849	-1.028302	-1.121147	-1.274330	-1.323267	-1.045347	-1.166179	-1.267618	-1.342970	-0.990231	-0.922410	-0.824160	-0.866576	-1.051940	-1.164423	-1.165986	-1.368842	-1.361598
142	-0.180307	0.163191	0.497106	0.571739	0.310594	0.050809	-0.177258	-0.253205	0.261546	0.063034	-0.065057	-0.107738	-0.175108	-0.504757	-0.798057	-0.858456	-0.181100	-0.496035	-0.824425	-0.886620	0.414674	-0.256578	-0.234599	-0.174452	-0.120546
143	3.294283	3.295730	3.282886	3.406734	3.160069	3.083875	3.085557	3.090037	3.089875	3.072042	3.105527	3.120797	3.282213	3.382065	3.385575	3.358404	3.233486	3.246038	3.255552	3.221279	3.288388	3.078063	3.088231	3.146523	3.107714
144	-1.069117	-1.065609	-1.066010	-1.141640	-1.109213	-1.148782	-1.203321	-1.222956	-1.047278	-1.151380	-1.303959	-1.381297	-1.106708	-1.220796	-1.382901	-1.457031	-1.012885	-0.952619	-0.831712	-0.862080	-1.066726	-1.218359	-1.219697	-1.440228	-1.398396
145	-0.187687	0.145978	0.464686	0.550541	0.317608	0.082371	-0.145818	-0.221766	0.249219	0.075874	-0.052983	-0.089705	-0.184194	-0.492823	-0.807843	-0.851074	-0.187468	-0.491165	-0.815216	-0.883460	0.386914	-0.225241	-0.203394	-0.140486	-0.077227
146	3.295794	3.303580	3.302031	3.373291	3.175219	3.070991	3.072748	3.077231	3.165173	3.071960	3.104337	3.126236	3.316387	3.380209	3.381301	3.355469	3.208591	3.243203	3.253761	3.219064	3.304106	3.065305	3.075536	3.149853	3.126667
147	-1.136279	-1.142948	-1.145178	-1.173651	-1.147988	-1.198064	-1.050206	-1.014166	-1.176023	-1.220754	-1.386007	-1.444316	-1.103206	-1.277144	-1.452053	-1.509845	-1.149434	-0.969356	-0.836719	-0.862224	-1.145432	-0.974909	-1.041377	-1.500528	-1.473915
148	-0.202047	0.131813	0.458519	0.550196	0.311738	0.049045	-0.077007	-0.119056	0.280230	0.055525	-0.059697	-0.091223	-0.192642	-0.497245	-0.839117	-0.870468	-0.195493	-0.496329	-0.813194	-0.882974	0.377836	-0.166027	-0.173138	-0.137236	-0.078561
149	3.309750	3.307273	3.292387	3.395882	3.184074	3.083558	3.155509	3.184894	3.187027	3.081514	3.116303	3.135735	3.316722	3.381956	3.380800	3.355913	3.230284	3.241555	3.253799	3.218559	3.298397	3.226660	3.128687	3.158326	3.133200
150	-1.157023	-1.159657	-1.159502	-1.218533	-1.086042	-1.217895	-1.085211	-1.061269	-1.270671	-1.244393	-1.407113	-1.485079	-1.108671	-1.325917	-1.447985	-1.520507	-1.195174	-1.010696	-0.840539	-0.862643	-1.160350	-1.018898	-1.083344	-1.545465	-1.524431
151	-0.210585	0.119009	0.438813	0.534625	0.311220	0.096031	-0.053371	-0.103332	0.257112	0.057178	-0.060092	-0.087366	-0.207293	-0.524312	-0.826082	-0.866765	-0.205661	-0.531111	-0.812449	-0.882054	0.360138	-0.158921	-0.153355	-0.134256	-0.078945
152	3.312969	3.318315	3.314512	3.388538	3.244229	3.102002	3.160225	3.198123	3.184618	3.089729	3.118309	3.131616	3.317023	3.381661	3.384974	3.355077	3.239610	3.244135	3.253823	3.217617	3.317308	3.222604	3.136072	3.152297	3.128857
153	-1.224321	-1.223638	-1.218476	-1.279177	-1.194222	-1.262724	-1.123531	-1.103749	-1.196312	-1.305489	-1.462992	-1.545468	-1.220192	-1.399644	-1.455545	-1.519665	-1.198017	-1.064129	-0.851348	-0.866879	-1.220599	-1.067298	-1.120121	-1.598903	-1.566920
154	-0.201484	0.119190	0.433076	0.530469	0.330570	0.069553	-0.069737	-0.114735	0.282945	0.040920	-0.082908	-0.109078	-0.202179	-0.544416	-0.823668	-0.868225	-0.201841	-0.530578	-0.813605	-0.883472	0.355543	-0.165239	-0.163324	-0.149508	-0.093290
155	3.316631	3.324246	3.319503	3.383415	3.210402	3.110875	3.175255	3.212574	3.194798	3.100783	3.126285	3.138030	3.339589	3.385278	3.382603	3.353477	3.232350	3.245890	3.252906	3.214961	3.322976	3.234393	3.148933	3.156896	3.124556
156	-1.303146	-1.296362	-1.296758	-1.350770	-1.326002	-1.359176	-1.182546	-1.183319	-1.287296	-1.372812	-1.523473	-1.599083	-1.347584	-1.470183	-1.485937	-1.516581	-1.230947	-1.232271	-0.954095	-0.914111	-1.295091	-1.172158	-1.186174	-1.665831	-1.625547
157	-0.221939	0.100835	0.416207	0.516330	0.283860	0.006558	-0.124554	-0.153697	0.278649	0.024216	-0.113351	-0.152593	-0.218318	-0.545004	-0.827921	-0.888054	-0.221211	-0.525994	-0.785783	-0.860473	0.338643	-0.175658	-0.199274	-0.198371	-0.152444
158	3.324765	3.339235	3.343514	3.407096	3.205829	3.160770	3.233061	3.291500	3.221713	3.127605	3.141364	3.142782	3.312633	3.386902	3.380742	3.347853	3.265540	3.249076	3.245797	3.212477	3.344303	3.328845	3.242900	3.159021	3.105937
159	-1.303146	-1.296362	-1.296758	-1.350770	-1.326002	-1.359176	-1.182546	-1.183319	-1.287296	-1.372812	-1.523473	-1.599083	-1.347584	-1.470183	-1.485937	-1.516581	-1.230947	-1.232271	-0.954095	-0.914111	-1.295091	-1.172158	-1.186174	-1.665831	-1.625547
160	-0.221939	0.100835	0.416207	0.516330	0.283860	0.006558	-0.124554	-0.153697	0.278649	0.024216	-0.113351	-0.152593	-0.218318	-0.545004	-0.827921	-0.888054	-0.221211	-0.525994	-0.785783	-0.860473	0.338643	-0.175658	-0.199274	-0.198371	-0.152444
161	3.324765	3.339235	3.343514	3.407096	3.205829	3.160770	3.233061	3.291500	3.221713	3.127605	3.141364	3.142782	3.312633	3.386902	3.380742	3.347853	3.265540	3.249076	3.245797	3.212477	3.344303	3.328845	3.242900	3.159021	3.105937
162	-1.424868	-1.412259	-1.389987	-1.442295	-1.456598	-1.454153	-1.327983	-1.306347	-1.369669	-1.423375	-1.544881	-1.606124	-1.469409	-1.557775	-1.501820	-1.513791	-1.350334	-1.389388	-1.083557	-1.055445	-1.397052	-1.284481	-1.323703	-1.664334	-1.617974
163	-0.207664	0.112795	0.425886	0.526032	0.270135	0.020627	-0.115943	-0.156461	0.283014	0.023457	-0.140152	-0.208315	-0.202928	-0.501898	-0.823703	-0.893271	-0.208037	-0.511489	-0.753328	-0.785314	0.348726	-0.193756	-0.209304	-0.265496	-0.204959
164	3.340379	3.348274	3.343778	3.413809	3.218804	3.140299	3.235743	3.268571	3.236882	3.144413	3.142217	3.140310	3.338337	3.370892	3.382239	3.345283	3.272189	3.264022	3.253321	3.132236	3.347238	3.314915	3.215389	3.146933	3.106526
165	-1.458527	-1.451656	-1.442315	-1.469882	-1.501090	-1.472788	-1.346562	-1.345479	-1.383870	-1.472066	-1.569637	-1.600104	-1.501895	-1.574945	-1.503233	-1.507543	-1.385039	-1.461455	-1.174436	-1.161827	-1.446752	-1.335737	-1.361827	-1.635033	-1.601461
166	-0.208743	0.114872	0.432595	0.539744	0.269304	0.027985	-0.108611	-0.141012	0.284361	0.027617	-0.185755	-0.245488	-0.201522	-0.508674	-0.825029	-0.896702	-0.211630	-0.502747	-0.763383	-0.795469	0.354140	-0.172352	-0.201635	-0.308186	-0.242530
167	3.351676	3.358560	3.353481	3.410619	3.237754	3.139620	3.235093	3.285474	3.239998	3.156877	3.139273	3.143078	3.352527	3.383958	3.381990	3.341763	3.280902	3.279363	3.268682	3.146190	3.357299	3.300292	3.246364	3.160941	3.099929
168	-1.514202	-1.499068	-1.471928	-1.517159	-1.501070	-1.512948	-1.567723	-1.580488	-1.436668	-1.483381	-1.566279	-1.581070	-1.555035	-1.506219	-1.504031	-1.477886	-1.441932	-1.520655	-1.278894	-1.242689	-1.478650	-1.587424	-1.550437	-1.592344	-1.595695
169	-0.189334	0.132716	0.445217	0.550270	0.288536	0.016696	-0.197441	-0.244534	0.297404	0.029989	-0.174315	-0.240184	-0.176482	-0.462781	-0.826180	-0.858260	-0.198269	-0.507875	-0.760330	-0.830954	0.367601	-0.301029	-0.234501	-0.303835	-0.258175
170	3.359644	3.367389	3.361218	3.413310	3.233101	3.147402	3.121676	3.131223	3.242426	3.157425	3.137375	3.130783	3.358142	3.397576	3.382145	3.261277	3.291466	3.292773	3.276179	3.231601	3.364885	3.127438	3.102100	3.138839	3.121900
171	-1.525359	-1.519055	-1.522580	-1.539107	-1.552418	-1.525269	-1.564771	-1.558908	-1.468821	-1.503488	-1.577450	-1.569421	-1.570435	-1.520913	-1.506124	-1.526278	-1.450076	-1.561976	-1.391148	-1.433594	-1.523960	-1.551621	-1.540835	-1.579614	-1.577084
172	-0.179925	0.140526	0.457618	0.561686	0.319659	0.048405	-0.193998	-0.244661	0.306051	0.036957	-0.152629	-0.206074	-0.167255	-0.488630	-0.816820	-0.882966	-0.189079	-0.536991	-0.807063	-0.859863	0.379918	-0.306926	-0.239372	-0.250409	-0.201613
173	3.374382	3.369616	3.347093	3.423639	3.241728	3.156466	3.124952	3.130576	3.245425	3.161501	3.143118	3.128434	3.385420	3.425763	3.361619	3.323855	3.297846	3.319941	3.287450	3.261719	3.355531	3.154518	3.092534	3.133473	3.167667
174	-1.557614	-1.557015	-1.549233	-1.600967	-1.571492	-1.547175	-1.563578	-1.540839	-1.519757	-1.530766	-1.602425	-1.572812	-1.599647	-1.571462	-1.494559	-1.481957	-1.478699	-1.624082	-1.453146	-1.507671	-1.550687	-1.532018	-1.526961	-1.575761	-1.570697
175	-0.172656	0.145138	0.457601	0.557974	0.312014	0.040220	-0.200790	-0.237356	0.312483	0.046785	-0.143213	-0.174835	-0.160552	-0.475001	-0.819295	-0.891769	-0.182447	-0.521072	-0.791190	-0.867090	0.380350	-0.289061	-0.222554	-0.189720	-0.180676
176	3.416991	3.384190	3.344080	3.417887	3.237852	3.157303	3.129131	3.117416	3.245852	3.156839	3.141162	3.124738	3.441582	3.406155	3.289016	3.270650	3.319022	3.341196	3.308792	3.252642	3.355771	3.137541	3.077200	3.113477	3.103500
177	-1.659984	-1.653044	-1.634017	-1.694658	-1.647639	-1.584710	-1.555052	-1.539112	-1.704997	-1.569742	-1.626584	-1.679367	-1.587305	-1.627723	-1.746518	-1.723351	-1.699237	-1.564413	-1.522743	-1.501672	-1.639783	-1.522858	-1.533570	-1.688275	-1.691453
178	-0.173447	0.143171	0.454924	0.555919	0.297808	0.033119	-0.198560	-0.238360	0.289113	0.043499	-0.151080	-0.198611	-0.166109	-0.472181	-0.816061	-0.851273	-0.177293	-0.501186	-0.820052	-0.855179	0.377643	-0.282581	-0.222574	-0.230446	-0.167305
179	3.418814	3.395301	3.359234	3.413625	3.236588	3.152633	3.121531	3.112690	3.240144	3.190290	3.172293	3.222351	3.409698	3.404221	3.311580	3.364831	3.359093	3.431615	3.394612	3.446862	3.370657	3.140278	3.075087	3.238397	3.202143
180	-1.683228	-1.678173	-1.673963	-1.717989	-1.756080	-1.612151	-1.562306	-1.553857	-1.784692	-1.632147	-1.704269	-1.744535	-1.656361	-1.826553	-1.867538	-1.935444	-1.697329	-1.571530	-1.522371	-1.497971	-1.675615	-1.547929	-1.520816	-1.762027	-1.787254
181	-0.186327	0.136945	0.453657	0.559287	0.203738	0.016516	-0.192818	-0.235268	0.272413	0.045361	-0.143848	-0.203721	-0.186816	-0.491517	-0.819390	-0.880885	-0.181576	-0.501462	-0.819866	-0.854297	0.375112	-0.286907	-0.244687	-0.281099	-0.177859
182	3.426333	3.397448	3.356303	3.415825	3.252367	3.146841	3.119044	3.105318	3.254088	3.214955	3.199048	3.239149	3.427050	3.316687	3.315028	3.283203	3.360117	3.433078	3.394435	3.446671	3.369012	3.129017	3.076429	3.246079	3.212850
183	-1.760115	-1.753826	-1.746581	-1.805637	-1.780880	-1.690098	-1.613104	-1.603794	-1.685494	-1.748161	-1.835475	-1.859345	-1.793282	-1.828080	-2.042742	-1.971516	-1.710532	-1.630109	-1.525373	-1.458292	-1.748970	-1.603461	-1.578209	-1.859421	-1.861993
184	-0.188129	0.120584	0.422132	0.523781	0.269644	0.012965	-0.178333	-0.228740	0.330902	0.074747	-0.182549	-0.241068	-0.189337	-0.496774	-0.815941	-0.850638	-0.183622	-0.497107	-0.820098	-0.854386	0.347689	-0.283412	-0.222790	-0.277218	-0.213078
185	3.431180	3.404199	3.364999	3.405637	3.232956	3.150554	3.108413	3.096474	3.305552	3.207863	3.162760	3.242829	3.407531	3.344259	3.335582	3.235692	3.385738	3.438469	3.395183	3.293203	3.377113	3.109291	3.061177	3.235980	3.224125
186	-1.812767	-1.810017	-1.800831	-1.833067	-1.804667	-1.728203	-1.651865	-1.634479	-1.720244	-1.771541	-1.851274	-1.879406	-1.805868	-1.952630	-2.071565	-1.972488	-1.772962	-1.657133	-1.534059	-1.439219	-1.804319	-1.627296	-1.605500	-1.877876	-1.927167
187	-0.186704	0.112622	0.406279	0.503341	0.266595	0.006442	-0.180733	-0.229673	0.348558	0.122725	-0.126570	-0.180636	-0.187291	-0.521789	-0.838695	-0.873474	-0.184227	-0.542649	-0.816205	-0.850791	0.333673	-0.281001	-0.219551	-0.224818	-0.143600
188	3.432109	3.385542	3.327665	3.419194	3.233810	3.151779	3.105201	3.086968	3.438507	3.273800	3.183874	3.228079	3.413997	3.333518	3.336621	3.273280	3.376974	3.432987	3.394870	3.329316	3.344263	3.101247	3.041125	3.232381	3.200250
189	-1.867179	-1.855194	-1.838130	-1.895922	-1.858871	-1.785965	-1.715959	-1.685989	-1.739865	-1.818326	-1.915238	-1.943911	-1.876633	-1.994324	-2.094629	-2.136850	-1.821228	-1.713400	-1.543781	-1.524634	-1.843718	-1.668668	-1.679209	-1.957989	-1.954609
190	-0.201791	0.105795	0.407426	0.506566	0.257020	-0.004754	-0.196429	-0.233913	0.261822	0.076732	-0.161716	-0.218405	-0.195033	-0.512658	-0.840782	-0.880584	-0.204609	-0.559056	-0.793312	-0.864284	0.332811	-0.276974	-0.227655	-0.258817	-0.214038
191	3.430131	3.403830	3.366597	3.389432	3.231956	3.155427	3.128291	3.089787	3.467841	3.266799	3.167250	3.236892	3.429297	3.333280	3.339875	3.284825	3.363927	3.424823	3.409804	3.355834	3.378105	3.095653	3.049739	3.234504	3.205462
192	-1.946708	-1.923678	-1.902440	-1.948135	-1.944794	-1.924108	-1.872517	-1.842983	-1.829665	-1.854338	-1.925742	-1.942123	-1.953169	-2.038524	-2.111461	-2.135341	-1.902034	-1.749232	-1.583710	-1.579705	-1.910271	-1.829060	-1.817654	-1.919872	-1.996462
193	-0.204541	0.102627	0.386542	0.490112	0.263420	-0.009068	-0.204663	-0.268406	0.250006	0.090685	-0.119329	-0.173211	-0.201398	-0.486051	-0.823947	-0.879743	-0.204097	-0.567494	-0.800782	-0.870830	0.317269	-0.311794	-0.246527	-0.234369	-0.181824
194	3.422795	3.394936	3.360283	3.387837	3.227447	3.172235	3.138573	3.112129	3.481019	3.244480	3.169779	3.181288	3.414171	3.339701	3.350374	3.292903	3.365937	3.446017	3.402384	3.388969	3.370791	3.126642	3.069300	3.165925	3.204232
195	-2.042059	-2.009068	-1.978171	-2.021317	-2.016821	-2.043998	-2.038780	-2.044686	-1.915582	-1.967031	-2.053921	-2.055461	-2.041316	-2.095123	-2.116516	-2.136798	-2.004656	-1.888500	-1.662060	-1.693359	-1.986398	-2.047951	-2.016121	-2.074586	-2.038144
196	-0.211814	0.094358	0.399033	0.505381	0.258421	-0.010817	-0.242007	-0.295583	0.278435	0.095650	-0.146281	-0.202160	-0.204216	-0.512713	-0.825194	-0.885110	-0.215519	-0.589137	-0.769253	-0.854004	0.323531	-0.346011	-0.284415	-0.282453	-0.218136
197	3.431162	3.391477	3.338146	3.378375	3.230877	3.173926	3.146642	3.140333	3.477699	3.266886	3.170758	3.171450	3.442015	3.367050	3.350321	3.299809	3.354076	3.442445	3.421579	3.416016	3.353739	3.142986	3.093333	3.137284	3.181833
198	-2.077791	-2.051762	-2.015266	-2.066627	-2.061865	-2.092151	-2.123178	-2.140693	-1.958252	-2.033480	-2.130379	-2.121160	-2.085051	-2.125922	-2.122118	-2.139067	-2.038656	-1.978375	-1.763611	-1.800083	-2.025798	-2.154459	-2.129362	-2.129840	-2.108307
199	-0.207038	0.091141	0.384280	0.488729	0.274044	0.007082	-0.233574	-0.287044	0.301933	0.132093	-0.104899	-0.179674	-0.206666	-0.511905	-0.833793	-0.893768	-0.203206	-0.583724	-0.777659	-0.855842	0.311609	-0.349681	-0.314219	-0.249437	-0.201628
