	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
10	-0.220322	0.074576	0.365201	0.493625	0.220776	-0.048493	0.217662	0.238786	0.230968	0.050246	-0.133280	-0.223471	-0.221088	-0.508434	-0.761393	-0.796652	-0.216168	-0.504940	-0.778783	-0.816072	0.293145	0.327323	0.225401	-0.274893	-0.254460
11	4.316423	4.290218	4.252851	4.248151	4.302916	4.290266	4.311175	4.259653	4.106539	4.022131	3.948833	3.916758	4.326607	4.210793	4.083076	3.974058	4.239862	4.339328	4.452788	4.361182	4.264311	4.298758	4.321667	3.906873	3.870000
12	1.656941	1.657751	1.654007	1.634493	1.534386	1.517190	1.505046	1.522830	1.729506	1.771692	1.697717	1.655546	1.597203	1.525696	1.401001	1.313899	1.690825	1.840348	1.908701	1.900299	1.655797	1.526821	1.491251	1.637646	1.661076
13	-0.226870	0.073884	0.370223	0.483942	0.241075	-0.032868	0.166731	0.190077	0.222118	0.032688	-0.145199	-0.229194	-0.220520	-0.507250	-0.790094	-0.828153	-0.229679	-0.510670	-0.826713	-0.900696	0.296759	0.232224	0.215914	-0.269288	-0.234168
14	4.284068	4.254736	4.214157	4.207844	4.256364	4.236540	4.198830	4.186146	4.067799	3.998426	3.906025	3.869595	4.290095	4.168526	4.010033	3.912493	4.211167	4.326035	4.452803	4.410141	4.226434	4.160141	4.224364	3.867065	3.833539
15	1.656941	1.657751	1.654007	1.634493	1.534386	1.517190	1.505046	1.522830	1.729506	1.771692	1.697717	1.655546	1.597203	1.525696	1.401001	1.313899	1.690825	1.840348	1.908701	1.900299	1.655797	1.526821	1.491251	1.637646	1.661076
16	-0.226870	0.073884	0.370223	0.483942	0.241075	-0.032868	0.166731	0.190077	0.222118	0.032688	-0.145199	-0.229194	-0.220520	-0.507250	-0.790094	-0.828153	-0.229679	-0.510670	-0.826713	-0.900696	0.296759	0.232224	0.215914	-0.269288	-0.234168
17	4.284068	4.254736	4.214157	4.207844	4.256364	4.236540	4.198830	4.186146	4.067799	3.998426	3.906025	3.869595	4.290095	4.168526	4.010033	3.912493	4.211167	4.326035	4.452803	4.410141	4.226434	4.160141	4.224364	3.867065	3.833539
18	1.549104	1.550425	1.549329	1.517516	1.406317	1.401702	1.410902	1.436046	1.624099	1.668590	1.613332	1.576864	1.486391	1.432217	1.403821	1.338181	1.587062	1.691099	1.836406	1.767920	1.549156	1.430315	1.383698	1.562754	1.578328
19	-0.186359	0.093876	0.369686	0.490652	0.231874	-0.049923	0.206677	0.236986	0.241934	0.032865	-0.167912	-0.228545	-0.187168	-0.493281	-0.766444	-0.842553	-0.182571	-0.474573	-0.746370	-0.783455	0.301413	0.265951	0.246919	-0.267573	-0.188762
20	4.129272	4.118332	4.098349	4.089433	4.115183	4.102683	3.996082	4.031183	3.948052	3.915871	3.831542	3.793481	4.131829	4.039029	3.996336	3.905755	4.060704	4.132044	4.327930	4.225234	4.104054	3.989624	4.032400	3.788104	3.748875
21	1.515012	1.517186	1.515031	1.494787	1.371907	1.375276	1.361107	1.339474	1.590941	1.634902	1.608419	1.562775	1.449960	1.415787	1.392441	1.338192	1.555399	1.631212	1.802328	1.739707	1.516146	1.333827	1.287322	1.551431	1.565951
22	-0.193693	0.094320	0.378263	0.494982	0.224862	0.003176	0.262269	0.388389	0.247317	0.018509	-0.180220	-0.239239	-0.197818	-0.492029	-0.773431	-0.847689	-0.186629	-0.478114	-0.737154	-0.774325	0.307905	0.416972	0.397424	-0.276691	-0.233355
23	4.099570	4.084132	4.057236	4.069729	4.072231	4.063808	3.953453	3.853444	3.927331	3.883695	3.826087	3.789551	4.102316	4.026481	3.993255	3.904144	4.030650	4.065694	4.274057	4.168787	4.065837	3.811893	3.854691	3.778563	3.743273
24	1.481036	1.484861	1.485266	1.451931	1.333509	1.332049	1.340232	1.356748	1.568606	1.622975	1.589500	1.553292	1.416132	1.397035	1.388729	1.337342	1.524720	1.575250	1.759857	1.700248	1.486165	1.335246	1.316022	1.547789	1.554097
25	-0.184690	0.100488	0.381370	0.507349	0.238709	-0.013337	0.246599	0.320078	0.258908	0.023796	-0.175064	-0.244818	-0.188202	-0.485873	-0.774764	-0.850889	-0.178895	-0.481902	-0.734752	-0.770968	0.311710	0.339933	0.328016	-0.296168	-0.210956
26	4.061925	4.051966	4.031192	4.033753	4.042959	4.032576	3.922807	3.949433	3.899709	3.871813	3.816785	3.789167	4.057630	4.012041	3.990698	3.903157	4.002771	3.997344	4.216048	4.109250	4.038732	3.926473	3.911333	3.789129	3.736375
27	1.456252	1.456544	1.451813	1.426973	1.307901	1.314219	1.319630	1.330858	1.547517	1.592366	1.565170	1.543724	1.390496	1.390371	1.383706	1.337954	1.495146	1.517259	1.704805	1.649127	1.453618	1.278899	1.314501	1.537673	1.551753
28	-0.173734	0.112325	0.394102	0.513911	0.269884	0.002262	0.266926	0.288668	0.268129	0.026967	-0.200243	-0.255046	-0.171186	-0.484765	-0.778008	-0.853798	-0.172432	-0.480251	-0.737817	-0.774614	0.324380	0.339619	0.251781	-0.316656	-0.238656
29	4.046161	4.029199	3.999405	4.011202	4.007733	4.016311	3.914644	3.938051	3.873102	3.851450	3.809314	3.805057	4.044778	4.000815	3.988159	3.903436	3.979364	3.944675	4.165364	4.057716	4.008914	3.842146	3.855000	3.809877	3.742072
30	1.412103	1.418817	1.425893	1.397044	1.290483	1.281093	1.264040	1.299060	1.508920	1.573313	1.558326	1.539448	1.348670	1.374868	1.382258	1.338562	1.452285	1.469107	1.655236	1.591168	1.425150	1.303474	1.298537	1.525965	1.549907
31	-0.164390	0.118294	0.396088	0.521471	0.270356	-0.015209	0.259643	0.279706	0.296148	0.027233	-0.201998	-0.257591	-0.162089	-0.483896	-0.777807	-0.854062	-0.163984	-0.474646	-0.755229	-0.791040	0.327181	0.322258	0.262166	-0.317737	-0.249307
32	4.011370	3.995860	3.973707	3.980275	3.997836	3.966411	3.884761	3.904309	3.844483	3.831533	3.802747	3.786618	4.007756	3.984414	3.987028	3.904500	3.948915	3.891949	4.088990	3.985670	3.981493	3.884449	3.838600	3.785854	3.737077
33	1.412103	1.418817	1.425893	1.397044	1.290483	1.281093	1.264040	1.299060	1.508920	1.573313	1.558326	1.539448	1.348670	1.374868	1.382258	1.338562	1.452285	1.469107	1.655236	1.591168	1.425150	1.303474	1.298537	1.525965	1.549907
34	-0.164390	0.118294	0.396088	0.521471	0.270356	-0.015209	0.259643	0.279706	0.296148	0.027233	-0.201998	-0.257591	-0.162089	-0.483896	-0.777807	-0.854062	-0.163984	-0.474646	-0.755229	-0.791040	0.327181	0.322258	0.262166	-0.317737	-0.249307
35	4.011370	3.995860	3.973707	3.980275	3.997836	3.966411	3.884761	3.904309	3.844483	3.831533	3.802747	3.786618	4.007756	3.984414	3.987028	3.904500	3.948915	3.891949	4.088990	3.985670	3.981493	3.884449	3.838600	3.785854	3.737077
36	1.373056	1.374109	1.371220	1.342257	1.227072	1.175595	1.175478	1.223885	1.469606	1.530367	1.530307	1.529680	1.309203	1.314983	1.407377	1.350414	1.413900	1.381647	1.504223	1.444336	1.372685	1.214809	1.210961	1.521877	1.546352
37	-0.151782	0.131014	0.409138	0.528031	0.289217	0.033014	0.283867	0.311675	0.291745	0.031575	-0.179610	-0.243303	-0.151331	-0.481272	-0.766047	-0.861103	-0.149688	-0.476762	-0.788044	-0.863281	0.340264	0.349617	0.348509	-0.302750	-0.253522
38	3.939059	3.930428	3.910698	3.914498	3.947197	4.019079	3.870739	3.882665	3.795658	3.785542	3.760071	3.768217	3.937911	3.970616	3.959916	3.906609	3.874176	3.798296	3.912162	3.886719	3.917732	3.836154	3.824000	3.765631	3.736072
39	1.344822	1.350859	1.351698	1.325219	1.206005	1.166833	1.116455	1.092597	1.453393	1.525085	1.527354	1.523600	1.279608	1.274004	1.378632	1.357092	1.387180	1.337347	1.423767	1.392578	1.352323	1.064172	1.111404	1.523860	1.541972
40	-0.146814	0.134025	0.410429	0.532431	0.290868	0.068188	-0.138452	-0.210394	0.295008	0.033786	-0.177689	-0.240289	-0.144103	-0.417625	-0.772397	-0.864807	-0.146935	-0.479035	-0.795084	-0.879883	0.341977	-0.269829	-0.218246	-0.294167	-0.237698
41	3.928721	3.916110	3.892034	3.899978	3.929889	3.968215	3.970927	3.956270	3.781474	3.774982	3.753672	3.753244	3.928946	3.914981	3.967067	3.879533	3.862444	3.765115	3.826251	3.796875	3.900223	3.938802	3.927000	3.760405	3.720000
42	1.344822	1.350859	1.351698	1.325219	1.206005	1.166833	1.116455	1.092597	1.453393	1.525085	1.527354	1.523600	1.279608	1.274004	1.378632	1.357092	1.387180	1.337347	1.423767	1.392578	1.352323	1.064172	1.111404	1.523860	1.541972
43	-0.146814	0.134025	0.410429	0.532431	0.290868	0.068188	-0.138452	-0.210394	0.295008	0.033786	-0.177689	-0.240289	-0.144103	-0.417625	-0.772397	-0.864807	-0.146935	-0.479035	-0.795084	-0.879883	0.341977	-0.269829	-0.218246	-0.294167	-0.237698
44	3.928721	3.916110	3.892034	3.899978	3.929889	3.968215	3.970927	3.956270	3.781474	3.774982	3.753672	3.753244	3.928946	3.914981	3.967067	3.879533	3.862444	3.765115	3.826251	3.796875	3.900223	3.938802	3.927000	3.760405	3.720000
45	1.315981	1.323554	1.327614	1.291219	1.174232	1.150212	1.066472	1.039605	1.433083	1.507780	1.518784	1.513301	1.248426	1.260661	1.335072	1.281309	1.361210	1.294112	1.349954	1.330755	1.327302	1.007258	1.062216	1.516864	1.528532
46	-0.143625	0.137468	0.413782	0.528576	0.286149	0.052562	-0.147794	-0.211701	0.293269	0.028880	-0.182338	-0.242675	-0.141665	-0.405905	-0.801539	-0.837108	-0.143211	-0.453186	-0.794120	-0.835368	0.345376	-0.265385	-0.220211	-0.298512	-0.246318
47	3.895102	3.882491	3.859553	3.867676	3.900508	3.913477	3.908435	3.890349	3.759038	3.746845	3.723318	3.734052	3.893145	3.919450	3.916927	3.806953	3.831089	3.712421	3.832254	3.698030	3.867310	3.865311	3.867500	3.738116	3.703429
48	1.300305	1.304953	1.305030	1.282636	1.155089	1.133880	1.006671	0.988234	1.413125	1.491921	1.511518	1.501640	1.233552	1.231148	1.315446	1.275590	1.344842	1.264047	1.261761	1.242188	1.305824	0.970674	1.009382	1.496112	1.514500
49	-0.141175	0.137308	0.411055	0.529111	0.290416	0.057961	-0.177641	-0.213187	0.287881	0.031505	-0.178905	-0.247996	-0.137879	-0.405211	-0.802178	-0.824445	-0.142261	-0.452084	-0.800297	-0.864746	0.343301	-0.260843	-0.210831	-0.309001	-0.246519
50	3.865036	3.855488	3.833915	3.852494	3.875366	3.890550	3.840082	3.827897	3.739460	3.730713	3.705732	3.705279	3.867408	3.874377	3.868473	3.730307	3.796278	3.681661	3.677920	3.601562	3.841475	3.818638	3.809273	3.711766	3.672000
51	1.276638	1.278779	1.277592	1.250281	1.134255	1.121398	0.930860	0.946544	1.384135	1.467844	1.488886	1.484799	1.206185	1.194902	1.279947	1.235640	1.325026	1.233110	1.198945	1.143555	1.278551	0.933587	0.948953	1.484409	1.500384
52	-0.143624	0.132600	0.404088	0.520073	0.288702	0.002465	-0.084849	-0.153239	0.280277	0.022494	-0.208208	-0.258940	-0.139585	-0.386298	-0.786118	-0.808341	-0.145021	-0.450415	-0.796505	-0.859863	0.336873	-0.188982	-0.172478	-0.317747	-0.256189
53	3.838974	3.826915	3.804313	3.813534	3.849403	3.825481	3.853086	3.796977	3.708019	3.701412	3.671144	3.672864	3.832404	3.901492	3.895628	3.758243	3.778335	3.649950	3.599791	3.498047	3.811996	3.765640	3.771000	3.675733	3.640834
54	1.247208	1.253156	1.254456	1.227145	1.111875	1.110622	0.920376	0.924408	1.364692	1.449793	1.479009	1.468453	1.181604	1.183643	1.269192	1.211966	1.291647	1.197617	1.128221	1.076799	1.254915	0.914128	0.920389	1.466368	1.476488
55	-0.145049	0.126617	0.393781	0.515847	0.287968	0.004075	-0.083450	-0.137224	0.269815	0.020357	-0.202857	-0.270149	-0.140238	-0.383479	-0.785498	-0.801361	-0.147443	-0.466277	-0.787291	-0.822714	0.327655	-0.178990	-0.182607	-0.334384	-0.285930
56	3.806757	3.797339	3.775995	3.789489	3.821161	3.796983	3.814321	3.755505	3.690007	3.679167	3.660177	3.643506	3.807176	3.879138	3.873326	3.739122	3.740644	3.631818	3.527538	3.415454	3.783506	3.717527	3.705667	3.642898	3.605000
57	1.230077	1.231328	1.228906	1.201514	1.095923	1.095729	0.904213	0.884206	1.336599	1.423677	1.454227	1.446485	1.158595	1.156540	1.317558	1.250976	1.279273	1.186208	1.094809	1.045119	1.230188	0.882136	0.880410	1.455532	1.461073
58	-0.150655	0.121503	0.389131	0.508365	0.292803	0.011194	-0.025791	-0.075984	0.256661	0.009783	-0.206044	-0.275769	-0.150878	-0.384565	-0.759714	-0.766359	-0.149101	-0.460121	-0.755330	-0.791161	0.322871	-0.085987	-0.121720	-0.339801	-0.290616
59	3.778563	3.770044	3.750797	3.762735	3.779107	3.751878	3.817987	3.750038	3.658856	3.647398	3.627589	3.614628	3.768636	3.856278	3.919269	3.787823	3.720996	3.626859	3.498265	3.385172	3.757667	3.741285	3.700193	3.611165	3.587000
60	1.192678	1.197340	1.198379	1.173353	1.075360	1.076218	0.886443	0.853442	1.313847	1.399417	1.432438	1.427270	1.126414	1.116304	1.296388	1.229429	1.239798	1.144395	1.079530	1.012486	1.198853	0.837298	0.841233	1.436842	1.437329
61	-0.159794	0.114831	0.384725	0.505866	0.275884	-0.003840	-0.072301	-0.090463	0.261203	0.003693	-0.204688	-0.282312	-0.162213	-0.393247	-0.759000	-0.769643	-0.153959	-0.455831	-0.762356	-0.830282	0.317922	-0.109573	-0.110884	-0.347442	-0.279001
62	3.744626	3.734682	3.713848	3.729803	3.746684	3.721550	3.762468	3.701224	3.630184	3.622007	3.606748	3.588271	3.738657	3.826672	3.915745	3.784852	3.686613	3.579446	3.485581	3.387043	3.721185	3.677781	3.666000	3.588901	3.554000
63	1.130523	1.141334	1.148661	1.124527	1.041062	1.041459	0.864283	0.822702	1.253960	1.332542	1.364820	1.370691	1.062357	1.039290	1.229537	1.166547	1.178497	1.091438	1.008699	0.956633	1.147380	0.745545	0.797772	1.372168	1.386381
64	-0.160910	0.116193	0.388433	0.510430	0.266451	-0.010287	-0.084559	-0.102007	0.276017	0.012207	-0.203863	-0.290012	-0.157764	-0.386298	-0.740918	-0.762568	-0.161182	-0.453331	-0.818983	-0.882320	0.321062	-0.152274	-0.139225	-0.352622	-0.293589
65	3.674648	3.666157	3.646851	3.661741	3.661530	3.635921	3.699038	3.656705	3.564224	3.543189	3.547282	3.540515	3.666906	3.760475	3.884931	3.753700	3.616742	3.517200	3.443473	3.345063	3.653598	3.619302	3.589600	3.534835	3.519250
66	1.130523	1.141334	1.148661	1.124527	1.041062	1.041459	0.864283	0.822702	1.253960	1.332542	1.364820	1.370691	1.062357	1.039290	1.229537	1.166547	1.178497	1.091438	1.008699	0.956633	1.147380	0.745545	0.797772	1.372168	1.386381
67	-0.160910	0.116193	0.388433	0.510430	0.266451	-0.010287	-0.084559	-0.102007	0.276017	0.012207	-0.203863	-0.290012	-0.157764	-0.386298	-0.740918	-0.762568	-0.161182	-0.453331	-0.818983	-0.882320	0.321062	-0.152274	-0.139225	-0.352622	-0.293589
68	3.674648	3.666157	3.646851	3.661741	3.661530	3.635921	3.699038	3.656705	3.564224	3.543189	3.547282	3.540515	3.666906	3.760475	3.884931	3.753700	3.616742	3.517200	3.443473	3.345063	3.653598	3.619302	3.589600	3.534835	3.519250
69	1.073418	1.092657	1.108194	1.077338	0.927593	0.919893	0.772471	0.745247	1.203808	1.271138	1.293864	1.296681	1.014153	0.997030	1.206333	1.138407	1.114555	1.049124	1.007491	0.957991	1.104990	0.710961	0.724773	1.303624	1.314700
70	-0.151872	0.122051	0.391040	0.517880	0.241233	-0.019770	-0.131362	-0.173859	0.272738	0.002238	-0.212451	-0.287608	-0.153816	-0.415530	-0.742476	-0.770332	-0.147612	-0.504732	-0.824479	-0.877892	0.324483	-0.206535	-0.158165	-0.349975	-0.289646
71	3.595217	3.588309	3.570408	3.596330	3.670213	3.604681	3.688074	3.592880	3.492626	3.463776	3.469952	3.481472	3.590758	3.613075	3.795521	3.666625	3.535577	3.453094	3.441476	3.353680	3.576959	3.571840	3.554889	3.491952	3.458263
72	1.073418	1.092657	1.108194	1.077338	0.927593	0.919893	0.772471	0.745247	1.203808	1.271138	1.293864	1.296681	1.014153	0.997030	1.206333	1.138407	1.114555	1.049124	1.007491	0.957991	1.104990	0.710961	0.724773	1.303624	1.314700
73	-0.151872	0.122051	0.391040	0.517880	0.241233	-0.019770	-0.131362	-0.173859	0.272738	0.002238	-0.212451	-0.287608	-0.153816	-0.415530	-0.742476	-0.770332	-0.147612	-0.504732	-0.824479	-0.877892	0.324483	-0.206535	-0.158165	-0.349975	-0.289646
74	3.595217	3.588309	3.570408	3.596330	3.670213	3.604681	3.688074	3.592880	3.492626	3.463776	3.469952	3.481472	3.590758	3.613075	3.795521	3.666625	3.535577	3.453094	3.441476	3.353680	3.576959	3.571840	3.554889	3.491952	3.458263
75	1.070263	1.084372	1.093874	1.056367	0.904730	0.907453	0.799477	0.749684	1.182597	1.239870	1.252715	1.253859	1.007464	0.994953	1.062662	1.017450	1.113493	1.041147	1.006148	0.957364	1.092313	0.711529	0.723469	1.259022	1.284250
76	-0.158616	0.124304	0.402879	0.525837	0.245114	0.039153	-0.117660	-0.178411	0.277689	0.004954	-0.204610	-0.278792	-0.160829	-0.454228	-0.723626	-0.774852	-0.153812	-0.476080	-0.817348	-0.877178	0.333780	-0.241385	-0.171075	-0.345263	-0.292393
77	3.559537	3.553025	3.532920	3.563186	3.616941	3.550969	3.622182	3.596931	3.462316	3.424396	3.427036	3.444186	3.555528	3.517180	3.662600	3.533498	3.496469	3.432917	3.436064	3.355090	3.540240	3.582708	3.559100	3.460072	3.427500
78	1.033479	1.054518	1.074919	1.026810	0.896436	0.892483	0.767540	0.732555	1.157779	1.198389	1.211577	1.202950	0.972272	0.953956	1.055779	1.013546	1.075356	1.036172	1.003796	0.957098	1.070341	0.709322	0.711548	1.203779	1.241721
79	-0.151058	0.131225	0.407524	0.540979	0.256752	-0.024480	-0.150487	-0.209501	0.282504	0.004546	-0.202421	-0.269530	-0.147376	-0.467403	-0.721415	-0.775850	-0.151913	-0.476161	-0.817530	-0.876875	0.339213	-0.257621	-0.203670	-0.350086	-0.286216
80	3.514265	3.510752	3.501303	3.527710	3.574389	3.527550	3.627070	3.581380	3.424145	3.380561	3.376299	3.398964	3.514499	3.508166	3.656476	3.527832	3.448258	3.432320	3.433317	3.355314	3.505319	3.575876	3.564000	3.422532	3.385429
81	0.997215	1.029549	1.052220	0.998158	0.889621	0.812010	0.777799	0.745016	1.133097	1.171847	1.165536	1.154132	0.942255	0.915192	1.054781	1.015478	1.032182	1.011621	1.003910	0.956591	1.047182	0.728345	0.720650	1.161483	1.179995
82	-0.148481	0.140943	0.428921	0.554155	0.311021	0.073170	-0.145406	-0.226918	0.293338	0.014543	-0.199743	-0.259987	-0.148891	-0.513925	-0.729259	-0.782538	-0.144299	-0.482987	-0.816734	-0.877216	0.357193	-0.291903	-0.218904	-0.324121	-0.257706
83	3.502095	3.490745	3.461121	3.509119	3.547591	3.624482	3.606157	3.591871	3.394838	3.341893	3.323645	3.338876	3.507242	3.487882	3.658216	3.527460	3.429784	3.430101	3.431427	3.355110	3.471442	3.570556	3.580273	3.353656	3.311235
84	0.973879	1.005511	1.036946	0.964066	0.870450	0.793062	0.775031	0.756716	1.081801	1.144821	1.118516	1.105448	0.920203	0.852020	0.981163	0.963380	1.009370	1.023555	1.009553	0.954392	1.029639	0.752616	0.731494	1.103537	1.129655
85	-0.138171	0.150652	0.433027	0.548536	0.312744	0.051350	-0.155159	-0.223436	0.290511	0.017284	-0.193504	-0.257459	-0.133889	-0.443565	-0.819602	-0.900460	-0.140098	-0.502918	-0.817165	-0.879878	0.363058	-0.293782	-0.230374	-0.317190	-0.265623
86	3.466248	3.453236	3.435381	3.482738	3.530097	3.595985	3.606520	3.596094	3.352393	3.301024	3.265124	3.268118	3.474719	3.421925	3.565576	3.532449	3.392217	3.407606	3.428355	3.368471	3.441750	3.593983	3.584308	3.278268	3.245286
87	0.946714	0.981443	1.010449	0.927845	0.840864	0.770748	0.768185	0.759540	1.057551	1.116881	1.065582	1.054616	0.890971	0.823488	0.932248	0.893244	0.984704	1.019764	0.997971	0.953888	1.003584	0.760597	0.742006	1.052142	1.039766
88	-0.133581	0.153895	0.436026	0.552833	0.315200	0.085009	-0.155450	-0.224714	0.293955	0.021237	-0.189352	-0.245591	-0.128883	-0.465654	-0.818427	-0.892789	-0.135792	-0.491954	-0.803251	-0.873735	0.366317	-0.293466	-0.231035	-0.302612	-0.250088
89	3.426624	3.414867	3.388997	3.444771	3.484288	3.571855	3.599719	3.597888	3.318580	3.250864	3.212474	3.200029	3.440558	3.377041	3.502334	3.461293	3.346723	3.397473	3.431035	3.378928	3.397060	3.598939	3.589818	3.209338	3.166679
90	0.926359	0.962160	0.993542	0.904841	0.804767	0.761696	0.743270	0.749379	1.032571	1.080082	1.021290	0.999892	0.866617	0.790506	0.886142	0.839597	0.966929	1.014729	0.992506	0.946421	0.986688	0.741817	0.742978	0.987439	1.012774
91	-0.143703	0.153442	0.445683	0.553733	0.306525	0.044987	-0.160410	-0.165052	0.300736	0.028405	-0.170342	-0.232336	-0.133230	-0.472424	-0.814679	-0.885213	-0.151955	-0.504412	-0.813821	-0.883034	0.373192	-0.178927	-0.165372	-0.278072	-0.233388
92	3.407357	3.389745	3.359585	3.410366	3.466861	3.423439	3.452423	3.396926	3.287832	3.201777	3.152328	3.140759	3.420617	3.336152	3.422340	3.376428	3.326514	3.391398	3.428272	3.373973	3.369774	3.379298	3.384500	3.140754	3.102522
93	0.896176	0.933863	0.968618	0.874490	0.779114	0.747124	0.725661	0.721387	1.008147	1.045771	0.976681	0.950089	0.839501	0.758563	0.804305	0.731812	0.934547	1.001055	0.987010	0.945057	0.959909	0.705912	0.709963	0.934267	0.951514
94	-0.138961	0.177438	0.491256	0.547432	0.373460	0.092936	-0.139024	-0.164414	0.293175	0.028611	-0.167659	-0.224362	-0.121269	-0.483665	-0.787613	-0.823472	-0.154197	-0.506822	-0.813683	-0.887403	0.414294	-0.185945	-0.172136	-0.265840	-0.221536
95	3.392722	3.370523	3.336572	3.374177	3.465150	3.388399	3.405379	3.351125	3.241534	3.157046	3.102851	3.079287	3.405823	3.297772	3.332180	3.230968	3.312356	3.377086	3.415787	3.370856	3.346649	3.339368	3.337000	3.093987	3.043250
96	0.866006	0.904475	0.939081	0.842931	0.731771	0.725230	0.697381	0.684883	0.985847	1.010418	0.935209	0.902875	0.803027	0.720123	0.702807	0.658482	0.911704	0.984217	0.993278	0.944674	0.931108	0.673150	0.687437	0.882816	0.885230
97	-0.151392	0.163839	0.472767	0.542730	0.315846	0.060930	-0.145129	-0.154875	0.291592	0.045852	-0.144950	-0.205521	-0.130840	-0.467461	-0.811804	-0.878348	-0.168928	-0.507935	-0.815575	-0.884666	0.396423	-0.206994	-0.145193	-0.251440	-0.202790
98	3.348916	3.325940	3.291745	3.333443	3.410639	3.343258	3.373692	3.342745	3.202799	3.114140	3.046311	3.022219	3.370991	3.236840	3.211705	3.148496	3.259858	3.353261	3.417810	3.363629	3.302381	3.311883	3.363800	3.030783	2.989965
99	0.874636	0.828798	0.777752	0.817472	0.727452	0.698407	0.700578	0.689499	0.960853	0.966585	0.897025	0.860107	0.817481	0.707649	0.641744	0.575887	0.914260	0.969420	0.980539	0.912136	0.790921	0.666191	0.649033	0.838635	0.845683
100	-0.128798	0.148068	0.410963	0.537344	0.357779	0.076327	-0.135017	-0.151555	0.289207	0.071236	-0.138931	-0.194209	-0.123068	-0.470810	-0.765521	-0.804440	-0.118630	-0.470872	-0.768107	-0.807728	0.345999	-0.197650	-0.149634	-0.240932	-0.175876
101	3.336580	3.342423	3.341307	3.308779	3.355793	3.288826	3.293537	3.274422	3.165537	3.096625	2.995983	2.971928	3.353159	3.208923	3.131507	3.027318	3.251955	3.331574	3.400578	3.296850	3.343745	3.251112	3.288625	2.974542	2.939476
102	0.861582	0.803014	0.742704	0.780468	0.689036	0.687927	0.690072	0.679195	0.940335	0.945901	0.868667	0.822109	0.800683	0.671227	0.577891	0.501824	0.905030	0.967778	0.982024	0.948090	0.758158	0.666894	0.633956	0.794215	0.793941
103	-0.172739	0.112311	0.391707	0.522196	0.275367	0.027067	-0.183432	-0.203577	0.272281	0.067444	-0.113434	-0.185513	-0.172409	-0.504200	-0.775292	-0.831772	-0.169564	-0.508739	-0.801736	-0.878516	0.322648	-0.247300	-0.211436	-0.234663	-0.187246
