	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
98	2.903769	2.900846	2.890176	2.897291	2.747992	2.690374	2.642128	2.647861	2.986401	3.028994	3.025963	3.020653	2.822218	2.744007	2.865438	2.847553	2.923887	2.915543	2.931688	2.872532	2.895025	2.645709	2.675046	3.016139	3.020286
99	-1.252520	-1.255342	-1.250044	-1.234227	-1.341566	-1.396521	-1.386137	-1.395556	-1.132606	-1.106267	-1.058020	-1.052235	-1.283879	-1.231634	-1.335839	-1.311436	-1.194136	-1.224676	-1.301504	-1.269610	-1.252283	-1.402809	-1.362452	-1.051063	-1.018415
100	-0.132276	0.154348	0.434236	0.555766	0.312272	0.058423	-0.160409	-0.223844	0.356791	0.082507	-0.171953	-0.236954	-0.128258	-0.464216	-0.806041	-0.874640	-0.133784	-0.526926	-0.806627	-0.880296	0.364934	-0.301189	-0.235790	-0.302502	-0.243988
101	2.860650	2.864634	2.851848	2.865677	2.722482	2.668275	2.629556	2.628016	2.955486	3.006392	2.965604	2.962883	2.778758	2.705038	2.799933	2.775422	2.881154	2.894615	2.902987	2.868756	2.856758	2.636728	2.652357	2.947825	2.946625
102	-1.229020	-1.225813	-1.221211	-1.204485	-1.315836	-1.383842	-1.390577	-1.407565	-1.101783	-1.070823	-1.007976	-0.991838	-1.261930	-1.184418	-1.249432	-1.216797	-1.169519	-1.183861	-1.259923	-1.225586	-1.223308	-1.411778	-1.337507	-0.979640	-0.951484
103	-0.124349	0.158192	0.433466	0.557156	0.316701	0.059190	-0.161223	-0.221015	0.368490	0.093428	-0.131774	-0.206209	-0.122004	-0.470298	-0.801373	-0.867676	-0.124052	-0.461904	-0.802621	-0.887207	0.365467	-0.298183	-0.187663	-0.280860	-0.200793
104	2.843988	2.840561	2.828460	2.841864	2.700736	2.653087	2.623946	2.620374	2.928642	2.970289	2.938372	2.912991	2.760106	2.662214	2.729801	2.658203	2.866478	2.769937	2.823727	2.791016	2.833474	2.629964	2.639000	2.901197	2.878667
105	-1.192823	-1.190686	-1.184044	-1.173194	-1.279112	-1.369272	-1.395180	-1.417890	-1.067890	-1.027760	-0.948112	-0.928794	-1.227112	-1.141134	-1.152201	-1.108398	-1.132479	-1.136107	-1.207540	-1.177059	-1.186449	-1.433469	-1.383980	-0.916280	-0.886844
106	-0.118243	0.160972	0.433951	0.555435	0.314326	0.055195	-0.162496	-0.230517	0.361957	0.088762	-0.124292	-0.199184	-0.116917	-0.442921	-0.795779	-0.876465	-0.116999	-0.410563	-0.667649	-0.719608	0.366582	-0.298340	-0.228817	-0.266100	-0.203715
107	2.812014	2.806105	2.789613	2.810166	2.671829	2.634854	2.612591	2.607779	2.893522	2.934269	2.899414	2.862957	2.725386	2.625302	2.644039	2.574219	2.837059	2.875382	2.908355	2.793009	2.795598	2.624786	2.621834	2.845289	2.823250
108	-1.163522	-1.162505	-1.157022	-1.138324	-1.254627	-1.347206	-1.399388	-1.418403	-1.041612	-0.980072	-0.907617	-0.875328	-1.200306	-1.103639	-1.070642	-1.009443	-1.100971	-1.123224	-1.249796	-1.184267	-1.159280	-1.442160	-1.384660	-0.855635	-0.837114
109	-0.122268	0.155382	0.426785	0.544400	0.307353	0.057934	-0.168641	-0.230366	0.351354	0.082162	-0.109256	-0.184935	-0.120997	-0.475715	-0.786685	-0.848828	-0.120823	-0.405884	-0.778204	-0.791739	0.359830	-0.301187	-0.239356	-0.246663	-0.181974
110	2.788379	2.780516	2.762060	2.781334	2.646151	2.616844	2.594265	2.594244	2.863079	2.905727	2.864199	2.821467	2.702463	2.601930	2.573886	2.484068	2.812623	2.873267	2.898509	2.780591	2.768693	2.607142	2.605072	2.791099	2.785600
111	-1.095252	-1.096830	-1.092698	-1.075853	-1.187553	-1.304392	-1.388539	-1.403124	-0.972791	-0.902963	-0.824987	-0.779139	-1.136086	-1.069938	-0.954164	-0.876091	-1.030750	-1.067692	-1.227117	-1.155786	-1.094563	-1.417214	-1.374961	-0.755528	-0.754377
112	-0.139890	0.139854	0.412795	0.528316	0.291247	0.042820	-0.179674	-0.240990	0.327852	0.058710	-0.130267	-0.181725	-0.136026	-0.430963	-0.742676	-0.791332	-0.140160	-0.409903	-0.764533	-0.796011	0.345456	-0.307700	-0.261775	-0.237536	-0.153987
113	2.732744	2.720212	2.696065	2.715175	2.586082	2.576745	2.573435	2.566183	2.805115	2.845520	2.796838	2.739303	2.651052	2.563588	2.474599	2.387867	2.751787	2.845072	2.900557	2.813517	2.704093	2.572815	2.575875	2.714234	2.718400
114	-1.059939	-1.055413	-1.048932	-1.044964	-1.152000	-1.270807	-1.365668	-1.382139	-0.942984	-0.871239	-0.782093	-0.734042	-1.094510	-1.022290	-0.926953	-0.846781	-1.003088	-1.010791	-1.190160	-1.117062	-1.051332	-1.403753	-1.351951	-0.712740	-0.690444
115	-0.142413	0.134781	0.405789	0.526197	0.283275	0.031918	-0.187072	-0.240593	0.326210	0.057614	-0.121798	-0.179302	-0.141545	-0.437720	-0.771926	-0.816476	-0.140297	-0.419066	-0.760315	-0.792189	0.338930	-0.310701	-0.239297	-0.230133	-0.210028
116	2.705657	2.690841	2.667114	2.683194	2.552294	2.547589	2.549533	2.551269	2.782009	2.817402	2.753687	2.703201	2.616001	2.539909	2.452235	2.364748	2.733862	2.817355	2.891336	2.806648	2.675013	2.569266	2.562800	2.677437	2.668000
117	-1.018287	-1.023139	-1.022415	-1.009461	-1.121170	-1.239940	-1.333871	-1.355409	-0.901437	-0.838559	-0.757870	-0.705589	-1.059531	-0.973370	-0.894331	-0.820270	-0.955621	-0.983279	-1.178854	-1.109266	-1.023238	-1.381914	-1.324017	-0.680547	-0.687994
118	-0.148951	0.131788	0.405930	0.521821	0.282403	0.029338	-0.185680	-0.243699	0.307929	0.043803	-0.143838	-0.190486	-0.147645	-0.438883	-0.796006	-0.845911	-0.146387	-0.418723	-0.747973	-0.779893	0.338296	-0.316522	-0.252800	-0.243466	-0.165277
119	2.675670	2.654955	2.622241	2.644297	2.523640	2.516963	2.527977	2.531504	2.737588	2.784312	2.733650	2.674683	2.589350	2.498405	2.434761	2.346509	2.701299	2.795280	2.882543	2.794398	2.632215	2.560695	2.541769	2.645192	2.656375
120	-0.985938	-0.990547	-0.993569	-0.982920	-1.086877	-1.199746	-1.297940	-1.320540	-0.866918	-0.808995	-0.729625	-0.683203	-1.025288	-0.939884	-0.878607	-0.808899	-0.923194	-0.953461	-1.159314	-1.089567	-0.993567	-1.340299	-1.292565	-0.660504	-0.665445
121	-0.158192	0.125647	0.403084	0.521623	0.280172	0.036720	-0.190771	-0.243171	0.305781	0.035568	-0.154616	-0.204965	-0.149894	-0.444238	-0.806973	-0.860676	-0.162727	-0.465385	-0.749969	-0.780893	0.334703	-0.313426	-0.259063	-0.252173	-0.184275
122	2.631526	2.615725	2.592019	2.617414	2.485995	2.480530	2.501020	2.511850	2.700610	2.746723	2.702083	2.650665	2.546994	2.468676	2.426458	2.338501	2.653488	2.618656	2.788833	2.700717	2.599969	2.522737	2.520462	2.628144	2.628334
123	-0.952636	-0.959730	-0.959827	-0.945990	-1.060678	-1.164333	-1.251953	-1.277806	-0.837376	-0.783916	-0.721624	-0.670409	-0.992994	-0.906214	-0.869662	-0.805148	-0.889155	-0.928773	-1.132315	-1.065808	-0.960591	-1.302224	-1.245247	-0.646926	-0.660370
124	-0.153103	0.127535	0.401489	0.523614	0.282669	0.022348	-0.186390	-0.243215	0.313084	0.043323	-0.154824	-0.212893	-0.148164	-0.440453	-0.809924	-0.872720	-0.154283	-0.455187	-0.745775	-0.776813	0.333991	-0.306037	-0.252955	-0.263410	-0.197716
125	2.605188	2.588777	2.559083	2.584522	2.456620	2.451686	2.464536	2.481958	2.655748	2.710132	2.687782	2.631817	2.519645	2.428227	2.419537	2.343407	2.627801	2.615332	2.780016	2.689617	2.568546	2.501644	2.490091	2.606244	2.596111
126	-0.916557	-0.922683	-0.927319	-0.917028	-1.024846	-1.120223	-1.189209	-1.225132	-0.802649	-0.761648	-0.706019	-0.656092	-0.956329	-0.877938	-0.859158	-0.800605	-0.854301	-0.884328	-1.091762	-1.024618	-0.926274	-1.250293	-1.194128	-0.630268	-0.617379
127	-0.152911	0.129519	0.404775	0.529711	0.289295	0.039642	-0.171540	-0.242217	0.317111	0.046333	-0.152792	-0.232185	-0.143517	-0.465536	-0.812084	-0.880240	-0.158541	-0.460905	-0.740200	-0.770406	0.337007	-0.303731	-0.254078	-0.279998	-0.217367
128	2.559372	2.549551	2.531171	2.550017	2.417840	2.404575	2.417796	2.446787	2.621040	2.679162	2.646245	2.613393	2.473334	2.407378	2.411716	2.347898	2.582471	2.570645	2.748380	2.658199	2.537274	2.470671	2.457176	2.591643	2.587429
129	-0.852961	-0.858378	-0.861928	-0.852347	-0.967111	-1.036735	-1.063654	-1.092566	-0.746514	-0.719741	-0.674820	-0.655533	-0.892207	-0.862874	-0.853434	-0.800631	-0.792203	-0.803400	-1.015605	-0.950280	-0.861078	-1.108264	-1.065185	-0.651519	-0.616658
130	-0.142137	0.141136	0.416756	0.542773	0.301099	0.033975	-0.178384	-0.242189	0.345124	0.074648	-0.187731	-0.254269	-0.137716	-0.466749	-0.811526	-0.880922	-0.142964	-0.456058	-0.715509	-0.745599	0.349006	-0.312907	-0.247233	-0.318735	-0.253826
131	2.504117	2.496707	2.479821	2.492034	2.362015	2.324739	2.328222	2.345646	2.556994	2.617376	2.595911	2.584327	2.417470	2.388251	2.409777	2.349216	2.527430	2.476526	2.675851	2.584362	2.485606	2.374266	2.370584	2.565532	2.552889
132	-0.828819	-0.836991	-0.840000	-0.828281	-0.936791	-0.995877	-1.005305	-1.014519	-0.722816	-0.696733	-0.671364	-0.659973	-0.867914	-0.843428	-0.851135	-0.800725	-0.768158	-0.754753	-0.826903	-0.760875	-0.840246	-1.033010	-0.977573	-0.660824	-0.659911
133	-0.140141	0.145996	0.425320	0.547261	0.307988	0.036545	-0.181014	-0.236858	0.352247	0.077338	-0.183393	-0.251408	-0.139738	-0.465706	-0.810737	-0.881060	-0.136666	-0.460548	-0.728598	-0.758259	0.356350	-0.309046	-0.230287	-0.319981	-0.287021
134	2.484378	2.474565	2.452043	2.466862	2.335096	2.284962	2.275605	2.288118	2.538202	2.578323	2.587766	2.571098	2.400196	2.376260	2.406593	2.349239	2.504508	2.460891	2.544461	2.454755	2.460155	2.304096	2.303129	2.545371	2.527000
135	-0.790604	-0.803269	-0.815062	-0.793980	-0.911669	-0.956629	-0.941539	-0.942926	-0.694798	-0.683946	-0.649880	-0.645989	-0.829946	-0.824963	-0.849606	-0.800802	-0.730647	-0.707252	-0.838504	-0.823463	-0.812098	-0.950753	-0.905982	-0.633796	-0.644742
136	-0.133739	0.153145	0.431643	0.552238	0.315936	0.043153	-0.186115	-0.251063	0.358218	0.078770	-0.164686	-0.219621	-0.135838	-0.473387	-0.809802	-0.881124	-0.128149	-0.464879	-0.718930	-0.810871	0.363269	-0.321454	-0.243812	-0.276048	-0.223879
137	2.437840	2.433385	2.421732	2.443005	2.309335	2.247348	2.219097	2.227157	2.511293	2.463143	2.544380	2.557323	2.357915	2.370076	2.405326	2.349159	2.454043	2.437635	2.541701	2.538755	2.425769	2.236954	2.241654	2.545688	2.503700
138	-0.756481	-0.777534	-0.790656	-0.769329	-0.877644	-0.913834	-0.869336	-0.854622	-0.674115	-0.670071	-0.627363	-0.627560	-0.794408	-0.806956	-0.847021	-0.799530	-0.698304	-0.667723	-0.804123	-0.761719	-0.788679	-0.860043	-0.821785	-0.620793	-0.622850
139	-0.122937	0.161659	0.439889	0.560493	0.320533	0.057455	-0.179017	-0.243896	0.383799	0.103315	-0.124210	-0.129206	-0.128511	-0.491065	-0.810010	-0.880304	-0.114093	-0.473468	-0.820748	-0.873535	0.371192	-0.314631	-0.230937	-0.149737	-0.137844
140	2.422826	2.414626	2.392774	2.416936	2.281655	2.215774	2.178269	2.186017	2.477707	2.445800	2.555859	2.567705	2.342178	2.363423	2.406033	2.355825	2.439343	2.400625	2.525110	2.544922	2.401021	2.188502	2.233196	2.565902	2.539000
141	-0.742238	-0.756691	-0.768102	-0.739872	-0.853499	-0.878395	-0.799569	-0.770835	-0.660082	-0.623454	-0.592190	-0.592519	-0.781259	-0.818777	-0.839466	-0.799761	-0.683429	-0.622246	-0.730066	-0.676952	-0.765504	-0.753972	-0.765274	-0.602411	-0.589180
142	-0.120517	0.167780	0.448310	0.567977	0.324398	0.084485	-0.140985	-0.208906	0.382176	0.144607	-0.120822	-0.128956	-0.125074	-0.488978	-0.809325	-0.880274	-0.112921	-0.472400	-0.816566	-0.869166	0.379422	-0.268996	-0.209287	-0.146124	-0.129906
143	2.401195	2.387043	2.364032	2.392603	2.261689	2.186580	2.137444	2.115493	2.461673	2.396834	2.463802	2.456652	2.324084	2.344739	2.406187	2.355940	2.413995	2.357776	2.457608	2.427734	2.371201	2.112817	2.192125	2.503906	2.405600
144	-0.703362	-0.709694	-0.712490	-0.681288	-0.791744	-0.799152	-0.682637	-0.625705	-0.605399	-0.570119	-0.519313	-0.527248	-0.737637	-0.803130	-0.834107	-0.799305	-0.649663	-0.541576	-0.538846	-0.480225	-0.712210	-0.586177	-0.613027	-0.495425	-0.482751
145	-0.123164	0.165438	0.445979	0.565068	0.319068	0.103672	-0.078856	-0.142116	0.393629	0.115811	-0.083637	-0.134372	-0.122845	-0.474292	-0.808280	-0.879650	-0.119931	-0.449437	-0.792682	-0.860352	0.376976	-0.193122	-0.130618	-0.212463	-0.110466
146	2.349620	2.337984	2.315484	2.345867	2.211968	2.116538	2.047909	2.011119	2.407993	2.391582	2.357110	2.353670	2.269163	2.317550	2.399853	2.352907	2.365507	2.290940	2.289970	2.242188	2.322912	2.004971	2.052667	2.324586	2.306571
147	-0.649450	-0.664472	-0.677560	-0.645353	-0.761251	-0.760234	-0.607375	-0.555576	-0.560436	-0.531979	-0.480185	-0.489339	-0.681850	-0.780408	-0.830181	-0.799659	-0.599134	-0.505653	-0.444532	-0.381592	-0.675356	-0.516308	-0.525252	-0.458070	-0.493467
148	-0.126933	0.162927	0.444660	0.558612	0.317645	0.108038	-0.079622	-0.123519	0.391309	0.113514	-0.134644	-0.174520	-0.127977	-0.467951	-0.807318	-0.879620	-0.122381	-0.476303	-0.797484	-0.863281	0.375400	-0.160782	-0.124450	-0.261094	-0.188098
149	2.334982	2.318203	2.291826	2.324689	2.185774	2.083458	1.999257	1.961182	2.379237	2.358078	2.339576	2.319902	2.251108	2.299907	2.396243	2.352274	2.354219	2.264369	2.223649	2.164062	2.300543	1.958169	1.965692	2.299718	2.278937
150	-0.631731	-0.642512	-0.647576	-0.616048	-0.723351	-0.723153	-0.586340	-0.517603	-0.541363	-0.503542	-0.442820	-0.460037	-0.659658	-0.768179	-0.826491	-0.799613	-0.585474	-0.480697	-0.371179	-0.294922	-0.646910	-0.453212	-0.484899	-0.433032	-0.465280
151	-0.136044	0.154942	0.436864	0.553667	0.307456	0.104184	-0.029945	-0.083343	0.389933	0.114518	-0.141939	-0.188936	-0.135004	-0.468601	-0.806851	-0.879390	-0.132882	-0.493826	-0.798320	-0.844238	0.367486	-0.129678	-0.073747	-0.274937	-0.206011
152	2.308620	2.297607	2.273638	2.306174	2.155801	2.055336	1.968174	1.926200	2.360858	2.310283	2.296652	2.292368	2.218651	2.287543	2.392614	2.351382	2.333002	2.240412	2.159227	2.082031	2.281505	1.915765	1.923000	2.271577	2.251056
153	-0.631731	-0.642512	-0.647576	-0.616048	-0.723351	-0.723153	-0.586340	-0.517603	-0.541363	-0.503542	-0.442820	-0.460037	-0.659658	-0.768179	-0.826491	-0.799613	-0.585474	-0.480697	-0.371179	-0.294922	-0.646910	-0.453212	-0.484899	-0.433032	-0.465280
154	-0.136044	0.154942	0.436864	0.553667	0.307456	0.104184	-0.029945	-0.083343	0.389933	0.114518	-0.141939	-0.188936	-0.135004	-0.468601	-0.806851	-0.879390	-0.132882	-0.493826	-0.798320	-0.844238	0.367486	-0.129678	-0.073747	-0.274937	-0.206011
155	2.308620	2.297607	2.273638	2.306174	2.155801	2.055336	1.968174	1.926200	2.360858	2.310283	2.296652	2.292368	2.218651	2.287543	2.392614	2.351382	2.333002	2.240412	2.159227	2.082031	2.281505	1.915765	1.923000	2.271577	2.251056
156	-0.562091	-0.568355	-0.567509	-0.548321	-0.649362	-0.663157	-0.478239	-0.389485	-0.435840	-0.427320	-0.398113	-0.398258	-0.602829	-0.714649	-0.817497	-0.792867	-0.506130	-0.418213	-0.304914	-0.241713	-0.569021	-0.355376	-0.375271	-0.374428	-0.419465
157	-0.171396	0.129359	0.419686	0.541032	0.291911	0.102795	-0.035615	-0.080343	0.291724	0.058122	-0.154900	-0.206964	-0.164455	-0.473545	-0.807954	-0.874320	-0.171608	-0.484181	-0.811434	-0.850621	0.348415	-0.095226	-0.052525	-0.284304	-0.219206
158	2.242324	2.243510	2.230163	2.254207	2.101388	2.004304	1.883327	1.839317	2.297884	2.223551	2.216613	2.213253	2.163280	2.237407	2.378410	2.336368	2.259325	2.172714	2.082118	2.015865	2.235815	1.837736	1.820519	2.194006	2.164933
159	-0.525562	-0.529470	-0.533851	-0.519250	-0.614137	-0.621421	-0.418741	-0.361326	-0.397098	-0.385073	-0.345205	-0.351515	-0.566974	-0.670632	-0.807843	-0.789118	-0.468256	-0.382326	-0.303749	-0.237264	-0.532796	-0.321501	-0.327026	-0.323172	-0.321668
160	-0.180411	0.122535	0.416730	0.538114	0.294586	0.105538	-0.035850	-0.070706	0.281610	0.038501	-0.160359	-0.198224	-0.175371	-0.471631	-0.805137	-0.870821	-0.180244	-0.478709	-0.808618	-0.853753	0.344421	-0.088577	-0.057717	-0.278983	-0.181441
161	2.209007	2.215026	2.211033	2.233840	2.084189	1.986268	1.848851	1.811067	2.262861	2.186540	2.202232	2.186777	2.129046	2.206916	2.365359	2.328597	2.223377	2.140125	2.077036	2.006758	2.213913	1.805365	1.806455	2.174799	2.145571
162	-0.476152	-0.481277	-0.483740	-0.485213	-0.582405	-0.597666	-0.404227	-0.341337	-0.381380	-0.347539	-0.287267	-0.302010	-0.512810	-0.631565	-0.789221	-0.780272	-0.425277	-0.344256	-0.295705	-0.229772	-0.483589	-0.294125	-0.284125	-0.288777	-0.276494
163	-0.163467	0.128785	0.412204	0.537429	0.292992	0.100414	-0.041167	-0.074299	0.363671	0.094979	-0.171374	-0.212702	-0.161327	-0.471310	-0.789347	-0.862172	-0.160708	-0.498199	-0.802748	-0.866118	0.342558	-0.093075	-0.076830	-0.258401	-0.234411
164	2.182252	2.189498	2.185083	2.199548	2.059555	1.970519	1.835650	1.785175	2.254858	2.167886	2.165970	2.149255	2.102700	2.169917	2.340276	2.315387	2.196337	2.106386	2.061771	1.996619	2.188244	1.776502	1.777600	2.132445	2.130546
165	-0.350472	-0.364574	-0.378608	-0.370486	-0.466477	-0.496791	-0.382948	-0.329568	-0.263621	-0.239452	-0.177808	-0.189360	-0.388422	-0.414312	-0.654039	-0.675891	-0.304136	-0.286424	-0.273501	-0.220906	-0.375546	-0.281956	-0.292345	-0.183681	-0.164807
166	-0.156449	0.141793	0.430026	0.552764	0.302033	0.099929	-0.077385	-0.139560	0.367721	0.098257	-0.120721	-0.151651	-0.153662	-0.473892	-0.726675	-0.810782	-0.155207	-0.491677	-0.813893	-0.876176	0.359253	-0.181703	-0.134648	-0.206619	-0.137600
167	2.100412	2.110057	2.110032	2.137396	1.983463	1.901757	1.810701	1.752349	2.182859	2.091043	2.114273	2.101699	2.015495	2.018215	2.203589	2.203156	2.120903	2.063396	2.042341	1.982783	2.112035	1.733760	1.722618	2.077029	2.095200
168	-0.285716	-0.313956	-0.341824	-0.336558	-0.430335	-0.462010	-0.377440	-0.338202	-0.218626	-0.211462	-0.147280	-0.166022	-0.332913	-0.376168	-0.596581	-0.615485	-0.229475	-0.271965	-0.269596	-0.221461	-0.334109	-0.300040	-0.302647	-0.162355	-0.160189
169	-0.142653	0.153339	0.439025	0.563514	0.306481	0.093395	-0.096764	-0.171345	0.369829	0.099478	-0.145307	-0.180753	-0.144400	-0.463725	-0.727893	-0.814318	-0.136348	-0.494589	-0.814192	-0.876642	0.369213	-0.229192	-0.171714	-0.238481	-0.171936
170	2.072669	2.084132	2.085325	2.109801	1.957245	1.874213	1.796780	1.753344	2.157545	2.063199	2.080180	2.074507	1.983325	1.961662	2.155677	2.149748	2.095588	2.043692	2.039099	1.982023	2.086270	1.737554	1.725361	2.058660	2.102667
171	-0.245468	-0.278173	-0.305382	-0.296311	-0.406329	-0.433272	-0.373845	-0.351353	-0.189432	-0.160847	-0.108305	-0.118535	-0.288431	-0.307755	-0.519708	-0.456554	-0.194619	-0.241327	-0.268142	-0.222140	-0.300048	-0.333100	-0.321383	-0.111982	-0.093953
172	-0.128132	0.163237	0.445534	0.570076	0.314721	0.066891	-0.147141	-0.208129	0.374769	0.108941	-0.105591	-0.122269	-0.127183	-0.439792	-0.731074	-0.756546	-0.124767	-0.483326	-0.812709	-0.876885	0.376119	-0.273611	-0.211930	-0.187277	-0.107103
173	2.056697	2.063008	2.055583	2.082829	1.933187	1.842401	1.773110	1.761182	2.141697	2.037385	2.078276	2.068403	1.962988	1.921906	2.087485	1.997033	2.083469	2.022672	2.038884	1.982610	2.060394	1.755379	1.828125	2.113714	2.061000
174	-0.225439	-0.253299	-0.280135	-0.268109	-0.376270	-0.421720	-0.379993	-0.367089	-0.154913	-0.142251	-0.095971	-0.087606	-0.270575	-0.274763	-0.443186	-0.376182	-0.173075	-0.219035	-0.272796	-0.277808	-0.273106	-0.364896	-0.313028	-0.075004	-0.096163
175	-0.125627	0.167120	0.449842	0.575330	0.318034	0.065311	-0.156777	-0.224737	0.393250	0.125019	-0.135941	-0.212054	-0.125968	-0.430129	-0.752054	-0.824346	-0.121023	-0.533517	-0.822357	-0.880124	0.380634	-0.304464	-0.219235	-0.272046	-0.158964
176	2.038135	2.039803	2.031079	2.055572	1.901394	1.832121	1.771215	1.787011	2.119912	2.020588	2.093762	2.112913	1.947114	1.862392	2.021763	1.987916	2.062330	2.016291	2.046766	1.987572	2.034626	1.784074	1.815062	2.105120	2.110656
177	-0.202538	-0.210820	-0.217488	-0.195423	-0.323505	-0.397310	-0.398266	-0.413063	-0.085010	-0.040918	0.000920	0.023144	-0.249244	-0.175003	-0.263935	-0.223999	-0.149132	-0.276858	-0.379194	-0.294925	-0.215389	-0.418149	-0.346150	0.034913	0.005389
178	-0.122917	0.171985	0.455368	0.577539	0.315635	0.046351	-0.163312	-0.205892	0.395521	0.120078	-0.151970	-0.213646	-0.120829	-0.456008	-0.819589	-0.879883	-0.120871	-0.513883	-0.792711	-0.831889	0.386082	-0.286762	-0.201155	-0.281838	-0.233973
179	1.980886	1.982924	1.969498	1.998661	1.846321	1.800892	1.766278	1.769468	2.058517	2.081131	2.033638	2.014309	1.890734	1.795030	1.885253	1.867188	2.004308	2.003680	1.991748	1.918919	1.974500	1.781810	1.740875	1.988044	1.963400
180	-0.202538	-0.210820	-0.217488	-0.195423	-0.323505	-0.397310	-0.398266	-0.413063	-0.085010	-0.040918	0.000920	0.023144	-0.249244	-0.175003	-0.263935	-0.223999	-0.149132	-0.276858	-0.379194	-0.294925	-0.215389	-0.418149	-0.346150	0.034913	0.005389
181	-0.122917	0.171985	0.455368	0.577539	0.315635	0.046351	-0.163312	-0.205892	0.395521	0.120078	-0.151970	-0.213646	-0.120829	-0.456008	-0.819589	-0.879883	-0.120871	-0.513883	-0.792711	-0.831889	0.386082	-0.286762	-0.201155	-0.281838	-0.233973
182	1.980886	1.982924	1.969498	1.998661	1.846321	1.800892	1.766278	1.769468	2.058517	2.081131	2.033638	2.014309	1.890734	1.795030	1.885253	1.867188	2.004308	2.003680	1.991748	1.918919	1.974500	1.781810	1.740875	1.988044	1.963400
183	-0.146451	-0.150309	-0.152584	-0.134722	-0.263944	-0.372528	-0.411131	-0.440346	-0.008648	0.032067	0.093436	0.119009	-0.198524	-0.101159	-0.084207	-0.022191	-0.089016	-0.224885	-0.265601	-0.223943	-0.152159	-0.459339	-0.400178	0.126591	0.085395
184	-0.126807	0.166517	0.449244	0.573783	0.307919	0.055185	-0.155519	-0.213990	0.364297	0.089673	-0.120096	-0.193905	-0.123781	-0.454297	-0.826176	-0.882771	-0.125620	-0.505798	-0.840991	-0.888956	0.379999	-0.289582	-0.219229	-0.258398	-0.176788
185	1.919833	1.918425	1.904735	1.933515	1.794493	1.769492	1.757671	1.763779	1.993628	2.021787	1.964987	1.922391	1.832042	1.732303	1.719916	1.646510	1.940489	1.996987	2.021849	1.965058	1.910146	1.783439	1.767339	1.889230	1.883117
186	-0.128773	-0.123871	-0.116761	-0.098461	-0.234978	-0.356127	-0.411279	-0.441321	0.025986	0.073007	0.138589	0.166573	-0.182271	-0.070151	-0.001011	0.057434	-0.070951	-0.219396	-0.264880	-0.219645	-0.118854	-0.465986	-0.398560	0.171934	0.135336
187	-0.131914	0.161276	0.444240	0.568484	0.301472	0.049961	-0.153692	-0.216872	0.333672	0.060476	-0.126363	-0.192336	-0.128552	-0.414022	-0.809125	-0.855957	-0.130664	-0.504468	-0.835413	-0.885040	0.374948	-0.288769	-0.217358	-0.256034	-0.182841
188	1.905585	1.895106	1.870545	1.893744	1.763510	1.751575	1.754790	1.758074	1.962479	1.991972	1.929204	1.879361	1.816786	1.718165	1.649400	1.563477	1.927538	1.991714	2.022323	1.970250	1.878993	1.777867	1.764526	1.847216	1.844222
189	-0.056509	-0.055764	-0.053548	-0.042548	-0.165288	-0.306303	-0.388740	-0.416682	0.089258	0.141681	0.230299	0.256303	-0.116524	-0.025937	0.089103	0.157854	0.005588	-0.168377	-0.262859	-0.219718	-0.054016	-0.434906	-0.377295	0.264171	0.221986
190	-0.157710	0.139129	0.425111	0.548897	0.282001	0.041235	-0.195763	-0.226049	0.294647	0.022334	-0.151624	-0.197705	-0.151349	-0.441369	-0.792820	-0.819364	-0.158858	-0.511598	-0.831118	-0.884271	0.355046	-0.292614	-0.233526	-0.250558	-0.192006
191	1.840796	1.826605	1.799049	1.827922	1.699968	1.712422	1.736480	1.740240	1.895160	1.922841	1.851572	1.804444	1.761400	1.669218	1.580368	1.488486	1.852272	1.947180	2.020288	1.970809	1.807806	1.762895	1.745400	1.770194	1.779667
192	-0.005825	-0.017564	-0.030358	-0.007354	-0.140971	-0.272947	-0.357705	-0.385069	0.119140	0.175184	0.263892	0.296677	-0.063647	0.009021	0.092169	0.160935	0.052074	-0.118744	-0.232769	-0.221853	-0.027340	-0.406903	-0.349715	0.307719	0.264792
193	-0.172656	0.130504	0.422551	0.543654	0.278330	0.032286	-0.159323	-0.213451	0.281775	0.010301	-0.166898	-0.203943	-0.160386	-0.455222	-0.789177	-0.823244	-0.178523	-0.545703	-0.777973	-0.868691	0.351173	-0.287451	-0.228829	-0.252123	-0.201871
194	1.807543	1.789560	1.761540	1.793000	1.669608	1.683411	1.705713	1.723429	1.855102	1.883233	1.822684	1.774131	1.729747	1.638098	1.576922	1.490615	1.818432	1.876400	2.009034	1.972401	1.770514	1.745919	1.731400	1.751391	1.752320
195	0.016611	0.009714	0.002037	0.021609	-0.101962	-0.235244	-0.323215	-0.355564	0.154140	0.176345	0.283266	0.319092	-0.044357	0.065503	0.104265	0.168052	0.076793	-0.002343	-0.194956	-0.209374	0.003845	-0.376762	-0.311213	0.341201	0.299715
196	-0.180165	0.125214	0.418961	0.541592	0.270977	0.025433	-0.188251	-0.218885	0.264383	0.024685	-0.149664	-0.199033	-0.163457	-0.465352	-0.786223	-0.846056	-0.189989	-0.506837	-0.753948	-0.834013	0.347168	-0.292767	-0.204835	-0.254698	-0.227139
