	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	3.518696	3.501481	3.478526	3.524196	3.433950	3.569444	3.715616	3.731961	3.320842	3.258402	3.237915	3.261212	3.516463	3.549844	3.517795	3.466701	3.443214	3.538051	3.552686	3.484325	3.487376	3.735919	3.696462	3.267391	3.284889
105	0.576913	0.576054	0.573636	0.570501	0.521678	0.598821	0.484520	0.441626	0.598843	0.650694	0.614166	0.604086	0.542154	0.755744	1.018474	0.993463	0.600431	0.795334	0.716881	0.600894	0.575975	0.410673	0.396373	0.612021	0.575889
106	-0.111724	0.226582	0.556972	0.692030	0.316830	0.052004	-0.010409	-0.065817	0.403106	0.136488	-0.101408	-0.156130	-0.115143	-0.497822	-0.810801	-0.889297	-0.105926	-0.404898	-0.714530	-0.756774	0.475517	-0.130917	-0.067381	-0.229766	-0.147893
107	3.456281	3.467257	3.465167	3.514974	3.420552	3.344408	3.578788	3.576916	3.301225	3.239140	3.232246	3.242972	3.454841	3.564079	3.523372	3.463940	3.380706	3.527752	3.542294	3.474466	3.468407	3.567271	3.532401	3.249874	3.245934
108	0.575772	0.564276	0.536502	0.532690	0.484590	0.556947	0.446046	0.404962	0.565191	0.593428	0.540358	0.538992	0.539349	0.730694	0.979803	0.987147	0.600111	0.664296	0.586294	0.485799	0.544484	0.416393	0.401533	0.555051	0.478338
109	-0.112120	0.227971	0.563023	0.688646	0.322854	0.056973	-0.051816	-0.052397	0.409737	0.139340	-0.067299	-0.144246	-0.116482	-0.508613	-0.797647	-0.873779	-0.105371	-0.403977	-0.713621	-0.774731	0.480241	-0.085517	-0.084866	-0.229277	-0.137794
110	3.453624	3.463212	3.460229	3.511961	3.415603	3.338419	3.557664	3.694691	3.297920	3.231492	3.242150	3.260140	3.452498	3.569054	3.531802	3.465139	3.376081	3.527058	3.541455	3.463293	3.463168	3.709457	3.681000	3.251977	3.270296
111	0.481477	0.483402	0.483441	0.504623	0.431598	0.403554	0.371524	0.359032	0.514292	0.531399	0.487785	0.482078	0.442163	0.623721	0.887183	0.795269	0.509811	0.547797	0.469377	0.405623	0.483779	0.342769	0.369068	0.487914	0.416126
112	-0.106761	0.234668	0.567993	0.688878	0.327796	0.126818	-0.107654	-0.138544	0.416651	0.138760	-0.063482	-0.139140	-0.111722	-0.506548	-0.739155	-0.776963	-0.099360	-0.386678	-0.691047	-0.781962	0.485792	-0.167238	-0.137759	-0.220877	-0.137859
113	3.451813	3.460460	3.455706	3.505960	3.411062	3.529488	3.665345	3.681491	3.293455	3.224608	3.230719	3.254735	3.443494	3.566612	3.540838	3.452045	3.381285	3.523066	3.533898	3.448982	3.459368	3.679690	3.635000	3.246456	3.270952
114	0.455994	0.454655	0.450396	0.464893	0.398597	0.482945	0.402074	0.328546	0.482287	0.494487	0.430653	0.422445	0.418709	0.615098	0.864521	0.874281	0.481613	0.367541	0.380631	0.293364	0.451894	0.312311	0.340412	0.417431	0.358046
115	-0.100683	0.238013	0.568415	0.695450	0.328207	0.094809	-0.039576	-0.089644	0.422636	0.143918	-0.055277	-0.134250	-0.104934	-0.496962	-0.734837	-0.816596	-0.094009	-0.513021	-0.816554	-0.853493	0.486977	-0.118476	-0.103163	-0.213688	-0.116768
116	3.444477	3.456720	3.455833	3.504319	3.411175	3.260330	3.478246	3.475633	3.292004	3.225679	3.226698	3.252303	3.442010	3.559990	3.540929	3.493150	3.366769	3.416176	3.436044	3.346365	3.458485	3.473817	3.450839	3.247846	3.280500
117	0.386244	0.385552	0.376842	0.372739	0.325140	0.409870	0.329408	0.259535	0.402689	0.393615	0.316740	0.317805	0.345063	0.469207	0.701762	0.711228	0.416650	0.341693	0.379497	0.341860	0.379848	0.258579	0.271884	0.282380	0.277250
118	-0.083221	0.256619	0.589196	0.713121	0.348926	0.115390	-0.019258	-0.046446	0.434626	0.160331	-0.034609	-0.122585	-0.074448	-0.386877	-0.704723	-0.818110	-0.085818	-0.517697	-0.818053	-0.894847	0.507282	-0.050960	-0.060278	-0.194002	-0.105996
119	3.446857	3.453369	3.443062	3.499625	3.398400	3.247537	3.465326	3.440725	3.284282	3.210926	3.213174	3.232653	3.457113	3.592180	3.543354	3.533580	3.361403	3.414586	3.436383	3.407548	3.448577	3.428061	3.415839	3.237273	3.188591
120	0.391925	0.379811	0.350521	0.357058	0.298856	0.383724	0.303549	0.277357	0.374196	0.348708	0.250669	0.248881	0.361240	0.556179	0.616219	0.672619	0.419167	0.332649	0.375207	0.286892	0.360064	0.276370	0.289634	0.205271	0.207460
121	-0.086020	0.257739	0.596814	0.717706	0.356533	0.122958	-0.011787	-0.056509	0.440647	0.168856	-0.032610	-0.114722	-0.100932	-0.504138	-0.798417	-0.723547	-0.081302	-0.453860	-0.814069	-0.853027	0.512619	-0.060995	-0.070278	-0.180854	-0.094195
122	3.434594	3.450286	3.449935	3.500381	3.405263	3.254376	3.472149	3.549078	3.285717	3.206897	3.209353	3.237097	3.419177	3.520276	3.556967	3.503384	3.356760	3.402838	3.436750	3.348401	3.451324	3.536400	3.524160	3.237974	3.181478
123	0.391925	0.379811	0.350521	0.357058	0.298856	0.383724	0.303549	0.277357	0.374196	0.348708	0.250669	0.248881	0.361240	0.556179	0.616219	0.672619	0.419167	0.332649	0.375207	0.286892	0.360064	0.276370	0.289634	0.205271	0.207460
124	-0.086020	0.257739	0.596814	0.717706	0.356533	0.122958	-0.011787	-0.056509	0.440647	0.168856	-0.032610	-0.114722	-0.100932	-0.504138	-0.798417	-0.723547	-0.081302	-0.453860	-0.814069	-0.853027	0.512619	-0.060995	-0.070278	-0.180854	-0.094195
125	3.434594	3.450286	3.449935	3.500381	3.405263	3.254376	3.472149	3.549078	3.285717	3.206897	3.209353	3.237097	3.419177	3.520276	3.556967	3.503384	3.356760	3.402838	3.436750	3.348401	3.451324	3.536400	3.524160	3.237974	3.181478
126	0.254008	0.263674	0.272117	0.283794	0.220561	0.305839	0.225967	0.161014	0.294247	0.253832	0.133274	0.090843	0.220148	0.181340	0.425547	0.332715	0.282001	0.327110	0.376526	0.284152	0.270222	0.158368	0.160844	0.064102	0.072420
127	-0.079706	0.269366	0.609901	0.722569	0.369589	0.135935	0.001154	-0.097439	0.455039	0.181146	-0.010537	-0.081774	-0.089850	-0.423128	-0.755627	-0.793560	-0.067708	-0.532318	-0.828729	-0.865717	0.525959	-0.118668	-0.090158	-0.139163	-0.062582
128	3.444972	3.454472	3.450468	3.503119	3.405779	3.254881	3.472591	3.458980	3.280458	3.200608	3.213353	3.214568	3.444280	3.559426	3.515774	3.432204	3.365824	3.404152	3.440558	3.357151	3.453958	3.489623	3.420600	3.254430	3.207666
129	0.254008	0.263674	0.272117	0.283794	0.220561	0.305839	0.225967	0.161014	0.294247	0.253832	0.133274	0.090843	0.220148	0.181340	0.425547	0.332715	0.282001	0.327110	0.376526	0.284152	0.270222	0.158368	0.160844	0.064102	0.072420
130	-0.079706	0.269366	0.609901	0.722569	0.369589	0.135935	0.001154	-0.097439	0.455039	0.181146	-0.010537	-0.081774	-0.089850	-0.423128	-0.755627	-0.793560	-0.067708	-0.532318	-0.828729	-0.865717	0.525959	-0.118668	-0.090158	-0.139163	-0.062582
131	3.444972	3.454472	3.450468	3.503119	3.405779	3.254881	3.472591	3.458980	3.280458	3.200608	3.213353	3.214568	3.444280	3.559426	3.515774	3.432204	3.365824	3.404152	3.440558	3.357151	3.453958	3.489623	3.420600	3.254430	3.207666
132	0.190228	0.201971	0.212675	0.217294	0.161202	0.246790	0.167182	0.091537	0.230761	0.179555	0.021228	-0.025129	0.160116	0.112651	0.234324	0.221028	0.215966	0.278913	0.368087	0.304172	0.210178	0.096564	0.086268	-0.058950	-0.057526
133	-0.070622	0.273849	0.609918	0.725831	0.369597	0.135938	0.001154	-0.076703	0.453568	0.190553	0.017532	-0.044682	-0.079083	-0.468442	-0.789717	-0.871441	-0.060527	-0.446509	-0.816742	-0.871031	0.527082	-0.109347	-0.061332	-0.095132	-0.058038
134	3.466972	3.466518	3.452556	3.514123	3.407843	3.256929	3.474593	3.470021	3.280603	3.199119	3.224140	3.233961	3.459028	3.571155	3.551754	3.495746	3.394904	3.373734	3.437565	3.431109	3.458540	3.496147	3.429600	3.269651	3.237400
135	0.172043	0.181359	0.188511	0.198908	0.137071	0.222595	0.143358	0.055317	0.205773	0.150954	-0.034549	-0.077289	0.141777	0.063079	0.121295	0.031281	0.195784	0.265913	0.365447	0.335374	0.187001	0.058416	0.056659	-0.112005	-0.103784
136	-0.067383	0.275041	0.608903	0.721119	0.368577	0.135426	0.000658	-0.076872	0.456195	0.196183	0.022982	-0.026056	-0.077171	-0.450132	-0.778359	-0.816264	-0.055255	-0.433057	-0.817772	-0.897557	0.526649	-0.114280	-0.061840	-0.076697	-0.012828
137	3.459714	3.462822	3.452632	3.513094	3.407906	3.257267	3.474275	3.480699	3.282042	3.199162	3.221229	3.236043	3.459580	3.565384	3.565545	3.484268	3.376841	3.368989	3.437285	3.402520	3.457623	3.500661	3.436143	3.267944	3.234833
138	0.134180	0.140364	0.146719	0.136775	0.095336	0.181080	0.102029	0.025073	0.184417	0.105728	-0.049699	-0.119354	0.091444	0.014249	0.012308	-0.037842	0.171485	0.281166	0.354401	0.268504	0.145158	0.020083	0.035497	-0.162339	-0.161554
139	-0.071613	0.271913	0.607152	0.728626	0.366817	0.133667	-0.001096	-0.080937	0.457242	0.193772	0.040792	-0.012632	-0.084445	-0.454046	-0.778859	-0.869629	-0.057551	-0.515329	-0.807606	-0.844607	0.524518	-0.113959	-0.075064	-0.064165	-0.054681
140	3.457735	3.461075	3.450954	3.521271	3.406209	3.255560	3.472536	3.471307	3.285032	3.199788	3.221247	3.243012	3.447365	3.561581	3.567550	3.523438	3.384154	3.401759	3.435691	3.343574	3.455976	3.490675	3.414000	3.279662	3.272333
141	0.082223	0.092205	0.101647	0.100648	0.050329	0.136306	0.057460	-0.008521	0.129489	0.087890	-0.088931	-0.160784	0.067382	-0.024925	-0.061562	-0.145075	0.105908	0.217950	0.348758	0.258794	0.099476	-0.003779	-0.016320	-0.211961	-0.183939
142	-0.079074	0.262816	0.596467	0.714675	0.356148	0.123058	-0.011655	-0.081755	0.451100	0.194317	0.050847	-0.003323	-0.086801	-0.469701	-0.772191	-0.855628	-0.068463	-0.407386	-0.790866	-0.828038	0.514237	-0.128339	-0.051325	-0.059663	0.011931
143	3.465721	3.468847	3.458383	3.520635	3.413605	3.262938	3.479882	3.468984	3.286693	3.202717	3.226530	3.246095	3.443086	3.559745	3.568279	3.520477	3.410017	3.364220	3.434437	3.348857	3.463490	3.492682	3.448667	3.286859	3.234800
144	0.082223	0.092205	0.101647	0.100648	0.050329	0.136306	0.057460	-0.008521	0.129489	0.087890	-0.088931	-0.160784	0.067382	-0.024925	-0.061562	-0.145075	0.105908	0.217950	0.348758	0.258794	0.099476	-0.003779	-0.016320	-0.211961	-0.183939
145	-0.079074	0.262816	0.596467	0.714675	0.356148	0.123058	-0.011655	-0.081755	0.451100	0.194317	0.050847	-0.003323	-0.086801	-0.469701	-0.772191	-0.855628	-0.068463	-0.407386	-0.790866	-0.828038	0.514237	-0.128339	-0.051325	-0.059663	0.011931
146	3.465721	3.468847	3.458383	3.520635	3.413605	3.262938	3.479882	3.468984	3.286693	3.202717	3.226530	3.246095	3.443086	3.559745	3.568279	3.520477	3.410017	3.364220	3.434437	3.348857	3.463490	3.492682	3.448667	3.286859	3.234800
147	0.023902	0.021859	0.019775	0.029698	-0.031420	0.054978	-0.023494	-0.082852	0.059927	-0.012795	-0.171297	-0.239144	-0.004094	-0.105966	-0.245064	-0.326271	0.051353	0.228323	0.344798	0.258628	0.020306	-0.089206	-0.088971	-0.282579	-0.270914
148	-0.090232	0.249538	0.581068	0.704844	0.340778	0.107782	-0.026857	-0.105424	0.435423	0.171122	0.037471	-0.019252	-0.096772	-0.517258	-0.819347	-0.850031	-0.081601	-0.519926	-0.797991	-0.835805	0.499337	-0.108616	-0.098876	-0.070370	-0.017105
149	3.469338	3.477715	3.472475	3.535341	3.427647	3.276973	3.493877	3.471727	3.300470	3.212995	3.229055	3.254445	3.447255	3.567293	3.547872	3.507715	3.411087	3.406793	3.439662	3.347487	3.476300	3.473187	3.464000	3.294392	3.252231
150	-0.057078	-0.058483	-0.059633	-0.059013	0.064548	-0.016578	-0.086602	-0.102811	-0.016123	-0.085579	-0.257670	-0.298501	-0.004030	-0.178627	-0.250383	-0.327335	-0.109050	0.137690	0.290043	0.268651	-0.059391	-0.097874	-0.126669	-0.340505	-0.333090
151	-0.080318	0.248365	0.569095	0.702279	0.408786	0.139814	-0.106525	-0.156268	0.425214	0.158236	-0.014220	-0.056484	-0.096379	-0.477659	-0.773891	-0.849834	-0.063821	-0.470182	-0.731474	-0.777047	0.490026	-0.225412	-0.142073	-0.108500	-0.054568
152	3.484879	3.491332	3.484215	3.540212	3.323961	3.271251	3.370332	3.397456	3.310259	3.228995	3.245609	3.260085	3.449546	3.549738	3.554712	3.505109	3.431515	3.407008	3.436026	3.490796	3.488511	3.445159	3.408800	3.298611	3.260500
153	-0.104022	-0.097363	-0.093307	-0.123546	0.042580	-0.038542	-0.108561	-0.142794	-0.049745	-0.102092	-0.257183	-0.316728	-0.042326	-0.220270	-0.267433	-0.343232	-0.158421	0.099125	0.263673	0.238267	-0.094060	-0.149833	-0.162810	-0.356240	-0.343424
154	-0.089309	0.242689	0.565835	0.693121	0.403339	0.134006	-0.112631	-0.182352	0.421129	0.150661	-0.013884	-0.072344	-0.107090	-0.520656	-0.821819	-0.861165	-0.068081	-0.466455	-0.721223	-0.768163	0.486227	-0.258463	-0.153069	-0.128252	-0.061701
155	3.464007	3.483868	3.487406	3.549021	3.334988	3.282207	3.381556	3.407677	3.315070	3.230488	3.244965	3.255053	3.442390	3.543221	3.544637	3.502509	3.406231	3.402554	3.426516	3.479228	3.489182	3.465357	3.405100	3.280100	3.248900
156	-0.149511	-0.142873	-0.136252	-0.177380	-0.003809	-0.084746	-0.154624	-0.191893	-0.099778	-0.142140	-0.266067	-0.324895	-0.091417	-0.261832	-0.299581	-0.354318	-0.203261	0.025360	0.258798	0.235143	-0.138086	-0.200140	-0.211028	-0.369346	-0.343337
157	-0.078216	0.248127	0.566978	0.680197	0.403046	0.133464	-0.113377	-0.186238	0.420712	0.148041	-0.018706	-0.091484	-0.093931	-0.515907	-0.818670	-0.880495	-0.060845	-0.478121	-0.761070	-0.806190	0.488352	-0.260877	-0.164771	-0.154607	-0.063094
158	3.485698	3.494154	3.489811	3.552901	3.341281	3.288457	3.387983	3.413637	3.321924	3.238201	3.239151	3.245703	3.465786	3.550824	3.545999	3.495635	3.424972	3.404052	3.421028	3.474832	3.493378	3.464252	3.417800	3.283585	3.225714
159	-0.205767	-0.203309	-0.207468	-0.235868	-0.073910	-0.154682	-0.224432	-0.289160	-0.165486	-0.197417	-0.294810	-0.328843	-0.144397	-0.324036	-0.312443	-0.334264	-0.262414	-0.142901	0.193118	0.222782	-0.205914	-0.301164	-0.300508	-0.360948	-0.275061
160	-0.081734	0.252955	0.580344	0.688296	0.416387	0.145984	-0.101524	-0.162887	0.429948	0.153692	-0.050204	-0.124332	-0.100147	-0.482091	-0.787328	-0.834698	-0.061280	-0.510130	-0.753903	-0.830723	0.499510	-0.199331	-0.175706	-0.196013	-0.084616
161	3.466318	3.490016	3.501271	3.560431	3.352890	3.299964	3.400014	3.398195	3.329688	3.251622	3.234634	3.239227	3.451652	3.553498	3.548281	3.599605	3.400668	3.424661	3.422361	3.398720	3.500490	3.403616	3.396000	3.261155	3.312182
162	-0.205767	-0.203309	-0.207468	-0.235868	-0.073910	-0.154682	-0.224432	-0.289160	-0.165486	-0.197417	-0.294810	-0.328843	-0.144397	-0.324036	-0.312443	-0.334264	-0.262414	-0.142901	0.193118	0.222782	-0.205914	-0.301164	-0.300508	-0.360948	-0.275061
163	-0.081734	0.252955	0.580344	0.688296	0.416387	0.145984	-0.101524	-0.162887	0.429948	0.153692	-0.050204	-0.124332	-0.100147	-0.482091	-0.787328	-0.834698	-0.061280	-0.510130	-0.753903	-0.830723	0.499510	-0.199331	-0.175706	-0.196013	-0.084616
164	3.466318	3.490016	3.501271	3.560431	3.352890	3.299964	3.400014	3.398195	3.329688	3.251622	3.234634	3.239227	3.451652	3.553498	3.548281	3.599605	3.400668	3.424661	3.422361	3.398720	3.500490	3.403616	3.396000	3.261155	3.312182
165	-0.251567	-0.266823	-0.280768	-0.313743	-0.319765	-0.234865	-0.268248	-0.279687	-0.247475	-0.253484	-0.305858	-0.307206	-0.312721	-0.320441	-0.314298	-0.349106	-0.184561	-0.277929	0.028292	0.020059	-0.277510	-0.291764	-0.268538	-0.321898	-0.270613
166	-0.056228	0.272380	0.592870	0.700014	0.428093	0.206202	0.065784	0.019289	0.438548	0.159762	-0.041299	-0.127877	-0.052668	-0.502347	-0.788687	-0.862845	-0.058486	-0.422225	-0.698875	-0.734384	0.513872	-0.017751	0.031996	-0.204398	-0.135858
167	3.460151	3.488550	3.503505	3.564256	3.341260	3.261674	3.488700	3.568754	3.337434	3.260051	3.229981	3.243251	3.438754	3.459675	3.552534	3.494036	3.401386	3.379780	3.421026	3.283351	3.502265	3.574165	3.528626	3.238931	3.268682
168	-0.277397	-0.290451	-0.305069	-0.343290	-0.344043	-0.252355	-0.285738	-0.297200	-0.267436	-0.264329	-0.314893	-0.314973	-0.338381	-0.368046	-0.320352	-0.350879	-0.210024	-0.341384	-0.044123	-0.020569	-0.301280	-0.309223	-0.285927	-0.317771	-0.373853
169	-0.046217	0.279075	0.597717	0.705371	0.432939	0.198855	0.058148	0.011547	0.440413	0.160291	-0.041614	-0.126824	-0.041864	-0.500890	-0.779886	-0.865553	-0.049473	-0.435841	-0.722084	-0.807129	0.519076	-0.025468	0.024311	-0.202199	-0.121903
170	3.486949	3.500459	3.504803	3.564850	3.342559	3.262852	3.490439	3.570678	3.337389	3.262724	3.231329	3.250371	3.467354	3.440057	3.545723	3.491887	3.426517	3.381609	3.425003	3.392578	3.506060	3.576095	3.530566	3.241397	3.280917
171	-0.315112	-0.328046	-0.338927	-0.366468	-0.377868	-0.303935	-0.337184	-0.348674	-0.305850	-0.290685	-0.337648	-0.334463	-0.372827	-0.336743	-0.325104	-0.350523	-0.253743	-0.387952	-0.112830	-0.132120	-0.336425	-0.360531	-0.337023	-0.317090	-0.387911
172	-0.042126	0.284499	0.603134	0.712061	0.438351	0.187303	0.046211	-0.000533	0.451557	0.171771	-0.042290	-0.114061	-0.045199	-0.416035	-0.781436	-0.864727	-0.037393	-0.453891	-0.738706	-0.819182	0.524589	-0.037510	0.012318	-0.193822	-0.131149
173	3.500132	3.506418	3.500370	3.560302	3.338126	3.249880	3.478229	3.558715	3.342514	3.263446	3.232769	3.257803	3.490093	3.506683	3.546390	3.491005	3.430987	3.397118	3.432811	3.404968	3.504253	3.564150	3.518645	3.234512	3.273847
174	-0.343758	-0.362783	-0.381012	-0.410026	-0.419912	-0.333785	-0.448859	-0.520299	-0.334726	-0.311517	-0.345205	-0.350777	-0.401509	-0.349458	-0.330712	-0.364205	-0.276651	-0.451633	-0.204915	-0.274902	-0.376735	-0.534040	-0.509293	-0.326672	-0.400790
175	-0.040153	0.287704	0.607802	0.716649	0.443022	0.190360	0.065241	0.037022	0.453329	0.172965	-0.042700	-0.115039	-0.043174	-0.427656	-0.821784	-0.895816	-0.036162	-0.449402	-0.765346	-0.852051	0.528886	0.052633	0.000535	-0.193406	-0.120833
176	3.504607	3.511311	3.504784	3.558931	3.342536	3.254377	3.466604	3.450296	3.344413	3.265662	3.233547	3.254039	3.495850	3.540767	3.533263	3.484417	3.433412	3.402866	3.432698	3.416016	3.508913	3.470516	3.410000	3.242489	3.275000
177	-0.378493	-0.392526	-0.405188	-0.435828	-0.444064	-0.364798	-0.484881	-0.549683	-0.331432	-0.334988	-0.363117	-0.370218	-0.438441	-0.367592	-0.299688	-0.324718	-0.313732	-0.550327	-0.356241	-0.346116	-0.402254	-0.550204	-0.539784	-0.348005	-0.415097
178	-0.044437	0.284652	0.605695	0.716928	0.440917	0.188345	0.081225	0.039370	0.445407	0.167497	-0.042109	-0.106406	-0.046246	-0.456862	-0.755542	-0.845445	-0.042031	-0.334162	-0.703144	-0.818669	0.526569	0.024103	0.017689	-0.184254	-0.109708
179	3.511634	3.513977	3.503675	3.558078	3.341421	3.253838	3.473342	3.450247	3.358052	3.263275	3.230756	3.251283	3.514543	3.549738	3.501981	3.394063	3.430292	3.385253	3.411649	3.367530	3.508670	3.453504	3.427000	3.235080	3.277273
180	-0.451551	-0.470332	-0.489865	-0.497490	-0.490032	-0.397472	-0.539056	-0.572250	-0.437927	-0.397557	-0.428029	-0.430084	-0.500455	-0.398232	-0.330949	-0.424500	-0.393232	-0.622572	-0.530738	-0.600080	-0.485058	-0.604578	-0.537628	-0.399165	-0.480292
181	-0.039909	0.284400	0.600765	0.719073	0.471750	0.206546	0.108769	0.095124	0.447105	0.167663	-0.040764	-0.116800	-0.035198	-0.455800	-0.794178	-0.837491	-0.044961	-0.448837	-0.798823	-0.880332	0.522685	0.058586	0.038467	-0.192864	-0.100242
182	3.513089	3.514626	3.502962	3.554436	3.342615	3.256005	3.467272	3.406805	3.343501	3.265154	3.240320	3.264061	3.517075	3.565650	3.538017	3.442828	3.429263	3.408283	3.426349	3.348896	3.508315	3.442449	3.341000	3.257038	3.286808
183	-0.459133	-0.482737	-0.507664	-0.528846	-0.505996	-0.446038	-0.582218	-0.622182	-0.470053	-0.429868	-0.438575	-0.450520	-0.504508	-0.443691	-0.332099	-0.360107	-0.405730	-0.672116	-0.636840	-0.687500	-0.501593	-0.632207	-0.592771	-0.427339	-0.487320
184	-0.038397	0.285316	0.601043	0.713295	0.472869	0.198803	0.119891	0.079431	0.441971	0.161960	-0.048227	-0.125500	-0.031526	-0.429323	-0.798938	-0.879883	-0.044637	-0.429986	-0.812095	-0.887695	0.523200	0.019315	0.043594	-0.194155	-0.134999
185	3.519445	3.516697	3.499393	3.550430	3.339257	3.252051	3.473531	3.427549	3.339754	3.263982	3.233325	3.259533	3.528434	3.539621	3.537991	3.488281	3.432479	3.408165	3.428076	3.375000	3.506370	3.440425	3.375273	3.250294	3.283250
186	-0.476671	-0.518795	-0.559438	-0.555324	-0.557916	-0.467652	-0.607578	-0.651166	-0.508043	-0.466050	-0.498803	-0.492470	-0.520222	-0.443191	-0.334838	-0.353487	-0.423533	-0.687692	-0.734052	-0.807671	-0.550635	-0.670300	-0.620004	-0.461805	-0.542261
187	-0.041629	0.280261	0.594744	0.706050	0.467248	0.200465	0.120879	0.091230	0.435890	0.154513	-0.086128	-0.142504	-0.033938	-0.432704	-0.806158	-0.885183	-0.048570	-0.432898	-0.799214	-0.881449	0.517084	0.042822	0.038759	-0.203272	-0.129167
188	3.518912	3.515519	3.498847	3.551693	3.338552	3.254817	3.473811	3.421616	3.338871	3.271499	3.248250	3.271647	3.532427	3.546487	3.537194	3.485033	3.426189	3.410296	3.429855	3.372062	3.505437	3.444391	3.368333	3.261389	3.296200
189	-0.543646	-0.585790	-0.641959	-0.654546	-0.640357	-0.555026	-0.695856	-0.723735	-0.583601	-0.552023	-0.580048	-0.586833	-0.594183	-0.456775	-0.350671	-0.338237	-0.483997	-0.747919	-0.888345	-0.974899	-0.627786	-0.733579	-0.699232	-0.557131	-0.649353
190	-0.049697	0.270563	0.581294	0.701534	0.453814	0.183829	0.103944	0.060600	0.425538	0.141514	-0.068216	-0.113344	-0.041870	-0.498234	-0.787527	-0.824319	-0.057289	-0.392546	-0.783028	-0.850609	0.505020	0.014601	0.025175	-0.194770	-0.108506
191	3.525901	3.515811	3.492737	3.543795	3.332439	3.250076	3.469606	3.421925	3.335434	3.269360	3.251689	3.283535	3.551472	3.574281	3.535106	3.399912	3.425894	3.404048	3.434684	3.380494	3.502213	3.434729	3.375000	3.260351	3.283921
192	-0.573220	-0.629848	-0.673022	-0.715639	-0.671389	-0.595222	-0.729258	-0.770301	-0.630587	-0.587162	-0.624565	-0.630219	-0.621978	-0.494266	-0.359604	-0.329343	-0.518086	-0.691407	-0.902111	-0.866021	-0.663155	-0.804789	-0.756372	-0.603592	-0.697817
193	-0.050798	0.265239	0.574991	0.696441	0.447518	0.174006	0.090032	0.075110	0.415354	0.131641	-0.077359	-0.119177	-0.045078	-0.496182	-0.774278	-0.809843	-0.056168	-0.405923	-0.765079	-0.800741	0.498486	0.090100	0.031965	-0.203948	-0.120961
194	3.510342	3.504820	3.489532	3.537528	3.329234	3.245479	3.468914	3.425711	3.336402	3.270305	3.255384	3.285811	3.508641	3.574783	3.534452	3.401861	3.425537	3.415897	3.437571	3.306013	3.496112	3.461260	3.395100	3.261445	3.280818
195	-0.630278	-0.698028	-0.754166	-0.802572	-0.752453	-0.681262	-0.821009	-0.872254	-0.693353	-0.681504	-0.723039	-0.737366	-0.667286	-0.559626	-0.366584	-0.339170	-0.575213	-0.865120	-0.954565	-1.014563	-0.743545	-0.870254	-0.865887	-0.730072	-0.805213
196	-0.053595	0.261298	0.568132	0.688911	0.440672	0.161732	0.039538	0.000548	0.419333	0.133009	-0.074886	-0.129055	-0.045272	-0.510875	-0.813143	-0.850302	-0.060487	-0.436713	-0.830690	-0.879972	0.492882	0.005201	0.000544	-0.215737	-0.132968
197	3.551432	3.523427	3.482901	3.529042	3.322607	3.260368	3.462749	3.432051	3.336040	3.270943	3.257607	3.285919	3.557089	3.572605	3.538693	3.406421	3.466162	3.439176	3.447465	3.402728	3.495187	3.424180	3.407000	3.271472	3.288000
198	-0.688616	-0.735974	-0.781757	-0.808056	-0.780017	-0.783381	-0.907962	-0.955268	-0.717082	-0.731960	-0.780412	-0.792467	-0.726934	-0.561823	-0.372064	-0.383486	-0.635021	-0.902907	-0.965988	-1.018091	-0.769326	-0.953076	-0.948460	-0.822676	-0.832154
199	-0.068758	0.256301	0.571244	0.688944	0.443781	0.154384	-0.028289	-0.088860	0.422737	0.138245	-0.082913	-0.129994	-0.060535	-0.510718	-0.814599	-0.896145	-0.075467	-0.466576	-0.825999	-0.883737	0.493812	-0.083930	-0.088227	-0.219204	-0.125065
200	3.545949	3.517618	3.476648	3.528341	3.316359	3.279742	3.445819	3.496486	3.342888	3.272324	3.269269	3.279253	3.560961	3.572342	3.541110	3.504625	3.452449	3.436581	3.448068	3.402997	3.489666	3.488672	3.471565	3.296163	3.279500
201	-0.703222	-0.775846	-0.843714	-0.895546	-0.834314	-0.869374	-1.015541	-1.071730	-0.782299	-0.774767	-0.851735	-0.863146	-0.731906	-0.721563	-0.435549	-0.466572	-0.664703	-0.942853	-0.978376	-1.021957	-0.828732	-1.069245	-1.064247	-0.890692	-0.900297
202	-0.060271	0.262884	0.574242	0.675045	0.477247	0.197307	0.095980	0.056739	0.424925	0.148663	-0.074730	-0.131371	-0.054820	-0.516039	-0.773870	-0.817815	-0.064089	-0.447623	-0.826557	-0.891457	0.497666	0.061222	0.056343	-0.206415	-0.111808
203	3.550873	3.521289	3.476280	3.513422	3.351160	3.272007	3.480793	3.541840	3.335824	3.262761	3.265231	3.274255	3.562875	3.591471	3.551511	3.426454	3.462180	3.446110	3.447379	3.404116	3.490051	3.534108	3.517110	3.290968	3.277900
204	-0.769485	-0.829892	-0.879145	-0.918136	-0.869706	-0.928049	-0.896855	-0.908294	-0.834935	-0.834680	-0.890626	-0.904701	-0.791501	-0.796836	-0.477526	-0.438963	-0.730446	-0.967949	-0.981551	-1.023421	-0.866903	-0.904188	-0.875241	-0.919335	-0.937909
