	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
104	4.235288	4.223591	4.199623	4.180827	4.276693	4.385947	4.466578	4.472790	4.119213	4.079916	4.127642	4.149035	4.236210	4.364042	4.086782	3.976190	4.161201	4.271972	4.259491	4.149806	4.207940	4.476680	4.433917	4.143362	4.125977
105	1.820380	1.817384	1.805266	1.781418	1.697955	1.651042	1.653404	1.650414	1.879559	1.989823	2.035490	2.086450	1.761600	1.819333	1.654463	1.624366	1.848150	1.900772	1.865283	1.775800	1.809636	1.641551	1.682978	2.083503	2.074950
106	-0.101948	0.216399	0.528387	0.439724	0.454651	0.180932	-0.083210	-0.138364	0.407073	0.216182	0.000525	-0.039721	-0.098755	-0.415840	-0.637766	-0.577773	-0.103405	-0.380908	-0.795687	-0.838520	0.451543	-0.196446	-0.151994	-0.050723	-0.039502
107	4.299645	4.269656	4.220665	4.318200	4.319551	4.404888	4.496787	4.494310	4.115244	4.101316	4.151045	4.172441	4.305573	4.442213	4.238592	4.127999	4.220447	4.260847	4.259105	4.158536	4.234041	4.493993	4.469273	4.166793	4.149443
108	1.825590	1.825295	1.824108	1.805836	1.712538	1.670420	1.667244	1.660000	1.912927	2.034650	2.080265	2.131222	1.764698	1.880583	1.660080	1.714226	1.856078	1.910575	1.868758	1.784187	1.826554	1.666297	1.688308	2.128234	2.119629
109	-0.095089	0.206449	0.485364	0.598638	0.450942	0.178648	-0.099384	-0.116606	0.446086	0.228664	0.012996	-0.027248	-0.093219	-0.436828	-0.686894	-0.621193	-0.095275	-0.381517	-0.795386	-0.836536	0.414921	-0.152323	-0.130234	-0.038280	-0.027100
110	4.310711	4.285427	4.256252	4.301880	4.342768	4.433280	4.504646	4.512365	4.150280	4.148086	4.197845	4.219241	4.312182	4.402833	4.335194	4.274334	4.237264	4.260912	4.260888	4.153988	4.268135	4.511647	4.489250	4.213614	4.196289
111	1.857897	1.857810	1.852798	1.846731	1.733737	1.687239	1.673628	1.702794	1.916209	2.055485	2.087048	2.099504	1.799544	1.850297	1.629898	1.738169	1.884845	1.924688	1.868978	1.780220	1.853825	1.694859	1.730899	2.096566	2.088026
112	-0.090818	0.177707	0.441166	0.554418	0.450890	0.179945	-0.019824	-0.115579	0.446179	0.284716	0.080223	0.012334	-0.088229	-0.464712	-0.714698	-0.696685	-0.091903	-0.383131	-0.795261	-0.838580	0.377715	-0.115455	-0.129213	0.001208	0.012266
113	4.353611	4.309735	4.254207	4.334277	4.360200	4.453584	4.525640	4.511550	4.158501	4.135768	4.187581	4.208745	4.356476	4.443662	4.375960	4.305046	4.277308	4.266270	4.260938	4.159903	4.270344	4.506619	4.488511	4.203093	4.185735
114	1.908949	1.906370	1.899846	1.884347	1.753840	1.698934	1.676750	1.670894	1.936345	2.083778	2.123369	2.138508	1.853692	1.867096	1.646715	1.557228	1.929528	1.945991	1.871239	1.818634	1.902979	1.663027	1.699157	2.135528	2.126933
115	-0.105120	0.173099	0.446411	0.540212	0.324025	0.132777	-0.082310	-0.153884	0.452688	0.299980	0.089890	0.020148	-0.112735	-0.473332	-0.723287	-0.766138	-0.095524	-0.425778	-0.794194	-0.860444	0.378758	-0.153671	-0.167313	0.009004	0.020039
116	4.346724	4.314126	4.269527	4.383720	4.421180	4.496982	4.507844	4.515537	4.204975	4.170745	4.221209	4.241919	4.350453	4.486769	4.419063	4.320033	4.270554	4.312577	4.261995	4.272700	4.283076	4.510583	4.492444	4.236288	4.218958
117	1.936252	1.941192	1.933393	1.913458	1.812174	1.741032	1.715782	1.708938	1.987566	2.121410	2.155249	2.168478	1.873244	1.914532	1.872949	1.792041	1.970678	1.954384	1.879895	1.829618	1.936379	1.701032	1.737110	2.165497	2.156901
118	-0.104889	0.221863	0.542993	0.519503	0.448348	0.190340	-0.016803	-0.085673	0.402952	0.238438	0.033677	-0.034350	-0.110317	-0.477224	-0.772512	-0.813208	-0.098374	-0.427274	-0.794615	-0.855837	0.463503	-0.085621	-0.099472	-0.045366	-0.034166
119	4.362467	4.351470	4.324149	4.477477	4.385600	4.496681	4.546196	4.566759	4.228275	4.231821	4.280749	4.300947	4.366557	4.481810	4.317329	4.207550	4.286439	4.329345	4.269203	4.288332	4.333280	4.561816	4.543691	4.295317	4.277987
120	1.952198	1.955554	1.957261	1.915961	1.913288	1.774567	1.893511	1.960633	2.004549	2.137894	2.258422	2.300558	1.881871	1.967592	1.925901	2.001115	1.991656	2.011439	1.894853	1.796497	1.957530	1.982422	2.013682	2.297430	2.288641
121	-0.115861	0.217804	0.547101	0.494768	0.355466	0.187919	0.004904	-0.132099	0.402395	0.235627	0.119996	0.081678	-0.123268	-0.424271	-0.718635	-0.727326	-0.106595	-0.395380	-0.832959	-0.869018	0.465082	-0.207180	-0.099382	0.070400	0.081255
122	4.374637	4.369601	4.360715	4.487064	4.295258	4.482019	4.276257	4.227593	4.247980	4.237232	4.358273	4.402514	4.381295	4.336008	4.172185	4.124711	4.295338	4.318068	4.291345	4.257237	4.364452	4.217169	4.193714	4.396952	4.379710
123	1.991620	1.989207	1.981392	2.007878	1.862227	1.791764	1.907729	1.980490	2.042584	2.165988	2.321041	2.306789	1.931253	1.981977	1.940448	2.015254	2.017684	2.006339	1.890151	1.804882	1.984374	1.995117	2.020039	2.303658	2.288044
124	-0.094542	0.230627	0.550277	0.458742	0.457649	0.184584	0.016869	-0.128581	0.448854	0.252535	0.134911	0.150407	-0.102491	-0.423916	-0.716807	-0.726997	-0.086215	-0.382246	-0.762925	-0.802476	0.471145	-0.179294	-0.088626	0.138975	0.138334
125	4.405077	4.411705	4.406172	4.517463	4.451948	4.529904	4.309162	4.247281	4.274992	4.268966	4.420236	4.408790	4.410077	4.347893	4.184836	4.136636	4.325755	4.322461	4.280360	4.173941	4.409861	4.253996	4.199533	4.403234	4.382166
126	2.020904	2.020116	2.014811	2.010658	1.915200	1.847146	1.967401	2.046180	2.074010	2.220066	2.371941	2.406700	1.949760	2.015066	1.973673	2.047964	2.058181	2.011570	1.891144	1.819317	2.017293	2.063488	2.068576	2.403463	2.387711
127	-0.128230	0.213356	0.548729	0.514384	0.368954	0.096035	-0.070007	-0.219342	0.381833	0.227979	0.113493	0.169881	-0.135237	-0.431413	-0.722810	-0.734444	-0.117685	-0.414410	-0.761506	-0.800518	0.465618	-0.256386	-0.181425	0.158413	0.157726
128	4.434401	4.445414	4.445250	4.599841	4.424483	4.504089	4.284563	4.282986	4.318053	4.318119	4.469046	4.489496	4.437299	4.382172	4.219870	4.170935	4.357757	4.328390	4.282380	4.164557	4.447728	4.273450	4.268000	4.483980	4.462963
129	2.027474	2.037241	2.035074	2.044777	1.940291	1.872196	1.992469	2.070057	2.081661	2.233477	2.381722	2.416481	1.958612	2.045275	2.190157	2.216063	2.063487	2.002829	1.915602	1.833416	2.036720	2.062195	2.098428	2.411853	2.397481
130	-0.129686	0.113604	0.354356	0.490205	0.373833	0.100854	-0.065193	-0.219212	0.369004	0.221083	0.109700	0.166087	-0.138348	-0.413593	-0.704734	-0.706763	-0.118396	-0.412215	-0.723980	-0.766283	0.294723	-0.276380	-0.188137	0.156662	0.153954
131	4.446064	4.415980	4.363136	4.494841	4.461479	4.541123	4.321527	4.302758	4.333349	4.332241	4.482835	4.503286	4.448946	4.361934	4.323071	4.206161	4.371068	4.359766	4.284941	4.176602	4.378642	4.292697	4.281125	4.497320	4.476758
132	2.105972	2.101465	2.084093	2.106622	2.007601	1.939631	2.041977	2.092800	2.184060	2.306556	2.427517	2.461455	2.026866	2.095847	2.231154	2.242098	2.153044	2.085686	1.912651	1.859846	2.089514	2.072314	2.109543	2.458202	2.442430
133	-0.154281	0.054866	0.261006	0.413980	0.248171	-0.022860	-0.044946	-0.091224	0.356022	0.183725	0.111109	0.167957	-0.162511	-0.446416	-0.738772	-0.674323	-0.143357	-0.435638	-0.838795	-0.770473	0.209917	-0.098500	-0.057808	0.156501	0.155828
134	4.472787	4.462831	4.437357	4.525664	4.506355	4.585489	4.319161	4.324526	4.403697	4.408638	4.555029	4.574462	4.461821	4.389884	4.337049	4.235283	4.412889	4.412583	4.325780	4.230438	4.446038	4.300138	4.310000	4.568954	4.547947
135	2.137355	2.144141	2.145095	2.155796	2.048495	1.980402	2.088824	2.126708	2.216424	2.331864	2.477504	2.512260	2.049120	2.125366	2.250085	2.108596	2.188498	2.078005	1.909086	1.872027	2.145971	2.106090	2.143146	2.508983	2.493179
136	-0.196414	0.016649	0.226581	0.382298	0.213694	-0.057171	-0.081798	-0.090059	0.314603	0.143435	0.038826	0.095206	-0.193024	-0.476249	-0.767802	-0.779709	-0.192706	-0.477314	-0.882350	-0.799271	0.174527	-0.097336	-0.056644	0.083912	0.083446
137	4.498961	4.494549	4.478183	4.538628	4.515977	4.595145	4.333757	4.250629	4.442731	4.475762	4.623300	4.643755	4.474160	4.426963	4.348230	4.293416	4.450183	4.416077	4.337561	4.252087	4.484574	4.226306	4.236254	4.638255	4.617260
138	2.174573	2.205358	2.229870	2.200773	2.100765	2.032490	2.140797	2.178680	2.301103	2.329289	2.481526	2.516283	2.096239	2.173630	1.949358	1.892741	2.217445	2.124349	1.954204	1.900303	2.224920	2.157969	2.194904	2.513003	2.496577
139	-0.217689	0.022387	0.258948	0.374739	0.129322	-0.141189	-0.165616	-0.173883	0.346919	0.135336	0.033124	0.089504	-0.215670	-0.495018	-0.733470	-0.772225	-0.215497	-0.501725	-0.907783	-0.814544	0.200289	-0.180966	-0.140019	0.078222	0.078646
140	4.528416	4.517779	4.495355	4.547665	4.517733	4.596939	4.335593	4.252460	4.459932	4.479451	4.628117	4.648573	4.504534	4.420581	4.335844	4.209128	4.479498	4.482528	4.403184	4.284096	4.503230	4.228190	4.238207	4.643074	4.621338
141	2.201460	2.227854	2.247421	2.252367	2.118325	2.050025	2.158357	2.196246	2.318653	2.350974	2.504840	2.539597	2.126431	2.223269	2.003410	1.896907	2.242847	2.165937	1.989352	1.908312	2.243696	2.175545	2.212492	2.536323	2.520523
142	-0.246576	-0.011546	0.220835	0.366848	0.091269	-0.179202	-0.203404	-0.211628	0.308849	0.099122	-0.012819	0.043560	-0.246406	-0.515750	-0.891683	-0.865009	-0.243950	-0.428840	-0.850901	-0.799434	0.163191	-0.218628	-0.177572	0.032376	0.032054
143	4.556064	4.553465	4.538365	4.568773	4.560721	4.639953	4.378563	4.295416	4.502949	4.527749	4.677991	4.698451	4.530328	4.434132	4.326131	4.279155	4.511105	4.503571	4.421658	4.288353	4.544417	4.271144	4.281160	4.692946	4.671947
144	2.171603	2.188910	2.200155	2.238320	2.071038	2.254755	2.318408	2.341576	2.271466	2.303846	2.457791	2.492558	2.106677	2.129580	1.894557	1.836091	2.202341	2.118545	1.941989	1.940859	2.198494	2.320520	2.356997	2.489354	2.473648
145	-0.497714	-0.308111	-0.120383	0.031658	-0.249555	-0.153142	-0.187024	-0.198453	-0.031926	-0.240330	-0.351323	-0.294933	-0.495839	-0.747462	-1.149766	-1.184743	-0.491755	-0.769200	-1.190366	-1.055850	-0.167104	-0.205481	-0.164463	-0.305405	-0.304799
146	4.549840	4.542391	4.522980	4.573070	4.545216	4.558162	4.284366	4.197006	4.487604	4.512214	4.662395	4.682869	4.526337	4.440737	4.325634	4.200275	4.501722	4.487724	4.405647	4.362069	4.530135	4.172924	4.183187	4.677344	4.656322
147	1.199590	1.186511	0.000000	0.124352	0.000000	0.144265	0.278544	0.320721	0.000000	0.154531	0.288425	2.586642	1.461646	1.635372	1.415150	1.453829	0.902287	1.064532	0.893038	0.935548	0.000000	0.299838	0.281795	2.583294	2.567398
148	0.038069	0.037654	0.000000	0.020439	0.000000	-0.011089	-0.021529	-0.026454	0.000000	0.019856	0.028739	0.246683	-0.040803	-0.099545	-0.477568	-0.497981	0.117681	0.139336	-0.272726	-0.258761	0.000000	-0.033678	-0.035862	0.235076	0.234203
149	2.391509	2.365435	0.000000	0.242158	0.000000	0.297224	0.541088	0.619066	0.000000	0.291554	0.535663	4.694421	2.982039	3.290003	3.182207	3.257947	1.729258	2.047421	1.968981	2.045299	0.000000	0.594876	0.582367	4.688972	4.668041
